YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1987,R,fordc001,downk001,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,fordc001,drabd001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,dravd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,dunnm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,fiscj001,4,3,3,9,0,0,2,0,4,0,0,0,0,0,0,1,0
1987,R,fordc001,fishb001,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,fordc001,garbg001,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,fordc001,garrs001,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1987,R,fordc001,gideb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,goodd001,8,8,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1987,R,fordc001,gottj001,3,3,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0
1987,R,fordc001,granm001,5,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,hamma001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,hawka001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,herso001,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,heskj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,hoffg002,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,howek001,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,fordc001,humet001,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1987,R,fordc001,joneb002,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1987,R,fordc001,jonej002,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,fordc001,krukm001,5,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,fordc001,lacom001,4,3,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0
1987,R,fordc001,lancl001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,law-v001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,leact001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,leart001,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1987,R,fordc001,leffc001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,lopea001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,fordc001,maddg002,7,7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,fordc001,mahlr001,5,4,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,fordc001,martd001,9,7,3,3,0,0,0,0,1,2,0,1,0,0,0,0,0
1987,R,fordc001,mcclb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,mccul001,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,fordc001,mcdor001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,mcgaa001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,mcwil001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1987,R,fordc001,mitcj001,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,fordc001,murpr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,myerr001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,onear001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,orosj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,pacip001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,parrj001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,penaa001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,perep001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,powet001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,pulec001,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,fordc001,rawls001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,reusr001,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,fordc001,robid001,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,fordc001,robij001,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,robir001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,ryann001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,scotm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,sebrb001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,showe001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,siskd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,smilj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,smitb001,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,smitl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,solaj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,sotom001,2,2,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
1987,R,fordc001,stclr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,sutcr001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,tekuk001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,fordc001,tibbj001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,fordc001,waltg001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,fordc001,welcb001,9,8,3,6,1,1,0,0,2,0,0,2,0,0,0,1,0
1987,R,fordc001,white001,8,7,4,6,0,1,0,0,1,1,0,1,0,0,0,0,0
1987,R,fordc001,willf001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,alexd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,calhj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,forsb001,darlr001,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,downk001,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1987,R,forsb001,dravd001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,fiscj001,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1987,R,forsb001,fishb001,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,grosk001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1987,R,forsb001,hamma001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,hawka001,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,forsb001,heatn001,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1987,R,forsb001,hoffg002,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,howek001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1987,R,forsb001,jonej002,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,kippb001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,leart001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,maddg002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1987,R,forsb001,martd001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,forsb001,masom001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,mcwil001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,moyej001,4,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0
1987,R,forsb001,myerr001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
1987,R,forsb001,noled001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1987,R,forsb001,olwie001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,onear001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,penaa001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,penah001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,perep001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,pulec001,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1987,R,forsb001,reusj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,reusr001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,robir001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,sands001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,smitb001,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1987,R,forsb001,smitz001,2,1,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0
1987,R,forsb001,trous001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,forsb001,valef001,5,4,1,2,1,0,0,0,0,0,0,2,0,0,1,0,0
1987,R,forsb001,walkb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,forsb001,white001,2,2,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1987,R,franj001,jackm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj001,robij001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,aldrj001,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1987,R,franj002,anduj001,5,5,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
1987,R,franj002,arnot001,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,arnsb001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,athek001,4,4,2,6,1,0,1,0,2,0,0,0,0,0,0,0,0
1987,R,franj002,banks001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,bannf001,3,3,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0
1987,R,franj002,barkl001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,belle001,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,berej001,7,7,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,franj002,birkm001,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,franj002,bittj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,blylb001,13,12,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,franj002,boddm001,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1987,R,franj002,boltt001,5,4,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,franj002,bosic001,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0
1987,R,franj002,buicd001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,campm001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,candj001,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,ceruj001,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1987,R,franj002,clanj001,7,5,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,franj002,cleam001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,clemp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,clemr001,15,15,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,craws001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,creek001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,crimc001,5,4,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0
1987,R,franj002,davij002,7,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
1987,R,franj002,delej001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,dixok001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,dotsr001,7,7,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,ecked001,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,eichm001,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,farrs001,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,finlc001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1987,R,franj002,flanm001,5,4,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0
1987,R,franj002,frazg001,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1987,R,franj002,gardw001,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,gleaj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,grifm001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,guanc001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,gubim001,12,10,4,5,1,0,0,0,0,2,0,2,0,0,0,0,0
1987,R,franj002,guetl001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,guidr001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,guzmj001,6,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1987,R,franj002,haasm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,habyj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,harrg001,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,henkt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,hennm001,7,7,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1987,R,franj002,hernw001,3,2,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1987,R,franj002,higut001,12,11,3,5,2,0,0,0,3,1,0,3,0,0,0,0,0
1987,R,franj002,honer001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,hougc001,11,9,3,5,0,1,0,0,0,2,0,2,0,0,0,0,0
1987,R,franj002,hudsc001,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,hursb001,7,6,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
1987,R,franj002,jackd001,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1987,R,franj002,jameb001,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,johnj003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,johnt001,5,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1987,R,franj002,key-j001,7,5,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0
1987,R,franj002,kinge001,5,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1987,R,franj002,kinnm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,knudm001,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,lampd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,langm001,12,12,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0
1987,R,franj002,lazoj001,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1987,R,franj002,leisj001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,longb002,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,loynm001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,franj002,masom001,5,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
1987,R,franj002,mcgrs001,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,mckej001,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,franj002,mintg001,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,franj002,mohod001,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,franj002,moorm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,morgm001,12,12,5,5,0,0,0,0,1,0,0,0,2,0,0,0,0
1987,R,franj002,morrj001,16,14,6,8,2,0,0,0,2,1,0,3,1,1,0,0,0
1987,R,franj002,mussj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,nelsg001,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,niels001,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,franj002,nievj001,13,12,5,7,2,0,0,0,0,1,0,0,1,0,0,0,0
1987,R,franj002,nippa001,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,nunee001,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1987,R,franj002,nunej001,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,oconj001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,ontis001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,petrd001,6,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1987,R,franj002,plesd001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,plune001,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1987,R,franj002,portm001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,quisd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,rasmd001,8,8,3,7,1,0,1,0,1,0,0,2,0,0,0,0,0
1987,R,franj002,rearj001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,reedj002,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1987,R,franj002,reusj001,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,rhodr001,7,6,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
1987,R,franj002,righd001,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,franj002,robij002,6,5,2,2,0,0,0,0,2,0,0,0,0,1,0,0,0
1987,R,franj002,russj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,sabeb001,10,9,4,10,0,0,2,0,3,1,0,0,0,0,0,0,0
1987,R,franj002,sambj001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,schad001,3,2,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,schic001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,schmd001,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,sellj001,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,shies001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,smitm002,5,5,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,sneln001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,franj002,stanb001,9,8,2,2,0,0,0,0,2,1,0,1,1,0,0,0,0
1987,R,franj002,stewd001,10,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,stied001,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,franj002,stodb001,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1987,R,franj002,stodt001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,stral001,12,11,3,3,0,0,0,0,0,1,0,4,0,0,0,0,0
1987,R,franj002,suttd001,9,9,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
1987,R,franj002,tanaf001,6,6,3,4,1,0,0,0,0,0,0,2,1,0,0,0,0
1987,R,franj002,terrw001,8,6,2,2,0,0,0,0,2,1,0,0,0,0,0,1,0
1987,R,franj002,tewkb001,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,franj002,thigb001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,thurm001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,franj002,trujm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,violf001,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,wardd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,wegmb001,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,franj002,wilkb001,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1987,R,franj002,willm004,7,6,1,2,1,0,0,0,1,1,0,1,2,0,0,0,0
1987,R,franj002,winnj001,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1987,R,frant001,ackej001,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,frant001,agosj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,frant001,aguir001,6,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,frant001,alexd001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,andel001,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1987,R,frant001,assep001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,bedrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,burkt001,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1987,R,frant001,chilr001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,comsk001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,coned001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,conrt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,cowlj001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,cox-d001,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,crewt001,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,frant001,darlr001,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,frant001,darwd001,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,frant001,davis001,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,dawlb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,dedmj001,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,frant001,deshj001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,frant001,downk001,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
1987,R,frant001,drabd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,dravd001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,fishb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,garbg001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,garrs001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,gideb001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,goodd001,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,gormt001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,gossr001,3,3,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,frant001,gottj001,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,frant001,granm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,grosk001,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,frant001,hawka001,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,hernm001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,herso001,8,8,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,frant001,holtb001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,humet001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,frant001,kerfc001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,krukm001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,lacom001,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1987,R,frant001,leact001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,leffc001,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,frant001,leipd001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,lopea001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,frant001,lynce001,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
