YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1996,R,bailc001,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
1996,R,bailr001,1,25,19,5,10,0,1,1,0,5,3,0,4,0,0,3,0,0
1996,R,bainh001,10,570,493,153,248,29,0,22,2,94,73,7,62,19,1,0,3,0
1996,R,bainh001,11,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1996,R,bankb001,3,5,4,3,7,1,0,1,0,2,1,0,1,0,0,0,0,0
1996,R,bankb001,7,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bankb001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,barbb001,4,19,15,0,0,0,0,0,0,0,1,0,6,0,0,3,0,0
1996,R,barbb001,5,9,8,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,barbb001,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,barbb001,11,8,5,1,4,0,0,1,0,2,3,0,2,0,0,0,0,0
1996,R,barrt003,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bartk001,7,9,9,3,3,0,0,0,0,1,0,0,4,0,0,0,0,0
1996,R,bartk001,8,231,202,52,63,6,1,1,0,13,17,0,68,1,0,12,0,0
1996,R,bartk001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bartk001,11,6,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1996,R,batcr001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,batej001,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,batej001,4,92,81,17,25,3,1,1,0,3,10,0,17,5,1,0,0,0
1996,R,batej001,5,19,17,2,3,1,0,0,0,0,1,0,4,0,0,1,0,0
1996,R,batej001,6,38,29,8,9,1,0,0,0,4,7,0,4,1,1,0,1,0
1996,R,batej001,11,37,33,6,9,3,0,0,0,2,4,1,9,1,0,0,0,0
1996,R,batik002,5,93,89,21,30,6,0,1,0,6,4,1,17,3,0,0,0,0
1996,R,batik002,6,19,18,2,2,0,0,0,0,0,1,0,6,0,0,0,0,0
1996,R,batik002,11,24,23,4,10,0,0,2,0,5,0,0,10,1,0,0,1,0
1996,R,batit001,4,213,193,57,82,6,2,5,0,22,17,0,39,1,1,0,2,0
1996,R,batit001,5,27,26,10,15,2,0,1,0,2,1,0,5,1,0,0,0,0
1996,R,batit001,6,12,12,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,batit001,10,5,4,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1996,R,batit001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,batta001,7,64,51,7,8,1,0,0,0,2,10,1,9,1,1,1,1,0
1996,R,batta001,8,85,77,18,23,2,0,1,0,3,7,0,15,2,1,0,0,0
1996,R,batta001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,batth001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,batth001,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,bautd001,7,36,31,7,11,1,0,1,0,4,5,0,9,0,0,0,0,0
1996,R,bautd001,8,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bautd001,9,47,41,10,14,1,0,1,0,5,5,0,8,2,1,0,0,0
1996,R,bautd001,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bautd001,11,7,6,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0
1996,R,bautj001,1,10,9,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0
1996,R,beamt001,7,17,16,5,6,1,0,0,0,2,1,0,1,0,0,0,0,0
1996,R,beamt001,9,31,28,5,6,1,0,0,0,4,2,0,3,0,0,1,0,0
1996,R,beamt001,11,8,7,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,beckr001,1,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1996,R,beckr002,7,45,42,8,13,2,0,1,0,6,3,0,9,2,0,0,0,0
1996,R,beckr002,8,521,450,139,207,27,4,11,0,64,59,1,103,12,2,4,4,2
1996,R,beckr002,9,31,26,4,6,2,0,0,0,1,5,0,5,0,0,0,0,0
1996,R,beckr002,11,9,7,2,2,0,0,0,0,0,1,0,1,0,0,1,0,0
1996,R,beecm001,1,14,14,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1996,R,belkt001,3,14,13,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,belkt001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,belld001,8,6,6,2,6,1,0,1,0,2,0,0,1,0,0,0,0,0
1996,R,belld001,9,677,620,163,256,39,3,16,0,111,40,8,121,18,8,0,9,0
1996,R,belld001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,belld002,4,56,51,10,11,1,0,0,0,6,4,1,7,1,0,0,1,0
1996,R,belld002,5,95,88,19,25,3,0,1,0,2,6,1,15,2,1,0,0,0
1996,R,belld002,11,7,7,2,4,2,0,0,0,1,0,0,1,0,0,0,0,0
1996,R,bellj001,6,597,526,131,205,29,3,13,1,71,54,5,108,10,5,6,6,0
1996,R,bellj001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bellj002,7,689,581,183,368,38,3,47,1,142,95,15,83,19,6,0,7,0
1996,R,bellj002,10,26,21,4,7,0,0,1,1,6,4,0,4,1,1,0,0,0
1996,R,bellr001,4,21,18,4,4,0,0,0,0,2,1,0,2,0,0,1,1,0
1996,R,bellr001,6,123,120,19,26,7,0,0,0,1,1,0,20,6,0,2,0,0
1996,R,bellr001,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,belte001,4,17,16,5,5,0,0,0,0,3,1,0,4,0,0,0,0,0
1996,R,belte001,5,40,36,6,6,0,0,0,0,3,2,0,9,0,0,1,1,0
1996,R,belte001,6,9,8,4,6,2,0,0,0,0,1,0,1,1,0,0,0,0
1996,R,belte001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,belte001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,benam001,7,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,benam001,8,453,392,98,131,10,4,5,0,22,53,2,64,6,4,3,1,0
1996,R,benam001,9,98,90,22,29,7,0,0,0,5,5,0,17,1,0,3,0,0
1996,R,benam001,11,5,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1996,R,benea001,1,85,73,11,15,4,0,0,0,6,1,0,37,0,0,9,2,0
1996,R,benea002,1,70,61,9,12,3,0,0,0,5,2,0,25,1,0,7,0,0
1996,R,beniy001,7,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1996,R,beniy001,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,beniy001,11,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,benjm001,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,benjm001,6,114,100,21,40,5,1,4,0,12,12,5,21,2,2,0,0,0
1996,R,benjm001,11,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,R,benng001,2,17,15,4,4,0,0,0,0,1,2,1,5,0,0,0,0,0
1996,R,benng001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bergs001,1,29,29,3,6,0,0,1,0,5,0,0,9,0,0,0,0,0
1996,R,bergs001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,berrg001,7,36,35,6,10,1,0,1,0,2,1,0,9,3,0,0,0,0
1996,R,berrg001,9,209,190,62,115,9,1,14,0,38,15,0,32,3,2,0,2,0
1996,R,berrg001,10,393,356,102,187,22,0,21,1,66,31,0,80,10,2,0,4,0
1996,R,berrg001,11,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,berrs001,5,447,410,114,199,35,1,16,1,85,22,1,54,11,9,2,4,0
1996,R,berrs001,11,22,21,7,13,3,0,1,1,10,1,0,4,0,0,0,0,0
1996,R,bichd001,7,78,66,20,45,1,0,8,0,20,9,0,8,3,0,0,3,0
1996,R,bichd001,9,613,564,178,291,38,3,23,0,121,36,4,95,15,6,0,7,0
1996,R,bichd001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,bielm001,1,12,10,1,1,0,0,0,0,1,2,0,5,0,0,0,0,0
1996,R,biggc001,4,723,605,174,251,24,4,15,0,75,75,0,72,10,27,8,8,0
1996,R,blaiw001,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,blauj001,6,310,264,65,111,14,1,10,1,35,40,3,53,7,5,0,1,0
1996,R,blauj001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1996,R,blazr001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,blowm001,3,7,6,3,7,1,0,1,0,1,1,0,0,0,0,0,0,0
1996,R,blowm001,5,349,309,81,118,18,2,5,0,36,36,2,77,10,1,0,3,0
1996,R,blowm001,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,blowm001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,boevj001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bogat001,3,18,17,3,3,0,0,0,0,0,0,0,3,0,1,0,0,0
1996,R,bogat001,4,14,13,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,bogat001,5,39,35,8,10,2,0,0,0,4,1,0,10,0,0,2,1,0
1996,R,bogat001,6,23,18,3,4,1,0,0,0,1,3,0,2,0,1,1,0,0
1996,R,bogat001,11,10,6,2,2,0,0,0,0,1,3,0,2,0,0,0,1,0
1996,R,boggw001,5,548,477,144,179,25,2,2,0,38,65,7,29,10,0,1,5,0
1996,R,boggw001,10,19,17,10,14,4,0,0,0,2,2,0,1,0,0,0,0,0
1996,R,boggw001,11,7,7,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1996,R,bondb001,7,649,495,154,311,25,3,42,2,126,147,28,73,11,1,0,6,0
1996,R,bondb001,8,19,16,4,6,2,0,0,0,3,3,1,1,0,0,0,0,0
1996,R,bondb001,11,7,6,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1996,R,bonib001,3,18,16,7,8,1,0,0,0,1,2,0,2,1,0,0,0,0
1996,R,bonib001,5,18,15,6,11,0,1,1,0,6,3,0,2,0,0,0,0,0
1996,R,bonib001,9,469,401,122,224,19,4,25,1,89,52,6,53,7,3,0,12,1
1996,R,bonib001,10,187,163,36,49,7,0,2,0,19,18,1,28,5,2,0,4,0
1996,R,bonib001,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1996,R,boonb002,4,567,519,121,184,21,3,12,0,69,31,0,99,9,3,5,9,0
1996,R,boonb002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,bootj001,11,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,borbp001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bordm001,6,586,524,125,166,18,4,5,0,53,52,0,59,8,1,4,5,0
1996,R,bordm001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,bordp001,2,220,208,59,80,6,0,5,0,18,9,0,40,4,0,3,0,0
1996,R,bordp001,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bordp001,10,4,3,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0
1996,R,bordp001,11,9,8,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1996,R,borlt001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,boroj001,1,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1996,R,bottk001,1,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
1996,R,bottr001,1,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,bourr001,4,234,212,50,63,9,2,0,0,16,14,0,17,3,1,7,0,0
1996,R,bourr001,6,38,35,10,15,5,0,0,0,2,2,0,2,3,0,1,0,0
1996,R,bourr001,11,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bours001,1,14,11,3,5,2,0,0,0,1,2,0,2,0,0,1,0,0
1996,R,boweb001,7,39,39,12,14,2,0,0,0,3,0,0,7,1,0,0,0,0
1996,R,bradt001,7,10,10,4,5,1,0,0,0,3,0,0,1,0,0,0,0,0
1996,R,bradt001,8,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,bradt001,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,R,bradt001,11,9,7,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1996,R,bragd001,7,166,142,37,66,6,1,7,0,15,20,1,24,2,1,1,2,0
1996,R,bragd001,8,220,185,48,67,8,1,3,1,19,29,2,33,2,3,0,3,0
1996,R,bragd001,9,102,83,21,31,10,0,0,0,12,17,3,16,1,0,1,1,0
1996,R,bragd001,11,11,7,3,5,2,0,0,0,1,3,0,1,0,0,0,1,0
1996,R,branj001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1996,R,branj002,4,73,63,20,30,1,0,3,0,10,9,1,8,0,0,1,0,0
1996,R,branj002,5,171,150,32,55,10,2,3,0,17,14,3,31,5,1,4,2,0
1996,R,branj002,6,85,78,21,38,4,2,3,0,8,5,0,22,3,0,2,0,0
1996,R,branj002,11,24,20,3,4,1,0,0,0,2,3,0,6,1,0,0,1,0
1996,R,bredb001,9,18,17,5,7,0,1,0,0,2,1,0,3,1,0,0,0,0
1996,R,bredb001,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,britj001,2,17,13,1,1,0,0,0,0,0,1,0,7,0,2,1,0,0
1996,R,britj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,britt001,4,74,62,14,22,5,0,1,0,5,8,0,12,0,2,2,0,0
1996,R,britt001,6,17,16,5,7,2,0,0,0,2,0,0,4,0,1,0,0,0
1996,R,britt001,10,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1996,R,britt001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,brocd001,1,11,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,brogr001,3,206,184,48,81,10,1,7,0,30,18,1,50,3,0,0,4,0
1996,R,brogr001,11,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1996,R,brooj001,9,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1996,R,brooj001,11,5,4,1,3,0,1,0,0,2,0,0,1,0,1,0,0,0
1996,R,bross001,3,17,17,4,4,0,0,0,0,2,0,0,5,1,0,0,0,0
1996,R,bross001,5,469,401,122,212,24,0,22,0,68,56,4,79,10,7,1,4,0
1996,R,bross001,7,11,7,1,2,1,0,0,0,1,3,0,1,0,0,0,1,0
1996,R,bross001,8,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,bross001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,browb003,3,60,58,19,32,1,0,4,0,7,1,0,13,0,1,0,0,0
1996,R,browb003,11,13,11,2,5,0,0,1,0,2,1,1,4,1,0,0,1,0
1996,R,browk001,1,85,75,9,10,1,0,0,0,3,6,0,28,1,0,4,0,0
1996,R,browk004,2,6,2,0,0,0,0,0,0,1,2,0,1,0,1,0,1,0
1996,R,browk004,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,browk004,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,brumj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,brumj001,7,55,48,16,35,5,1,4,0,16,5,0,10,2,0,0,2,0
1996,R,brumj001,8,227,208,49,87,15,1,7,0,25,15,1,37,8,2,1,1,0
1996,R,brumj001,9,111,101,29,46,8,0,3,0,19,7,0,16,4,2,0,1,0
1996,R,brumj001,10,12,12,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1996,R,brumj001,11,20,18,3,3,0,0,0,0,0,2,1,7,0,0,0,0,0
1996,R,bufod001,7,19,14,4,7,0,0,1,0,3,3,0,3,0,0,1,1,0
1996,R,bufod001,8,62,56,15,32,5,0,4,1,13,6,0,11,2,0,0,0,0
1996,R,bufod001,9,68,63,22,29,4,0,1,0,4,5,0,17,1,0,0,0,0
1996,R,bufod001,11,13,12,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1996,R,buhnj001,9,631,531,144,289,28,0,39,1,128,82,4,153,11,8,0,10,0
1996,R,buhnj001,10,36,33,9,25,1,0,5,0,10,2,1,6,0,1,0,0,0
1996,R,bullj001,1,41,32,8,17,3,0,2,0,6,5,0,11,0,1,3,0,0
1996,R,bulls001,7,40,39,11,18,4,0,1,0,7,1,0,8,0,0,0,0,0
1996,R,bulls001,8,25,23,4,7,0,0,1,0,2,2,0,4,0,0,0,0,0
1996,R,bulls001,9,48,44,8,11,0,0,1,0,4,3,0,20,1,0,1,0,0
1996,R,bulls001,11,64,59,12,13,1,0,0,0,3,4,0,22,1,0,0,1,0
1996,R,burbd001,1,73,67,7,13,0,0,2,0,5,3,0,26,2,0,3,0,0
1996,R,burke001,7,541,479,167,298,34,5,29,0,97,53,2,94,10,5,3,1,0
1996,R,burke001,8,138,129,43,93,11,3,11,0,31,7,0,19,9,1,0,1,0
1996,R,burke001,11,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,burkj001,1,55,52,9,11,2,0,0,0,1,0,0,17,0,0,3,0,0
1996,R,burkj002,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,burnj001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,burnj001,7,22,17,7,11,1,0,1,0,2,5,0,3,0,0,0,0,0
1996,R,burnj001,8,39,35,6,9,3,0,0,0,2,3,0,9,0,1,0,0,0
1996,R,burnj001,9,94,78,20,33,4,0,3,1,19,12,2,16,2,2,0,2,0
1996,R,burnj001,10,54,46,16,32,4,0,4,0,15,8,0,13,1,0,0,0,0
1996,R,burnj001,11,29,23,4,9,2,0,1,0,2,5,0,5,1,1,0,0,0
1996,R,busbm001,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,buscm001,5,72,69,15,27,3,0,3,1,15,3,0,29,1,0,0,0,0
1996,R,buscm001,11,16,14,3,7,1,0,1,0,2,2,0,4,1,0,0,0,0
1996,R,butlb001,8,145,131,35,38,1,1,0,0,8,9,0,22,1,1,1,3,0
1996,R,byrdp001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,cairm001,4,30,27,6,8,2,0,0,0,1,2,0,9,1,1,0,0,0
1996,R,camem001,8,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,camem001,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,camem001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,camik001,5,637,544,178,339,37,2,40,2,130,78,16,98,15,4,0,10,1
1996,R,camik001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,campm001,1,12,11,4,6,2,0,0,0,1,0,0,5,0,0,1,0,0
1996,R,candc001,4,33,33,9,14,2,0,1,0,4,0,0,7,0,0,0,0,0
1996,R,candc001,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,candc001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,candc001,11,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,candt001,1,56,45,4,4,0,0,0,0,2,0,0,14,1,1,9,1,0
1996,R,cangj001,7,170,141,44,60,7,3,1,0,12,25,0,21,1,2,1,1,0
1996,R,cangj001,8,110,93,24,30,4,1,0,0,4,16,0,12,3,1,0,0,0
1996,R,cangj001,11,33,28,1,1,0,0,0,0,0,3,0,8,0,2,0,0,0
1996,R,canij001,4,112,102,21,33,4,1,2,1,8,7,0,35,4,1,1,1,0
1996,R,canij001,6,17,15,2,2,0,0,0,0,0,2,0,1,1,0,0,0,0
1996,R,canij001,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1996,R,cansj001,7,42,32,12,29,2,0,5,0,9,9,0,5,0,1,0,0,0
1996,R,cansj001,9,7,3,1,1,0,0,0,0,1,3,1,1,0,0,0,1,0
1996,R,cansj001,10,381,323,91,182,20,1,23,1,72,51,2,75,7,5,0,2,0
1996,R,cansj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,carld001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,carrc001,8,113,106,29,40,6,1,1,0,11,6,0,21,1,0,0,1,0
1996,R,carrg001,1,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,carrh001,1,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,carrm001,3,431,395,105,160,28,3,7,0,52,29,2,40,10,5,0,2,0
1996,R,carrm001,7,12,12,5,16,2,0,3,0,7,0,0,1,0,0,0,0,0
1996,R,carrm001,8,12,9,5,7,2,0,0,0,1,2,0,0,0,1,0,0,0
1996,R,carrm001,9,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,carrm001,10,5,4,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,carrm001,11,7,7,5,9,1,0,1,0,5,0,0,1,0,0,0,0,0
1996,R,cartj001,3,143,129,30,53,5,0,6,0,18,9,1,24,0,3,0,2,0
1996,R,cartj001,7,477,437,116,222,28,6,22,1,82,33,1,77,8,4,0,3,0
1996,R,cartj001,10,62,59,12,22,2,1,2,0,7,2,0,5,4,0,0,1,0
1996,R,casar001,2,81,76,16,29,1,0,4,0,9,5,0,14,4,0,0,0,0
1996,R,casar001,10,8,8,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
1996,R,casar001,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,casta001,2,11,11,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0
1996,R,castf001,1,63,57,5,5,0,0,0,0,2,2,0,21,0,0,4,0,0
1996,R,castj004,4,20,15,2,2,0,0,0,0,0,4,0,3,0,0,1,0,0
1996,R,castj004,5,21,19,4,5,1,0,0,0,1,1,0,4,0,0,1,0,0
1996,R,castj004,6,91,87,20,30,4,3,0,0,3,4,0,16,3,0,0,0,0
1996,R,castj004,11,14,11,0,0,0,0,0,0,1,1,0,4,0,0,2,0,0
1996,R,castl001,4,180,164,43,50,2,1,1,0,8,14,0,46,0,0,2,0,0
1996,R,castp001,4,10,7,1,1,0,0,0,0,1,2,1,1,0,1,0,0,0
1996,R,castp001,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,castp001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,castp001,11,8,8,1,1,0,0,0,0,1,0,0,5,0,0,0,0,0
1996,R,castv001,5,671,627,189,342,33,0,40,2,111,35,7,88,20,5,0,4,0
1996,R,castv001,11,2,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
1996,R,cedea001,5,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,cedea001,6,347,328,69,111,6,3,10,0,38,14,2,68,15,1,3,1,0
1996,R,cedea001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,ceded001,4,275,250,72,89,10,2,1,0,13,14,0,52,4,2,7,2,0
1996,R,ceded001,5,13,12,6,10,1,0,1,0,1,1,0,1,0,0,0,0,0
1996,R,ceded001,6,32,30,2,3,1,0,0,0,3,0,0,9,2,0,1,1,0
1996,R,ceded001,11,9,9,2,2,0,0,0,0,3,0,0,2,1,0,0,0,0
1996,R,ceder001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,ceder001,7,46,44,10,20,5,1,1,0,6,2,0,10,0,0,0,0,0
1996,R,ceder001,8,156,135,36,45,6,0,1,0,11,18,0,26,0,1,2,0,0
1996,R,ceder001,9,15,15,5,5,0,0,0,0,1,0,0,4,0,0,0,0,0
1996,R,ceder001,11,20,16,1,1,0,0,0,0,0,4,0,6,0,0,0,0,0
1996,R,chavr001,2,5,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1996,R,chavr001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,chrij002,1,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1996,R,ciana001,3,88,81,23,34,7,2,0,0,16,4,0,27,0,2,0,0,1
1996,R,ciana001,4,14,14,3,4,1,0,0,0,0,0,0,5,0,0,0,0,0
1996,R,ciana001,5,31,28,10,14,2,1,0,0,5,2,0,5,1,0,0,1,0
1996,R,ciana001,6,28,26,9,14,2,0,1,0,3,2,0,8,1,0,0,0,0
1996,R,ciana001,7,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1996,R,ciana001,9,18,18,5,9,1,0,1,0,5,0,0,3,1,0,0,0,0
1996,R,ciana001,11,21,21,2,2,0,0,0,0,2,0,0,8,1,0,0,0,0
1996,R,cirij001,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,cirij001,4,6,6,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1996,R,cirij001,5,624,548,180,276,44,5,14,0,81,57,0,65,14,7,6,6,0
1996,R,cirij001,10,9,8,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
1996,R,cirij001,11,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,clard001,7,107,96,24,37,5,1,2,0,17,11,2,21,3,0,0,0,0
1996,R,clard001,9,101,83,24,44,5,0,5,0,13,17,1,22,3,0,0,1,0
1996,R,clard001,11,53,47,13,20,2,1,1,0,6,6,0,10,0,0,0,0,0
1996,R,clarm002,1,81,69,3,4,1,0,0,0,2,1,0,26,0,0,10,1,0
1996,R,clarp001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,R,clarp001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1996,R,clarp001,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1996,R,clart002,3,360,333,86,173,12,0,25,1,65,22,1,111,6,0,0,5,0
1996,R,clart002,10,49,42,8,16,2,0,2,0,7,6,0,15,1,0,0,1,0
1996,R,clart002,11,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1996,R,clarw001,3,511,436,124,190,25,1,13,0,72,63,5,67,10,5,0,7,0
1996,R,clarw001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,R,clayr001,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
