YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1995,R,edmoj001,menon,311,282,83,148,15,1,16,0,90,21,4,65,10,2,1,5,0
1995,R,edmoj001,scoring,180,160,42,77,6,1,9,0,73,15,4,43,3,0,0,5,0
1995,R,eenhr001,empty,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,eenhr001,menon,8,8,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0
1995,R,eenhr001,scoring,5,5,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
1995,R,eiscj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,eisej001,empty,214,198,64,106,13,1,9,0,9,16,0,28,0,0,0,0,0
1995,R,eisej001,loaded,20,17,5,8,0,0,1,1,16,1,0,2,0,0,0,2,0
1995,R,eisej001,menon,209,179,55,69,9,1,1,1,46,22,4,16,7,1,2,5,0
1995,R,eisej001,scoring,133,110,33,42,4,1,1,1,43,17,4,10,2,0,1,5,0
1995,R,elstk001,empty,44,39,6,12,3,0,1,0,1,4,0,12,0,1,0,0,0
1995,R,elstk001,loaded,6,5,2,5,1,1,0,0,7,0,0,2,0,0,0,1,0
1995,R,elstk001,menon,39,31,7,11,2,1,0,0,8,4,1,7,1,0,2,2,0
1995,R,elstk001,scoring,26,20,4,7,1,1,0,0,8,3,1,6,0,0,1,2,0
1995,R,encaa001,empty,104,98,21,33,5,2,1,0,1,6,0,23,0,0,0,0,0
1995,R,encaa001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,encaa001,menon,71,61,15,20,2,0,1,0,9,7,5,5,3,0,3,0,0
1995,R,encaa001,scoring,43,35,8,9,1,0,0,0,6,7,5,3,3,0,1,0,0
1995,R,ericj001,empty,22,22,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0
1995,R,ericj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,ericj001,menon,15,9,1,2,1,0,0,0,1,0,0,2,0,0,6,0,0
1995,R,ericj001,scoring,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1995,L,espia001,empty,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1995,R,espia001,empty,86,84,22,27,2,0,1,0,1,2,0,8,0,0,0,0,0
1995,W,espia001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,espia001,loaded,6,5,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1995,D,espia001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,L,espia001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,espia001,menon,64,59,14,19,2,0,1,0,16,0,0,8,3,1,2,2,0
1995,R,espia001,scoring,40,36,10,12,2,0,0,0,14,0,0,4,1,1,1,2,0
1995,R,estes001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,estes001,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1995,R,estes001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,euset001,empty,196,183,54,71,9,1,2,0,2,13,0,30,0,0,0,0,0
1995,R,euset001,loaded,15,13,4,12,2,0,2,2,15,1,0,1,1,0,0,1,0
1995,R,euset001,menon,212,185,56,80,12,0,4,2,56,18,1,29,12,3,1,5,0
1995,R,euset001,scoring,136,115,36,52,10,0,2,2,51,12,1,15,6,3,1,5,0
1995,R,everb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,everc001,empty,162,142,36,68,8,0,8,0,8,18,0,34,0,2,0,0,0
1995,R,everc001,loaded,9,9,5,11,3,0,1,1,14,0,0,1,1,0,0,0,0
1995,R,everc001,menon,169,147,39,58,5,1,4,1,46,21,2,33,11,0,1,0,0
1995,R,everc001,scoring,111,95,29,48,5,1,4,1,46,16,2,20,4,0,0,0,0
1995,R,fabrj001,empty,135,128,31,41,7,0,1,0,1,7,0,14,0,0,0,0,0
1995,R,fabrj001,loaded,7,7,1,1,0,0,0,0,4,0,0,2,1,0,0,0,0
1995,R,fabrj001,menon,113,99,25,28,3,0,0,0,21,10,0,14,9,0,3,1,0
1995,R,fabrj001,scoring,73,64,16,18,2,0,0,0,21,6,0,5,3,0,2,1,0
1995,R,faner001,empty,61,54,12,17,3,1,0,0,0,7,0,18,0,0,0,0,0
1995,R,faner001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,faner001,menon,37,32,5,6,1,0,0,0,4,4,0,9,2,0,1,0,0
1995,R,faner001,scoring,23,21,2,2,0,0,0,0,3,2,0,6,2,0,0,0,0
1995,R,fassj001,empty,37,32,3,3,0,0,0,0,0,5,0,17,0,0,0,0,0
1995,R,fassj001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,fassj001,menon,33,25,1,1,0,0,0,0,1,0,0,12,0,0,8,0,0
1995,R,fassj001,scoring,16,14,1,1,0,0,0,0,1,0,0,7,0,0,2,0,0
1995,D,fermf001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,fermf001,empty,111,107,24,27,3,0,0,0,0,2,0,3,0,2,0,0,0
1995,R,fermf001,loaded,7,6,1,1,0,0,0,0,5,1,0,0,0,0,0,0,0
1995,R,fermf001,menon,108,93,15,18,3,0,0,0,15,4,0,3,7,2,8,1,0
1995,R,fermf001,scoring,63,55,6,7,1,0,0,0,14,3,0,2,2,2,2,1,0
1995,R,ferns001,empty,16,15,1,1,0,0,0,0,0,1,0,11,0,0,0,0,0
1995,R,ferns001,menon,9,8,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0
1995,R,ferns001,scoring,8,8,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
1995,D,fernt001,empty,12,11,3,5,2,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,fernt001,empty,228,207,48,72,11,2,3,0,3,19,0,20,0,2,0,0,0
1995,D,fernt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,fernt001,loaded,16,13,3,3,0,0,0,0,8,1,0,1,2,0,0,2,0
1995,D,fernt001,menon,12,10,2,2,0,0,0,0,0,1,1,0,1,0,1,0,0
1995,R,fernt001,menon,210,177,46,61,9,0,2,0,42,23,4,20,14,2,3,5,0
1995,D,fernt001,scoring,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1995,R,fernt001,scoring,125,101,29,35,3,0,1,0,40,14,4,10,5,2,3,5,0
1995,R,fielc001,empty,286,256,58,110,11,1,13,0,13,28,0,62,0,2,0,0,0
1995,R,fielc001,loaded,11,10,3,6,0,0,1,1,8,0,0,3,1,0,0,1,0
1995,R,fielc001,menon,292,238,62,123,7,0,18,1,69,47,8,54,17,3,0,4,0
1995,R,fielc001,scoring,159,122,27,47,2,0,6,1,43,31,8,29,7,2,0,4,0
1995,R,finls001,empty,407,373,115,165,17,6,7,0,7,31,0,41,0,3,0,0,0
1995,R,finls001,loaded,8,6,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
1995,R,finls001,menon,223,189,52,71,6,2,3,0,37,28,5,21,8,0,4,2,0
1995,R,finls001,scoring,132,103,31,42,3,1,2,0,34,23,5,10,2,0,4,2,0
1995,R,flahj001,empty,230,216,53,94,14,0,9,0,9,12,0,26,0,2,0,0,0
1995,R,flahj001,loaded,11,8,3,4,1,0,0,0,9,0,0,1,1,1,0,2,0
1995,R,flahj001,menon,155,138,33,49,8,1,2,0,31,6,0,21,8,1,8,2,0
1995,R,flahj001,scoring,85,74,18,25,5,1,0,0,25,3,0,10,5,1,5,2,0
1995,R,fletd001,empty,204,189,58,95,11,1,8,0,8,13,0,14,0,2,0,0,0
1995,R,fletd001,loaded,11,9,3,6,3,0,0,0,10,1,0,1,2,0,0,1,0
1995,R,fletd001,menon,185,161,42,61,10,0,3,0,37,19,1,9,15,2,1,2,0
1995,R,fletd001,scoring,123,103,22,37,6,0,3,0,36,15,1,7,12,2,1,2,0
1995,R,flets001,empty,114,103,19,25,4,1,0,0,0,9,0,14,0,2,0,0,0
1995,R,flets001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,flets001,menon,95,79,23,32,6,0,1,0,17,10,0,13,2,1,4,1,0
1995,R,flets001,scoring,57,47,12,18,3,0,1,0,15,6,0,9,2,0,3,1,0
1995,R,florb001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,flord001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,flord001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,flork001,empty,48,45,9,11,2,0,0,0,0,3,0,13,0,0,0,0,0
1995,R,flork001,menon,34,31,7,14,1,0,2,0,7,1,0,10,0,0,2,0,0
1995,R,flork001,scoring,19,18,3,4,1,0,0,0,3,0,0,7,0,0,1,0,0
1995,R,floyc001,empty,45,40,2,2,0,0,0,0,0,4,0,11,0,1,0,0,0
1995,R,floyc001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,floyc001,menon,31,28,7,11,1,0,1,0,8,3,0,11,1,0,0,0,0
1995,R,floyc001,scoring,22,21,7,11,1,0,1,0,8,1,0,7,1,0,0,0,0
1995,R,folet001,empty,11,10,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,folet001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,folet001,menon,15,14,3,4,1,0,0,0,2,1,0,2,2,0,0,0,0
1995,R,folet001,scoring,8,7,2,3,1,0,0,0,2,1,0,1,0,0,0,0,0
1995,D,fonvc001,empty,8,8,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,fonvc001,empty,219,203,56,62,6,0,0,0,0,16,0,23,0,0,0,0,0
1995,R,fonvc001,loaded,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1995,D,fonvc001,menon,5,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0
1995,R,fonvc001,menon,131,117,33,35,0,1,0,0,16,7,1,19,3,1,6,0,0
1995,D,fonvc001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,fonvc001,scoring,71,64,18,20,0,1,0,0,16,6,1,13,2,1,0,0,0
1995,R,fordb001,empty,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,fordb001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,fordb001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,fostk001,empty,34,31,7,10,0,0,1,0,1,3,0,11,0,0,0,0,0
1995,R,fostk001,loaded,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,fostk001,menon,34,29,8,11,1,1,0,0,8,0,0,5,0,0,5,0,0
1995,R,fostk001,scoring,23,20,5,8,1,1,0,0,8,0,0,2,0,0,3,0,0
1995,R,fox-e001,empty,9,8,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,fox-e001,menon,10,7,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0
1995,R,fox-e001,scoring,7,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1995,R,franm001,empty,11,11,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,franm001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,franm001,menon,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1995,R,franm001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,frasj001,empty,5,4,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1995,R,frasj001,menon,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1995,R,frasj001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,frasw001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,frasw001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,frazl001,empty,117,106,19,22,3,0,0,0,0,10,0,23,0,1,0,0,0
1995,R,frazl001,loaded,5,4,1,1,0,0,0,0,4,0,0,1,1,1,0,0,0
1995,R,frazl001,menon,68,56,14,15,1,0,0,0,11,5,0,9,3,3,3,1,0
1995,R,frazl001,scoring,45,37,8,8,0,0,0,0,10,4,0,7,1,2,1,1,0
1995,R,freem001,empty,10,9,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
1995,R,freem001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,freem001,menon,20,14,2,5,0,0,1,0,4,0,0,9,0,0,6,0,0
1995,R,freem001,scoring,13,11,2,5,0,0,1,0,4,0,0,7,0,0,2,0,0
1995,R,freys001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,fryej001,empty,201,181,51,67,8,1,2,0,2,15,0,26,0,5,0,0,0
1995,R,fryej001,loaded,5,3,1,1,0,0,0,0,3,0,0,1,0,0,0,2,0
1995,R,fryej001,menon,153,132,36,51,7,1,2,0,27,9,0,19,7,0,8,4,0
1995,R,fryej001,scoring,88,74,22,35,5,1,2,0,27,5,0,12,0,0,5,4,0
1995,R,frymt001,empty,354,315,87,141,17,2,11,0,11,37,0,59,0,2,0,0,0
1995,R,frymt001,loaded,13,12,5,11,0,0,2,2,16,1,0,3,0,0,0,0,0
1995,R,frymt001,menon,286,252,69,91,4,3,4,2,70,26,4,41,18,1,0,7,0
1995,R,frymt001,scoring,164,137,40,58,2,2,4,2,68,19,4,26,4,1,0,7,0
1995,R,gaetg001,empty,295,267,68,134,15,0,17,0,17,24,0,43,0,4,0,0,0
1995,R,gaetg001,loaded,13,11,3,6,0,0,1,1,10,0,0,2,2,1,0,1,0
1995,R,gaetg001,menon,283,247,66,132,12,0,18,1,79,23,6,48,7,4,3,6,0
1995,R,gaetg001,scoring,181,154,37,77,7,0,11,1,62,16,6,33,4,4,1,6,0
1995,R,gagng001,empty,260,236,69,97,14,1,4,0,4,22,0,30,0,2,0,0,0
1995,R,gagng001,loaded,12,11,1,2,1,0,0,0,4,1,0,2,1,0,0,0,0
1995,R,gagng001,menon,222,194,41,64,11,3,2,0,45,16,2,30,11,0,7,5,0
1995,R,gagng001,scoring,137,116,26,37,9,1,0,0,38,13,2,17,6,0,3,5,0
1995,D,galaa001,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,galaa001,empty,313,294,77,134,14,2,13,0,13,13,0,73,0,6,0,0,0
1995,D,galaa001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,galaa001,loaded,16,15,6,13,1,0,2,2,16,0,0,4,1,0,0,1,0
1995,D,galaa001,menon,9,9,3,4,1,0,0,0,2,0,0,4,0,0,0,0,0
1995,R,galaa001,menon,291,260,78,149,15,1,18,2,93,19,6,73,14,7,0,5,0
1995,D,galaa001,scoring,6,6,2,3,1,0,0,0,2,0,0,3,0,0,0,0,0
1995,R,galaa001,scoring,180,157,46,85,10,1,9,2,72,13,6,52,5,5,0,5,0
1995,R,galld001,empty,104,95,30,39,6,0,1,0,1,9,0,15,0,0,0,0,0
1995,R,galld001,loaded,5,3,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
1995,R,galld001,menon,90,78,23,30,7,0,0,0,11,9,0,6,5,0,2,1,0
1995,R,galld001,scoring,49,39,7,9,2,0,0,0,9,8,0,3,4,0,1,1,0
1995,R,gallm001,empty,66,63,14,14,0,0,0,0,0,3,0,13,0,0,0,0,0
1995,R,gallm001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1995,R,gallm001,menon,66,57,14,14,0,0,0,0,8,6,0,11,3,1,2,0,0
1995,R,gallm001,scoring,35,28,5,5,0,0,0,0,8,4,0,6,3,1,2,0,0
1995,D,gantr001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,L,gantr001,empty,9,9,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,gantr001,empty,249,216,62,120,9,2,15,0,15,33,0,60,0,0,0,0,0
1995,R,gantr001,loaded,7,6,3,8,0,1,1,1,10,1,0,0,1,0,0,0,0
1995,D,gantr001,menon,7,7,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1995,L,gantr001,menon,8,7,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
1995,R,gantr001,menon,244,194,51,107,10,2,14,1,73,41,5,48,11,3,1,5,0
1995,D,gantr001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,L,gantr001,scoring,4,3,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
1995,R,gantr001,scoring,150,114,34,70,7,1,9,1,61,29,5,31,3,2,0,5,0
1995,R,garcc001,empty,212,201,58,80,10,0,4,0,4,10,0,30,0,1,0,0,0
1995,R,garcc001,loaded,11,7,2,3,1,0,0,0,11,1,0,1,0,0,0,3,0
1995,R,garcc001,menon,190,166,50,74,14,2,2,0,46,15,5,25,4,1,5,3,0
1995,R,garcc001,scoring,112,93,27,42,8,2,1,0,40,11,5,16,1,1,4,3,0
1995,R,garcf001,empty,34,30,6,9,1,1,0,0,0,4,0,7,0,0,0,0,0
1995,R,garcf001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,garcf001,menon,32,27,2,2,0,0,0,0,1,4,0,10,0,0,1,0,0
1995,R,garcf001,scoring,21,18,1,1,0,0,0,0,1,3,0,4,0,0,0,0,0
1995,R,garck002,empty,15,15,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1995,R,garck002,menon,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,garck002,scoring,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,garcr001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,gardm001,empty,13,13,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1995,R,gardm001,menon,12,8,2,2,0,0,0,0,1,0,0,1,0,0,4,0,0
1995,R,gardm001,scoring,8,5,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
1995,R,gateb001,empty,334,308,76,108,16,2,4,0,4,26,0,52,0,0,0,0,0
1995,R,gateb001,loaded,17,16,5,7,0,1,0,0,11,1,0,1,4,0,0,0,0
1995,R,gateb001,menon,251,216,57,72,8,2,1,0,52,20,2,32,15,0,4,11,0
1995,R,gateb001,scoring,147,119,34,46,5,2,1,0,50,16,2,19,6,0,1,11,0
1995,R,giamj001,empty,116,104,26,45,4,0,5,0,5,9,0,15,0,3,0,0,0
1995,R,giamj001,loaded,3,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1995,R,giamj001,menon,94,72,19,25,3,0,1,0,20,19,0,16,4,0,1,2,0
1995,R,giamj001,scoring,64,48,15,20,2,0,1,0,20,14,0,9,0,0,0,2,0
1995,R,gianr001,empty,12,9,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
1995,R,gianr001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,gianr001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,gibrs001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,gibsk001,empty,145,125,35,61,9,1,5,0,5,18,0,35,0,2,0,0,0
1995,R,gibsk001,loaded,9,8,4,4,0,0,0,0,9,1,0,2,2,0,0,0,0
1995,R,gibsk001,menon,120,102,24,41,3,1,4,0,30,15,3,26,6,1,0,2,0
1995,R,gibsk001,scoring,74,60,15,23,2,0,2,0,25,11,3,15,3,1,0,2,0
1995,R,gil-b001,empty,248,236,40,68,10,0,6,0,6,11,0,92,0,1,0,0,0
1995,R,gil-b001,loaded,6,5,3,6,0,0,1,1,8,0,0,1,1,0,0,1,0
1995,R,gil-b001,menon,206,179,51,76,10,3,3,1,40,15,0,55,5,0,10,2,0
1995,R,gil-b001,scoring,123,108,30,46,6,2,2,1,37,9,0,36,1,0,4,2,0
1995,R,gileb002,empty,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,gileb002,menon,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1995,R,gileb002,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,gilkb001,empty,314,295,85,147,17,3,13,0,13,19,0,41,0,0,0,0,0
1995,R,gilkb001,loaded,8,8,6,7,1,0,0,0,10,0,0,1,0,0,0,0,0
1995,R,gilkb001,menon,217,185,58,88,16,1,4,0,56,23,3,29,17,5,1,3,0
1995,R,gilkb001,scoring,123,95,31,43,10,1,0,0,43,20,3,12,7,4,1,3,0
1995,R,giove001,empty,10,8,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1995,R,giove001,menon,7,6,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
1995,R,giove001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1995,D,giraj001,empty,10,10,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,giraj001,empty,254,240,54,76,8,1,4,0,4,12,0,39,0,2,0,0,0
1995,R,giraj001,loaded,6,6,3,3,0,0,0,0,5,0,0,1,0,0,0,0,0
1995,D,giraj001,menon,6,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
1995,R,giraj001,menon,252,222,67,90,9,1,4,0,51,17,0,37,15,0,12,1,0
1995,D,giraj001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,giraj001,scoring,144,125,42,53,3,1,2,0,46,12,0,22,4,0,6,1,0
1995,D,glavt001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,L,glavt001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,glavt001,empty,36,34,4,7,0,0,1,0,1,2,0,12,0,0,0,0,0
1995,W,glavt001,empty,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,glavt001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,D,glavt001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,glavt001,menon,38,29,10,11,1,0,0,0,7,0,0,3,0,1,8,0,0
1995,W,glavt001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,D,glavt001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,glavt001,scoring,25,22,6,7,1,0,0,0,7,0,0,3,0,0,3,0,0
1995,R,goffj001,empty,16,13,3,7,1,0,1,0,1,3,0,6,0,0,0,0,0
1995,R,goffj001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,goffj001,menon,14,13,1,2,1,0,0,0,2,1,0,7,1,0,0,0,0
1995,R,goffj001,scoring,8,8,1,2,1,0,0,0,2,0,0,4,1,0,0,0,0
1995,R,gomec001,empty,280,254,53,95,10,1,10,0,10,24,0,62,0,2,0,0,0
1995,R,gomec001,loaded,15,13,3,4,1,0,0,0,7,2,0,2,3,0,0,0,0
1995,R,gomec001,menon,202,177,43,58,10,1,1,0,40,17,0,34,13,1,3,4,0
1995,R,gomec001,scoring,123,110,26,31,5,0,0,0,33,6,0,22,6,1,2,4,0
1995,R,gomel001,empty,92,80,18,30,3,0,3,0,3,10,0,16,0,2,0,0,0
1995,R,gomel001,loaded,5,4,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1995,R,gomel001,menon,57,47,12,17,2,0,1,0,9,8,1,7,0,0,0,2,0
1995,R,gomel001,scoring,31,25,5,9,1,0,1,0,8,4,1,5,0,0,0,2,0
1995,R,gomep001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,gonza001,empty,252,225,54,91,10,3,7,0,7,26,0,70,0,1,0,0,0
1995,R,gonza001,loaded,10,7,2,2,0,0,0,0,5,1,0,3,0,0,0,2,0
1995,R,gonza001,menon,173,142,35,55,9,1,3,0,35,18,1,44,7,0,9,4,0
1995,R,gonza001,scoring,108,87,24,35,5,0,2,0,30,16,1,29,2,0,1,4,0
1995,R,gonzj002,empty,180,174,49,92,13,0,10,0,10,6,0,37,0,0,0,0,0
1995,R,gonzj002,loaded,10,9,3,7,1,0,1,1,11,0,0,2,0,0,0,1,0
1995,R,gonzj002,menon,194,178,55,117,7,2,17,1,72,11,3,29,15,0,0,5,0
1995,R,gonzj002,scoring,108,94,27,59,6,1,8,1,53,9,3,17,5,0,0,5,0
1995,R,gonzl001,empty,274,247,63,108,16,4,7,0,7,24,0,32,0,3,0,0,0
1995,R,gonzl001,loaded,12,9,4,4,0,0,0,0,8,1,0,3,1,1,0,1,0
1995,R,gonzl001,menon,267,224,67,106,13,4,6,0,62,33,8,31,16,3,1,6,0
1995,R,gonzl001,scoring,170,134,38,56,6,3,2,0,51,27,8,20,3,3,0,6,0
1995,R,gonzr001,empty,10,10,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1995,R,gonzr001,menon,8,8,5,9,1,0,1,0,3,0,0,0,1,0,0,0,0
1995,R,gonzr001,scoring,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,goodc001,empty,185,173,46,57,7,2,0,0,0,10,0,34,0,2,0,0,0
1995,R,goodc001,loaded,11,10,5,5,0,0,0,0,8,0,0,3,0,0,0,1,0
1995,R,goodc001,menon,131,116,30,39,4,1,1,0,24,5,0,19,5,0,7,3,0
1995,R,goodc001,scoring,74,67,16,19,1,1,0,0,20,4,0,11,2,0,0,3,0
1995,R,goodt001,empty,308,283,82,104,9,2,3,0,3,22,0,43,0,3,0,0,0
1995,R,goodt001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1995,R,goodt001,menon,229,197,56,68,7,1,1,0,25,16,0,29,7,2,14,0,0
1995,R,goodt001,scoring,125,108,26,36,5,1,1,0,25,8,0,14,4,2,7,0,0
1995,R,gottj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,gracm001,empty,338,309,96,154,24,2,10,0,10,28,0,27,0,1,0,0,0
1995,R,gracm001,loaded,8,5,2,2,0,0,0,0,9,2,0,0,0,0,0,1,0
1995,R,gracm001,menon,289,243,84,131,27,1,6,0,82,37,9,19,10,1,1,7,0
1995,R,gracm001,scoring,168,129,40,61,16,1,1,0,66,31,9,11,1,0,1,7,0
1995,R,gracm002,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1995,R,gracm002,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1995,R,grahj001,empty,8,8,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1995,R,grahj001,menon,10,4,2,3,1,0,0,0,2,0,0,0,0,0,6,0,0
1995,R,grahj001,scoring,5,3,2,3,1,0,0,0,2,0,0,0,0,0,2,0,0
1995,R,grebc001,empty,104,94,27,39,9,0,1,0,1,8,0,11,0,2,0,0,0
1995,R,grebc001,loaded,6,4,1,1,0,0,0,0,4,2,0,1,0,0,0,0,0
1995,R,grebc001,menon,78,60,13,16,3,0,0,0,17,13,0,12,4,1,4,0,0
1995,R,grebc001,scoring,51,39,11,13,2,0,0,0,17,8,0,8,2,1,3,0,0
