YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1980,R,bradl101,menon,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1980,R,bradl101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,branm101,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,branm101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,branm101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,braus001,empty,40,35,6,9,0,0,1,0,1,5,0,4,0,0,0,0,0
1980,R,braus001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,braus001,menon,48,43,10,12,2,0,0,0,9,5,1,3,2,0,0,0,0
1980,R,braus001,scoring,27,23,7,7,0,0,0,0,7,4,1,1,0,0,0,0,0
1980,L,bretg001,empty,6,5,2,6,1,0,1,0,1,1,0,0,0,0,0,0,0
1980,R,bretg001,empty,259,239,91,151,20,2,12,0,12,20,0,10,0,0,0,0,0
1980,W,bretg001,empty,15,15,7,12,2,0,1,0,1,0,0,2,0,0,0,0,0
1980,R,bretg001,loaded,9,7,4,11,2,1,1,1,14,2,0,0,1,0,0,0,0
1980,L,bretg001,menon,6,6,1,4,0,0,1,0,3,0,0,0,1,0,0,0,0
1980,R,bretg001,menon,256,210,84,147,13,7,12,1,106,38,16,12,11,1,0,7,0
1980,W,bretg001,menon,11,9,2,4,0,1,0,0,2,2,1,2,1,0,0,0,0
1980,L,bretg001,scoring,5,5,1,4,0,0,1,0,3,0,0,0,1,0,0,0,0
1980,R,bretg001,scoring,166,130,61,106,10,4,9,1,96,28,16,5,1,1,0,7,0
1980,W,bretg001,scoring,5,4,2,4,0,1,0,0,2,1,1,0,0,0,0,0,0
1980,R,brohj101,empty,123,112,29,37,2,0,2,0,2,11,0,6,0,0,0,0,0
1980,R,brohj101,loaded,4,4,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1980,R,brohj101,menon,100,87,21,28,5,1,0,0,19,7,4,3,7,0,4,2,0
1980,R,brohj101,scoring,57,48,9,11,2,0,0,0,16,7,4,1,0,0,0,2,0
1980,R,brooh001,empty,46,42,15,19,1,0,1,0,1,3,0,5,0,1,0,0,0
1980,R,brooh001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1980,R,brooh001,menon,43,39,10,13,1,1,0,0,9,2,0,4,1,1,1,0,0
1980,R,brooh001,scoring,29,25,7,10,1,1,0,0,9,2,0,3,1,1,1,0,0
1980,R,broot001,empty,296,279,77,113,13,4,5,0,5,16,0,38,0,1,0,0,0
1980,R,broot001,loaded,15,12,3,4,1,0,0,0,10,1,0,0,1,0,0,2,0
1980,R,broot001,menon,255,230,63,100,12,5,5,0,61,16,3,33,10,0,2,7,0
1980,R,broot001,scoring,162,141,36,55,6,2,3,0,51,14,3,22,4,0,0,7,0
1980,R,broum001,empty,73,67,12,25,1,0,4,0,4,5,0,9,0,1,0,0,0
1980,R,broum001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1980,R,broum001,menon,60,58,17,25,5,0,1,0,12,2,0,15,3,0,0,0,0
1980,R,broum001,scoring,35,34,10,17,4,0,1,0,12,1,0,9,1,0,0,0,0
1980,L,browb001,empty,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1980,R,browb001,empty,228,209,59,97,5,3,9,0,9,19,0,46,0,0,0,0,0
1980,R,browb001,loaded,11,10,3,5,2,0,0,0,7,0,0,4,0,0,0,1,0
1980,L,browb001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,browb001,menon,218,203,48,74,7,2,5,0,38,10,4,36,8,0,2,3,0
1980,L,browb001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,browb001,scoring,112,100,21,31,4,0,2,0,29,8,4,21,1,0,1,3,0
1980,L,brusw001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,brusw001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,L,brusw001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,brusw001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,buckb001,empty,341,333,105,142,20,1,5,0,5,7,0,10,0,0,0,0,1
1980,R,buckb001,loaded,10,9,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1980,R,buckb001,menon,274,245,82,122,21,2,5,0,63,23,11,8,13,0,0,6,0
1980,R,buckb001,scoring,170,147,40,60,10,2,2,0,51,17,11,4,4,0,0,6,0
1980,R,bumba001,empty,496,438,137,191,24,6,6,0,6,56,0,50,0,2,0,0,0
1980,R,bumba001,loaded,11,8,5,6,1,0,0,0,13,2,0,1,0,0,0,1,0
1980,R,bumba001,menon,242,207,68,88,5,3,3,0,47,22,8,25,9,1,9,3,0
1980,R,bumba001,scoring,143,120,38,49,4,2,1,0,41,17,8,15,2,1,2,3,0
1980,R,burlr001,empty,435,393,122,166,22,2,6,0,6,41,0,27,0,1,0,0,0
1980,R,burlr001,loaded,13,12,3,5,2,0,0,0,8,1,0,1,1,0,0,0,0
1980,R,burlr001,menon,283,251,57,70,7,0,2,0,45,21,0,24,24,1,6,4,0
1980,R,burlr001,scoring,164,148,27,35,5,0,1,0,43,12,0,20,4,0,0,4,0
1980,R,burns101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,burns101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,burrj001,empty,182,165,34,56,7,0,5,0,5,15,0,32,0,2,0,0,0
1980,R,burrj001,loaded,6,5,3,4,1,0,0,0,8,1,0,0,0,0,0,0,0
1980,R,burrj001,menon,136,113,39,70,7,0,8,0,46,20,6,25,4,0,1,2,0
1980,R,burrj001,scoring,79,63,22,40,6,0,4,0,36,13,6,16,1,0,1,2,0
1980,R,burrr001,empty,35,33,5,5,0,0,0,0,0,2,0,15,0,0,0,0,0
1980,R,burrr001,menon,21,18,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
1980,R,burrr001,scoring,15,14,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
1980,R,butes001,empty,50,46,13,14,1,0,0,0,0,3,0,3,0,1,0,0,0
1980,R,butes001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,butes001,menon,41,39,10,10,0,0,0,0,2,0,0,3,4,0,1,1,0
1980,R,butes001,scoring,22,21,2,2,0,0,0,0,2,0,0,1,2,0,0,1,0
1980,L,bystm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,bystm001,empty,8,8,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1980,R,bystm001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1980,L,bystm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,bystm001,menon,7,6,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0
1980,R,bystm001,scoring,6,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
1980,L,cabee001,empty,11,11,5,6,1,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,cabee001,empty,333,325,84,114,16,4,2,0,2,8,0,45,0,0,0,0,0
1980,R,cabee001,loaded,25,22,4,5,1,0,0,0,11,2,0,4,3,0,0,1,0
1980,L,cabee001,menon,14,10,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0
1980,R,cabee001,menon,304,279,83,98,7,4,0,0,53,18,6,39,13,1,1,5,0
1980,L,cabee001,scoring,8,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1980,R,cabee001,scoring,198,177,46,52,4,1,0,0,47,14,6,33,6,1,1,5,0
1980,R,campb101,empty,126,119,25,33,6,1,0,0,0,6,0,20,0,1,0,0,0
1980,R,campb101,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1980,R,campb101,menon,108,91,28,36,2,0,2,0,18,8,0,13,4,0,7,2,0
1980,R,campb101,scoring,58,47,12,16,1,0,1,0,16,6,0,7,3,0,3,2,0
1980,R,campr001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1980,R,campr001,menon,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1980,R,campr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,candj001,empty,49,48,7,8,1,0,0,0,0,1,0,11,0,0,0,0,0
1980,R,candj001,loaded,4,3,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1980,R,candj001,menon,36,29,8,10,2,0,0,0,7,3,0,3,2,0,3,1,0
1980,R,candj001,scoring,24,20,5,6,1,0,0,0,7,2,0,1,0,0,1,1,0
1980,R,cannj101,empty,33,32,2,2,0,0,0,0,0,0,0,10,0,1,0,0,0
1980,R,cannj101,loaded,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1980,R,cannj101,menon,18,18,2,2,0,0,0,0,4,0,0,4,0,0,0,0,0
1980,R,cannj101,scoring,17,17,2,2,0,0,0,0,4,0,0,4,0,0,0,0,0
1980,R,capid101,empty,15,15,2,4,0,1,0,0,0,0,0,7,0,0,0,0,0
1980,R,capid101,menon,7,6,2,2,0,0,0,0,1,0,0,2,1,0,1,0,0
1980,R,capid101,scoring,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,R,carbb101,empty,13,12,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,R,carbb101,menon,7,5,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
1980,R,carbb101,scoring,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1980,R,cardj101,empty,60,54,15,18,3,0,0,0,0,6,0,5,0,0,0,0,0
1980,W,cardj101,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cardj101,loaded,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1980,W,cardj101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,cardj101,menon,50,41,10,10,0,0,0,0,9,5,0,4,3,0,0,4,0
1980,W,cardj101,menon,8,8,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0
1980,R,cardj101,scoring,29,22,5,5,0,0,0,0,9,3,0,2,0,0,0,4,0
1980,W,cardj101,scoring,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,carer001,empty,345,315,106,134,20,4,0,0,0,30,0,21,0,0,0,0,0
1980,R,carer001,loaded,12,9,4,7,1,1,0,0,14,2,0,0,0,0,0,1,0
1980,R,carer001,menon,267,225,73,102,14,3,3,0,59,29,7,17,15,1,9,3,0
1980,R,carer001,scoring,152,122,41,55,6,1,2,0,52,20,7,14,6,1,6,3,0
1980,L,carls001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,carls001,empty,62,62,13,14,1,0,0,0,0,0,0,13,0,0,0,0,0
1980,R,carls001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1980,L,carls001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,carls001,menon,49,39,6,6,0,0,0,0,6,1,0,8,4,0,6,3,0
1980,L,carls001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,carls001,scoring,29,23,5,5,0,0,0,0,6,0,0,4,2,0,3,3,0
1980,R,cartg001,empty,324,304,72,135,6,3,17,0,17,20,0,41,0,0,0,0,0
1980,R,cartg001,loaded,12,7,3,9,0,0,2,2,15,1,0,1,1,0,0,4,0
1980,R,cartg001,menon,293,245,73,132,19,2,12,2,84,38,11,37,9,1,1,8,0
1980,R,cartg001,scoring,197,154,41,75,11,1,7,2,67,33,11,27,2,1,1,8,0
1980,R,cashd101,empty,249,229,49,66,10,2,1,0,1,20,0,11,0,0,0,0,0
1980,R,cashd101,loaded,8,7,2,2,0,0,0,0,4,0,0,0,2,0,0,1,0
1980,R,cashd101,menon,188,168,41,45,4,0,0,0,22,15,5,10,16,0,2,3,0
1980,R,cashd101,scoring,109,92,21,23,2,0,0,0,21,14,5,4,8,0,0,3,0
1980,R,castj001,empty,329,316,105,154,11,4,10,0,10,13,0,35,0,0,0,0,0
1980,R,castj001,loaded,8,8,3,3,0,0,0,0,5,0,0,0,1,0,0,0,0
1980,R,castj001,menon,270,230,60,81,6,3,3,0,54,16,1,32,15,0,21,3,0
1980,R,castj001,scoring,151,132,42,62,5,3,3,0,53,10,1,17,6,0,6,3,0
1980,R,castm101,empty,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castm101,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castm101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,castr001,empty,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1980,R,castr001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,castr001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,caudb001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,caudb001,menon,5,4,1,2,1,0,0,0,1,0,0,1,1,0,1,0,0
1980,R,caudb001,scoring,2,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1980,L,cedec001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cedec001,empty,292,263,83,122,15,3,6,0,6,29,0,35,0,0,0,0,0
1980,R,cedec001,loaded,12,10,4,8,1,0,1,1,12,2,0,2,0,0,0,0,0
1980,L,cedec001,menon,9,8,2,2,0,0,0,0,1,1,0,0,3,0,0,0,0
1980,R,cedec001,menon,277,236,71,110,17,5,4,1,67,37,11,37,13,1,1,2,0
1980,L,cedec001,scoring,5,4,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1980,R,cedec001,scoring,192,157,42,60,11,2,1,1,56,32,11,30,5,1,0,2,0
1980,L,ceror001,empty,7,7,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1980,R,ceror001,empty,298,273,75,113,17,3,5,0,5,20,0,22,0,5,0,0,0
1980,L,ceror001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,ceror001,loaded,21,14,5,10,2,0,1,1,18,1,0,2,2,0,0,6,0
1980,L,ceror001,menon,5,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,ceror001,menon,277,246,69,111,13,1,9,1,80,12,2,34,14,1,8,10,0
1980,L,ceror001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,ceror001,scoring,165,145,46,71,7,0,6,1,73,8,2,20,8,0,2,10,0
1980,R,cey-r001,empty,354,315,80,151,17,0,18,0,18,36,0,56,0,3,0,0,0
1980,R,cey-r001,loaded,11,9,0,0,0,0,0,0,3,0,0,0,2,1,0,1,0
1980,R,cey-r001,menon,276,236,60,98,8,0,10,0,59,33,5,36,16,2,4,1,0
1980,R,cey-r001,scoring,157,132,36,62,5,0,7,0,51,20,5,21,6,2,2,1,0
1980,R,chald101,empty,89,81,22,31,4,1,1,0,1,7,0,13,0,1,0,0,0
1980,R,chald101,loaded,7,5,1,2,1,0,0,0,4,2,0,0,1,0,0,0,0
1980,R,chald101,menon,101,86,20,26,6,0,0,0,19,11,0,14,5,1,0,3,0
1980,W,chald101,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,chald101,scoring,63,50,12,17,5,0,0,0,19,9,0,10,3,1,0,3,0
1980,W,chald101,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1980,R,chamc001,empty,366,344,94,156,24,1,12,0,12,21,0,43,0,1,0,0,0
1980,R,chamc001,loaded,6,6,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
1980,R,chamc001,menon,297,258,76,109,13,1,6,0,60,28,6,30,11,3,2,4,2
1980,R,chamc001,scoring,164,139,35,52,8,0,3,0,51,19,6,18,5,1,1,4,0
1980,R,chaph101,empty,34,31,4,5,1,0,0,0,0,3,0,7,0,0,0,0,0
1980,R,chaph101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,chaph101,menon,22,19,4,5,1,0,0,0,2,1,0,3,0,1,1,0,0
1980,R,chaph101,scoring,11,8,1,1,0,0,0,0,1,1,0,2,0,1,1,0,0
1980,R,charj101,empty,230,205,52,87,9,1,8,0,8,24,0,30,0,1,0,0,0
1980,R,charj101,loaded,17,13,3,6,0,0,1,1,10,2,0,2,4,0,0,2,0
1980,R,charj101,menon,282,248,79,134,8,1,15,1,79,25,0,40,24,2,1,6,0
1980,R,charj101,scoring,153,128,41,71,4,1,8,1,63,17,0,23,9,2,0,6,0
1980,L,chril101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,chril101,empty,12,10,2,2,0,0,0,0,0,2,0,7,0,0,0,0,0
1980,R,chril101,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,chril101,menon,13,9,5,8,0,0,1,0,4,1,0,2,0,0,3,0,0
1980,R,chril101,scoring,6,4,2,5,0,0,1,0,4,1,0,0,0,0,1,0,0
1980,R,clarb002,empty,142,135,31,48,8,0,3,0,3,6,0,21,0,1,0,0,0
1980,R,clarb002,loaded,9,8,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0
1980,R,clarb002,menon,133,126,29,39,2,1,2,0,20,5,0,21,7,1,1,0,0
1980,R,clarb002,scoring,73,69,14,18,1,0,1,0,17,3,0,12,4,1,0,0,0
1980,R,clarj001,empty,281,241,64,117,11,3,12,0,12,39,0,28,0,1,0,0,0
1980,R,clarj001,loaded,13,12,5,9,1,0,1,1,13,1,0,2,0,0,0,0,0
1980,R,clarj001,menon,243,196,60,109,9,5,10,1,70,35,13,24,12,1,1,10,0
1980,R,clarj001,scoring,138,98,29,53,6,0,6,1,57,29,13,15,1,1,0,10,0
1980,R,clibs101,empty,35,34,6,10,1,0,1,0,1,1,0,6,0,0,0,0,0
1980,R,clibs101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1980,R,clibs101,menon,25,22,4,8,1,0,1,0,5,2,0,3,1,0,0,1,0
1980,R,clibs101,scoring,13,11,2,5,0,0,1,0,5,1,0,1,0,0,0,1,0
1980,R,colld001,empty,420,388,125,150,17,1,2,0,2,30,0,44,0,2,0,0,0
1980,R,colld001,loaded,11,10,4,7,1,1,0,0,11,1,0,2,0,0,0,0,0
1980,R,colld001,menon,193,163,42,54,3,3,1,0,33,23,2,24,5,1,3,3,0
1980,R,colld001,scoring,123,103,24,34,3,2,1,0,32,16,2,18,2,1,0,3,0
1980,R,concd001,empty,362,346,77,109,16,5,2,0,2,16,0,66,0,0,0,0,0
1980,R,concd001,loaded,10,9,6,8,2,0,0,0,13,0,0,1,0,1,0,0,0
1980,R,concd001,menon,307,276,85,115,15,3,3,0,75,21,2,41,20,1,2,6,1
1980,R,concd001,scoring,203,177,55,73,10,1,2,0,67,17,2,33,6,1,1,6,1
1980,R,conco001,empty,9,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,conco001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,conco001,menon,6,6,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0
1980,R,conco001,scoring,5,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1980,R,coopc001,empty,355,342,117,174,14,2,13,0,13,12,0,25,0,1,0,0,0
1980,R,coopc001,loaded,11,10,4,7,0,0,1,1,12,1,0,0,0,0,0,0,0
1980,R,coopc001,menon,323,280,102,161,19,2,12,1,109,27,15,17,16,1,7,8,0
1980,R,coopc001,scoring,211,173,72,121,15,2,10,1,103,27,15,11,6,1,2,8,0
1980,R,coopg101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,coopg101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,corct001,empty,92,81,23,36,5,1,2,0,2,11,0,7,0,0,0,0,0
1980,R,corct001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,corct001,menon,85,72,21,26,2,0,1,0,16,11,2,3,4,1,0,1,0
1980,R,corct001,scoring,52,42,12,15,0,0,1,0,15,8,2,2,2,1,0,1,0
1980,R,corem101,empty,24,22,6,8,2,0,0,0,0,2,0,5,0,0,0,0,0
1980,R,corem101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,corem101,menon,17,14,4,7,0,0,1,0,2,3,0,2,0,0,0,0,0
1980,R,corem101,scoring,9,7,2,5,0,0,1,0,2,2,0,1,0,0,0,0,0
1980,R,corrv101,empty,15,15,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,corrv101,menon,4,4,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1980,R,corrv101,scoring,3,3,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1980,R,coser101,empty,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,coser101,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,coser101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cowea001,empty,317,291,79,103,8,2,4,0,4,25,0,34,0,1,0,0,0
1980,R,cowea001,loaded,14,13,6,7,1,0,0,0,16,1,0,0,0,0,0,0,0
1980,R,cowea001,menon,267,231,61,81,12,1,2,0,55,24,5,27,8,1,7,4,0
1980,R,cowea001,scoring,164,137,37,52,7,1,2,0,54,19,5,16,2,1,3,4,0
1980,R,cox-j101,empty,113,104,21,23,2,0,0,0,0,9,0,13,0,0,0,0,0
1980,R,cox-j101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,cox-j101,menon,81,65,15,16,1,0,0,0,9,5,0,10,2,0,11,0,0
1980,R,cox-j101,scoring,44,33,7,7,0,0,0,0,8,3,0,6,1,0,8,0,0
1980,R,cox-l101,empty,148,132,27,40,5,1,2,0,2,16,0,20,0,0,0,0,0
1980,R,cox-l101,loaded,7,5,0,0,0,0,0,0,2,0,0,2,1,0,2,0,0
1980,R,cox-l101,menon,123,111,22,31,1,1,2,0,18,3,0,16,9,0,9,0,0
1980,R,cox-l101,scoring,63,57,13,22,1,1,2,0,18,1,0,9,4,0,5,0,0
1980,R,cox-t101,empty,153,144,27,35,5,0,1,0,1,9,0,17,0,0,0,0,0
1980,R,cox-t101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,cox-t101,menon,116,103,33,40,4,0,1,0,22,10,3,8,8,0,1,2,0
1980,R,cox-t101,scoring,70,62,21,26,2,0,1,0,21,6,3,7,4,0,0,2,0
1980,R,crair001,empty,135,129,33,47,9,1,1,0,1,6,0,16,0,0,0,0,0
1980,R,crair001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1980,R,crair001,menon,129,111,24,36,6,0,2,0,19,11,3,19,5,2,5,0,0
1980,R,crair001,scoring,78,66,17,27,4,0,2,0,18,9,3,13,1,2,1,0,0
1980,R,cromw101,empty,361,347,101,159,18,5,10,0,10,13,0,37,0,1,0,0,0
1980,R,cromw101,loaded,13,13,3,5,2,0,0,0,9,0,0,4,1,0,0,0,0
1980,R,cromw101,menon,296,250,71,98,15,0,4,0,60,38,24,27,24,1,4,3,0
1980,R,cromw101,scoring,188,148,42,60,9,0,3,0,55,34,24,22,7,1,2,3,0
1980,R,crowt101,empty,124,115,24,45,3,0,6,0,6,9,0,16,0,0,0,0,0
1980,R,crowt101,loaded,11,10,4,7,0,0,1,1,12,1,0,1,2,0,0,0,0
1980,R,crowt101,menon,142,118,43,66,5,0,6,1,44,20,2,5,8,0,2,2,0
1980,R,crowt101,scoring,88,71,24,42,3,0,5,1,41,14,2,2,4,0,1,2,0
1980,R,cruzh101,empty,51,48,11,15,2,1,0,0,0,3,0,11,0,0,0,0,0
1980,R,cruzh101,menon,32,27,5,10,2,0,1,0,5,5,1,5,1,0,0,0,0
1980,R,cruzh101,scoring,20,16,2,5,0,0,1,0,4,4,1,3,1,0,0,0,0
1980,L,cruzj001,empty,6,5,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0
1980,R,cruzj001,empty,355,328,97,136,14,2,7,0,7,27,0,36,0,0,0,0,0
1980,R,cruzj001,loaded,13,10,4,10,1,1,1,1,14,2,0,1,0,0,0,1,0
1980,L,cruzj001,menon,17,10,4,5,1,0,0,0,4,7,4,1,1,0,0,0,0
1980,R,cruzj001,menon,325,284,88,125,15,5,4,1,84,33,13,30,11,0,0,8,0
1980,L,cruzj001,scoring,12,7,4,5,1,0,0,0,4,5,4,1,1,0,0,0,0
1980,R,cruzj001,scoring,218,183,54,80,10,5,2,1,78,27,13,23,4,0,0,8,0
1980,R,cruzj002,empty,342,297,67,82,5,2,2,0,2,44,0,39,0,1,0,0,0
1980,R,cruzj002,loaded,9,7,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1980,R,cruzj002,menon,155,125,21,27,4,1,0,0,14,15,0,10,6,0,13,2,0
1980,R,cruzj002,scoring,69,55,8,10,2,0,0,0,12,10,0,6,1,0,2,2,0
1980,R,cruzt001,empty,213,203,54,65,5,0,2,0,2,8,0,40,0,2,0,0,0
1980,R,cruzt001,loaded,5,5,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0
1980,R,cruzt001,menon,143,130,25,39,9,1,1,0,21,6,1,22,5,0,6,1,0
1980,R,cruzt001,scoring,76,68,12,16,4,0,0,0,16,5,1,10,2,0,2,1,0
1980,R,cubbm101,empty,179,166,38,49,5,0,2,0,2,13,0,22,0,0,0,0,0
1980,R,cubbm101,loaded,4,3,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1980,R,cubbm101,menon,139,119,32,54,4,0,6,0,40,10,4,15,4,1,6,3,0
1980,R,cubbm101,scoring,88,75,22,37,3,0,4,0,35,8,4,13,2,0,2,3,0
1980,R,curtj001,empty,48,46,9,10,1,0,0,0,0,2,0,21,0,0,0,0,0
1980,R,curtj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,curtj001,menon,21,16,3,3,0,0,0,0,2,0,0,10,0,0,5,0,0
1980,R,curtj001,scoring,12,10,1,1,0,0,0,0,2,0,0,7,0,0,2,0,0
1980,R,dacqj101,empty,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1980,R,dacqj101,menon,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
1980,R,dacqj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,dadep101,empty,35,28,5,5,0,0,0,0,0,7,0,7,0,0,0,0,0
1980,R,dadep101,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1980,R,dadep101,menon,30,25,5,5,0,0,0,0,3,5,0,3,2,0,0,0,0
1980,R,dadep101,scoring,15,13,1,1,0,0,0,0,3,2,0,2,0,0,0,0,0
1980,R,dauer001,empty,328,304,83,109,20,0,2,0,2,24,0,10,0,0,0,0,0
