YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1980,R,clayk101,empty,101,83,21,40,5,1,4,0,4,17,0,9,0,1,0,0,0
1980,R,clayk101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,clayk101,menon,101,85,22,25,3,0,0,0,17,12,2,8,2,2,1,1,0
1980,R,clayk101,scoring,66,57,14,17,3,0,0,0,17,6,2,6,0,2,0,1,0
1980,R,cleam001,empty,209,177,33,50,5,3,2,0,2,29,0,46,0,3,0,0,0
1980,R,cleam001,loaded,23,20,8,8,0,0,0,0,17,2,0,4,0,0,0,1,0
1980,R,cleam001,menon,252,203,49,58,9,0,0,0,49,36,9,59,5,2,8,3,0
1980,R,cleam001,scoring,184,143,33,38,5,0,0,0,44,33,9,41,1,2,3,3,0
1980,R,clevr101,empty,363,330,81,112,17,1,4,0,4,30,0,28,0,3,0,0,0
1980,R,clevr101,loaded,13,10,5,5,0,0,0,0,10,0,0,2,0,0,0,3,0
1980,R,clevr101,menon,294,260,69,101,13,2,5,0,60,19,2,26,14,2,4,9,0
1980,R,clevr101,scoring,163,137,36,51,6,0,3,0,53,13,2,16,4,2,2,9,0
1980,R,colld101,empty,9,7,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
1980,R,colld101,loaded,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1980,R,colld101,menon,24,19,8,10,2,0,0,0,8,5,1,0,2,0,0,0,0
1980,R,colld101,scoring,18,14,7,9,2,0,0,0,8,4,1,0,2,0,0,0,0
1980,R,combg101,empty,19,18,6,9,1,1,0,0,0,1,0,8,0,0,0,0,0
1980,R,combg101,menon,12,8,3,3,0,0,0,0,2,3,1,2,2,0,1,0,0
1980,R,combg101,scoring,7,5,2,2,0,0,0,0,2,2,1,2,0,0,0,0,0
1980,R,comes001,empty,89,72,29,35,3,0,1,0,1,15,0,2,0,2,0,0,0
1980,R,comes001,loaded,3,3,3,6,0,0,1,1,8,0,0,0,0,0,0,0,0
1980,R,comes001,menon,116,105,36,58,6,2,4,1,34,7,0,7,7,0,3,1,0
1980,R,comes001,scoring,60,53,19,31,4,1,2,1,29,3,0,4,1,0,3,1,0
1980,R,contn101,empty,22,21,8,12,1,0,1,0,1,0,0,2,0,1,0,0,0
1980,R,contn101,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1980,R,contn101,menon,43,33,10,12,0,1,0,0,9,7,2,6,3,1,1,1,0
1980,R,contn101,scoring,35,28,7,9,0,1,0,0,9,5,2,6,2,1,0,1,0
1980,R,corbd001,empty,255,238,55,77,7,0,5,0,5,17,0,43,0,0,0,0,0
1980,R,corbd001,loaded,18,17,3,4,1,0,0,0,8,1,0,2,2,0,0,0,0
1980,R,corbd001,menon,276,241,47,65,8,2,2,0,41,25,8,46,17,1,7,2,0
1980,R,corbd001,scoring,185,159,29,36,4,0,1,0,34,23,8,35,9,1,0,2,0
1980,R,craws001,empty,71,66,21,26,2,0,1,0,1,5,0,6,0,0,0,0,0
1980,R,craws001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1980,R,craws001,menon,71,68,20,28,2,0,2,0,12,3,2,4,8,0,0,0,0
1980,R,craws001,scoring,44,41,8,12,1,0,1,0,10,3,2,4,5,0,0,0,0
1980,R,cruzv101,empty,157,147,34,48,8,0,2,0,2,9,0,40,0,1,0,0,0
1980,R,cruzv101,loaded,22,14,3,3,0,0,0,0,13,1,0,5,1,0,0,7,0
1980,R,cruzv101,menon,198,163,37,66,5,0,8,0,54,18,8,48,5,2,5,10,0
1980,R,cruzv101,scoring,135,105,23,39,4,0,4,0,45,16,8,35,2,1,3,10,0
1980,R,curtj001,empty,460,426,108,149,21,4,4,0,4,34,0,42,0,0,0,0,0
1980,R,curtj001,loaded,16,15,5,8,1,1,0,0,12,0,0,0,2,0,0,1,0
1980,R,curtj001,menon,327,275,76,111,14,3,5,0,65,33,13,29,19,2,15,2,0
1980,R,curtj001,scoring,206,174,51,75,9,3,3,0,60,26,13,20,10,1,3,2,0
1980,R,dacqj101,empty,191,171,41,52,7,2,0,0,0,20,0,36,0,0,0,0,0
1980,R,dacqj101,loaded,11,9,3,3,0,0,0,0,8,2,0,1,1,0,0,0,0
1980,R,dacqj101,menon,182,145,40,59,9,2,2,0,41,25,9,23,10,1,5,6,0
1980,R,dacqj101,scoring,120,94,22,34,7,1,1,0,37,19,9,16,5,0,1,6,0
1980,R,darwd001,empty,221,199,44,59,9,0,2,0,2,22,0,50,0,0,0,0,0
1980,R,darwd001,loaded,21,17,3,4,1,0,0,0,10,1,0,6,1,0,0,3,0
1980,R,darwd001,menon,247,205,54,71,9,1,2,0,48,28,7,54,8,2,5,7,0
1980,R,darwd001,scoring,149,118,30,34,4,0,0,0,41,21,7,30,4,2,1,7,0
1980,R,davim001,empty,15,12,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
1980,R,davim001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1980,R,davim001,menon,15,13,3,4,1,0,0,0,2,2,0,2,0,0,0,0,0
1980,R,davim001,scoring,10,9,2,3,1,0,0,0,2,1,0,2,0,0,0,0,0
1980,L,davir001,empty,11,9,2,5,0,0,1,0,1,1,0,2,0,1,0,0,0
1980,R,davir001,empty,283,264,62,91,11,3,4,0,4,15,0,40,0,4,0,0,0
1980,R,davir001,loaded,15,14,4,4,0,0,0,0,9,0,0,0,0,0,0,1,0
1980,L,davir001,menon,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1980,R,davir001,menon,261,227,59,84,4,3,5,0,57,17,3,25,8,1,10,6,0
1980,L,davir001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1980,R,davir001,scoring,170,147,36,54,2,2,4,0,51,15,3,14,4,0,2,6,0
1980,R,dennj001,empty,241,210,59,78,5,4,2,0,2,26,0,29,0,5,0,0,0
1980,R,dennj001,loaded,9,8,5,9,1,0,1,1,12,1,0,1,1,0,0,0,0
1980,R,dennj001,menon,223,198,57,71,8,0,2,1,42,21,2,30,18,0,1,3,0
1980,R,dennj001,scoring,126,111,31,41,4,0,2,1,41,12,2,23,6,0,0,3,0
1980,R,devia101,empty,55,53,22,32,2,1,2,0,2,2,0,4,0,0,0,0,0
1980,R,devia101,loaded,6,5,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1980,R,devia101,menon,87,77,27,34,1,0,2,0,24,7,1,4,4,1,0,2,0
1980,R,devia101,scoring,56,50,16,19,0,0,1,0,21,3,1,2,3,1,0,2,0
1980,R,dorsj001,empty,39,34,9,11,2,0,0,0,0,5,0,5,0,0,0,0,0
1980,R,dorsj001,loaded,6,5,2,3,1,0,0,0,4,0,0,0,0,0,0,1,0
1980,R,dorsj001,menon,39,34,16,27,3,1,2,0,16,3,0,3,2,1,0,1,0
1980,R,dorsj001,scoring,23,21,10,18,3,1,1,0,14,0,0,0,1,1,0,1,0
1980,R,dotsr001,empty,498,440,102,159,13,4,12,0,12,54,0,66,0,4,0,0,0
1980,R,dotsr001,loaded,17,13,1,1,0,0,0,0,7,2,0,3,1,0,0,2,0
1980,R,dotsr001,menon,365,308,83,125,14,2,8,0,77,33,2,43,14,2,15,7,0
1980,R,dotsr001,scoring,228,186,42,62,8,0,4,0,65,28,2,25,4,2,5,7,0
1980,R,dragd101,empty,317,294,66,114,12,0,12,0,12,22,0,36,0,1,0,0,0
1980,R,dragd101,loaded,12,8,3,7,1,0,1,1,13,2,0,0,0,0,0,2,0
1980,R,dragd101,menon,247,212,61,95,15,2,5,1,61,22,7,27,11,4,7,2,0
1980,R,dragd101,scoring,147,125,37,59,8,1,4,1,55,17,7,18,3,3,0,2,0
1980,R,dresr101,empty,360,343,99,150,15,3,10,0,10,15,0,36,0,2,0,0,0
1980,R,dresr101,loaded,12,9,2,2,0,0,0,0,9,0,0,2,1,1,0,2,0
1980,R,dresr101,menon,264,233,62,93,5,7,4,0,56,18,7,14,18,1,4,8,0
1980,R,dresr101,scoring,148,124,30,49,0,5,3,0,52,14,7,9,5,1,1,8,0
1980,R,duesh101,empty,26,23,9,12,3,0,0,0,0,3,0,1,0,0,0,0,0
1980,R,duesh101,menon,31,28,8,13,2,0,1,0,8,1,1,1,1,0,2,0,0
1980,R,duesh101,scoring,17,16,6,11,2,0,1,0,8,1,1,1,0,0,0,0,0
1980,R,eastr101,empty,48,44,18,25,4,0,1,0,1,3,0,2,0,1,0,0,0
1980,R,eastr101,loaded,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1980,R,eastr101,menon,66,58,19,29,5,1,1,0,16,5,2,3,0,1,1,1,0
1980,R,eastr101,scoring,46,41,11,14,1,1,0,0,12,3,2,2,0,1,0,1,0
1980,R,ecked001,empty,513,491,114,176,24,1,12,0,12,21,0,78,0,1,0,0,0
1980,R,ecked001,loaded,9,9,2,5,0,0,1,1,6,0,0,2,1,0,0,0,0
1980,R,ecked001,menon,305,266,74,126,11,1,13,1,76,23,7,43,9,1,7,8,0
1980,R,ecked001,scoring,181,154,38,64,3,1,7,1,58,16,7,34,3,1,2,8,0
1980,R,eichj001,empty,216,181,39,53,3,1,3,0,3,34,0,25,0,1,0,0,0
1980,R,eichj001,loaded,5,5,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
1980,R,eichj001,menon,161,132,34,56,5,1,5,0,31,21,4,18,10,0,6,2,0
1980,R,eichj001,scoring,96,80,20,32,3,0,3,0,26,14,4,14,4,0,0,2,0
1980,R,ericr101,empty,476,447,119,173,19,4,9,0,9,26,0,57,0,3,0,0,0
1980,R,ericr101,loaded,12,11,6,8,2,0,0,0,13,1,0,1,1,0,0,0,0
1980,R,ericr101,menon,335,293,79,105,12,1,4,0,66,30,0,40,13,1,5,6,0
1980,R,ericr101,scoring,173,147,40,59,8,1,3,0,60,18,0,19,7,1,1,6,0
1980,R,espin101,empty,206,195,45,76,5,4,6,0,6,10,0,10,0,1,0,0,0
1980,R,espin101,loaded,6,5,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1980,R,espin101,menon,111,97,28,40,3,0,3,0,20,9,2,3,6,1,2,2,0
1980,R,espin101,scoring,64,55,13,17,1,0,1,0,16,7,2,1,3,0,0,2,0
1980,R,falcp001,empty,385,358,92,132,14,1,8,0,8,27,0,63,0,0,0,0,0
1980,R,falcp001,loaded,12,9,1,1,0,0,0,0,4,0,0,3,1,0,1,2,0
1980,R,falcp001,menon,299,247,71,104,9,0,8,0,66,31,9,46,7,2,12,7,0
1980,R,falcp001,scoring,180,145,42,57,3,0,4,0,57,21,9,28,3,1,6,7,0
1980,R,farme101,empty,185,160,41,57,5,1,3,0,3,24,0,21,0,1,0,0,0
1980,R,farme101,loaded,22,21,8,12,1,0,1,1,16,0,0,3,0,0,0,1,0
1980,R,farme101,menon,253,217,51,71,9,1,3,1,48,32,11,33,15,0,3,1,0
1980,R,farme101,scoring,160,133,35,52,8,0,3,1,46,26,11,21,8,0,0,1,0
1980,R,feltt101,empty,48,44,8,11,1,1,0,0,0,3,0,11,0,1,0,0,0
1980,R,feltt101,loaded,3,2,1,2,1,0,0,0,4,0,0,0,0,0,1,0,0
1980,R,feltt101,menon,35,26,12,22,4,0,2,0,15,6,1,3,0,0,2,1,0
1980,R,feltt101,scoring,22,17,8,14,3,0,1,0,12,3,1,3,0,0,1,1,0
1980,R,ferrb101,empty,35,32,11,14,3,0,0,0,0,3,0,1,0,0,0,0,0
1980,R,ferrb101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,ferrb101,menon,39,33,12,21,3,0,2,0,9,6,0,3,2,0,0,0,0
1980,R,ferrb101,scoring,24,20,7,9,2,0,0,0,4,4,0,2,0,0,0,0,0
1980,R,fidrm101,empty,106,101,31,39,2,0,2,0,2,5,0,8,0,0,0,0,0
1980,R,fidrm101,loaded,6,4,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
1980,R,fidrm101,menon,109,87,27,44,6,1,3,0,24,15,2,8,0,1,5,1,0
1980,R,fidrm101,scoring,62,48,13,20,2,1,1,0,19,12,2,6,0,1,0,1,0
1980,R,figue101,empty,235,212,81,122,15,1,8,0,8,22,0,13,0,1,0,0,0
1980,R,figue101,loaded,10,9,3,4,1,0,0,0,8,1,0,0,0,0,0,0,0
1980,R,figue101,menon,227,206,71,95,10,1,4,0,56,14,2,12,12,0,1,6,0
1980,R,figue101,scoring,143,125,40,57,3,1,4,0,52,12,2,11,7,0,0,6,0
1980,R,fingr001,empty,210,202,46,64,7,1,3,0,3,7,0,36,0,0,0,0,1
1980,R,fingr001,loaded,20,14,3,4,1,0,0,0,13,4,0,5,1,0,0,2,0
1980,R,fingr001,menon,218,181,55,63,8,0,0,0,47,25,13,33,5,0,6,6,0
1980,R,fingr001,scoring,156,125,34,39,5,0,0,0,45,23,13,25,4,0,2,6,0
1980,R,flanm001,empty,610,568,169,254,32,4,15,0,15,41,0,80,0,1,0,0,0
1980,R,flanm001,loaded,12,9,4,5,1,0,0,0,10,1,0,2,0,0,0,2,0
1980,R,flanm001,menon,455,402,109,162,17,0,12,0,95,30,3,48,29,1,10,12,0
1980,R,flanm001,scoring,237,203,56,79,11,0,4,0,79,18,3,27,12,0,4,12,0
1980,R,flinj101,empty,77,69,15,21,0,0,2,0,2,8,0,9,0,0,0,0,0
1980,R,flinj101,loaded,5,5,2,3,1,0,0,0,4,0,0,1,0,0,0,0,0
1980,R,flinj101,menon,87,72,16,25,4,1,1,0,20,12,2,6,1,0,1,2,0
1980,R,flinj101,scoring,53,44,8,13,3,1,0,0,17,7,2,6,1,0,0,2,0
1980,R,fordd101,empty,167,161,38,69,6,2,7,0,7,5,0,17,0,1,0,0,0
1980,R,fordd101,loaded,5,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0
1980,R,fordd101,menon,114,102,28,44,2,1,4,0,28,8,2,5,6,1,3,0,0
1980,R,fordd101,scoring,67,60,18,25,1,0,2,0,22,4,2,4,2,1,2,0,0
1980,R,forsb001,empty,531,515,138,193,21,5,8,0,8,14,0,54,0,1,0,0,1
1980,R,forsb001,loaded,12,9,2,5,0,0,1,1,12,1,0,0,1,1,0,1,0
1980,R,forsb001,menon,347,307,87,130,19,6,4,1,83,19,6,33,30,3,8,9,1
1980,R,forsb001,scoring,206,176,55,81,11,3,3,1,77,18,6,19,11,2,1,9,0
1980,L,forsk001,empty,19,18,5,5,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,R,forsk001,empty,532,507,142,191,18,2,9,0,9,21,0,47,0,4,0,0,0
1980,R,forsk001,loaded,11,10,3,4,1,0,0,0,8,1,0,1,0,0,0,0,0
1980,L,forsk001,menon,17,16,5,10,0,1,1,0,6,0,0,5,0,0,1,0,0
1980,R,forsk001,menon,394,358,88,117,11,0,6,0,73,20,1,37,17,3,9,4,0
1980,L,forsk001,scoring,8,8,3,5,0,1,0,0,4,0,0,3,0,0,0,0,0
1980,R,forsk001,scoring,215,195,48,63,6,0,3,0,64,11,1,22,1,2,3,4,0
1980,R,forst001,empty,28,27,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,R,forst001,loaded,2,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1980,R,forst001,menon,21,18,6,7,1,0,0,0,6,3,0,1,1,0,0,0,0
1980,R,forst001,scoring,14,13,4,4,0,0,0,0,5,1,0,1,0,0,0,0,0
1980,R,frazg001,empty,46,44,11,15,2,1,0,0,0,2,0,7,0,0,0,0,0
1980,R,frazg001,loaded,3,3,3,4,1,0,0,0,6,0,0,0,0,0,0,0,0
1980,R,frazg001,menon,50,44,13,22,3,0,2,0,17,5,3,4,5,0,1,0,0
1980,R,frazg001,scoring,37,33,11,20,3,0,2,0,17,4,3,4,3,0,0,0,0
1980,R,frosd101,empty,183,170,55,75,6,1,4,0,4,12,0,13,0,1,0,0,0
1980,R,frosd101,loaded,10,10,3,4,1,0,0,0,7,0,0,1,1,0,0,0,0
1980,R,frosd101,menon,160,145,42,61,5,1,4,0,39,9,1,15,8,1,2,3,0
1980,R,frosd101,scoring,84,75,23,31,2,0,2,0,33,6,1,6,2,0,0,3,0
1980,R,frymw101,empty,140,129,26,29,3,0,0,0,0,11,0,31,0,0,0,0,0
1980,R,frymw101,loaded,22,20,4,6,2,0,0,0,11,1,0,6,0,1,0,0,0
1980,R,frymw101,menon,191,163,35,44,6,0,1,0,36,19,9,28,5,2,5,2,0
1980,R,frymw101,scoring,132,110,24,28,4,0,0,0,33,16,8,22,0,2,2,2,0
1980,R,fulgj101,empty,211,189,38,61,7,2,4,0,4,22,0,31,0,0,0,0,0
1980,R,fulgj101,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1980,R,fulgj101,menon,127,113,28,46,7,1,3,0,24,10,1,17,7,1,2,1,0
1980,R,fulgj101,scoring,73,63,15,26,3,1,2,0,22,8,1,11,3,0,1,1,0
1980,R,galer001,empty,455,405,102,155,18,4,9,0,9,49,0,48,0,1,0,0,0
1980,W,galer001,empty,15,14,7,11,1,0,1,0,1,1,0,2,0,0,0,0,0
1980,R,galer001,loaded,6,5,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1980,W,galer001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1980,R,galer001,menon,344,303,67,106,12,3,7,0,64,29,2,49,15,1,8,3,0
1980,W,galer001,menon,20,17,4,5,1,0,0,0,3,3,0,2,0,0,0,0,0
1980,R,galer001,scoring,189,160,35,54,8,1,3,0,54,23,2,28,4,1,2,3,0
1980,W,galer001,scoring,11,9,2,2,0,0,0,0,3,2,0,0,0,0,0,0,0
1980,R,garbg001,empty,178,172,48,63,9,0,2,0,2,6,0,32,0,0,0,0,0
1980,R,garbg001,loaded,9,8,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0
1980,R,garbg001,menon,181,158,47,65,4,1,4,0,44,18,5,19,11,0,4,1,0
1980,R,garbg001,scoring,132,114,30,39,3,0,2,0,38,15,5,18,4,0,2,1,0
1980,R,garlw101,empty,361,328,86,131,16,1,9,0,9,31,0,31,0,2,0,0,0
1980,R,garlw101,loaded,9,8,2,2,0,0,0,0,5,0,0,0,1,1,0,0,0
1980,R,garlw101,menon,296,262,77,119,11,2,9,0,70,17,2,24,12,4,7,6,0
1980,R,garlw101,scoring,172,150,42,59,4,2,3,0,55,11,2,16,5,3,2,6,0
1980,R,garvj101,empty,175,162,43,64,12,0,3,0,3,13,0,28,0,0,0,0,0
1980,R,garvj101,loaded,6,5,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0
1980,R,garvj101,menon,161,139,27,44,6,1,3,0,27,14,7,24,5,0,8,0,0
1980,R,garvj101,scoring,97,85,20,34,6,1,2,0,25,11,7,15,1,0,1,0,0
1980,R,gleaj001,empty,10,9,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1980,R,gleaj001,loaded,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
1980,R,gleaj001,menon,20,15,2,2,0,0,0,0,4,3,0,1,2,0,0,2,0
1980,R,gleaj001,scoring,11,7,1,1,0,0,0,0,4,2,0,1,0,0,0,2,0
1980,R,glyne001,empty,116,110,28,42,5,0,3,0,3,6,0,18,0,0,0,0,0
1980,R,glyne001,loaded,9,8,2,5,0,0,1,1,7,0,0,0,1,0,0,1,0
1980,R,glyne001,menon,112,89,21,37,6,2,2,1,25,17,4,14,3,0,4,2,0
1980,R,glyne001,scoring,72,56,16,28,5,2,1,1,23,14,4,7,2,0,0,2,0
1980,R,goltd101,empty,422,393,106,137,19,3,2,0,2,29,0,60,0,0,0,0,0
1980,R,goltd101,loaded,15,13,2,3,1,0,0,0,7,1,0,3,2,0,0,1,0
1980,R,goltd101,menon,317,269,92,138,12,2,10,0,71,30,3,31,23,0,10,8,0
1980,R,goltd101,scoring,205,172,47,72,5,1,6,0,59,23,3,24,11,0,2,8,0
1980,L,gossr001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,R,gossr001,empty,202,180,36,52,6,2,2,0,2,21,0,53,0,1,0,0,0
1980,R,gossr001,loaded,16,16,3,3,0,0,0,0,6,0,0,5,0,0,0,0,0
1980,L,gossr001,menon,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1980,R,gossr001,menon,199,171,38,57,6,2,3,0,35,16,3,50,6,0,8,4,0
1980,L,gossr001,scoring,2,2,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1980,R,gossr001,scoring,127,106,19,24,3,1,0,0,27,12,3,35,2,0,5,4,0
1980,R,grifm001,empty,130,120,33,52,13,0,2,0,2,10,0,10,0,0,0,0,0
1980,R,grifm001,loaded,7,6,2,7,0,1,1,1,9,0,0,0,0,0,0,1,0
1980,R,grifm001,menon,120,103,31,53,6,2,4,1,30,13,2,15,2,1,1,2,0
1980,R,grifm001,scoring,83,68,21,40,3,2,4,1,29,12,2,9,0,1,0,2,0
1980,R,grift101,empty,242,212,44,71,8,2,5,0,5,27,0,44,0,3,0,0,0
1980,R,grift101,loaded,10,7,1,1,0,0,0,0,6,1,0,0,0,0,0,2,0
1980,R,grift101,menon,205,166,36,52,5,1,3,0,41,22,6,35,7,5,8,4,0
1980,R,grift101,scoring,150,122,26,37,3,1,2,0,38,18,6,24,2,3,3,4,0
1980,R,grimr101,empty,287,269,83,124,15,1,8,0,8,18,0,20,0,0,0,0,0
1980,R,grimr101,loaded,17,14,6,10,1,0,1,1,14,0,0,1,1,0,1,2,0
1980,R,grimr101,menon,251,216,81,128,15,4,8,1,81,18,2,9,13,2,6,9,0
1980,R,grimr101,scoring,146,118,49,78,8,3,5,1,73,14,2,7,2,1,4,9,0
1980,L,guidr001,empty,6,4,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0
1980,R,guidr001,empty,539,494,134,206,25,4,13,0,13,45,0,96,0,0,0,0,0
1980,L,guidr001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1980,R,guidr001,loaded,14,11,3,5,0,1,0,0,10,1,0,3,2,0,0,2,0
1980,L,guidr001,menon,11,9,3,5,2,0,0,0,4,2,1,2,0,0,0,0,0
1980,R,guidr001,menon,390,333,81,120,13,4,6,0,75,35,1,70,18,1,9,12,0
1980,L,guidr001,scoring,9,7,2,3,1,0,0,0,4,2,1,1,0,0,0,0,0
1980,R,guidr001,scoring,218,179,39,56,7,2,2,0,64,21,1,40,7,1,5,12,0
1980,R,gullb001,empty,351,320,69,96,14,2,3,0,3,30,0,75,0,1,0,0,0
1980,R,gullb001,loaded,8,6,2,5,0,0,1,1,7,1,0,1,0,0,0,1,0
1980,R,gullb001,menon,242,214,58,82,11,2,3,1,42,20,2,45,8,1,3,4,0
1980,R,gullb001,scoring,145,129,31,47,7,0,3,1,38,11,2,33,2,1,0,4,0
1980,L,gural001,empty,21,20,9,18,3,0,2,0,2,1,0,2,0,0,0,0,0
1980,R,gural001,empty,695,649,167,245,36,6,10,0,10,42,0,60,0,4,0,0,0
1980,W,gural001,empty,35,33,3,3,0,0,0,0,0,2,0,4,0,0,0,0,0
1980,R,gural001,loaded,20,16,3,5,2,0,0,0,12,1,0,4,0,0,0,3,0
1980,L,gural001,menon,17,16,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0
1980,R,gural001,menon,480,419,105,151,14,1,10,0,85,34,6,53,20,1,14,12,0
1980,W,gural001,menon,11,9,5,9,1,0,1,0,4,1,0,0,1,0,0,1,0
1980,L,gural001,scoring,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1980,R,gural001,scoring,265,224,52,86,8,1,8,0,79,24,6,31,6,0,5,12,0
1980,W,gural001,scoring,4,3,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
1980,R,haasm001,empty,634,598,157,243,17,6,19,0,19,36,0,95,0,0,0,0,0
1980,R,haasm001,loaded,5,4,1,1,0,0,0,0,4,0,0,1,0,0,0,1,0
1980,R,haasm001,menon,389,356,89,129,16,3,6,0,67,20,6,51,25,1,3,9,0
1980,R,haasm001,scoring,194,172,43,71,10,3,4,0,61,12,6,32,8,0,1,9,0
1980,R,halie101,empty,157,146,36,71,7,2,8,0,8,11,0,20,0,0,0,0,0
1980,R,halie101,loaded,4,3,1,1,0,0,0,0,3,0,0,0,2,0,0,1,0
1980,R,halie101,menon,106,93,32,42,2,1,2,0,23,10,1,10,3,0,0,3,0
1980,R,halie101,scoring,68,58,18,25,1,0,2,0,21,7,1,7,3,0,0,3,0
1980,R,hamid101,empty,74,61,19,30,2,0,3,0,3,12,0,12,0,1,0,0,0
1980,R,hamid101,loaded,11,8,5,5,0,0,0,0,13,1,0,1,0,0,0,2,0
1980,R,hamid101,menon,90,67,25,37,1,1,3,0,32,16,2,11,1,2,3,2,0
1980,R,hamid101,scoring,58,44,18,29,0,1,3,0,31,10,2,7,0,1,1,2,0
1980,R,hannp101,empty,176,151,33,42,3,0,2,0,2,25,0,16,0,0,0,0,0
1980,R,hannp101,loaded,10,9,2,4,0,1,0,0,6,0,0,2,1,0,0,1,0
1980,R,hannp101,menon,161,130,30,38,3,1,1,0,28,19,4,19,9,3,5,4,0
1980,R,hannp101,scoring,101,79,19,22,1,1,0,0,25,15,4,13,2,2,1,4,0
1980,R,harga001,empty,177,157,40,51,8,0,1,0,1,20,0,20,0,0,0,0,0
1980,R,harga001,loaded,6,6,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
1980,R,harga001,menon,148,131,42,57,7,1,2,0,34,12,2,20,4,0,4,1,0
1980,R,harga001,scoring,93,83,23,30,4,0,1,0,29,7,2,12,1,0,2,1,0
1980,R,hartp001,empty,38,34,8,12,0,2,0,0,0,4,0,3,0,0,0,0,0
1980,R,hartp001,loaded,7,7,4,7,0,0,1,1,9,0,0,0,1,0,0,0,0
1980,R,hartp001,menon,42,37,14,25,2,0,3,1,18,5,2,2,5,0,0,0,0
1980,R,hartp001,scoring,28,25,11,22,2,0,3,1,18,3,2,1,2,0,0,0,0
1980,R,hassa001,empty,202,181,42,67,5,1,6,0,6,21,0,38,0,0,0,0,0
1980,R,hassa001,loaded,10,10,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1980,R,hassa001,menon,197,169,34,54,4,2,4,0,29,20,8,41,6,1,5,2,0
1980,R,hassa001,scoring,134,116,20,29,4,1,1,0,22,14,8,34,3,1,1,2,0
1980,R,haust101,empty,286,272,69,105,14,2,6,0,6,12,0,33,0,2,0,0,0
1980,R,haust101,loaded,13,12,2,2,0,0,0,0,7,0,0,1,1,0,0,1,0
1980,R,haust101,menon,227,198,56,85,9,1,6,0,49,14,8,20,13,1,11,3,0
1980,R,haust101,scoring,145,123,32,54,5,1,5,0,46,13,8,17,6,1,5,3,0
1980,R,heavd101,empty,147,130,30,45,6,0,3,0,3,14,1,24,0,3,0,0,0
1980,R,heavd101,loaded,20,19,4,5,1,0,0,0,8,1,0,6,0,0,0,0,0
1980,R,heavd101,menon,194,166,45,75,10,1,6,0,53,21,12,18,9,2,1,4,0
1980,R,heavd101,scoring,138,112,28,45,5,0,4,0,47,20,12,16,0,1,1,4,0
1980,R,hernw001,empty,239,215,58,83,11,1,4,0,4,23,0,36,0,1,0,0,0
1980,R,hernw001,loaded,9,8,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
1980,R,hernw001,menon,234,202,57,80,9,1,4,0,44,22,4,39,9,1,6,3,0
1980,R,hernw001,scoring,145,125,34,48,8,0,2,0,39,14,4,27,4,0,3,3,0
