YEAR,PHASE,RESP_BAT_ID,RESP_PIT_ID,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1971,R,freeb103,weavf101,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,freeb103,wills102,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1971,R,freeb103,woodw103,12,12,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1971,R,freeb103,wrigc102,17,15,2,2,0,0,0,0,1,2,0,1,1,0,0,0,0
1971,R,freeb103,wrigk101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freeb103,yorkj101,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,acose101,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,arlis101,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1971,R,freer101,barbs102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,freer101,blass101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,freer101,blasw101,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,bonhb101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,brewj102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,briln101,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,freer101,brung101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,bryar101,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,freer101,carls001,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1971,R,freer101,carrc103,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,clevr101,7,6,1,4,0,0,1,0,1,1,0,0,1,0,0,0,0
1971,R,freer101,clont101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,colbj101,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1971,R,freer101,coomd101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,culvg101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,cumbj101,7,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,deckj101,2,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
1971,R,freer101,dierl101,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,freer101,downa101,6,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,freer101,ellid101,16,15,5,7,0,1,0,0,1,1,0,3,0,0,0,0,0
1971,R,freer101,frisd101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,gentg101,14,13,2,2,0,0,0,0,0,0,0,4,0,0,1,0,0
1971,R,freer101,gibbj102,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,freer101,gibsb101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,giusd101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,granw101,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,grift101,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,grimr101,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,freer101,gulld101,9,8,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,freer101,gural001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,handb101,8,7,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
1971,R,freer101,herbr102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,holtk101,9,8,1,2,1,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,freer101,jarvp101,7,6,4,6,2,0,0,0,0,1,1,1,0,0,0,0,0
1971,R,freer101,jenkf101,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,freer101,johnb103,8,7,1,4,0,0,1,0,1,0,0,1,0,1,0,0,0
1971,R,freer101,johnj104,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,kelld102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,kellt102,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,freer101,kirbc101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,koosj001,11,11,4,5,1,0,0,0,1,0,0,3,0,0,0,0,0
1971,R,freer101,linzf101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,marij101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,marsm101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,mcane101,9,6,1,1,0,0,0,0,1,2,0,1,0,0,0,1,0
1971,R,freer101,mcanj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,mcgid101,8,6,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0
1971,R,freer101,mcglj101,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,freer101,mcgrt001,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,mcmad102,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,freer101,mcqum103,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,freer101,merrj102,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,mikkp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,millb106,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,moosb101,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,freer101,mortc102,6,3,2,3,1,0,0,0,2,3,0,1,0,0,0,0,0
1971,R,freer101,nashj101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,nelsj102,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,freer101,niekp001,6,5,3,6,0,0,1,0,2,1,0,1,0,0,0,0,0
1971,R,freer101,nolag101,7,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1971,R,freer101,normf101,6,4,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0
1971,R,freer101,odonj101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,freer101,ostec103,8,7,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,freer101,pappm101,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,perrg101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,freer101,phoet101,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,pridb101,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,rebef101,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1971,R,freer101,reedh102,4,2,1,4,0,0,1,1,4,2,0,1,0,0,0,0,0
1971,R,freer101,reedr001,13,13,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0
1971,R,freer101,regap101,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,freer101,renks101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,reusj001,11,10,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
1971,R,freer101,robed101,11,10,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,freer101,rober101,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,freer101,sader101,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,freer101,santa101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,seavt001,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,freer101,sevea101,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,freer101,shawd102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,simpw101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,singb101,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,freer101,stonb101,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,freer101,stong102,8,8,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1971,R,freer101,taylc101,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,freer101,tompr101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,freer101,torrm001,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,freer101,upshc101,5,3,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1971,R,freer101,vealb101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,walkl101,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1971,R,freer101,wilcm001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,freer101,wilsd102,9,9,2,3,1,0,0,0,0,0,0,5,0,0,0,0,0
1971,R,freer101,zachc101,7,4,3,5,2,0,0,0,3,0,0,1,0,1,1,1,0
1971,R,fregj101,abert101,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,fregj101,austr101,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fregj101,bahns101,12,11,6,8,2,0,0,0,1,0,0,0,0,1,0,0,0
1971,R,fregj101,bluev001,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,blylb001,9,9,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,bolib101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,bosmd101,10,9,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
1971,R,fregj101,bradt102,15,14,2,2,0,0,0,0,1,0,0,4,0,0,1,0,0
1971,R,fregj101,brobp101,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,fregj101,browj109,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,bunkw101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,burgt001,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,butlb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,closa101,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fregj101,colej102,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,corbr101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,cox-c101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,cuelm101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,culpr101,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,fregj101,dalcb101,13,11,1,2,1,0,0,0,0,2,0,3,0,0,0,0,0
1971,R,fregj101,dobsc101,7,6,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0
1971,R,fregj101,dragd101,20,19,1,1,0,0,0,0,0,1,0,3,1,0,0,0,0
1971,R,fregj101,dunns101,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,fregj101,fingr001,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,fregj101,fitza101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,forst001,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,fosta101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,gebhb101,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,granj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,grzej101,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,halld101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,fregj101,hallt101,7,7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1971,R,fregj101,hambr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,hammp101,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,fregj101,hardj101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,fregj101,haydh101,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,hedlm101,9,9,4,6,2,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,hintr101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,horlj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,huntj101,5,3,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0
1971,R,fregj101,johnb105,7,6,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,fregj101,johnt001,6,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1971,R,fregj101,kaatj101,8,8,3,5,2,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,kekim101,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fregj101,klimr101,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
1971,R,fregj101,klins101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,kraul102,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,lambr101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,lee-b101,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,ley-t101,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fregj101,lindp101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,lockb102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,locks101,11,9,3,5,2,0,0,0,2,2,0,2,1,0,0,0,0
1971,R,fregj101,lonbj101,12,11,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1971,R,fregj101,luebs101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,fregj101,lyles101,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1971,R,fregj101,mcdal101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,mcdos101,6,5,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1971,R,fregj101,mclad101,14,13,3,6,0,0,1,0,1,1,0,4,1,0,0,0,0
1971,R,fregj101,mcnad102,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,fregj101,mings101,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fregj101,morer101,6,3,3,4,1,0,0,0,0,2,1,0,0,1,0,0,0
1971,R,fregj101,odomj101,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,palmj001,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,parsb101,9,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1971,R,fregj101,pattm101,7,5,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
1971,R,fregj101,perrj102,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,fregj101,perrr101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,perzs101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,petef101,10,10,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,fregj101,peteg101,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1971,R,fregj101,pinah101,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1971,R,fregj101,riddd102,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fregj101,rookj101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,sandk101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,segud101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,siebs101,9,9,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,slatj001,5,4,2,4,0,1,0,0,2,0,0,0,0,0,0,1,0
1971,R,fregj101,splip001,5,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,fregj101,stotm101,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,tatuk101,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,thomm102,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fregj101,tianl101,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1971,R,fregj101,weavf101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,wills102,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,woodw103,19,16,4,7,3,0,0,0,1,3,0,3,0,0,0,0,0
1971,R,fregj101,wrigk101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fregj101,yorkj101,8,8,3,6,0,0,1,0,5,0,0,2,0,0,0,0,0
1971,R,frenj101,akerj102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,frenj101,bahns101,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,frenj101,blylb001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,bolib101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,bradt102,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,frenj101,bretk101,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,colbv101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,corbr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,culpr101,5,4,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1971,R,frenj101,dunns101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frenj101,hargs101,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,frenj101,keals101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,klins101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,kraul102,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,frenj101,locks101,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,frenj101,nagym101,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,frenj101,perrj102,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1971,R,frenj101,sandk101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,schef102,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frenj101,stotm101,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1971,R,frenj101,wills102,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frenj101,zeppb101,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,frisd101,brewj102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frisd101,bunnj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frisd101,gladf102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frisd101,hernr102,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1971,R,frisd101,hoerj101,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,frisd101,lemad102,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,frisd101,niekp001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frisd101,reedh102,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frisd101,reusj001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frisd101,shawd102,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frisd101,wilsb101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,blass101,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frymw101,britj101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,carrd104,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,dierl101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frymw101,gibsb101,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1971,R,frymw101,granj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,handb101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,johnb103,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frymw101,kirbc101,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
1971,R,frymw101,mcane101,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,frymw101,moelj101,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,moosb101,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1971,R,frymw101,ryann001,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,singb101,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,frymw101,stonb101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,stroj102,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,frymw101,taylr101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,walkl101,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,frymw101,willc101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,frymw101,zachc101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,acose101,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,alexd001,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,fuent101,arlis101,11,11,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,fuent101,barbs102,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,billj101,16,14,3,3,0,0,0,0,0,1,0,2,1,1,0,0,0
1971,R,fuent101,blass101,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,blasw101,2,2,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0
1971,R,fuent101,blats101,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,branb102,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fuent101,brewj102,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,briln101,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,bunnj101,6,6,3,6,0,0,1,0,2,0,0,0,0,0,0,0,0
1971,R,fuent101,carls001,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,carrc103,4,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1971,R,fuent101,chamb101,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,fuent101,clevr101,8,8,3,5,0,1,0,0,1,0,0,1,0,0,0,0,0
1971,R,fuent101,clont101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,colbj101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,corkm101,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,fuent101,culvg101,5,5,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,fuent101,dierl101,14,14,3,5,0,1,0,0,2,0,0,2,0,0,0,0,0
1971,R,fuent101,downa101,12,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,drabm101,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1971,R,fuent101,ellid101,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,forsk001,7,6,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
1971,R,fuent101,frisd101,5,4,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1971,R,fuent101,frymw101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,gentg101,6,6,4,6,0,1,0,0,2,0,0,0,0,0,0,0,0
1971,R,fuent101,gibbj102,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fuent101,gibsb101,16,16,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,fuent101,giusd101,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,gladf102,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,fuent101,granj101,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,granw101,6,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,grift101,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,grimr101,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,gulld101,15,15,8,9,1,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,fuent101,handb101,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,herbr102,8,8,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1971,R,fuent101,hoerj101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,holtk101,6,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
1971,R,fuent101,jarvp101,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,fuent101,jenkf101,13,13,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
