game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHN197806030,evt,1978-06-03,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,43,36,6,11,14,1,1,0,0,6,,7,2,6,2,0,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,24,40,36,8,5,12,15,0,0,1,0,2,1,7,0,0,0,2,0,1,0,6,2,9,8,,,1,24,36,24,9,3,0,0,1
CHN197806040,evt,1978-06-04,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,36,34,4,7,12,2,0,1,0,4,,2,0,2,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,29,6,4,7,10,3,0,0,0,3,0,3,0,0,2,1,0,1,0,1,0,6,13,,,1,24,33,24,8,1,0,0,0
PIT197806050,evt,1978-06-05,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,44,40,8,12,17,2,0,1,1,8,,4,2,5,0,0,0,0,1,0,0,9,1,1,0,0,0,1,1,0,0,27,35,33,4,1,7,8,1,0,0,0,1,0,5,0,0,0,1,0,0,0,1,0,10,11,,,1,27,40,27,10,3,0,0,0
PIT197806060,evt,1978-06-06,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,37,35,2,7,11,1,0,1,0,2,,1,0,7,0,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,36,31,4,4,7,10,1,1,0,0,3,0,1,0,1,1,0,0,0,0,1,0,13,9,,,1,24,38,24,13,1,0,0,0
SLN197806070,evt,1978-06-07,0,STL09,R,0,ATL,SLN,1,1,0,0,1,40,33,6,9,13,1,0,1,1,5,,7,0,7,3,0,0,0,1,0,0,7,1,1,1,1,0,0,1,0,0,27,33,30,0,0,4,4,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,8,16,,,1,27,35,27,8,0,0,0,0
SLN197806080,evt,1978-06-08,0,STL09,R,0,ATL,SLN,1,0,1,0,1,34,32,0,7,8,1,0,0,0,0,,2,0,8,1,0,0,0,1,1,0,7,1,1,0,0,0,1,0,1,0,24,34,29,2,2,7,9,2,0,0,0,4,0,7,0,1,0,0,0,0,0,2,1,8,7,,,1,24,37,24,13,0,1,0,0
PHI197806090,evt,1978-06-09,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,33,31,1,6,10,1,0,1,0,1,,2,0,7,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,37,33,6,6,9,19,4,0,2,0,4,0,7,0,0,0,0,0,1,0,0,0,5,12,,,1,24,26,24,2,0,0,0,0
PHI197806100,evt,1978-06-10,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,32,30,2,5,10,2,0,1,0,2,,1,0,7,1,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,24,33,29,6,6,8,11,0,0,1,0,2,0,9,0,0,1,1,0,1,0,0,0,4,9,,,1,24,30,24,6,0,0,0,0
PHI197806110,evt,1978-06-11,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,40,36,4,13,23,1,3,1,0,4,,4,0,6,2,0,0,0,1,1,0,9,1,1,1,1,0,0,1,0,0,27,31,31,0,0,6,8,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,13,,,1,27,34,27,7,0,1,0,0
ATL197806120,evt,1978-06-12,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,36,30,2,7,12,2,0,1,0,2,,4,1,5,0,0,1,1,2,0,0,10,1,1,1,0,0,0,1,0,0,27,35,34,1,1,7,12,0,1,1,0,0,0,9,0,0,1,0,0,0,0,0,0,6,12,,,1,27,34,27,6,1,0,0,0
ATL197806130,evt,1978-06-13,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,45,35,12,11,17,3,0,1,0,10,,10,1,4,0,0,0,0,0,2,0,9,1,1,0,0,0,1,1,0,0,27,36,30,1,1,6,6,0,0,0,0,6,0,4,1,0,0,0,0,0,0,0,0,10,10,,,1,27,39,27,12,0,1,0,0
ATL197806140,evt,1978-06-14,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,36,29,7,7,17,2,1,2,0,7,,5,0,6,0,0,1,1,0,0,0,5,1,1,0,0,0,1,1,0,0,27,33,31,1,1,6,11,2,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,13,9,,,1,27,42,27,15,0,2,0,0
ATL197806160,evt,1978-06-16,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,41,34,4,7,10,0,0,1,0,3,,6,0,11,0,1,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,46,42,9,8,17,25,2,0,2,0,4,1,8,0,0,0,0,0,0,0,2,1,9,8,,,1,27,38,27,10,1,0,0,2
ATL197806170,evt,1978-06-17,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,33,31,3,7,10,0,0,1,0,3,,2,0,6,3,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,35,32,5,1,7,8,1,0,0,0,1,0,6,0,0,1,1,0,1,0,2,1,6,11,,,1,27,41,27,10,4,0,0,0
ATL197806180,evt,1978-06-18,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,41,35,8,8,14,1,1,1,0,6,,6,0,8,0,0,0,0,2,0,0,9,1,1,0,0,0,1,1,0,1,27,43,36,7,6,8,14,0,0,2,0,6,0,6,0,0,0,1,0,2,0,5,0,11,10,,,1,27,40,27,11,2,0,0,0
SDN197806200,evt,1978-06-20,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,44,38,5,8,11,1,1,0,0,5,,3,2,1,0,0,3,0,0,0,0,9,1,1,0,0,0,1,1,0,1,30,43,39,3,3,9,12,1,1,0,0,4,0,6,0,0,0,0,0,0,0,0,0,9,14,,,1,30,39,30,7,2,1,0,1
SDN197806210,evt,1978-06-21,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,39,35,2,9,12,1,1,0,0,2,,4,0,6,1,0,0,0,1,0,0,10,1,1,0,1,1,1,1,0,1,27,34,32,0,0,8,9,1,0,0,0,1,0,6,1,0,1,0,0,1,0,0,0,11,7,,,1,27,41,27,14,0,1,0,0
SDN197806220,evt,1978-06-22,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,33,31,0,5,7,2,0,0,0,0,,2,0,2,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,34,29,2,1,9,11,2,0,0,0,3,2,3,1,0,2,0,0,0,1,3,0,7,9,,,1,24,38,24,12,2,2,0,0
SFN197806230,evt,1978-06-23,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,33,31,0,5,5,0,0,0,0,0,,2,0,7,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,39,37,9,9,12,19,1,0,2,0,2,0,5,0,0,0,0,0,3,0,1,0,6,13,,,1,24,31,24,5,2,0,0,0
SFN197806240,evt,1978-06-24,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,34,34,1,9,10,1,0,0,0,1,,0,0,6,0,0,0,0,1,1,0,6,1,1,1,0,0,0,0,1,0,24,34,33,2,2,9,13,2,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,6,12,,,1,24,32,24,7,1,0,0,0
SFN197806251,evt,1978-06-25,1,SFO02,R,0,ATL,SFN,1,0,1,0,1,35,31,3,6,10,1,0,1,0,2,,4,0,11,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,41,32,9,9,12,20,2,0,2,0,7,0,11,1,0,2,0,0,1,0,3,1,3,6,,,1,24,28,24,4,0,1,0,0
SFN197806252,evt,1978-06-25,2,SFO02,R,0,ATL,SFN,1,1,0,0,1,51,44,8,13,20,1,0,2,0,8,,5,3,3,0,0,2,0,4,0,0,10,1,1,0,0,0,1,1,0,0,33,50,41,4,3,10,13,1,1,0,0,7,2,12,0,0,2,0,0,0,0,4,0,7,11,,,1,33,44,33,9,2,0,0,0
ATL197806260,evt,1978-06-26,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,33,31,5,8,18,1,0,3,0,5,,2,0,3,1,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,33,30,2,2,5,9,1,0,1,0,2,0,4,1,0,0,1,0,0,0,0,0,11,11,,,1,27,38,27,11,0,1,0,0
ATL197806270,evt,1978-06-27,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,32,32,0,7,8,1,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,3,3,9,13,1,0,1,0,3,1,5,0,0,0,0,0,0,0,0,0,11,11,,,1,27,38,27,10,1,0,0,0
ATL197806280,evt,1978-06-28,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,39,33,2,6,10,1,0,1,0,2,,6,0,4,0,0,0,0,0,0,0,10,1,1,1,0,0,0,0,1,0,27,35,28,3,3,3,6,0,0,1,0,5,1,7,1,1,1,0,0,0,0,0,0,6,12,,,1,27,36,27,8,1,1,0,1
ATL197806290,evt,1978-06-29,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,36,34,3,9,15,1,1,1,0,3,,1,0,5,2,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,32,7,7,9,10,1,0,0,0,6,0,4,1,0,1,0,0,0,0,1,0,9,10,,,1,27,37,27,9,1,2,0,0
ATL197806301,evt,1978-06-30,1,ATL01,R,1,ATL,SFN,1,1,0,0,1,40,33,10,14,20,0,0,2,0,10,,3,1,3,1,0,3,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,40,34,9,9,11,28,2,0,5,1,5,1,5,1,0,1,0,0,0,0,2,1,10,8,,,1,27,38,27,11,0,1,0,0
