game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SDN198406070,evt,1984-06-07,0,SAN01,R,0,CIN,SDN,1,1,0,0,1,52,42,12,16,29,0,2,3,0,12,,9,1,7,0,0,1,0,1,0,0,13,1,1,0,0,0,1,1,0,1,27,36,31,1,1,5,6,1,0,0,0,5,0,5,1,0,0,0,0,0,0,2,0,13,8,,,1,27,40,27,13,0,1,0,0
SDN198406080,evt,1984-06-08,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,36,30,0,4,4,0,0,0,0,0,,6,0,12,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,36,33,6,5,11,15,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,6,14,,,1,24,35,24,9,2,0,0,0
SDN198406090,evt,1984-06-09,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,36,32,2,9,10,1,0,0,0,2,,3,0,2,3,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,43,40,12,10,15,26,5,0,2,0,2,1,3,0,0,0,1,0,0,0,3,1,9,11,,,1,24,36,24,10,2,0,0,1
SDN198406100,evt,1984-06-10,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,41,33,5,7,7,0,0,0,0,5,,7,1,3,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,24,37,33,7,7,10,25,1,1,4,0,3,0,4,0,0,0,1,0,1,0,1,0,8,12,,,1,24,34,24,9,1,0,0,0
HOU198406110,evt,1984-06-11,0,HOU02,R,0,CIN,HOU,1,0,1,0,1,54,45,2,7,11,2,1,0,0,2,,8,1,9,1,0,0,1,1,1,0,10,1,1,0,0,0,1,0,1,0,40,55,46,3,3,9,12,1,1,0,0,7,2,7,0,0,2,0,0,1,0,0,0,8,21,,,1,40,53,40,12,1,1,0,0
HOU198406120,evt,1984-06-12,0,HOU02,R,0,CIN,HOU,1,0,1,0,1,32,31,0,3,3,0,0,0,0,0,,1,0,4,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,42,37,7,7,13,17,0,2,0,0,4,0,6,0,0,0,1,0,1,0,1,0,10,8,,,1,24,35,24,10,1,0,0,0
HOU198406130,evt,1984-06-13,0,HOU02,R,0,CIN,HOU,1,1,0,0,1,42,38,5,8,13,2,0,1,0,5,,3,1,7,1,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,33,43,40,4,2,6,13,3,2,0,0,3,2,9,0,0,0,0,0,0,0,3,0,9,15,,,1,33,44,33,9,2,0,0,0
ATL198406140,evt,1984-06-14,0,ATL01,R,0,CIN,ATL,1,0,1,0,1,31,28,0,1,1,0,0,0,0,0,,3,0,5,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,35,33,3,1,10,13,3,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,7,13,,,1,24,33,24,8,1,1,0,0
ATL198406150,evt,1984-06-15,0,ATL01,R,0,CIN,ATL,1,0,1,0,1,31,30,1,3,6,0,0,1,0,1,,1,0,4,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,37,35,6,5,13,17,4,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,11,5,,,1,24,36,24,11,1,2,0,0
ATL198406160,evt,1984-06-16,0,ATL01,R,0,CIN,ATL,1,1,0,0,1,40,34,2,8,11,3,0,0,0,2,,6,1,7,0,0,0,0,2,0,0,11,1,1,0,0,0,1,1,0,0,27,37,32,1,1,6,11,2,0,1,0,4,0,6,0,1,0,0,0,1,0,0,0,8,12,,,1,27,33,27,6,0,0,0,0
ATL198406170,evt,1984-06-17,0,ATL01,R,0,CIN,ATL,1,0,1,0,1,36,36,5,9,19,1,0,3,0,5,,0,0,7,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,39,30,6,5,8,15,4,0,1,0,7,2,2,1,0,1,1,0,0,0,1,0,11,9,,,1,24,36,24,11,1,1,0,0
CIN198406190,evt,1984-06-19,0,CIN08,R,1,CIN,LAN,1,1,0,0,1,38,32,10,9,17,2,0,2,0,8,,6,0,6,1,0,0,0,2,0,0,4,1,1,0,0,0,1,1,0,1,27,41,39,4,2,13,18,2,0,1,0,2,1,5,1,0,0,0,0,0,0,0,0,11,9,,,1,27,40,27,12,1,1,0,0
CIN198406200,evt,1984-06-20,0,CIN08,R,1,CIN,LAN,1,1,0,0,1,34,31,4,8,12,1,0,1,0,4,,3,1,7,0,0,0,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,33,31,2,2,6,6,0,0,0,0,2,0,5,1,0,0,0,0,0,1,0,0,7,13,,,1,27,36,27,9,0,2,0,0
CIN198406210,evt,1984-06-21,0,CIN08,R,1,CIN,LAN,1,0,1,0,1,41,35,7,12,16,4,0,0,0,7,,5,1,3,1,0,0,1,2,0,0,7,1,1,0,0,0,1,0,1,0,27,43,36,9,8,11,16,2,0,1,1,5,0,5,0,0,1,1,0,0,0,6,3,6,13,,,1,27,36,26,8,2,0,0,1
CIN198406220,evt,1984-06-22,0,CIN08,R,1,CIN,SDN,1,1,0,0,1,40,30,8,8,15,2,1,1,0,7,,10,0,6,3,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,42,36,7,6,10,17,1,0,2,0,6,0,3,0,0,0,0,0,0,0,1,0,9,14,,,1,27,38,27,10,1,0,0,0
CIN198406230,evt,1984-06-23,0,CIN08,R,1,CIN,SDN,1,0,1,0,1,34,33,2,6,9,1,1,0,0,1,,0,0,1,0,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,34,5,5,8,13,2,0,1,0,4,0,3,0,0,0,1,0,1,0,2,1,8,16,,,1,27,36,27,8,1,0,0,0
CIN198406240,evt,1984-06-24,0,CIN08,R,1,CIN,SDN,1,0,1,0,1,51,39,3,6,10,1,0,1,0,1,,10,0,7,1,0,2,0,1,2,0,9,1,1,0,0,0,1,0,1,0,39,53,47,8,8,11,17,1,1,1,0,5,2,9,1,0,0,1,0,0,0,3,2,10,18,,,1,39,51,39,12,0,1,0,0
SFN198406250,evt,1984-06-25,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,35,35,2,9,15,0,0,2,0,2,,0,0,4,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,0,27,36,34,1,1,8,8,0,0,0,0,1,1,5,0,0,1,0,0,0,0,0,0,6,13,,,1,27,37,27,9,1,0,0,0
SFN198406260,evt,1984-06-26,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,39,35,4,10,12,2,0,0,0,3,,2,0,7,1,0,1,1,1,0,0,8,1,1,1,0,0,0,1,0,0,27,36,31,2,2,7,12,2,0,1,0,5,0,5,2,0,0,0,0,0,0,0,0,7,12,,,1,27,36,27,9,0,2,0,0
SFN198406270,evt,1984-06-27,0,SFO02,R,0,CIN,SFN,1,0,1,0,1,46,37,9,12,14,2,0,0,0,6,,8,1,7,0,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,43,37,14,12,15,20,2,0,1,1,5,0,7,1,0,0,1,0,0,0,8,5,11,5,,,1,24,37,24,12,1,1,0,2
CIN198406290,evt,1984-06-29,0,CIN08,R,1,CIN,MON,1,0,1,0,1,32,30,3,5,8,0,0,1,0,3,,0,0,6,0,0,1,1,0,0,0,2,1,1,0,0,0,1,0,1,0,27,43,36,7,7,11,18,4,0,1,0,6,2,8,0,0,1,0,0,0,0,3,0,9,8,,,1,27,39,27,11,1,0,0,0
CIN198406300,evt,1984-06-30,0,CIN08,R,1,CIN,MON,1,1,0,0,1,32,30,4,8,14,3,0,1,0,4,,1,0,4,0,0,1,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,35,30,1,1,4,5,1,0,0,0,4,1,7,0,0,1,0,0,0,0,0,0,10,9,,,1,27,38,27,11,0,0,0,0
CIN198407010,evt,1984-07-01,0,CIN08,R,1,CIN,MON,1,1,0,0,1,39,34,4,11,16,2,0,1,0,3,,4,1,2,0,0,1,0,1,0,0,11,1,1,1,0,0,0,1,0,0,27,31,31,1,1,4,8,1,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,6,15,,,1,27,33,27,6,0,0,0,0
PHI198407020,evt,1984-07-02,0,PHI12,R,0,CIN,PHI,1,0,1,0,1,28,28,0,2,2,0,0,0,0,0,,0,0,7,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,31,30,4,4,9,15,0,0,2,0,0,0,5,2,1,0,0,0,0,0,1,0,8,8,,,1,24,34,24,9,1,2,0,0
PHI198407030,evt,1984-07-03,0,PHI12,R,0,CIN,PHI,1,1,0,0,1,39,36,6,10,15,2,0,1,0,6,,2,0,5,0,0,1,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,41,36,5,5,11,20,1,1,2,0,4,0,6,0,0,0,1,0,0,0,0,0,9,11,,,1,27,37,27,10,0,0,0,0
PHI198407040,evt,1984-07-04,0,PHI12,R,0,CIN,PHI,1,1,0,0,1,43,39,5,9,18,3,0,2,0,3,,3,1,7,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,30,36,33,4,4,7,15,2,0,2,0,3,0,6,2,0,0,0,0,0,0,1,0,9,11,,,1,30,43,30,13,0,2,0,0
NYN198407050,evt,1984-07-05,0,NYC17,R,0,CIN,NYN,1,0,1,0,1,36,30,3,7,8,1,0,0,0,3,,5,0,4,0,0,1,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,36,34,4,3,11,15,1,0,1,0,2,1,10,0,0,0,0,0,0,0,0,0,8,5,,,1,24,33,24,8,1,1,0,0
NYN198407061,evt,1984-07-06,1,NYC17,R,0,CIN,NYN,1,0,1,0,1,31,28,0,4,6,0,1,0,0,0,,2,0,6,0,1,0,0,0,2,0,4,1,1,0,0,0,1,0,1,0,24,33,28,1,1,5,8,0,0,1,0,3,0,7,0,0,2,0,0,0,0,0,0,7,7,,,1,24,35,24,10,1,0,0,0
NYN198407062,evt,1984-07-06,2,NYC17,R,0,CIN,NYN,1,0,1,0,1,36,35,5,10,16,0,0,2,0,4,,0,0,9,1,0,0,1,0,1,0,4,1,1,0,0,0,1,0,1,0,25,37,32,6,4,11,13,2,0,0,0,2,0,6,0,0,2,1,0,0,0,2,1,9,6,,,1,25,39,25,12,2,0,0,0
NYN198407070,evt,1984-07-07,0,NYC17,R,0,CIN,NYN,1,0,1,0,1,43,41,4,14,19,2,0,1,0,4,,2,0,10,1,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,24,47,41,14,14,18,26,2,0,2,0,4,0,8,0,1,0,1,0,0,0,4,3,7,8,,,1,24,33,24,6,3,0,0,0
NYN198407080,evt,1984-07-08,0,NYC17,R,0,CIN,NYN,1,0,1,0,1,38,33,3,6,9,0,0,1,0,3,,5,0,12,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,42,36,7,7,13,18,3,1,0,0,4,0,3,0,0,0,2,0,0,0,2,0,8,13,,,1,24,33,24,8,1,0,0,0
MON198407120,evt,1984-07-12,0,MON02,R,0,CIN,MON,1,0,1,0,1,38,33,1,6,9,3,0,0,0,0,,5,0,7,0,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,31,27,3,3,5,10,0,1,1,0,3,0,2,1,0,1,0,0,0,0,2,1,13,7,,,1,24,36,24,12,0,1,0,0
MON198407130,evt,1984-07-13,0,MON02,R,0,CIN,MON,1,0,1,0,1,35,33,2,8,16,5,0,1,0,2,,1,0,5,0,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,30,7,7,9,16,4,0,1,0,4,0,4,0,0,1,1,0,0,0,1,0,8,10,,,1,24,35,24,10,1,1,0,0
MON198407140,evt,1984-07-14,0,MON02,R,0,CIN,MON,1,0,1,0,1,34,32,2,6,11,2,0,1,0,2,,2,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,34,6,6,11,14,0,0,1,0,3,0,7,0,0,0,1,0,0,0,1,0,9,8,,,1,24,33,24,9,0,0,0,0
MON198407150,evt,1984-07-15,0,MON02,R,0,CIN,MON,1,1,0,0,1,36,31,3,8,11,3,0,0,0,3,,4,0,8,0,0,0,1,0,2,0,6,1,1,0,0,0,1,1,0,1,27,36,30,2,2,4,9,0,1,1,0,6,0,1,1,0,0,0,0,0,0,1,0,16,9,,,1,27,41,27,14,0,1,0,1
CIN198407160,evt,1984-07-16,0,CIN08,R,1,CIN,PHI,1,0,1,0,1,33,31,2,7,10,0,0,1,0,2,,2,0,4,2,0,0,0,1,1,0,4,1,1,0,0,0,1,0,1,0,27,41,40,7,7,13,24,3,1,2,0,1,0,10,1,0,0,0,0,0,0,1,0,7,9,,,1,27,36,27,8,1,1,0,0
CIN198407170,evt,1984-07-17,0,CIN08,R,1,CIN,PHI,1,0,1,0,1,36,33,3,8,8,0,0,0,0,1,,2,0,8,0,0,1,0,3,0,0,6,1,1,0,0,0,1,0,1,0,27,37,35,4,4,8,14,0,0,2,0,2,0,7,0,0,0,0,0,0,0,2,0,2,18,,,1,27,29,27,2,0,0,0,0
CIN198407180,evt,1984-07-18,0,CIN08,R,1,CIN,PHI,1,0,1,0,1,37,33,5,7,10,0,0,1,0,5,,3,0,9,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,43,39,7,7,15,23,2,0,2,0,3,0,7,1,0,0,1,0,0,0,2,0,10,8,,,1,27,40,27,12,1,1,0,0
CIN198407190,evt,1984-07-19,0,CIN08,R,1,CIN,NYN,1,1,0,0,1,40,34,9,12,21,6,0,1,0,7,,5,1,8,0,0,1,0,1,1,0,7,1,1,0,0,0,1,1,0,1,27,43,33,6,6,10,14,1,0,1,0,7,1,9,1,0,0,3,0,0,0,9,4,9,8,,,1,27,37,27,10,0,1,0,0
CIN198407200,evt,1984-07-20,0,CIN08,R,1,CIN,NYN,1,0,1,0,1,42,38,2,6,7,1,0,0,0,2,,3,0,14,1,0,1,0,2,0,0,7,1,1,0,0,0,1,0,1,0,33,41,36,3,3,8,15,4,0,1,0,3,0,2,2,0,1,1,0,0,0,1,0,14,13,,,1,33,51,33,18,0,3,0,0
CIN198407210,evt,1984-07-21,0,CIN08,R,1,CIN,NYN,1,0,1,0,1,34,32,1,6,12,1,1,1,0,1,,2,0,8,1,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,36,34,2,2,8,9,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,15,6,,,1,27,42,27,15,0,0,0,0
CIN198407220,evt,1984-07-22,0,CIN08,R,1,CIN,NYN,1,0,1,0,1,40,33,6,7,14,1,0,2,0,6,,7,0,2,0,0,0,0,1,1,0,7,1,1,0,0,0,1,0,1,0,27,45,38,7,7,11,16,2,0,1,0,7,1,7,0,0,0,0,0,1,0,0,0,14,6,,,1,27,42,27,14,1,0,0,0
SDN198407240,evt,1984-07-24,0,SAN01,R,0,CIN,SDN,1,1,0,0,1,35,30,4,9,14,2,0,1,0,4,,3,2,3,3,0,1,1,1,1,0,4,1,1,1,0,0,0,1,0,0,27,37,33,2,1,6,7,1,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,12,13,,,1,27,39,27,10,2,1,0,0
SDN198407250,evt,1984-07-25,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,40,36,5,15,19,2,1,0,0,5,,2,0,1,1,0,1,1,2,1,0,8,1,1,0,0,0,1,0,1,0,25,41,37,6,6,13,17,1,0,1,0,3,0,2,1,0,0,1,0,0,0,7,3,12,10,,,1,25,36,25,10,1,1,0,0
SDN198407260,evt,1984-07-26,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,34,34,2,9,11,2,0,0,0,2,,0,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,33,8,6,12,17,3,1,0,0,1,0,4,2,0,1,1,0,0,0,2,0,6,10,,,1,24,38,24,11,3,2,0,0
LAN198407270,evt,1984-07-27,0,LOS03,R,0,CIN,LAN,1,1,0,0,1,39,37,4,12,14,2,0,0,0,4,,2,0,5,1,0,0,0,0,1,0,8,1,1,1,1,0,0,1,0,0,27,35,28,0,0,2,3,1,0,0,0,6,1,10,0,0,1,0,0,0,0,0,0,4,12,,,1,27,32,27,5,0,0,0,0
LAN198407280,evt,1984-07-28,0,LOS03,R,0,CIN,LAN,1,0,1,0,1,30,28,0,2,2,0,0,0,0,0,,2,0,8,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,31,28,1,0,7,10,3,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,4,16,,,1,24,31,24,6,1,1,0,0
LAN198407290,evt,1984-07-29,0,LOS03,R,0,CIN,LAN,1,0,1,0,1,29,29,0,2,2,0,0,0,0,0,,0,0,7,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,1,0,24,29,28,1,0,4,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,8,9,,,1,24,36,24,10,2,0,0,0
CIN198407310,evt,1984-07-31,0,CIN08,R,1,CIN,SFN,1,1,0,0,1,32,30,3,7,9,2,0,0,0,2,,2,0,5,0,0,0,0,1,1,0,5,1,1,1,1,0,0,1,0,0,27,31,27,0,0,3,3,0,0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,10,10,,,1,27,41,27,13,1,3,0,0
CIN198408010,evt,1984-08-01,0,CIN08,R,1,CIN,SFN,1,1,0,0,1,34,32,6,11,18,1,0,2,0,5,,1,0,4,0,0,1,0,1,1,0,4,1,1,1,0,0,0,1,0,0,27,31,30,3,3,4,8,1,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,6,14,,,1,27,34,27,7,0,0,0,0
CIN198408020,evt,1984-08-02,0,CIN08,R,1,CIN,SFN,1,0,1,0,1,39,36,2,10,12,2,0,0,0,2,,2,0,8,0,0,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,27,37,34,5,5,7,13,1,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,9,15,,,1,27,37,27,9,1,0,0,0
CIN198408030,evt,1984-08-03,0,CIN08,R,1,CIN,LAN,1,0,1,0,1,32,27,2,3,6,0,0,1,0,2,,4,0,4,3,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,27,40,35,5,2,8,11,0,0,1,0,4,2,8,0,0,1,0,0,0,0,2,1,3,15,,,1,27,33,27,4,2,0,0,0
CIN198408040,evt,1984-08-04,0,CIN08,R,1,CIN,LAN,1,0,1,0,1,46,36,3,6,7,1,0,0,0,3,,10,0,7,2,0,0,0,1,1,0,10,1,1,0,0,0,1,0,1,0,33,48,39,5,5,9,14,2,0,1,0,7,0,4,2,1,1,0,0,0,0,6,1,11,14,,,1,33,50,33,15,2,2,0,1
CIN198408050,evt,1984-08-05,0,CIN08,R,1,CIN,LAN,1,1,0,0,1,43,34,2,3,4,1,0,0,0,1,,7,1,10,0,0,2,0,1,0,0,9,1,1,0,0,0,1,1,0,0,33,38,35,1,1,5,6,1,0,0,0,1,0,4,1,0,2,0,0,1,0,0,0,13,12,,,1,33,51,33,18,0,1,0,0
CIN198408060,evt,1984-08-06,0,CIN08,R,1,CIN,SDN,1,0,1,0,1,32,30,0,3,4,1,0,0,0,0,,2,0,3,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,27,36,33,1,1,7,8,1,0,0,0,3,1,5,0,0,0,0,0,0,0,0,0,2,19,,,1,27,30,27,3,0,1,0,0
CIN198408070,evt,1984-08-07,0,CIN08,R,1,CIN,SDN,1,1,0,0,1,43,35,8,13,21,2,0,2,0,8,,4,0,4,0,1,2,1,1,0,0,10,1,1,0,0,0,1,1,0,0,27,40,36,7,6,12,19,4,0,1,0,3,0,5,2,0,1,0,0,0,0,3,1,9,9,,,1,27,40,27,12,1,2,0,0
CIN198408080,evt,1984-08-08,0,CIN08,R,1,CIN,SDN,1,1,0,0,1,35,31,4,7,14,1,0,2,0,3,,3,0,4,0,0,1,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,36,34,2,2,7,12,2,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,8,14,,,1,27,35,27,8,0,0,0,0
CIN198408090,evt,1984-08-09,0,CIN08,R,1,CIN,SDN,1,1,0,0,1,38,30,8,7,10,0,0,1,1,7,,8,0,5,1,0,0,0,1,0,0,6,1,1,1,1,0,0,1,0,0,27,36,31,0,0,5,5,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,12,11,,,1,27,40,27,13,0,1,0,0
CIN198408101,evt,1984-08-10,1,CIN08,R,1,CIN,HOU,1,1,0,0,1,50,41,5,11,21,1,0,3,0,5,,8,2,7,1,0,1,0,2,1,0,12,1,1,0,0,0,1,1,0,0,36,52,48,4,4,16,18,2,0,0,0,3,0,7,0,0,1,0,0,0,0,0,0,10,15,,,1,36,53,36,16,1,0,0,0
CIN198408102,evt,1984-08-10,2,CIN08,R,1,CIN,HOU,1,0,1,0,1,41,34,7,9,12,1,1,0,0,7,,6,0,4,2,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,49,43,11,11,17,25,0,1,2,0,6,1,7,1,0,0,0,0,0,0,2,2,8,11,,,1,27,37,27,9,1,1,0,0
CIN198408110,evt,1984-08-11,0,CIN08,R,1,CIN,HOU,1,0,1,0,1,34,32,2,5,5,0,0,0,0,2,,2,0,8,0,0,0,0,4,0,0,5,1,1,0,0,0,1,0,1,0,27,43,35,8,5,10,13,0,0,1,0,6,0,8,0,0,0,2,0,0,0,1,0,1,17,,,1,27,31,27,2,2,0,0,0
CIN198408120,evt,1984-08-12,0,CIN08,R,1,CIN,HOU,1,0,1,0,1,37,32,1,5,8,1,1,0,0,1,,5,0,13,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,38,34,6,6,8,15,1,0,2,0,3,0,11,0,0,1,0,0,0,0,0,0,7,8,,,1,27,35,27,7,1,0,0,0
SLN198408130,evt,1984-08-13,0,STL09,R,0,CIN,SLN,1,0,1,0,1,37,36,3,8,10,0,1,0,0,3,,1,0,5,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,33,5,5,9,12,1,1,0,0,3,0,7,0,0,0,0,0,0,0,0,0,8,9,,,1,24,28,24,3,1,0,0,0
SLN198408140,evt,1984-08-14,0,STL09,R,0,CIN,SLN,1,0,1,0,1,38,35,2,10,14,1,0,1,0,1,,3,0,6,1,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,38,34,8,8,10,17,2,1,1,0,3,0,6,0,0,0,1,0,0,0,2,0,7,11,,,1,24,31,24,6,1,0,0,0
SLN198408150,evt,1984-08-15,0,STL09,R,0,CIN,SLN,1,1,0,0,1,45,40,3,8,10,2,0,0,0,3,,5,2,10,0,0,0,0,2,0,0,9,1,1,0,0,0,1,1,0,0,33,42,39,2,2,7,8,1,0,0,0,3,1,12,1,0,0,0,0,0,0,5,2,11,8,,,1,33,46,33,13,0,1,0,0
CIN198408170,evt,1984-08-17,0,CIN08,R,1,CIN,CHN,1,1,0,0,1,35,32,6,12,20,2,0,2,0,6,,2,1,3,1,0,1,0,1,2,0,5,1,1,1,0,0,0,1,0,0,27,34,29,4,4,5,9,1,0,1,0,5,0,4,2,0,0,0,0,0,0,0,0,9,11,,,1,27,41,27,14,0,2,0,0
CIN198408180,evt,1984-08-18,0,CIN08,R,1,CIN,CHN,1,0,1,0,1,50,41,11,16,18,2,0,0,0,9,,8,0,10,2,0,0,1,2,0,0,12,1,1,0,0,0,1,0,1,0,27,46,43,13,7,15,23,5,0,1,0,3,1,4,1,0,0,0,0,0,1,1,0,9,12,,,1,27,41,27,9,5,1,0,0
CIN198408190,evt,1984-08-19,0,CIN08,R,1,CIN,CHN,1,0,1,0,1,40,39,6,12,16,4,0,0,0,6,,1,0,8,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,41,37,9,9,11,19,2,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,9,13,,,1,27,38,27,10,1,1,0,0
CIN198408200,evt,1984-08-20,0,CIN08,R,1,CIN,SLN,1,0,1,0,1,42,36,7,11,17,0,0,2,0,7,,6,0,5,1,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,42,37,9,9,15,25,3,2,1,0,4,0,4,2,0,0,1,0,0,0,0,0,8,11,,,1,27,39,27,12,0,3,0,0
CIN198408210,evt,1984-08-21,0,CIN08,R,1,CIN,SLN,1,1,0,0,1,33,28,4,6,12,0,0,2,0,4,,4,0,3,1,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,34,33,1,1,7,10,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,3,16,,,1,27,31,27,4,0,0,0,0
CIN198408220,evt,1984-08-22,0,CIN08,R,1,CIN,SLN,1,0,1,0,1,35,32,3,6,7,1,0,0,0,3,,2,0,2,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,37,35,6,6,7,13,0,0,2,0,2,0,14,0,0,0,0,0,0,0,0,0,5,9,,,1,27,32,27,5,0,0,0,1
PIT198408240,evt,1984-08-24,0,PIT07,R,0,CIN,PIT,1,1,0,0,1,31,27,2,1,1,0,0,0,0,1,,3,1,8,0,0,1,0,1,0,0,2,1,1,1,1,0,0,1,0,0,27,30,29,0,0,3,3,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,8,12,,,1,27,33,27,6,0,0,0,0
PIT198408250,evt,1984-08-25,0,PIT07,R,0,CIN,PIT,1,0,1,0,1,40,37,3,10,14,4,0,0,0,3,,3,0,9,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,37,32,5,4,10,15,1,2,0,0,3,0,4,0,0,2,0,0,0,0,4,0,7,10,,,1,24,34,24,8,2,0,0,0
PIT198408260,evt,1984-08-26,0,PIT07,R,0,CIN,PIT,1,0,1,0,1,35,33,1,8,11,1,1,0,0,1,,2,0,3,2,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,35,34,7,7,11,17,3,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,7,12,,,1,24,35,24,9,2,2,0,1
CHN198408281,evt,1984-08-28,1,CHI11,R,0,CIN,CHN,1,0,1,0,1,38,35,2,10,11,1,0,0,0,2,,2,0,3,0,0,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,33,30,5,5,8,13,0,1,1,0,3,0,6,0,0,0,0,0,0,0,0,0,8,8,,,1,24,35,24,10,1,1,0,0
CHN198408282,evt,1984-08-28,2,CHI11,R,0,CIN,CHN,1,0,1,0,1,35,31,2,7,11,1,0,1,0,2,,3,0,1,1,0,0,1,0,1,0,6,1,1,0,0,0,1,0,1,0,24,40,33,5,5,10,19,6,0,1,0,6,1,3,0,1,0,0,0,0,0,3,2,10,10,,,1,24,35,24,11,0,0,0,0
