game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SLN202008290,evt,2020-08-29,0,STL10,R,0,CLE,SLN,1,1,0,0,1,45,37,2,5,9,1,0,1,0,2,,6,0,12,1,1,1,0,1,1,0,7,1,1,0,0,0,1,1,0,1,36,43,37,1,1,4,5,1,0,0,0,5,2,11,2,1,0,0,0,1,0,1,0,8,12,173,105,1,36,49,36,13,0,3,0,0
SLN202008300,evt,2020-08-30,0,STL10,R,0,CLE,SLN,1,0,1,0,1,32,30,2,4,8,1,0,1,0,2,,2,0,9,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,34,32,7,7,11,18,4,0,1,0,2,0,4,1,0,0,0,0,0,1,1,0,11,6,133,81,1,24,38,24,14,0,1,0,0
KCA202008310,evt,2020-08-31,0,KAN06,R,0,CLE,KCA,1,0,1,0,1,34,33,1,6,8,2,0,0,0,1,,1,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,28,2,2,4,4,0,0,0,0,6,0,13,0,1,0,0,0,0,0,4,2,3,8,165,93,1,24,27,24,3,0,0,0,0
KCA202009010,evt,2020-09-01,0,KAN06,R,0,CLE,KCA,1,1,0,0,1,46,42,10,18,33,3,0,4,0,10,,3,0,6,0,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,0,27,34,34,1,1,7,11,1,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,7,12,134,92,1,27,34,27,7,0,0,0,0
KCA202009020,evt,2020-09-02,0,KAN06,R,0,CLE,KCA,1,1,0,0,1,35,35,5,10,17,1,0,2,0,5,,0,0,6,1,0,0,0,0,0,0,3,1,1,0,1,1,1,1,0,0,27,28,27,0,0,3,4,1,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,9,6,119,75,1,27,38,27,11,0,3,0,0
CLE202009040,evt,2020-09-04,0,CLE08,R,1,CLE,MIL,1,0,1,0,1,32,30,1,4,5,1,0,0,0,0,,2,0,9,1,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,43,37,7,6,12,16,1,0,1,0,6,1,10,2,0,0,0,0,1,0,2,1,7,7,160,93,1,27,36,27,8,1,2,0,0
CLE202009050,evt,2020-09-05,0,CLE08,R,1,CLE,MIL,1,1,0,0,1,37,30,4,6,11,2,0,1,0,4,,6,0,15,0,0,0,0,3,0,1,9,1,1,0,0,0,1,1,0,0,27,41,35,3,3,9,19,2,1,2,0,3,0,11,1,2,0,0,1,0,0,3,0,10,5,154,99,1,27,39,27,10,2,1,0,0
CLE202009060,evt,2020-09-06,0,CLE08,R,1,CLE,MIL,1,1,0,0,1,35,30,4,8,10,2,0,0,0,3,,5,0,5,1,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,36,33,1,1,7,7,0,0,0,0,3,0,13,1,0,0,0,0,0,0,0,0,8,5,174,109,1,27,36,27,9,0,1,0,0
CLE202009070,evt,2020-09-07,0,CLE08,R,1,CLE,KCA,1,1,0,0,1,35,30,5,8,8,0,0,0,0,5,,3,0,3,2,0,0,2,0,0,0,6,1,1,0,0,0,1,1,0,1,27,35,35,2,2,9,14,0,1,1,0,0,0,7,0,0,0,0,0,0,0,1,0,9,9,127,93,1,27,38,27,11,0,0,0,0
CLE202009080,evt,2020-09-08,0,CLE08,R,1,CLE,KCA,1,0,1,0,1,36,35,6,9,20,2,0,3,0,6,,1,0,11,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,41,36,8,6,10,16,3,0,1,0,2,0,11,0,1,1,1,0,0,0,4,2,8,8,164,106,1,27,37,27,9,1,0,0,0
CLE202009090,evt,2020-09-09,0,CLE08,R,1,CLE,KCA,1,0,1,0,1,37,32,0,6,9,1,1,0,0,0,,4,0,6,0,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,36,36,3,3,10,12,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,7,136,100,1,27,40,27,11,2,0,0,0
CLE202009100,evt,2020-09-10,0,CLE08,R,1,CLE,KCA,1,0,1,0,1,32,30,1,3,4,1,0,0,0,1,,2,0,8,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,43,40,11,11,13,24,2,0,3,0,3,0,8,0,0,0,0,0,0,0,0,0,13,6,168,111,1,27,39,27,12,0,0,0,0
MIN202009110,evt,2020-09-11,0,MIN04,R,0,CLE,MIN,1,0,1,0,1,33,31,1,6,10,1,0,1,0,1,,2,0,7,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,31,29,3,3,5,12,1,0,2,0,2,0,11,0,0,0,0,0,0,0,0,0,6,7,123,83,1,24,31,24,7,0,0,0,0
MIN202009120,evt,2020-09-12,0,MIN04,R,0,CLE,MIN,1,0,1,0,1,37,32,4,6,13,2,1,1,0,3,,4,0,12,0,0,0,1,1,0,0,6,1,1,0,0,0,1,0,1,0,24,33,30,8,8,8,24,1,0,5,0,2,0,7,0,1,0,0,0,0,0,0,0,4,11,108,72,1,24,30,24,6,0,0,0,0
MIN202009130,evt,2020-09-13,0,MIN04,R,0,CLE,MIN,1,0,1,0,1,42,37,5,13,15,2,0,0,0,5,,3,0,12,0,0,0,2,2,0,0,10,1,1,0,0,0,1,0,1,0,24,35,30,7,7,7,19,0,0,4,0,3,0,11,0,1,0,1,0,1,0,2,1,4,9,149,88,1,24,29,24,5,0,0,0,0
CHN202009150,evt,2020-09-15,0,CHI11,R,0,CLE,CHN,1,0,1,0,1,39,35,5,11,19,5,0,1,0,4,,4,1,8,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,25,41,33,6,5,11,16,2,0,1,0,3,0,8,0,4,0,1,0,0,0,2,1,6,9,143,92,1,25,34,25,8,1,0,0,0
CHN202009160,evt,2020-09-16,0,CHI11,R,0,CLE,CHN,1,0,1,0,1,37,32,2,5,9,1,0,1,0,1,,4,0,8,0,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,29,42,35,3,2,9,10,1,0,0,0,5,2,10,2,2,0,0,0,0,0,2,0,7,8,165,97,1,29,42,29,11,2,3,0,0
DET202009170,evt,2020-09-17,0,DET05,R,0,CLE,DET,1,1,0,0,1,44,38,10,10,18,2,0,2,0,9,,6,0,7,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,33,31,3,3,4,8,1,0,1,0,2,0,12,0,0,0,0,0,1,0,0,0,7,8,136,84,1,27,33,27,6,0,0,0,0
DET202009180,evt,2020-09-18,0,DET05,R,0,CLE,DET,1,1,0,0,1,38,29,1,5,7,0,1,0,0,1,,7,0,5,0,0,1,1,1,1,0,10,1,1,0,1,1,1,1,0,1,27,34,32,0,0,6,9,1,1,0,0,2,0,14,0,0,0,0,0,0,0,1,0,4,8,143,95,1,27,31,27,4,0,0,0,0
DET202009190,evt,2020-09-19,0,DET05,R,0,CLE,DET,1,0,1,0,1,34,34,2,8,11,3,0,0,0,2,,0,0,12,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,31,5,5,10,11,1,0,0,0,7,0,7,1,0,0,1,0,0,0,3,2,7,8,159,95,1,24,32,24,8,0,2,0,0
DET202009200,evt,2020-09-20,0,DET05,R,0,CLE,DET,1,1,0,0,1,38,33,7,7,14,1,0,2,0,7,,4,0,7,0,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,36,33,4,4,6,10,1,0,1,0,3,0,14,0,0,0,0,0,1,0,0,0,6,7,157,101,1,27,33,27,6,0,0,0,0
CLE202009210,evt,2020-09-21,0,CLE08,R,1,CLE,CHA,1,1,0,0,1,37,32,7,10,19,3,0,2,0,7,,4,1,9,0,0,0,1,0,1,0,6,1,1,0,0,0,1,1,0,1,27,40,36,4,4,9,13,1,0,1,0,4,0,13,1,0,0,0,0,0,0,0,0,5,8,162,106,1,27,35,27,6,2,1,0,0
CLE202009220,evt,2020-09-22,0,CLE08,R,1,CLE,CHA,1,1,0,0,1,39,35,5,6,13,1,0,2,0,5,,3,0,7,1,1,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,30,38,36,3,2,8,14,1,1,1,0,2,0,10,2,0,0,0,0,0,0,0,0,8,10,135,87,1,30,40,30,10,0,2,0,0
CLE202009230,evt,2020-09-23,0,CLE08,R,1,CLE,CHA,1,1,0,0,1,34,29,3,5,12,1,0,2,0,3,,4,0,14,1,0,0,1,0,0,0,6,1,1,0,0,0,1,1,0,0,27,36,32,2,1,4,7,1,1,0,0,3,0,16,0,0,0,1,0,3,0,0,0,8,3,158,98,1,27,38,27,9,2,0,0,0
CLE202009240,evt,2020-09-24,0,CLE08,R,1,CLE,CHA,1,1,0,0,1,35,33,5,10,14,4,0,0,0,5,,2,0,4,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,32,30,4,4,4,10,1,1,1,0,2,0,10,1,0,0,0,0,0,0,1,1,9,6,126,82,1,27,35,27,8,0,1,0,0
CLE202009250,evt,2020-09-25,0,CLE08,R,1,CLE,PIT,1,1,0,0,1,38,28,4,4,6,2,0,0,0,3,,10,0,7,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,36,32,3,3,6,10,1,0,1,0,4,1,12,1,0,0,0,0,0,0,0,0,5,9,152,94,1,27,33,27,6,0,1,0,0
CLE202009260,evt,2020-09-26,0,CLE08,R,1,CLE,PIT,1,0,1,0,1,33,31,0,5,7,2,0,0,0,0,,2,0,11,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,41,40,8,8,13,26,4,0,3,0,1,0,11,0,0,0,0,0,0,0,0,0,4,12,156,100,1,27,29,27,2,0,0,0,0
CLE202009270,evt,2020-09-27,0,CLE08,R,1,CLE,PIT,1,1,0,0,1,37,32,8,11,21,4,0,2,0,8,,2,0,4,1,2,0,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,40,36,6,4,9,18,3,0,2,0,3,1,10,1,1,0,0,0,0,0,3,1,9,7,133,86,1,27,38,27,9,2,1,0,0
CLE202009290,evt,2020-09-29,0,CLE08,F,1,CLE,NYA,1,0,1,0,1,36,35,3,8,14,3,0,1,0,3,,1,0,14,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,45,41,12,12,15,29,2,0,4,0,3,0,10,0,0,0,1,0,0,0,2,0,10,7,173,106,1,27,37,27,10,0,0,0,0
CLE202009300,evt,2020-09-30,0,CLE08,F,1,CLE,NYA,1,0,1,0,1,44,36,9,10,16,6,0,0,0,9,,7,0,11,2,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,34,10,10,8,20,1,1,3,1,12,0,13,0,0,0,2,0,0,1,9,3,9,4,211,113,1,27,38,27,9,2,0,0,0
TEX202007240,evt,2020-07-24,0,ARL03,R,0,COL,TEX,1,0,1,0,1,36,30,0,3,4,1,0,0,0,0,,6,0,14,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,31,28,1,1,3,7,2,1,0,0,3,0,6,0,0,0,0,0,1,0,1,0,7,11,116,69,1,24,32,24,7,1,0,0,0
TEX202007250,evt,2020-07-25,0,ARL03,R,0,COL,TEX,1,1,0,0,1,38,34,3,6,7,1,0,0,0,3,,3,0,9,0,0,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,41,34,2,2,8,10,0,1,0,0,6,0,8,0,1,0,0,0,1,0,2,1,4,14,170,103,1,27,30,27,3,0,0,0,0
TEX202007260,evt,2020-07-26,0,ARL03,R,0,COL,TEX,1,1,0,0,1,37,31,5,7,14,1,0,2,0,5,,5,0,8,1,0,0,1,0,1,0,5,1,1,0,0,0,1,1,0,1,27,33,30,2,2,5,9,1,0,1,0,3,0,8,2,0,0,0,0,0,0,0,0,9,7,122,81,1,27,38,27,11,0,2,0,0
OAK202007280,evt,2020-07-28,0,OAK01,R,0,COL,OAK,1,1,0,0,1,44,39,8,13,20,4,0,1,0,8,,3,0,11,0,0,0,2,0,0,0,9,1,1,0,0,0,1,1,0,0,27,38,34,3,3,8,8,0,0,0,0,3,0,8,1,0,0,1,0,1,0,0,0,8,10,134,87,1,27,38,27,10,1,1,0,0
OAK202007290,evt,2020-07-29,0,OAK01,R,0,COL,OAK,1,1,0,0,1,40,34,5,10,11,1,0,0,0,5,,4,1,8,0,0,1,1,1,0,0,8,1,1,0,0,0,1,1,0,0,27,36,32,1,1,5,9,1,0,1,0,2,0,11,0,2,0,0,0,0,0,0,0,9,6,151,98,1,27,36,27,9,0,0,0,0
COL202007310,evt,2020-07-31,0,DEN02,R,1,COL,SDN,1,0,1,0,1,43,40,7,14,21,1,0,2,0,7,,3,0,7,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,41,38,8,7,10,19,1,1,2,0,3,1,7,0,0,0,0,0,1,0,1,0,11,9,168,101,1,27,38,27,10,1,0,0,0
COL202008010,evt,2020-08-01,0,DEN02,R,1,COL,SDN,1,1,0,0,1,36,32,6,11,17,0,0,2,0,5,,3,0,8,2,0,0,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,32,29,1,1,3,7,1,0,1,0,3,0,10,1,0,0,0,0,0,0,0,0,9,7,140,84,1,27,37,27,10,0,1,0,0
COL202008020,evt,2020-08-02,0,DEN02,R,1,COL,SDN,1,1,0,0,1,36,34,9,12,22,1,0,3,0,9,,2,0,4,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,39,37,6,6,10,19,3,3,0,0,2,0,8,0,0,0,0,0,0,0,4,2,9,10,146,94,1,27,36,27,9,0,0,0,0
COL202008030,evt,2020-08-03,0,DEN02,R,1,COL,SFN,1,1,0,0,1,36,34,7,10,18,0,1,2,0,6,,2,0,8,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,34,6,5,9,19,1,0,3,0,1,0,8,2,2,0,1,0,1,0,0,0,9,8,135,83,1,27,38,27,9,2,2,0,0
COL202008040,evt,2020-08-04,0,DEN02,R,1,COL,SFN,1,1,0,0,1,34,30,5,6,12,1,1,1,0,5,,2,0,10,0,0,0,1,0,0,1,5,1,1,0,0,0,1,1,0,1,27,33,32,2,2,7,8,1,0,0,0,1,0,9,2,0,0,0,0,0,0,2,0,9,7,119,87,1,27,39,27,12,0,2,0,0
COL202008050,evt,2020-08-05,0,DEN02,R,1,COL,SFN,1,0,1,0,1,34,31,3,6,9,0,0,1,0,3,,2,0,6,1,0,0,1,1,1,0,4,1,1,0,0,0,1,0,1,0,27,34,34,4,3,7,12,2,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,9,11,122,85,1,27,40,27,11,2,2,0,0
COL202008060,evt,2020-08-06,0,DEN02,R,1,COL,SFN,1,1,0,0,1,37,31,6,9,20,2,0,3,0,6,,5,0,5,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,37,34,4,4,11,16,2,0,1,0,3,0,4,4,0,0,0,0,0,0,1,0,14,5,139,84,1,27,46,27,19,0,4,0,0
SEA202008070,evt,2020-08-07,0,SEA03,R,0,COL,SEA,1,1,0,0,1,41,36,8,10,21,2,0,3,0,8,,5,0,8,2,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,38,37,4,3,9,14,2,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,7,10,136,87,1,27,36,27,8,1,0,0,0
SEA202008080,evt,2020-08-08,0,SEA03,R,0,COL,SEA,1,1,0,0,1,41,35,5,9,12,3,0,0,0,5,,6,0,6,1,0,0,0,1,0,0,9,1,1,0,1,1,1,1,0,0,27,30,27,0,0,1,1,0,0,0,0,2,0,6,1,1,0,0,0,0,0,2,0,11,9,122,72,1,27,39,27,12,0,1,0,0
SEA202008090,evt,2020-08-09,0,SEA03,R,0,COL,SEA,1,0,1,0,1,36,34,3,7,8,1,0,0,0,3,,2,0,13,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,33,28,5,2,6,9,0,0,1,0,3,0,5,2,1,0,1,0,0,0,0,0,7,10,113,69,1,24,33,24,7,2,2,0,0
COL202008100,evt,2020-08-10,0,DEN02,R,1,COL,ARI,1,0,1,0,1,43,39,8,14,21,1,0,2,0,7,,3,1,8,1,0,0,1,1,0,0,8,1,1,0,0,0,1,0,1,0,27,48,45,12,12,18,25,4,0,1,0,2,0,10,0,1,0,0,0,2,0,1,0,10,7,166,108,1,27,36,27,7,2,0,0,0
COL202008110,evt,2020-08-11,0,DEN02,R,1,COL,ARI,1,1,0,0,1,38,37,8,14,22,3,1,1,0,8,,1,1,9,0,0,0,0,2,1,0,6,1,1,0,0,0,1,1,0,1,27,43,39,7,7,13,22,3,0,2,0,3,0,4,1,1,0,0,0,0,0,4,1,15,7,129,84,1,27,42,27,15,0,1,0,0
COL202008120,evt,2020-08-12,0,DEN02,R,1,COL,ARI,1,0,1,0,1,47,42,7,16,30,3,1,3,0,7,,4,1,10,1,1,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,46,44,13,10,18,25,4,0,1,0,2,0,4,2,0,0,0,0,1,0,1,1,12,9,162,111,1,27,41,27,13,1,2,0,0
COL202008140,evt,2020-08-14,0,DEN02,R,1,COL,TEX,1,0,1,0,1,31,30,2,2,2,0,0,0,0,1,,0,0,6,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,33,30,3,3,6,11,2,0,1,0,2,0,10,2,1,0,0,0,0,0,1,0,9,5,139,91,1,27,38,27,11,0,2,0,0
COL202008150,evt,2020-08-15,0,DEN02,R,1,COL,TEX,1,0,1,0,1,38,35,4,10,18,4,2,0,0,4,,1,0,4,2,0,0,1,0,0,1,7,1,1,0,0,0,1,0,1,0,27,39,37,6,5,13,18,2,0,1,0,2,0,6,2,0,0,0,0,1,0,0,0,9,7,160,101,1,27,44,27,16,1,3,0,0
COL202008160,evt,2020-08-16,0,DEN02,R,1,COL,TEX,1,1,0,0,1,40,37,10,14,22,3,1,1,0,10,,3,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,38,32,6,4,6,15,3,0,2,0,6,0,9,2,0,0,0,0,0,0,3,1,9,7,140,86,1,27,38,27,10,1,2,0,0
HOU202008170,evt,2020-08-17,0,HOU03,R,0,COL,HOU,1,0,1,0,1,33,28,1,2,5,0,0,1,0,1,,5,0,7,1,0,0,0,2,0,0,5,1,1,0,0,0,1,0,1,0,24,33,30,2,2,7,9,2,0,0,0,2,0,6,1,0,1,0,0,0,0,0,0,9,6,128,79,1,24,37,24,12,1,1,0,0
HOU202008180,evt,2020-08-18,0,HOU03,R,0,COL,HOU,1,0,1,0,1,38,35,1,4,4,0,0,0,0,1,,2,1,13,1,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,31,37,33,2,0,5,5,0,0,0,0,1,1,8,1,1,1,1,0,0,0,0,0,12,9,140,93,1,31,44,31,13,0,1,0,0
COL202008190,evt,2020-08-19,0,DEN02,R,1,COL,HOU,1,0,1,0,1,39,35,6,10,11,1,0,0,0,6,,3,0,8,3,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,44,43,13,13,20,40,4,2,4,0,1,0,3,3,0,0,0,0,0,0,4,2,8,11,152,101,1,27,41,27,14,0,4,0,0
COL202008200,evt,2020-08-20,0,DEN02,R,1,COL,HOU,1,0,1,0,1,47,41,8,14,27,2,1,3,0,8,,6,0,9,0,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,39,36,10,10,10,16,1,1,1,0,2,0,9,0,1,0,0,0,0,0,1,0,5,12,134,88,1,27,34,27,6,1,0,0,0
LAN202008210,evt,2020-08-21,0,LOS03,R,0,COL,LAN,1,0,1,0,1,31,31,1,4,4,0,0,0,0,1,,0,0,14,0,0,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,24,36,31,5,5,10,15,5,0,0,0,3,0,1,2,1,0,1,0,1,1,1,1,8,13,125,75,1,24,34,24,10,0,2,0,0
LAN202008220,evt,2020-08-22,0,LOS03,R,0,COL,LAN,1,0,1,0,1,36,30,3,4,8,1,0,1,0,2,,4,0,4,0,0,1,1,2,0,0,6,1,1,0,0,0,1,0,1,0,24,32,25,4,4,5,12,1,0,2,0,6,0,9,3,1,0,0,0,0,0,3,1,9,2,133,82,1,24,40,24,16,0,3,0,0
LAN202008230,evt,2020-08-23,0,LOS03,R,0,COL,LAN,1,0,1,0,1,38,36,3,9,18,0,0,3,0,3,,2,0,7,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,40,33,11,11,12,33,0,0,7,0,5,0,2,1,1,0,1,0,0,0,2,0,8,12,141,83,1,24,32,24,8,0,1,0,0
ARI202008240,evt,2020-08-24,0,PHO01,R,0,COL,ARI,1,1,0,0,1,37,31,3,8,12,1,0,1,0,3,,4,2,6,3,1,0,1,1,0,0,7,1,1,0,0,0,1,1,0,1,27,35,31,2,2,6,12,0,0,2,0,3,0,5,0,1,0,0,0,0,0,2,0,8,12,124,81,1,27,39,27,12,0,0,0,0
ARI202008250,evt,2020-08-25,0,PHO01,R,0,COL,ARI,1,1,0,0,1,43,36,5,9,18,4,1,1,0,4,,6,1,10,0,1,0,0,2,0,0,11,1,1,0,0,0,1,1,0,1,27,43,35,4,4,9,19,4,0,2,0,6,0,10,0,1,0,1,0,0,0,0,0,13,4,175,108,1,27,38,27,10,1,0,0,0
ARI202008260,evt,2020-08-26,0,PHO01,R,0,COL,ARI,1,1,0,0,1,45,37,8,11,19,2,0,2,1,8,,8,1,14,0,0,0,0,3,0,0,10,1,1,0,0,0,1,1,0,1,27,43,35,7,7,9,13,2,1,0,0,6,1,6,0,1,0,1,0,0,0,5,3,6,15,157,100,1,27,32,27,5,0,0,0,0
COL202008280,evt,2020-08-28,0,DEN02,R,1,COL,SDN,1,0,1,0,1,40,36,4,9,14,0,1,1,0,3,,4,0,9,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,47,42,10,10,19,25,6,0,0,0,1,0,5,0,2,0,2,0,2,0,3,1,9,10,157,97,1,27,40,27,13,0,1,0,0
COL202008290,evt,2020-08-29,0,DEN02,R,1,COL,SDN,1,1,0,0,1,36,35,4,12,13,1,0,0,0,4,,1,0,9,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,37,35,3,3,11,13,2,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,12,5,138,97,1,27,41,27,14,0,3,0,0
COL202008300,evt,2020-08-30,0,DEN02,R,1,COL,SDN,1,0,1,0,1,36,34,2,7,8,1,0,0,0,1,,2,0,12,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,45,41,13,13,17,36,2,1,5,0,2,0,7,1,1,0,1,0,0,0,1,0,7,11,181,117,1,27,36,27,9,0,2,0,0
COL202008310,evt,2020-08-31,0,DEN02,R,1,COL,SDN,1,0,1,0,1,34,32,0,7,8,1,0,0,0,0,,2,0,12,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,38,34,6,6,9,17,1,2,1,0,3,0,9,0,0,0,1,0,0,0,0,0,12,5,132,87,1,27,41,27,14,0,0,0,0
COL202009010,evt,2020-09-01,0,DEN02,R,1,COL,SFN,1,0,1,0,1,38,33,5,6,13,1,0,2,0,5,,4,0,8,0,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,27,59,52,23,23,27,49,8,1,4,0,5,0,6,0,1,0,1,0,1,0,3,2,9,10,227,151,1,27,38,27,10,1,0,0,0
COL202009020,evt,2020-09-02,0,DEN02,R,1,COL,SFN,1,1,0,0,1,41,36,9,14,24,2,1,2,0,9,,4,0,7,0,0,0,1,3,0,0,8,1,1,0,0,0,1,1,0,1,27,45,40,6,5,13,17,1,0,1,0,3,0,12,1,2,0,0,0,1,0,0,0,10,4,177,120,1,27,39,27,11,1,1,0,0
LAN202009040,evt,2020-09-04,0,LOS03,R,0,COL,LAN,1,0,1,0,1,38,34,6,7,16,0,0,3,1,6,,2,0,7,1,2,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,37,10,10,15,30,0,0,5,0,1,0,5,2,0,0,1,0,1,0,3,0,6,11,166,104,1,24,34,24,8,2,2,0,0
LAN202009050,evt,2020-09-05,0,LOS03,R,0,COL,LAN,1,1,0,0,1,35,34,5,7,13,3,0,1,0,4,,1,1,14,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,35,32,2,2,6,9,3,0,0,0,3,0,8,1,0,0,0,0,0,0,0,0,8,10,126,83,1,27,35,27,7,1,1,0,0
LAN202009060,evt,2020-09-06,0,LOS03,R,0,COL,LAN,1,1,0,0,1,42,38,7,12,20,0,1,2,0,7,,4,0,11,1,0,0,0,3,0,0,8,1,1,0,0,0,1,1,0,1,27,38,32,6,6,9,22,1,0,4,0,6,0,6,1,0,0,0,0,0,0,0,0,8,9,164,100,1,27,40,27,13,0,2,0,0
SDN202009070,evt,2020-09-07,0,SAN02,R,0,COL,SDN,1,0,1,0,1,32,32,0,7,8,1,0,0,0,0,,0,0,12,2,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,35,30,1,1,6,7,1,0,0,0,4,0,8,0,1,0,0,0,0,0,0,0,6,8,142,88,1,24,34,24,8,2,1,0,0
SDN202009080,evt,2020-09-08,0,SAN02,R,0,COL,SDN,1,0,1,0,1,36,35,5,9,14,2,0,1,0,5,,1,0,13,1,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,24,42,34,14,13,14,28,5,0,3,1,5,0,4,2,2,0,1,0,0,0,4,4,10,7,152,95,1,24,39,24,14,1,2,0,0
SDN202009090,evt,2020-09-09,0,SAN02,R,0,COL,SDN,1,0,1,0,1,37,35,3,8,15,1,0,2,0,3,,2,0,12,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,30,5,5,8,15,2,1,1,0,4,0,4,2,1,0,0,0,0,0,2,0,9,9,125,73,1,24,34,24,10,0,2,0,0
COL202009110,evt,2020-09-11,0,DEN02,R,1,COL,ANA,1,1,0,0,1,39,35,8,11,21,2,1,2,1,8,,3,1,10,1,0,0,1,2,0,0,5,1,1,0,0,0,1,1,0,0,27,37,35,4,4,8,14,0,0,2,0,2,0,7,1,0,0,0,0,0,0,0,0,8,11,128,83,1,27,37,27,9,1,1,0,0
COL202009120,evt,2020-09-12,0,DEN02,R,1,COL,ANA,1,0,1,0,1,43,37,2,6,6,0,0,0,0,2,,3,1,8,0,1,1,1,1,0,0,8,1,1,0,0,0,1,0,1,0,33,48,42,5,4,8,13,2,0,1,0,4,0,10,0,1,0,1,0,0,0,0,0,12,11,181,115,1,33,47,33,12,2,0,0,0
COL202009130,evt,2020-09-13,0,DEN02,R,1,COL,ANA,1,0,1,0,1,34,34,3,8,13,2,0,1,0,3,,0,0,12,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,43,32,5,3,6,9,0,0,1,0,10,0,7,1,1,0,0,0,0,0,4,1,7,11,179,91,1,27,37,27,9,1,2,0,1
