game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHN200107280,evt,2001-07-28,0,CHI11,R,1,CHN,SLN,1,0,1,0,1,39,30,4,5,9,1,0,1,0,4,,7,1,8,0,0,1,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,47,42,7,7,16,28,3,0,3,0,4,1,10,0,1,0,0,0,0,0,2,0,7,8,184,109,1,27,39,27,11,1,0,0,0
CHN200107290,evt,2001-07-29,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,35,30,7,9,14,2,0,1,0,5,,2,0,5,1,1,2,0,0,1,0,4,1,1,0,0,0,1,1,0,1,27,36,31,5,5,8,12,1,0,1,0,2,0,7,1,2,1,0,0,1,0,0,0,7,9,150,89,1,27,38,27,11,0,2,0,0
SDN200107310,evt,2001-07-31,0,SAN01,R,0,CHN,SDN,1,1,0,0,1,39,38,7,13,21,2,0,2,0,6,,1,0,5,2,0,0,0,1,1,0,5,1,1,0,0,0,1,1,0,0,27,40,31,3,3,7,8,1,0,0,0,6,0,6,0,0,1,2,0,1,0,2,0,9,11,156,95,1,27,36,27,9,0,0,0,0
SDN200108010,evt,2001-08-01,0,SAN01,R,0,CHN,SDN,1,0,1,0,1,38,36,3,9,16,1,0,2,0,3,,1,0,7,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,33,31,4,1,7,9,2,0,0,0,2,0,5,2,0,0,0,0,0,0,4,2,8,9,129,76,1,24,36,24,10,2,2,0,0
SDN200108020,evt,2001-08-02,0,SAN01,R,0,CHN,SDN,1,0,1,0,1,36,31,3,5,8,0,0,1,0,3,,4,1,5,0,0,1,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,32,29,4,4,6,9,0,0,1,1,3,0,14,0,0,0,0,0,0,0,0,0,5,4,132,84,1,24,31,24,7,0,0,0,0
LAN200108030,evt,2001-08-03,0,LOS03,R,0,CHN,LAN,1,1,0,0,1,37,28,2,5,7,2,0,0,0,2,,5,0,5,0,1,2,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,31,29,1,1,3,8,2,0,1,0,2,0,11,0,0,0,0,0,0,0,0,0,9,5,131,77,1,27,35,27,8,0,0,0,0
LAN200108040,evt,2001-08-04,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,32,30,1,4,8,1,0,1,0,1,,2,0,8,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,32,28,3,3,8,9,1,0,0,0,4,0,3,3,0,0,0,0,0,0,0,0,10,7,143,82,1,24,38,24,14,0,3,0,0
LAN200108050,evt,2001-08-05,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,44,38,2,9,13,1,0,1,0,2,,4,0,7,0,2,0,0,0,1,0,12,1,1,0,0,0,1,0,1,0,29,41,38,3,3,10,16,3,0,1,0,2,2,4,1,1,0,0,0,0,0,2,0,9,15,154,103,1,29,38,29,9,0,1,0,1
CHN200108070,evt,2001-08-07,0,CHI11,R,1,CHN,COL,1,1,0,0,1,41,31,5,11,14,3,0,0,0,4,,4,0,8,0,2,2,2,0,0,0,10,1,1,0,0,0,1,1,0,0,27,37,35,4,4,9,20,4,2,1,0,1,0,8,0,0,0,1,0,0,0,2,0,9,9,131,88,1,27,36,27,9,0,0,0,0
CHN200108080,evt,2001-08-08,0,CHI11,R,1,CHN,COL,1,1,0,0,1,33,31,2,7,12,1,2,0,0,2,,2,0,5,1,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,36,33,1,1,7,11,1,0,1,0,3,0,13,1,0,0,0,0,1,0,0,0,6,7,140,94,1,27,34,27,7,0,1,0,0
CHN200108090,evt,2001-08-09,0,CHI11,R,1,CHN,COL,1,0,1,0,1,40,36,5,11,24,1,0,4,0,5,,3,0,3,1,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,46,36,14,10,12,22,5,1,1,0,5,0,9,1,1,2,2,0,1,0,2,0,8,7,186,108,1,27,39,27,10,2,1,0,0
CHN200108100,evt,2001-08-10,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,44,30,9,9,18,3,0,2,1,8,,9,4,9,1,2,2,1,3,0,0,11,1,1,1,0,0,0,1,0,0,27,36,35,3,3,8,10,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,6,17,125,86,1,27,34,27,6,1,0,0,0
CHN200108110,evt,2001-08-11,0,CHI11,R,1,CHN,SFN,1,0,1,0,1,34,33,4,7,10,0,0,1,0,4,,0,0,7,1,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,27,45,38,9,9,15,23,2,0,2,0,5,0,11,1,0,1,1,0,1,0,1,0,7,6,181,101,1,27,37,27,10,0,1,0,0
CHN200108120,evt,2001-08-12,0,CHI11,R,1,CHN,SFN,1,0,1,0,1,42,37,6,13,17,2,1,0,0,6,,4,0,5,2,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,43,38,7,3,10,16,3,0,1,0,4,2,12,0,1,0,0,0,1,0,0,0,5,10,209,130,1,27,35,27,6,2,0,0,0
HOU200108130,evt,2001-08-13,0,HOU03,R,0,CHN,HOU,1,0,1,0,1,38,33,5,8,16,0,1,2,0,5,,5,0,5,3,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,35,9,9,13,26,2,1,3,0,3,0,4,1,0,0,0,0,0,0,0,0,11,7,131,91,1,24,37,24,13,0,1,0,0
HOU200108140,evt,2001-08-14,0,HOU03,R,0,CHN,HOU,1,1,0,0,1,40,35,3,7,12,2,0,1,0,3,,4,2,12,0,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,37,32,1,1,5,8,0,0,1,0,5,1,6,0,0,0,0,0,0,0,2,0,9,12,149,80,1,27,36,27,9,0,0,0,0
HOU200108150,evt,2001-08-15,0,HOU03,R,0,CHN,HOU,1,1,0,0,1,38,35,5,11,15,1,0,1,0,5,,2,0,7,2,1,0,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,30,30,1,1,3,7,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,13,10,92,63,1,27,40,27,13,0,0,0,0
ARI200108170,evt,2001-08-17,0,PHO01,R,0,CHN,ARI,1,0,1,0,1,35,33,2,8,13,2,0,1,0,2,,1,0,9,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,34,7,7,13,21,2,0,2,0,1,1,6,1,0,1,1,0,0,0,1,0,4,12,128,76,1,24,29,24,5,0,1,0,0
ARI200108180,evt,2001-08-18,0,PHO01,R,0,CHN,ARI,1,0,1,0,1,39,36,3,9,12,1,1,0,0,3,,1,0,12,0,2,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,35,32,5,5,8,18,2,1,2,0,3,0,8,0,0,0,0,0,0,0,0,0,7,9,121,80,1,24,32,24,7,1,0,0,0
ARI200108190,evt,2001-08-19,0,PHO01,R,0,CHN,ARI,1,0,1,0,1,41,40,6,12,17,2,0,1,0,5,,0,0,7,0,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,45,37,13,10,13,18,2,0,1,0,6,1,8,0,1,0,1,0,0,0,5,3,6,10,182,106,1,24,32,24,5,3,0,0,0
CHN200108201,evt,2001-08-20,1,CHI11,R,1,CHN,MIL,1,1,0,0,1,38,32,7,11,17,1,1,1,0,7,,5,1,3,3,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,36,4,4,9,15,3,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,11,9,144,98,1,27,38,27,11,0,0,0,0
CHN200108202,evt,2001-08-20,2,CHI11,R,1,CHN,MIL,1,0,1,0,1,34,31,2,5,12,1,0,2,0,2,,2,0,7,1,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,40,31,10,10,7,14,0,2,1,0,7,0,7,1,0,1,1,0,2,0,3,2,11,7,164,100,1,27,40,27,13,0,1,0,0
CHN200108210,evt,2001-08-21,0,CHI11,R,1,CHN,MIL,1,0,1,0,1,36,30,1,5,6,1,0,0,0,1,,4,0,12,0,0,1,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,34,30,3,3,6,11,2,0,1,0,2,0,14,0,1,1,0,0,0,0,0,0,3,7,138,85,1,27,34,27,6,1,0,0,0
CHN200108220,evt,2001-08-22,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,50,41,16,17,31,3,1,3,0,15,,8,1,9,0,1,0,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,37,32,3,3,6,9,0,0,1,0,4,0,9,0,1,0,0,0,0,0,0,0,7,10,148,92,1,27,33,27,6,0,0,0,0
CHN200108230,evt,2001-08-23,0,CHI11,R,1,CHN,MIL,1,0,1,0,1,40,32,1,5,9,1,0,1,0,1,,7,1,7,1,1,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,41,39,8,8,15,22,4,0,1,0,1,0,4,1,0,1,0,0,0,0,2,0,11,8,153,99,1,27,39,27,12,0,2,0,0
CHN200108240,evt,2001-08-24,0,CHI11,R,1,CHN,SLN,1,0,1,0,1,46,35,8,12,14,2,0,0,0,8,,6,0,7,0,2,0,3,2,1,0,11,1,1,0,0,0,1,0,1,0,27,46,42,10,8,15,21,4,1,0,0,3,1,5,1,0,1,0,0,0,0,2,1,10,11,181,115,1,27,39,27,10,2,1,0,0
CHN200108250,evt,2001-08-25,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,34,29,6,8,13,2,0,1,0,6,,3,0,2,2,0,1,1,0,0,0,4,1,1,0,0,0,1,1,0,1,27,34,32,4,4,6,9,0,0,1,0,2,0,5,1,0,0,0,0,0,0,2,1,13,7,114,74,1,27,41,27,14,0,1,0,0
CHN200108260,evt,2001-08-26,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,36,33,6,11,21,2,1,2,0,6,,3,0,4,2,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,36,34,1,1,9,10,1,0,0,0,2,0,10,1,0,0,0,0,0,0,2,0,7,8,159,105,1,27,35,27,8,0,2,0,0
CHN200108280,evt,2001-08-28,0,CHI11,R,1,CHN,FLO,1,0,1,0,1,57,49,3,11,16,2,0,1,0,3,,6,1,11,1,0,2,0,1,1,0,12,1,1,0,0,0,1,0,1,0,42,59,53,4,3,14,20,3,0,1,0,2,0,9,1,1,2,1,0,0,0,0,0,17,12,199,133,1,42,63,42,20,1,1,0,0
CHN200108290,evt,2001-08-29,0,CHI11,R,1,CHN,FLO,1,1,0,0,1,36,33,5,9,10,1,0,0,0,3,,1,1,5,0,1,0,1,1,0,0,7,1,1,1,0,0,0,1,0,0,27,30,30,1,1,3,6,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,10,10,109,78,1,27,35,27,8,0,0,0,0
CHN200108300,evt,2001-08-30,0,CHI11,R,1,CHN,FLO,1,1,0,0,1,38,32,5,7,16,1,1,2,0,4,,6,0,6,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,39,39,4,3,12,20,2,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,5,8,135,94,1,27,34,27,6,1,0,0,0
ATL200108310,evt,2001-08-31,0,ATL02,R,0,CHN,ATL,1,1,0,0,1,45,38,8,12,19,2,1,1,0,8,,6,2,9,0,1,0,0,3,0,0,10,1,1,0,0,0,1,1,0,0,27,38,31,2,2,6,11,2,0,1,0,5,0,6,0,1,1,0,0,0,0,0,0,8,11,144,84,1,27,36,27,9,0,0,0,0
ATL200109010,evt,2001-09-01,0,ATL02,R,0,CHN,ATL,1,1,0,0,1,38,31,5,9,15,3,0,1,0,5,,3,2,8,2,2,1,1,1,0,0,6,1,1,0,0,0,1,1,0,1,27,38,35,3,3,9,16,0,2,1,0,3,0,6,1,0,0,0,0,0,0,0,0,12,8,137,83,1,27,40,27,12,1,1,0,0
ATL200109020,evt,2001-09-02,0,ATL02,R,0,CHN,ATL,1,0,1,0,1,34,31,4,6,13,1,0,2,0,4,,2,0,7,1,0,1,0,1,0,0,3,1,1,0,0,0,1,0,1,0,24,39,34,7,7,12,23,2,0,3,0,5,2,5,1,0,0,0,0,1,0,0,0,9,8,145,85,1,24,36,24,12,0,1,0,0
FLO200109030,evt,2001-09-03,0,MIA01,R,0,CHN,FLO,1,1,0,0,1,49,38,10,13,21,3,1,1,0,9,,9,0,7,0,0,2,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,37,34,2,2,7,11,1,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,7,14,146,94,1,27,32,27,5,0,0,0,0
FLO200109040,evt,2001-09-04,0,MIA01,R,0,CHN,FLO,1,0,1,0,1,35,32,1,6,8,0,1,0,0,1,,3,0,8,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,30,8,8,8,17,1,1,2,1,2,0,6,0,1,1,1,0,0,0,0,0,4,13,116,80,1,24,29,24,5,0,0,0,0
FLO200109050,evt,2001-09-05,0,MIA01,R,0,CHN,FLO,1,0,1,0,1,39,35,6,11,19,5,0,1,0,6,,3,1,11,0,0,0,1,0,2,0,6,1,1,0,0,0,1,0,1,0,26,40,36,7,6,11,19,2,0,2,0,2,0,8,2,2,0,0,0,0,0,0,0,10,5,143,96,1,26,41,26,13,2,2,0,0
CHN200109070,evt,2001-09-07,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,33,29,2,4,7,0,0,1,0,2,,3,0,7,0,0,1,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,35,32,3,3,8,12,1,0,1,0,1,0,9,0,0,2,0,0,0,0,1,0,4,11,103,72,1,27,34,27,7,0,0,0,0
CHN200109080,evt,2001-09-08,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,34,34,3,7,13,3,0,1,0,3,,0,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,35,5,5,11,17,3,0,1,0,2,0,6,2,0,0,0,0,0,0,3,0,13,5,144,90,1,27,43,27,16,0,2,0,0
CHN200109090,evt,2001-09-09,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,37,34,5,10,19,0,0,3,0,5,,3,0,4,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,50,42,9,9,16,30,5,0,3,0,8,2,11,1,0,0,0,0,0,0,0,0,5,10,204,116,1,27,32,27,5,0,1,0,1
CHN200109100,evt,2001-09-10,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,39,34,8,11,16,2,0,1,0,8,,3,1,3,0,0,2,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,38,33,2,2,6,14,2,0,2,0,3,0,10,0,2,0,0,0,0,0,0,0,9,7,134,88,1,27,35,27,8,0,0,0,0
CIN200109180,evt,2001-09-18,0,CIN08,R,0,CHN,CIN,1,0,1,0,1,42,41,5,13,18,2,0,1,0,5,,1,0,8,0,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,26,45,32,6,6,11,13,2,0,0,0,7,1,4,0,2,4,0,0,0,1,3,1,5,12,153,91,1,26,35,26,9,0,0,0,0
CIN200109190,evt,2001-09-19,0,CIN08,R,0,CHN,CIN,1,1,0,0,1,42,38,10,11,21,0,2,2,0,10,,3,0,10,0,1,0,0,0,0,0,5,1,1,0,1,1,1,1,0,0,27,32,30,0,0,3,4,1,0,0,0,2,0,12,1,0,0,0,0,0,0,0,0,8,6,136,86,1,27,35,27,7,1,1,0,0
CIN200109200,evt,2001-09-20,0,CIN08,R,0,CHN,CIN,1,1,0,0,1,42,36,6,8,15,1,0,2,0,6,,5,0,7,0,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,39,36,5,5,9,17,2,0,2,0,3,0,8,0,0,0,0,0,0,0,2,0,10,8,156,102,1,27,36,27,8,1,0,0,0
HOU200109210,evt,2001-09-21,0,HOU03,R,0,CHN,HOU,1,1,0,0,1,45,39,12,13,26,3,2,2,0,12,,5,0,7,0,0,0,1,0,0,0,6,1,1,0,0,0,1,1,0,0,27,41,37,4,4,10,16,3,0,1,0,3,0,5,0,1,0,0,0,0,0,1,1,14,8,155,97,1,27,40,27,13,0,0,0,0
HOU200109220,evt,2001-09-22,0,HOU03,R,0,CHN,HOU,1,0,1,0,1,37,33,4,7,16,0,0,3,0,4,,3,0,8,0,0,1,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,40,34,8,8,9,15,4,1,0,0,6,0,12,0,0,0,0,0,1,0,4,0,6,6,173,96,1,24,32,24,7,1,0,0,0
HOU200109230,evt,2001-09-23,0,HOU03,R,0,CHN,HOU,1,0,1,0,1,36,33,6,8,22,2,0,4,0,6,,2,0,8,1,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,38,32,7,7,12,21,3,0,2,0,5,0,5,1,0,1,0,0,0,0,2,1,8,7,137,85,1,24,35,24,11,0,1,0,1
PIT200109240,evt,2001-09-24,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,40,35,6,10,16,0,0,2,0,6,,3,1,9,1,1,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,7,6,10,19,3,0,2,0,4,1,4,0,1,0,0,0,0,0,7,1,8,9,142,86,1,24,38,24,12,2,0,0,0
PIT200109250,evt,2001-09-25,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,33,32,1,6,6,0,0,0,0,1,,1,0,0,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,47,37,13,11,15,24,3,0,2,0,8,0,10,1,0,1,1,0,0,0,3,1,6,7,175,103,1,24,34,24,8,2,1,0,0
PIT200109260,evt,2001-09-26,0,PIT08,R,0,CHN,PIT,1,1,0,0,1,46,37,8,13,17,4,0,0,0,8,,7,4,3,1,0,1,1,0,0,0,11,1,1,0,0,0,1,1,0,0,27,40,36,4,4,10,14,1,0,1,0,4,0,4,1,0,0,0,0,0,0,0,0,10,12,145,94,1,27,38,27,11,0,1,0,0
CHN200109270,evt,2001-09-27,0,CHI11,R,1,CHN,HOU,1,0,1,0,1,40,33,5,8,15,1,0,2,0,5,,6,0,2,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,32,6,6,7,12,2,0,1,0,5,1,8,1,0,1,1,0,0,0,0,0,10,6,136,78,1,27,40,27,11,2,1,0,0
CHN200109280,evt,2001-09-28,0,CHI11,R,1,CHN,HOU,1,1,0,0,1,37,34,6,14,16,2,0,0,0,5,,2,0,4,3,1,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,34,32,2,2,6,11,2,0,1,0,2,0,9,1,0,0,0,0,0,0,0,0,6,11,124,86,1,27,34,27,7,0,1,0,0
CHN200109290,evt,2001-09-29,0,CHI11,R,1,CHN,HOU,1,1,0,0,1,36,26,6,7,16,0,0,3,0,6,,4,0,9,1,2,3,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,38,32,2,2,4,6,2,0,0,0,5,0,10,0,1,0,0,0,2,0,1,0,7,10,194,109,1,27,33,27,5,1,0,0,0
CHN200109300,evt,2001-09-30,0,CHI11,R,1,CHN,HOU,1,1,0,0,1,39,25,7,6,11,2,0,1,0,7,,9,1,9,1,0,2,3,1,0,0,8,1,1,0,0,0,1,1,0,1,27,45,36,6,5,10,12,2,0,0,0,6,1,8,0,1,1,1,0,1,0,3,0,11,8,165,87,1,27,39,27,11,1,0,0,0
CHN200110020,evt,2001-10-02,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,39,35,4,7,12,2,0,1,0,3,,4,0,7,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,35,34,5,5,10,21,2,0,3,0,1,0,7,2,0,0,0,0,0,0,0,0,9,8,125,85,1,27,40,27,12,1,2,0,1
CHN200110030,evt,2001-10-03,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,46,39,13,15,22,4,0,1,0,11,,5,0,8,0,1,0,1,1,1,0,9,1,1,0,0,0,1,1,0,0,27,39,37,7,7,12,26,2,0,4,0,1,0,8,0,0,1,0,0,0,0,0,0,8,9,114,80,1,27,34,27,7,0,1,0,0
CHN200110040,evt,2001-10-04,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,29,23,2,6,10,1,0,1,0,2,,5,1,6,2,0,1,0,0,0,0,6,1,1,0,1,1,1,1,0,1,22,32,29,0,0,7,7,0,0,0,0,3,1,13,0,0,0,0,0,1,0,0,0,3,6,142,93,1,22,25,22,3,0,0,0,0
CHN200110050,evt,2001-10-05,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,34,30,2,6,12,3,0,1,0,2,,3,1,4,2,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,37,30,3,2,4,7,0,0,1,0,5,1,5,0,0,1,1,0,0,0,0,0,11,10,148,84,1,27,40,27,10,3,0,0,0
CHN200110060,evt,2001-10-06,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,44,38,13,16,31,1,1,4,0,13,,3,0,9,1,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,36,29,2,2,2,2,0,0,0,0,5,0,10,0,2,0,0,0,0,0,2,1,11,5,152,87,1,27,43,27,14,2,1,0,0
CHN200110070,evt,2001-10-07,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,34,34,3,9,14,0,1,1,0,3,,0,0,4,0,0,0,0,1,1,0,4,1,1,0,0,0,1,0,1,0,27,39,33,4,4,7,11,1,0,1,0,5,1,12,1,1,0,0,0,0,0,1,0,8,5,150,96,1,27,39,27,11,1,1,0,0
CIN200104020,evt,2001-04-02,0,CIN08,R,1,CIN,ATL,1,0,1,0,1,36,35,4,8,14,0,0,2,0,4,,1,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,47,40,10,8,14,25,5,0,2,0,5,2,2,0,0,0,2,0,1,0,3,0,14,11,154,93,1,27,39,27,10,2,0,0,0
CIN200104030,evt,2001-04-03,0,CIN08,R,1,CIN,PIT,1,1,0,0,1,34,29,3,4,7,1,1,0,0,3,,4,0,5,0,0,1,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,40,36,2,2,7,10,3,0,0,0,3,0,6,0,1,0,0,0,1,0,8,3,12,9,157,105,1,27,40,27,11,2,0,0,0
CIN200104040,evt,2001-04-04,0,CIN08,R,1,CIN,PIT,1,0,1,0,1,49,46,5,18,22,1,0,1,0,5,,3,0,9,2,0,0,0,3,0,0,14,1,1,0,0,0,1,0,1,0,30,38,36,6,3,7,15,2,0,2,0,1,0,6,0,1,0,0,0,1,0,0,0,9,13,147,97,1,30,40,30,9,1,0,0,0
CIN200104050,evt,2001-04-05,0,CIN08,R,1,CIN,PIT,1,1,0,0,1,31,28,4,5,6,1,0,0,0,4,,3,0,4,2,0,0,0,1,0,0,3,1,1,0,0,0,1,1,0,1,27,31,31,1,1,7,10,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,14,7,122,80,1,27,43,27,16,0,2,0,0
MIL200104060,evt,2001-04-06,0,MIL06,R,0,CIN,MIL,1,0,1,0,1,35,32,4,7,13,0,0,2,0,4,,2,0,4,2,1,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,33,29,5,5,6,15,3,0,2,0,4,1,10,0,0,0,0,0,0,0,0,0,5,7,134,76,1,24,31,24,6,1,0,0,0
MIL200104070,evt,2001-04-07,0,MIL06,R,0,CIN,MIL,1,0,1,0,1,34,30,1,3,6,0,0,1,0,1,,4,0,7,1,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,40,31,6,6,10,13,3,0,0,0,6,1,8,0,2,0,1,0,1,0,7,1,8,5,142,86,1,24,31,24,7,0,0,0,0
MIL200104080,evt,2001-04-08,0,MIL06,R,0,CIN,MIL,1,0,1,0,1,41,35,4,9,15,3,0,1,0,4,,5,0,8,1,1,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,39,30,8,8,9,17,2,0,2,0,7,4,4,2,1,1,0,0,1,0,4,2,11,6,148,84,1,24,38,24,14,0,2,0,0
PIT200104090,evt,2001-04-09,0,PIT08,R,0,CIN,PIT,1,1,0,0,1,42,33,8,12,17,2,0,1,0,7,,4,0,5,2,3,2,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,34,32,2,1,6,6,0,0,0,0,1,0,6,1,1,0,0,0,0,0,3,2,6,13,105,76,1,27,36,27,8,1,2,0,0
PIT200104110,evt,2001-04-11,0,PIT08,R,0,CIN,PIT,1,0,1,0,1,44,43,5,15,18,3,0,0,0,4,,1,0,10,1,0,0,0,2,0,0,12,1,1,0,0,0,1,0,1,0,24,38,31,6,6,10,15,2,0,1,0,5,0,8,1,0,1,1,0,4,0,3,1,8,6,176,106,1,24,33,24,8,1,1,0,1
PIT200104120,evt,2001-04-12,0,PIT08,R,0,CIN,PIT,1,1,0,0,1,44,36,11,12,23,3,1,2,0,10,,5,2,5,2,1,1,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,35,34,6,6,7,14,1,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,12,7,135,91,1,27,42,27,13,2,0,0,0
NYN200104130,evt,2001-04-13,0,NYC17,R,0,CIN,NYN,1,1,0,0,1,34,32,3,5,10,2,0,1,0,3,,2,1,8,1,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,41,35,2,2,10,15,2,0,1,0,6,0,5,1,0,0,0,0,0,0,3,0,11,7,148,85,1,27,40,27,12,1,1,0,0
NYN200104140,evt,2001-04-14,0,NYC17,R,0,CIN,NYN,1,1,0,0,1,31,31,1,6,6,0,0,0,0,1,,0,0,9,1,0,0,0,0,1,0,3,1,1,0,1,1,1,1,0,1,27,34,31,0,0,5,5,0,0,0,0,3,0,5,1,0,0,0,0,0,0,3,0,10,9,105,69,1,27,40,27,11,2,1,0,0
NYN200104150,evt,2001-04-15,0,NYC17,R,0,CIN,NYN,1,1,0,0,1,45,38,3,13,18,3,1,0,0,3,,5,2,9,0,1,0,1,1,1,0,15,1,1,0,0,0,1,1,0,1,27,38,33,1,0,7,10,3,0,0,0,4,0,6,1,0,1,0,0,0,0,2,0,7,12,159,96,1,27,36,27,8,1,1,0,0
CIN200104170,evt,2001-04-17,0,CIN08,R,1,CIN,MIL,1,1,0,0,1,32,29,3,6,8,2,0,0,0,3,,2,2,5,0,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,34,28,2,2,5,5,0,0,0,0,5,0,8,1,0,1,0,0,1,0,2,1,5,10,132,72,1,27,36,27,9,0,2,0,0
CIN200104180,evt,2001-04-18,0,CIN08,R,1,CIN,MIL,1,0,1,0,1,40,34,4,9,14,2,0,1,0,4,,3,0,6,0,2,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,27,38,35,7,6,11,23,3,0,3,0,2,0,12,2,0,1,0,0,0,0,1,0,7,5,167,113,1,27,37,27,10,0,2,0,1
