game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS195206030,evt,1952-06-03,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,34,34,0,7,8,1,0,0,0,0,,0,0,5,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,37,6,5,13,19,3,0,1,0,3,0,7,2,0,1,0,0,0,0,3,2,9,7,,,1,27,42,27,13,2,2,0,0
BOS195206040,evt,1952-06-04,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,45,41,13,15,25,4,0,2,0,12,,3,0,8,0,1,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,45,38,11,10,10,19,4,1,1,0,7,1,7,0,0,0,0,0,0,0,1,1,8,12,,,1,27,36,27,8,1,0,0,0
BOS195206050,evt,1952-06-05,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,34,29,0,4,5,1,0,0,0,0,,4,0,8,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,40,5,1,11,13,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,12,13,,,1,27,37,26,9,2,0,0,0
BOS195206060,evt,1952-06-06,0,BOS07,R,1,BOS,DET,1,0,1,0,1,38,34,2,6,10,1,0,1,0,2,,4,0,5,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,37,30,4,4,8,17,3,0,2,0,5,1,1,2,0,2,0,0,0,0,1,0,10,11,,,1,27,41,27,14,0,2,0,0
BOS195206070,evt,1952-06-07,0,BOS07,R,1,BOS,DET,1,1,0,0,1,42,34,11,13,24,3,1,2,0,10,,8,0,0,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,48,43,9,6,16,29,3,2,2,0,4,1,3,1,0,1,0,0,0,0,5,1,7,15,,,1,27,38,27,9,2,1,0,0
BOS195206081,evt,1952-06-08,1,BOS07,R,1,BOS,DET,1,1,0,0,1,36,31,5,11,15,4,0,0,0,4,,4,1,3,1,0,1,0,1,1,0,7,1,1,1,0,0,0,1,0,0,27,37,31,2,2,7,11,1,0,1,0,6,0,6,3,0,0,0,0,0,0,0,0,13,5,,,1,27,41,27,14,0,3,0,0
BOS195206082,evt,1952-06-08,2,BOS07,R,1,BOS,DET,1,1,0,0,1,37,36,5,14,16,2,0,0,0,5,,1,0,4,0,0,0,0,2,0,0,8,1,1,0,0,0,1,1,0,1,27,39,33,2,2,6,8,2,0,0,0,6,0,5,0,0,0,0,0,0,0,2,2,13,9,,,1,27,40,27,13,0,0,0,0
BOS195206090,evt,1952-06-09,0,BOS07,R,1,BOS,DET,1,1,0,0,1,42,36,9,15,21,1,1,1,0,8,,5,1,4,1,0,1,0,0,1,0,9,1,1,0,0,0,1,1,0,1,27,44,37,8,8,12,19,1,0,2,1,6,0,5,2,0,1,0,0,0,0,3,0,12,6,,,1,27,43,27,14,2,2,0,0
BOS195206100,evt,1952-06-10,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,37,34,4,10,16,3,0,1,0,4,,3,0,8,2,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,45,37,7,6,10,16,0,0,2,0,7,0,7,0,0,1,0,0,0,0,2,1,9,9,,,1,27,39,27,11,1,0,0,0
BOS195206110,evt,1952-06-11,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,44,39,11,16,22,3,0,1,1,11,,3,0,5,2,2,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,42,38,9,9,14,25,3,1,2,0,2,0,4,1,0,2,0,0,0,0,3,1,13,6,,,1,27,49,27,19,3,1,0,0
BOS195206120,evt,1952-06-12,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,38,33,7,10,15,2,0,1,0,7,,5,0,1,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,39,5,3,12,13,1,0,0,0,0,0,4,1,2,0,0,0,0,0,2,0,12,11,,,1,27,41,26,12,3,1,0,0
CHA195206140,evt,1952-06-14,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,36,31,2,5,9,1,0,1,0,2,,4,0,2,0,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,32,27,4,3,5,9,1,0,1,0,4,0,4,2,1,0,0,0,0,0,2,1,13,5,,,1,24,40,24,15,1,2,0,0
CHA195206151,evt,1952-06-15,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,38,37,2,9,9,0,0,0,0,2,,1,0,5,1,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,39,33,7,4,12,13,1,0,0,0,5,0,4,2,0,1,0,0,0,0,7,2,7,8,,,1,24,40,24,13,3,2,0,0
CHA195206152,evt,1952-06-15,2,CHI10,R,0,BOS,CHA,1,1,0,0,1,38,35,3,10,15,2,0,1,0,3,,3,1,8,2,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,38,30,2,2,4,5,1,0,0,0,7,0,1,1,1,0,0,0,1,0,3,0,11,14,,,1,27,38,27,11,0,1,0,0
SLA195206170,box,1952-06-17,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,31,1,4,4,0,0,0,,1,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,29,3,3,5,7,2,0,0,0,5,0,2,0,1,1,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,0,0,0
SLA195206170,ded,1952-06-17,0,STL07,R,0,BOS,SLA,1,0,1,0,1,33,31,1,4,4,0,0,0,0,1,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,29,3,3,5,7,2,0,0,0,5,0,2,0,1,1,0,0,0,0,2,0,19,2,,,1,24,10,6,3,1,0,0,0
SLA195206180,evt,1952-06-18,0,STL07,R,0,BOS,SLA,1,0,1,0,1,39,36,3,11,12,1,0,0,0,3,,3,0,4,2,0,0,0,0,1,0,9,1,1,1,0,0,0,0,1,0,24,35,32,4,3,9,14,3,1,0,0,3,1,2,1,0,0,0,0,0,0,0,0,9,12,,,1,24,34,23,10,1,1,0,0
SLA195206190,evt,1952-06-19,0,STL07,R,0,BOS,SLA,1,1,0,0,1,36,31,2,8,10,2,0,0,0,2,,4,0,6,3,0,1,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,33,30,0,0,5,7,2,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,4,15,,,1,27,38,27,10,1,1,0,0
CLE195206200,evt,1952-06-20,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,32,31,2,5,5,0,0,0,0,1,,1,0,4,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,40,35,9,8,14,23,0,0,3,0,4,1,3,0,0,1,0,0,0,0,1,0,10,6,,,1,24,42,24,15,3,0,0,0
CLE195206210,evt,1952-06-21,0,CLE07,R,0,BOS,CLE,1,1,0,0,1,35,30,3,5,5,0,0,0,0,3,,5,0,6,1,0,0,0,0,1,0,5,1,1,1,0,0,0,1,0,0,27,34,32,1,1,5,5,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,11,10,,,1,27,40,27,12,1,0,0,0
CLE195206221,evt,1952-06-22,1,CLE07,R,0,BOS,CLE,1,0,1,0,1,30,29,0,2,5,1,1,0,0,0,,1,0,7,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,24,36,32,7,4,9,16,4,0,1,0,3,0,4,1,0,1,0,0,2,0,0,0,9,8,,,1,24,36,24,9,3,1,0,0
CLE195206222,evt,1952-06-22,2,CLE07,R,0,BOS,CLE,1,0,1,0,1,34,32,4,8,8,0,0,0,0,4,,1,0,11,0,0,1,0,0,1,0,3,1,1,1,0,0,0,0,1,0,24,36,27,5,5,6,6,0,0,0,0,6,1,1,0,0,3,0,0,0,0,0,0,7,13,,,1,24,33,24,9,0,0,0,0
DET195206230,evt,1952-06-23,0,DET04,R,0,BOS,DET,1,1,0,0,1,43,37,12,12,16,1,0,1,0,10,,6,1,3,3,0,0,0,0,1,0,4,1,1,0,0,0,1,1,0,1,27,39,35,6,6,8,15,2,1,1,0,4,0,4,0,0,0,0,0,1,0,2,0,6,16,,,1,27,34,27,7,0,0,0,0
DET195206240,evt,1952-06-24,0,DET04,R,0,BOS,DET,1,0,1,0,1,37,33,1,6,12,4,1,0,0,1,,4,0,7,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,40,34,7,7,12,20,2,0,2,0,6,1,5,1,0,0,0,0,0,0,2,1,5,12,,,1,24,32,24,8,0,1,0,0
DET195206250,evt,1952-06-25,0,DET04,R,0,BOS,DET,1,1,0,0,1,39,36,10,13,20,1,0,2,0,9,,1,0,5,2,0,2,0,0,0,0,2,1,1,1,0,0,0,1,0,0,27,36,33,3,2,8,10,2,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,9,14,,,1,27,37,27,10,0,1,0,1
BOS195206270,evt,1952-06-27,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,36,33,3,6,9,0,0,1,0,3,,3,0,2,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,40,37,5,4,9,17,1,2,1,0,2,0,4,0,1,0,0,0,0,0,0,0,10,12,,,1,27,39,27,11,1,0,0,0
BOS195206280,evt,1952-06-28,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,38,31,1,5,6,1,0,0,0,1,,7,0,6,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,44,35,5,4,9,9,0,0,0,0,7,0,5,1,0,2,0,0,0,0,3,0,11,6,,,1,27,43,27,14,2,1,0,0
NYA195206300,evt,1952-06-30,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,39,37,4,7,12,2,0,1,0,3,,2,1,9,0,0,0,0,2,0,0,8,1,1,1,0,0,0,1,0,0,27,35,30,3,3,4,11,1,0,2,0,4,0,8,0,0,1,0,0,1,0,0,0,12,6,,,1,27,40,27,13,0,0,0,0
NYA195207010,evt,1952-07-01,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,35,30,2,5,5,0,0,0,0,1,,4,0,5,2,1,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,34,32,3,3,8,11,1,1,0,0,2,0,5,1,0,0,0,0,0,0,1,0,5,11,,,1,24,35,24,7,4,3,0,0
NYA195207020,evt,1952-07-02,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,40,37,5,11,13,2,0,0,0,4,,3,1,3,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,35,33,4,2,6,9,1,1,0,0,2,0,4,1,0,0,0,0,0,0,2,0,12,10,,,1,27,38,27,10,1,1,0,0
PHA195207030,evt,1952-07-03,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,32,30,3,6,9,0,0,1,0,3,,2,0,3,3,0,0,0,2,0,0,2,1,1,0,0,0,1,0,1,0,26,42,35,4,4,13,18,2,0,1,0,6,2,5,1,0,1,0,0,1,1,5,2,8,9,,,1,26,37,26,11,0,2,0,0
PHA195207041,evt,1952-07-04,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,45,40,10,11,19,3,1,1,0,9,,5,1,3,1,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,36,34,5,5,9,18,0,0,3,0,2,0,4,1,0,0,0,0,0,0,0,0,14,7,,,1,27,44,27,17,0,2,0,0
