game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA200204120,evt,2002-04-12,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,34,33,1,9,11,2,0,0,0,1,,1,0,6,2,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,40,36,5,5,10,15,2,0,1,0,4,0,4,1,0,0,0,0,0,0,3,1,9,12,157,104,1,27,36,27,8,1,1,0,0
ANA200204130,evt,2002-04-13,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,34,31,2,4,7,0,0,1,0,2,,2,0,3,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,34,7,7,7,14,1,0,2,0,6,0,7,0,1,0,0,0,0,0,2,0,8,12,168,101,1,27,34,27,7,0,0,0,0
ANA200204140,evt,2002-04-14,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,32,31,4,8,13,2,0,1,0,4,,1,0,5,0,0,0,0,1,1,0,4,1,1,0,0,0,1,1,0,1,27,34,30,1,1,4,8,1,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,9,12,142,82,1,27,37,27,9,1,0,0,0
ANA200204160,evt,2002-04-16,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,38,36,6,10,13,3,0,0,0,5,,1,0,5,1,1,0,0,0,0,0,4,1,1,0,0,0,1,1,0,0,30,42,40,5,4,10,19,4,1,1,0,2,0,7,1,0,0,0,0,1,0,1,0,8,13,143,89,1,30,41,30,10,1,1,0,0
ANA200204170,evt,2002-04-17,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,35,32,1,5,7,2,0,0,0,1,,2,0,3,0,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,39,4,3,12,17,2,0,1,0,2,0,8,1,0,0,0,0,0,0,0,0,9,9,142,97,1,27,38,27,10,1,1,0,0
OAK200204180,evt,2002-04-18,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,36,33,2,7,12,2,0,1,0,2,,2,0,4,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,34,30,4,4,8,18,1,0,3,0,4,0,5,1,0,0,0,0,0,0,2,0,7,10,135,79,1,24,34,24,9,1,1,0,0
OAK200204190,evt,2002-04-19,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,46,40,9,12,13,1,0,0,0,9,,5,0,4,0,1,0,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,42,36,7,7,12,18,3,0,1,0,3,0,4,2,2,0,1,0,0,0,5,1,11,10,183,111,1,27,40,27,13,0,2,0,0
OAK200204200,evt,2002-04-20,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,42,36,7,10,17,4,0,1,0,6,,4,0,5,1,1,1,0,2,1,0,8,1,1,0,0,0,1,0,1,0,24,41,34,8,6,10,16,3,0,1,0,6,1,10,0,0,0,1,0,0,0,1,0,4,10,163,92,1,24,28,24,3,1,0,0,0
OAK200204210,evt,2002-04-21,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,41,36,5,12,14,2,0,0,0,5,,3,0,4,1,0,1,1,0,0,0,9,1,1,0,0,0,1,0,1,0,24,35,33,6,6,12,21,0,0,3,0,1,0,3,1,1,0,0,0,0,0,0,0,6,12,144,91,1,24,33,24,9,0,3,0,0
SEA200204220,evt,2002-04-22,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,35,32,5,8,11,0,0,1,0,5,,0,0,3,1,1,0,2,1,0,0,3,1,1,0,0,0,1,0,1,0,24,50,42,16,15,18,37,2,1,5,1,7,1,7,0,0,0,1,0,0,0,3,3,7,10,183,103,1,24,33,24,7,2,0,0,0
SEA200204230,evt,2002-04-23,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,33,31,0,4,5,1,0,0,0,0,,2,0,7,1,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,29,28,1,0,5,7,0,1,0,0,1,0,8,1,0,0,0,0,0,0,0,0,6,8,110,67,1,24,34,24,8,2,1,0,0
SEA200204240,evt,2002-04-24,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,48,42,10,16,23,4,0,1,0,10,,5,0,7,0,1,0,0,0,0,0,11,1,1,0,0,0,1,1,0,0,27,41,38,6,5,9,16,2,1,1,0,3,0,2,1,0,0,0,0,0,0,3,1,6,18,162,96,1,27,37,27,7,3,1,0,0
ANA200204260,evt,2002-04-26,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,37,31,4,10,12,2,0,0,0,4,,3,1,4,0,2,1,0,0,1,0,9,1,1,0,1,1,1,1,0,1,27,40,37,0,0,9,14,5,0,0,0,3,0,8,0,0,0,0,0,0,0,3,0,6,13,163,95,1,27,34,27,6,1,0,0,0
ANA200204270,evt,2002-04-27,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,42,37,11,10,15,2,0,1,1,11,,5,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,39,35,4,1,10,12,2,0,0,0,4,0,3,2,0,0,0,0,0,0,4,0,10,11,145,89,1,27,41,27,13,1,2,0,0
ANA200204280,evt,2002-04-28,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,55,53,8,13,26,3,2,2,1,8,,2,1,9,0,0,0,0,2,0,0,6,1,1,0,0,0,1,1,0,0,42,63,52,5,5,14,16,2,0,0,0,10,2,12,3,0,1,0,0,0,0,5,0,15,11,267,160,1,42,59,42,17,0,3,0,0
CLE200204300,evt,2002-04-30,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,59,49,21,22,33,2,0,3,0,18,,7,1,4,0,2,0,1,3,0,0,11,1,1,0,0,0,1,1,0,0,27,36,33,2,2,9,14,2,0,1,0,2,0,6,3,1,0,0,0,0,1,0,0,7,10,147,91,1,27,39,27,10,2,3,0,0
CLE200205010,evt,2002-05-01,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,40,33,7,11,15,2,1,0,0,7,,4,0,2,0,0,1,2,1,2,0,6,1,1,0,0,0,1,1,0,0,27,35,31,2,2,6,10,1,0,1,0,3,0,4,1,0,0,1,0,0,0,0,0,10,12,126,75,1,27,37,27,10,0,1,0,0
CLE200205020,evt,2002-05-02,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,45,39,8,15,20,2,0,1,0,8,,5,0,7,1,0,0,1,2,1,0,10,1,1,0,1,1,1,1,0,0,27,35,31,0,0,7,8,1,0,0,0,4,0,6,1,0,0,0,0,0,0,0,0,9,9,168,102,1,27,40,27,12,1,1,0,0
TOR200205030,evt,2002-05-03,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,40,33,6,9,17,2,0,2,0,6,,5,0,2,1,0,1,1,2,0,0,7,1,1,0,0,0,1,1,0,1,27,41,37,4,4,10,21,2,0,3,0,4,0,8,1,0,0,0,0,0,0,1,0,10,8,171,100,1,27,39,27,11,1,1,0,0
TOR200205040,evt,2002-05-04,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,35,30,1,5,8,3,0,0,0,1,,4,0,3,1,0,0,1,2,0,0,7,1,1,0,0,0,1,0,1,0,24,38,31,4,3,9,11,2,0,0,0,5,0,2,2,1,0,1,0,0,0,0,0,12,7,131,75,1,24,40,24,14,2,2,0,0
TOR200205050,evt,2002-05-05,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,45,38,8,15,19,4,0,0,0,7,,3,0,3,2,2,0,2,2,1,0,10,1,1,1,0,0,0,1,0,0,27,32,32,2,2,5,15,2,1,2,0,0,0,10,0,0,0,0,0,0,0,0,0,6,11,111,80,1,27,32,27,5,0,0,0,0
ANA200205070,evt,2002-05-07,0,ANA01,R,1,ANA,DET,1,0,1,0,1,34,31,0,5,6,1,0,0,0,0,,3,1,3,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,35,29,3,3,5,9,1,0,1,0,5,0,7,1,0,0,1,0,0,0,2,0,4,14,135,80,1,27,32,27,5,0,1,0,0
ANA200205080,evt,2002-05-08,0,ANA01,R,1,ANA,DET,1,1,0,0,1,32,32,3,8,17,3,0,2,0,3,,0,0,6,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,0,27,34,32,2,2,6,8,2,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,9,9,146,93,1,27,36,27,9,0,1,0,0
ANA200205090,evt,2002-05-09,0,ANA01,R,1,ANA,DET,1,1,0,0,1,37,31,7,11,14,1,1,0,0,7,,3,0,4,1,0,0,3,0,0,0,6,1,1,0,0,0,1,1,0,1,27,39,35,6,5,11,14,3,0,0,0,0,0,2,2,2,0,2,0,1,0,0,0,11,12,137,88,1,27,38,27,10,1,2,0,0
ANA200205100,evt,2002-05-10,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,56,49,19,24,43,4,0,5,0,19,,4,0,5,0,2,1,0,0,0,0,13,1,1,0,1,1,1,1,0,0,27,30,28,0,0,3,3,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,14,9,113,72,1,27,44,27,17,0,1,0,0
ANA200205110,evt,2002-05-11,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,37,34,6,12,19,4,0,1,0,6,,2,0,3,1,1,0,0,0,2,0,7,1,1,0,0,0,1,1,0,1,27,36,33,3,3,7,15,3,1,1,0,3,0,12,1,0,0,0,0,0,0,0,0,6,7,137,91,1,27,33,27,6,0,1,0,0
ANA200205120,evt,2002-05-12,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,39,33,5,8,13,2,0,1,0,5,,5,1,5,0,1,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,41,38,4,4,11,20,0,0,3,0,3,1,6,0,0,0,0,0,1,0,0,0,7,14,197,117,1,27,33,27,6,0,0,0,0
DET200205140,evt,2002-05-14,0,DET05,R,0,ANA,DET,1,1,0,0,1,43,40,9,14,26,4,1,2,0,9,,2,0,9,1,0,0,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,31,30,2,2,4,8,1,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,6,14,132,87,1,27,32,27,5,0,0,0,0
DET200205150,evt,2002-05-15,0,DET05,R,0,ANA,DET,1,1,0,0,1,42,41,10,13,21,2,0,2,0,8,,1,0,8,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,35,32,1,1,6,6,0,0,0,0,3,0,6,1,0,0,0,0,1,0,0,0,7,13,128,76,1,27,35,27,8,0,1,0,0
CHA200205170,evt,2002-05-17,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,42,38,8,11,18,1,0,2,0,7,,4,0,5,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,35,4,4,9,11,2,0,0,0,1,0,5,0,1,0,1,0,0,0,0,0,10,12,131,79,1,27,36,27,9,0,0,0,0
CHA200205180,evt,2002-05-18,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,44,37,4,11,17,3,0,1,0,4,,4,0,3,0,2,1,0,2,0,0,13,1,1,0,0,0,1,0,1,0,24,38,35,10,8,10,25,1,1,4,0,3,0,11,0,0,0,0,0,0,0,2,1,8,4,138,87,1,24,33,24,7,2,0,0,0
CHA200205190,evt,2002-05-19,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,40,37,6,12,15,3,0,0,0,6,,2,1,6,2,0,1,0,3,0,0,7,1,1,0,0,0,1,1,0,0,27,32,31,1,1,4,9,2,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,7,11,119,80,1,27,34,27,7,0,0,0,0
ANA200205200,evt,2002-05-20,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,36,32,6,10,14,2,1,0,0,5,,1,0,7,1,2,0,1,3,0,0,6,1,1,0,0,0,1,1,0,1,27,35,33,3,3,8,11,3,0,0,0,2,0,8,0,0,0,0,0,0,0,1,0,5,11,141,83,1,27,37,27,10,0,0,0,0
ANA200205210,evt,2002-05-21,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,37,30,5,5,10,0,1,1,0,5,,6,1,8,0,0,1,0,3,0,0,8,1,1,0,0,0,1,1,0,0,27,36,32,1,1,8,8,0,0,0,0,3,0,6,0,0,1,0,0,1,0,1,0,9,9,143,88,1,27,37,27,10,0,0,0,0
ANA200205220,evt,2002-05-22,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,35,32,7,8,15,4,0,1,0,7,,3,2,7,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,38,32,6,6,9,13,1,0,1,0,5,0,3,2,0,0,1,0,0,1,0,0,10,10,129,80,1,27,44,27,15,2,4,0,0
ANA200205240,evt,2002-05-24,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,30,30,1,3,6,0,0,1,0,1,,0,0,4,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,38,33,5,5,7,16,0,0,3,0,3,0,4,0,2,0,0,0,0,0,1,0,10,12,123,75,1,27,36,27,9,0,0,0,0
ANA200205250,evt,2002-05-25,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,46,44,4,10,17,4,0,1,0,4,,2,0,10,0,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,39,49,45,3,3,7,10,3,0,0,0,4,0,8,1,0,0,0,0,1,0,0,0,15,14,191,115,1,39,57,39,17,1,1,0,0
ANA200205260,evt,2002-05-26,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,36,32,2,8,13,2,0,1,0,2,,3,0,6,0,0,1,0,1,2,0,7,1,1,0,0,0,1,0,1,0,27,42,38,5,4,14,17,3,0,0,0,1,0,5,0,1,0,2,0,0,0,4,1,4,16,178,116,1,27,34,27,5,2,1,0,1
KCA200205280,evt,2002-05-28,0,KAN06,R,0,ANA,KCA,1,0,1,0,1,36,36,4,8,17,0,0,3,0,4,,0,0,5,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,32,7,7,13,17,2,1,0,0,4,0,3,2,1,1,1,0,0,0,2,1,10,5,141,84,1,24,38,24,14,0,2,0,1
KCA200205290,evt,2002-05-29,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,46,41,12,17,28,5,0,2,0,12,,5,1,3,3,0,0,0,6,0,0,7,1,1,0,0,0,1,1,0,0,27,33,32,2,2,7,13,1,1,1,0,1,0,6,1,0,0,0,0,1,0,0,0,8,10,110,71,1,27,39,27,11,1,1,0,0
MIN200205300,evt,2002-05-30,0,MIN03,R,0,ANA,MIN,1,0,1,0,1,48,42,6,13,19,3,0,1,0,6,,5,1,6,0,0,0,1,0,1,0,12,1,1,0,0,0,1,0,1,0,29,46,37,7,7,11,18,5,1,0,0,6,0,9,0,1,0,2,0,1,0,3,1,4,15,170,97,1,29,32,29,3,0,0,0,0
MIN200205310,evt,2002-05-31,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,46,41,11,16,22,6,0,0,0,10,,3,0,6,0,0,0,2,0,0,0,8,1,1,0,0,0,1,1,0,0,27,38,32,3,2,6,9,3,0,0,0,4,0,9,1,0,0,2,0,1,0,0,0,9,8,165,101,1,27,37,27,9,1,1,0,0
MIN200206010,evt,2002-06-01,0,MIN03,R,0,ANA,MIN,1,0,1,0,1,37,35,2,11,19,5,0,1,0,2,,1,0,2,2,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,33,31,4,4,10,16,3,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,2,12,117,75,1,24,30,24,6,0,1,0,0
MIN200206020,evt,2002-06-02,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,45,38,5,12,17,3,1,0,0,5,,5,1,6,2,1,1,0,2,0,0,13,1,1,0,0,0,1,1,0,1,27,37,33,4,4,5,13,2,0,2,0,4,0,5,0,0,0,0,0,0,0,2,0,10,10,125,75,1,27,38,27,10,1,0,0,0
ANA200206030,evt,2002-06-03,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,34,32,5,7,14,2,1,1,0,5,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,33,2,2,6,9,0,0,1,0,5,0,8,0,0,0,0,0,0,0,2,1,10,9,165,96,1,27,36,27,9,0,0,0,0
ANA200206040,evt,2002-06-04,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,31,29,3,7,12,3,1,0,0,3,,2,1,0,2,0,0,0,0,0,0,4,1,1,0,1,1,1,1,0,1,27,33,30,0,0,4,5,1,0,0,0,3,0,4,1,0,0,0,0,0,0,1,0,11,11,129,78,1,27,38,27,11,0,1,0,0
ANA200206050,evt,2002-06-05,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,39,38,7,11,23,3,0,3,0,7,,0,0,3,0,1,0,0,0,1,0,4,1,1,0,0,0,1,1,0,0,30,42,36,5,4,9,19,2,1,2,0,4,1,5,2,0,2,0,0,0,0,1,0,8,13,159,102,1,30,42,30,11,1,2,0,0
ANA200206060,evt,2002-06-06,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,43,40,8,13,24,5,0,2,0,8,,3,0,3,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,43,40,9,6,15,23,2,0,2,0,3,0,2,1,0,0,0,0,1,0,2,2,10,12,176,110,1,27,42,27,14,1,1,0,0
ANA200206070,evt,2002-06-07,0,ANA01,R,1,ANA,CIN,1,1,0,0,1,32,29,4,8,9,1,0,0,0,4,,3,1,4,0,0,0,0,0,2,0,4,1,1,0,0,0,1,1,0,1,27,37,37,3,3,11,12,1,0,0,0,0,0,6,1,0,0,0,0,0,0,3,0,14,6,141,95,1,27,41,27,14,0,1,0,0
ANA200206080,evt,2002-06-08,0,ANA01,R,1,ANA,CIN,1,0,1,0,1,36,30,3,8,11,3,0,0,0,3,,3,1,3,1,1,2,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,32,4,4,6,8,2,0,0,0,5,1,3,0,0,0,1,0,0,1,2,1,10,12,134,76,1,27,39,27,11,1,0,0,0
ANA200206090,evt,2002-06-09,0,ANA01,R,1,ANA,CIN,1,1,0,0,1,34,31,7,9,17,1,2,1,1,7,,3,0,4,0,0,0,0,1,1,0,3,1,1,0,0,0,1,1,0,1,27,42,35,4,4,11,14,0,0,1,0,7,0,7,2,0,0,0,0,0,0,7,2,9,8,173,103,1,27,39,27,12,0,3,0,0
ANA200206100,evt,2002-06-10,0,ANA01,R,1,ANA,PIT,1,1,0,0,1,35,30,4,10,16,0,0,2,0,4,,4,0,3,1,0,1,0,0,2,0,7,1,1,0,0,0,1,1,0,1,27,37,35,3,3,9,16,4,0,1,0,2,0,7,0,0,0,0,0,0,1,1,1,4,15,155,100,1,27,33,27,6,0,1,0,0
ANA200206110,evt,2002-06-11,0,ANA01,R,1,ANA,PIT,1,0,1,0,1,35,33,3,7,16,1,1,2,0,3,,2,1,3,1,0,0,0,2,0,0,5,1,1,0,0,0,1,0,1,0,27,41,37,7,7,12,19,4,0,1,0,3,2,5,1,1,0,0,0,1,0,4,1,9,9,160,93,1,27,39,27,12,0,1,0,0
ANA200206120,evt,2002-06-12,0,ANA01,R,1,ANA,PIT,1,1,0,0,1,44,36,8,14,20,4,1,0,0,8,,7,2,5,0,1,0,0,1,1,0,12,1,1,0,0,0,1,1,0,1,27,41,36,5,5,12,14,2,0,0,0,3,0,3,1,0,1,1,0,0,0,0,0,15,6,160,105,1,27,45,27,18,0,1,0,0
LAN200206140,evt,2002-06-14,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,44,37,8,11,16,2,0,1,0,5,,5,1,4,0,1,0,1,1,1,0,9,1,1,1,0,0,0,1,0,0,27,32,31,4,4,4,16,0,0,4,0,1,0,8,0,0,0,0,0,0,0,0,0,6,12,101,74,1,27,34,27,7,0,0,0,0
LAN200206150,evt,2002-06-15,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,38,38,5,10,18,2,0,2,0,5,,0,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,40,35,10,10,14,28,2,0,4,0,4,0,6,1,0,1,0,0,0,0,0,0,8,7,139,85,1,24,34,24,10,0,1,0,0
LAN200206160,evt,2002-06-16,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,34,30,4,6,14,1,2,1,0,4,,3,1,8,2,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,35,31,5,5,9,19,4,0,2,0,1,0,6,0,1,2,0,0,1,0,3,0,8,8,135,88,1,24,33,24,9,0,0,0,0
SLN200206180,evt,2002-06-18,0,STL09,R,0,ANA,SLN,1,0,1,0,1,36,33,2,7,10,3,0,0,0,2,,1,0,5,0,1,0,1,0,1,0,7,1,1,0,0,0,1,0,1,0,24,41,33,7,7,12,20,2,0,2,0,4,0,2,0,1,1,2,0,0,0,0,0,9,12,146,87,1,24,34,24,10,0,0,0,0
SLN200206190,evt,2002-06-19,0,STL09,R,0,ANA,SLN,1,0,1,0,1,34,33,2,7,12,2,0,1,0,2,,1,0,4,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,33,6,6,9,20,2,0,3,0,1,0,2,0,0,0,0,0,0,0,1,0,10,11,127,86,1,24,34,24,10,0,0,0,0
SLN200206200,evt,2002-06-20,0,STL09,R,0,ANA,SLN,1,1,0,0,1,39,35,3,11,14,3,0,0,0,3,,2,0,8,1,1,0,1,2,0,0,9,1,1,0,0,0,1,1,0,1,27,36,34,2,2,8,14,1,1,1,0,2,0,7,0,0,0,0,0,0,0,2,0,7,12,130,85,1,27,34,27,7,0,1,0,0
MIL200206210,evt,2002-06-21,0,MIL06,R,0,ANA,MIL,1,1,0,0,1,42,38,11,12,21,3,0,2,0,10,,3,0,6,2,1,0,0,2,0,0,4,1,1,0,0,0,1,1,0,0,27,38,36,4,4,11,17,3,0,1,0,1,0,8,1,0,0,1,0,2,0,0,0,8,10,139,85,1,27,34,27,7,0,1,0,0
MIL200206220,evt,2002-06-22,0,MIL06,R,0,ANA,MIL,1,1,0,0,1,48,41,8,16,22,3,0,1,0,8,,6,1,4,0,0,0,1,2,1,0,13,1,1,0,0,0,1,1,0,0,27,38,34,2,2,10,14,2,1,0,0,4,0,14,1,0,0,0,0,0,0,0,0,5,5,152,92,1,27,36,27,8,1,2,0,0
MIL200206230,evt,2002-06-23,0,MIL06,R,0,ANA,MIL,1,1,0,0,1,38,33,5,9,12,3,0,0,0,5,,3,0,6,0,0,2,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,36,34,2,2,9,14,2,0,1,0,2,0,8,2,0,0,0,0,2,0,4,0,5,11,145,84,1,27,37,27,9,1,2,0,0
