game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS193604201,evt,1936-04-20,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,39,37,6,10,18,3,1,1,0,5,,2,0,1,1,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,39,35,5,5,9,17,3,1,1,0,4,0,4,0,0,0,0,0,0,0,2,0,10,11,,,1,27,37,27,10,0,1,0,0
BOS193604201,box,1936-04-20,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,,37,6,10,18,3,1,1,,5,,2,-15,1,-15,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,39,35,5,0,9,17,3,1,1,0,4,-12,4,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS193604202,evt,1936-04-20,2,BOS07,R,1,BOS,WS1,1,0,1,0,1,35,32,2,5,7,0,1,0,0,2,,3,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,35,6,3,8,11,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,14,10,,,1,27,43,26,15,2,0,0,0
BOS193604202,box,1936-04-20,2,BOS07,R,1,BOS,WS1,1,0,1,0,1,,32,2,5,7,0,1,0,,2,,3,-14,3,-14,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,35,6,0,8,11,0,0,1,0,3,-9,1,-9,0,0,0,0,0,0,0,0,0,0,,,1,27,45,27,16,2,0,0,0
BOS193604210,evt,1936-04-21,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,34,25,8,9,13,1,0,1,0,7,,7,0,0,1,0,2,0,1,0,0,8,1,1,1,0,0,0,1,0,0,19,24,23,1,0,3,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,10,,,1,19,25,19,5,1,0,0,0
BOS193604210,box,1936-04-21,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,25,8,9,13,1,0,1,,7,,7,-9,0,-9,0,2,0,1,0,0,8,1,1,1,0,0,0,1,0,0,19,24,23,1,0,3,4,1,0,0,0,1,-10,3,-10,0,0,0,0,0,0,0,0,0,0,,,1,19,25,19,5,1,0,0,0
BOS193604220,evt,1936-04-22,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,32,27,4,6,9,1,1,0,0,4,,4,0,4,1,0,1,0,2,1,0,4,1,1,1,0,0,0,1,0,0,27,39,38,3,3,12,18,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,10,15,,,1,27,37,27,10,0,0,0,0
BOS193604220,box,1936-04-22,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,27,4,6,9,1,1,0,,4,,4,-9,4,-9,0,1,0,2,1,0,4,1,1,1,0,0,0,1,0,0,27,39,38,3,0,12,18,2,2,0,0,1,-10,1,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
PHA193604230,evt,1936-04-23,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,32,30,1,3,8,0,1,1,0,1,,2,0,3,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,39,35,9,3,10,12,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,6,16,,,1,24,36,24,9,3,1,0,0
PHA193604230,box,1936-04-23,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,30,1,3,8,0,1,1,,1,,2,-12,3,-12,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,39,35,9,0,10,12,2,0,0,0,4,-10,1,-10,0,0,0,0,0,0,0,0,0,0,,,1,24,35,24,9,2,1,0,0
PHA193604240,evt,1936-04-24,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,39,34,1,8,11,0,0,1,0,1,,5,1,4,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,34,31,3,3,9,9,0,0,0,0,3,0,3,0,0,0,0,0,0,0,2,2,13,6,,,1,24,38,24,14,0,0,0,0
PHA193604240,box,1936-04-24,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,34,1,8,11,0,0,1,,1,,5,-11,4,-11,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,34,31,3,0,9,9,0,0,0,0,3,-9,3,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,13,0,0,0,0
BOS193604250,evt,1936-04-25,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,39,28,7,8,9,1,0,0,0,7,,9,0,8,1,0,2,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,38,37,2,1,9,14,2,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,13,9,,,1,27,42,27,13,2,1,0,0
BOS193604250,box,1936-04-25,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,28,7,8,9,1,0,0,,7,,9,-9,8,-9,0,2,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,38,37,2,0,9,14,2,0,1,0,1,-11,4,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
BOS193604260,evt,1936-04-26,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,44,41,9,15,21,3,0,1,0,9,,3,0,4,1,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,54,46,12,12,18,30,5,2,1,0,8,0,4,0,0,0,0,0,0,0,0,0,19,3,,,1,27,13,10,3,0,0,0,0
BOS193604260,box,1936-04-26,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,41,9,15,21,3,0,1,,9,,3,-15,4,-15,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,54,46,12,0,18,30,5,2,1,0,8,-12,4,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,36,27,9,0,0,0,0
BOS193604280,evt,1936-04-28,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,45,37,11,16,26,3,2,1,0,11,,7,2,1,3,1,0,0,0,1,0,10,1,1,0,0,0,1,1,0,1,27,40,37,8,8,13,23,2,1,2,0,3,0,2,3,0,0,0,0,0,0,3,0,11,10,,,1,27,42,27,14,1,3,0,0
BOS193604280,box,1936-04-28,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,37,11,16,26,3,2,1,,11,,7,-11,1,-11,1,0,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,40,37,8,0,13,23,2,1,2,0,3,-16,2,-16,0,0,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,3,0,0
BOS193604290,evt,1936-04-29,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,42,34,8,13,16,1,1,0,0,8,,6,2,4,1,1,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,39,36,7,6,11,13,2,0,0,0,2,0,1,1,0,1,0,0,0,0,4,1,6,17,,,1,27,38,27,10,1,2,0,0
BOS193604290,box,1936-04-29,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,34,8,13,16,1,1,0,,8,,6,-11,4,-11,1,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,39,36,7,0,11,13,2,0,0,0,2,-13,1,-13,0,1,0,0,0,0,0,0,0,0,,,1,27,38,27,10,1,2,0,0
BOS193604300,evt,1936-04-30,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,53,41,16,18,27,5,2,0,0,13,,12,2,3,1,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,0,27,47,39,4,4,13,16,3,0,0,0,8,0,6,0,0,0,0,0,0,0,1,1,5,14,,,1,27,35,27,6,2,1,0,0
BOS193604300,box,1936-04-30,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,41,16,18,27,5,2,0,,13,,12,-10,3,-10,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,0,27,47,39,4,0,13,16,3,0,0,0,8,-16,6,-16,0,0,0,0,0,0,0,0,0,0,,,1,27,35,27,6,2,1,0,0
BOS193605010,evt,1936-05-01,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,38,34,6,10,14,2,1,0,0,6,,3,1,5,1,1,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,34,34,0,0,7,10,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,9,,,1,27,36,27,9,0,0,0,0
BOS193605010,box,1936-05-01,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,34,6,10,14,2,1,0,,6,,3,-9,5,-9,1,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,34,34,0,0,7,10,1,1,0,0,0,-10,9,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,36,27,9,0,0,0,0
BOS193605020,evt,1936-05-02,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,40,34,3,10,15,2,0,1,0,3,,4,0,3,0,1,1,0,0,1,0,10,1,1,0,0,0,1,0,1,0,27,44,41,7,7,14,28,3,1,3,0,3,0,3,0,0,0,0,0,0,0,4,1,11,12,,,1,27,40,27,12,1,0,0,0
BOS193605020,box,1936-05-02,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,34,3,10,15,2,0,1,,3,,4,-16,3,-16,1,1,0,0,1,0,10,1,1,0,0,0,1,0,1,0,27,44,41,7,0,14,28,3,1,3,0,3,-9,3,-9,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
BOS193605030,evt,1936-05-03,0,BOS07,R,1,BOS,DET,1,1,0,0,1,40,35,6,13,22,3,0,2,0,4,,4,1,4,1,0,1,0,0,0,0,10,1,1,1,1,0,0,1,0,0,27,31,30,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,19,7,,,1,27,15,11,3,1,0,0,0
BOS193605030,box,1936-05-03,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,35,6,13,22,3,0,2,,4,,4,-9,4,-9,0,1,0,0,0,0,10,1,1,1,1,0,0,1,0,0,27,31,30,0,0,2,2,0,0,0,0,1,-11,1,-11,0,0,0,0,1,0,0,0,0,0,,,1,27,34,27,6,1,0,0,0
BOS193605050,evt,1936-05-05,0,BOS07,R,1,BOS,DET,1,1,0,0,1,32,29,2,7,12,3,1,0,0,2,,2,0,3,1,0,1,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,35,32,0,0,5,7,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,4,18,,,1,27,32,27,5,0,0,0,0
BOS193605050,box,1936-05-05,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,29,2,7,12,3,1,0,,2,,2,-9,3,-9,0,1,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,35,32,0,0,5,7,2,0,0,0,3,-9,5,-9,0,0,0,0,0,0,0,0,0,0,,,1,27,32,27,5,0,0,0,0
BOS193605060,evt,1936-05-06,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,40,32,7,10,11,1,0,0,0,6,,7,1,0,3,0,1,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,38,34,4,4,8,15,2,1,1,0,4,0,1,2,0,0,0,0,0,0,0,0,10,13,,,1,27,43,27,14,2,3,0,0
BOS193605060,box,1936-05-06,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,32,7,10,11,1,0,0,,6,,7,-9,0,-9,0,1,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,38,34,4,0,7,14,2,1,1,0,4,-15,1,-15,0,0,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,3,0,0
BOS193605070,evt,1936-05-07,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,40,37,9,14,24,4,0,2,0,8,,3,0,1,1,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,40,37,6,6,11,17,2,2,0,0,2,0,2,2,1,0,0,0,0,0,0,0,10,13,,,1,27,37,27,9,1,2,0,0
BOS193605070,box,1936-05-07,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,37,9,14,24,4,0,2,,8,,3,-9,1,-9,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,40,37,6,0,11,17,2,2,0,0,2,-14,2,-14,1,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,2,0,0
WS1193605080,evt,1936-05-08,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,45,37,9,10,19,3,0,2,0,8,,7,0,3,0,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,46,40,12,5,17,24,3,2,0,0,6,0,5,0,0,0,0,0,0,0,1,0,9,7,,,1,24,24,17,5,2,0,0,0
WS1193605080,box,1936-05-08,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,37,9,10,19,3,0,2,,8,,7,-17,3,-17,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,46,40,12,0,17,24,3,2,0,0,6,-12,5,-12,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,11,2,0,0,0
WS1193605090,evt,1936-05-09,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,47,41,9,16,19,3,0,0,0,9,,4,1,2,1,0,2,0,2,0,0,11,1,1,1,0,0,0,1,0,0,27,36,32,5,5,7,13,3,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,8,14,,,1,27,36,27,9,0,1,0,0
WS1193605090,box,1936-05-09,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,,41,9,16,19,3,0,0,,9,,4,-9,2,-9,0,2,0,2,0,0,11,1,1,1,0,0,0,1,0,0,27,36,32,5,0,7,13,3,0,1,0,3,-14,3,-14,1,0,0,0,0,0,0,0,0,0,,,1,27,36,27,9,0,1,0,0
WS1193605100,box,1936-05-10,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,31,0,6,6,0,0,0,,0,,2,-13,8,-13,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,34,32,4,0,9,13,1,0,1,0,2,-10,6,-10,0,0,0,0,0,0,0,0,0,0,,,1,24,36,24,10,2,2,0,0
WS1193605100,ded,1936-05-10,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,33,31,0,6,6,0,0,0,0,0,,2,0,8,1,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,34,32,4,4,9,13,1,0,1,0,2,0,6,0,0,0,0,0,0,0,4,1,10,6,,,1,24,36,24,10,2,2,0,0
DET193605120,evt,1936-05-12,0,DET04,R,0,BOS,DET,1,0,1,0,1,33,29,0,3,4,1,0,0,0,0,,4,0,1,2,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,36,33,5,3,8,12,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,14,8,,,1,24,25,16,7,2,1,0,0
DET193605120,box,1936-05-12,0,DET04,R,0,BOS,DET,1,0,1,0,1,,29,0,3,4,1,0,0,,0,,4,-9,1,-9,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,36,33,5,0,8,12,1,0,1,0,3,-9,0,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,35,24,9,2,1,0,0
DET193605130,evt,1936-05-13,0,DET04,R,0,BOS,DET,1,1,0,0,1,39,35,3,9,13,1,0,1,0,3,,3,0,1,0,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,39,30,1,1,6,7,1,0,0,0,9,0,4,2,0,0,0,0,0,0,2,0,11,9,,,1,27,40,27,13,0,2,0,0
DET193605130,box,1936-05-13,0,DET04,R,0,BOS,DET,1,1,0,0,1,,35,3,9,13,1,0,1,,3,,3,-10,1,-10,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,39,30,1,0,6,7,1,0,0,0,9,-12,4,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
DET193605140,evt,1936-05-14,0,DET04,R,0,BOS,DET,1,1,0,0,1,34,30,3,7,10,3,0,0,0,2,,2,0,5,1,0,2,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,31,31,1,1,5,7,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,13,,,1,27,39,27,11,1,0,0,0
DET193605140,box,1936-05-14,0,DET04,R,0,BOS,DET,1,1,0,0,1,,30,3,7,10,3,0,0,,2,,2,-9,5,-9,0,2,0,1,0,0,4,1,1,1,0,0,0,1,0,0,27,31,31,1,0,5,7,2,0,0,0,0,-11,5,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,10,1,0,0,0
CLE193605150,evt,1936-05-15,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,38,32,2,6,9,1,1,0,0,2,,6,0,5,0,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,39,36,7,7,15,23,2,0,2,0,1,0,4,0,0,2,0,0,0,0,0,0,4,13,,,1,24,31,24,6,1,0,0,0
CLE193605150,box,1936-05-15,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,32,2,6,9,1,1,0,,2,,6,-13,5,-13,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,39,36,7,0,15,23,2,0,2,0,1,-9,4,-9,0,2,0,0,0,0,0,0,0,0,,,1,24,31,24,6,1,0,0,0
CLE193605160,evt,1936-05-16,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,36,35,3,9,12,3,0,0,0,2,,0,0,4,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,43,41,10,10,18,29,3,1,2,0,1,0,3,0,0,1,0,0,0,0,0,0,6,14,,,1,24,31,24,7,0,0,0,0
CLE193605160,box,1936-05-16,0,CLE06,R,0,BOS,CLE,1,0,1,0,1,,35,3,9,12,3,0,0,,2,,0,-13,4,-13,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,43,41,10,0,18,29,3,1,2,0,1,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,31,24,7,0,0,0,0
CHA193605170,box,1936-05-17,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,38,8,11,18,1,0,2,,5,,7,-14,5,-14,0,0,0,3,1,0,10,1,1,0,0,0,1,1,0,0,27,42,37,7,0,8,12,4,0,0,0,5,-10,3,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,11,3,0,0,0
CHA193605170,ded,1936-05-17,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,45,38,8,11,18,1,0,2,0,5,,7,0,5,0,0,0,0,3,1,0,10,1,1,0,0,0,1,1,0,0,27,42,37,7,3,8,12,4,0,0,0,5,1,3,0,0,0,0,0,0,0,4,3,19,5,,,1,27,13,8,2,3,0,0,0
CHA193605180,evt,1936-05-18,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,34,30,2,5,5,0,0,0,0,2,,4,0,5,1,0,0,0,0,1,0,5,1,1,1,1,0,0,1,0,0,27,32,31,0,0,4,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,11,12,,,1,27,40,27,12,1,0,0,0
CHA193605180,box,1936-05-18,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,30,2,5,5,0,0,0,,2,,4,-9,5,-9,0,0,0,0,1,0,5,1,1,1,1,0,0,1,0,0,27,32,31,0,0,4,4,0,0,0,0,1,-10,3,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
CHA193605190,evt,1936-05-19,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,35,32,4,4,6,0,1,0,0,4,,3,1,3,0,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,37,33,2,2,8,10,0,1,0,0,3,0,3,2,0,1,0,0,0,0,2,1,10,11,,,1,27,41,27,13,1,2,0,0
CHA193605190,box,1936-05-19,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,,32,4,4,6,0,1,0,,4,,3,-10,3,-10,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,37,33,2,0,8,10,0,1,0,0,3,-12,3,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,2,0,0
SLA193605200,evt,1936-05-20,0,STL07,R,0,BOS,SLA,1,0,1,0,1,42,37,8,9,13,1,0,1,0,7,,5,0,2,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,30,12,12,9,18,3,3,0,0,9,1,3,1,0,1,0,0,0,0,5,3,10,7,,,1,24,24,18,6,0,2,0,0
SLA193605200,box,1936-05-20,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,37,8,9,13,1,0,1,,7,,5,-17,2,-17,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,30,12,0,9,18,3,3,0,0,9,-14,3,-14,0,1,0,0,0,0,0,0,0,0,,,1,24,35,24,11,0,2,0,0
SLA193605210,evt,1936-05-21,0,STL07,R,0,BOS,SLA,1,1,0,0,1,45,34,6,8,12,1,0,1,0,5,,9,1,3,1,1,1,0,1,0,0,12,1,1,1,0,0,0,1,0,0,27,36,33,2,2,7,10,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,14,9,,,1,27,32,21,11,0,1,0,0
SLA193605210,box,1936-05-21,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,34,6,8,12,1,0,1,,5,,9,-10,3,-10,1,1,0,1,0,0,12,1,1,1,0,0,0,1,0,0,27,36,33,2,0,7,10,3,0,0,0,3,-12,3,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
BOS193605230,evt,1936-05-23,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,49,42,7,14,25,3,1,2,0,7,,4,1,4,1,0,3,0,1,0,0,9,1,1,0,0,0,1,0,1,0,33,50,46,8,7,14,19,5,0,0,0,4,0,4,1,0,0,0,0,1,0,1,0,13,15,,,1,33,48,33,14,1,1,0,0
BOS193605230,box,1936-05-23,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,42,7,14,25,3,1,2,,7,,4,-16,4,-16,0,3,0,1,0,0,9,1,1,0,0,0,1,0,1,0,33,50,46,8,0,14,19,5,0,0,0,4,-11,4,-11,0,0,0,0,1,0,0,0,0,0,,,1,33,48,33,14,1,1,0,0
BOS193605240,box,1936-05-24,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,37,4,12,15,3,0,0,,4,,8,-14,0,-14,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,27,49,44,12,0,16,31,3,3,2,0,5,-10,2,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,0,0,0
