game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
COL199505030,evt,1995-05-03,0,DEN02,R,1,COL,SDN,1,1,0,0,1,46,37,12,14,19,0,1,1,0,12,,7,2,6,2,1,1,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,43,40,7,7,12,17,2,0,1,0,3,0,6,0,0,0,0,0,0,0,2,0,13,6,152,100,1,27,40,27,12,1,0,0,0
COL199505050,evt,1995-05-05,0,DEN02,R,1,COL,LAN,1,0,1,0,1,40,34,4,9,12,3,0,0,0,4,,5,0,13,1,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,41,34,6,6,12,19,2,1,1,0,5,2,4,2,0,2,0,0,1,0,0,0,9,9,152,84,1,27,38,27,11,0,3,0,0
COL199505060,evt,1995-05-06,0,DEN02,R,1,COL,LAN,1,0,1,0,1,45,42,11,17,31,2,0,4,0,11,,3,0,3,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,57,47,17,14,21,35,4,2,2,0,8,1,10,0,0,2,0,0,3,0,3,0,9,7,216,128,1,27,38,27,10,1,0,0,2
COL199505070,evt,1995-05-07,0,DEN02,R,1,COL,LAN,1,0,1,0,1,46,40,10,12,22,1,0,3,0,9,,5,1,10,0,1,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,27,46,36,12,12,13,25,2,2,2,1,7,0,10,0,0,3,0,0,0,0,5,0,7,5,172,104,1,27,38,27,11,0,0,0,0
COL199505090,evt,1995-05-09,0,DEN02,R,1,COL,SFN,1,1,0,0,1,42,36,10,13,23,2,1,2,1,10,,5,0,6,0,1,0,0,0,1,0,8,1,1,0,0,0,1,1,0,0,27,41,37,6,6,10,19,1,1,2,0,3,0,10,0,1,0,0,0,0,0,2,2,10,7,149,94,1,27,36,27,9,0,0,0,0
COL199505100,evt,1995-05-10,0,DEN02,R,1,COL,SFN,1,1,0,0,1,40,36,8,13,23,4,0,2,0,8,,3,1,6,0,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,38,37,5,5,12,16,1,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,11,8,138,87,1,27,39,27,12,0,1,0,0
COL199505110,evt,1995-05-11,0,DEN02,R,1,COL,SFN,1,1,0,0,1,42,34,10,11,25,2,0,4,0,10,,8,1,5,0,0,0,0,1,1,0,8,1,1,0,0,0,1,1,0,1,27,36,34,4,4,7,16,0,0,3,0,1,0,7,1,1,0,0,0,0,0,0,0,7,13,129,87,1,27,35,27,8,0,1,0,1
FLO199505120,evt,1995-05-12,0,MIA01,R,0,COL,FLO,1,1,0,0,1,46,38,10,13,22,0,0,3,0,10,,8,0,9,1,0,0,0,2,0,0,9,1,1,0,0,0,1,1,0,1,27,44,32,6,6,9,15,3,0,1,0,12,0,5,1,0,0,0,0,0,0,2,0,12,5,179,95,1,27,43,27,15,1,3,0,0
FLO199505130,evt,1995-05-13,0,MIA01,R,0,COL,FLO,1,0,1,0,1,33,31,2,6,11,2,0,1,0,2,,2,0,5,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,43,35,8,8,11,21,4,0,2,0,6,1,4,1,1,1,0,0,0,0,0,0,11,6,155,89,1,24,39,24,14,1,1,0,0
FLO199505140,evt,1995-05-14,0,MIA01,R,0,COL,FLO,1,1,0,0,1,37,32,6,11,17,3,0,1,0,5,,3,0,6,1,0,2,0,1,2,0,4,1,1,0,0,0,1,1,0,1,27,38,34,3,3,9,9,0,0,0,0,4,0,10,1,0,0,0,0,0,1,4,2,6,8,152,90,1,27,36,27,9,0,1,0,0
ATL199505150,evt,1995-05-15,0,ATL01,R,0,COL,ATL,1,0,1,0,1,33,31,0,5,5,0,0,0,0,0,,2,0,8,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,28,4,4,7,12,2,0,1,0,6,0,4,2,0,0,1,0,0,0,1,0,10,6,132,76,1,24,38,24,13,1,2,0,0
ATL199505160,evt,1995-05-16,0,ATL01,R,0,COL,ATL,1,0,1,0,1,34,32,3,6,9,0,0,1,0,2,,2,0,8,1,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,24,46,45,15,15,20,38,6,0,4,0,1,0,11,0,0,0,0,0,0,0,3,2,9,4,159,104,1,24,33,24,8,1,0,0,0
ATL199505170,evt,1995-05-17,0,ATL01,R,0,COL,ATL,1,1,0,0,1,37,35,6,8,8,0,0,0,0,5,,1,0,8,0,0,1,0,2,0,0,4,1,1,0,0,0,1,1,0,1,27,40,33,5,5,8,14,1,1,1,0,6,1,7,0,0,1,0,0,1,0,1,0,13,5,157,83,1,27,40,27,13,0,0,0,0
ATL199505180,evt,1995-05-18,0,ATL01,R,0,COL,ATL,1,0,1,0,1,39,35,2,11,18,4,0,1,0,2,,2,0,6,1,0,1,1,1,0,0,10,1,1,0,0,0,1,0,1,0,24,32,31,3,3,8,12,1,0,1,0,1,0,8,1,0,0,0,0,0,0,2,0,8,7,112,74,1,24,32,24,8,0,1,0,0
CIN199505190,evt,1995-05-19,0,CIN08,R,0,COL,CIN,1,0,1,0,1,33,31,0,6,7,1,0,0,0,0,,2,0,9,1,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,32,29,2,2,7,9,2,0,0,0,1,0,7,0,0,2,0,0,0,0,0,0,8,7,126,77,1,24,35,24,10,1,0,0,0
CIN199505200,evt,1995-05-20,0,CIN08,R,0,COL,CIN,1,0,1,0,1,47,41,9,13,22,6,0,1,0,8,,5,0,4,2,0,0,1,3,0,0,8,1,1,0,0,0,1,0,1,0,29,49,33,10,9,14,19,1,2,0,0,12,1,3,3,0,3,1,0,0,0,6,0,13,4,197,102,1,29,51,29,20,2,3,0,0
CIN199505210,evt,1995-05-21,0,CIN08,R,0,COL,CIN,1,1,0,0,1,37,35,5,8,19,2,0,3,0,5,,1,0,5,1,1,0,0,2,0,0,5,1,1,0,0,0,1,1,0,1,27,37,30,2,2,6,8,2,0,0,0,6,0,5,1,1,0,0,0,0,1,2,1,5,14,154,84,1,27,34,27,7,0,1,0,0
COL199505220,evt,1995-05-22,0,DEN02,R,1,COL,CHN,1,1,0,0,1,45,40,9,18,29,5,0,2,0,9,,4,0,7,0,0,1,0,2,1,0,11,1,1,0,0,0,1,1,0,0,27,40,34,8,8,9,16,0,2,1,0,4,0,11,0,0,1,1,0,1,0,1,0,9,4,160,102,1,27,37,27,9,1,0,0,0
COL199505230,evt,1995-05-23,0,DEN02,R,1,COL,CHN,1,0,1,0,1,39,35,6,9,21,1,1,3,0,6,,4,0,9,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,42,40,7,7,14,31,4,2,3,0,1,0,6,1,0,0,1,0,1,0,1,0,11,8,136,91,1,27,37,27,9,1,1,0,0
COL199505240,evt,1995-05-24,0,DEN02,R,1,COL,CHN,1,0,1,0,1,34,31,3,6,10,1,0,1,0,3,,1,0,8,0,0,1,1,1,0,0,4,1,1,0,0,0,1,0,1,0,27,39,35,5,3,8,14,1,1,1,0,2,0,10,0,0,1,1,0,1,0,1,0,7,9,159,107,1,27,38,27,9,2,0,0,0
PIT199505260,evt,1995-05-26,0,PIT07,R,0,COL,PIT,1,0,1,0,1,35,30,2,5,9,2,1,0,0,1,,4,0,5,4,1,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,31,28,4,4,7,8,1,0,0,0,3,0,5,2,0,0,0,0,0,0,0,0,9,7,128,72,1,24,36,24,11,1,2,0,0
PIT199505270,evt,1995-05-27,0,PIT07,R,0,COL,PIT,1,0,1,0,1,38,36,4,11,15,4,0,0,0,4,,2,0,7,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,34,9,8,10,12,2,0,0,0,5,0,9,1,0,0,0,0,2,0,1,1,5,9,146,84,1,24,32,24,7,1,1,0,0
PIT199505280,evt,1995-05-28,0,PIT07,R,0,COL,PIT,1,1,0,0,1,41,38,6,11,19,2,0,2,0,6,,2,0,2,0,0,1,0,1,1,0,8,1,1,0,0,0,1,1,0,1,27,37,36,3,3,9,12,0,0,1,0,1,0,13,1,0,0,0,0,0,0,3,1,7,6,138,92,1,27,35,27,7,1,1,0,0
SLN199505290,evt,1995-05-29,0,STL09,R,0,COL,SLN,1,0,1,0,1,49,42,5,13,22,3,0,2,0,5,,4,0,8,1,0,3,0,1,2,0,11,1,1,0,0,0,1,0,1,0,31,46,38,6,6,11,14,3,0,0,0,6,0,5,0,0,1,1,0,1,0,2,1,13,9,165,95,1,31,47,31,16,0,0,0,0
SLN199505300,evt,1995-05-30,0,STL09,R,0,COL,SLN,1,0,1,0,1,39,37,5,11,13,2,0,0,0,4,,2,0,4,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,42,34,8,5,14,15,1,0,0,0,4,1,2,1,1,2,1,0,1,0,0,0,11,8,129,74,1,24,44,24,18,2,2,0,0
SLN199505310,evt,1995-05-31,0,STL09,R,0,COL,SLN,1,1,0,0,1,37,34,5,9,15,3,0,1,0,5,,2,1,4,1,1,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,38,35,3,3,9,19,1,0,3,0,2,0,10,0,1,0,0,0,0,0,1,0,5,10,,,1,27,34,27,7,0,0,0,0
COL199506020,evt,1995-06-02,0,DEN02,R,1,COL,PIT,1,1,0,0,1,37,30,7,10,19,4,1,1,0,7,,4,1,3,1,0,2,1,1,1,0,5,1,1,0,0,0,1,1,0,0,27,41,37,4,3,13,19,0,0,2,0,3,0,5,2,0,0,1,0,0,0,2,0,9,10,141,87,1,27,40,27,12,1,3,0,0
COL199506030,evt,1995-06-03,0,DEN02,R,1,COL,PIT,1,1,0,0,1,37,32,7,13,20,1,0,2,0,7,,3,0,1,3,1,1,0,1,1,0,6,1,1,0,0,0,1,1,0,1,27,39,35,6,6,10,16,3,0,1,0,3,0,5,0,0,0,1,0,0,0,3,0,12,9,,,1,27,38,27,11,0,1,0,0
COL199506040,evt,1995-06-04,0,DEN02,R,1,COL,PIT,1,1,0,0,1,36,26,4,6,16,1,0,3,0,4,,9,0,5,0,0,1,0,0,2,0,8,1,1,0,0,0,1,1,0,1,27,36,33,1,0,8,8,0,0,0,0,2,0,5,2,1,0,0,0,0,0,0,0,7,11,126,74,1,27,37,27,9,1,2,0,0
COL199506050,evt,1995-06-05,0,DEN02,R,1,COL,SLN,1,0,1,0,1,37,37,5,11,19,3,1,1,0,5,,0,0,2,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,45,39,9,7,13,20,2,1,1,0,5,1,8,2,0,1,0,0,0,0,4,3,9,6,162,97,1,27,42,27,13,2,2,0,1
COL199506060,evt,1995-06-06,0,DEN02,R,1,COL,SLN,1,1,0,0,1,38,34,5,11,17,3,0,1,0,5,,3,0,7,1,0,1,0,1,1,0,9,1,1,0,0,0,1,1,0,0,27,36,34,4,4,9,13,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,10,12,116,74,1,27,39,27,12,0,1,0,0
COL199506070,evt,1995-06-07,0,DEN02,R,1,COL,SLN,1,1,0,0,1,35,32,7,9,16,4,0,1,0,7,,2,0,4,1,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,41,36,3,3,10,17,1,0,2,0,5,1,7,1,0,0,0,0,1,1,3,0,7,12,162,94,1,27,34,27,7,0,1,0,0
CHN199506080,evt,1995-06-08,0,CHI11,R,0,COL,CHN,1,1,0,0,1,43,37,5,10,16,3,0,1,0,5,,5,2,5,0,0,1,0,0,0,0,11,1,1,0,0,0,1,1,0,1,27,35,32,3,3,6,10,1,0,1,0,3,0,11,1,0,0,0,0,0,0,2,0,12,2,143,83,1,27,38,27,11,0,1,0,0
CHN199506090,evt,1995-06-09,0,CHI11,R,0,COL,CHN,1,1,0,0,1,41,35,2,8,9,1,0,0,0,2,,5,1,8,1,0,1,0,0,1,0,9,1,1,0,0,0,1,1,0,1,30,40,36,1,1,6,8,2,0,0,0,3,0,7,0,0,1,0,0,0,0,2,0,10,11,150,92,1,30,41,30,10,1,0,0,0
CHN199506100,evt,1995-06-10,0,CHI11,R,0,COL,CHN,1,0,1,0,1,30,29,0,5,5,0,0,0,0,0,,1,0,3,2,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,28,25,3,3,3,7,1,0,1,0,2,1,5,1,0,1,0,0,0,0,0,0,5,10,104,65,1,24,30,24,6,0,1,0,0
CHN199506110,evt,1995-06-11,0,CHI11,R,0,COL,CHN,1,1,0,0,1,40,33,5,9,14,2,0,1,0,5,,5,1,12,0,1,1,0,0,2,0,8,1,1,0,0,0,1,1,0,1,27,35,33,1,1,6,9,3,0,0,0,2,0,8,0,0,0,0,0,1,0,3,0,8,11,132,84,1,27,33,27,6,0,0,0,0
COL199506120,evt,1995-06-12,0,DEN02,R,1,COL,CIN,1,0,1,0,1,43,34,6,10,19,3,0,2,0,6,,7,0,3,1,0,0,2,1,0,0,10,1,1,0,0,0,1,0,1,0,27,44,38,11,11,15,28,4,0,3,0,5,0,2,2,0,1,0,0,0,0,0,0,13,7,,,1,27,47,27,19,1,3,0,0
COL199506130,evt,1995-06-13,0,DEN02,R,1,COL,CIN,1,1,0,0,1,37,32,6,12,23,3,1,2,0,5,,3,0,3,3,1,1,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,34,4,4,8,15,1,0,2,0,1,0,7,1,2,0,0,0,1,0,0,0,11,8,,,1,27,39,27,11,1,1,0,0
COL199506140,evt,1995-06-14,0,DEN02,R,1,COL,CIN,1,1,0,0,1,42,38,10,14,27,4,0,3,0,8,,3,2,5,1,1,0,0,2,0,0,8,1,1,0,0,0,1,1,0,0,27,36,32,4,4,8,10,2,0,0,0,4,0,3,1,0,0,0,0,0,0,3,2,10,10,,,1,27,41,27,13,1,2,0,0
COL199506160,evt,1995-06-16,0,DEN02,R,1,COL,ATL,1,0,1,0,1,32,31,0,6,6,0,0,0,0,0,,1,0,4,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,36,31,2,2,8,10,2,0,0,0,3,0,7,1,0,2,0,0,1,0,0,0,11,5,132,78,1,27,41,27,14,0,2,0,0
COL199506170,evt,1995-06-17,0,DEN02,R,1,COL,ATL,1,0,1,0,1,35,32,1,6,8,2,0,0,0,1,,3,0,11,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,39,36,7,6,12,20,2,0,2,0,3,0,11,3,0,0,0,0,0,0,2,0,5,7,155,95,1,27,37,27,9,1,3,0,1
COL199506180,evt,1995-06-18,0,DEN02,R,1,COL,ATL,1,0,1,0,1,36,32,4,6,11,2,0,1,0,4,,3,0,7,0,1,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,42,39,9,8,13,18,2,0,1,0,2,0,5,0,0,1,0,0,0,0,0,0,11,9,139,92,1,27,39,27,11,1,0,0,0
COL199506190,evt,1995-06-19,0,DEN02,R,1,COL,FLO,1,0,1,0,1,41,35,2,12,20,2,0,2,0,2,,5,0,3,4,1,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,41,37,7,6,10,18,2,0,2,0,3,0,4,0,0,1,0,0,0,0,3,2,13,8,151,87,1,27,42,27,13,2,0,0,0
COL199506200,evt,1995-06-20,0,DEN02,R,1,COL,FLO,1,0,1,0,1,35,31,2,7,13,0,0,2,0,2,,3,0,7,0,0,1,0,0,2,0,6,1,1,0,0,0,1,0,1,0,27,41,35,7,7,11,18,4,0,1,0,3,0,5,2,2,0,1,0,1,0,1,0,10,10,159,95,1,27,39,27,12,0,2,0,0
COL199506210,evt,1995-06-21,0,DEN02,R,1,COL,FLO,1,1,0,0,1,41,32,6,11,20,4,1,1,0,6,,7,0,4,0,0,2,0,0,1,0,11,1,1,0,0,0,1,1,0,1,27,40,34,3,3,7,12,2,0,1,0,5,1,12,0,1,0,0,0,0,0,0,0,8,7,159,98,1,27,36,27,8,1,0,0,0
SDN199506220,evt,1995-06-22,0,SAN01,R,0,COL,SDN,1,1,0,0,1,35,34,3,9,14,2,0,1,0,3,,0,0,3,0,0,1,0,1,1,0,5,1,1,0,0,0,1,1,0,1,27,35,30,2,2,6,9,1,1,0,0,2,0,1,0,0,2,1,0,0,0,2,0,9,15,,,1,27,38,27,10,1,0,0,0
SDN199506230,evt,1995-06-23,0,SAN01,R,0,COL,SDN,1,0,1,0,1,33,33,2,8,12,1,0,1,0,2,,0,0,8,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,30,27,3,3,5,6,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,9,10,101,60,1,24,34,24,10,0,1,0,1
SDN199506240,evt,1995-06-24,0,SAN01,R,0,COL,SDN,1,0,1,0,1,30,28,0,4,4,0,0,0,0,0,,2,1,5,3,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,31,28,2,1,6,6,0,0,0,0,3,0,2,2,0,0,0,0,0,0,1,1,13,7,100,57,1,24,39,24,15,0,2,0,1
SDN199506250,evt,1995-06-25,0,SAN01,R,0,COL,SDN,1,1,0,0,1,49,40,11,14,27,1,0,4,0,11,,9,2,11,0,0,0,0,1,0,0,11,1,1,0,0,0,1,1,0,0,27,39,33,3,3,7,10,0,0,1,0,6,0,5,0,0,0,0,0,0,0,0,0,9,12,160,87,1,27,38,27,10,1,0,0,0
SFN199506270,evt,1995-06-27,0,SFO02,R,0,COL,SFN,1,1,0,0,1,37,32,5,9,11,2,0,0,0,5,,3,1,5,1,0,1,1,0,1,0,5,1,1,0,0,0,1,1,0,0,27,32,28,1,1,3,4,1,0,0,0,4,0,10,1,0,0,0,0,0,0,0,0,10,5,,,1,27,40,27,13,0,1,0,0
SFN199506280,evt,1995-06-28,0,SFO02,R,0,COL,SFN,1,0,1,0,1,47,39,1,10,13,3,0,0,0,1,,4,1,4,1,1,3,0,0,0,0,13,1,1,0,0,0,1,0,1,0,32,49,36,2,2,6,6,0,0,0,0,9,1,5,0,3,1,0,0,0,0,5,0,13,12,,,1,32,43,32,11,0,0,0,0
LAN199506290,evt,1995-06-29,0,LOS03,R,0,COL,LAN,1,0,1,0,1,35,31,0,6,7,1,0,0,0,0,,1,0,13,1,1,2,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,31,3,3,10,15,2,0,1,0,3,0,6,1,0,1,1,0,0,0,0,0,8,8,133,85,1,24,34,24,9,1,1,0,0
LAN199506300,evt,1995-06-30,0,LOS03,R,0,COL,LAN,1,1,0,0,1,33,30,2,5,6,1,0,0,0,1,,2,0,7,0,0,1,0,3,2,0,4,1,1,0,0,0,1,1,0,1,27,36,29,1,1,5,9,1,0,1,0,7,0,4,3,0,0,0,0,0,0,3,0,12,8,122,63,1,27,42,27,15,0,3,0,0
LAN199507010,evt,1995-07-01,0,LOS03,R,0,COL,LAN,1,0,1,0,1,37,34,4,7,11,1,0,1,0,4,,3,0,7,0,0,0,0,2,0,0,6,1,1,0,0,0,1,0,1,0,24,37,32,5,2,10,12,2,0,0,0,4,0,6,1,0,0,1,0,1,0,3,0,10,5,132,78,1,24,39,24,13,2,1,0,0
LAN199507020,evt,1995-07-02,0,LOS03,R,0,COL,LAN,1,1,0,0,1,40,36,10,8,13,2,0,1,1,8,,2,0,4,0,1,0,1,1,0,0,3,1,1,0,0,0,1,1,0,0,27,33,32,1,1,6,6,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,8,9,117,84,1,27,35,27,8,0,0,0,0
COL199507030,evt,1995-07-03,0,DEN02,R,1,COL,HOU,1,1,0,0,1,51,44,15,21,40,2,1,5,0,14,,5,0,4,0,1,1,0,1,0,0,12,1,1,0,0,0,1,1,0,1,27,43,36,10,9,13,21,2,0,2,0,4,0,3,2,1,2,0,0,1,1,1,1,10,9,141,92,1,27,45,27,16,2,2,0,0
COL199507040,evt,1995-07-04,0,DEN02,R,1,COL,HOU,1,0,1,0,1,43,41,8,14,28,5,0,3,0,8,,2,0,6,0,0,0,0,1,1,0,8,1,1,0,0,0,1,0,1,0,27,52,42,16,15,17,29,1,1,3,0,7,0,6,1,2,0,1,0,1,1,2,1,7,10,191,116,1,27,41,27,12,2,1,0,0
COL199507050,evt,1995-07-05,0,DEN02,R,1,COL,HOU,1,1,0,0,1,37,30,4,6,8,0,1,0,0,4,,5,1,7,0,1,0,1,0,0,0,9,1,1,0,0,0,1,1,0,1,27,32,30,2,2,4,4,0,0,0,0,2,0,9,1,0,0,0,0,1,0,0,0,11,6,133,84,1,27,39,27,11,1,1,0,0
COL199507060,evt,1995-07-06,0,DEN02,R,1,COL,MON,1,1,0,0,1,39,36,9,14,21,0,2,1,0,9,,1,0,9,0,0,1,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,38,37,6,6,13,18,2,0,1,0,0,0,4,2,0,1,0,0,0,1,0,0,12,6,118,86,1,27,42,27,15,0,2,0,0
COL199507070,evt,1995-07-07,0,DEN02,R,1,COL,MON,1,1,0,0,1,44,40,12,16,30,0,1,4,0,11,,4,0,8,1,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,39,34,7,6,9,21,1,1,3,0,4,0,2,2,1,0,0,0,0,0,1,0,11,11,146,83,1,27,42,27,14,1,2,0,0
COL199507080,evt,1995-07-08,0,DEN02,R,1,COL,MON,1,1,0,0,1,39,34,8,13,23,1,0,3,0,8,,3,1,1,1,1,1,0,1,1,0,7,1,1,0,0,0,1,1,0,1,27,34,32,3,2,5,11,3,0,1,0,2,0,4,0,0,0,0,0,0,0,1,0,13,10,130,83,1,27,40,27,13,0,0,0,1
COL199507090,evt,1995-07-09,0,DEN02,R,1,COL,MON,1,1,0,0,1,31,30,4,6,19,1,0,4,0,4,,1,0,7,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,27,32,31,1,1,7,11,1,0,1,0,0,0,4,1,0,1,0,0,0,0,1,0,10,10,115,79,1,27,39,27,12,0,2,0,0
NYN199507130,evt,1995-07-13,0,NYC17,R,0,COL,NYN,1,0,1,0,1,35,31,2,4,4,0,0,0,0,2,,3,0,3,0,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,31,4,3,9,12,3,0,0,0,4,0,6,1,0,0,1,0,1,0,2,0,9,6,149,86,1,24,36,24,11,1,2,0,0
NYN199507140,evt,1995-07-14,0,NYC17,R,0,COL,NYN,1,0,1,0,1,37,34,4,9,14,2,0,1,0,4,,3,0,7,1,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,45,43,13,12,20,31,5,0,2,0,1,0,7,1,0,0,1,0,2,0,0,0,10,6,154,104,1,24,33,24,8,1,1,0,0
NYN199507150,evt,1995-07-15,0,NYC17,R,0,COL,NYN,1,1,0,0,1,40,38,5,12,17,5,0,0,0,5,,2,1,2,1,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,38,4,4,13,18,2,0,1,0,2,0,6,2,0,0,0,0,0,0,4,1,14,5,145,93,1,27,40,27,13,0,2,0,0
NYN199507160,evt,1995-07-16,0,NYC17,R,0,COL,NYN,1,0,1,0,1,40,36,1,9,11,2,0,0,0,1,,2,0,9,0,0,2,0,1,1,0,9,1,1,0,0,0,1,0,1,0,29,39,35,2,2,7,9,2,0,0,0,3,0,4,0,0,1,0,0,0,0,2,0,11,12,151,92,1,29,42,29,12,1,0,0,0
COL199507170,evt,1995-07-17,0,DEN02,R,1,COL,PHI,1,1,0,0,1,46,35,8,11,18,2,1,1,0,8,,9,0,10,0,0,2,0,1,0,0,14,1,1,0,0,0,1,1,0,1,27,43,37,5,3,9,13,2,1,0,0,6,1,7,1,0,0,0,0,0,0,2,0,7,11,152,82,1,27,37,27,8,2,1,0,0
COL199507180,evt,1995-07-18,0,DEN02,R,1,COL,PHI,1,0,1,0,1,39,36,5,9,16,1,0,2,0,5,,2,0,5,0,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,39,7,7,14,21,4,0,1,0,1,0,7,2,1,0,0,0,0,0,2,0,9,8,151,92,1,27,36,27,9,0,2,0,0
COL199507190,evt,1995-07-19,0,DEN02,R,1,COL,PHI,1,1,0,0,1,35,30,5,9,13,1,0,1,0,5,,5,0,5,2,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,38,35,3,3,8,10,2,0,0,0,2,0,5,0,1,0,0,0,0,0,3,0,10,11,143,94,1,27,37,27,10,0,0,0,0
COL199507200,evt,1995-07-20,0,DEN02,R,1,COL,PHI,1,1,0,0,1,37,31,7,11,18,0,2,1,0,7,,2,0,6,1,1,1,2,0,0,0,6,1,1,0,0,0,1,1,0,0,27,34,33,3,3,7,12,2,0,1,0,1,0,5,1,0,0,0,0,0,0,2,1,10,10,110,68,1,27,39,27,11,1,2,0,0
COL199507210,evt,1995-07-21,0,DEN02,R,1,COL,NYN,1,0,1,0,1,33,33,1,9,10,1,0,0,0,1,,0,0,8,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,45,43,12,7,18,26,6,1,0,0,2,0,4,1,0,0,0,0,1,0,5,1,10,6,136,94,1,27,50,27,21,2,1,0,0
COL199507220,evt,1995-07-22,0,DEN02,R,1,COL,NYN,1,1,0,0,1,38,31,5,9,17,0,1,2,0,5,,7,2,7,1,0,0,0,2,1,0,9,1,1,0,0,0,1,1,0,1,27,39,36,4,3,10,14,1,0,1,0,2,0,8,0,0,1,0,0,1,0,0,0,10,7,138,88,1,27,38,27,9,2,0,0,0
COL199507230,evt,1995-07-23,0,DEN02,R,1,COL,NYN,1,1,0,0,1,37,32,8,9,25,2,1,4,0,8,,4,0,6,0,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,44,38,5,5,11,21,4,0,2,0,5,0,7,0,1,0,0,0,0,0,6,0,9,11,152,91,1,27,36,27,9,0,0,0,0
PHI199507240,evt,1995-07-24,0,PHI12,R,0,COL,PHI,1,1,0,0,1,42,37,11,10,23,1,0,4,0,11,,5,0,10,0,0,0,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,37,32,3,3,8,12,1,0,1,0,3,0,5,2,1,0,1,0,0,1,0,0,10,10,129,85,1,27,39,27,12,0,2,0,0
PHI199507250,evt,1995-07-25,0,PHI12,R,0,COL,PHI,1,0,1,0,1,44,41,6,11,16,2,0,1,0,6,,1,0,14,0,1,1,0,2,0,0,8,1,1,0,0,0,1,0,1,0,29,43,40,7,7,12,16,2,1,0,0,3,0,9,0,0,0,0,0,0,0,1,1,13,6,160,105,1,29,43,29,13,1,0,0,0
HOU199507260,evt,1995-07-26,0,HOU02,R,0,COL,HOU,1,0,1,0,1,41,35,3,10,14,1,0,1,0,3,,6,0,10,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,36,31,4,4,8,11,1,1,0,0,4,2,8,0,1,0,0,0,0,0,0,0,10,5,148,90,1,24,37,24,12,1,0,0,0
