game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
LAN195905270,evt,1959-05-27,0,LOS01,R,0,CHN,LAN,1,0,1,0,1,35,31,1,5,8,0,0,1,0,1,,3,0,11,0,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,29,4,4,6,8,0,1,0,0,6,1,5,0,0,1,0,0,0,0,0,0,11,7,123,69,1,24,35,24,10,1,0,0,0
LAN195905280,evt,1959-05-28,0,LOS01,R,0,CHN,LAN,1,1,0,0,1,44,35,7,10,15,0,1,1,0,7,,8,2,6,0,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,38,32,5,5,7,12,2,0,1,0,4,2,14,0,0,2,0,0,1,0,3,0,4,7,136,89,1,27,33,27,6,0,0,0,0
LAN195905290,evt,1959-05-29,0,LOS01,R,0,CHN,LAN,1,1,0,0,1,43,38,9,9,13,1,0,1,0,7,,4,0,11,0,0,0,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,39,35,4,3,10,12,2,0,0,0,4,0,7,2,0,0,0,0,2,0,3,0,10,7,146,90,1,27,42,27,13,2,2,0,0
SFN195905300,evt,1959-05-30,0,SFO01,R,0,CHN,SFN,1,0,1,0,1,33,30,2,5,5,0,0,0,0,2,,3,0,11,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,37,31,5,5,9,11,2,0,0,0,4,1,3,0,0,1,1,0,0,0,1,0,10,10,,,1,24,35,24,10,1,0,0,0
SFN195905310,evt,1959-05-31,0,SFO01,R,0,CHN,SFN,1,0,1,0,1,37,32,3,6,11,2,0,1,0,3,,5,0,11,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,34,28,6,6,6,12,3,0,1,0,6,1,5,2,0,0,0,0,0,0,1,0,10,7,,,1,24,36,24,12,0,2,0,0
PHI195906030,evt,1959-06-03,0,PHI11,R,0,CHN,PHI,1,0,1,0,1,38,34,3,8,9,1,0,0,0,0,,4,0,6,3,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,34,32,4,4,9,13,1,0,1,0,2,0,8,0,0,0,0,0,0,0,2,0,7,8,,,1,24,33,24,8,1,0,0,0
PHI195906040,evt,1959-06-04,0,PHI11,R,0,CHN,PHI,1,1,0,0,1,36,31,3,5,15,0,2,2,0,3,,3,1,2,1,0,1,1,0,0,0,3,1,1,0,0,0,1,1,0,0,30,38,34,2,2,7,9,0,1,0,0,3,0,5,1,1,0,0,0,0,0,1,0,10,11,,,1,30,44,30,13,1,1,0,0
PIT195906050,evt,1959-06-05,0,PIT06,R,0,CHN,PIT,1,1,0,0,1,47,41,10,17,29,2,2,2,0,10,,5,3,7,1,0,0,1,1,0,0,10,1,1,0,0,0,1,1,0,1,27,43,38,5,5,14,20,3,0,1,0,5,0,7,3,0,0,0,0,0,0,3,0,9,8,,,1,27,39,27,12,0,3,0,0
PIT195906060,evt,1959-06-06,0,PIT06,R,0,CHN,PIT,1,1,0,0,1,38,35,8,10,20,1,3,1,0,8,,2,0,3,1,0,0,1,0,0,0,3,1,1,1,0,0,0,1,0,0,27,36,33,2,2,7,13,0,0,2,0,3,0,2,1,0,0,0,0,0,0,0,0,8,16,,,1,27,36,27,9,0,1,0,0
PIT195906071,evt,1959-06-07,1,PIT06,R,0,CHN,PIT,1,1,0,0,1,38,34,4,9,13,1,0,1,0,4,,2,1,9,0,0,1,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,35,30,2,2,4,8,2,1,0,0,4,0,4,0,0,0,1,0,0,0,2,0,5,17,,,1,27,34,27,6,1,0,0,0
PIT195906072,evt,1959-06-07,2,PIT06,R,0,CHN,PIT,1,1,0,0,1,33,31,1,5,8,3,0,0,0,1,,2,0,11,1,0,0,0,0,0,0,5,1,1,0,1,1,1,1,0,1,27,33,29,0,0,3,3,0,0,0,0,3,0,4,1,0,1,0,0,0,0,4,0,9,12,,,1,27,39,27,11,1,1,0,0
MLN195906080,evt,1959-06-08,0,MIL05,R,0,CHN,MLN,1,0,1,0,1,38,37,5,9,13,4,0,0,0,5,,1,0,5,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,42,39,9,7,15,21,3,0,1,0,3,0,1,1,0,0,0,0,0,0,2,1,9,12,,,1,24,36,24,11,1,1,0,0
CHN195906090,evt,1959-06-09,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,42,36,8,16,29,2,1,3,0,8,,4,1,3,1,0,1,1,0,1,0,10,1,1,0,0,0,1,1,0,0,27,36,30,4,4,7,10,0,0,1,0,4,0,5,1,1,1,0,0,1,0,2,0,8,10,,,1,27,39,27,12,0,2,0,0
CHN195906100,evt,1959-06-10,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,34,33,4,6,14,2,0,2,0,4,,1,0,5,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,42,38,6,6,11,18,1,0,2,0,4,0,10,0,0,0,0,0,0,0,3,2,9,8,,,1,27,36,27,8,1,0,0,0
CHN195906110,evt,1959-06-11,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,36,35,0,9,9,0,0,0,0,0,,1,0,4,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,38,34,8,6,8,12,1,0,1,0,4,0,3,2,0,0,0,0,1,0,2,1,12,9,,,1,27,44,27,15,2,2,0,0
CHN195906120,evt,1959-06-12,0,CHI11,R,1,CHN,MLN,1,1,0,0,1,38,35,9,15,25,2,1,2,0,9,,2,0,2,2,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,40,38,7,6,11,23,3,0,3,0,2,0,2,1,0,0,0,0,0,0,1,0,15,8,,,1,27,45,27,17,1,1,0,0
CHN195906130,evt,1959-06-13,0,CHI11,R,1,CHN,MLN,1,0,1,0,1,39,35,2,9,10,1,0,0,0,2,,3,0,7,1,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,40,32,4,3,8,9,1,0,0,0,6,1,1,1,0,2,0,0,0,0,3,2,13,9,,,1,27,46,27,17,2,2,0,0
CHN195906140,evt,1959-06-14,0,CHI11,R,1,CHN,MLN,1,1,0,0,1,36,33,6,11,22,5,0,2,0,6,,2,1,5,0,0,1,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,36,34,0,0,7,9,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,6,17,,,1,27,31,27,4,0,0,0,0
CHN195906160,evt,1959-06-16,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,37,34,2,8,12,1,0,1,0,2,,1,0,3,1,1,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,36,32,5,5,9,10,1,0,0,0,3,1,2,1,0,1,0,0,0,0,4,2,13,8,,,1,27,41,27,14,0,1,0,0
CHN195906170,evt,1959-06-17,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,35,31,5,10,16,0,0,2,0,5,,2,1,8,1,0,2,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,35,33,2,2,9,11,0,1,0,0,2,0,3,1,0,0,0,0,0,0,2,0,12,9,,,1,27,42,27,15,0,2,0,0
CHN195906180,evt,1959-06-18,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,48,42,2,5,11,0,0,2,0,2,,5,0,9,1,1,0,0,1,1,0,7,1,1,0,0,0,1,0,1,0,39,52,47,4,3,9,12,0,0,1,0,3,0,4,1,0,1,1,0,0,0,3,0,21,12,,,1,39,66,39,24,3,1,0,0
CHN195906190,evt,1959-06-19,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,40,39,7,12,18,3,0,1,0,7,,1,0,5,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,41,8,6,12,20,2,0,2,0,1,0,8,0,0,0,0,0,0,0,1,0,9,10,,,1,27,38,27,9,2,0,0,0
CHN195906200,evt,1959-06-20,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,34,31,3,4,7,0,0,1,0,2,,2,0,6,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,40,32,6,4,6,8,2,0,0,0,6,0,5,1,0,1,1,0,0,0,3,2,7,13,,,1,27,38,27,8,3,1,0,0
CHN195906210,evt,1959-06-21,0,CHI11,R,1,CHN,PHI,1,1,0,0,1,34,30,4,10,14,1,0,1,0,4,,3,0,5,1,0,1,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,28,27,0,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,12,11,,,1,27,39,27,12,0,1,0,0
CIN195906230,evt,1959-06-23,0,CIN07,R,0,CHN,CIN,1,1,0,0,1,35,32,3,10,13,3,0,0,0,3,,2,0,6,1,0,0,1,0,1,0,5,1,1,1,0,0,0,1,0,0,27,35,33,1,1,8,9,1,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,9,11,,,1,27,39,27,11,1,2,0,0
CIN195906240,evt,1959-06-24,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,32,30,0,4,4,0,0,0,0,0,,2,0,7,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,36,30,5,5,9,15,3,0,1,0,5,0,1,1,0,1,0,0,1,0,0,0,10,9,,,1,24,35,24,11,0,2,0,0
CIN195906250,evt,1959-06-25,0,CIN07,R,0,CHN,CIN,1,1,0,0,1,41,36,6,10,14,1,0,1,0,6,,4,2,8,1,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,39,29,2,2,5,5,0,0,0,0,6,1,7,1,1,1,2,0,0,0,2,0,9,9,,,1,27,40,27,11,2,1,0,0
MLN195906260,evt,1959-06-26,0,MIL05,R,0,CHN,MLN,1,0,1,0,1,39,38,1,11,12,1,0,0,0,1,,1,0,4,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,45,43,11,11,19,25,3,0,1,0,2,1,4,0,0,0,0,0,0,0,4,2,9,11,,,1,24,33,24,7,2,0,0,0
MLN195906270,evt,1959-06-27,0,MIL05,R,0,CHN,MLN,1,1,0,0,1,41,37,7,13,22,3,0,2,0,7,,3,1,2,0,0,0,1,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,31,1,1,6,10,1,0,1,0,3,0,3,2,0,0,0,0,0,0,0,0,13,9,,,1,27,42,27,15,0,2,0,0
MLN195906280,evt,1959-06-28,0,MIL05,R,0,CHN,MLN,1,0,1,0,1,36,29,1,5,6,1,0,0,0,1,,7,0,7,1,0,0,0,1,1,0,8,1,1,0,0,0,1,0,1,0,24,31,27,2,1,5,8,0,0,1,0,4,0,4,2,0,0,0,0,0,0,3,0,8,10,,,1,24,35,24,10,1,2,0,0
CHN195906300,evt,1959-06-30,0,CHI11,R,1,CHN,SLN,1,0,1,0,1,34,32,1,4,4,0,0,0,0,1,,2,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,35,4,3,10,11,1,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,11,6,,,1,27,41,27,12,2,0,0,0
CHN195907010,evt,1959-07-01,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,42,35,6,10,13,1,1,0,0,6,,7,0,8,0,0,0,0,1,0,0,11,1,1,0,0,0,1,1,0,0,27,41,36,5,3,11,17,4,1,0,0,3,0,5,1,0,1,1,0,0,0,0,0,10,9,,,1,27,42,27,14,1,1,0,0
CHN195907020,evt,1959-07-02,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,39,34,10,11,21,1,0,3,0,10,,3,0,6,1,0,1,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,37,32,4,4,6,6,0,0,0,0,5,0,9,1,0,0,0,0,1,0,2,1,6,11,,,1,27,33,27,6,0,1,0,0
CHN195907030,evt,1959-07-03,0,CHI11,R,1,CHN,SFN,1,0,1,0,1,36,34,0,5,5,0,0,0,0,0,,1,0,5,0,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,36,34,4,4,8,14,0,0,2,0,2,0,6,1,0,0,0,0,0,0,0,0,9,11,,,1,27,38,27,10,1,1,0,0
CHN195907041,evt,1959-07-04,1,CHI11,R,1,CHN,LAN,1,1,0,0,1,31,29,2,4,6,0,1,0,0,2,,1,0,7,0,1,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,34,32,1,1,6,9,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,10,10,105,68,1,27,41,27,14,0,0,0,0
CHN195907042,evt,1959-07-04,2,CHI11,R,1,CHN,LAN,1,0,1,0,1,34,32,2,5,10,0,1,1,0,2,,1,0,11,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,33,5,5,9,16,2,1,1,0,6,0,4,0,0,2,0,0,1,0,1,1,10,9,129,70,1,27,41,27,13,1,1,0,0
CHN195907051,evt,1959-07-05,1,CHI11,R,1,CHN,LAN,1,0,1,0,1,40,34,3,8,9,1,0,0,0,3,,4,0,8,0,1,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,27,38,35,4,4,12,18,0,0,2,0,2,0,7,2,0,1,0,0,0,0,2,0,8,7,137,85,1,27,40,26,13,1,3,0,0
CHN195907052,evt,1959-07-05,2,CHI11,R,1,CHN,LAN,1,0,1,0,1,40,35,3,9,14,2,0,1,0,3,,4,0,11,0,1,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,41,30,5,5,8,13,2,0,1,0,8,0,8,1,1,2,0,0,0,0,6,1,5,9,155,85,1,27,36,27,9,0,2,0,0
PIT195907090,box,1959-07-09,0,PIT06,R,0,CHN,PIT,1,0,1,0,1,,38,3,11,18,1,3,0,,3,,1,0,4,0,0,2,0,0,0,0,8,1,1,0,0,0,1,0,1,0,28,37,34,4,4,9,11,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,,,1,28,47,28,17,2,2,0,0
PIT195907090,ded,1959-07-09,0,PIT06,R,0,CHN,PIT,1,0,1,0,1,41,38,3,11,18,1,3,0,0,3,,1,0,4,0,0,2,0,0,0,0,8,1,1,0,0,0,1,0,1,0,28,37,34,4,4,9,11,2,0,0,0,1,0,4,0,0,2,0,0,0,0,2,1,18,1,,,1,28,12,8,2,2,2,0,0
PIT195907100,evt,1959-07-10,0,PIT06,R,0,CHN,PIT,1,0,1,0,1,46,39,6,9,10,1,0,0,0,4,,4,2,8,1,0,2,1,1,1,0,7,1,1,0,0,0,1,0,1,0,32,49,45,7,5,10,16,1,1,1,0,3,0,7,1,0,1,0,0,0,0,3,0,16,5,,,1,32,56,32,18,6,1,0,0
PIT195907110,evt,1959-07-11,0,PIT06,R,0,CHN,PIT,1,1,0,0,1,39,37,5,12,19,2,1,1,0,5,,2,1,2,2,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,36,35,1,1,9,11,2,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,12,11,,,1,27,36,27,8,1,0,0,0
PHI195907121,evt,1959-07-12,1,PHI11,R,0,CHN,PHI,1,1,0,0,1,38,36,7,8,13,2,0,1,0,7,,1,0,8,0,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,36,31,6,6,6,12,0,0,2,0,3,0,8,1,1,1,0,0,1,0,1,0,9,8,,,1,27,38,27,11,0,1,0,0
PHI195907122,evt,1959-07-12,2,PHI11,R,0,CHN,PHI,1,0,1,0,1,34,31,1,5,6,1,0,0,0,1,,3,0,2,2,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,32,31,4,1,7,10,0,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,10,7,,,1,24,35,24,9,2,0,0,0
CHN195907140,evt,1959-07-14,0,CHI11,R,1,CHN,MLN,1,1,0,0,1,43,34,10,13,22,3,0,2,0,9,,6,2,5,1,1,2,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,42,38,5,3,9,14,0,1,1,0,4,0,5,1,0,0,0,0,0,0,1,0,12,8,,,1,27,38,24,12,2,1,0,0
CHN195907150,evt,1959-07-15,0,CHI11,R,1,CHN,MLN,1,1,0,0,1,37,29,5,7,10,0,0,1,0,5,,6,1,4,0,0,0,2,2,0,0,8,1,1,1,0,0,0,1,0,0,27,36,31,2,2,5,7,2,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,9,14,,,1,27,34,27,7,0,1,0,0
CHN195907160,evt,1959-07-16,0,CHI11,R,1,CHN,MLN,1,1,0,0,1,31,29,4,6,9,0,0,1,0,3,,1,0,5,0,0,0,1,0,0,0,3,1,1,1,0,0,0,1,0,0,27,35,35,2,2,9,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,,,1,27,38,27,11,0,1,0,0
CHN195907170,evt,1959-07-17,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,32,29,1,7,8,1,0,0,0,1,,3,0,1,1,0,0,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,39,33,0,0,6,9,3,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,9,17,,,1,27,36,27,9,0,0,0,1
CHN195907180,evt,1959-07-18,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,36,32,1,6,9,0,0,1,0,1,,4,0,7,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,35,33,5,5,8,12,1,0,1,0,2,0,3,0,0,0,0,0,1,0,0,0,8,14,,,1,27,39,27,12,0,1,0,0
SLN195907200,evt,1959-07-20,0,STL07,R,0,CHN,SLN,1,0,1,0,1,38,36,0,9,10,1,0,0,0,0,,2,0,7,0,0,0,0,1,0,0,11,1,1,1,0,0,0,0,1,0,24,37,31,2,0,8,8,0,0,0,0,4,0,4,0,0,2,0,0,0,0,0,0,9,9,,,1,24,34,24,9,1,0,0,0
SLN195907210,evt,1959-07-21,0,STL07,R,0,CHN,SLN,1,1,0,0,1,45,39,8,13,23,1,0,3,0,8,,6,1,4,0,0,0,0,1,0,0,10,1,1,1,0,0,0,1,0,0,27,33,31,2,2,7,11,1,0,1,0,2,0,4,2,0,0,0,0,0,0,0,0,7,13,,,1,27,37,27,10,0,2,0,0
LAN195907220,evt,1959-07-22,0,LOS01,R,0,CHN,LAN,1,1,0,0,1,40,33,7,6,9,0,0,1,1,7,,4,0,11,0,3,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,33,32,2,2,5,6,1,0,0,0,1,0,9,1,0,0,0,0,0,1,0,0,15,2,115,75,1,27,41,27,13,1,1,0,0
LAN195907230,evt,1959-07-23,0,LOS01,R,0,CHN,LAN,1,0,1,0,1,37,33,3,8,10,2,0,0,0,3,,4,1,3,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,30,5,5,8,14,0,0,2,0,5,0,7,0,0,0,0,0,0,0,0,0,5,10,139,79,1,24,32,24,8,0,1,0,0
SFN195907240,evt,1959-07-24,0,SFO01,R,0,CHN,SFN,1,0,1,0,1,46,37,5,11,18,1,0,2,0,3,,8,1,3,2,0,1,0,0,1,0,11,1,1,0,0,0,1,0,1,0,29,47,39,6,4,13,18,2,0,1,0,5,1,9,0,0,3,0,0,0,0,1,0,8,6,,,1,29,47,29,14,4,0,0,0
SFN195907250,evt,1959-07-25,0,SFO01,R,0,CHN,SFN,1,1,0,0,1,41,39,5,12,13,1,0,0,0,5,,1,1,6,0,0,1,0,1,0,0,9,1,1,1,0,0,0,1,0,0,27,35,33,3,3,7,13,0,0,2,0,1,0,3,0,0,0,1,0,0,0,0,0,10,14,,,1,27,36,27,9,0,0,0,0
SFN195907260,evt,1959-07-26,0,SFO01,R,0,CHN,SFN,1,1,0,0,1,41,38,7,10,15,2,0,1,0,7,,3,1,9,0,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,33,3,3,6,10,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,15,5,,,1,27,41,27,14,0,0,0,0
MLN195907280,evt,1959-07-28,0,MIL05,R,0,CHN,MLN,1,1,0,0,1,40,36,5,12,17,2,0,1,0,5,,3,0,5,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,38,36,4,2,9,11,2,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,11,12,,,1,27,42,27,13,2,0,0,2
MLN195907290,evt,1959-07-29,0,MIL05,R,0,CHN,MLN,1,0,1,0,1,36,35,5,8,17,0,0,3,0,5,,1,0,3,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,38,34,8,7,11,20,1,1,2,0,3,0,3,1,0,1,0,0,0,0,0,0,7,12,,,1,24,34,24,9,1,1,0,0
MLN195907300,evt,1959-07-30,0,MIL05,R,0,CHN,MLN,1,0,1,0,1,31,31,2,5,8,0,0,1,0,1,,0,0,4,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,36,34,6,4,10,22,0,0,4,0,2,0,5,2,0,0,0,0,0,0,1,0,7,10,,,1,24,35,24,9,2,2,0,0
CIN195907310,evt,1959-07-31,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,37,34,4,10,16,3,0,1,0,4,,3,1,7,2,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,26,36,32,5,4,8,11,0,0,1,0,3,0,7,1,0,1,0,0,0,0,2,2,6,10,,,1,26,36,26,8,2,1,0,0
CIN195908010,evt,1959-08-01,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,35,33,3,6,6,0,0,0,0,2,,2,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,44,41,12,11,17,27,1,0,3,1,3,0,4,1,0,0,0,0,0,0,1,0,14,5,,,1,24,39,23,14,2,1,0,1
CIN195908020,evt,1959-08-02,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,33,29,0,5,7,2,0,0,0,0,,4,0,6,1,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,34,31,2,2,8,8,0,0,0,0,1,1,4,0,0,2,0,0,0,0,0,0,6,12,,,1,24,34,24,8,2,0,0,0
CHN195908040,evt,1959-08-04,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,34,32,1,5,7,2,0,0,0,1,,0,0,3,0,2,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,37,33,2,2,8,9,1,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,14,8,,,1,27,43,27,16,0,1,0,0
CHN195908050,evt,1959-08-05,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,37,33,4,6,14,2,0,2,0,3,,4,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,37,6,6,12,13,1,0,0,0,4,2,7,1,1,0,0,0,1,0,3,1,11,7,,,1,27,41,27,14,0,1,0,0
CHN195908060,evt,1959-08-06,0,CHI11,R,1,CHN,PHI,1,1,0,0,1,37,33,4,10,12,2,0,0,0,3,,2,1,8,0,0,2,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,38,35,2,2,8,8,0,0,0,0,3,0,4,0,0,0,0,0,0,0,3,2,9,14,,,1,27,35,27,8,0,0,0,0
CHN195908070,evt,1959-08-07,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,31,28,4,5,13,0,1,2,0,4,,2,0,5,0,0,0,1,0,0,0,3,1,1,1,1,0,0,1,0,0,27,32,30,0,0,5,7,2,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,10,9,,,1,27,38,27,11,0,2,0,0
CHN195908080,evt,1959-08-08,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,55,47,3,8,10,2,0,0,0,3,,7,1,6,2,0,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,42,61,52,4,3,12,18,2,2,0,0,7,1,5,1,1,0,1,0,0,1,4,2,20,14,,,1,42,64,42,21,1,1,0,0
CHN195908090,evt,1959-08-09,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,40,38,3,11,17,0,0,2,0,3,,1,1,6,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,30,42,36,5,4,9,10,1,0,0,0,3,1,4,1,0,2,1,0,0,0,8,4,11,12,,,1,30,43,30,12,1,1,0,0
CHN195908110,evt,1959-08-11,0,CHI11,R,1,CHN,LAN,1,1,0,0,1,46,38,5,11,25,5,0,3,0,5,,8,3,8,0,0,0,0,0,0,0,12,1,1,0,0,0,1,1,0,0,30,44,36,4,3,7,10,0,0,1,0,8,1,4,1,0,0,0,0,1,0,1,0,14,10,167,91,1,30,44,30,14,0,1,0,1
CHN195908120,evt,1959-08-12,0,CHI11,R,1,CHN,LAN,1,1,0,0,1,41,34,11,16,30,2,0,4,0,11,,2,0,5,3,2,1,2,0,0,0,6,1,1,0,0,0,1,1,0,1,27,45,39,8,7,12,19,1,0,2,0,5,0,4,1,0,0,1,0,0,0,0,0,9,13,156,91,1,27,41,27,10,4,1,0,0
CHN195908130,evt,1959-08-13,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,56,41,20,19,40,2,2,5,1,20,,13,4,2,0,1,1,0,0,0,0,12,1,1,0,0,0,1,1,0,1,27,45,38,9,8,12,27,2,2,3,0,6,0,3,1,0,1,0,0,0,0,0,0,11,11,,,1,27,41,27,13,1,1,0,0
CHN195908140,evt,1959-08-14,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,35,31,7,8,18,1,0,3,0,7,,2,0,2,1,2,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,41,36,5,5,12,17,2,0,1,0,3,0,12,0,0,1,1,0,1,0,0,0,9,4,,,1,27,41,27,12,2,0,0,0
CHN195908150,evt,1959-08-15,0,CHI11,R,1,CHN,SFN,1,0,1,0,1,31,24,4,3,5,0,1,0,0,4,,6,0,8,0,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,34,6,4,9,18,0,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,8,8,,,1,24,36,24,9,3,0,0,0
CHN195908160,evt,1959-08-16,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,30,28,5,5,12,1,0,2,0,5,,2,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,27,39,34,4,4,9,14,2,0,1,0,3,0,8,0,1,1,0,0,0,0,2,0,11,6,,,1,27,40,27,12,1,0,0,0
PIT195908170,evt,1959-08-17,0,PIT06,R,0,CHN,PIT,1,0,1,0,1,35,32,6,9,16,2,1,1,0,5,,2,0,6,1,0,1,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,35,29,7,4,6,11,2,0,1,0,4,0,5,0,1,0,1,0,0,0,1,0,6,12,,,1,24,31,24,5,2,0,0,0
PHI195908191,evt,1959-08-19,1,PHI11,R,0,CHN,PHI,1,0,1,0,1,35,29,1,3,5,2,0,0,0,1,,5,0,9,1,1,0,0,2,0,0,7,1,1,0,0,0,1,0,1,0,24,35,25,4,3,6,7,1,0,0,0,6,0,3,2,1,1,2,0,0,0,0,0,10,8,,,1,24,37,24,13,0,2,0,1
