game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
NYA194804240,box,1948-04-24,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,35,2,9,16,2,1,1,,2,,2,-15,1,0,0,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,38,31,7,0,6,11,2,0,1,0,5,-9,6,1,1,1,0,0,1,0,0,0,0,0,,,1,24,37,24,10,3,1,0,0
NYA194804250,evt,1948-04-25,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,38,33,4,8,13,0,1,1,0,4,,5,0,7,3,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,34,5,3,10,13,0,0,1,0,4,0,2,1,0,0,0,0,2,0,3,0,11,8,,,1,24,40,24,14,2,1,0,0
NYA194804250,box,1948-04-25,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,33,4,8,13,0,1,1,,4,,5,-13,7,3,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,34,5,0,10,13,0,0,1,0,4,-11,2,1,0,0,0,0,2,0,0,0,0,0,,,1,24,40,24,14,2,1,0,0
WS1194804260,evt,1948-04-26,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,45,39,6,10,13,3,0,0,0,4,,6,0,3,0,0,0,0,0,0,0,12,1,1,1,1,0,0,1,0,0,27,32,30,0,0,5,7,0,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,13,7,,,1,27,41,27,12,2,0,0,0
WS1194804260,box,1948-04-26,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,,39,6,10,13,3,0,0,,4,,6,-9,3,0,0,0,0,0,0,0,12,1,1,1,1,0,0,1,0,0,27,32,30,0,0,5,7,0,1,0,0,2,-11,5,0,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,0,0,0
PHA194804290,evt,1948-04-29,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,41,35,11,9,23,2,0,4,0,11,,6,0,4,1,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,40,38,5,4,10,17,1,0,2,0,2,0,5,0,0,0,0,0,0,1,2,1,15,7,,,1,27,32,22,9,1,0,0,0
PHA194804290,box,1948-04-29,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,35,11,9,23,2,0,4,,11,,6,-11,4,1,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,40,38,5,0,10,17,1,0,2,0,2,-14,5,0,0,0,0,0,0,1,0,0,0,0,,,1,27,39,27,11,1,0,0,0
BOS194804300,evt,1948-04-30,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,32,30,0,6,6,0,0,0,0,0,,2,0,2,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,39,35,6,6,11,26,3,0,4,0,4,0,3,2,0,0,0,0,1,0,1,0,13,7,,,1,27,43,27,16,0,2,0,0
BOS194804300,box,1948-04-30,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,30,0,6,6,0,0,0,,0,,2,-12,2,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,39,35,6,0,11,26,3,0,4,0,4,-9,3,2,0,0,0,0,1,0,0,0,0,0,,,1,27,43,27,16,0,2,0,0
BOS194805010,evt,1948-05-01,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,42,34,8,10,13,3,0,0,0,7,,6,0,1,1,1,1,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,39,36,6,6,10,17,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,13,10,,,1,27,39,27,12,0,1,0,0
BOS194805010,box,1948-05-01,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,34,8,10,13,3,0,0,,7,,6,-10,1,1,1,1,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,39,36,6,0,10,17,1,0,2,0,3,-14,3,0,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
BOS194805020,evt,1948-05-02,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,42,36,7,12,21,1,1,2,0,7,,5,0,6,1,0,1,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,38,34,1,1,7,10,1,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,10,14,,,1,27,23,20,3,0,0,0,0
BOS194805020,box,1948-05-02,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,36,7,12,21,1,1,2,,7,,5,-9,6,1,0,1,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,38,34,1,0,7,10,1,1,0,0,4,-13,3,0,0,0,0,0,0,0,0,0,0,0,,,1,27,32,27,5,0,0,0,0
BOS194805040,evt,1948-05-04,0,BOS07,R,1,BOS,DET,1,1,0,0,1,41,33,6,10,16,4,1,0,0,5,,6,1,5,0,1,1,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,40,34,3,3,9,11,2,0,0,0,4,0,2,2,1,1,0,0,0,0,0,0,10,11,,,1,27,45,27,15,3,2,0,0
BOS194805040,box,1948-05-04,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,33,6,10,16,4,1,0,,5,,6,-11,5,0,1,1,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,40,34,3,0,9,11,2,0,0,0,4,-12,2,2,1,1,0,0,0,0,0,0,0,0,,,1,27,45,27,15,3,2,0,0
BOS194805050,evt,1948-05-05,0,BOS07,R,1,BOS,DET,1,1,0,0,1,40,38,4,8,11,0,0,1,0,3,,0,0,8,0,1,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,33,45,37,3,3,11,11,0,0,0,0,7,0,1,5,0,1,0,0,0,2,2,0,11,11,,,1,33,56,33,22,1,6,0,0
BOS194805050,box,1948-05-05,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,38,4,8,11,0,0,1,,3,,0,-13,8,0,1,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,33,45,37,3,0,11,11,0,0,0,0,7,-12,1,5,0,1,0,0,0,2,0,0,0,0,,,1,33,56,33,22,1,6,0,0
BOS194805060,evt,1948-05-06,0,BOS07,R,1,BOS,DET,1,0,1,0,1,40,34,3,9,10,1,0,0,0,3,,6,1,3,2,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,45,42,8,6,15,18,3,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,13,7,,,1,27,39,27,11,1,0,0,0
BOS194805060,box,1948-05-06,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,34,3,9,10,1,0,0,,3,,6,-13,3,2,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,45,42,8,0,15,18,3,0,0,0,3,-11,5,0,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
BOS194805080,evt,1948-05-08,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,37,33,4,7,14,1,0,2,0,4,,4,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,39,9,7,16,24,1,2,1,0,2,1,2,2,0,1,0,0,0,0,1,0,10,9,,,1,27,48,27,18,3,2,0,0
BOS194805080,box,1948-05-08,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,33,4,7,14,1,0,2,,4,,4,-13,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,39,9,0,16,24,1,2,1,0,2,-9,2,2,0,1,0,0,0,0,0,0,0,0,,,1,27,48,27,18,3,2,0,0
BOS194805091,evt,1948-05-09,1,BOS07,R,1,BOS,CLE,1,0,1,0,1,39,36,1,8,13,2,0,1,0,1,,3,1,4,0,0,0,0,0,1,0,8,1,1,1,0,0,0,0,1,0,30,40,37,4,4,9,17,2,0,2,0,2,0,4,1,0,1,0,0,0,0,0,0,12,12,,,1,30,42,30,11,1,1,0,0
BOS194805091,box,1948-05-09,1,BOS07,R,1,BOS,CLE,1,0,1,0,1,,36,1,8,13,2,0,1,,1,,3,-10,4,0,0,0,0,0,1,0,8,1,1,1,0,0,0,0,1,0,30,40,37,4,0,9,17,2,0,2,0,2,-10,4,1,0,1,0,0,0,0,0,0,0,0,,,1,30,42,30,11,1,1,0,0
BOS194805092,evt,1948-05-09,2,BOS07,R,1,BOS,CLE,1,0,1,0,1,38,32,5,8,13,2,0,1,0,4,,6,0,2,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,36,9,9,10,20,1,0,3,0,6,0,3,0,1,0,0,0,1,0,0,0,10,13,,,1,27,36,27,9,0,1,0,0
BOS194805092,box,1948-05-09,2,BOS07,R,1,BOS,CLE,1,0,1,0,1,,32,5,8,13,2,0,1,,4,,6,-13,2,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,36,9,0,10,20,1,0,3,0,6,-14,3,0,1,0,0,0,1,0,0,0,0,0,,,1,27,36,27,9,0,1,0,0
BOS194805100,evt,1948-05-10,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,43,35,7,11,18,4,0,1,0,7,,8,0,3,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,50,37,12,12,12,22,2,1,2,0,12,1,5,0,0,1,0,0,0,1,0,0,11,9,,,1,27,40,27,13,0,0,0,0
BOS194805100,box,1948-05-10,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,35,7,11,18,4,0,1,,7,,8,-12,3,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,50,37,12,0,12,22,2,1,2,0,12,-11,5,0,0,1,0,0,0,1,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BOS194805110,evt,1948-05-11,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,43,34,8,13,24,2,0,3,0,7,,6,0,4,2,1,2,0,0,0,0,11,1,1,1,1,0,0,1,0,0,27,31,31,0,0,6,6,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,11,11,,,1,27,36,27,8,1,1,0,0
BOS194805110,box,1948-05-11,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,34,8,13,24,2,0,3,,7,,6,-9,4,2,1,2,0,0,0,0,11,1,1,1,1,0,0,1,0,0,27,31,31,0,0,6,6,0,0,0,0,0,-12,3,1,0,0,0,0,0,0,0,0,0,0,,,1,27,36,27,8,1,1,0,0
BOS194805120,evt,1948-05-12,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,42,35,6,12,15,0,0,1,0,6,,5,0,2,3,1,1,0,2,1,0,8,1,1,0,0,0,1,1,0,0,30,45,39,5,5,12,16,4,0,0,0,5,2,1,2,0,1,0,0,0,0,1,1,11,15,,,1,30,43,30,13,0,2,0,0
BOS194805120,box,1948-05-12,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,35,6,12,15,0,0,1,,6,,5,-14,2,3,1,1,0,2,1,0,8,1,1,0,0,0,1,1,0,0,30,45,39,5,0,12,16,4,0,0,0,5,-11,1,2,0,1,0,0,0,0,0,0,0,0,,,1,30,43,30,13,0,2,0,0
BOS194805150,box,1948-05-15,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,31,5,8,12,1,0,1,,5,,4,-9,3,0,0,1,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,32,29,0,0,3,4,1,0,0,0,3,-13,4,1,0,0,0,0,0,1,0,0,0,0,,,1,27,38,27,11,0,1,0,0
BOS194805150,ded,1948-05-15,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,36,31,5,8,12,1,0,1,0,5,,4,0,3,0,0,1,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,32,29,0,0,3,4,1,0,0,0,3,0,4,1,0,0,0,0,0,1,0,0,20,2,,,1,27,10,8,2,0,1,0,0
BOS194805160,evt,1948-05-16,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,50,41,14,19,23,2,1,0,0,14,,9,0,1,0,0,0,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,40,37,5,5,11,13,0,1,0,0,3,0,5,0,0,0,0,0,0,0,3,1,12,8,,,1,27,41,27,13,1,0,0,0
BOS194805160,box,1948-05-16,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,41,14,19,23,2,1,0,,14,,9,-11,1,0,0,0,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,40,37,5,0,11,13,0,1,0,0,3,-13,5,0,0,0,0,0,0,0,0,0,0,0,,,1,27,43,27,15,1,0,0,0
DET194805180,evt,1948-05-18,0,DET04,R,0,BOS,DET,1,0,1,0,1,40,36,7,13,16,1,1,0,0,7,,4,0,4,3,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,40,33,10,3,11,12,1,0,0,0,7,0,3,2,0,0,0,0,0,0,4,3,11,7,,,1,24,32,20,10,2,3,0,0
DET194805180,box,1948-05-18,0,DET04,R,0,BOS,DET,1,0,1,0,1,,36,7,13,16,1,1,0,,7,,4,-14,4,3,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,40,33,10,0,11,12,1,0,0,0,7,-16,3,2,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,11,2,3,0,0
DET194805190,evt,1948-05-19,0,DET04,R,0,BOS,DET,1,0,1,0,1,35,29,1,4,4,0,0,0,0,0,,5,1,6,5,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,26,32,29,4,4,5,11,0,0,2,0,2,0,1,1,0,1,0,0,0,0,0,0,10,12,,,1,26,36,26,10,0,1,0,0
DET194805190,box,1948-05-19,0,DET04,R,0,BOS,DET,1,0,1,0,1,,29,1,4,4,0,0,0,,0,,5,-9,6,5,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,26,32,29,4,0,5,11,0,0,2,0,2,-10,1,0,0,1,0,0,0,0,0,0,0,0,,,1,26,36,26,10,0,1,0,0
CLE194805200,evt,1948-05-20,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,40,35,4,8,10,2,0,0,0,4,,5,0,6,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,48,29,13,11,8,12,1,0,1,0,18,3,7,2,0,1,0,0,1,0,2,1,7,5,,,1,24,39,24,13,2,2,0,0
CLE194805200,box,1948-05-20,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,,35,4,8,10,2,0,0,,4,,5,-10,6,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,48,29,13,0,8,12,1,0,1,0,18,-9,7,2,0,1,0,0,1,0,0,0,0,0,,,1,24,39,24,13,2,2,0,0
CLE194805210,evt,1948-05-21,0,CLE07,R,0,BOS,CLE,1,1,0,0,1,51,44,11,18,24,1,1,1,0,10,,7,2,8,1,0,0,0,0,0,0,13,1,1,1,0,0,0,1,0,0,27,42,38,5,5,12,16,1,0,1,0,4,1,5,1,0,0,0,0,0,0,0,0,13,8,,,1,27,40,27,13,0,1,0,0
CLE194805210,box,1948-05-21,0,CLE07,R,0,BOS,CLE,1,1,0,0,1,,44,11,18,24,1,1,1,,10,,7,-10,8,1,0,0,0,0,0,0,13,1,1,1,0,0,0,1,0,0,27,42,38,5,0,12,16,1,0,1,0,4,-14,5,1,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
CLE194805220,evt,1948-05-22,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,35,33,0,6,7,1,0,0,0,0,,2,0,1,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,37,33,7,7,13,17,1,0,1,0,2,0,3,1,0,2,0,0,2,0,1,0,10,7,,,1,24,39,24,14,1,2,0,0
CLE194805220,box,1948-05-22,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,,33,0,6,7,1,0,0,,0,,2,-12,1,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,37,33,7,0,13,17,1,0,1,0,2,-9,3,1,0,2,0,0,2,0,0,0,0,0,,,1,24,39,24,14,1,2,0,0
CHA194805231,evt,1948-05-23,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,37,31,3,8,10,2,0,0,0,3,,5,0,6,2,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,25,40,33,4,4,8,9,1,0,0,0,6,0,4,1,0,1,0,0,0,0,0,0,16,4,,,1,25,46,25,19,2,1,0,0
CHA194805231,box,1948-05-23,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,,31,3,8,10,2,0,0,,3,,5,-12,6,2,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,25,40,33,4,0,8,9,1,0,0,0,6,-9,4,1,0,1,0,0,0,0,0,0,0,0,,,1,25,48,25,21,2,1,0,0
CHA194805232,evt,1948-05-23,2,CHI10,R,0,BOS,CHA,1,0,1,0,1,42,37,3,7,10,0,0,1,0,2,,5,0,5,1,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,28,41,37,4,4,8,10,2,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,12,14,,,1,28,40,28,9,3,1,0,0
CHA194805232,box,1948-05-23,2,CHI10,R,0,BOS,CHA,1,0,1,0,1,,37,3,7,10,0,0,1,,2,,5,-10,5,1,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,28,41,37,4,0,8,10,2,0,0,0,4,-12,1,0,0,0,0,0,1,0,0,0,0,0,,,1,28,40,28,9,3,1,0,0
SLA194805250,evt,1948-05-25,0,STL07,R,0,BOS,SLA,1,0,1,0,1,36,34,4,9,13,1,0,1,0,3,,2,0,1,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,41,38,9,8,17,24,3,2,0,0,2,0,4,1,0,1,0,0,0,0,2,1,8,8,,,1,24,37,24,12,1,1,0,0
SLA194805250,box,1948-05-25,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,34,4,9,13,1,0,1,,3,,2,-14,1,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,41,38,9,0,17,24,3,2,0,0,2,-12,4,1,0,1,0,0,0,0,0,0,0,0,,,1,24,38,24,13,1,1,0,0
SLA194805260,evt,1948-05-26,0,STL07,R,0,BOS,SLA,1,1,0,0,1,44,38,5,10,11,1,0,0,0,4,,4,1,3,1,0,2,0,0,0,0,9,1,1,1,0,0,0,1,0,0,30,37,33,3,3,7,7,0,0,0,0,2,0,2,0,0,2,0,0,2,0,0,0,13,11,,,1,30,38,24,13,1,0,0,0
SLA194805260,box,1948-05-26,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,38,5,10,11,1,0,0,,4,,4,-10,3,1,0,2,0,0,0,0,9,1,1,1,0,0,0,1,0,0,30,37,33,3,0,7,7,0,0,0,0,2,-12,2,0,0,2,0,0,2,0,0,0,0,0,,,1,30,46,30,15,1,0,0,0
WS1194805280,evt,1948-05-28,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,40,35,1,9,10,1,0,0,0,1,,5,1,6,1,0,0,0,0,1,0,12,1,1,1,0,0,0,0,1,0,24,30,28,2,2,7,9,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,10,5,,,1,24,36,24,12,0,0,0,0
WS1194805280,box,1948-05-28,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,35,1,9,10,1,0,0,,1,,5,-10,6,1,0,0,0,0,1,0,12,1,1,1,0,0,0,0,1,0,24,30,28,2,0,7,9,0,1,0,0,2,-13,6,0,0,0,0,0,0,0,0,0,0,0,,,1,24,39,24,15,0,0,0,0
WS1194805291,evt,1948-05-29,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,39,36,4,9,13,2,1,0,0,4,,3,0,5,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,1,0,26,38,36,5,4,12,13,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,11,12,,,1,26,39,26,12,1,2,0,0
WS1194805291,box,1948-05-29,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,,36,4,9,13,2,1,0,,4,,3,-9,5,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,1,0,26,38,36,5,0,12,13,1,0,0,0,1,-14,0,2,0,1,0,0,0,0,0,0,0,0,,,1,26,39,26,12,1,2,0,0
WS1194805292,evt,1948-05-29,2,WAS09,R,0,BOS,WS1,1,0,1,0,1,49,38,6,12,16,1,0,1,0,6,,11,0,4,2,0,0,0,0,0,0,16,1,1,0,0,0,1,0,1,0,24,37,28,7,7,8,11,1,1,0,0,9,1,2,1,0,0,0,0,0,0,0,0,9,8,,,1,24,38,24,14,0,2,0,0
WS1194805292,box,1948-05-29,2,WAS09,R,0,BOS,WS1,1,0,1,0,1,,38,6,12,16,1,0,1,,6,,11,-13,4,2,0,0,0,0,0,0,16,1,1,0,0,0,1,0,1,0,24,37,28,7,0,8,11,1,1,0,0,9,-14,2,0,0,0,0,0,0,0,0,0,0,0,,,1,24,38,24,14,0,2,0,0
WS1194805300,evt,1948-05-30,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,32,31,1,5,6,1,0,0,0,1,,1,0,0,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,34,8,8,12,21,1,1,2,0,2,0,1,2,0,0,0,0,0,0,4,1,12,9,,,1,24,36,24,12,0,2,0,0
WS1194805300,box,1948-05-30,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,31,1,5,6,1,0,0,,1,,1,-13,0,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,34,8,0,12,21,1,1,2,0,2,-9,1,2,0,0,0,0,0,0,0,0,0,0,,,1,24,36,24,12,0,2,0,0
PHA194805311,evt,1948-05-31,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,42,36,7,9,14,0,1,1,0,6,,6,0,5,2,0,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,5,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,14,9,,,1,27,40,27,13,0,1,0,0
PHA194805311,box,1948-05-31,1,PHI11,R,0,BOS,PHA,1,1,0,0,1,,36,7,9,14,0,1,1,,6,,6,-9,5,2,0,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,5,1,0,0,0,1,-11,3,1,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
PHA194805312,evt,1948-05-31,2,PHI11,R,0,BOS,PHA,1,0,1,0,1,39,31,1,6,6,0,0,0,0,1,,7,0,5,1,0,1,0,1,0,0,11,1,1,1,0,0,0,0,1,0,24,33,27,2,2,5,5,0,0,0,0,5,0,5,1,0,1,0,0,0,1,0,0,10,7,,,1,24,35,24,11,0,1,0,0
