game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHN192709130,box,1927-09-13,0,CHI11,R,0,BRO,CHN,1,1,0,0,1,,38,6,13,20,1,3,0,,5,,1,-12,0,-12,0,4,0,3,0,0,10,1,1,0,0,0,1,1,0,1,27,39,36,5,0,8,11,3,0,0,0,3,-13,3,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,36,27,8,1,0,0,0
CHN192709140,evt,1927-09-14,0,CHI11,R,0,BRO,CHN,1,1,0,0,1,43,35,10,8,12,1,0,1,1,8,,8,0,4,1,0,0,0,2,2,0,6,1,1,1,0,0,0,1,0,0,27,39,33,6,6,9,17,5,0,1,0,2,0,7,0,1,0,3,0,0,0,0,0,4,16,,,1,27,30,27,3,0,0,0,0
CHN192709140,box,1927-09-14,0,CHI11,R,0,BRO,CHN,1,1,0,0,1,,35,10,8,12,1,0,1,,8,,8,-9,4,-9,0,0,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,39,33,6,0,9,17,5,0,1,0,2,-14,7,-14,1,3,0,0,0,0,0,0,0,0,,,1,27,30,27,3,0,0,0,0
CHN192709160,evt,1927-09-16,0,CHI11,R,0,BRO,CHN,1,1,0,0,1,36,33,4,6,10,2,1,0,0,3,,3,1,3,0,0,0,0,3,0,0,5,1,1,0,0,0,1,1,0,1,27,40,34,3,3,10,10,0,0,0,0,3,0,6,0,1,1,1,0,0,0,2,0,9,10,,,1,27,38,27,11,0,1,0,0
CHN192709160,box,1927-09-16,0,CHI11,R,0,BRO,CHN,1,1,0,0,1,,33,4,6,10,2,1,0,,3,,3,-10,3,-10,0,0,0,3,0,0,5,1,1,0,0,0,1,1,0,1,27,40,34,3,0,10,10,0,0,0,0,3,-14,6,-14,1,2,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
PIT192709171,evt,1927-09-17,1,PIT06,R,0,BRO,PIT,1,0,1,0,1,36,35,1,10,10,0,0,0,0,1,,0,0,1,1,0,1,0,1,0,0,8,1,1,1,0,0,0,0,1,0,24,35,30,2,2,10,12,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,5,17,,,1,24,34,24,10,0,1,0,0
PIT192709171,box,1927-09-17,1,PIT06,R,0,BRO,PIT,1,0,1,0,1,,35,1,10,10,0,0,0,,1,,0,-12,1,-12,0,1,0,1,0,0,8,1,1,1,0,0,0,0,1,0,24,35,30,2,0,10,12,2,0,0,0,0,-9,0,-9,1,4,0,0,0,0,0,0,0,0,,,1,24,33,24,9,0,1,0,0
PIT192709172,evt,1927-09-17,2,PIT06,R,0,BRO,PIT,1,0,1,0,1,32,30,0,3,4,1,0,0,0,0,,2,0,3,0,0,0,0,1,0,0,5,1,1,1,0,0,0,0,1,0,24,37,31,6,6,13,20,2,1,1,0,2,0,1,2,0,2,2,0,0,0,0,0,10,9,,,1,24,37,24,13,0,2,0,0
PIT192709172,box,1927-09-17,2,PIT06,R,0,BRO,PIT,1,0,1,0,1,,30,0,3,4,1,0,0,,0,,2,-9,3,-9,0,0,0,1,0,0,5,1,1,1,0,0,0,0,1,0,24,37,31,6,0,13,20,2,1,1,0,2,-9,1,-9,0,4,0,0,0,0,0,0,0,0,,,1,24,37,24,13,0,2,0,0
PIT192709190,evt,1927-09-19,0,PIT06,R,0,BRO,PIT,1,1,0,0,1,33,32,3,7,10,1,1,0,0,3,,1,0,3,0,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,6,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,6,15,,,1,27,33,27,6,0,0,0,0
PIT192709190,box,1927-09-19,0,PIT06,R,0,BRO,PIT,1,1,0,0,1,,32,3,7,10,1,1,0,,3,,1,-9,3,-9,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,6,0,0,0,0,1,-13,5,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,33,27,6,0,0,0,0
PIT192709200,evt,1927-09-20,0,PIT06,R,0,BRO,PIT,1,1,0,0,1,35,34,3,7,11,2,1,0,0,3,,0,0,2,0,0,1,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,31,28,0,0,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,8,,,1,27,44,27,17,0,0,0,0
PIT192709200,box,1927-09-20,0,PIT06,R,0,BRO,PIT,1,1,0,0,1,,34,3,7,11,2,1,0,,3,,0,-9,2,-9,0,1,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,31,28,0,0,2,3,1,0,0,0,3,-12,0,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,17,0,0,0,0
PIT192709210,evt,1927-09-21,0,PIT06,R,0,BRO,PIT,1,0,1,0,1,32,31,2,5,6,1,0,0,0,2,,1,0,4,3,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,24,36,32,4,1,9,9,0,0,0,0,4,0,2,1,0,0,0,0,1,0,0,0,8,12,,,1,24,35,24,10,1,1,0,0
PIT192709210,box,1927-09-21,0,PIT06,R,0,BRO,PIT,1,0,1,0,1,,31,2,5,6,1,0,0,,2,,1,-10,4,-10,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,24,36,32,4,0,9,9,0,0,0,0,4,-9,2,-9,0,0,0,0,1,0,0,0,0,0,,,1,24,35,24,10,1,1,0,0
CIN192709221,evt,1927-09-22,1,CIN07,R,0,BRO,CIN,1,0,1,0,1,43,38,1,5,7,2,0,0,0,1,,3,0,7,0,0,1,1,0,1,0,6,1,1,1,0,0,0,0,1,0,33,47,46,2,2,10,18,4,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,16,14,,,1,33,51,33,15,3,0,0,0
CIN192709221,box,1927-09-22,1,CIN07,R,0,BRO,CIN,1,0,1,0,1,,38,1,5,7,2,0,0,,1,,3,-10,7,-10,0,2,0,0,0,0,6,1,1,1,0,0,0,0,1,0,33,47,46,2,0,10,18,4,2,0,0,1,-11,3,-11,0,0,0,0,0,0,0,0,0,0,,,1,33,51,33,15,3,0,0,0
CIN192709222,evt,1927-09-22,2,CIN07,R,0,BRO,CIN,1,0,1,0,1,39,38,3,12,17,1,2,0,0,3,,0,0,4,1,0,0,1,1,0,0,9,1,1,1,0,0,0,0,1,0,24,34,31,4,3,9,12,1,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,12,8,,,1,24,43,24,16,3,1,0,0
CIN192709222,box,1927-09-22,2,CIN07,R,0,BRO,CIN,1,0,1,0,1,,38,3,12,17,1,2,0,,3,,0,-10,4,-10,0,1,0,1,0,0,9,1,1,1,0,0,0,0,1,0,24,34,31,4,0,9,12,1,1,0,0,3,-9,2,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,43,24,16,3,1,0,0
CIN192709231,evt,1927-09-23,1,CIN07,R,0,BRO,CIN,1,0,1,0,1,37,35,3,11,15,0,2,0,0,3,,1,0,5,1,0,0,1,1,0,0,7,1,1,1,0,0,0,0,1,0,24,37,33,6,6,11,11,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,7,12,,,1,24,33,24,8,1,1,0,0
CIN192709231,box,1927-09-23,1,CIN07,R,0,BRO,CIN,1,0,1,0,1,,35,3,11,15,0,2,0,,3,,1,-11,5,-11,0,1,0,1,0,0,7,1,1,1,0,0,0,0,1,0,24,37,33,6,0,11,11,0,0,0,0,3,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,33,24,8,1,1,0,0
CIN192709232,evt,1927-09-23,2,CIN07,R,0,BRO,CIN,1,1,0,0,1,38,34,4,9,18,1,4,0,0,4,,2,0,0,0,0,1,1,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,35,3,3,11,15,2,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,13,9,,,1,27,43,27,15,1,1,0,0
CIN192709232,box,1927-09-23,2,CIN07,R,0,BRO,CIN,1,1,0,0,1,,34,4,9,18,1,4,0,,4,,2,-10,0,-10,0,2,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,37,35,3,0,11,15,2,1,0,0,1,-10,1,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,15,1,1,0,0
CIN192709241,evt,1927-09-24,1,CIN07,R,0,BRO,CIN,1,0,1,0,1,38,35,0,9,13,4,0,0,0,0,,2,1,1,2,0,1,0,1,1,0,8,1,1,1,0,0,0,0,1,0,28,37,35,1,1,8,9,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,10,14,,,1,28,38,28,9,1,0,0,0
CIN192709241,box,1927-09-24,1,CIN07,R,0,BRO,CIN,1,0,1,0,1,,35,0,9,13,4,0,0,,0,,2,-9,1,-9,0,1,0,1,0,0,8,1,1,1,0,0,0,0,1,0,28,37,35,1,0,8,9,1,0,0,0,1,-10,3,-10,0,1,0,0,0,0,0,0,0,0,,,1,28,38,28,9,1,0,0,0
CIN192709242,evt,1927-09-24,2,CIN07,R,0,BRO,CIN,1,1,0,0,1,44,39,5,14,19,3,1,0,0,4,,5,0,1,1,0,0,0,0,1,0,12,1,1,0,0,0,1,1,0,0,27,36,34,3,0,6,6,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,12,11,,,1,27,44,27,13,4,1,0,0
CIN192709242,box,1927-09-24,2,CIN07,R,0,BRO,CIN,1,1,0,0,1,,39,5,14,19,3,1,0,,4,,5,-11,1,-11,0,0,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,36,34,3,0,6,6,0,0,0,0,1,-10,3,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,44,27,13,4,1,0,0
BRO192709250,evt,1927-09-25,0,NYC15,R,1,BRO,NY1,1,0,0,1,1,23,22,0,2,2,0,0,0,0,0,,1,0,4,1,0,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,21,26,23,0,0,3,3,0,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,11,2,,,1,21,8,8,0,0,0,0,0
BRO192709250,box,1927-09-25,0,NYC15,R,1,BRO,NY1,1,0,0,1,1,,22,0,2,2,0,0,0,,0,,1,-9,4,-9,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,21,26,23,0,0,3,3,0,0,0,0,2,-11,7,-11,0,1,0,0,0,0,0,0,0,0,,,1,21,29,21,8,0,0,0,0
BRO192709300,evt,1927-09-30,0,NYC15,R,1,BRO,NY1,1,1,0,0,1,38,29,10,9,13,4,0,0,0,10,,5,0,3,2,1,2,1,0,0,0,4,1,1,1,0,0,0,1,0,0,27,37,31,5,3,6,8,0,1,0,0,3,0,4,1,1,1,1,0,0,0,0,0,6,14,,,1,27,40,27,8,5,1,0,0
BRO192709300,box,1927-09-30,0,NYC15,R,1,BRO,NY1,1,1,0,0,1,,29,10,9,13,4,0,0,,10,,5,-9,3,-9,1,3,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,37,31,5,0,6,8,0,1,0,0,3,-15,4,-15,1,2,0,0,0,0,0,0,0,0,,,1,27,40,27,8,5,1,0,0
BRO192710010,evt,1927-10-01,0,NYC15,R,1,BRO,NY1,1,0,1,0,1,33,28,1,4,5,1,0,0,0,1,,4,0,2,2,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,37,6,4,10,16,3,0,1,0,2,0,5,0,0,0,0,0,1,0,0,0,7,13,,,1,27,36,27,7,2,0,0,0
BRO192710010,box,1927-10-01,0,NYC15,R,1,BRO,NY1,1,0,1,0,1,,28,1,4,5,1,0,0,,1,,4,-11,2,-11,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,37,6,0,10,16,3,0,1,0,2,-9,5,-9,0,0,0,0,1,0,0,0,0,0,,,1,27,37,27,8,2,0,0,0
BRO192710020,evt,1927-10-02,0,NYC15,R,1,BRO,BSN,1,1,0,0,1,35,30,5,10,16,1,1,1,0,5,,1,0,1,0,1,1,2,1,0,0,6,1,1,1,0,0,0,1,0,0,27,37,36,3,0,9,9,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,22,0,,,1,27,15,7,3,5,1,0,0
BRO192710020,box,1927-10-02,0,NYC15,R,1,BRO,BSN,1,1,0,0,1,,30,5,10,16,1,1,1,,5,,1,-9,1,-9,1,3,0,1,0,0,6,1,1,1,0,0,0,1,0,0,27,37,36,3,0,9,9,0,0,0,0,1,-12,3,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,46,27,14,5,1,0,0
BSN192704120,evt,1927-04-12,0,BOS08,R,1,BSN,BRO,1,0,1,0,1,34,32,2,7,10,1,1,0,0,2,,1,0,3,0,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,6,4,9,13,2,1,0,0,2,0,12,0,0,0,1,0,0,0,2,2,3,11,,,1,27,33,27,4,2,0,0,0
BSN192704120,box,1927-04-12,0,BOS08,R,1,BSN,BRO,1,0,1,0,1,,32,2,7,10,1,1,0,,2,,1,-14,3,-14,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,6,0,9,13,2,1,0,0,2,-9,12,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,32,27,3,2,0,0,0
BSN192704130,evt,1927-04-13,0,BOS08,R,1,BSN,BRO,1,1,0,0,1,35,32,4,7,9,0,1,0,0,2,,2,0,1,0,0,1,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,34,32,2,2,9,13,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,8,14,,,1,27,38,27,11,0,2,0,0
BSN192704130,box,1927-04-13,0,BOS08,R,1,BSN,BRO,1,1,0,0,1,,32,4,7,9,0,1,0,,2,,2,-9,1,-9,0,1,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,34,32,2,0,9,13,2,1,0,0,2,-11,1,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,2,0,0
BSN192704140,evt,1927-04-14,0,BOS08,R,1,BSN,BRO,1,1,0,0,1,37,28,7,10,17,4,0,1,0,7,,2,0,4,1,1,6,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,37,33,3,1,6,9,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,11,13,,,1,27,40,27,11,2,0,0,1
BSN192704140,box,1927-04-14,0,BOS08,R,1,BSN,BRO,1,1,0,0,1,,28,7,10,17,4,0,1,,7,,2,-9,4,-9,1,6,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,37,33,3,0,6,9,0,0,1,0,2,-15,2,-15,1,1,0,0,0,0,0,0,0,0,,,1,27,39,27,10,2,0,0,1
BSN192704150,evt,1927-04-15,0,BOS08,R,1,BSN,BRO,1,1,0,0,1,32,28,3,7,11,1,0,1,0,3,,4,0,3,0,0,0,0,0,2,0,5,1,1,1,0,0,0,1,0,0,27,36,33,1,0,5,8,1,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,10,10,,,1,27,41,27,12,2,0,0,0
BSN192704150,box,1927-04-15,0,BOS08,R,1,BSN,BRO,1,1,0,0,1,,28,3,7,11,1,0,1,,2,,4,-9,3,-9,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,36,33,1,0,5,8,1,1,0,0,3,-12,6,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,0,0,0
BSN192704160,evt,1927-04-16,0,BOS08,R,1,BSN,NY1,1,0,1,0,1,45,40,6,16,20,0,2,0,0,6,,4,0,4,1,0,0,1,2,0,0,12,1,1,0,0,0,1,0,1,0,27,38,30,7,7,7,13,1,1,1,0,6,0,5,0,0,1,1,0,0,0,4,1,8,11,,,1,27,38,27,11,0,0,0,0
BSN192704160,box,1927-04-16,0,BOS08,R,1,BSN,NY1,1,0,1,0,1,,40,6,16,20,0,2,0,,6,,4,-19,4,-19,0,1,0,1,0,0,12,1,1,0,0,0,1,0,1,0,27,38,30,7,0,7,13,1,1,1,0,6,-9,5,-9,0,2,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
BRO192704170,evt,1927-04-17,0,NYC15,R,0,BSN,BRO,1,1,0,0,1,42,34,7,9,12,1,1,0,0,5,,5,2,1,2,0,3,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,35,2,2,7,10,1,1,0,0,3,0,5,0,2,0,0,0,0,0,3,0,21,1,,,1,27,9,8,0,1,0,0,0
BRO192704170,box,1927-04-17,0,NYC15,R,0,BSN,BRO,1,1,0,0,1,,34,7,9,12,1,1,0,,5,,5,-10,1,-10,0,3,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,35,2,0,7,10,1,1,0,0,3,-15,5,-15,2,0,0,0,0,0,0,0,0,0,,,1,27,35,27,7,1,0,0,0
BSN192704180,evt,1927-04-18,0,BOS08,R,1,BSN,NY1,1,0,1,0,1,51,45,10,16,22,2,2,0,0,9,,4,0,1,1,0,2,0,2,0,0,8,1,1,0,0,0,1,0,1,0,33,54,48,11,10,18,29,6,1,1,0,4,0,4,0,0,0,2,0,1,0,0,0,11,16,,,1,33,41,29,10,2,0,0,0
BSN192704180,box,1927-04-18,0,BOS08,R,1,BSN,NY1,1,0,1,0,1,,45,10,16,22,2,2,0,,9,,4,-18,1,-18,0,2,0,2,0,0,8,1,1,0,0,0,1,0,1,0,33,54,48,11,0,18,29,6,1,1,0,4,-14,4,-14,0,2,0,0,1,0,0,0,0,0,,,1,33,46,33,11,2,0,0,0
BSN192704191,evt,1927-04-19,1,BOS08,R,1,BSN,NY1,1,1,0,0,1,42,33,9,12,21,5,2,0,0,9,,8,0,4,0,0,1,0,3,0,0,9,1,1,1,0,0,0,1,0,0,27,39,34,5,5,11,15,0,2,0,0,2,0,3,1,0,1,2,0,0,0,0,0,7,15,,,1,27,38,27,10,1,1,0,0
BSN192704191,box,1927-04-19,1,BOS08,R,1,BSN,NY1,1,1,0,0,1,,33,9,12,21,5,2,0,,9,,8,-11,4,-11,0,1,0,3,0,0,9,1,1,1,0,0,0,1,0,0,27,39,34,5,0,11,17,0,3,0,0,2,-11,3,-11,0,3,0,0,0,0,0,0,0,0,,,1,27,38,27,10,1,1,0,0
BSN192704192,evt,1927-04-19,2,BOS08,R,1,BSN,NY1,1,1,0,0,1,34,31,5,8,10,0,1,0,0,5,,2,0,2,0,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,36,34,4,4,11,16,1,2,0,0,2,0,3,3,0,0,0,0,0,0,6,2,9,10,,,1,27,40,27,13,0,4,0,0
BSN192704192,box,1927-04-19,2,BOS08,R,1,BSN,NY1,1,1,0,0,1,,31,5,8,10,0,1,0,,5,,2,-13,2,-13,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,36,34,4,0,11,16,1,2,0,0,2,-13,3,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,4,0,0
BRO192704200,evt,1927-04-20,0,NYC15,R,0,BSN,BRO,1,0,1,0,1,37,31,3,5,9,2,1,0,0,2,,4,0,3,1,1,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,32,29,4,4,8,14,1,1,1,0,1,0,6,0,0,2,0,0,0,0,0,0,3,12,,,1,24,31,24,6,1,0,0,0
BRO192704200,box,1927-04-20,0,NYC15,R,0,BSN,BRO,1,0,1,0,1,,31,3,5,9,2,1,0,,2,,4,-14,3,-14,1,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,32,29,4,0,8,14,1,1,1,0,1,-11,6,-11,0,2,0,0,0,0,0,0,0,0,,,1,24,30,24,5,1,0,0,0
BRO192704210,evt,1927-04-21,0,NYC15,R,0,BSN,BRO,1,1,0,0,1,35,32,3,9,9,0,0,0,0,3,,1,0,0,2,0,2,0,2,0,0,5,1,1,1,1,0,0,1,0,0,27,29,27,0,0,2,2,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,10,13,,,1,27,41,27,12,2,3,0,0
BRO192704210,box,1927-04-21,0,NYC15,R,0,BSN,BRO,1,1,0,0,1,,32,3,9,9,0,0,0,,3,,1,-9,0,-9,0,2,0,2,0,0,5,1,1,1,1,0,0,1,0,0,27,29,27,0,0,2,2,0,0,0,0,2,-10,1,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,3,0,0
BRO192704230,evt,1927-04-23,0,NYC15,R,0,BSN,BRO,1,1,0,0,1,39,35,4,8,11,1,1,0,0,2,,2,0,5,0,0,2,0,2,0,0,8,1,1,0,0,0,1,1,0,1,27,37,33,2,2,7,12,3,1,0,0,4,0,7,0,0,0,0,0,0,0,3,0,8,11,,,1,27,35,27,7,1,0,0,0
BRO192704230,box,1927-04-23,0,NYC15,R,0,BSN,BRO,1,1,0,0,1,,35,4,8,11,1,1,0,,2,,2,-13,5,-13,0,2,0,2,0,0,8,1,1,0,0,0,1,1,0,1,27,37,33,2,0,7,12,3,1,0,0,4,-15,7,-15,0,0,0,0,0,0,0,0,0,0,,,1,27,35,27,7,1,0,0,0
NY1192704240,evt,1927-04-24,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,43,36,8,11,15,1,0,1,0,8,,5,0,3,1,0,1,1,1,0,0,8,1,1,0,0,0,1,0,1,0,24,45,41,12,11,18,23,5,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,17,3,,,1,24,9,7,1,1,0,0,0
NY1192704240,box,1927-04-24,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,,36,8,11,15,1,0,1,,8,,5,-13,3,-13,0,2,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,45,41,12,0,18,23,5,0,0,0,3,-10,3,-10,0,1,0,0,1,0,0,0,0,0,,,1,24,31,24,6,1,0,0,0
PHI192704250,evt,1927-04-25,0,PHI09,R,0,BSN,PHI,1,0,1,0,1,36,32,4,6,7,1,0,0,0,2,,4,0,6,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,43,37,12,12,17,19,2,0,0,0,4,0,3,2,0,1,1,0,0,0,0,0,7,11,,,1,24,36,24,11,1,3,0,0
PHI192704250,box,1927-04-25,0,PHI09,R,0,BSN,PHI,1,0,1,0,1,,32,4,6,7,1,0,0,,3,,4,-14,6,-14,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,43,37,12,0,17,19,2,0,0,0,4,-11,3,-11,0,2,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,3,0,0
NY1192704280,evt,1927-04-28,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,40,37,3,8,8,0,0,0,0,2,,2,0,3,0,0,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,24,33,31,4,3,7,14,2,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,9,11,,,1,24,36,24,10,2,0,0,0
NY1192704280,box,1927-04-28,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,,37,3,8,8,0,0,0,,2,,2,-11,3,-11,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,33,31,4,0,7,14,2,1,1,0,1,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,35,24,9,2,0,0,0
NY1192704290,evt,1927-04-29,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,39,33,3,5,5,0,0,0,0,2,,3,0,1,0,0,3,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,43,35,10,10,12,21,0,0,3,0,7,0,0,0,0,0,1,0,0,0,2,1,12,12,,,1,24,36,24,12,0,0,0,0
NY1192704290,box,1927-04-29,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,,33,3,5,5,0,0,0,,2,,3,-12,1,-12,0,3,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,43,35,10,0,12,21,0,0,3,0,7,-11,0,-11,0,1,0,0,0,0,0,0,0,0,,,1,24,37,24,13,0,0,0,0
NY1192704300,evt,1927-04-30,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,42,38,7,14,21,2,1,1,0,7,,3,1,1,0,0,1,0,0,1,0,8,1,1,0,0,0,1,0,1,0,25,43,33,8,8,13,16,0,0,1,0,8,1,1,1,0,2,0,0,0,0,1,0,10,8,,,1,25,42,25,14,3,1,0,0
NY1192704300,box,1927-04-30,0,NYC14,R,0,BSN,NY1,1,0,1,0,1,,38,7,14,21,2,1,1,,7,,3,-15,1,-15,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,25,43,33,8,0,13,16,0,0,1,0,8,-12,1,-12,0,2,0,0,0,0,0,0,0,0,,,1,25,41,24,14,3,1,0,0
BSN192705030,evt,1927-05-03,0,BOS08,R,1,BSN,PHI,1,1,0,0,1,36,33,7,10,13,3,0,0,0,7,,1,0,2,0,0,2,0,1,0,0,5,1,1,0,0,0,1,1,0,0,27,39,36,4,3,11,13,2,0,0,0,3,0,6,1,0,0,0,0,0,0,2,1,16,2,,,1,27,19,13,4,2,2,0,0
BSN192705030,box,1927-05-03,0,BOS08,R,1,BSN,PHI,1,1,0,0,1,,33,7,10,13,3,0,0,,7,,1,-12,2,-12,0,2,0,1,0,0,5,1,1,0,0,0,1,1,0,0,27,39,36,4,0,11,13,2,0,0,0,3,-15,6,-15,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,2,0,0
BSN192705060,evt,1927-05-06,0,BOS08,R,1,BSN,CIN,1,0,1,0,1,35,34,3,8,10,2,0,0,0,3,,1,0,3,1,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,5,5,13,22,3,0,2,0,2,0,3,3,0,1,0,0,0,0,2,1,7,12,,,1,27,38,27,11,0,3,0,0
BSN192705060,box,1927-05-06,0,BOS08,R,1,BSN,CIN,1,0,1,0,1,,34,3,8,10,2,0,0,,3,,1,-11,3,-11,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,5,0,13,22,3,0,2,0,2,-11,3,-11,0,1,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,3,0,0
BSN192705070,evt,1927-05-07,0,BOS08,R,1,BSN,CIN,1,0,1,0,1,43,36,8,11,13,2,0,0,0,6,,3,1,0,0,0,3,1,1,0,0,8,1,1,0,0,0,1,0,1,0,27,43,39,9,7,13,19,1,1,1,0,3,0,5,0,0,0,1,0,1,0,1,0,10,11,,,1,27,41,27,11,3,0,0,0
BSN192705070,box,1927-05-07,0,BOS08,R,1,BSN,CIN,1,0,1,0,1,,36,8,11,13,2,0,0,,6,,3,-15,0,-15,0,4,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,43,39,9,0,13,19,1,1,1,0,3,-10,5,-10,0,1,0,0,1,0,0,0,0,0,,,1,27,43,27,13,3,0,0,0
BSN192705110,evt,1927-05-11,0,BOS08,R,1,BSN,PIT,1,0,0,1,1,30,30,4,10,11,1,0,0,0,3,,0,0,0,1,0,0,0,0,2,0,4,1,1,1,0,0,0,0,0,0,24,31,28,4,2,5,10,3,1,0,0,2,1,1,1,0,0,1,0,0,0,0,0,10,11,,,1,24,37,24,11,2,1,0,0
