game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CIN197608290,evt,1976-08-29,0,CIN08,R,1,CIN,PHI,1,1,0,0,1,65,59,6,15,16,1,0,0,0,5,,6,0,16,0,0,0,0,5,1,0,15,1,1,0,0,0,1,1,0,0,45,59,54,5,5,12,16,2,1,0,0,4,0,8,2,0,0,1,0,0,1,2,0,18,16,,,1,45,63,45,18,0,2,0,0
SLN197608300,evt,1976-08-30,0,STL09,R,0,CIN,SLN,1,0,1,0,1,32,32,1,9,10,1,0,0,0,0,,0,0,6,2,0,0,0,1,1,0,4,1,1,0,0,0,1,0,1,0,24,37,35,7,6,12,16,2,1,0,0,1,0,5,0,0,1,0,0,0,0,1,1,7,10,,,1,24,32,24,7,1,0,0,0
SLN197608310,evt,1976-08-31,0,STL09,R,0,CIN,SLN,1,1,0,0,1,38,33,6,7,8,1,0,0,0,6,,5,0,10,1,0,0,0,2,0,0,5,1,1,0,0,0,1,1,0,1,27,39,36,5,5,13,17,1,0,1,0,1,0,6,1,0,1,1,0,0,0,0,0,8,10,,,1,27,39,27,11,1,1,0,0
SLN197609010,evt,1976-09-01,0,STL09,R,0,CIN,SLN,1,0,1,0,1,38,34,0,6,6,0,0,0,0,0,,4,0,4,2,0,0,0,1,3,0,5,1,1,0,0,0,1,0,1,0,32,44,39,1,1,10,12,2,0,0,0,4,1,9,0,0,1,0,0,2,0,0,0,9,11,,,1,32,43,32,11,0,0,0,0
ATL197609030,evt,1976-09-03,0,ATL01,R,0,CIN,ATL,1,1,0,0,1,46,39,10,16,25,1,1,2,0,8,,5,0,5,0,0,1,1,2,1,0,9,1,1,0,0,0,1,1,0,0,27,40,36,5,5,12,13,1,0,0,0,3,0,1,2,1,0,0,0,0,0,5,3,10,13,,,1,27,41,27,13,1,2,0,0
ATL197609040,evt,1976-09-04,0,ATL01,R,0,CIN,ATL,1,1,0,0,1,40,31,5,8,11,1,1,0,0,4,,5,1,3,0,0,3,1,1,0,0,8,1,1,1,0,0,0,1,0,0,27,34,29,1,1,2,2,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,13,6,,,1,27,38,27,11,0,0,0,0
ATL197609050,evt,1976-09-05,0,ATL01,R,0,CIN,ATL,1,1,0,0,1,45,40,6,14,22,5,0,1,0,6,,4,1,5,0,0,0,1,4,1,0,12,1,1,0,0,0,1,1,0,1,27,39,37,4,4,11,15,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,7,17,,,1,27,34,27,7,0,0,0,0
CIN197609060,evt,1976-09-06,0,CIN08,R,1,CIN,HOU,1,1,0,0,1,43,37,9,12,17,2,0,1,1,8,,6,0,7,0,0,0,0,3,1,0,10,1,1,0,0,0,1,1,0,0,27,42,34,8,8,9,15,4,1,0,0,7,0,3,1,0,0,1,0,1,0,1,0,7,16,,,1,27,34,27,7,0,1,0,0
CIN197609070,evt,1976-09-07,0,CIN08,R,1,CIN,HOU,1,0,1,0,1,35,32,5,8,15,1,0,2,0,4,,2,0,7,1,0,1,0,1,0,0,3,1,1,0,0,0,1,0,1,0,27,44,37,10,10,13,19,2,2,0,0,6,1,1,1,0,0,1,0,1,0,3,2,13,11,,,1,27,39,27,12,0,1,0,0
HOU197609080,evt,1976-09-08,0,HOU02,R,0,CIN,HOU,1,1,0,0,1,34,32,3,6,13,1,0,2,0,3,,2,0,2,1,0,0,0,0,0,0,4,1,1,0,1,1,1,1,0,1,27,30,29,0,0,4,4,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,11,10,,,1,27,40,27,12,1,1,0,0
HOU197609090,evt,1976-09-09,0,HOU02,R,0,CIN,HOU,1,1,0,0,1,50,43,4,13,15,2,0,0,0,4,,6,2,4,1,0,1,0,0,1,0,13,1,1,0,0,0,1,1,0,1,33,47,37,3,3,7,7,0,0,0,0,8,1,4,1,0,2,0,0,0,0,0,0,17,9,,,1,33,47,30,16,1,1,0,0
SFN197609100,evt,1976-09-10,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,38,35,4,11,16,3,1,0,0,4,,3,1,7,2,0,0,0,1,1,0,7,1,1,0,0,0,1,1,0,1,27,36,31,1,1,3,5,2,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,9,8,,,1,27,37,27,8,2,0,0,0
SFN197609110,evt,1976-09-11,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,44,34,8,10,14,1,0,1,0,8,,9,0,8,1,0,0,1,2,1,0,9,1,1,0,0,0,1,1,0,1,27,41,33,5,3,7,10,0,0,1,0,8,0,4,1,0,0,0,0,3,0,0,0,7,14,,,1,27,36,27,8,1,1,0,0
SFN197609121,evt,1976-09-12,1,SFO02,R,0,CIN,SFN,1,0,1,0,1,32,30,1,6,7,1,0,0,0,1,,2,0,4,0,0,0,0,1,2,0,4,1,1,0,0,0,1,0,1,0,24,33,32,3,3,9,10,1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,7,11,,,1,24,31,24,7,0,0,0,0
SFN197609122,evt,1976-09-12,2,SFO02,R,0,CIN,SFN,1,1,0,0,1,52,45,9,13,20,0,2,1,0,9,,5,0,6,0,0,1,1,3,1,0,10,1,1,0,0,0,1,1,0,1,33,54,47,8,7,16,24,3,1,1,0,6,3,6,1,0,0,1,0,1,0,2,2,11,13,,,1,33,45,33,9,3,1,0,0
CIN197609140,evt,1976-09-14,0,CIN08,R,1,CIN,LAN,1,0,1,0,1,39,35,0,10,11,1,0,0,0,0,,4,0,3,2,0,0,0,2,0,0,12,1,1,0,0,0,1,0,1,0,27,42,40,9,9,15,22,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,11,13,,,1,27,37,27,10,0,1,0,0
CIN197609150,evt,1976-09-15,0,CIN08,R,1,CIN,LAN,1,1,0,0,1,38,33,4,12,19,3,2,0,0,4,,4,0,5,1,0,0,1,2,1,0,10,1,1,0,0,0,1,1,0,1,27,37,36,3,3,10,14,1,0,1,0,1,0,5,0,0,0,0,0,1,0,1,0,9,12,,,1,27,36,27,9,0,0,0,0
CIN197609160,evt,1976-09-16,0,CIN08,R,1,CIN,LAN,1,1,0,0,1,37,32,4,11,14,3,0,0,0,3,,4,0,3,1,0,1,0,3,1,0,9,1,1,1,0,0,0,1,0,0,27,35,33,2,1,7,8,1,0,0,0,1,0,5,1,0,1,0,0,0,0,0,0,13,8,,,1,27,42,27,14,1,1,0,0
CIN197609170,evt,1976-09-17,0,CIN08,R,1,CIN,SFN,1,0,1,0,1,37,34,2,9,10,1,0,0,0,2,,1,0,1,0,0,1,1,2,0,0,8,1,1,0,0,0,1,0,1,0,27,36,34,4,4,9,14,2,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,13,10,,,1,27,40,27,13,0,1,0,0
CIN197609180,evt,1976-09-18,0,CIN08,R,1,CIN,SFN,1,0,1,0,1,29,28,0,2,3,1,0,0,0,0,,1,0,3,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,27,42,34,5,4,10,17,1,0,2,0,7,0,3,1,0,1,0,0,0,0,1,0,11,10,,,1,27,43,27,15,1,1,0,0
CIN197609190,evt,1976-09-19,0,CIN08,R,1,CIN,SFN,1,1,0,0,1,34,31,5,10,14,4,0,0,0,5,,0,0,3,0,0,1,2,0,0,0,5,1,1,0,0,0,1,1,0,1,27,33,31,2,2,4,10,1,1,1,0,1,0,4,0,1,0,0,0,0,0,0,0,12,11,,,1,27,36,27,9,0,0,0,0
CIN197609210,evt,1976-09-21,0,CIN08,R,1,CIN,SDN,1,1,0,0,1,45,36,9,12,16,2,1,0,0,8,,7,1,6,1,1,1,0,2,0,0,12,1,1,1,0,0,0,1,0,0,27,37,34,1,0,8,10,2,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,8,9,,,1,27,38,27,10,1,1,0,0
CIN197609220,evt,1976-09-22,0,CIN08,R,1,CIN,SDN,1,1,0,0,1,33,31,4,10,16,4,1,0,0,2,,0,0,0,0,0,1,1,0,1,0,5,1,1,0,0,0,1,1,0,1,27,39,38,3,3,13,20,1,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,12,11,,,1,27,41,27,13,1,1,0,0
LAN197609240,evt,1976-09-24,0,LOS03,R,0,CIN,LAN,1,0,1,0,1,39,34,6,8,9,1,0,0,0,6,,5,0,8,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,25,41,33,7,6,11,18,4,0,1,0,6,3,2,1,1,1,0,0,1,0,2,0,8,11,,,1,25,39,25,13,1,1,0,0
LAN197609250,evt,1976-09-25,0,LOS03,R,0,CIN,LAN,1,1,0,0,1,36,32,4,7,11,1,0,1,0,4,,4,0,6,1,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,36,36,3,3,11,18,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,6,13,,,1,27,35,27,7,1,0,0,0
LAN197609260,evt,1976-09-26,0,LOS03,R,0,CIN,LAN,1,0,1,0,1,37,34,1,9,10,1,0,0,0,1,,3,0,3,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,35,30,2,2,6,8,2,0,0,0,4,0,3,0,0,1,0,0,1,0,0,0,11,9,,,1,24,36,24,11,1,0,0,0
SDN197609270,evt,1976-09-27,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,40,33,3,7,8,1,0,0,0,3,,6,1,4,0,0,0,1,3,0,0,10,1,1,0,0,0,1,0,1,0,24,35,27,5,5,8,11,3,0,0,0,5,1,3,1,0,3,0,0,1,0,0,0,8,7,,,1,24,36,24,12,0,2,0,0
SDN197609280,evt,1976-09-28,0,SAN01,R,0,CIN,SDN,1,1,0,0,1,42,36,5,11,13,0,1,0,0,5,,4,1,7,1,0,1,1,2,0,0,10,1,1,0,0,0,1,1,0,1,27,38,34,4,3,8,10,0,1,0,0,3,1,4,1,0,1,0,0,0,0,1,0,13,8,,,1,27,41,27,13,1,1,0,0
SDN197609290,evt,1976-09-29,0,SAN01,R,0,CIN,SDN,1,0,1,0,1,29,28,1,3,5,2,0,0,0,1,,1,0,8,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,36,32,6,5,9,16,1,0,2,1,4,0,5,2,0,0,0,0,0,0,0,0,11,6,,,1,24,37,24,12,1,2,0,0
CIN197610010,evt,1976-10-01,0,CIN08,R,1,CIN,ATL,1,1,0,0,1,40,33,5,9,15,3,0,1,0,4,,6,2,7,1,1,0,0,1,0,0,11,1,1,1,0,0,0,1,0,0,27,34,34,2,2,7,11,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,9,12,,,1,27,36,27,9,0,0,0,0
CIN197610020,evt,1976-10-02,0,CIN08,R,1,CIN,ATL,1,0,1,0,1,35,30,0,1,2,1,0,0,0,0,,5,0,9,0,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,36,34,3,3,10,14,1,0,1,0,1,1,4,2,0,1,0,0,0,0,0,0,12,7,,,1,27,46,27,18,1,3,0,0
CIN197610030,evt,1976-10-03,0,CIN08,R,1,CIN,ATL,1,1,0,0,1,43,35,11,11,16,1,2,0,0,11,,5,0,11,0,1,1,1,3,0,0,8,1,1,0,0,0,1,1,0,0,27,36,34,1,1,7,8,1,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,8,12,,,1,27,35,27,8,0,0,0,0
PHI197610090,evt,1976-10-09,0,PHI12,L,0,CIN,PHI,1,1,0,0,1,42,35,6,10,22,5,2,1,0,6,,6,0,10,0,0,0,1,4,0,0,9,1,1,0,0,0,1,1,0,0,27,35,31,3,3,6,8,2,0,0,0,3,0,4,0,0,0,1,0,1,0,0,0,7,15,,,1,27,35,27,8,0,0,0,0
PHI197610100,evt,1976-10-10,0,PHI12,L,0,CIN,PHI,1,1,0,0,1,38,33,6,6,6,0,0,0,0,5,,4,2,4,0,0,0,1,1,1,0,5,1,1,0,0,0,1,1,0,1,27,39,33,2,2,10,13,0,0,1,0,4,0,4,1,0,2,0,0,0,0,0,0,12,7,,,1,27,41,27,14,0,2,0,0
CIN197610120,evt,1976-10-12,0,CIN08,L,1,CIN,PHI,1,1,0,0,1,38,31,7,9,17,0,1,2,0,7,,5,1,2,1,0,1,1,0,0,0,6,1,1,0,0,0,1,1,0,0,27,43,36,6,5,11,19,6,1,0,0,5,1,2,1,0,1,1,0,1,0,4,1,10,13,,,1,27,40,27,11,2,1,0,0
CIN197610160,evt,1976-10-16,0,CIN08,W,1,CIN,NYA,1,1,0,0,1,33,30,5,10,19,2,2,1,0,4,,2,0,4,2,0,0,1,1,1,0,4,1,1,0,0,0,1,1,0,0,27,34,29,1,1,5,8,1,1,0,0,3,0,4,2,1,0,1,0,0,0,1,0,10,9,108,67,1,27,40,27,12,1,2,0,0
CIN197610170,evt,1976-10-17,0,CIN08,W,1,CIN,NYA,1,1,0,0,1,40,35,4,10,14,2,1,0,0,4,,4,1,5,0,0,0,1,2,1,0,10,1,1,0,0,0,1,1,0,0,27,37,35,3,3,9,10,1,0,0,0,2,0,3,1,0,0,0,0,0,0,2,0,10,13,125,81,1,27,35,27,8,0,1,0,0
NYA197610190,evt,1976-10-19,0,NYC16,W,0,CIN,NYA,1,1,0,0,1,37,36,6,13,19,3,0,1,0,6,,1,1,5,3,0,0,0,2,0,0,4,1,1,0,0,0,1,1,0,1,27,40,35,2,2,8,11,0,0,1,0,5,0,7,0,0,0,0,0,0,0,2,0,6,12,140,87,1,27,36,27,7,2,1,0,0
NYA197610210,evt,1976-10-21,0,NYC16,W,0,CIN,NYA,1,1,0,0,1,38,33,7,9,18,3,0,2,0,7,,5,0,2,0,0,0,0,2,2,0,4,1,1,0,0,0,1,1,0,1,27,38,36,2,2,8,9,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,6,18,107,74,1,27,38,27,9,2,0,0,0
CLE197604100,evt,1976-04-10,0,CLE07,R,1,CLE,DET,1,0,1,0,1,38,32,1,6,6,0,0,0,0,1,,6,0,3,0,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,27,36,32,3,2,7,11,1,0,1,0,4,0,5,1,0,0,0,0,0,0,2,0,11,9,,,1,27,40,27,12,1,1,0,0
BOS197604130,evt,1976-04-13,0,BOS07,R,0,CLE,BOS,1,0,1,0,1,43,35,4,9,16,1,0,2,0,4,,8,0,5,0,0,0,0,1,1,0,12,1,1,0,0,0,1,0,1,0,24,37,35,7,4,10,19,4,1,1,0,2,0,6,2,0,0,0,0,0,0,4,0,6,10,,,1,24,38,24,9,5,2,0,0
BOS197604140,evt,1976-04-14,0,BOS07,R,0,CLE,BOS,1,1,0,0,1,37,34,6,10,12,2,0,0,0,5,,3,1,5,3,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,40,33,5,5,11,14,1,1,0,0,6,1,4,1,0,0,1,0,1,0,3,0,8,11,,,1,27,41,27,14,0,2,0,0
KCA197604160,evt,1976-04-16,0,KAN06,R,0,CLE,KCA,1,0,1,0,1,35,31,3,7,11,1,0,1,0,3,,3,0,3,2,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,24,32,29,5,5,8,12,1,0,1,0,1,0,3,0,0,2,0,0,0,0,3,1,8,9,,,1,24,35,24,10,1,1,0,0
KCA197604170,evt,1976-04-17,0,KAN06,R,0,CLE,KCA,1,0,1,0,1,23,22,3,8,8,0,0,0,0,3,,0,0,1,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,13,23,18,5,5,6,7,1,0,0,0,5,0,1,0,0,0,0,0,0,0,2,2,4,7,,,1,13,16,13,3,0,0,0,0
KCA197604180,evt,1976-04-18,0,KAN06,R,0,CLE,KCA,1,1,0,0,1,42,32,6,6,8,0,1,0,0,3,,10,0,7,0,0,0,0,2,1,0,9,1,1,0,1,1,1,1,0,0,27,33,30,0,0,5,8,1,1,0,0,2,0,6,0,0,1,0,0,0,0,0,0,10,8,,,1,27,41,27,13,1,1,0,0
CLE197604200,evt,1976-04-20,0,CLE07,R,1,CLE,TEX,1,1,0,0,1,41,36,9,14,18,4,0,0,0,9,,4,1,6,0,0,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,37,33,1,1,8,8,0,0,0,0,4,0,10,1,0,0,0,0,0,1,2,0,7,8,,,1,27,34,27,7,0,2,0,0
CLE197604230,evt,1976-04-23,0,CLE07,R,1,CLE,OAK,1,1,0,0,1,31,30,3,7,11,2,1,0,0,3,,0,0,5,0,0,0,1,2,0,0,4,1,1,1,1,0,0,1,0,0,27,31,29,0,0,2,2,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,8,9,,,1,27,35,27,8,0,0,0,0
CLE197604240,evt,1976-04-24,0,CLE07,R,1,CLE,OAK,1,0,1,0,1,48,37,7,14,16,0,1,0,0,7,,6,0,5,0,0,2,3,0,0,0,14,1,1,0,0,0,1,0,1,0,27,40,33,8,8,11,17,0,0,2,0,6,0,4,0,0,1,0,0,1,0,7,2,10,8,,,1,27,42,27,15,0,0,0,0
CLE197604250,evt,1976-04-25,0,CLE07,R,1,CLE,OAK,1,0,1,0,1,37,33,1,6,9,1,1,0,0,0,,4,0,5,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,46,38,9,7,12,17,2,0,1,0,5,1,7,0,2,0,1,0,1,0,2,1,7,11,,,1,27,38,27,8,3,1,0,0
MIN197604270,evt,1976-04-27,0,MIN02,R,0,CLE,MIN,1,1,0,0,1,38,32,7,9,16,1,0,2,0,7,,4,0,5,1,0,1,1,2,0,0,4,1,1,0,0,0,1,1,0,1,27,44,38,5,5,12,17,3,1,0,0,6,1,9,0,0,0,0,0,0,0,2,2,7,10,,,1,27,36,27,8,1,0,0,0
MIN197604280,evt,1976-04-28,0,MIN02,R,0,CLE,MIN,1,1,0,0,1,44,39,9,14,21,2,1,1,0,9,,4,1,4,1,0,1,0,0,0,0,8,1,1,0,1,1,1,1,0,1,27,29,29,0,0,4,4,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,4,14,,,1,27,33,27,6,0,1,0,0
CLE197604300,evt,1976-04-30,0,CLE07,R,1,CLE,CAL,1,1,0,0,1,41,33,5,10,15,2,0,1,0,4,,6,1,7,0,1,1,0,4,0,0,12,1,1,0,0,0,1,1,0,0,27,37,34,2,2,8,13,2,0,1,0,2,0,6,0,0,0,0,1,0,0,1,0,8,12,,,1,27,37,27,9,1,0,0,0
CLE197605010,evt,1976-05-01,0,CLE07,R,1,CLE,CAL,1,0,1,0,1,34,30,1,5,6,1,0,0,0,1,,4,0,7,3,0,0,0,2,0,0,6,1,1,0,0,0,1,0,1,0,27,37,34,6,6,10,14,1,0,1,0,3,1,5,1,0,0,0,0,1,0,2,0,13,6,,,1,27,42,27,15,0,2,0,0
CLE197605021,evt,1976-05-02,1,CLE07,R,1,CLE,CAL,1,1,0,0,1,39,31,12,10,20,2,1,2,0,8,,5,1,4,1,0,1,2,0,1,0,3,1,1,0,0,0,1,1,0,0,27,38,31,3,3,9,13,1,0,1,0,5,0,5,3,0,1,1,0,0,0,2,0,5,12,,,1,27,38,27,11,0,3,0,0
CLE197605022,evt,1976-05-02,2,CLE07,R,1,CLE,CAL,1,0,1,0,1,39,36,4,12,14,2,0,0,0,4,,3,0,6,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,45,30,5,5,8,10,2,0,0,0,11,1,11,0,0,3,1,0,0,0,5,1,4,7,,,1,27,36,27,8,1,1,0,0
OAK197605030,evt,1976-05-03,0,OAK01,R,0,CLE,OAK,1,1,0,0,1,45,41,5,13,18,2,0,1,0,4,,2,0,4,2,1,1,0,4,0,0,10,1,1,0,0,0,1,1,0,1,30,44,32,4,3,4,7,0,0,1,0,9,3,10,0,1,2,0,0,0,0,2,0,10,8,,,1,30,43,30,11,2,0,0,0
OAK197605040,evt,1976-05-04,0,OAK01,R,0,CLE,OAK,1,0,1,0,1,39,34,4,6,10,1,0,1,0,4,,4,0,1,1,0,0,1,2,0,0,8,1,1,0,0,0,1,0,1,0,24,40,38,8,4,13,17,2,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,9,8,,,1,24,39,24,12,3,0,0,0
OAK197605050,evt,1976-05-05,0,OAK01,R,0,CLE,OAK,1,1,0,0,1,36,34,3,9,9,0,0,0,0,3,,1,0,4,1,0,0,1,2,0,0,6,1,1,1,0,0,0,1,0,0,27,33,32,1,0,7,7,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,14,9,,,1,27,45,27,17,1,2,0,0
CAL197605070,evt,1976-05-07,0,ANA01,R,0,CLE,CAL,1,0,1,0,1,37,34,4,9,10,1,0,0,0,4,,1,0,8,0,0,1,1,1,0,0,6,1,1,0,0,0,1,0,1,0,24,34,31,5,5,9,16,1,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0,6,10,,,1,24,35,24,11,0,1,0,0
CAL197605080,evt,1976-05-08,0,ANA01,R,0,CLE,CAL,1,0,1,0,1,51,45,3,10,13,0,0,1,0,3,,5,0,2,1,0,1,0,1,1,0,9,1,1,0,0,0,1,0,1,0,38,60,42,4,4,9,10,1,0,0,0,14,4,7,0,1,3,0,0,2,0,6,0,6,18,,,1,38,51,38,12,1,0,0,0
CAL197605090,evt,1976-05-09,0,ANA01,R,0,CLE,CAL,1,0,1,0,1,31,29,2,3,4,1,0,0,0,2,,2,0,8,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,24,30,28,3,3,6,9,1,1,0,0,2,0,3,1,0,0,0,0,0,0,2,2,11,8,,,1,24,37,24,13,0,1,0,0
CLE197605110,evt,1976-05-11,0,CLE07,R,1,CLE,BOS,1,1,0,0,1,30,29,4,7,13,3,0,1,0,4,,1,0,5,0,0,0,0,0,1,0,2,1,1,0,0,0,1,1,0,1,27,34,33,3,2,5,9,1,0,1,0,1,0,6,0,0,0,0,0,0,0,1,0,7,14,,,1,27,35,27,7,1,0,0,0
CLE197605120,evt,1976-05-12,0,CLE07,R,1,CLE,BOS,1,0,1,0,1,49,45,4,13,17,4,0,0,0,3,,2,0,4,0,1,1,0,1,2,0,9,1,1,0,0,0,1,0,1,0,36,49,44,6,4,10,15,3,1,0,0,2,0,8,1,1,1,1,0,0,1,4,1,12,13,,,1,36,54,36,15,3,1,0,0
CLE197605130,evt,1976-05-13,0,CLE07,R,1,CLE,BOS,1,0,1,0,1,37,33,5,9,13,1,0,1,0,5,,2,0,5,1,0,0,2,0,1,0,5,1,1,0,0,0,1,0,1,0,27,42,35,7,6,11,16,1,2,0,0,4,1,7,1,1,1,1,0,1,1,0,0,10,8,,,1,27,42,27,13,2,1,0,0
DET197605140,evt,1976-05-14,0,DET04,R,0,CLE,DET,1,1,0,0,1,44,38,6,15,19,2,1,0,0,5,,5,1,8,0,1,0,0,0,2,0,11,1,1,0,0,0,1,1,0,0,27,38,38,3,3,11,12,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,10,14,,,1,27,39,27,11,1,1,0,0
DET197605150,evt,1976-05-15,0,DET04,R,0,CLE,DET,1,0,1,0,1,30,29,1,2,2,0,0,0,0,1,,1,0,5,0,0,0,0,1,0,0,2,1,1,1,0,0,0,0,1,0,24,29,26,2,2,7,8,1,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,10,8,,,1,24,39,24,14,1,2,0,0
DET197605160,evt,1976-05-16,0,DET04,R,0,CLE,DET,1,1,0,0,1,38,32,4,7,9,2,0,0,0,4,,4,1,6,0,0,2,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,4,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,12,9,,,1,27,42,27,14,1,2,0,0
CLE197605180,evt,1976-05-18,0,CLE07,R,1,CLE,NYA,1,0,1,0,1,65,57,6,13,16,0,0,1,0,6,,6,2,10,0,0,1,1,0,1,0,11,1,1,0,0,0,1,0,1,0,48,73,62,11,7,16,21,5,0,0,0,9,2,10,2,0,1,1,0,0,0,5,3,19,17,,,1,48,70,48,20,2,2,0,2
CLE197605190,evt,1976-05-19,0,CLE07,R,1,CLE,NYA,1,0,1,0,1,34,29,2,5,11,1,1,1,0,2,,5,0,6,1,0,0,0,0,2,0,5,1,1,0,0,0,1,0,1,0,27,38,36,3,3,10,16,1,1,1,0,2,0,2,0,0,0,0,0,0,1,2,1,12,10,,,1,27,44,27,16,1,0,0,0
CLE197605210,evt,1976-05-21,0,CLE07,R,1,CLE,MIL,1,0,1,0,1,36,31,3,4,4,0,0,0,0,2,,4,0,6,1,1,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,35,32,4,2,7,10,0,0,1,0,3,0,5,1,0,0,0,0,0,0,0,0,14,5,,,1,27,44,27,16,1,1,0,0
CLE197605220,evt,1976-05-22,0,CLE07,R,1,CLE,MIL,1,0,1,0,1,38,33,5,10,15,0,1,1,0,5,,4,0,4,4,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,27,41,38,6,6,12,15,0,0,1,0,2,0,5,1,1,0,0,0,0,0,4,1,7,14,,,1,27,35,27,8,0,1,0,0
CLE197605231,evt,1976-05-23,1,CLE07,R,1,CLE,MIL,1,1,0,0,1,31,27,2,6,6,0,0,0,0,1,,3,1,1,0,0,0,1,0,1,0,5,1,1,0,0,0,1,1,0,1,27,37,32,1,1,8,9,1,0,0,0,3,0,5,2,1,1,0,0,0,0,3,0,14,5,,,1,27,43,27,16,0,2,0,0
CLE197605232,evt,1976-05-23,2,CLE07,R,1,CLE,MIL,1,1,0,0,1,40,35,8,13,15,2,0,0,0,8,,4,1,3,0,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,27,36,31,5,5,7,9,2,0,0,0,4,0,6,1,0,0,1,0,0,0,1,0,9,10,,,1,27,38,27,11,0,1,0,0
BAL197605240,evt,1976-05-24,0,BAL11,R,0,CLE,BAL,1,1,0,0,1,35,30,4,9,11,0,1,0,0,4,,2,1,8,3,0,2,1,0,0,0,4,1,1,0,1,1,1,1,0,0,27,32,27,0,0,1,1,0,0,0,0,5,0,10,1,0,0,0,0,0,0,1,0,9,7,,,1,27,36,27,9,0,1,0,0
BAL197605250,evt,1976-05-25,0,BAL11,R,0,CLE,BAL,1,1,0,0,1,36,30,3,6,6,0,0,0,0,3,,4,0,1,1,0,1,1,0,0,0,6,1,1,1,0,0,0,1,0,0,27,34,32,1,1,9,9,0,0,0,0,2,0,6,4,0,0,0,0,0,0,0,0,12,5,,,1,27,41,27,14,0,4,0,0
NYA197605260,evt,1976-05-26,0,NYC16,R,0,CLE,NYA,1,0,1,0,1,34,33,3,6,15,3,0,2,0,3,,1,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,32,29,4,4,7,11,1,0,1,0,2,1,1,1,1,0,0,0,0,1,1,0,11,10,,,1,24,37,24,12,1,1,0,0
