game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
WS1195604291,evt,1956-04-29,1,WAS09,R,0,BAL,WS1,1,1,0,0,1,40,32,8,10,24,3,1,3,0,8,,6,0,4,0,0,2,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,43,36,6,5,11,20,3,0,2,0,5,0,4,0,0,0,2,0,0,0,1,0,10,12,,,1,27,37,27,9,1,0,0,0
WS1195604292,evt,1956-04-29,2,WAS09,R,0,BAL,WS1,1,0,1,0,1,41,33,4,8,13,1,2,0,0,4,,7,0,2,2,1,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,25,38,32,5,5,8,14,0,0,2,0,5,1,5,0,0,1,0,0,0,0,1,0,7,12,,,1,25,32,25,7,0,0,0,0
BAL195605010,evt,1956-05-01,0,BAL11,R,1,BAL,CHA,1,1,0,0,1,42,35,3,6,9,3,0,0,0,2,,6,2,10,1,0,1,0,1,0,0,9,1,1,0,0,0,1,1,0,0,33,46,41,2,2,10,11,1,0,0,0,4,0,6,1,0,1,0,0,0,0,1,0,13,10,,,1,33,54,33,19,2,2,0,0
BAL195605030,evt,1956-05-03,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,34,33,1,6,7,1,0,0,0,0,,1,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,33,7,7,10,15,2,0,1,0,2,0,6,1,1,2,0,0,0,0,1,1,10,7,,,1,27,41,27,14,0,2,0,0
BAL195605040,evt,1956-05-04,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,32,26,4,3,3,0,0,0,0,2,,6,0,4,1,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,38,34,3,3,10,13,3,0,0,0,2,0,5,0,1,1,0,0,0,0,0,0,5,13,,,1,27,38,27,10,1,2,0,0
BAL195605050,evt,1956-05-05,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,32,30,1,4,8,1,0,1,0,1,,2,0,4,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,1,0,27,36,31,2,2,6,11,2,0,1,0,5,0,13,1,0,0,0,0,0,0,0,0,7,5,,,1,27,34,27,7,0,1,0,0
BAL195605061,evt,1956-05-06,1,BAL11,R,1,BAL,DET,1,1,0,0,1,34,26,6,5,11,1,1,1,0,4,,6,1,2,1,0,2,0,2,0,0,4,1,1,0,0,0,1,1,0,1,27,35,31,2,2,6,6,0,0,0,0,3,0,6,1,0,0,1,0,1,0,2,0,7,12,,,1,27,36,27,8,1,2,0,0
BAL195605062,evt,1956-05-06,2,BAL11,R,1,BAL,DET,1,1,0,0,1,34,28,4,6,6,0,0,0,0,3,,6,0,5,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,39,34,3,3,8,15,1,0,2,0,4,0,4,0,0,1,0,0,0,0,1,0,9,13,,,1,27,36,27,9,0,0,0,0
BAL195605070,evt,1956-05-07,0,BAL11,R,1,BAL,DET,1,1,0,0,1,41,29,4,9,10,1,0,0,0,4,,9,2,5,1,0,3,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,37,35,3,3,10,12,2,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,16,6,,,1,27,45,27,18,0,1,0,0
BAL195605080,evt,1956-05-08,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,39,29,7,8,9,1,0,0,0,6,,6,1,5,1,1,3,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,33,4,2,7,13,3,0,1,0,2,0,4,1,0,0,2,0,0,0,2,0,8,15,,,1,27,40,27,10,3,1,0,0
BAL195605090,evt,1956-05-09,0,BAL11,R,1,BAL,KC1,1,0,1,0,1,32,30,0,7,9,2,0,0,0,0,,2,0,5,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,36,35,4,4,10,12,2,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,8,13,,,1,27,36,27,9,0,0,0,0
NYA195605110,evt,1956-05-11,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,41,33,2,12,17,3,1,0,0,2,,5,1,5,1,0,3,0,0,0,0,12,1,1,1,0,0,0,0,1,0,25,35,30,3,3,5,8,1,1,0,0,4,2,4,0,0,1,0,0,0,0,0,0,8,12,,,1,25,32,25,6,1,0,0,0
NYA195605120,evt,1956-05-12,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,36,30,1,5,7,2,0,0,0,1,,6,0,9,1,0,0,0,1,1,0,8,1,1,1,1,0,0,1,0,0,27,30,28,0,0,2,2,0,0,0,0,1,0,8,0,1,0,0,0,0,0,0,0,11,7,,,1,27,39,27,12,0,0,0,0
NYA195605131,evt,1956-05-13,1,NYC16,R,0,BAL,NYA,1,0,1,0,1,35,31,2,9,10,1,0,0,0,2,,4,0,2,5,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,42,35,11,9,13,18,5,0,0,0,6,0,1,0,0,0,1,0,0,0,5,2,6,16,,,1,24,33,24,7,2,0,0,0
NYA195605132,evt,1956-05-13,2,NYC16,R,0,BAL,NYA,1,1,0,0,1,38,33,5,9,13,1,0,1,0,5,,5,0,1,1,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,34,31,1,1,7,8,1,0,0,0,3,0,7,1,0,0,0,0,0,0,2,0,10,7,,,1,27,39,27,12,0,3,0,0
KC1195605150,evt,1956-05-15,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,44,37,9,14,22,5,0,1,0,9,,5,0,4,1,1,0,1,0,2,0,8,1,1,0,0,0,1,1,0,1,27,36,33,5,5,8,14,2,2,0,0,3,0,7,1,0,0,0,0,0,0,2,2,9,9,,,1,27,38,27,11,0,2,0,0
KC1195605160,evt,1956-05-16,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,43,34,8,10,20,1,0,3,0,8,,7,0,6,0,0,1,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,42,39,6,6,15,18,3,0,0,0,3,0,7,2,0,0,0,0,0,0,5,2,10,6,,,1,27,43,27,16,0,2,0,0
DET195605180,evt,1956-05-18,0,DET04,R,0,BAL,DET,1,0,1,0,1,38,34,2,7,7,0,0,0,0,1,,3,0,3,0,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,25,36,32,3,2,7,9,2,0,0,0,4,1,5,2,0,0,0,0,1,0,1,1,6,10,,,1,25,37,25,10,2,2,0,0
DET195605190,evt,1956-05-19,0,DET04,R,0,BAL,DET,1,1,0,0,1,47,40,5,13,14,1,0,0,0,5,,5,0,3,0,0,2,0,1,0,0,15,1,1,0,0,0,1,1,0,1,27,40,30,4,2,4,6,2,0,0,0,9,0,5,0,0,0,1,0,0,0,3,0,6,14,,,1,27,39,27,7,5,1,0,0
CLE195605201,evt,1956-05-20,1,CLE07,R,0,BAL,CLE,1,0,1,0,1,38,34,1,7,8,1,0,0,0,1,,3,0,5,1,1,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,38,32,6,5,8,15,1,0,2,0,5,0,2,1,1,0,0,0,0,0,1,0,7,14,,,1,24,31,24,6,1,1,0,0
CLE195605202,evt,1956-05-20,2,CLE07,R,0,BAL,CLE,1,0,1,0,1,33,32,1,4,4,0,0,0,0,1,,1,0,5,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,30,5,5,8,10,2,0,0,0,5,0,7,0,0,1,0,0,0,0,0,0,11,4,,,1,24,37,24,13,0,0,0,0
CHA195605230,evt,1956-05-23,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,39,32,2,7,7,0,0,0,0,2,,5,0,6,0,0,1,1,0,0,0,10,1,1,0,0,0,1,0,1,0,24,33,28,3,3,6,7,1,0,0,0,5,0,3,1,0,0,0,0,0,0,3,2,10,9,,,1,24,36,24,12,0,1,0,0
BAL195605250,evt,1956-05-25,0,BAL11,R,1,BAL,NYA,1,0,1,0,1,34,32,2,9,11,2,0,0,0,1,,2,0,0,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,45,37,10,10,14,20,1,1,1,1,6,0,2,2,0,1,1,0,0,0,0,0,10,8,,,1,27,47,27,20,0,2,0,0
BAL195605260,evt,1956-05-26,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,39,36,9,15,24,1,1,2,0,9,,2,0,8,0,0,1,0,1,2,0,6,1,1,1,0,0,0,1,0,0,27,39,35,4,4,9,15,1,1,1,0,3,0,4,0,0,1,0,0,0,0,0,0,7,15,,,1,27,34,27,7,0,0,0,0
BAL195605280,evt,1956-05-28,0,BAL11,R,1,BAL,WS1,1,1,0,0,1,47,34,6,10,14,4,0,0,0,5,,10,2,1,2,0,2,1,0,0,0,14,1,1,0,0,0,1,1,0,0,30,45,38,5,4,10,11,1,0,0,0,7,1,6,0,0,0,0,0,0,0,6,1,8,11,,,1,30,46,30,15,1,2,0,0
BAL195605290,evt,1956-05-29,0,BAL11,R,1,BAL,WS1,1,0,1,0,1,39,36,5,9,13,1,0,1,0,5,,3,0,5,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,37,31,6,6,7,16,1,1,2,0,4,0,3,0,0,2,0,0,1,0,2,0,9,12,,,1,27,40,27,12,1,1,0,0
BAL195605301,evt,1956-05-30,1,BAL11,R,1,BAL,BOS,1,1,0,0,1,40,35,2,8,11,0,0,1,0,2,,4,0,12,0,0,1,0,0,0,0,12,1,1,1,0,0,0,1,0,0,27,32,30,1,1,5,6,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,11,11,,,1,27,40,27,12,1,0,0,0
BAL195605302,evt,1956-05-30,2,BAL11,R,1,BAL,BOS,1,1,0,0,1,37,32,5,6,7,1,0,0,0,4,,4,0,2,1,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,36,32,4,3,7,15,1,2,1,0,3,0,5,2,0,1,0,0,0,0,3,0,12,6,,,1,27,44,27,16,1,2,0,0
BAL195605310,evt,1956-05-31,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,32,29,1,4,4,0,0,0,0,1,,3,0,3,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,32,4,4,8,8,0,0,0,0,3,0,3,1,0,2,0,0,0,0,0,0,8,12,,,1,27,37,27,10,0,1,0,0
BAL195606010,evt,1956-06-01,0,BAL11,R,1,BAL,CHA,1,1,0,0,1,33,29,3,8,8,0,0,0,0,3,,1,0,0,0,0,3,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,34,30,2,1,5,7,0,1,0,0,2,0,7,0,0,1,1,0,0,0,0,0,7,12,,,1,27,36,27,8,1,0,0,0
BAL195606031,evt,1956-06-03,1,BAL11,R,1,BAL,CHA,1,0,1,0,1,34,33,0,7,8,1,0,0,0,0,,1,0,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,50,38,12,10,17,23,3,0,1,0,5,0,4,1,1,4,2,0,0,0,1,0,9,9,,,1,27,45,27,15,3,2,0,0
BAL195606032,evt,1956-06-03,2,BAL11,R,1,BAL,CHA,1,0,1,0,1,31,30,2,4,7,0,0,1,0,2,,1,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,45,38,9,8,12,16,2,1,0,0,6,0,6,2,1,0,0,0,0,0,1,0,10,9,,,1,27,39,27,10,2,2,0,0
BAL195606040,evt,1956-06-04,0,BAL11,R,1,BAL,CHA,1,0,1,0,1,37,33,4,7,8,1,0,0,0,4,,4,0,6,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,45,40,13,11,14,23,6,0,1,0,4,0,3,0,0,0,1,0,2,0,0,0,10,12,,,1,27,41,27,11,3,0,0,0
BAL195606050,evt,1956-06-05,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,38,34,3,9,13,1,0,1,0,3,,3,0,2,1,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,37,8,8,13,22,6,0,1,0,4,0,4,1,0,0,0,0,0,0,0,0,6,14,,,1,27,38,27,10,1,1,0,0
BAL195606060,evt,1956-06-06,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,35,34,1,6,7,1,0,0,0,0,,1,0,7,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,38,34,5,5,7,10,3,0,0,0,3,1,6,0,0,0,1,0,1,0,0,0,10,11,,,1,27,37,27,9,1,0,0,0
BAL195606070,evt,1956-06-07,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,36,32,5,10,12,2,0,0,0,4,,3,0,3,1,0,0,1,3,0,0,7,1,1,0,0,0,1,1,0,1,27,35,32,2,1,5,8,1,1,0,0,3,0,7,0,0,0,0,0,0,0,1,0,10,10,,,1,27,38,27,10,1,0,0,0
BAL195606080,evt,1956-06-08,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,40,36,6,14,19,2,0,1,0,6,,3,1,3,0,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,35,32,3,3,5,8,1,1,0,0,3,0,2,0,0,0,0,0,0,0,1,1,7,17,,,1,27,36,27,8,1,0,0,0
BAL195606091,evt,1956-06-09,1,BAL11,R,1,BAL,KC1,1,1,0,0,1,35,31,4,9,10,1,0,0,0,4,,4,1,2,0,0,0,0,0,2,0,7,1,1,1,0,0,0,1,0,0,27,34,31,1,1,5,6,1,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,7,15,,,1,27,35,27,8,0,1,0,0
BAL195606092,evt,1956-06-09,2,BAL11,R,1,BAL,KC1,1,1,0,0,1,36,30,7,7,13,2,2,0,0,7,,4,0,5,2,1,0,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,38,35,5,5,11,13,2,0,0,0,3,0,5,2,0,0,0,0,1,0,0,0,9,10,,,1,27,39,27,12,0,2,0,0
BAL195606100,evt,1956-06-10,0,BAL11,R,1,BAL,KC1,1,0,1,0,1,37,30,3,6,9,1,1,0,0,3,,7,0,5,3,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,36,31,7,6,9,17,1,2,1,0,2,1,6,0,0,1,2,0,0,0,0,0,10,8,,,1,27,41,27,14,0,1,0,1
BAL195606110,evt,1956-06-11,0,BAL11,R,1,BAL,DET,1,1,0,0,1,38,34,5,12,17,2,0,1,0,5,,1,0,3,0,2,1,0,1,0,0,9,1,1,0,0,0,1,1,0,0,27,40,39,4,3,14,16,2,0,0,0,0,0,2,1,0,1,0,0,0,0,3,1,11,12,,,1,27,39,27,11,1,1,0,0
BAL195606120,evt,1956-06-12,0,BAL11,R,1,BAL,DET,1,0,1,0,1,37,33,1,7,9,2,0,0,0,1,,4,0,7,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,41,34,8,3,13,14,1,0,0,0,2,0,1,3,0,4,1,0,0,0,2,2,11,9,,,1,27,48,27,16,5,3,0,0
BAL195606130,evt,1956-06-13,0,BAL11,R,1,BAL,DET,1,0,1,0,1,37,33,0,7,9,2,0,0,0,0,,4,0,7,2,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,32,30,2,2,5,9,1,0,1,0,1,0,6,0,0,1,0,0,0,0,0,0,8,11,,,1,27,37,27,10,0,1,0,0
KC1195606150,evt,1956-06-15,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,35,30,1,3,4,1,0,0,0,1,,5,0,6,0,0,0,0,0,1,0,7,1,1,0,1,1,1,1,0,0,27,36,34,0,0,7,9,2,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,7,15,,,1,27,35,27,7,1,1,0,0
KC1195606160,evt,1956-06-16,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,40,36,6,12,19,1,0,2,0,6,,4,1,2,1,0,0,0,0,1,0,7,1,1,1,0,0,0,1,0,0,27,36,34,2,2,7,9,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,10,12,,,1,27,41,27,12,2,1,0,0
KC1195606170,evt,1956-06-17,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,41,35,7,10,18,2,0,2,0,7,,5,0,6,1,1,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,35,33,2,2,8,10,2,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,10,12,,,1,27,37,27,10,0,0,0,0
CHA195606180,evt,1956-06-18,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,38,33,2,7,8,1,0,0,0,2,,5,0,3,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,36,30,5,4,10,11,1,0,0,0,3,1,1,3,1,2,0,0,0,0,1,0,13,5,,,1,24,44,24,18,2,3,0,0
CHA195606190,evt,1956-06-19,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,39,34,1,8,10,2,0,0,0,1,,3,0,8,1,0,2,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,34,30,5,5,7,13,0,0,2,0,1,0,5,0,2,0,1,0,0,0,0,0,11,8,,,1,24,35,24,11,0,0,0,0
CHA195606200,evt,1956-06-20,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,48,40,8,14,19,2,0,1,0,8,,7,0,9,0,0,0,1,0,0,0,13,1,1,0,0,0,1,0,1,0,24,48,40,12,11,15,20,2,0,1,0,8,0,4,0,0,0,0,0,2,0,8,3,15,3,,,1,24,43,24,17,2,0,0,0
CHA195606210,evt,1956-06-21,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,32,28,0,1,2,1,0,0,0,0,,4,0,4,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,30,26,1,1,1,2,1,0,0,0,3,0,7,0,1,0,0,0,0,0,0,0,4,13,,,1,24,27,24,2,1,0,0,0
DET195606220,evt,1956-06-22,0,DET04,R,0,BAL,DET,1,1,0,0,1,49,37,3,10,10,0,0,0,0,3,,6,0,7,0,0,5,1,0,0,0,13,1,1,0,0,0,1,1,0,0,33,46,42,2,2,13,15,2,0,0,0,3,2,2,1,0,1,0,0,1,0,0,0,10,17,,,1,33,50,33,15,2,1,0,0
DET195606241,evt,1956-06-24,1,DET04,R,0,BAL,DET,1,1,0,0,1,41,35,3,11,18,1,0,2,0,3,,3,1,2,0,1,2,0,0,1,0,11,1,1,0,0,0,1,1,0,1,27,36,35,2,2,9,16,2,1,1,0,1,0,1,0,0,0,0,0,1,0,2,0,13,12,,,1,27,38,27,11,0,1,0,0
DET195606242,evt,1956-06-24,2,DET04,R,0,BAL,DET,1,1,0,0,1,35,34,3,8,9,1,0,0,0,3,,0,0,2,0,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,34,30,2,2,4,4,0,0,0,0,4,0,5,1,0,0,0,0,0,0,3,1,10,11,,,1,27,37,27,10,0,1,0,0
CLE195606260,evt,1956-06-26,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,34,31,3,5,7,2,0,0,0,3,,2,0,5,0,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,31,4,4,9,12,3,0,0,0,4,1,6,1,0,0,1,0,0,0,3,2,5,12,,,1,24,29,24,5,0,1,0,0
CLE195606270,evt,1956-06-27,0,CLE07,R,0,BAL,CLE,1,0,1,0,1,52,44,11,15,27,4,1,2,0,11,,5,0,10,0,2,1,0,0,2,0,8,1,1,0,0,0,1,0,1,0,31,52,44,12,12,17,23,3,0,1,0,3,2,3,1,1,2,2,0,0,0,4,2,10,15,,,1,31,43,31,11,1,1,0,0
BAL195606290,evt,1956-06-29,0,BAL11,R,1,BAL,BOS,1,0,1,0,1,37,30,6,3,6,0,0,1,0,6,,5,0,8,0,0,0,2,0,0,0,4,1,1,0,0,0,1,0,1,0,27,45,35,7,6,10,17,2,1,1,0,9,2,5,2,0,1,0,0,0,1,1,0,6,13,,,1,27,37,27,8,2,2,0,1
BAL195606301,evt,1956-06-30,1,BAL11,R,1,BAL,BOS,1,0,1,0,1,36,31,2,6,6,0,0,0,0,2,,3,0,2,0,0,1,1,0,0,0,7,1,1,1,0,0,0,0,1,0,27,35,32,4,4,8,12,1,0,1,0,2,0,2,0,0,1,0,0,1,0,0,0,8,12,,,1,27,39,27,11,1,1,0,0
BAL195606302,evt,1956-06-30,2,BAL11,R,1,BAL,BOS,1,0,1,0,1,36,32,3,6,8,2,0,0,0,3,,4,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,44,38,6,5,11,19,1,2,1,0,5,0,8,0,0,0,1,0,0,0,2,1,7,12,,,1,27,36,27,7,2,0,0,0
BAL195607010,evt,1956-07-01,0,BAL11,R,1,BAL,BOS,1,1,0,0,1,36,33,5,10,16,1,1,1,0,4,,3,0,1,1,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,38,38,3,3,11,18,1,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,8,11,,,1,27,34,27,7,0,0,0,0
NYA195607030,evt,1956-07-03,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,53,50,3,16,22,2,2,0,0,3,,3,1,7,2,0,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,34,55,45,4,2,12,12,0,0,0,0,10,1,3,0,0,0,0,0,1,0,0,0,17,12,,,1,34,65,34,27,4,0,0,0
WS1195607041,evt,1956-07-04,1,WAS09,R,0,BAL,WS1,1,0,1,0,1,46,44,8,16,25,6,0,1,0,8,,2,0,2,0,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,42,38,10,9,15,19,1,0,1,0,4,1,4,0,0,0,0,0,0,0,1,0,10,9,,,1,24,35,24,9,2,0,0,0
WS1195607042,evt,1956-07-04,2,WAS09,R,0,BAL,WS1,1,1,0,0,1,31,25,7,12,14,0,1,0,0,7,,5,0,1,4,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,18,28,23,4,3,7,13,1,1,1,0,3,0,5,0,0,1,1,0,0,0,0,0,3,8,,,1,18,25,18,5,2,0,0,0
