game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
MIL197707102,evt,1977-07-10,2,MIL05,R,0,BOS,MIL,1,1,0,0,1,42,39,7,15,19,1,0,1,0,6,,3,0,7,2,0,0,0,2,0,0,8,1,1,1,0,0,0,1,0,0,27,37,37,3,3,10,17,2,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10,12,,,1,27,35,27,8,0,0,0,0
CLE197707110,evt,1977-07-11,0,CLE07,R,0,BOS,CLE,1,1,0,0,1,34,32,2,7,8,1,0,0,0,2,,0,0,7,0,1,1,0,0,1,0,5,1,1,1,0,0,0,1,0,0,27,31,29,1,1,5,8,0,0,1,0,2,0,4,2,0,0,0,0,0,0,0,0,13,7,,,1,27,43,27,16,0,2,0,0
CLE197707120,evt,1977-07-12,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,37,35,1,8,11,0,0,1,0,1,,2,0,12,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,36,36,7,7,13,24,1,2,2,0,0,0,1,1,0,0,0,0,0,0,2,1,9,13,,,1,24,33,24,9,0,1,0,0
CLE197707130,evt,1977-07-13,0,CLE07,R,0,BOS,CLE,1,1,0,0,1,45,40,9,14,23,0,0,3,0,8,,4,0,6,2,0,0,1,1,2,0,6,1,1,0,0,0,1,1,0,1,30,47,39,7,7,13,18,2,0,1,0,6,0,6,1,1,0,1,0,0,0,1,0,8,13,,,1,30,38,30,8,0,1,0,0
CLE197707140,evt,1977-07-14,0,CLE07,R,0,BOS,CLE,1,1,0,0,1,42,38,7,12,20,2,0,2,0,7,,3,0,3,0,0,0,1,0,0,0,8,1,1,0,0,0,1,1,0,1,27,41,39,4,4,12,20,2,0,2,0,1,0,7,0,1,0,0,0,0,0,4,0,11,9,,,1,27,37,27,10,0,0,0,0
CHA197707150,evt,1977-07-15,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,39,36,7,11,15,1,0,1,0,7,,3,0,2,1,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,40,33,9,9,11,13,0,1,0,0,6,1,2,1,0,0,1,0,0,0,2,2,11,9,,,1,24,38,24,13,1,1,0,0
CHA197707160,evt,1977-07-16,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,37,31,4,7,11,1,0,1,0,3,,3,0,7,0,0,1,2,1,1,0,6,1,1,0,0,0,1,1,0,1,27,36,32,3,3,7,9,2,0,0,0,4,0,6,1,0,0,0,0,0,0,1,0,6,12,,,1,27,36,27,8,1,2,0,0
CHA197707170,evt,1977-07-17,0,CHI10,R,0,BOS,CHA,1,0,1,0,1,34,31,2,4,6,0,1,0,0,2,,2,0,9,0,0,0,1,1,1,0,5,1,1,0,0,0,1,0,1,0,24,33,28,3,3,6,11,2,0,1,0,4,1,1,0,0,0,1,0,1,0,2,0,5,16,,,1,24,32,24,7,1,2,0,0
BOS197707211,evt,1977-07-21,1,BOS07,R,1,BOS,CLE,1,1,0,0,1,40,35,11,15,21,3,0,1,0,11,,4,1,3,2,0,0,1,2,0,0,5,1,1,0,0,0,1,1,0,0,27,38,34,4,4,11,20,4,1,1,0,2,0,10,0,0,1,1,0,0,0,0,0,7,7,,,1,27,35,27,8,0,1,0,0
BOS197707212,evt,1977-07-21,2,BOS07,R,1,BOS,CLE,1,0,1,0,1,33,30,2,6,11,2,0,1,0,2,,3,0,4,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,44,41,8,8,14,26,3,0,3,0,3,0,2,0,0,0,0,0,0,0,4,1,15,8,,,1,27,48,27,19,2,0,0,0
BOS197707220,evt,1977-07-22,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,35,30,3,6,7,1,0,0,0,3,,5,0,7,0,0,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,37,35,0,0,7,7,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,9,15,,,1,27,36,27,8,1,0,0,0
BOS197707230,evt,1977-07-23,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,44,36,8,10,26,3,2,3,0,8,,7,0,11,0,0,1,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,42,40,9,9,13,23,2,1,2,0,2,0,6,0,0,0,0,0,0,0,2,2,11,9,,,1,27,39,27,12,0,0,0,0
BOS197707240,evt,1977-07-24,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,40,38,6,12,19,1,0,2,0,6,,2,0,6,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,40,9,7,14,27,4,0,3,0,2,0,5,1,0,0,0,0,0,0,1,0,9,10,,,1,27,42,27,13,2,1,0,1
BOS197707250,evt,1977-07-25,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,40,35,7,11,18,2,1,1,0,6,,3,0,3,2,1,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,36,8,8,9,19,1,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0,10,11,,,1,27,38,27,10,1,0,0,0
BOS197707260,evt,1977-07-26,0,BOS07,R,1,BOS,MIL,1,1,0,0,1,31,29,4,9,13,1,0,1,0,4,,0,0,2,1,0,0,2,0,1,0,3,1,1,1,0,0,0,1,0,0,27,38,35,3,2,9,11,2,0,0,0,2,0,11,0,0,0,1,0,0,0,0,0,7,9,,,1,27,35,27,6,2,0,0,0
BOS197707270,evt,1977-07-27,0,BOS07,R,1,BOS,MIL,1,0,1,0,1,43,32,5,9,13,2,1,0,0,5,,9,1,11,2,0,2,0,1,0,0,11,1,1,0,0,0,1,0,1,0,27,49,46,14,12,20,28,5,0,1,0,3,0,4,1,0,0,0,0,0,0,5,2,11,9,,,1,27,41,27,12,2,1,0,0
BOS197707280,evt,1977-07-28,0,BOS07,R,1,BOS,MIL,1,1,0,0,1,38,37,12,14,29,3,0,4,0,12,,0,0,5,1,0,0,1,0,0,0,2,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,4,0,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,10,10,,,1,27,39,27,12,0,2,0,0
CAL197707290,evt,1977-07-29,0,ANA01,R,0,BOS,CAL,1,1,0,0,1,37,33,6,8,11,0,0,1,0,5,,3,0,3,2,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,30,43,37,5,5,12,20,2,0,2,0,4,1,2,1,0,2,0,0,0,0,1,0,10,13,,,1,30,42,30,12,0,3,0,0
CAL197707300,evt,1977-07-30,0,ANA01,R,0,BOS,CAL,1,1,0,0,1,32,26,3,5,5,0,0,0,0,3,,5,0,6,3,1,0,0,0,2,0,2,1,1,0,1,1,1,1,0,1,27,37,33,0,0,7,9,2,0,0,0,4,0,6,1,0,0,0,0,0,0,1,0,6,14,,,1,27,34,27,6,1,1,0,0
CAL197707310,evt,1977-07-31,0,ANA01,R,0,BOS,CAL,1,1,0,0,1,36,33,1,7,8,1,0,0,0,1,,3,0,9,0,0,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,31,30,0,0,3,4,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,8,9,,,1,27,35,27,8,0,0,0,0
SEA197708020,evt,1977-08-02,0,SEA02,R,0,BOS,SEA,1,1,0,0,1,39,34,3,7,11,1,0,1,0,3,,2,1,7,1,2,0,1,1,0,0,6,1,1,0,0,0,1,1,0,0,30,42,40,2,2,11,15,1,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,9,13,,,1,30,40,30,10,0,0,0,0
SEA197708030,evt,1977-08-03,0,SEA02,R,0,BOS,SEA,1,1,0,0,1,43,37,12,9,25,1,0,5,1,12,,6,0,11,0,0,0,0,2,0,0,4,1,1,0,0,0,1,1,0,0,27,41,37,4,3,12,13,1,0,0,0,3,0,3,2,0,0,1,0,0,0,0,0,9,12,,,1,27,39,27,10,2,3,0,0
OAK197708040,evt,1977-08-04,0,OAK01,R,0,BOS,OAK,1,1,0,0,1,38,33,3,9,10,1,0,0,0,3,,4,0,2,0,0,1,0,0,2,0,8,1,1,1,0,0,0,1,0,0,27,29,29,1,1,3,5,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,12,11,,,1,27,38,27,11,0,1,0,0
OAK197708050,evt,1977-08-05,0,OAK01,R,0,BOS,OAK,1,1,0,0,1,32,28,1,5,6,1,0,0,0,1,,4,0,4,3,0,0,0,1,1,0,4,1,1,1,1,0,0,1,0,0,27,29,29,0,0,5,5,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,4,12,,,1,27,33,27,6,0,1,0,0
OAK197708060,evt,1977-08-06,0,OAK01,R,0,BOS,OAK,1,1,0,0,1,36,33,2,9,12,1,1,0,0,2,,2,0,6,0,0,1,0,0,2,0,7,1,1,0,0,0,1,1,0,1,27,35,30,1,1,5,6,1,0,0,0,3,0,3,0,1,1,0,0,0,0,0,0,11,11,,,1,27,40,27,13,0,0,0,0
OAK197708070,evt,1977-08-07,0,OAK01,R,0,BOS,OAK,1,1,0,0,1,39,38,5,12,20,2,0,2,0,5,,1,0,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,39,35,2,2,8,9,1,0,0,0,4,1,4,0,0,0,0,0,0,1,2,0,10,13,,,1,27,33,27,6,0,0,0,0
BOS197708100,evt,1977-08-10,0,BOS07,R,1,BOS,CAL,1,1,0,0,1,42,34,11,14,27,4,3,1,0,11,,5,1,4,0,0,1,2,0,0,0,7,1,1,0,0,0,1,1,0,0,27,41,40,10,10,16,24,5,0,1,0,1,0,6,0,0,0,0,0,0,0,3,0,8,10,,,1,27,35,27,8,0,0,0,0
BOS197708110,evt,1977-08-11,0,BOS07,R,1,BOS,CAL,1,0,1,0,1,36,34,3,8,11,1,1,0,0,3,,0,0,1,0,1,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,34,7,6,10,18,2,0,2,0,3,1,3,3,0,0,1,0,0,1,0,0,11,9,,,1,27,45,27,14,4,3,0,0
BOS197708120,evt,1977-08-12,0,BOS07,R,1,BOS,SEA,1,1,0,0,1,40,31,7,8,14,3,0,1,0,7,,8,2,9,0,0,0,1,1,0,0,9,1,1,1,0,0,0,1,0,0,27,35,33,2,2,8,13,2,0,1,0,2,0,7,2,0,0,0,0,0,0,0,0,8,10,,,1,27,37,27,10,0,2,0,0
BOS197708130,evt,1977-08-13,0,BOS07,R,1,BOS,SEA,1,1,0,0,1,41,38,13,15,33,2,2,4,0,12,,3,0,7,0,0,0,0,0,1,0,4,1,1,0,0,0,1,1,0,0,27,38,37,6,6,11,22,0,1,3,0,1,0,7,1,0,0,0,0,0,0,0,0,10,8,,,1,27,38,27,11,0,1,0,0
BOS197708140,evt,1977-08-14,0,BOS07,R,1,BOS,SEA,1,1,0,0,1,40,36,11,12,24,6,0,2,0,11,,4,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,36,35,1,1,9,11,2,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,8,11,,,1,27,37,27,10,0,1,0,0
BOS197708150,evt,1977-08-15,0,BOS07,R,1,BOS,KCA,1,1,0,0,1,36,30,2,8,12,1,0,1,0,2,,5,1,3,1,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,32,29,1,1,5,5,0,0,0,0,3,0,5,2,0,0,0,0,0,0,2,1,8,11,,,1,27,37,27,10,0,2,0,0
BOS197708160,evt,1977-08-16,0,BOS07,R,1,BOS,KCA,1,1,0,0,1,33,28,5,6,10,1,0,1,0,5,,3,0,9,0,0,1,1,0,0,0,4,1,1,0,0,0,1,1,0,0,27,35,35,3,3,7,9,2,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,9,10,,,1,27,39,27,10,2,0,0,0
MIL197708170,evt,1977-08-17,0,MIL05,R,0,BOS,MIL,1,0,1,0,1,35,34,3,8,12,1,0,1,0,3,,1,0,3,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,30,5,5,10,18,2,0,2,0,2,0,2,1,0,1,0,0,0,0,1,0,12,6,,,1,24,38,24,14,0,1,0,0
MIL197708180,evt,1977-08-18,0,MIL05,R,0,BOS,MIL,1,1,0,0,1,42,37,8,11,12,1,0,0,0,8,,4,1,6,1,0,0,1,0,0,0,7,1,1,1,0,0,0,1,0,0,27,36,35,4,4,9,14,0,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,10,11,,,1,27,40,27,13,0,1,0,0
KCA197708190,evt,1977-08-19,0,KAN06,R,0,BOS,KCA,1,0,1,0,1,38,35,3,9,12,1,1,0,0,3,,3,0,4,1,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,39,33,9,6,11,24,4,0,3,0,3,0,7,0,1,1,1,0,0,0,1,0,4,11,,,1,24,32,24,6,2,1,0,0
KCA197708200,evt,1977-08-20,0,KAN06,R,0,BOS,KCA,1,0,1,0,1,38,34,2,6,8,2,0,0,0,2,,4,0,9,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,36,34,5,5,11,17,4,1,0,0,2,1,7,0,0,0,0,0,0,0,3,1,8,8,,,1,24,33,24,9,0,0,0,0
KCA197708210,evt,1977-08-21,0,KAN06,R,0,BOS,KCA,1,0,1,0,1,39,36,4,10,15,2,0,1,0,4,,3,0,4,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,38,32,6,5,11,16,3,1,0,0,5,1,2,0,0,0,1,0,0,0,1,0,3,16,,,1,24,31,24,6,1,1,0,0
MIN197708220,evt,1977-08-22,0,MIN02,R,0,BOS,MIN,1,0,1,0,1,35,35,4,8,14,0,0,2,0,3,,0,0,8,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,26,37,36,5,5,11,15,1,0,1,0,0,0,4,1,1,0,0,0,0,0,3,1,11,10,,,1,26,37,26,11,0,1,0,0
MIN197708230,evt,1977-08-23,0,MIN02,R,0,BOS,MIN,1,0,1,0,1,32,29,0,1,1,0,0,0,0,0,,3,0,10,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,36,7,6,14,22,5,0,1,0,2,0,3,1,0,0,0,0,0,0,1,0,11,8,,,1,24,38,24,12,2,2,0,0
BOS197708241,evt,1977-08-24,1,BOS07,R,1,BOS,TEX,1,0,1,0,1,31,28,0,3,4,1,0,0,0,0,,3,0,5,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,34,3,3,11,14,3,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,7,8,,,1,27,41,27,12,2,2,0,0
BOS197708242,evt,1977-08-24,2,BOS07,R,1,BOS,TEX,1,0,1,0,1,34,30,3,5,9,1,0,1,0,3,,4,0,10,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,42,39,6,6,14,25,3,1,2,0,3,0,5,1,0,0,0,0,0,0,1,0,12,7,,,1,27,39,27,11,1,1,0,0
BOS197708250,evt,1977-08-25,0,BOS07,R,1,BOS,TEX,1,1,0,0,1,41,36,9,16,24,2,0,2,0,9,,2,0,3,1,1,1,1,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,38,6,6,12,15,1,1,0,0,1,0,8,0,0,1,0,0,0,0,3,0,5,12,,,1,27,33,27,6,0,0,0,0
BOS197708260,evt,1977-08-26,0,BOS07,R,1,BOS,MIN,1,0,1,0,1,36,33,4,8,11,3,0,0,0,3,,1,0,4,2,2,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,36,6,6,10,18,3,1,1,0,2,0,4,0,0,0,0,0,0,0,1,1,12,10,,,1,27,38,27,11,0,0,0,0
BOS197708270,evt,1977-08-27,0,BOS07,R,1,BOS,MIN,1,1,0,0,1,33,30,7,9,23,2,0,4,0,7,,1,0,3,0,0,0,2,0,0,0,2,1,1,0,0,0,1,1,0,1,27,40,37,5,4,11,14,3,0,0,0,2,0,2,1,0,0,1,0,1,0,2,0,13,10,,,1,27,45,27,14,4,1,0,0
BOS197708280,evt,1977-08-28,0,BOS07,R,1,BOS,MIN,1,1,0,0,1,36,33,6,11,16,2,0,1,0,5,,1,0,1,1,1,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,39,36,5,5,12,17,2,0,1,0,3,1,1,2,0,0,0,0,0,0,4,1,13,10,,,1,27,38,27,11,0,2,0,0
BOS197708290,evt,1977-08-29,0,BOS07,R,1,BOS,OAK,1,0,1,0,1,47,44,7,15,25,1,0,3,0,7,,3,0,6,0,0,0,0,1,0,0,13,1,1,0,0,0,1,0,1,0,27,42,35,8,8,13,27,3,1,3,0,5,1,8,1,1,1,0,0,0,0,3,0,9,5,,,1,27,40,27,13,0,2,0,0
BOS197708300,evt,1977-08-30,0,BOS07,R,1,BOS,OAK,1,1,0,0,1,37,33,7,10,17,4,0,1,0,7,,2,0,4,0,0,0,2,1,0,0,6,1,1,0,0,0,1,1,0,1,27,34,33,2,1,9,10,1,0,0,0,1,0,5,2,0,0,0,0,0,0,2,1,9,9,,,1,27,43,27,14,2,3,0,0
BOS197708310,evt,1977-08-31,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,38,32,3,9,15,3,0,1,0,3,,4,0,6,1,1,1,0,1,2,0,8,1,1,0,0,0,1,0,1,0,27,36,35,4,4,10,13,3,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,14,4,,,1,27,42,27,15,0,1,0,0
BOS197709010,evt,1977-09-01,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,35,32,3,10,17,5,1,0,0,3,,1,0,8,1,1,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,33,31,1,1,8,8,0,0,0,0,1,0,1,3,0,0,1,0,0,0,2,0,9,13,,,1,27,40,27,13,0,3,0,0
TEX197709020,evt,1977-09-02,0,ARL01,R,0,BOS,TEX,1,0,1,0,1,39,34,4,8,11,0,0,1,0,4,,5,0,6,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,39,32,6,4,13,14,1,0,0,0,4,0,2,1,0,2,1,0,1,0,2,0,10,7,,,1,24,40,24,15,1,1,0,0
TEX197709030,evt,1977-09-03,0,ARL01,R,0,BOS,TEX,1,1,0,0,1,37,32,2,7,11,1,0,1,0,2,,3,0,5,1,1,0,1,0,0,0,8,1,1,0,0,0,1,1,0,1,27,31,30,1,1,5,8,3,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,13,8,,,1,27,41,27,14,0,2,0,0
TEX197709040,evt,1977-09-04,0,ARL01,R,0,BOS,TEX,1,1,0,0,1,44,40,8,15,23,1,2,1,0,8,,3,1,6,0,0,0,1,0,1,0,9,1,1,0,0,0,1,1,0,1,27,40,37,4,4,9,16,2,1,1,0,2,0,10,0,1,0,0,0,0,0,1,0,9,8,,,1,27,37,27,9,1,0,0,0
TOR197709051,evt,1977-09-05,1,TOR01,R,0,BOS,TOR,1,1,0,0,1,41,36,8,9,18,1,1,2,0,8,,5,0,9,0,0,0,0,1,0,0,6,1,1,1,1,0,0,1,0,0,27,33,31,0,0,3,5,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,8,15,,,1,27,35,27,7,1,0,0,0
TOR197709052,evt,1977-09-05,2,TOR01,R,0,BOS,TOR,1,1,0,0,1,42,38,6,11,15,4,0,0,0,6,,3,0,12,0,0,1,0,0,0,0,9,1,1,1,1,0,0,1,0,0,27,34,31,0,0,5,7,0,1,0,0,3,0,5,1,0,0,0,0,0,0,0,0,13,8,,,1,27,41,27,14,0,1,0,0
TOR197709060,evt,1977-09-06,0,TOR01,R,0,BOS,TOR,1,1,0,0,1,46,37,11,11,21,1,0,3,1,11,,7,0,5,0,1,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,38,36,2,2,11,11,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,15,7,,,1,27,43,27,16,0,2,0,0
TOR197709070,evt,1977-09-07,0,TOR01,R,0,BOS,TOR,1,0,1,0,1,34,30,2,6,7,1,0,0,0,2,,4,0,3,3,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,33,31,3,3,7,12,2,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,12,8,,,1,24,35,24,11,0,0,0,0
TOR197709080,evt,1977-09-08,0,TOR01,R,0,BOS,TOR,1,1,0,0,1,38,37,7,11,23,0,0,4,0,7,,1,0,2,1,0,0,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,36,34,2,0,8,8,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,10,12,,,1,27,41,27,13,1,1,0,0
BOS197709091,evt,1977-09-09,1,BOS07,R,1,BOS,DET,1,1,0,0,1,36,30,5,10,16,0,0,2,0,4,,5,1,2,3,0,0,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,35,33,1,1,8,10,2,0,0,0,2,0,4,2,0,0,0,0,0,0,3,1,9,12,,,1,27,37,27,10,0,2,0,0
BOS197709092,evt,1977-09-09,2,BOS07,R,1,BOS,DET,1,1,0,0,1,38,32,8,9,13,2,1,0,0,8,,4,0,12,0,1,0,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,43,42,6,6,16,23,2,1,1,0,1,0,11,0,0,0,0,0,0,0,5,0,4,10,,,1,27,34,27,6,1,1,0,0
BOS197709100,evt,1977-09-10,0,BOS07,R,1,BOS,DET,1,1,0,0,1,38,33,7,10,14,1,0,1,0,7,,4,0,4,1,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,33,31,1,1,5,5,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,9,14,,,1,27,37,27,10,0,1,0,0
BOS197709110,evt,1977-09-11,0,BOS07,R,1,BOS,DET,1,1,0,0,1,37,32,6,9,15,3,0,1,1,6,,4,0,5,1,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,35,34,2,1,10,10,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,14,8,,,1,27,46,27,18,1,4,0,1
NYA197709130,evt,1977-09-13,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,35,32,2,5,7,0,1,0,0,1,,3,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,34,4,4,10,15,2,0,1,0,1,1,7,0,0,0,0,0,0,0,1,0,9,8,,,1,24,30,24,6,0,0,0,0
NYA197709140,evt,1977-09-14,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,36,32,0,7,9,0,1,0,0,0,,3,0,2,1,0,1,0,1,0,0,9,1,1,1,0,0,0,0,1,0,24,31,29,2,2,6,9,0,0,1,0,1,0,3,1,1,0,0,0,0,0,0,0,6,14,,,1,24,30,24,6,0,1,0,0
NYA197709150,evt,1977-09-15,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,40,39,7,12,16,2,1,0,0,6,,1,0,2,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,37,36,3,3,9,18,3,0,2,0,1,0,4,0,0,0,0,0,0,0,1,0,8,14,,,1,27,37,27,9,1,0,0,0
BAL197709160,evt,1977-09-16,0,BAL11,R,0,BOS,BAL,1,0,1,0,1,35,34,1,8,11,0,0,1,0,1,,1,0,7,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,34,32,6,6,11,21,2,1,2,0,2,0,3,2,0,0,0,0,0,0,0,0,10,8,,,1,24,37,24,13,0,2,0,0
BAL197709170,evt,1977-09-17,0,BAL11,R,0,BOS,BAL,1,0,1,0,1,37,36,2,10,13,1,1,0,0,2,,1,0,8,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,42,35,11,10,14,18,4,0,0,0,4,0,4,1,1,0,2,0,1,0,4,2,8,10,,,1,24,37,24,11,2,1,0,0
BAL197709180,evt,1977-09-18,0,BAL11,R,0,BOS,BAL,1,1,0,0,1,46,39,10,15,18,3,0,0,0,10,,6,1,4,1,0,0,1,1,0,0,9,1,1,0,0,0,1,1,0,1,27,39,36,4,4,11,15,1,0,1,0,2,0,4,1,0,1,0,0,0,0,2,0,12,9,,,1,27,41,27,14,0,1,0,0
BOS197709190,evt,1977-09-19,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,35,34,6,11,19,0,1,2,0,6,,1,0,4,0,0,0,0,0,1,0,5,1,1,1,0,0,0,1,0,0,27,33,32,3,3,7,15,2,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,13,7,,,1,27,39,27,12,0,2,0,0
BOS197709210,evt,1977-09-21,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,32,30,3,7,13,1,1,1,0,2,,2,0,3,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,35,2,2,9,15,3,0,1,0,3,1,5,1,0,0,0,0,0,0,2,1,4,14,,,1,27,36,27,8,1,2,0,0
DET197709220,evt,1977-09-22,0,DET04,R,0,BOS,DET,1,0,1,0,1,38,35,4,7,15,2,0,2,0,3,,3,0,3,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,5,5,9,17,3,1,1,0,4,2,2,0,0,1,0,0,0,0,4,0,15,6,,,1,24,39,24,14,1,0,0,0
DET197709230,evt,1977-09-23,0,DET04,R,0,BOS,DET,1,1,0,0,1,40,36,5,10,15,2,0,1,0,5,,4,0,9,1,0,0,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,28,28,1,1,4,7,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,14,9,,,1,27,43,27,16,0,3,0,0
DET197709240,evt,1977-09-24,0,DET04,R,0,BOS,DET,1,1,0,0,1,39,37,6,10,21,2,0,3,0,6,,2,0,8,0,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,33,30,2,2,6,8,2,0,0,0,3,0,3,2,0,0,0,0,0,0,2,0,11,10,,,1,27,40,27,13,0,2,0,0
DET197709250,evt,1977-09-25,0,DET04,R,0,BOS,DET,1,1,0,0,1,50,39,12,15,30,4,1,3,0,11,,9,0,3,1,0,0,2,1,0,0,11,1,1,1,0,0,0,1,0,0,27,44,43,5,5,18,23,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,14,11,,,1,27,40,27,13,0,1,0,0
BOS197709271,evt,1977-09-27,1,BOS07,R,1,BOS,TOR,1,1,0,0,1,38,35,6,11,13,2,0,0,0,6,,3,0,3,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,38,36,5,4,10,14,1,0,1,0,2,0,3,2,0,0,0,0,0,0,0,0,15,7,,,1,27,45,27,17,1,2,0,0
BOS197709272,evt,1977-09-27,2,BOS07,R,1,BOS,TOR,1,1,0,0,1,38,37,5,14,18,2,1,0,0,4,,1,0,2,1,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,39,35,1,1,8,13,2,0,1,0,4,0,9,0,0,0,0,0,0,0,2,0,8,10,,,1,27,34,27,7,0,0,0,0
