game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
PHA191604220,box,1916-04-22,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,36,2,8,9,1,0,0,,2,,2,-15,4,-15,0,0,0,0,-15,-15,9,1,1,0,0,0,1,0,1,0,24,32,25,6,0,5,9,4,0,0,0,5,-10,0,-10,1,1,0,-10,1,0,0,0,0,0,,,1,24,42,24,18,0,0,0,0
PHA191604240,evt,1916-04-24,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,37,32,4,8,9,1,0,0,0,4,,3,0,4,1,0,2,0,1,0,0,6,1,1,1,1,0,0,1,0,0,27,34,33,0,0,8,8,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,6,15,,,1,27,35,27,8,0,1,0,0
PHA191604240,box,1916-04-24,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,32,4,8,9,1,0,0,,4,,3,-9,4,-9,0,2,0,1,-9,-9,6,1,1,1,1,0,0,1,0,0,27,34,33,0,0,8,8,0,0,0,0,1,-15,4,-15,0,0,0,-15,0,0,0,0,0,0,,,1,27,35,27,8,0,1,0,0
NYA191604250,evt,1916-04-25,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,42,35,4,9,11,2,0,0,0,4,,3,0,2,0,1,2,1,0,1,0,8,1,1,1,0,0,0,1,0,0,30,39,37,3,2,8,11,1,1,0,0,2,0,5,0,0,0,0,0,0,0,0,0,10,13,,,1,30,45,30,11,4,0,0,0
NYA191604250,box,1916-04-25,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,35,4,9,11,2,0,0,,4,,3,-9,2,-9,1,3,0,0,-9,-9,8,1,1,1,0,0,0,1,0,0,30,39,37,3,0,8,11,1,1,0,0,2,-13,5,-13,0,0,0,-13,0,0,0,0,0,0,,,1,30,43,30,9,4,0,0,0
NYA191604260,evt,1916-04-26,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,36,29,0,4,4,0,0,0,0,0,,6,0,1,1,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,39,33,9,4,12,16,2,1,0,0,4,0,2,1,2,0,0,0,0,0,0,0,9,8,,,1,24,41,24,14,3,1,0,0
NYA191604260,box,1916-04-26,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,29,0,4,4,0,0,0,,0,,6,-13,1,-13,0,1,0,0,-13,-13,9,1,1,0,0,0,1,0,1,0,24,39,33,9,0,12,16,2,1,0,0,4,-9,2,-9,2,0,0,-9,0,0,0,0,0,0,,,1,24,41,24,14,3,1,0,0
NYA191604280,evt,1916-04-28,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,42,38,3,7,11,1,0,1,0,3,,4,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,33,48,42,2,1,12,16,1,0,1,0,4,1,3,1,1,1,0,0,0,0,0,0,15,11,,,1,33,42,28,13,1,1,0,0
NYA191604280,box,1916-04-28,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,38,3,7,11,1,0,1,,3,,4,-14,7,-14,0,0,0,0,-14,-14,6,1,1,0,0,0,1,1,0,0,33,48,42,2,0,12,16,1,0,1,0,4,-11,3,-11,1,1,0,-11,0,0,0,0,0,0,,,1,33,47,33,13,1,1,0,0
WS1191604290,box,1916-04-29,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,29,0,4,4,0,0,0,,0,,0,-11,6,-11,0,0,0,0,-11,-11,2,1,1,1,0,0,0,0,1,0,24,34,28,4,0,8,8,0,0,0,0,4,-9,1,-9,0,2,0,-9,0,0,0,0,0,0,,,1,24,33,24,9,0,0,0,0
WS1191605010,box,1916-05-01,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,33,3,10,11,1,0,0,,3,,2,-13,4,-13,2,0,0,0,-13,-13,7,1,1,0,0,0,1,0,1,0,24,36,26,5,0,6,7,1,0,0,0,9,-10,5,-10,0,1,0,-10,0,0,0,0,0,0,,,1,24,38,24,13,1,2,0,0
WS1191605020,box,1916-05-02,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,35,4,10,11,1,0,0,,2,,4,-13,3,-13,0,0,0,0,-13,-13,8,1,1,0,0,0,1,0,1,0,24,36,35,7,0,11,21,2,4,0,0,0,-10,2,-10,0,1,0,-10,0,0,0,0,0,0,,,1,24,41,24,14,3,1,0,0
BOS191605040,evt,1916-05-04,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,35,29,3,9,10,1,0,0,0,2,,1,0,1,0,2,3,0,2,1,0,8,1,1,1,1,0,0,1,0,0,27,30,28,0,0,2,3,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,9,14,,,1,27,40,27,13,0,0,0,0
BOS191605040,box,1916-05-04,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,29,3,9,10,1,0,0,,2,,1,-9,1,-9,2,3,0,2,-9,-9,8,1,1,1,1,0,0,1,0,0,27,30,28,0,0,2,3,1,0,0,0,2,-9,2,-9,0,0,0,-9,0,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BOS191605050,evt,1916-05-05,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,48,43,4,7,9,2,0,0,0,4,,5,0,2,1,0,0,0,2,1,0,5,1,1,0,0,0,1,0,1,0,39,61,47,8,3,11,14,3,0,0,0,12,1,8,0,1,1,0,0,0,0,3,1,18,9,,,1,39,62,39,21,2,0,0,0
BOS191605050,box,1916-05-05,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,43,4,7,9,2,0,0,,4,,5,-16,2,-16,0,0,0,2,-16,-16,5,1,1,0,0,0,1,0,1,0,39,61,47,8,0,11,14,3,0,0,0,12,-14,8,-14,1,1,0,-14,0,0,0,0,0,0,,,1,39,60,38,20,2,0,0,0
BOS191605060,evt,1916-05-06,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,37,32,4,8,10,2,0,0,0,3,,4,0,2,1,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,33,31,5,4,8,10,2,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,8,10,,,1,27,38,27,10,1,2,0,0
BOS191605060,box,1916-05-06,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,32,4,8,10,2,0,0,,3,,4,-15,2,-15,1,0,0,0,-15,-15,6,1,1,0,0,0,1,0,1,0,27,33,31,5,0,8,10,2,0,0,0,2,-11,4,-11,0,0,0,-11,0,0,0,0,0,0,,,1,27,38,27,10,1,2,0,0
BOS191605080,evt,1916-05-08,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,30,29,0,3,3,0,0,0,0,0,,1,0,3,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,27,34,29,4,2,8,10,2,0,0,0,2,0,3,0,1,2,0,0,0,0,0,0,10,4,,,1,27,46,27,16,3,1,0,0
BOS191605080,box,1916-05-08,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,29,0,3,3,0,0,0,,0,,1,-13,3,-13,0,0,0,0,-13,-13,3,1,1,0,0,0,1,0,1,0,27,34,29,4,0,8,10,2,0,0,0,2,-9,3,-9,1,2,0,-9,0,0,0,0,0,0,,,1,27,47,27,17,3,1,0,0
BOS191605090,evt,1916-05-09,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,35,30,5,6,9,3,0,0,0,3,,3,0,2,0,0,2,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,32,26,1,1,3,5,0,1,0,0,3,0,5,0,0,3,0,0,0,0,0,0,7,11,,,1,27,36,27,9,0,1,0,0
BOS191605090,box,1916-05-09,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,30,5,6,9,3,0,0,,3,,3,-9,2,-9,0,2,0,0,-9,-9,6,1,1,1,0,0,0,1,0,0,27,32,26,1,0,3,5,0,1,0,0,3,-11,5,-11,0,3,0,-11,0,0,0,0,0,0,,,1,27,36,27,9,0,1,0,0
BOS191605100,evt,1916-05-10,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,34,33,2,6,9,1,1,0,0,2,,1,0,4,1,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,27,38,33,6,5,10,12,2,0,0,0,2,0,4,0,0,2,1,0,0,0,0,0,12,7,,,1,27,46,27,16,3,0,0,0
BOS191605100,box,1916-05-10,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,33,2,6,9,1,1,0,,2,,1,-12,4,-12,0,0,0,0,-12,-12,5,1,1,1,0,0,0,0,1,0,27,38,33,6,0,10,12,2,0,0,0,2,-9,4,-9,0,3,0,-9,0,0,0,0,0,0,,,1,27,48,27,18,3,0,0,0
BOS191605110,evt,1916-05-11,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,43,37,6,10,13,3,0,0,0,5,,2,0,4,0,2,2,0,4,0,0,8,1,1,0,0,0,1,1,0,0,30,40,36,5,5,11,17,2,2,0,0,3,0,1,0,0,1,0,0,0,0,1,0,18,6,,,1,30,37,22,15,0,0,0,0
BOS191605110,box,1916-05-11,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,37,6,10,13,3,0,0,,5,,2,-12,4,-12,2,2,0,4,-12,-12,8,1,1,0,0,0,1,1,0,0,30,40,36,5,0,11,17,2,2,0,0,3,-11,1,-11,0,1,0,-11,0,0,0,0,0,0,,,1,30,52,30,22,0,0,0,0
BOS191605120,evt,1916-05-12,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,34,32,1,8,9,1,0,0,0,1,,1,0,3,1,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,36,27,3,2,5,6,1,0,0,0,4,0,5,0,1,2,2,0,2,0,0,0,7,11,,,1,27,35,25,9,1,0,0,0
BOS191605120,box,1916-05-12,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,32,1,8,9,1,0,0,,1,,1,-11,3,-11,0,1,0,0,-11,-11,6,1,1,0,0,0,1,0,1,0,27,36,27,3,0,5,6,1,0,0,0,4,-9,5,-9,1,4,0,-9,2,0,0,0,0,0,,,1,27,38,27,10,1,0,0,0
BOS191605130,evt,1916-05-13,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,42,34,3,9,14,1,2,0,0,2,,5,1,3,0,1,2,0,0,1,0,11,1,1,0,0,0,1,1,0,0,30,39,37,2,2,9,14,3,1,0,0,2,0,10,0,0,0,0,0,0,0,0,0,10,8,,,1,30,43,30,13,0,0,0,0
BOS191605130,box,1916-05-13,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,34,3,9,14,1,2,0,,2,,5,-13,3,-13,1,2,0,0,-13,-13,11,1,1,0,0,0,1,1,0,0,30,39,37,2,0,9,14,3,1,0,0,2,-11,10,-11,0,0,0,-11,0,0,0,0,0,0,,,1,30,43,30,13,0,0,0,0
BOS191605180,evt,1916-05-18,0,,R,1,BOS,SLA,1,0,1,0,1,30,29,1,5,5,0,0,0,0,1,,1,0,0,2,0,0,0,2,1,0,2,1,1,1,0,0,0,0,1,0,27,41,33,7,6,13,16,3,0,0,0,4,0,2,1,0,4,0,0,0,0,0,0,5,11,,,1,27,42,27,13,2,1,0,1
BOS191605180,box,1916-05-18,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,29,1,5,5,0,0,0,,1,,1,-11,0,-11,0,0,0,2,-11,-11,2,1,1,1,0,0,0,0,1,0,27,41,33,7,0,13,16,3,0,0,0,4,-9,2,-9,0,4,0,-9,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,1
BOS191605190,box,1916-05-19,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,32,1,4,5,1,0,0,,1,,4,-16,4,-16,0,0,0,2,-16,-16,8,1,1,0,0,0,1,0,1,0,27,39,35,5,0,11,14,3,0,0,0,1,-9,7,-9,1,2,0,-9,2,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BOS191605200,evt,1916-05-20,0,,R,1,BOS,SLA,1,1,0,0,1,36,25,3,6,6,0,0,0,0,3,,8,0,1,0,0,2,1,2,1,0,9,1,1,0,0,0,1,1,0,1,27,35,25,1,1,2,2,0,0,0,0,9,0,5,0,0,1,0,0,0,0,0,0,9,7,,,1,27,42,27,15,0,1,0,0
BOS191605200,box,1916-05-20,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,25,3,6,6,0,0,0,,3,,8,-13,1,-13,0,3,0,2,-13,-13,9,1,1,0,0,0,1,1,0,1,27,35,25,1,0,2,2,0,0,0,0,9,-15,5,-15,0,1,0,-15,0,0,0,0,0,0,,,1,27,43,27,16,0,1,0,0
BOS191605220,evt,1916-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,43,31,2,8,11,3,0,0,0,2,,10,0,3,1,0,2,0,3,1,0,15,1,1,0,0,0,1,1,0,0,27,35,30,1,1,6,9,3,0,0,0,3,0,3,0,0,2,0,0,0,0,0,0,10,11,,,1,27,26,20,6,0,0,0,0
BOS191605220,box,1916-05-22,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,2,8,11,3,0,0,,2,,10,-15,3,-15,0,2,0,3,-15,-15,15,1,1,0,0,0,1,1,0,0,27,35,30,1,0,6,9,3,0,0,0,3,-10,3,-10,0,2,0,-10,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
BOS191605240,evt,1916-05-24,0,BOS07,R,1,BOS,DET,1,1,0,0,1,35,29,4,9,15,4,1,0,0,3,,3,0,0,0,0,3,0,0,1,0,7,1,1,1,1,0,0,1,0,0,27,32,29,0,0,4,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,10,12,,,1,27,42,27,12,3,1,0,0
BOS191605240,box,1916-05-24,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,29,4,9,15,4,1,0,,3,,3,-9,0,-9,0,3,0,0,-9,-9,7,1,1,1,1,0,0,1,0,0,27,32,29,0,0,4,4,0,0,0,0,3,-11,2,-11,0,0,0,-11,0,0,0,0,0,0,,,1,27,42,27,12,3,1,0,0
BOS191605250,evt,1916-05-25,0,BOS07,R,1,BOS,DET,1,1,0,0,1,38,31,5,14,15,1,0,0,0,5,,4,0,3,1,0,3,0,3,2,0,9,1,1,1,0,0,0,1,0,0,27,36,35,2,1,9,9,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,13,7,,,1,27,44,27,15,2,3,0,1
BOS191605250,box,1916-05-25,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,5,14,15,1,0,0,,5,,4,-9,3,-9,0,3,0,3,-9,-9,9,1,1,1,0,0,0,1,0,0,27,36,35,2,0,9,9,0,0,0,0,1,-14,4,-14,0,0,0,-14,0,0,0,0,0,0,,,1,27,45,27,16,2,3,0,1
NYA191605261,evt,1916-05-26,1,NYC14,R,0,BOS,NYA,1,0,1,0,1,32,28,1,6,6,0,0,0,0,1,,3,0,1,0,0,1,0,0,3,0,4,1,1,1,0,0,0,0,1,0,24,32,31,2,2,10,12,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,6,13,,,1,24,33,24,8,1,2,0,0
NYA191605261,box,1916-05-26,1,NYC14,R,0,BOS,NYA,1,0,1,0,1,,28,1,6,6,0,0,0,,1,,3,-10,1,-10,0,1,0,0,-10,-10,4,1,1,1,0,0,0,0,1,0,24,32,31,2,0,10,12,2,0,0,0,0,-11,2,-11,1,0,0,-11,0,0,0,0,0,0,,,1,24,33,24,8,1,2,0,0
NYA191605262,evt,1916-05-26,2,NYC14,R,0,BOS,NYA,1,0,1,0,1,42,33,5,6,8,0,1,0,0,2,,6,0,5,0,0,2,1,0,3,0,7,1,1,0,0,0,1,0,1,0,29,45,37,6,5,14,16,2,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,15,7,,,1,29,43,24,16,3,2,0,0
NYA191605262,box,1916-05-26,2,NYC14,R,0,BOS,NYA,1,0,1,0,1,,33,5,6,8,0,1,0,,2,,6,-13,5,-13,0,3,0,0,-13,-13,7,1,1,0,0,0,1,0,1,0,29,45,37,6,0,14,16,2,0,0,0,5,-14,1,-14,1,2,0,-14,0,0,0,0,0,0,,,1,29,50,29,18,3,2,0,0
NYA191605270,evt,1916-05-27,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,36,32,2,4,5,1,0,0,0,2,,4,0,4,0,0,0,0,0,1,0,7,1,1,1,0,0,0,0,1,0,24,32,30,4,3,8,10,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,8,6,,,1,24,39,24,14,1,3,0,0
NYA191605270,box,1916-05-27,0,NYC14,R,0,BOS,NYA,1,0,1,0,1,,32,2,4,5,1,0,0,,2,,4,-10,4,-10,0,0,0,0,-10,-10,7,1,1,1,0,0,0,0,1,0,24,32,30,4,0,8,10,2,0,0,0,2,-9,4,-9,0,0,0,-9,0,0,0,0,0,0,,,1,24,39,24,14,1,3,0,0
NYA191605290,evt,1916-05-29,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,39,31,3,8,12,1,0,1,0,3,,6,0,3,0,0,1,1,1,1,0,9,1,1,1,1,0,0,1,0,0,27,32,29,0,0,3,4,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,17,7,,,1,27,47,27,20,0,1,0,0
NYA191605290,box,1916-05-29,0,NYC14,R,0,BOS,NYA,1,1,0,0,1,,31,3,8,12,1,0,1,,3,,6,-9,3,-9,0,2,0,1,-9,-9,9,1,1,1,1,0,0,1,0,0,27,32,29,0,0,3,4,1,0,0,0,3,-9,0,-9,0,0,0,-9,0,0,0,0,0,0,,,1,27,47,27,20,0,1,0,0
BOS191605301,evt,1916-05-30,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,36,33,4,11,17,6,0,0,0,3,,1,0,2,0,1,0,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,45,38,3,3,14,15,1,0,0,0,5,0,3,1,2,0,0,0,2,0,2,0,8,13,,,1,27,38,27,11,0,2,0,0
BOS191605301,box,1916-05-30,1,BOS07,R,1,BOS,WS1,1,1,0,0,1,,33,4,11,17,6,0,0,,3,,1,-12,2,-12,1,1,0,0,-12,-12,8,1,1,0,0,0,1,1,0,1,27,45,38,3,0,14,15,1,0,0,0,5,-19,3,-19,2,0,0,-19,2,0,0,0,0,0,,,1,27,39,27,12,0,2,0,0
BOS191605302,evt,1916-05-30,2,,R,1,BOS,WS1,1,1,0,0,1,40,32,8,9,12,1,1,0,0,7,,7,1,1,0,0,1,0,2,0,0,8,1,1,1,0,0,0,1,0,0,27,37,34,2,2,7,8,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,7,14,,,1,27,37,27,9,1,0,0,1
BOS191605302,box,1916-05-30,2,BOS07,R,1,BOS,WS1,1,1,0,0,1,,32,8,9,12,1,1,0,,7,,7,-10,1,-10,0,1,0,2,-10,-10,8,1,1,1,0,0,0,1,0,0,27,37,34,2,0,7,8,1,0,0,0,3,-15,4,-15,0,0,0,-15,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
BOS191605310,evt,1916-05-31,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,42,38,10,17,24,3,2,0,0,10,,4,0,5,0,0,0,0,1,1,0,8,1,1,1,0,0,0,1,0,0,27,34,31,1,1,6,7,1,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,8,11,,,1,27,34,27,7,0,0,0,0
BOS191605310,box,1916-05-31,0,BOS07,R,1,BOS,WS1,1,1,0,0,1,,38,10,17,24,3,2,0,,10,,4,-12,5,-12,0,0,0,1,-12,-12,8,1,1,1,0,0,0,1,0,0,27,34,31,1,0,6,7,1,0,0,0,3,-11,6,-11,0,0,0,-11,0,0,0,0,0,0,,,1,27,34,27,7,0,0,0,0
