game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
LAN197405190,evt,1974-05-19,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,41,34,4,8,12,1,0,1,0,3,,5,1,6,0,0,2,0,2,0,0,10,1,1,1,0,0,0,1,0,0,27,32,30,2,2,5,8,0,0,1,0,1,0,3,2,0,1,0,0,0,0,0,0,7,14,,,1,27,37,27,9,1,2,0,0
SFN197405211,evt,1974-05-21,1,SFO02,R,0,ATL,SFN,1,1,0,0,1,38,38,4,8,13,0,1,1,0,2,,0,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,36,33,1,1,8,10,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0,0,11,12,,,1,27,35,27,8,0,1,0,0
SFN197405212,evt,1974-05-21,2,SFO02,R,0,ATL,SFN,1,0,1,0,1,37,32,4,6,7,1,0,0,0,3,,2,0,4,0,0,3,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,34,31,5,5,8,13,2,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,7,15,,,1,24,32,24,7,1,0,0,0
SFN197405220,evt,1974-05-22,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,36,34,6,11,17,1,1,1,0,6,,1,1,0,1,0,1,0,1,0,0,3,1,1,1,0,0,0,1,0,0,27,35,33,2,2,7,9,2,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,8,13,,,1,27,37,27,10,0,1,0,0
ATL197405240,evt,1974-05-24,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,33,31,3,10,20,4,0,2,0,3,,1,0,3,0,1,0,0,0,2,0,6,1,1,1,1,0,0,1,0,0,27,32,31,0,0,3,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,7,15,,,1,27,36,27,7,2,0,0,0
ATL197405250,evt,1974-05-25,0,ATL01,R,1,ATL,HOU,1,0,1,0,1,36,32,1,9,9,0,0,0,0,1,,1,0,3,1,0,3,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,37,5,5,15,19,1,0,1,0,2,0,2,1,0,1,1,0,0,0,1,0,11,10,,,1,27,44,27,17,0,1,0,0
ATL197405270,evt,1974-05-27,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,42,36,9,13,20,4,0,1,0,9,,5,0,2,0,0,1,0,2,0,0,9,1,1,1,0,0,0,1,0,0,27,31,30,1,1,5,8,0,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,12,6,,,1,27,40,27,13,0,2,0,0
ATL197405280,evt,1974-05-28,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,31,31,2,4,10,0,0,2,0,2,,0,0,2,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,30,38,32,1,1,4,4,0,0,0,0,3,1,9,0,0,2,1,0,0,0,0,0,8,10,,,1,30,41,30,10,1,0,0,1
ATL197405290,evt,1974-05-29,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,40,36,1,6,7,1,0,0,0,1,,4,1,9,0,0,0,0,2,1,0,8,1,1,0,1,1,1,1,0,0,33,39,35,0,0,5,5,0,0,0,0,3,2,4,2,0,1,0,0,0,0,0,0,19,7,,,1,33,52,33,19,0,2,0,0
MON197406010,evt,1974-06-01,0,MON01,R,0,ATL,MON,1,0,1,0,1,45,39,6,9,12,3,0,0,0,4,,4,1,8,0,1,1,0,2,1,0,9,1,1,0,0,0,1,0,1,0,28,49,39,7,7,16,23,4,0,1,0,8,1,3,0,0,1,1,0,0,1,3,0,10,11,,,1,28,42,28,14,0,0,0,0
MON197406020,evt,1974-06-02,0,MON01,R,0,ATL,MON,1,1,0,0,1,46,42,9,16,24,3,1,1,0,9,,4,0,6,2,0,0,0,0,1,0,10,1,1,1,1,0,0,1,0,0,27,38,36,0,0,10,11,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,11,11,,,1,27,37,27,10,0,0,0,0
PHI197406030,evt,1974-06-03,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,37,32,2,6,7,1,0,0,0,1,,4,0,11,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,33,5,5,10,17,2,1,1,0,2,1,1,0,0,1,0,0,0,0,1,1,13,8,,,1,24,37,24,13,0,0,0,0
PHI197406040,evt,1974-06-04,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,42,36,7,9,16,1,0,2,1,7,,5,0,5,1,1,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,33,32,3,3,7,10,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,6,13,,,1,27,37,27,10,0,1,0,0
PHI197406050,evt,1974-06-05,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,38,36,2,9,13,1,0,1,0,2,,2,0,4,0,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,33,29,4,4,7,13,0,0,2,0,3,0,7,0,0,1,0,0,0,0,0,0,6,8,,,1,24,34,24,10,0,0,0,0
ATL197406070,evt,1974-06-07,0,ATL01,R,1,ATL,MON,1,1,0,0,1,40,32,5,10,10,0,0,0,0,5,,5,1,5,1,1,1,1,3,1,0,11,1,1,1,1,0,0,1,0,0,27,30,29,0,0,3,3,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,6,15,,,1,27,34,27,7,0,1,0,0
ATL197406080,evt,1974-06-08,0,ATL01,R,1,ATL,MON,1,1,0,0,1,34,30,5,8,11,0,0,1,1,5,,3,0,4,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,33,3,3,8,9,1,0,0,0,4,1,5,0,0,0,1,0,0,0,3,2,12,9,,,1,27,40,27,12,1,0,0,0
ATL197406091,evt,1974-06-09,1,ATL01,R,1,ATL,MON,1,1,0,0,1,31,26,3,4,6,0,1,0,0,3,,4,1,5,1,0,1,0,0,2,0,4,1,1,0,0,0,1,1,0,1,27,39,36,2,2,10,11,1,0,0,0,2,0,7,1,1,0,0,0,0,0,1,0,7,11,,,1,27,36,27,8,1,1,0,0
ATL197406092,evt,1974-06-09,2,ATL01,R,1,ATL,MON,1,0,1,0,1,37,34,3,9,12,3,0,0,0,3,,2,0,4,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,44,34,7,7,12,17,2,0,1,0,8,0,3,0,1,0,1,0,0,0,4,0,10,10,,,1,27,40,27,12,1,2,0,1
ATL197406110,evt,1974-06-11,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,45,37,4,11,20,1,1,2,0,3,,4,3,6,2,0,4,0,0,0,0,11,1,1,0,0,0,1,1,0,0,33,45,40,3,3,11,14,3,0,0,0,4,1,3,2,0,1,0,0,0,0,2,0,13,12,,,1,33,51,33,17,1,2,0,0
ATL197406120,evt,1974-06-12,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,33,30,1,6,6,0,0,0,0,1,,3,0,3,0,0,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,33,31,0,0,6,6,0,0,0,0,1,0,5,2,1,0,0,0,0,0,0,0,11,9,,,1,27,37,27,10,0,2,0,0
ATL197406140,evt,1974-06-14,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,41,32,6,10,18,2,0,2,0,6,,7,0,3,0,0,1,1,0,0,0,11,1,1,1,0,0,0,1,0,0,27,35,34,1,0,8,8,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,12,12,,,1,27,39,27,11,1,1,0,0
ATL197406150,evt,1974-06-15,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,40,34,7,13,15,2,0,0,0,6,,5,2,2,1,0,0,1,0,1,0,9,1,1,0,0,0,1,1,0,0,27,39,33,1,1,10,11,1,0,0,0,5,0,4,4,1,0,0,0,1,0,3,0,8,10,,,1,27,41,27,13,1,4,0,0
ATL197406160,evt,1974-06-16,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,33,31,3,7,13,1,1,1,0,3,,1,0,7,2,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,27,43,37,6,4,11,12,1,0,0,0,5,1,0,0,0,1,0,0,0,0,3,3,11,13,,,1,27,43,27,14,2,0,0,0
NYN197406170,evt,1974-06-17,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,41,35,8,9,17,3,1,1,0,7,,4,0,4,0,0,2,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,33,32,1,1,4,7,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,10,15,,,1,27,36,27,8,1,0,0,0
NYN197406180,evt,1974-06-18,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,35,30,6,5,11,1,1,1,0,5,,4,0,6,1,0,1,0,0,0,0,2,1,1,1,0,0,0,1,0,0,27,36,34,1,1,7,9,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,7,14,,,1,27,33,27,6,0,0,0,0
NYN197406190,evt,1974-06-19,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,42,35,5,10,11,1,0,0,0,4,,6,2,2,1,0,0,1,1,0,0,10,1,1,0,1,1,1,1,0,1,27,36,29,0,0,3,4,1,0,0,0,5,0,3,0,0,2,0,0,0,0,3,0,7,15,,,1,27,37,27,9,1,0,0,0
CIN197406210,evt,1974-06-21,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,34,31,1,5,7,2,0,0,0,1,,3,2,3,0,0,0,0,0,0,0,6,1,1,0,1,1,1,1,0,1,27,39,33,0,0,9,12,3,0,0,0,4,1,4,0,0,2,0,0,0,0,2,0,7,12,,,1,27,38,27,11,0,1,0,0
CIN197406220,evt,1974-06-22,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,35,34,2,7,11,1,0,1,0,2,,1,0,8,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,31,26,3,3,4,7,0,0,1,0,4,0,7,1,0,0,1,0,0,0,0,0,8,8,,,1,24,31,24,7,0,1,0,0
CIN197406231,evt,1974-06-23,1,CIN08,R,0,ATL,CIN,1,0,1,0,1,36,34,2,7,12,2,0,1,0,2,,2,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,33,4,3,9,15,1,1,1,0,3,1,8,0,0,0,0,0,0,1,0,0,6,10,,,1,24,30,24,5,1,0,0,0
CIN197406232,evt,1974-06-23,2,CIN08,R,0,ATL,CIN,1,0,1,0,1,42,39,1,6,8,2,0,0,0,0,,1,0,9,4,1,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,33,41,36,2,2,5,10,2,0,1,0,3,1,6,0,0,2,0,0,0,0,0,0,13,12,,,1,33,45,33,12,0,0,0,0
LAN197406240,evt,1974-06-24,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,34,32,4,7,9,2,0,0,0,4,,1,0,9,0,0,1,0,1,1,0,3,1,1,1,0,0,0,1,0,0,27,33,32,3,2,6,9,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,8,16,,,1,27,36,27,8,1,1,0,0
LAN197406250,evt,1974-06-25,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,34,32,1,7,7,0,0,0,0,1,,1,0,7,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,33,32,2,2,9,10,1,0,0,0,1,1,3,1,0,0,0,0,0,0,2,1,9,10,,,1,24,35,24,10,1,1,0,0
LAN197406260,evt,1974-06-26,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,38,34,4,9,11,0,1,0,0,3,,3,0,4,3,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,26,38,34,5,5,12,19,1,0,2,0,4,0,4,2,0,0,0,0,0,0,0,0,8,10,,,1,26,37,26,11,0,2,0,0
ATL197406270,evt,1974-06-27,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,36,33,3,7,8,1,0,0,0,3,,3,0,6,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,33,6,6,7,12,2,0,1,0,4,0,8,0,0,1,0,0,0,0,0,0,4,14,,,1,27,32,27,5,0,0,0,0
