game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS193304210,evt,1933-04-21,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,37,35,5,8,11,3,0,0,0,3,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,49,42,7,5,18,26,5,0,1,0,5,1,1,1,0,2,0,0,0,0,0,0,10,11,,,1,27,41,27,13,1,1,0,0
BOS193304210,box,1933-04-21,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,35,5,8,11,3,0,0,,3,,2,-16,7,-16,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,49,42,7,0,18,26,5,0,1,0,5,-9,1,-9,0,2,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,1,0,0
BOS193304220,evt,1933-04-22,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,33,31,1,3,4,1,0,0,0,1,,2,1,3,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,27,35,27,2,2,5,8,1,1,0,0,7,0,3,2,0,1,0,0,0,0,0,0,7,12,,,1,27,39,27,12,0,2,0,0
BOS193304220,box,1933-04-22,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,31,1,3,4,1,0,0,,1,,2,-9,3,-9,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,27,35,27,2,0,5,8,1,1,0,0,7,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,2,0,0
BOS193304230,evt,1933-04-23,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,38,34,7,12,15,3,0,0,0,7,,2,0,1,1,0,2,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,41,34,5,4,11,12,1,0,0,0,6,1,4,1,0,1,0,0,0,0,2,0,9,10,,,1,27,42,27,13,2,2,0,0
BOS193304230,box,1933-04-23,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,34,7,12,15,3,0,0,,7,,2,-14,1,-14,0,2,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,41,34,5,0,11,12,1,0,0,0,6,-9,4,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,2,0,0
BOS193304240,evt,1933-04-24,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,45,40,10,14,24,5,1,1,0,9,,5,0,5,3,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,53,42,16,15,17,28,8,0,1,0,11,0,2,1,0,0,0,0,0,0,1,0,8,14,,,1,27,40,27,11,2,2,0,0
BOS193304240,box,1933-04-24,0,BOS07,R,1,BOS,PHA,1,0,1,0,1,,40,10,14,24,5,1,1,,9,,5,-15,5,-15,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,53,42,16,0,17,28,8,0,1,0,11,-11,2,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,12,2,2,0,0
BOS193304250,evt,1933-04-25,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,35,32,6,10,12,2,0,0,0,6,,2,0,2,0,1,0,0,1,0,0,5,1,1,1,0,0,0,1,0,0,27,38,36,4,2,9,11,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,8,16,,,1,27,37,27,9,1,0,0,0
BOS193304250,box,1933-04-25,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,32,6,10,12,2,0,0,,6,,2,-9,2,-9,1,0,0,1,0,0,5,1,1,1,0,0,0,1,0,0,27,38,36,4,0,8,10,2,0,0,0,2,-13,2,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,0,0,0
BOS193304270,evt,1933-04-27,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,38,31,2,4,6,2,0,0,0,2,,7,0,5,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,42,34,3,3,8,9,1,0,0,0,7,1,3,1,0,1,0,0,0,0,0,0,18,3,,,1,27,18,9,7,2,1,0,0
BOS193304270,box,1933-04-27,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,31,2,4,6,2,0,0,,2,,7,-15,5,-15,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,42,34,3,0,8,9,1,0,0,0,7,-10,3,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,45,27,16,2,1,0,0
PHA193304280,evt,1933-04-28,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,42,33,8,8,16,0,1,2,0,8,,7,0,3,1,0,2,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,32,9,9,8,12,2,1,0,0,6,0,5,1,0,0,0,0,0,0,2,2,8,10,,,1,24,34,24,9,1,1,0,0
PHA193304280,box,1933-04-28,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,33,8,8,16,0,1,2,,8,,7,-16,3,-16,0,2,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,32,9,0,8,12,2,1,0,0,6,-12,5,-12,0,0,0,0,0,0,0,0,0,0,,,1,24,35,24,10,1,1,0,0
PHA193304290,evt,1933-04-29,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,39,37,3,10,11,1,0,0,0,3,,2,0,4,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,45,30,8,8,10,20,1,3,1,0,12,0,3,1,0,3,0,0,0,0,0,0,8,9,,,1,24,36,24,11,1,1,0,0
PHA193304290,box,1933-04-29,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,37,3,10,11,1,0,0,,3,,2,-13,4,-13,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,45,30,8,0,10,20,1,3,1,0,12,-9,3,-9,0,3,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,1,0,0
NYA193304301,evt,1933-04-30,1,NYC16,R,0,BOS,NYA,1,0,1,0,1,35,33,2,8,10,0,1,0,0,2,,2,0,3,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,38,11,10,17,32,3,3,2,0,6,0,1,1,0,0,0,0,0,0,1,1,16,4,,,1,24,9,5,3,1,1,0,0
NYA193304301,box,1933-04-30,1,NYC16,R,0,BOS,NYA,1,0,1,0,1,,33,2,8,10,0,1,0,,2,,2,-13,3,-13,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,38,11,0,17,32,3,3,2,0,6,-9,1,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,39,24,14,1,1,0,0
NYA193304302,evt,1933-04-30,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,36,33,3,4,4,0,0,0,0,3,,3,0,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,31,8,8,9,18,0,0,3,0,5,0,2,1,0,1,0,0,0,0,0,0,10,10,,,1,24,6,4,2,0,1,0,0
NYA193304302,box,1933-04-30,2,NYC16,R,0,BOS,NYA,1,0,1,0,1,,33,3,4,4,0,0,0,,3,,3,-15,3,-15,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,31,8,0,9,18,0,0,3,0,5,-10,2,-10,0,1,0,0,0,0,0,0,0,0,,,1,24,34,24,10,0,1,0,0
SLA193305020,evt,1933-05-02,0,STL07,R,0,BOS,SLA,1,0,1,0,1,36,34,1,8,9,1,0,0,0,1,,1,0,2,3,0,1,0,0,1,0,5,1,1,1,0,0,0,0,1,0,28,36,33,2,2,7,11,1,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,15,9,,,1,28,44,28,16,0,1,0,0
SLA193305020,box,1933-05-02,0,STL07,R,0,BOS,SLA,1,0,1,0,1,,34,1,8,9,1,0,0,,1,,1,-9,2,-9,0,1,0,0,1,0,5,1,1,1,0,0,0,0,1,0,28,36,33,2,0,7,11,1,0,1,0,2,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,28,44,28,16,0,1,0,0
SLA193305030,evt,1933-05-03,0,STL07,R,0,BOS,SLA,1,1,0,0,1,37,33,6,8,15,3,2,0,0,5,,2,0,4,1,0,2,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,33,33,2,1,6,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,,,1,27,31,24,6,1,0,0,0
SLA193305030,box,1933-05-03,0,STL07,R,0,BOS,SLA,1,1,0,0,1,,33,6,8,15,3,2,0,,5,,2,-10,4,-10,0,2,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,33,33,2,0,6,10,1,0,1,0,0,-11,0,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,35,27,7,1,0,0,0
CHA193305071,evt,1933-05-07,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,39,34,3,11,18,4,0,1,0,3,,4,0,2,2,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,37,27,4,4,7,8,1,0,0,0,8,0,2,1,1,1,0,0,1,0,3,1,18,0,,,1,24,12,7,4,1,1,0,0
CHA193305071,box,1933-05-07,1,CHI10,R,0,BOS,CHA,1,0,1,0,1,,34,3,11,18,4,0,1,,3,,4,-15,2,-15,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,37,27,4,0,7,8,1,0,0,0,8,-11,2,-11,1,1,0,0,1,0,0,0,0,0,,,1,24,39,24,14,1,1,0,0
CHA193305072,evt,1933-05-07,2,CHI10,R,0,BOS,CHA,1,1,0,0,1,34,32,3,8,13,2,0,1,0,3,,1,0,2,1,0,1,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,34,30,2,2,5,8,0,0,1,0,4,0,3,1,0,0,0,0,0,0,0,0,21,1,,,1,27,13,8,5,0,1,0,0
CHA193305072,box,1933-05-07,2,CHI10,R,0,BOS,CHA,1,1,0,0,1,,32,3,8,13,2,0,1,,3,,1,-10,2,-10,0,1,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,34,30,2,0,5,8,0,0,1,0,4,-11,3,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
CLE193305100,evt,1933-05-10,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,35,31,2,7,9,0,1,0,0,0,,2,1,3,1,0,2,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,32,30,4,3,6,11,3,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,7,12,,,1,24,36,24,9,3,0,0,0
CLE193305100,box,1933-05-10,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,,31,2,7,9,0,1,0,,0,,2,-9,3,-9,0,2,0,0,0,0,6,1,1,1,0,0,0,0,1,0,24,32,30,4,0,6,11,3,1,0,0,1,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,36,24,9,3,0,0,0
CLE193305110,evt,1933-05-11,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,35,33,1,6,7,1,0,0,0,1,,2,0,2,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,34,32,4,4,10,17,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,6,13,,,1,24,30,24,6,0,1,0,0
CLE193305110,box,1933-05-11,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,,33,1,6,7,1,0,0,,1,,2,-12,2,-12,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,34,32,4,0,10,17,2,1,1,0,1,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,30,24,6,0,1,0,0
DET193305141,evt,1933-05-14,1,DET04,R,0,BOS,DET,1,1,0,0,1,38,32,6,9,12,0,0,1,0,6,,4,1,6,2,0,2,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,31,30,1,1,5,7,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,10,12,,,1,27,38,27,11,0,0,0,0
DET193305141,box,1933-05-14,1,DET04,R,0,BOS,DET,1,1,0,0,1,,32,6,9,12,0,0,1,,6,,4,-11,6,-11,0,2,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,31,30,1,0,5,7,2,0,0,0,1,-12,3,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
DET193305142,evt,1933-05-14,2,DET04,R,0,BOS,DET,1,0,1,0,1,35,33,2,7,9,0,1,0,0,2,,2,0,1,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,33,31,3,1,5,7,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,19,1,,,1,24,18,7,5,6,2,0,0
DET193305142,box,1933-05-14,2,DET04,R,0,BOS,DET,1,0,1,0,1,,33,2,7,9,0,1,0,,2,,2,-11,1,-11,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,33,31,3,0,5,7,2,0,0,0,1,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,44,24,14,6,2,0,0
BOS193305160,evt,1933-05-16,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,48,42,2,9,11,2,0,0,0,2,,5,0,4,0,0,1,0,1,0,0,13,1,1,0,0,0,1,0,1,0,33,49,41,3,3,13,13,0,0,0,0,6,1,2,1,0,2,0,0,0,0,3,1,18,7,,,1,33,55,33,22,0,1,0,0
BOS193305160,box,1933-05-16,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,42,2,9,11,2,0,0,,2,,5,-14,4,-14,0,1,0,1,0,0,13,1,1,0,0,0,1,0,1,0,33,49,41,3,0,13,13,0,0,0,0,6,-12,2,-12,0,2,0,0,0,0,0,0,0,0,,,1,33,55,33,22,0,1,0,0
BOS193305170,evt,1933-05-17,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,38,35,7,13,16,3,0,0,0,7,,3,1,2,1,0,0,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,37,34,3,2,8,9,1,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,7,15,,,1,27,38,27,9,2,1,0,0
BOS193305170,box,1933-05-17,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,35,7,13,16,3,0,0,,7,,3,-9,2,-9,0,0,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,37,34,3,0,8,9,1,0,0,0,2,-12,2,-12,1,0,0,0,0,0,0,0,0,0,,,1,27,37,27,8,2,1,0,0
BOS193305180,evt,1933-05-18,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,39,32,2,6,8,2,0,0,0,2,,7,0,2,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,38,31,8,8,8,14,3,0,1,0,4,0,4,0,1,2,0,0,0,0,1,0,5,13,,,1,27,37,27,10,0,1,0,0
BOS193305180,box,1933-05-18,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,32,2,6,8,2,0,0,,2,,7,-16,2,-16,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,38,31,8,0,8,14,3,0,1,0,4,-10,4,-10,1,2,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS193305190,evt,1933-05-19,0,BOS07,R,1,BOS,DET,1,0,1,0,1,39,34,5,10,18,4,2,0,0,5,,2,0,4,1,0,3,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,34,7,7,11,15,4,0,0,0,5,0,2,0,0,2,0,0,0,0,1,1,17,3,,,1,27,9,6,1,2,0,0,0
BOS193305190,box,1933-05-19,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,34,5,10,18,4,2,0,,5,,2,-13,4,-13,0,3,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,34,7,0,11,15,4,0,0,0,5,-11,2,-11,0,2,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BOS193305200,evt,1933-05-20,0,BOS07,R,1,BOS,DET,1,1,0,0,1,39,31,6,9,11,2,0,0,0,6,,7,0,1,1,0,1,0,1,0,0,9,1,1,1,0,0,0,1,0,0,27,39,33,5,5,8,14,3,0,1,0,4,0,6,0,0,2,0,0,2,0,0,0,10,9,,,1,27,29,24,5,0,0,0,0
BOS193305200,box,1933-05-20,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,31,6,9,11,2,0,0,,6,,7,-9,1,-9,0,1,0,1,0,0,9,1,1,1,0,0,0,1,0,0,27,39,33,5,0,8,14,3,0,1,0,4,-13,6,-13,0,2,0,0,2,0,0,0,0,0,,,1,27,33,27,6,0,0,0,0
BOS193305210,evt,1933-05-21,0,BOS07,R,1,BOS,DET,1,1,0,0,1,33,30,2,9,11,2,0,0,0,2,,3,1,2,2,0,0,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,30,0,0,6,8,2,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,15,2,,,1,27,25,14,9,2,2,0,0
BOS193305210,box,1933-05-21,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,30,2,9,11,2,0,0,,2,,3,-9,2,-9,0,0,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,30,0,0,6,8,2,0,0,0,0,-9,3,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,48,27,19,2,2,0,0
BOS193305220,evt,1933-05-22,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,34,30,3,8,13,2,0,1,0,3,,3,0,4,0,0,1,0,0,1,0,7,1,1,1,0,0,0,1,0,0,27,33,33,2,1,7,8,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,8,15,,,1,27,37,27,9,1,1,0,0
BOS193305220,box,1933-05-22,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,30,3,8,13,2,0,1,,3,,3,-9,4,-9,0,1,0,0,1,0,7,1,1,1,0,0,0,1,0,0,27,33,33,2,0,7,8,1,0,0,0,0,-11,2,-11,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,1,0,0
BOS193305230,evt,1933-05-23,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,31,28,0,6,8,2,0,0,0,0,,3,0,2,4,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,44,37,7,2,8,15,2,1,1,0,5,0,2,0,1,1,0,0,0,0,2,2,9,12,,,1,27,41,27,11,3,0,0,0
BOS193305230,box,1933-05-23,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,28,0,6,8,2,0,0,,0,,3,-12,2,-12,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,44,37,7,0,8,15,2,1,1,0,5,-9,2,-9,1,1,0,0,0,0,0,0,0,0,,,1,27,41,27,11,3,0,0,0
BOS193305250,evt,1933-05-25,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,37,32,2,7,12,2,0,1,0,2,,4,0,2,1,0,1,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,37,35,3,2,7,9,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,11,14,,,1,27,40,27,11,2,0,0,0
BOS193305250,box,1933-05-25,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,32,2,7,12,2,0,1,,2,,4,-10,2,-10,0,1,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,37,35,3,0,7,9,2,0,0,0,2,-10,1,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,11,2,0,0,0
BOS193305260,evt,1933-05-26,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,38,33,6,9,14,2,0,1,0,5,,5,0,5,0,0,0,0,2,1,0,8,1,1,0,0,0,1,1,0,1,27,37,32,5,5,7,12,2,0,1,0,5,0,1,1,0,0,0,0,0,0,1,0,10,13,,,1,27,40,27,12,1,1,0,0
BOS193305260,box,1933-05-26,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,33,6,9,14,2,0,1,,6,,5,-10,5,-10,0,0,0,2,1,0,8,1,1,0,0,0,1,1,0,1,27,37,32,5,0,7,12,2,0,1,0,5,-14,1,-14,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
BOS193305270,evt,1933-05-27,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,35,33,0,9,10,1,0,0,0,0,,2,0,1,3,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,32,6,6,7,9,2,0,0,0,6,0,3,0,0,3,0,0,1,0,1,0,14,6,,,1,27,44,27,16,1,0,0,0
BOS193305270,box,1933-05-27,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,33,0,9,10,1,0,0,,0,,2,-10,1,-10,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,32,6,0,7,9,2,0,0,0,6,-9,3,-9,0,3,0,0,1,0,0,0,0,0,,,1,27,44,27,16,1,0,0,0
BOS193305281,evt,1933-05-28,1,BOS07,R,1,BOS,CLE,1,1,0,0,1,35,29,5,7,8,1,0,0,0,4,,3,0,4,0,0,3,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,37,31,2,2,6,10,1,0,1,0,6,0,2,1,0,0,0,0,0,0,0,0,10,13,,,1,27,39,27,12,0,1,0,0
BOS193305281,box,1933-05-28,1,BOS07,R,1,BOS,CLE,1,1,0,0,1,,29,5,7,8,1,0,0,,4,,3,-9,4,-9,0,3,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,37,31,2,0,6,10,1,0,1,0,6,-16,2,-16,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
BOS193305282,evt,1933-05-28,2,BOS07,R,1,BOS,CLE,1,0,1,0,1,41,39,2,12,15,3,0,0,0,2,,2,0,2,1,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,46,39,11,7,16,20,4,0,0,0,2,0,2,0,0,5,0,0,0,0,1,1,12,7,,,1,27,46,27,16,3,0,0,0
BOS193305282,box,1933-05-28,2,BOS07,R,1,BOS,CLE,1,0,1,0,1,,39,2,12,15,3,0,0,,2,,2,-12,2,-12,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,46,39,11,0,16,20,4,0,0,0,2,-9,2,-9,0,5,0,0,0,0,0,0,0,0,,,1,27,46,27,16,3,0,0,0
BOS193305301,evt,1933-05-30,1,BOS07,R,1,BOS,PHA,1,0,1,0,1,37,31,3,9,9,0,0,0,0,3,,4,1,4,2,0,2,0,0,0,0,7,1,1,1,0,0,0,0,1,0,27,39,36,7,5,10,16,4,1,0,0,3,0,6,0,0,0,0,0,0,0,0,0,4,16,,,1,27,34,27,5,2,0,0,0
