game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHA200004140,evt,2000-04-14,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,39,38,4,12,20,5,0,1,0,4,,1,0,9,1,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,38,33,9,9,12,20,2,0,2,0,2,0,5,1,1,0,2,0,1,0,1,0,10,7,174,92,1,24,35,24,11,0,1,0,0
CHA200004150,evt,2000-04-15,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,36,31,3,7,10,1,1,0,0,3,,5,0,8,1,0,0,0,0,2,0,6,1,1,0,0,0,1,1,0,1,27,36,34,1,1,7,11,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,11,12,148,94,1,27,38,27,10,1,1,0,0
CHA200004160,evt,2000-04-16,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,40,36,3,13,16,3,0,0,0,3,,3,1,5,0,0,0,1,1,2,0,10,1,1,0,0,0,1,1,0,1,27,31,29,1,1,3,5,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,11,12,103,68,1,27,38,27,11,0,0,0,0
TOR200004170,evt,2000-04-17,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,35,32,1,8,12,4,0,0,0,1,,2,0,1,1,0,0,1,1,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,7,7,10,20,4,0,2,1,3,0,5,1,2,0,0,0,0,1,6,2,11,6,158,89,1,24,36,24,11,1,1,0,0
TOR200004180,evt,2000-04-18,0,TOR02,R,0,ANA,TOR,1,1,0,0,1,55,44,16,19,32,5,1,2,1,15,,7,0,9,2,3,0,1,4,0,0,12,1,1,0,0,0,1,1,0,0,27,45,43,10,10,17,30,1,0,4,0,2,0,6,1,0,0,0,0,1,0,3,0,8,12,174,113,1,27,35,27,8,0,1,0,0
TOR200004190,evt,2000-04-19,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,39,36,4,8,12,1,0,1,0,4,,2,0,10,0,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,46,39,12,12,17,30,4,0,3,0,7,0,1,2,0,0,0,0,0,0,3,3,10,11,153,78,1,24,36,24,12,0,2,0,0
TOR200004200,evt,2000-04-20,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,45,41,11,19,26,4,0,1,0,11,,2,0,5,2,0,0,2,1,1,0,7,1,1,0,0,0,1,0,1,0,24,42,35,12,12,14,23,3,0,2,1,6,1,5,2,1,0,0,0,1,0,3,2,11,5,157,80,1,24,37,24,13,0,2,0,0
TBA200004210,evt,2000-04-21,0,STP01,R,0,ANA,TBA,1,1,0,0,1,45,38,9,12,33,3,0,6,0,9,,6,0,4,1,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,42,34,6,5,8,11,3,0,0,0,7,0,3,1,0,0,1,0,0,0,4,1,14,9,175,98,1,27,42,27,14,1,1,0,0
TBA200004220,evt,2000-04-22,0,STP01,R,0,ANA,TBA,1,0,1,0,1,47,40,9,10,12,2,0,0,0,8,,4,0,4,0,2,0,1,3,1,0,8,1,1,0,0,0,1,0,1,0,29,44,39,11,11,12,29,2,0,5,0,4,0,7,0,0,1,0,0,1,0,0,0,9,9,166,103,1,29,41,29,12,0,0,0,0
TBA200004230,evt,2000-04-23,0,STP01,R,0,ANA,TBA,1,0,1,0,1,34,32,0,4,5,1,0,0,0,0,,2,0,6,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,30,29,1,0,5,5,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,10,7,116,78,1,24,34,24,9,1,0,0,0
ANA200004240,evt,2000-04-24,0,ANA01,R,1,ANA,DET,1,1,0,0,1,39,35,10,14,28,2,0,4,0,10,,3,0,1,2,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,43,38,4,3,13,17,1,0,1,0,4,0,5,2,0,0,1,0,1,0,2,0,13,7,168,105,1,27,42,27,13,2,2,0,0
ANA200004250,evt,2000-04-25,0,ANA01,R,1,ANA,DET,1,0,1,0,1,39,34,2,8,11,0,0,1,0,2,,5,0,5,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,38,35,4,2,10,16,3,0,1,0,2,0,3,2,1,0,0,0,0,0,2,0,10,11,147,89,1,27,39,27,10,2,2,0,0
ANA200004260,evt,2000-04-26,0,ANA01,R,1,ANA,DET,1,1,0,0,1,35,32,6,11,21,1,0,3,0,6,,2,0,6,0,0,1,0,0,2,0,5,1,1,0,0,0,1,1,0,0,27,32,31,1,1,5,9,1,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,14,8,109,70,1,27,42,27,15,0,1,0,0
ANA200004270,evt,2000-04-27,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,38,31,3,6,10,1,0,1,0,3,,4,0,8,1,2,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,44,35,7,6,12,15,3,0,0,0,7,0,6,1,0,1,1,0,2,0,1,0,11,7,178,103,1,27,42,27,14,1,1,0,0
ANA200004280,evt,2000-04-28,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,35,34,2,7,13,3,0,1,0,2,,1,0,5,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,51,43,11,11,19,29,4,0,2,0,6,0,6,1,0,2,0,0,0,0,4,1,5,12,178,106,1,27,39,27,11,1,1,0,0
ANA200004290,evt,2000-04-29,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,49,46,7,13,23,1,0,3,0,7,,2,0,7,0,0,1,0,3,0,0,6,1,1,0,0,0,1,1,0,0,39,58,53,6,5,16,28,3,0,3,0,5,0,9,3,0,0,0,0,1,0,1,0,10,16,214,127,1,39,54,39,13,2,4,0,0
ANA200004300,evt,2000-04-30,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,35,32,5,9,13,1,0,1,0,5,,3,0,9,1,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,35,34,2,2,7,11,1,0,1,0,0,0,9,0,1,0,0,0,0,0,0,0,5,13,126,77,1,27,32,27,5,0,0,0,0
BAL200005020,evt,2000-05-02,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,41,35,6,11,18,1,0,2,0,6,,6,0,4,4,0,0,0,1,1,0,8,1,1,0,0,0,1,0,1,0,24,36,33,7,6,9,15,3,0,1,0,3,1,5,1,0,0,0,0,0,0,0,0,10,7,129,78,1,24,38,24,12,2,1,0,0
BAL200005030,evt,2000-05-03,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,38,35,6,9,22,1,0,4,0,5,,3,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,39,33,5,5,8,14,0,0,2,0,5,0,5,0,0,0,1,0,1,0,5,0,7,14,175,92,1,27,34,27,7,0,0,0,0
BAL200005040,evt,2000-05-04,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,39,35,8,11,21,2,1,2,0,8,,4,0,9,0,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,39,34,5,5,9,12,0,0,1,0,4,0,7,0,0,0,1,0,0,0,0,0,8,10,162,91,1,27,36,27,8,1,1,0,0
SEA200005050,evt,2000-05-05,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,38,37,6,11,20,4,1,1,0,6,,1,0,7,0,0,0,0,1,1,0,5,1,1,0,0,0,1,1,0,1,27,42,37,5,5,11,17,3,0,1,0,5,0,8,0,0,0,0,0,0,0,3,1,6,12,174,109,1,27,38,27,9,2,0,0,0
SEA200005060,evt,2000-05-06,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,33,26,0,2,2,0,0,0,0,0,,7,0,6,2,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,25,36,31,1,1,7,8,1,0,0,0,3,1,7,0,1,1,0,0,0,0,2,0,7,10,151,87,1,25,32,25,7,0,0,0,0
SEA200005070,evt,2000-05-07,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,38,33,2,7,8,1,0,0,0,2,,5,0,11,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,43,29,8,7,7,11,1,0,1,0,12,0,4,1,0,0,2,0,1,1,5,4,10,8,159,73,1,24,36,24,10,2,1,0,0
ANA200005080,evt,2000-05-08,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,43,38,9,17,27,4,0,2,0,9,,4,3,5,0,0,0,1,1,0,0,10,1,1,0,0,0,1,1,0,1,27,43,39,8,7,10,20,1,0,3,0,4,0,10,1,0,0,0,0,0,0,3,0,11,5,183,106,1,27,39,27,9,3,1,0,0
ANA200005090,evt,2000-05-09,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,37,35,2,9,14,2,0,1,0,2,,2,0,3,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,44,34,5,5,9,15,0,0,2,0,9,0,6,1,0,1,0,0,0,0,3,0,10,9,170,92,1,27,39,27,12,0,1,0,0
ANA200005100,evt,2000-05-10,0,ANA01,R,1,ANA,OAK,1,0,1,0,1,38,35,4,9,16,4,0,1,0,4,,2,0,9,1,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,45,38,7,7,13,17,1,0,1,0,6,1,8,0,0,1,0,0,0,0,4,2,5,12,190,105,1,27,34,27,7,0,0,0,0
ANA200005110,evt,2000-05-11,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,34,32,3,10,17,1,0,2,0,3,,1,1,5,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,34,32,2,2,8,13,2,0,1,0,2,0,4,1,0,0,0,0,0,0,2,0,9,11,123,73,1,27,38,27,11,0,1,0,0
ANA200005120,evt,2000-05-12,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,45,40,11,14,31,2,0,5,0,11,,5,0,7,0,0,0,0,2,1,0,7,1,1,0,0,0,1,0,1,0,27,41,36,13,13,14,32,2,2,4,1,2,1,2,2,0,1,2,0,0,0,0,0,15,7,138,80,1,27,42,27,15,0,2,0,0
ANA200005130,evt,2000-05-13,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,39,30,5,7,12,2,0,1,0,5,,6,0,3,2,0,0,3,0,0,0,7,1,1,0,0,0,1,0,1,0,27,39,35,6,6,9,18,0,0,3,0,3,0,7,0,0,1,0,0,0,0,1,0,9,9,150,99,1,27,40,27,11,2,0,0,0
ANA200005140,evt,2000-05-14,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,34,32,7,8,25,2,0,5,0,7,,2,0,6,0,0,0,0,0,1,0,2,1,1,0,0,0,1,1,0,0,27,39,34,6,6,8,13,2,0,1,0,4,1,7,0,1,0,0,0,0,0,2,0,9,9,167,101,1,27,39,27,11,1,0,0,0
ANA200005160,evt,2000-05-16,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,42,35,3,9,11,2,0,0,0,2,,5,0,5,0,0,1,1,2,0,0,12,1,1,0,0,0,1,0,1,0,27,38,32,4,4,7,14,1,0,2,0,5,1,6,1,0,0,1,0,1,0,2,1,9,10,154,93,1,27,40,27,11,2,1,0,0
ANA200005170,evt,2000-05-17,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,43,34,8,11,18,4,0,1,0,6,,8,1,7,2,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,41,34,7,6,12,15,3,0,0,0,5,0,2,1,0,0,2,0,0,0,1,0,7,14,158,87,1,27,40,27,12,1,2,0,0
ANA200005190,evt,2000-05-19,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,34,34,6,12,28,2,1,4,0,6,,0,0,4,2,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,38,35,4,3,10,13,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,8,14,124,74,1,27,39,27,11,1,1,0,0
ANA200005200,evt,2000-05-20,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,41,33,9,11,21,1,0,3,0,9,,7,1,5,0,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,48,37,8,4,12,14,2,0,0,0,8,0,6,0,0,1,2,0,1,0,5,2,7,13,187,102,1,27,36,27,8,1,0,0,0
ANA200005210,evt,2000-05-21,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,37,33,6,7,14,1,0,2,1,6,,4,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,45,41,10,10,14,25,2,0,3,0,4,0,3,0,0,0,0,0,1,0,2,1,8,16,168,97,1,27,35,27,8,0,0,0,0
MIN200005230,evt,2000-05-23,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,45,38,7,12,21,3,0,2,0,7,,6,0,8,1,0,1,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,36,33,4,4,7,13,3,0,1,0,3,0,6,1,0,0,0,0,0,0,0,0,9,10,121,70,1,27,37,27,10,0,1,0,0
MIN200005240,evt,2000-05-24,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,46,44,6,18,26,2,0,2,0,6,,0,0,11,1,0,2,0,1,0,0,10,1,1,0,0,0,1,1,0,1,30,41,36,5,2,7,12,3,1,0,0,5,0,6,2,0,0,0,0,0,0,0,0,13,8,157,89,1,30,46,30,14,2,2,0,0
MIN200005250,evt,2000-05-25,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,36,34,3,9,13,1,0,1,0,2,,2,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,34,32,1,1,7,8,1,0,0,0,2,0,3,3,0,0,0,0,0,0,2,0,16,4,132,85,1,27,45,27,17,1,4,0,0
KCA200005260,evt,2000-05-26,0,KAN06,R,0,ANA,KCA,1,0,1,0,1,36,33,4,6,15,1,1,2,0,4,,3,1,6,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,40,35,9,9,14,34,3,1,5,0,4,0,2,2,1,0,0,0,0,0,0,0,10,7,151,87,1,24,38,24,14,0,3,0,0
KCA200005270,evt,2000-05-27,0,KAN06,R,0,ANA,KCA,1,0,1,0,1,41,35,5,9,13,1,0,1,0,5,,6,1,7,1,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,29,44,33,6,6,8,11,0,0,1,0,9,2,4,0,0,1,1,0,0,0,0,0,13,9,201,109,1,29,45,29,15,1,0,0,1
KCA200005280,evt,2000-05-28,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,43,39,8,13,26,1,0,4,0,8,,4,0,6,0,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,38,36,4,2,10,11,1,0,0,0,1,0,4,1,0,1,0,0,1,0,6,2,7,13,135,82,1,27,40,27,10,3,1,0,0
CLE200005290,evt,2000-05-29,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,37,34,3,4,7,0,0,1,0,3,,3,1,8,1,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,30,40,34,2,0,5,7,2,0,0,0,6,1,9,1,0,0,0,0,0,0,1,1,6,10,179,102,1,30,41,30,9,2,2,0,0
CLE200005300,evt,2000-05-30,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,37,34,1,9,11,0,1,0,0,1,,3,0,5,2,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,35,31,6,3,9,12,3,0,0,0,4,0,3,3,0,0,0,0,0,0,0,0,12,5,117,59,1,24,41,24,14,3,4,0,0
CLE200005310,evt,2000-05-31,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,44,40,3,14,17,0,0,1,0,3,,4,0,10,2,0,0,0,1,0,0,14,1,1,0,0,0,1,0,1,0,24,38,33,7,7,10,26,1,0,5,0,4,0,6,0,1,0,0,0,0,0,0,0,9,8,178,103,1,24,32,24,8,0,0,0,0
ANA200006020,evt,2000-06-02,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,48,40,12,18,29,5,0,2,0,12,,7,0,6,0,1,0,0,2,1,0,12,1,1,0,0,0,1,1,0,0,27,40,36,5,5,11,21,1,0,3,0,4,0,6,0,0,0,0,0,0,0,0,0,8,11,164,95,1,27,36,27,9,0,1,0,0
ANA200006030,evt,2000-06-03,0,ANA01,R,1,ANA,LAN,1,0,1,0,1,43,38,3,12,14,2,0,0,0,3,,4,0,9,1,1,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,27,42,36,8,6,9,17,2,0,2,0,6,0,6,0,0,0,0,0,0,0,3,1,7,13,149,85,1,27,37,27,8,2,0,0,0
ANA200006040,evt,2000-06-04,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,43,34,8,9,14,2,0,1,0,8,,8,0,6,0,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,40,32,7,7,11,20,3,0,2,0,5,0,7,2,1,1,1,0,0,0,2,0,8,7,172,98,1,27,40,27,13,0,2,0,0
ANA200006050,evt,2000-06-05,0,ANA01,R,1,ANA,SFN,1,0,1,0,1,50,43,4,14,16,2,0,0,0,3,,5,1,9,1,0,2,0,1,0,0,13,1,1,0,0,0,1,0,1,0,33,50,44,5,5,10,17,4,0,1,0,5,1,9,0,1,0,0,0,0,0,1,0,17,7,201,113,1,33,51,33,16,2,0,0,0
ANA200006060,evt,2000-06-06,0,ANA01,R,1,ANA,SFN,1,1,0,0,1,39,33,6,10,13,0,0,1,0,6,,6,0,6,0,0,0,0,0,2,0,7,1,1,0,0,0,1,1,0,0,27,40,35,5,5,9,17,2,0,2,0,4,1,3,2,1,0,0,0,0,0,3,0,12,10,154,86,1,27,41,27,13,1,2,0,0
ANA200006070,evt,2000-06-07,0,ANA01,R,1,ANA,SFN,1,1,0,0,1,38,35,10,13,25,1,1,3,0,10,,2,0,5,1,0,0,1,0,0,0,4,1,1,0,0,0,1,1,0,0,27,45,39,9,9,15,25,1,0,3,0,5,1,5,2,0,0,1,0,0,0,0,0,7,13,171,96,1,27,35,27,8,0,2,0,0
ARI200006090,evt,2000-06-09,0,PHO01,R,0,ANA,ARI,1,0,1,0,1,33,31,1,5,9,1,0,1,0,1,,1,0,10,1,1,0,0,1,1,0,5,1,1,0,0,0,1,0,1,0,24,36,31,4,3,8,14,1,1,1,0,4,1,3,1,1,0,0,0,0,0,0,0,7,11,144,81,1,24,37,24,11,2,1,0,0
ARI200006100,evt,2000-06-10,0,PHO01,R,0,ANA,ARI,1,1,0,0,1,44,38,10,13,25,3,0,3,0,10,,4,2,6,0,0,2,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,34,33,3,3,7,13,3,0,1,0,1,0,6,1,0,0,0,0,0,0,1,1,8,12,128,86,1,27,36,27,9,0,1,0,0
ARI200006110,evt,2000-06-11,0,PHO01,R,0,ANA,ARI,1,0,1,0,1,34,33,2,8,14,3,0,1,0,2,,1,1,8,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,29,3,3,6,12,0,0,2,0,4,1,4,1,0,0,0,0,0,0,3,0,10,9,116,66,1,24,34,24,10,0,1,0,0
TBA200006130,evt,2000-06-13,0,STP01,R,0,ANA,TBA,1,1,0,0,1,38,37,5,10,19,1,1,2,0,5,,1,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,36,32,3,3,7,12,2,0,1,0,4,0,8,0,0,0,0,0,0,0,0,0,7,10,138,91,1,27,36,27,9,0,0,0,0
TBA200006140,evt,2000-06-14,0,STP01,R,0,ANA,TBA,1,0,1,0,1,33,32,2,7,13,0,0,2,0,2,,1,0,7,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,31,30,3,3,8,15,1,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,10,7,105,63,1,24,37,24,12,1,1,0,0
TBA200006150,evt,2000-06-15,0,STP01,R,0,ANA,TBA,1,0,1,0,1,32,30,1,6,9,3,0,0,0,1,,2,0,3,1,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,35,28,2,2,5,9,1,0,1,0,7,1,4,1,0,0,0,0,0,0,1,0,10,8,125,68,1,24,38,24,13,1,1,0,0
BAL200006160,evt,2000-06-16,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,38,34,3,9,12,3,0,0,0,3,,3,0,7,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,35,29,4,4,7,14,1,0,2,0,6,1,6,0,0,0,0,0,0,0,1,0,9,6,140,75,1,24,36,24,12,0,0,0,0
BAL200006170,evt,2000-06-17,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,38,36,8,9,18,0,0,3,0,8,,1,0,5,0,1,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,27,40,33,3,3,10,16,3,0,1,0,7,0,5,4,0,0,0,0,0,0,3,1,9,9,161,87,1,27,37,27,10,0,4,0,0
BAL200006180,evt,2000-06-18,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,41,38,8,14,21,1,0,2,0,8,,2,0,2,1,0,0,1,0,1,0,6,1,1,0,0,0,1,1,0,1,27,39,34,6,6,7,14,1,0,2,0,4,0,4,0,0,0,1,0,0,0,3,2,8,15,145,94,1,27,36,27,8,1,0,0,0
ANA200006200,evt,2000-06-20,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,37,29,6,5,11,0,0,2,1,6,,6,0,5,2,2,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,46,40,8,7,17,18,1,0,0,0,4,1,1,0,0,0,2,0,1,0,4,0,6,18,195,122,1,27,37,27,9,1,0,0,0
ANA200006210,evt,2000-06-21,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,32,30,3,6,11,0,1,1,0,3,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,32,31,1,1,5,5,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,5,18,96,68,1,27,33,27,6,0,0,0,0
ANA200006220,evt,2000-06-22,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,32,31,4,10,14,1,0,1,0,4,,0,0,5,2,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,34,30,3,3,3,7,1,0,1,0,3,0,2,0,1,0,0,0,0,0,2,0,12,13,109,65,1,27,37,27,10,0,0,0,0
ANA200006230,evt,2000-06-23,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,42,35,8,11,26,1,1,4,0,8,,6,0,3,0,0,0,1,0,0,0,10,1,1,0,0,0,1,1,0,1,27,37,35,3,3,8,14,3,0,1,0,2,0,6,1,0,0,0,0,1,0,3,0,9,11,134,82,1,27,36,27,8,1,1,0,0
