game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
FLO199304200,evt,1993-04-20,0,MIA01,R,0,ATL,FLO,1,1,0,0,1,41,33,5,9,11,2,0,0,0,5,,7,0,5,0,0,1,0,3,0,0,9,1,1,0,0,0,1,1,0,1,27,37,33,4,4,7,14,1,0,2,0,4,0,8,1,0,0,0,0,0,0,0,0,10,8,120,74,1,27,38,27,11,0,1,0,0
FLO199304210,evt,1993-04-21,0,MIA01,R,0,ATL,FLO,1,1,0,0,1,39,36,7,11,18,1,0,2,0,7,,2,0,6,1,0,0,1,1,1,0,5,1,1,0,0,0,1,1,0,1,27,40,34,4,4,10,14,1,0,1,0,4,1,7,1,1,1,0,0,0,0,0,0,8,8,159,101,1,27,37,27,10,0,1,0,0
FLO199304220,evt,1993-04-22,0,MIA01,R,0,ATL,FLO,1,0,1,0,1,39,33,3,8,12,1,0,1,0,2,,4,0,5,2,1,0,1,1,0,0,9,1,1,0,0,0,1,0,1,0,24,38,30,4,4,9,17,3,1,1,0,6,0,6,1,0,1,1,0,0,0,5,0,5,10,142,82,1,24,33,24,9,0,1,0,0
SLN199304230,evt,1993-04-23,0,STL09,R,0,ATL,SLN,1,1,0,0,1,36,32,3,8,14,0,0,2,0,3,,3,0,3,1,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,35,30,1,1,4,5,1,0,0,0,5,0,2,1,0,0,0,0,1,0,2,0,9,15,124,69,1,27,36,27,9,0,1,0,0
SLN199304240,evt,1993-04-24,0,STL09,R,0,ATL,SLN,1,1,0,0,1,47,42,11,16,18,2,0,0,0,11,,4,2,4,1,0,1,0,0,0,0,9,1,1,0,1,1,1,1,0,0,27,37,31,0,0,6,6,0,0,0,0,4,0,7,0,0,2,0,0,0,0,0,0,7,10,133,83,1,27,36,27,8,1,0,0,0
SLN199304250,evt,1993-04-25,0,STL09,R,0,ATL,SLN,1,0,1,0,1,39,35,3,8,12,1,0,1,0,3,,4,0,11,0,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,38,33,7,7,14,21,2,1,1,0,4,0,6,2,0,1,0,0,0,0,1,0,10,3,147,86,1,24,37,24,13,0,3,0,0
ATL199304260,evt,1993-04-26,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,45,41,3,8,12,1,0,1,0,3,,3,0,9,1,0,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,33,48,41,4,4,8,17,3,0,2,0,6,0,10,0,1,0,0,0,0,0,2,0,11,11,183,108,1,33,43,33,10,0,0,0,0
ATL199304270,evt,1993-04-27,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,49,36,2,6,11,2,0,1,0,2,,10,0,3,2,2,1,0,0,0,0,14,1,1,0,0,0,1,0,1,0,33,42,37,6,2,11,15,4,0,0,0,1,1,4,2,0,3,1,0,0,0,1,0,11,12,126,84,1,33,54,33,20,1,2,0,0
ATL199304280,evt,1993-04-28,0,ATL01,R,1,ATL,FLO,1,0,1,0,1,40,36,1,10,10,0,0,0,0,1,,3,0,7,1,0,1,0,1,0,0,12,1,1,0,0,0,1,0,1,0,27,41,31,3,2,7,9,2,0,0,0,7,1,1,1,1,1,1,0,0,0,1,0,10,12,119,63,1,27,42,27,13,2,1,0,0
ATL199304290,evt,1993-04-29,0,ATL01,R,1,ATL,FLO,1,0,1,0,1,40,36,5,10,18,2,0,2,0,5,,3,0,4,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,40,35,6,5,10,14,1,0,1,0,4,1,9,0,0,0,1,0,0,0,1,0,6,10,154,98,1,27,35,27,6,2,1,0,0
ATL199304300,evt,1993-04-30,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,43,36,3,8,13,2,0,1,0,3,,4,0,6,0,1,1,1,2,1,0,9,1,1,0,0,0,1,1,0,0,33,40,36,2,2,5,8,0,0,1,0,2,1,9,0,0,2,0,0,0,0,0,0,17,5,132,86,1,33,50,33,17,0,0,0,0
ATL199305010,evt,1993-05-01,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,34,31,3,7,11,2,1,0,0,3,,2,0,5,3,0,0,1,2,0,0,4,1,1,0,0,0,1,0,1,0,27,45,37,10,10,11,21,4,0,2,0,7,2,5,1,0,1,0,0,1,0,1,1,11,10,168,106,1,27,36,27,9,0,1,0,0
ATL199305020,evt,1993-05-02,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,34,29,4,7,10,0,0,1,0,3,,2,0,1,0,0,2,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,39,36,3,3,8,9,1,0,0,0,3,1,7,0,0,0,0,0,0,1,0,0,8,12,144,96,1,27,36,27,7,2,0,0,0
PIT199305040,evt,1993-05-04,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,41,34,3,10,13,3,0,0,0,3,,6,1,5,2,1,0,0,2,1,0,11,1,1,0,0,0,1,1,0,1,27,32,31,2,2,4,9,2,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,11,9,139,84,1,27,37,27,10,0,0,0,0
PIT199305050,evt,1993-05-05,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,31,30,1,7,8,1,0,0,0,1,,1,0,5,3,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,33,31,4,4,8,11,3,0,0,0,2,1,8,1,0,0,0,0,0,0,1,0,10,5,116,72,1,24,35,24,10,1,1,0,0
COL199305060,evt,1993-05-06,0,DEN01,R,0,ATL,COL,1,1,0,0,1,48,40,13,15,30,1,1,4,0,13,,5,0,8,0,0,2,1,1,0,0,8,1,1,0,0,0,1,1,0,0,27,32,28,3,1,3,3,0,0,0,0,2,0,4,1,1,0,1,0,2,0,0,0,8,14,118,68,1,27,37,27,9,1,1,0,1
COL199305070,evt,1993-05-07,0,DEN01,R,0,ATL,COL,1,1,0,0,1,46,42,13,16,32,4,0,4,0,12,,2,0,4,0,0,1,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,37,35,5,5,11,16,3,1,0,0,1,0,2,1,0,1,0,0,1,0,1,0,12,9,130,88,1,27,43,27,15,1,1,0,0
COL199305080,evt,1993-05-08,0,DEN01,R,0,ATL,COL,1,1,0,0,1,43,36,8,9,12,0,0,1,1,6,,7,0,6,2,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,41,35,7,7,11,18,1,0,2,0,4,0,2,1,1,0,1,0,0,0,2,1,12,11,,,1,27,41,27,14,0,1,0,0
COL199305090,evt,1993-05-09,0,DEN01,R,0,ATL,COL,1,1,0,0,1,47,38,12,11,20,3,0,2,0,10,,9,0,6,0,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,45,39,7,7,14,22,4,2,0,0,5,1,8,0,0,1,0,0,1,0,2,1,9,8,147,88,1,27,39,27,12,0,0,0,0
HOU199305100,evt,1993-05-10,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,40,35,2,11,12,1,0,0,0,2,,4,1,9,0,0,1,0,0,1,0,11,1,1,0,0,0,1,0,1,0,24,33,29,5,4,5,9,4,0,0,0,2,1,8,0,0,2,0,0,1,0,3,1,9,5,112,67,1,24,36,24,10,2,0,0,0
HOU199305110,evt,1993-05-11,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,35,32,5,9,14,2,0,1,0,5,,2,0,5,2,0,0,1,2,1,0,3,1,1,0,0,0,1,1,0,1,27,41,34,4,4,7,9,2,0,0,0,7,1,6,1,0,0,0,0,1,0,2,0,7,14,145,81,1,27,35,27,8,0,1,0,0
HOU199305120,evt,1993-05-12,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,39,37,5,9,12,0,0,1,0,5,,2,0,6,0,0,0,0,4,0,0,7,1,1,0,0,0,1,1,0,1,27,35,32,2,2,6,7,1,0,0,0,3,0,5,0,0,0,0,0,1,0,2,1,8,13,134,81,1,27,37,27,10,0,0,0,0
ATL199305140,evt,1993-05-14,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,42,35,10,12,21,3,0,2,0,10,,6,0,4,0,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,41,36,7,6,10,17,4,0,1,0,4,0,5,0,0,1,0,0,0,0,1,0,9,11,142,88,1,27,38,27,10,1,0,0,0
ATL199305150,evt,1993-05-15,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,34,31,5,6,11,2,0,1,0,4,,3,1,5,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,37,32,3,3,7,13,3,0,1,0,5,1,9,1,0,0,0,0,0,0,1,0,8,8,144,85,1,27,35,27,8,0,1,0,0
ATL199305160,evt,1993-05-16,0,ATL01,R,1,ATL,PHI,1,0,1,0,1,37,28,4,8,11,1,1,0,0,3,,4,0,4,0,0,3,2,0,1,0,6,1,1,0,0,0,1,0,1,0,27,43,35,5,5,10,15,5,0,0,0,6,2,7,0,0,1,1,0,0,0,5,2,6,13,175,107,1,27,33,27,6,0,0,0,0
ATL199305170,evt,1993-05-17,0,ATL01,R,1,ATL,MON,1,1,0,0,1,37,32,5,11,15,4,0,0,0,3,,4,1,4,1,0,1,0,1,1,0,8,1,1,0,0,0,1,1,0,1,27,34,32,2,2,6,7,1,0,0,0,1,0,6,0,0,0,1,0,1,0,2,1,13,8,127,77,1,27,38,27,11,0,0,0,0
ATL199305180,evt,1993-05-18,0,ATL01,R,1,ATL,MON,1,0,1,0,1,34,33,0,5,5,0,0,0,0,0,,1,0,12,0,0,0,0,3,0,0,7,1,1,0,0,0,1,0,1,0,27,32,30,1,1,7,7,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,11,7,121,78,1,27,40,27,13,0,0,0,0
ATL199305190,evt,1993-05-19,0,ATL01,R,1,ATL,MON,1,1,0,0,1,28,24,1,4,8,1,0,1,0,1,,4,0,1,2,0,0,0,0,1,0,3,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,4,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,9,12,95,55,1,27,39,27,12,0,1,0,0
NYN199305210,evt,1993-05-21,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,41,37,4,11,13,0,1,0,0,3,,4,0,5,1,0,0,0,1,1,0,10,1,1,1,0,0,0,1,0,0,27,32,31,2,2,6,6,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,11,9,100,65,1,27,40,27,12,1,1,0,0
NYN199305220,evt,1993-05-22,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,36,34,1,8,14,1,1,1,0,1,,2,0,6,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,37,33,6,6,10,21,2,0,3,0,4,0,3,2,0,0,0,0,1,0,1,0,8,11,128,81,1,24,34,24,9,1,2,0,0
NYN199305230,evt,1993-05-23,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,37,34,2,7,8,1,0,0,0,2,,1,0,6,0,1,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,31,30,1,1,4,5,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,10,10,102,64,1,27,39,27,11,1,1,0,0
CIN199305250,evt,1993-05-25,0,CIN08,R,0,ATL,CIN,1,1,0,0,1,42,35,5,12,17,2,0,1,0,5,,4,1,5,1,0,2,1,0,1,0,10,1,1,0,1,1,1,1,0,0,27,38,34,0,0,7,8,1,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0,9,16,131,80,1,27,36,27,9,0,0,0,0
CIN199305260,evt,1993-05-26,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,30,26,0,1,2,1,0,0,0,0,,3,0,10,1,1,0,0,1,1,0,3,1,1,0,0,0,1,0,1,0,24,30,29,4,3,7,11,1,0,1,0,1,0,8,1,0,0,0,0,1,0,0,0,8,6,,,1,24,37,24,12,1,2,0,0
CIN199305270,evt,1993-05-27,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,37,33,4,7,16,3,0,2,0,4,,2,0,7,0,1,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,26,40,34,5,5,12,16,1,0,1,0,5,2,7,1,0,1,0,0,0,0,3,2,7,7,155,88,1,26,40,26,14,0,1,0,0
ATL199305280,evt,1993-05-28,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,37,33,7,9,18,3,0,2,0,7,,2,0,3,0,2,0,0,2,0,0,6,1,1,0,0,0,1,1,0,1,27,44,41,4,4,16,19,0,0,1,0,2,1,9,2,1,0,0,0,0,0,3,0,9,7,149,96,1,27,38,27,11,0,2,0,0
ATL199305290,evt,1993-05-29,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,36,35,3,8,10,2,0,0,0,2,,1,0,4,1,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,41,37,6,6,11,19,2,0,2,0,4,0,8,1,0,0,0,0,0,0,1,1,6,12,157,101,1,27,34,27,6,1,1,0,0
ATL199305300,evt,1993-05-30,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,41,36,3,11,16,2,0,1,0,2,,3,1,6,0,1,1,0,0,1,0,11,1,1,0,0,0,1,0,1,0,27,42,37,4,3,8,15,1,0,2,0,5,2,8,0,0,0,0,0,0,0,0,0,8,11,122,77,1,27,38,27,8,3,0,0,0
ATL199305310,evt,1993-05-31,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,34,30,2,7,13,6,0,0,0,2,,3,1,5,1,0,1,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,35,29,1,1,5,5,0,0,0,0,4,1,7,1,0,2,0,0,0,0,0,0,11,6,111,63,1,27,40,27,13,0,1,0,0
ATL199306010,evt,1993-06-01,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,34,31,1,7,13,1,1,1,0,1,,2,0,5,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,35,31,2,2,4,8,1,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,12,11,112,72,1,27,41,27,13,1,0,0,0
ATL199306020,evt,1993-06-02,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,40,33,5,9,16,1,0,2,0,5,,6,1,9,0,1,0,0,2,0,0,11,1,1,0,0,0,1,1,0,1,27,33,31,2,2,8,9,1,0,0,0,2,0,1,3,0,0,0,0,0,0,2,0,9,12,110,68,1,27,43,27,15,1,4,0,0
ATL199306030,evt,1993-06-03,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,39,36,4,7,7,0,0,0,0,3,,3,0,4,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,48,41,12,12,15,24,3,0,2,0,7,1,10,1,0,0,0,0,2,0,5,3,9,7,190,117,1,27,37,27,10,0,1,0,0
LAN199306040,evt,1993-06-04,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,37,32,4,7,8,1,0,0,0,4,,5,0,6,1,0,0,0,1,2,0,6,1,1,0,0,0,1,0,1,0,24,36,28,5,4,9,13,1,0,1,0,7,2,7,2,0,1,0,0,0,0,2,0,10,2,134,72,1,24,39,24,14,1,2,0,0
LAN199306050,evt,1993-06-05,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,34,31,1,5,6,1,0,0,0,1,,2,0,9,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,34,5,5,12,19,4,0,1,0,1,0,8,0,1,0,1,0,0,1,0,0,9,5,124,80,1,24,36,24,11,1,0,0,0
LAN199306060,evt,1993-06-06,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,36,31,2,6,9,1,1,0,0,2,,4,1,8,1,0,0,1,1,0,0,7,1,1,1,1,0,0,1,0,0,27,34,29,0,0,5,5,0,0,0,0,4,0,12,1,0,1,0,0,0,0,0,0,8,3,144,85,1,27,37,27,10,0,1,0,0
SDN199306070,evt,1993-06-07,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,36,33,4,8,10,2,0,0,0,2,,1,0,1,1,1,1,0,0,0,0,5,1,1,1,1,0,0,1,0,0,27,31,31,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,12,97,64,1,27,39,27,11,1,0,0,0
SDN199306080,evt,1993-06-08,0,SAN01,R,0,ATL,SDN,1,0,1,0,1,40,37,4,10,18,5,0,1,0,4,,2,1,4,0,0,1,0,3,0,0,9,1,1,0,0,0,1,0,1,0,26,38,34,5,4,8,12,1,0,1,0,3,2,8,0,0,1,0,0,0,1,1,1,8,9,127,79,1,26,36,26,9,1,0,0,1
ATL199306100,evt,1993-06-10,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,34,33,1,6,9,0,0,1,0,1,,1,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,33,3,2,8,8,0,0,0,0,6,2,4,1,0,0,0,0,0,0,0,0,4,17,150,86,1,27,34,27,6,1,1,0,0
ATL199306110,evt,1993-06-11,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,45,43,6,14,21,4,0,1,0,6,,1,0,13,0,0,1,0,2,1,0,8,1,1,0,0,0,1,1,0,0,33,47,44,5,4,12,15,0,0,1,0,1,0,10,0,0,1,1,0,0,0,3,1,12,10,184,125,1,33,47,33,13,1,0,0,0
ATL199306120,evt,1993-06-12,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,37,32,7,9,17,2,0,2,0,7,,4,0,3,1,0,0,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,33,31,2,2,5,8,0,0,1,0,2,0,7,1,0,0,0,0,0,0,0,0,10,9,118,75,1,27,38,27,11,0,1,0,1
ATL199306130,evt,1993-06-13,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,37,34,9,12,22,2,1,2,0,7,,2,0,5,2,0,0,1,1,0,0,4,1,1,0,0,0,1,1,0,0,27,36,35,2,2,9,11,2,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,7,10,130,90,1,27,36,27,9,0,1,0,0
ATL199306140,evt,1993-06-14,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,40,38,4,12,19,1,0,2,0,4,,2,0,9,0,0,0,0,1,1,0,9,1,1,0,0,0,1,0,1,0,27,44,40,7,4,13,18,3,1,0,0,3,1,4,0,0,0,1,0,1,0,1,0,12,11,166,111,1,27,39,27,10,2,0,0,0
ATL199306150,evt,1993-06-15,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,33,30,2,7,11,1,0,1,0,2,,1,1,4,0,0,1,1,0,2,0,5,1,1,1,0,0,0,1,0,0,27,33,30,1,1,6,9,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,7,16,79,53,1,27,38,27,11,0,0,0,0
ATL199306160,evt,1993-06-16,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,36,32,5,10,18,3,1,1,0,5,,3,0,1,2,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,32,30,2,2,3,3,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,12,8,105,64,1,27,38,27,11,0,0,0,0
MON199306180,evt,1993-06-18,0,MON02,R,0,ATL,MON,1,0,1,0,1,33,30,1,4,8,1,0,1,0,1,,3,0,7,1,0,0,0,3,0,0,5,1,1,0,0,0,1,0,1,0,24,29,25,2,2,4,6,2,0,0,0,4,0,8,1,0,0,0,0,0,0,0,0,4,9,109,62,1,24,32,24,7,1,2,0,0
MON199306190,evt,1993-06-19,0,MON02,R,0,ATL,MON,1,1,0,0,1,39,29,4,5,9,1,0,1,0,3,,6,0,3,1,1,2,1,1,1,0,8,1,1,0,0,0,1,1,0,1,27,37,33,3,3,8,9,1,0,0,0,3,1,5,0,0,1,0,0,0,0,1,0,11,8,134,83,1,27,42,27,14,1,0,0,0
MON199306200,evt,1993-06-20,0,MON02,R,0,ATL,MON,1,1,0,0,1,41,36,5,11,13,2,0,0,0,3,,3,0,4,1,1,0,1,0,0,0,9,1,1,1,0,0,0,1,0,0,27,33,32,1,1,8,9,1,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,14,6,109,72,1,27,43,27,16,0,2,0,0
PHI199306210,evt,1993-06-21,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,42,40,8,13,18,3,1,0,0,8,,1,0,8,0,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,33,32,1,1,7,10,1,1,0,0,1,0,5,3,0,0,0,0,0,0,0,0,11,8,120,77,1,27,41,27,13,1,3,0,0
PHI199306220,evt,1993-06-22,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,36,32,3,6,13,2,1,1,0,3,,3,0,2,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,32,5,5,7,12,2,0,1,0,3,1,10,0,0,0,0,0,1,0,0,0,4,9,133,79,1,24,31,24,6,1,0,0,0
