game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CIN195308050,evt,1953-08-05,0,CIN07,R,1,CIN,PIT,1,0,1,0,1,37,32,4,6,15,0,0,3,0,4,,5,0,2,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,37,33,6,6,9,16,1,0,2,0,1,0,1,1,1,2,0,0,0,0,1,0,16,7,,,1,27,46,27,18,1,1,0,0
CIN195308060,evt,1953-08-06,0,CIN07,R,1,CIN,PIT,1,0,1,0,1,38,32,3,5,6,1,0,0,0,2,,6,0,7,0,0,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,37,35,4,3,8,17,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,16,10,,,1,27,43,27,15,1,0,0,0
CIN195308070,evt,1953-08-07,0,CIN07,R,1,CIN,BRO,1,0,1,0,1,38,33,4,8,12,1,0,1,0,4,,5,0,9,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,40,38,9,9,14,25,5,0,2,0,2,0,1,0,0,0,0,0,0,0,2,0,7,16,136,83,1,27,37,27,10,0,0,0,0
CIN195308080,evt,1953-08-08,0,CIN07,R,1,CIN,BRO,1,0,1,0,1,37,31,4,5,14,0,0,3,0,4,,6,0,10,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,39,29,7,7,7,15,2,0,2,0,9,0,5,1,0,1,0,0,0,0,0,0,5,12,142,78,1,27,37,27,10,0,3,0,0
CIN195308090,evt,1953-08-09,0,CIN07,R,1,CIN,BRO,1,0,1,0,1,31,27,1,3,6,0,0,1,0,1,,3,0,5,1,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,44,38,9,5,12,22,3,2,1,1,6,2,2,1,0,0,0,0,0,0,1,0,9,12,166,88,1,27,44,27,14,3,1,0,0
CHN195308110,evt,1953-08-11,0,CHI11,R,0,CIN,CHN,1,0,1,0,1,30,29,0,3,3,0,0,0,0,0,,1,0,4,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,33,28,1,1,7,7,0,0,0,0,5,0,6,2,0,0,0,0,0,0,0,0,8,7,,,1,24,36,24,12,0,2,0,0
CHN195308121,evt,1953-08-12,1,CHI11,R,0,CIN,CHN,1,1,0,0,1,46,41,10,13,21,5,0,1,1,10,,4,0,3,0,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,37,36,6,6,9,19,3,2,1,0,1,0,4,0,0,0,0,0,0,0,0,0,9,14,,,1,27,38,27,9,2,0,0,0
CHN195308122,evt,1953-08-12,2,CHI11,R,0,CIN,CHN,1,0,1,0,1,34,33,1,9,10,1,0,0,0,1,,1,0,10,1,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,34,29,3,2,6,8,2,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,11,10,,,1,24,37,24,12,1,0,0,0
CHN195308130,evt,1953-08-13,0,CHI11,R,0,CIN,CHN,1,1,0,0,1,44,41,10,12,18,3,0,1,0,10,,2,0,6,0,0,1,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,38,34,2,1,7,9,2,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,10,13,,,1,27,39,27,11,1,1,0,0
CIN195308140,evt,1953-08-14,0,CIN07,R,1,CIN,SLN,1,1,0,0,1,44,36,2,7,9,2,0,0,0,2,,6,0,11,0,0,2,0,0,0,0,11,1,1,1,0,0,0,1,0,0,33,39,38,1,1,7,10,3,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,10,13,,,1,33,47,33,13,1,2,0,0
CIN195308150,evt,1953-08-15,0,CIN07,R,1,CIN,SLN,1,0,1,0,1,40,37,4,11,12,1,0,0,0,4,,3,0,9,2,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,43,40,10,8,15,18,3,0,0,0,2,0,3,0,0,1,0,0,0,0,2,2,5,15,,,1,27,40,27,11,2,1,0,0
CIN195308161,evt,1953-08-16,1,CIN07,R,1,CIN,SLN,1,1,0,0,1,39,35,3,9,13,1,0,1,0,3,,3,0,1,1,0,1,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,37,33,2,2,6,11,2,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,18,6,,,1,27,45,27,16,2,0,0,0
CIN195308162,evt,1953-08-16,2,CIN07,R,1,CIN,SLN,1,0,1,0,1,34,33,2,8,14,0,0,2,0,2,,0,0,1,1,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,35,35,6,3,9,15,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,10,14,,,1,27,41,27,12,2,1,0,0
CIN195308180,evt,1953-08-18,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,37,35,2,6,7,1,0,0,0,2,,2,0,4,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,42,39,8,8,12,21,3,0,2,0,3,0,4,0,0,0,0,0,0,0,2,0,15,7,,,1,27,43,27,16,0,0,0,0
CIN195308190,evt,1953-08-19,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,35,30,2,5,10,0,1,1,0,2,,3,0,5,0,0,2,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,36,34,3,3,7,12,2,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,11,13,,,1,27,38,27,11,0,0,0,0
SLN195308210,evt,1953-08-21,0,STL07,R,0,CIN,SLN,1,0,1,0,1,32,31,0,4,4,0,0,0,0,0,,0,0,6,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,29,4,4,9,15,3,0,1,0,3,0,3,2,0,1,0,0,0,0,0,0,7,9,,,1,24,37,24,12,1,2,0,0
SLN195308220,evt,1953-08-22,0,STL07,R,0,CIN,SLN,1,0,1,0,1,38,33,4,12,15,1,1,0,0,3,,4,0,6,3,0,1,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,36,30,5,4,8,12,1,0,1,0,4,0,1,2,1,1,0,0,0,0,0,0,7,13,,,1,24,35,24,10,1,2,0,0
SLN195308230,evt,1953-08-23,0,STL07,R,0,CIN,SLN,1,1,0,0,1,37,35,5,10,15,2,0,1,0,5,,1,0,1,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,37,36,3,3,13,17,1,0,1,0,1,0,1,4,0,0,0,0,0,0,2,1,9,13,,,1,27,39,27,12,0,4,0,0
PIT195308251,evt,1953-08-25,1,PIT06,R,0,CIN,PIT,1,1,0,0,1,45,40,8,14,24,1,0,3,0,8,,5,0,1,1,0,0,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,42,35,6,6,10,16,4,1,0,0,4,0,5,0,2,1,0,0,0,0,1,1,6,14,,,1,27,34,27,6,1,1,0,0
PIT195308252,evt,1953-08-25,2,PIT06,R,0,CIN,PIT,1,1,0,0,1,41,40,9,13,19,1,1,1,0,8,,1,0,10,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,0,27,45,40,8,7,13,20,4,0,1,0,4,0,5,1,0,1,0,0,1,0,2,1,12,9,,,1,27,41,27,11,3,1,0,0
BRO195308280,evt,1953-08-28,0,NYC15,R,0,CIN,BRO,1,0,1,0,1,40,37,8,11,22,2,0,3,0,7,,3,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,40,34,9,9,13,25,0,0,4,0,4,0,4,1,0,2,0,0,0,0,0,0,2,15,130,76,1,24,28,24,4,0,1,0,0
BRO195308290,evt,1953-08-29,0,NYC15,R,0,CIN,BRO,1,0,1,0,1,40,35,3,8,15,1,0,2,0,3,,5,0,6,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,40,35,10,10,14,21,4,0,1,0,4,0,2,3,1,0,0,0,1,0,2,1,7,12,150,82,1,24,34,24,10,0,3,0,0
PHI195308301,evt,1953-08-30,1,PHI11,R,0,CIN,PHI,1,0,1,0,1,35,32,2,6,8,2,0,0,0,2,,2,0,3,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,32,29,4,2,8,11,3,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,9,10,,,1,24,37,24,11,2,1,1,0
PHI195308302,evt,1953-08-30,2,PHI11,R,0,CIN,PHI,1,0,1,0,1,39,36,3,10,13,3,0,0,0,3,,3,0,2,1,0,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,24,33,31,4,4,9,18,2,2,1,0,1,0,6,0,0,1,0,0,0,0,0,0,6,10,,,1,24,33,24,8,1,1,0,0
PHI195308311,evt,1953-08-31,1,PHI11,R,0,CIN,PHI,1,1,0,0,1,46,37,12,13,18,2,0,1,0,11,,7,0,3,0,0,2,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,36,6,5,9,18,4,1,1,1,4,0,5,0,1,0,0,0,0,0,1,0,7,14,,,1,27,38,27,10,1,0,0,0
PHI195308312,evt,1953-08-31,2,PHI11,R,0,CIN,PHI,1,1,0,0,1,43,40,7,16,23,3,2,0,0,7,,2,0,4,2,0,1,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,36,33,5,5,7,17,1,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,7,16,,,1,27,38,27,9,2,1,0,0
NY1195309020,evt,1953-09-02,0,NYC14,R,0,CIN,NY1,1,0,1,0,1,35,33,3,8,12,1,0,1,0,3,,2,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,35,28,4,3,5,9,1,0,1,0,6,0,3,0,1,0,0,0,0,0,0,0,6,14,,,1,24,31,24,6,1,0,0,0
NY1195309030,evt,1953-09-03,0,NYC14,R,0,CIN,NY1,1,1,0,0,1,45,42,9,15,22,1,0,2,0,8,,2,0,5,0,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,37,35,2,2,7,10,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,7,17,,,1,27,35,27,6,2,0,0,0
CHN195309050,evt,1953-09-05,0,CHI11,R,0,CIN,CHN,1,0,1,0,1,36,34,4,8,14,3,0,1,0,4,,1,0,2,0,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,31,5,4,9,11,2,0,0,0,2,0,6,2,0,1,0,0,0,0,1,1,6,9,,,1,24,35,24,9,2,2,0,0
CHN195309061,evt,1953-09-06,1,CHI11,R,0,CIN,CHN,1,0,1,0,1,38,34,6,8,15,1,0,2,0,6,,4,0,5,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,26,43,36,7,7,10,23,1,0,4,0,7,0,5,0,0,0,0,0,1,0,2,1,9,12,,,1,26,36,26,9,1,0,0,0
CHN195309062,evt,1953-09-06,2,CHI11,R,0,CIN,CHN,1,0,1,0,1,41,35,2,8,9,1,0,0,0,2,,6,0,4,0,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,24,38,31,7,3,7,11,1,0,1,0,3,0,8,0,1,3,0,0,0,0,3,1,8,7,,,1,24,37,24,9,4,1,0,0
SLN195309071,evt,1953-09-07,1,STL07,R,0,CIN,SLN,1,0,1,0,1,43,33,3,8,9,1,0,0,0,3,,8,0,6,0,0,2,0,0,0,0,13,1,1,0,0,0,1,0,1,0,25,38,33,4,3,9,14,2,0,1,0,5,0,1,1,0,0,0,0,0,0,0,0,9,13,,,1,25,38,25,10,3,2,0,0
SLN195309072,evt,1953-09-07,2,STL07,R,0,CIN,SLN,1,0,1,0,1,34,32,0,7,8,1,0,0,0,0,,2,0,5,3,0,0,0,0,0,0,7,1,1,1,0,0,0,0,1,0,24,34,30,1,1,6,7,1,0,0,0,3,0,3,0,0,1,0,0,1,0,0,0,11,9,,,1,24,37,24,12,1,0,0,0
CIN195309090,evt,1953-09-09,0,CIN07,R,1,CIN,BRO,1,0,1,0,1,30,29,0,2,2,0,0,0,0,0,,1,0,8,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,36,34,6,5,9,15,0,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0,7,13,143,82,1,27,38,27,10,1,1,0,0
CIN195309100,evt,1953-09-10,0,CIN07,R,1,CIN,BRO,1,1,0,0,1,52,46,6,18,26,2,0,2,0,6,,5,0,5,2,0,1,0,0,1,0,16,1,1,0,0,0,1,1,0,0,33,47,41,5,5,10,14,1,0,1,0,6,1,4,1,0,0,0,0,1,0,2,0,10,17,169,90,1,33,45,33,12,0,1,0,0
CIN195309110,evt,1953-09-11,0,CIN07,R,1,CIN,PHI,1,1,0,0,1,33,31,6,9,14,2,0,1,0,6,,2,0,6,2,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,41,36,5,5,10,13,3,0,0,0,5,0,4,1,0,0,0,0,0,0,5,2,11,11,,,1,27,38,27,11,0,1,0,0
CIN195309120,evt,1953-09-12,0,CIN07,R,1,CIN,PHI,1,1,0,0,1,35,32,3,11,14,0,0,1,0,2,,3,0,1,2,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,40,37,2,2,13,14,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,11,13,,,1,27,41,27,14,0,2,0,0
CIN195309131,evt,1953-09-13,1,CIN07,R,1,CIN,PIT,1,0,1,0,1,39,34,4,7,11,2,1,0,0,4,,4,0,3,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,37,35,5,3,11,15,2,1,0,0,2,0,3,1,0,0,0,0,0,0,2,0,10,9,,,1,27,46,27,17,2,2,0,0
CIN195309132,evt,1953-09-13,2,CIN07,R,1,CIN,PIT,1,1,0,0,1,37,31,8,10,16,3,0,1,0,6,,5,0,1,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,42,40,6,4,12,22,1,0,3,0,2,0,4,1,0,0,0,0,0,0,0,0,11,11,,,1,27,41,27,12,2,1,0,0
CIN195309150,evt,1953-09-15,0,CIN07,R,1,CIN,NY1,1,1,0,0,1,36,31,4,9,10,1,0,0,0,4,,4,1,5,0,0,1,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,35,34,3,3,8,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,16,,,1,27,39,27,12,0,0,0,0
CIN195309160,evt,1953-09-16,0,CIN07,R,1,CIN,NY1,1,0,1,0,1,33,32,3,7,10,0,0,1,0,3,,1,0,2,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,36,34,4,4,10,14,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,7,17,,,1,27,37,27,10,0,1,0,0
MLN195309190,evt,1953-09-19,0,MIL05,R,0,CIN,MLN,1,0,1,0,1,34,33,2,7,10,0,0,1,0,2,,1,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,35,5,5,13,19,3,0,1,0,1,0,8,0,0,2,0,0,0,0,1,0,5,9,,,1,24,30,24,6,0,1,0,0
MLN195309201,evt,1953-09-20,1,MIL05,R,0,CIN,MLN,1,1,0,0,1,39,36,5,7,10,0,0,1,0,4,,3,0,4,1,0,0,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,38,35,3,3,9,12,0,0,1,0,3,0,9,0,0,0,0,0,1,0,0,0,4,13,,,1,27,32,27,4,1,0,0,0
MLN195309202,evt,1953-09-20,2,MIL05,R,0,CIN,MLN,1,0,1,0,1,26,22,0,3,3,0,0,0,0,0,,4,0,4,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,18,24,23,3,2,4,7,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,9,7,,,1,18,28,18,9,1,0,0,0
CIN195309221,evt,1953-09-22,1,CIN07,R,1,CIN,CHN,1,1,0,0,1,32,28,1,5,9,2,1,0,0,1,,3,0,2,0,0,1,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,33,28,0,0,6,7,1,0,0,0,4,0,6,4,0,1,0,0,0,0,0,0,8,8,,,1,27,40,27,13,0,4,0,0
CIN195309222,evt,1953-09-22,2,CIN07,R,1,CIN,CHN,1,0,1,0,1,35,35,1,8,10,2,0,0,0,1,,0,0,2,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,39,34,4,1,9,14,2,0,1,0,5,0,6,2,0,0,0,0,0,0,0,0,6,12,,,1,27,37,27,9,1,2,0,0
CIN195309230,evt,1953-09-23,0,CIN07,R,1,CIN,CHN,1,1,0,0,1,42,40,4,18,21,3,0,0,0,4,,2,0,3,3,0,0,0,2,0,0,12,1,1,0,0,0,1,1,0,0,27,40,34,3,2,9,13,1,0,1,0,5,0,4,2,0,1,0,0,0,0,2,0,13,6,,,1,27,46,27,17,2,2,0,0
CIN195309260,evt,1953-09-26,0,CIN07,R,1,CIN,MLN,1,1,0,0,1,43,35,10,15,22,4,0,1,0,10,,6,1,3,2,0,2,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,39,38,7,5,13,23,1,0,3,0,1,0,2,2,0,0,0,0,0,0,1,0,8,13,,,1,27,39,27,11,1,2,0,0
CIN195309270,evt,1953-09-27,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,35,32,2,7,7,0,0,0,0,1,,2,0,4,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,41,8,8,14,23,6,0,1,0,2,0,3,0,0,0,0,0,0,0,2,1,6,18,,,1,27,32,27,5,0,0,0,0
CLE195304140,evt,1953-04-14,0,CLE07,R,1,CLE,CHA,1,1,0,0,1,36,34,6,11,20,1,1,2,0,6,,2,0,3,1,0,0,0,0,0,0,6,1,1,1,1,0,0,1,0,0,27,32,28,0,0,1,1,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,16,6,,,1,27,45,27,16,2,1,0,0
DET195304160,evt,1953-04-16,0,DET04,R,0,CLE,DET,1,1,0,0,1,44,39,11,15,25,4,0,2,0,11,,4,0,7,1,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,43,35,8,6,10,13,1,1,0,0,6,0,3,2,1,1,0,0,0,0,1,1,10,11,,,1,27,42,27,13,2,2,0,0
DET195304170,evt,1953-04-17,0,DET04,R,0,CLE,DET,1,0,1,0,1,42,30,5,9,11,2,0,0,0,5,,10,0,3,3,0,2,0,0,0,0,10,1,1,0,0,0,1,0,1,0,25,38,30,6,5,7,16,1,1,2,0,8,2,2,1,0,0,0,0,0,0,1,0,12,9,,,1,25,41,25,15,1,1,0,0
CHA195304180,evt,1953-04-18,0,CHI10,R,0,CLE,CHA,1,0,1,0,1,47,32,6,3,4,1,0,0,0,5,,14,0,7,0,1,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,24,42,28,7,2,4,6,2,0,0,0,12,1,7,0,1,1,0,0,0,0,6,2,12,3,,,1,24,44,24,16,4,0,0,0
CLE195304210,evt,1953-04-21,0,CLE07,R,1,CLE,SLA,1,1,0,0,1,34,29,4,7,10,3,0,0,0,3,,4,0,3,0,0,1,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,38,34,3,3,9,13,1,0,1,0,4,0,5,2,0,0,0,0,0,0,0,0,14,6,,,1,27,42,27,15,0,2,0,0
CLE195304240,evt,1953-04-24,0,CLE07,R,1,CLE,DET,1,1,0,0,1,35,31,4,8,11,0,0,1,0,4,,4,1,5,2,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,35,34,1,1,9,13,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,15,10,,,1,27,42,27,15,0,2,0,0
CLE195304250,evt,1953-04-25,0,CLE07,R,1,CLE,DET,1,1,0,0,1,34,28,4,7,13,0,0,2,0,4,,3,0,4,0,1,2,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,39,37,3,3,10,14,4,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,13,12,,,1,27,40,27,13,0,0,0,0
CLE195304261,evt,1953-04-26,1,CLE07,R,1,CLE,DET,1,1,0,0,1,35,23,2,4,6,2,0,0,0,2,,9,1,6,2,0,3,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,35,30,1,1,5,7,2,0,0,0,4,0,5,1,0,1,0,0,0,0,0,0,14,6,,,1,27,41,27,14,0,1,0,0
CLE195304262,evt,1953-04-26,2,CLE07,R,1,CLE,DET,1,1,0,0,1,42,35,12,13,21,2,0,2,1,12,,4,1,4,0,1,2,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,37,30,2,2,7,7,0,0,0,0,4,0,3,3,2,1,0,0,0,0,0,0,13,7,,,1,27,43,27,16,0,3,0,0
CLE195304280,evt,1953-04-28,0,CLE07,R,1,CLE,PHA,1,0,1,0,1,36,33,2,8,14,1,1,1,0,2,,2,0,6,0,0,1,0,0,1,0,7,1,1,1,0,0,0,0,1,0,27,41,37,3,3,10,11,1,0,0,0,3,0,6,2,0,1,0,0,0,0,0,0,10,9,,,1,27,39,27,10,2,2,0,0
CLE195304290,evt,1953-04-29,0,CLE07,R,1,CLE,PHA,1,1,0,0,1,34,32,2,9,9,0,0,0,0,2,,1,0,1,0,0,1,0,1,0,0,8,1,1,1,0,0,0,1,0,0,27,33,31,1,1,4,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7,19,,,1,27,34,27,7,0,0,0,0
CLE195305010,evt,1953-05-01,0,CLE07,R,1,CLE,BOS,1,0,1,0,1,34,32,1,5,9,1,0,1,0,1,,2,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,36,8,8,11,15,2,1,0,0,4,0,3,1,2,1,0,0,1,0,0,0,17,4,,,1,27,49,27,20,2,1,0,1
CLE195305020,evt,1953-05-02,0,CLE07,R,1,CLE,BOS,1,0,1,0,1,31,30,1,7,10,0,0,1,0,1,,1,0,5,2,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,27,39,36,5,5,12,13,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0,0,7,15,,,1,27,37,27,10,0,2,0,0
CLE195305031,evt,1953-05-03,1,CLE07,R,1,CLE,WS1,1,1,0,0,1,36,32,7,10,17,1,0,2,0,7,,4,1,4,1,0,0,0,1,1,0,5,1,1,1,1,0,0,1,0,0,27,34,30,0,0,3,4,1,0,0,0,3,0,8,0,1,0,0,0,0,0,0,0,7,12,,,1,27,32,27,5,0,0,0,0
CLE195305032,evt,1953-05-03,2,CLE07,R,1,CLE,WS1,1,1,0,0,1,33,33,4,9,13,1,0,1,0,4,,0,0,3,0,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,37,31,3,3,7,10,0,0,1,0,5,0,5,1,0,1,0,0,0,0,0,0,10,9,,,1,27,38,27,11,0,2,0,0
CLE195305050,evt,1953-05-05,0,CLE07,R,1,CLE,NYA,1,0,1,0,1,37,34,1,8,12,1,0,1,0,1,,3,0,7,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,46,40,11,11,12,12,0,0,0,0,5,0,2,0,1,0,0,0,0,0,5,4,12,13,,,1,27,37,27,9,1,0,0,0
SLA195305080,evt,1953-05-08,0,STL07,R,0,CLE,SLA,1,1,0,0,1,40,36,7,11,19,2,0,2,0,7,,3,0,6,1,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,44,35,4,4,10,12,2,0,0,0,7,0,2,0,0,2,0,0,0,0,2,0,3,20,,,1,27,32,27,4,1,0,0,0
SLA195305090,evt,1953-05-09,0,STL07,R,0,CLE,SLA,1,1,0,0,1,44,39,3,13,17,2,1,0,0,3,,4,0,7,2,0,1,0,0,0,0,11,1,1,0,0,0,1,1,0,0,30,45,42,2,1,10,10,0,0,0,0,2,0,2,0,0,1,0,0,2,0,4,1,16,13,,,1,30,49,30,16,3,0,0,0
SLA195305100,evt,1953-05-10,0,STL07,R,0,CLE,SLA,1,1,0,0,1,49,42,12,16,32,4,0,4,1,12,,7,0,4,1,0,0,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,36,33,3,2,9,11,2,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,8,12,,,1,27,38,27,10,1,2,0,0
CLE195305110,evt,1953-05-11,0,CLE07,R,1,CLE,CHA,1,0,1,0,1,35,31,1,7,10,0,0,1,0,1,,3,1,5,1,0,1,0,0,0,0,7,1,1,1,0,0,0,0,1,0,27,39,32,2,2,8,9,1,0,0,0,6,1,1,1,0,1,0,0,0,0,0,0,14,9,,,1,27,43,27,16,0,1,0,0
NYA195305120,evt,1953-05-12,0,NYC16,R,0,CLE,NYA,1,0,1,0,1,30,25,0,1,1,0,0,0,0,0,,5,0,5,2,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,36,34,7,6,7,12,0,1,1,0,2,0,4,0,0,0,0,0,0,0,0,0,8,12,,,1,24,34,24,8,2,0,0,0
NYA195305130,evt,1953-05-13,0,NYC16,R,0,CLE,NYA,1,0,1,0,1,40,38,4,9,15,0,0,2,0,4,,1,0,3,0,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,36,31,9,9,11,18,1,0,2,0,4,0,2,2,0,1,0,0,0,0,6,5,7,11,,,1,24,35,24,11,0,3,0,0
BOS195305140,evt,1953-05-14,0,BOS07,R,0,CLE,BOS,1,0,1,0,1,43,38,4,9,18,0,0,3,0,4,,4,0,7,3,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,32,46,42,5,5,12,17,2,0,1,0,3,0,6,0,0,1,0,0,0,2,3,2,13,11,,,1,32,48,32,16,0,0,0,0
BOS195305160,evt,1953-05-16,0,BOS07,R,0,CLE,BOS,1,0,1,0,1,34,29,0,2,2,0,0,0,0,0,,5,0,10,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,1,0,24,31,28,1,1,8,14,1,1,1,0,2,0,5,1,0,1,0,0,1,0,0,0,7,8,,,1,24,35,24,11,0,2,0,0
PHA195305171,evt,1953-05-17,1,PHI11,R,0,CLE,PHA,1,1,0,0,1,44,40,7,11,16,0,1,1,0,7,,4,0,4,1,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,36,31,3,3,6,7,1,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,8,15,,,1,27,40,27,12,1,1,0,0
PHA195305172,evt,1953-05-17,2,PHI11,R,0,CLE,PHA,1,1,0,0,1,45,42,9,14,17,3,0,0,0,9,,3,0,1,1,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,30,40,36,1,1,9,14,2,0,1,0,3,0,2,2,0,1,0,0,0,0,0,0,12,13,,,1,30,46,30,15,1,2,0,0
WS1195305200,evt,1953-05-20,0,WAS09,R,0,CLE,WS1,1,0,1,0,1,39,34,3,7,8,1,0,0,0,3,,5,0,5,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,44,39,8,8,16,20,4,0,0,0,4,0,2,1,0,1,0,0,0,0,5,2,9,11,,,1,24,36,24,11,1,1,0,0
