game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
NEW191504160,evt,1915-04-16,0,HAR01,R,0,BLF,NEW,1,1,0,0,1,42,40,6,12,13,1,0,0,0,4,,1,0,1,0,0,1,0,1,1,0,9,1,1,1,0,0,0,1,0,0,27,36,29,2,2,6,8,2,0,0,0,6,0,2,1,0,1,0,0,0,0,0,0,9,12,,,1,27,40,27,12,1,1,0,0
NEW191504160,box,1915-04-16,0,HAR01,R,0,BLF,NEW,1,1,0,0,1,,40,6,12,13,1,0,0,,4,,1,-9,1,-9,0,1,0,1,-9,0,9,1,1,1,0,0,0,1,0,0,27,36,29,2,0,6,8,2,0,0,0,6,-10,2,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
NEW191504170,evt,1915-04-17,0,HAR01,R,0,BLF,NEW,1,0,1,0,1,40,32,1,6,9,1,1,0,0,1,,6,0,1,1,1,1,0,1,0,0,12,1,1,1,0,0,0,0,1,0,24,33,30,5,5,11,16,1,2,0,0,1,0,2,1,0,2,0,0,1,0,0,0,7,8,,,1,24,37,24,12,1,1,0,0
NEW191504170,box,1915-04-17,0,HAR01,R,0,BLF,NEW,1,0,1,0,1,,32,1,7,10,1,1,0,,1,,6,-9,1,-9,1,1,0,1,-9,0,12,1,1,1,0,0,0,0,1,0,24,33,30,5,0,11,16,1,2,0,0,1,-9,2,-9,0,2,0,0,1,0,0,0,0,0,,,1,24,37,24,12,1,1,0,0
NEW191504180,box,1915-04-18,0,HAR01,R,0,BLF,NEW,1,1,0,0,1,,39,12,13,20,1,3,0,,10,,5,-10,2,-10,0,1,0,0,-10,0,6,1,1,0,0,0,1,1,0,0,27,0,35,5,0,10,14,2,1,0,0,5,-11,2,-11,1,2,0,0,0,0,0,0,0,0,,,1,27,52,27,21,4,2,0,0
NEW191504190,evt,1915-04-19,0,HAR01,R,0,BLF,NEW,1,0,1,0,1,37,36,2,8,10,0,1,0,0,2,,1,0,1,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,45,36,13,13,15,29,2,6,0,0,6,0,2,2,2,1,0,0,0,0,1,0,12,6,,,1,24,39,23,15,1,2,0,0
NEW191504190,box,1915-04-19,0,HAR01,R,0,BLF,NEW,1,0,1,0,1,,36,2,8,10,0,1,0,,2,,2,-14,1,-14,0,0,0,0,-14,0,8,1,1,0,0,0,1,0,1,0,24,45,36,13,0,15,29,2,6,0,0,6,-9,2,-9,2,1,0,0,0,0,0,0,0,0,,,1,24,41,24,16,1,2,0,0
BUF191504210,evt,1915-04-21,0,BUF04,R,0,BLF,BUF,1,0,1,0,1,38,31,4,6,8,2,0,0,0,3,,5,0,4,1,0,0,2,0,0,0,7,1,1,1,0,0,0,0,1,0,24,36,31,5,2,8,8,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,8,10,,,1,24,33,24,8,1,1,0,0
BUF191504210,box,1915-04-21,0,BUF04,R,0,BLF,BUF,1,0,1,0,1,,31,4,6,8,2,0,0,,3,,5,-13,4,-13,0,2,0,0,-13,0,6,1,1,1,0,0,0,0,1,0,24,36,31,5,0,8,8,0,0,0,0,5,-12,3,-12,0,0,0,0,0,0,0,0,0,0,,,1,24,34,24,9,1,1,0,0
BUF191504220,evt,1915-04-22,0,BUF04,R,0,BLF,BUF,1,0,1,0,1,36,33,0,7,10,3,0,0,0,0,,3,0,5,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,31,28,3,3,6,10,1,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,13,8,,,1,24,38,24,14,0,1,0,0
BUF191504220,box,1915-04-22,0,BUF04,R,0,BLF,BUF,1,0,1,0,1,,33,0,7,10,3,0,0,,0,,3,-13,5,-13,0,0,0,1,-13,0,9,1,1,0,0,0,1,0,1,0,24,31,28,3,0,6,10,1,0,1,0,3,-9,0,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,37,24,13,0,1,0,0
BUF191504230,evt,1915-04-23,0,BUF04,R,0,BLF,BUF,1,1,0,0,1,40,33,6,10,15,0,1,1,0,6,,4,0,1,1,0,2,1,0,0,0,7,1,1,1,0,0,0,1,0,0,27,41,38,5,5,10,14,2,1,0,0,1,0,4,0,1,1,0,0,0,0,0,0,12,10,,,1,27,42,27,13,2,0,0,0
BUF191504230,box,1915-04-23,0,BUF04,R,0,BLF,BUF,1,1,0,0,1,,33,6,10,15,0,1,1,,6,,4,-10,1,-10,0,3,0,0,-10,0,7,1,1,1,0,0,0,1,0,0,27,41,38,5,0,10,14,2,1,0,0,1,-14,4,-14,1,1,0,0,0,0,0,0,0,0,,,1,27,43,27,14,2,0,0,0
BUF191504240,evt,1915-04-24,0,BUF04,R,0,BLF,BUF,1,1,0,0,1,44,37,10,14,19,3,1,0,0,7,,5,0,2,0,0,0,2,1,1,0,7,1,1,1,0,0,0,1,0,0,27,35,33,4,3,8,15,2,1,1,0,1,0,4,0,0,1,0,0,1,0,0,0,10,8,,,1,27,43,27,15,1,0,0,0
BUF191504240,box,1915-04-24,0,BUF04,R,0,BLF,BUF,1,1,0,0,1,,37,10,14,19,3,1,0,,7,,5,-9,2,-9,0,2,0,1,-9,0,7,1,1,1,0,0,0,1,0,0,27,34,33,4,0,8,15,2,1,1,0,1,-13,4,-13,0,1,0,0,1,0,0,0,0,0,,,1,27,44,27,16,1,0,0,0
BRF191504260,evt,1915-04-26,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,40,37,4,13,16,3,0,0,0,3,,1,0,3,0,0,2,0,1,1,0,9,1,1,0,0,0,1,0,1,0,24,34,27,8,7,11,17,3,0,1,0,5,0,3,2,2,0,0,0,0,0,0,0,3,10,,,1,24,38,24,13,1,3,0,0
BRF191504260,box,1915-04-26,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,37,4,13,16,3,0,0,,3,,1,-13,3,-13,0,2,0,1,-13,0,9,1,1,0,0,0,1,0,1,0,24,34,27,8,0,11,17,3,0,1,0,5,-9,3,-9,2,0,0,0,0,0,0,0,0,0,,,1,24,39,24,14,1,3,0,0
BRF191504270,evt,1915-04-27,0,NYC19,R,0,BLF,BRF,1,1,0,0,1,38,35,7,10,15,3,1,0,0,5,,2,0,2,0,0,0,1,1,0,0,4,1,1,0,0,0,1,1,0,1,27,41,37,6,6,14,21,3,2,0,0,2,0,1,0,0,1,1,0,0,0,2,0,10,13,,,1,27,40,27,13,0,0,0,0
BRF191504270,box,1915-04-27,0,NYC19,R,0,BLF,BRF,1,1,0,0,1,,35,7,10,15,3,1,0,,5,,2,-11,2,-11,0,1,0,1,-11,0,4,1,1,0,0,0,1,1,0,1,27,41,37,6,0,14,21,3,2,0,0,2,-12,1,-12,0,2,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BRF191504290,evt,1915-04-29,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,36,34,1,6,10,2,1,0,0,0,,2,0,8,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,44,32,11,9,16,22,3,0,1,0,5,0,5,0,1,3,3,0,0,0,3,1,8,5,,,1,24,40,24,15,1,0,0,0
BRF191504290,box,1915-04-29,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,34,1,6,10,2,1,0,,0,,2,-16,8,-16,0,0,0,1,-16,0,8,1,1,0,0,0,1,0,1,0,24,44,32,11,0,16,22,3,0,1,0,5,-11,5,-11,1,6,0,0,0,0,0,0,0,0,,,1,24,40,24,15,1,0,0,0
BLF191504300,evt,1915-04-30,0,BAL10,R,1,BLF,KCF,1,0,1,0,1,31,30,0,7,10,3,0,0,0,0,,0,0,2,1,0,1,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,37,35,2,2,10,13,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,15,8,,,1,27,50,27,21,2,1,0,0
BLF191504300,box,1915-04-30,0,BAL10,R,1,BLF,KCF,1,0,1,0,1,,30,0,7,10,3,0,0,,0,,0,-11,2,-11,0,1,0,0,-11,0,4,1,1,0,0,0,1,0,1,0,27,37,35,2,0,10,13,3,0,0,0,0,-9,0,-9,0,2,0,0,0,0,0,0,0,0,,,1,27,50,27,21,2,1,0,0
BLF191505010,evt,1915-05-01,0,BAL10,R,1,BLF,KCF,1,0,1,0,1,41,35,4,10,15,3,1,0,0,2,,4,0,3,1,1,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,36,32,5,4,7,11,1,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,11,10,,,1,27,42,27,14,1,0,0,0
BLF191505010,box,1915-05-01,0,BAL10,R,1,BLF,KCF,1,0,1,0,1,,35,4,10,15,3,1,0,,2,,4,-11,3,-11,1,1,0,0,-11,0,10,1,1,0,0,0,1,0,1,0,27,36,32,5,0,7,11,1,0,1,0,3,-12,3,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,0
BLF191505030,evt,1915-05-03,0,BAL10,R,1,BLF,KCF,1,1,0,0,1,36,31,7,11,16,1,2,0,0,7,,3,0,0,0,0,2,0,2,0,0,5,1,1,1,0,0,0,1,0,0,27,39,35,5,5,9,16,0,2,1,0,3,0,8,0,0,0,1,0,0,0,0,0,11,8,,,1,27,37,27,10,0,0,0,0
BLF191505030,box,1915-05-03,0,BAL10,R,1,BLF,KCF,1,1,0,0,1,,31,7,11,16,1,2,0,,7,,3,-9,0,-9,0,2,0,2,-9,0,5,1,1,1,0,0,0,1,0,0,27,39,35,5,0,9,16,0,2,1,0,3,-15,8,-15,0,1,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
BLF191505040,evt,1915-05-04,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,32,28,3,5,7,2,0,0,0,2,,3,0,4,0,0,1,0,1,2,0,5,1,1,1,0,0,0,1,0,0,27,35,33,2,2,9,12,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,9,10,,,1,27,43,27,15,1,1,0,0
BLF191505040,box,1915-05-04,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,,28,3,5,7,2,0,0,,2,,3,-9,4,-9,0,1,0,1,-9,0,5,1,1,1,0,0,0,1,0,0,27,35,33,2,0,9,12,0,0,1,0,2,-14,3,-14,0,0,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
BLF191505050,evt,1915-05-05,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,44,38,4,13,19,3,0,1,0,3,,4,2,4,1,0,1,1,0,1,0,11,1,1,1,0,0,0,1,0,0,30,42,37,3,3,11,17,0,0,2,0,4,0,3,1,0,1,0,0,0,0,0,0,15,7,,,1,30,50,30,20,0,1,0,0
BLF191505050,box,1915-05-05,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,,38,4,13,19,3,0,1,,3,,4,-12,4,-12,0,2,0,0,-12,0,11,1,1,1,0,0,0,1,0,0,30,42,37,3,0,11,17,0,0,2,0,4,-11,3,-11,0,1,0,0,0,0,0,0,0,0,,,1,30,50,30,20,0,1,0,0
BLF191505060,evt,1915-05-06,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,38,33,9,10,21,2,0,3,0,9,,5,0,4,0,0,0,0,3,0,0,5,1,1,0,0,0,1,1,0,0,27,45,33,8,7,12,20,3,1,1,0,5,0,5,1,1,5,1,0,0,0,0,0,10,7,,,1,27,43,27,13,3,2,0,0
BLF191505060,box,1915-05-06,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,,33,9,10,21,2,0,3,,9,,5,-12,4,-12,0,0,0,3,-12,0,5,1,1,0,0,0,1,1,0,0,27,45,33,8,0,11,19,3,1,1,0,5,-15,5,-15,1,6,0,0,0,0,0,0,0,0,,,1,27,43,27,13,3,2,0,0
BLF191505070,evt,1915-05-07,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,40,38,9,13,21,2,0,2,0,9,,2,0,2,2,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,44,35,10,8,12,17,0,1,1,0,6,0,4,0,1,2,0,0,0,0,2,2,9,9,,,1,27,42,27,14,1,1,0,0
BLF191505070,box,1915-05-07,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,,38,9,13,21,2,0,2,,9,,2,-14,2,-14,0,0,0,1,-14,0,4,1,1,0,0,0,1,0,1,0,27,44,35,10,0,12,17,0,1,1,0,6,-11,4,-11,1,2,0,0,0,0,0,0,0,0,,,1,27,42,27,14,1,1,0,0
BLF191505080,evt,1915-05-08,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,37,36,2,6,11,2,0,1,0,2,,1,0,2,0,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,30,44,38,4,1,9,14,5,0,0,0,4,2,4,0,0,2,0,0,0,0,0,0,15,5,,,1,30,53,30,20,3,1,0,0
BLF191505080,box,1915-05-08,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,,36,2,6,11,2,0,1,,2,,1,-9,2,-9,0,0,0,0,-9,0,5,1,1,1,0,0,0,0,1,0,30,44,38,4,0,9,14,5,0,0,0,5,-9,4,-9,0,2,0,0,0,0,0,0,0,0,,,1,30,53,30,20,3,1,0,0
BLF191505100,evt,1915-05-10,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,41,33,4,9,13,1,0,1,0,3,,5,0,2,1,1,1,1,0,1,0,10,1,1,0,0,0,1,0,1,0,27,43,33,10,9,11,15,4,0,0,0,5,0,1,0,1,4,0,0,0,0,0,0,9,9,,,1,27,45,27,15,3,0,0,0
BLF191505100,box,1915-05-10,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,,33,4,9,13,1,0,1,,3,,5,-11,2,-11,1,2,0,0,-11,0,10,1,1,0,0,0,1,0,1,0,27,43,33,10,0,11,15,4,0,0,0,5,-10,1,-10,1,4,0,0,0,0,0,0,0,0,,,1,27,44,27,14,3,0,0,0
BLF191505110,evt,1915-05-11,0,BAL10,R,1,BLF,SLF,1,1,0,0,1,37,26,6,6,7,1,0,0,0,5,,8,0,1,1,1,0,2,0,1,0,7,1,1,1,0,0,0,1,0,0,27,42,33,5,4,11,12,1,0,0,0,5,0,5,1,2,1,1,0,0,0,0,0,7,10,,,1,27,39,26,12,1,1,0,0
BLF191505110,box,1915-05-11,0,BAL10,R,1,BLF,SLF,1,1,0,0,1,,26,6,6,7,1,0,0,,5,,8,-9,1,-9,0,2,0,0,-9,0,6,1,1,1,0,0,0,1,0,0,27,42,33,5,0,11,12,1,0,0,0,5,-10,5,-10,2,2,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,1,0,0
BLF191505130,evt,1915-05-13,0,BAL10,R,1,BLF,SLF,1,0,1,0,1,34,33,0,7,7,0,0,0,0,0,,1,0,6,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,44,43,9,8,19,25,4,1,0,0,1,0,3,0,0,0,0,0,2,0,0,0,8,13,,,1,27,40,27,11,2,2,0,0
BLF191505130,box,1915-05-13,0,BAL10,R,1,BLF,SLF,1,0,1,0,1,,33,0,7,7,0,0,0,,0,,1,-11,6,-11,0,0,0,1,-11,0,7,1,1,0,0,0,1,0,1,0,27,44,43,9,0,19,25,4,1,0,0,1,-9,3,-9,0,0,0,0,2,0,0,0,0,0,,,1,27,40,27,11,2,2,0,0
BLF191505140,evt,1915-05-14,0,BAL10,R,1,BLF,BRF,1,0,1,0,1,36,33,4,7,11,2,1,0,0,4,,2,0,2,0,0,1,0,2,0,0,5,1,1,0,0,0,1,0,1,0,27,44,41,12,9,15,23,1,2,1,0,3,0,6,0,0,0,0,0,0,0,1,0,7,11,,,1,27,43,27,12,4,0,0,0
BLF191505140,box,1915-05-14,0,BAL10,R,1,BLF,BRF,1,0,1,0,1,,33,4,7,11,2,1,0,,4,,2,-11,2,-11,0,1,0,2,-11,0,5,1,1,0,0,0,1,0,1,0,27,44,41,12,0,15,23,1,2,1,0,3,-12,6,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,41,27,10,4,0,0,0
BLF191505150,evt,1915-05-15,0,BAL10,R,1,BLF,BRF,1,1,0,0,1,42,32,10,11,17,1,1,1,1,10,,8,0,3,0,0,1,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,45,42,6,2,14,15,1,0,0,0,3,0,4,0,0,0,0,0,0,0,3,1,15,7,,,1,27,48,26,19,3,0,0,1
BLF191505150,box,1915-05-15,0,BAL10,R,1,BLF,BRF,1,1,0,0,1,,32,10,11,17,1,1,1,,10,,8,-11,3,-11,0,2,0,0,-11,0,8,1,1,0,0,0,1,1,0,1,27,45,42,6,0,14,15,1,0,0,0,3,-12,4,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,49,27,19,3,0,0,1
CHF191505170,evt,1915-05-17,0,CHI11,R,0,BLF,CHF,1,0,1,0,1,49,43,5,14,20,3,0,1,0,3,,3,0,6,0,1,2,0,1,1,0,14,1,1,1,0,0,0,0,1,0,29,45,41,6,5,14,17,1,1,0,0,2,0,6,0,1,1,0,0,0,0,0,0,6,13,,,1,29,41,29,10,2,0,0,0
CHF191505170,box,1915-05-17,0,CHI11,R,0,BLF,CHF,1,0,1,0,1,,43,5,14,20,3,0,1,,3,,3,-10,6,-10,1,2,0,1,-10,0,14,1,1,1,0,0,0,0,1,0,29,45,41,6,0,14,17,1,1,0,0,2,-12,6,-12,1,1,0,0,0,0,0,0,0,0,,,1,29,41,29,10,2,0,0,0
PTF191505210,evt,1915-05-21,0,PIT05,R,0,BLF,PTF,1,0,1,0,1,38,33,2,8,11,3,0,0,0,2,,5,0,0,1,0,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,24,32,26,3,3,6,10,2,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,10,8,,,1,24,39,24,15,0,0,0,0
PTF191505210,box,1915-05-21,0,PIT05,R,0,BLF,PTF,1,0,1,0,1,,33,2,8,11,3,0,0,,2,,5,-10,0,-10,0,0,0,0,-10,0,9,1,1,1,0,0,0,0,1,0,24,32,26,3,0,6,10,2,1,0,0,3,-9,1,-9,0,3,0,0,0,0,0,0,0,0,,,1,24,39,24,15,0,0,0,0
CHF191505231,box,1915-05-23,1,CHI11,R,0,BLF,CHF,1,0,1,0,1,,29,0,3,3,0,0,0,,0,,1,-10,3,-10,0,0,0,0,-10,0,3,1,1,1,0,0,0,0,1,0,24,27,26,2,0,5,7,2,0,0,0,1,-9,8,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,0,0,0
CHF191505232,box,1915-05-23,2,CHI11,R,0,BLF,CHF,1,1,0,0,1,,29,2,3,5,0,1,0,,2,,7,-9,6,-9,0,1,0,0,-9,0,8,1,1,1,0,0,0,1,0,0,27,32,31,1,0,6,9,3,0,0,0,1,-12,1,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
SLF191505240,evt,1915-05-24,0,STL08,R,0,BLF,SLF,1,0,1,0,1,31,28,1,5,7,2,0,0,0,1,,1,0,5,1,0,2,0,0,1,0,3,1,1,0,0,0,1,0,1,0,25,35,28,2,2,10,10,0,0,0,0,4,1,6,0,0,3,0,0,0,0,0,0,5,7,,,1,25,38,25,13,0,1,0,0
SLF191505240,box,1915-05-24,0,STL08,R,0,BLF,SLF,1,0,1,0,1,,28,1,5,7,2,0,0,,1,,1,-12,5,-12,0,2,0,0,-12,0,3,1,1,0,0,0,1,0,1,0,25,35,28,2,0,12,12,0,0,0,0,4,-10,6,-10,0,3,0,0,0,0,0,0,0,0,,,1,25,38,25,13,0,1,0,0
KCF191505290,evt,1915-05-29,0,KAN04,R,0,BLF,KCF,1,1,0,0,1,37,34,4,8,11,3,0,0,0,4,,2,1,8,2,0,1,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,33,29,1,1,4,6,2,0,0,0,4,1,4,1,0,0,0,0,0,0,0,0,15,6,,,1,27,43,27,16,0,1,0,0
KCF191505290,box,1915-05-29,0,KAN04,R,0,BLF,KCF,1,1,0,0,1,,34,4,8,11,3,0,0,,4,,3,-9,8,-9,0,1,0,0,-9,0,7,1,1,1,0,0,0,1,0,0,27,33,29,1,0,4,6,2,0,0,0,3,-12,4,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,43,27,16,0,1,0,0
BUF191505311,evt,1915-05-31,1,BUF04,R,0,BLF,BUF,1,0,1,0,1,35,32,0,5,6,1,0,0,0,0,,2,0,9,0,0,1,0,0,0,0,8,1,1,1,0,0,0,0,1,0,24,29,27,2,2,6,7,1,0,0,0,1,0,5,1,0,1,0,0,0,0,0,0,6,10,,,1,24,33,24,9,0,1,0,0
BUF191505311,box,1915-05-31,1,BUF04,R,0,BLF,BUF,1,0,1,0,1,,32,0,5,6,1,0,0,,0,,2,-12,9,-12,0,1,0,0,-12,0,8,1,1,1,0,0,0,0,1,0,24,29,27,2,0,6,7,1,0,0,0,1,-9,5,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,32,24,8,0,1,0,0
BUF191505312,evt,1915-05-31,2,BUF04,R,0,BLF,BUF,1,1,0,0,1,38,29,5,6,6,0,0,0,0,4,,8,0,3,1,0,1,0,1,2,0,6,1,1,1,0,0,0,1,0,0,27,35,34,3,3,9,13,4,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,10,10,,,1,27,37,26,11,0,1,0,0
BUF191505312,box,1915-05-31,2,BUF04,R,0,BLF,BUF,1,1,0,0,1,,29,5,6,6,0,0,0,,4,,8,-9,3,-9,0,1,0,1,-9,0,6,1,1,1,0,0,0,1,0,0,27,35,34,3,0,9,13,4,0,0,0,1,-10,5,-10,0,0,0,0,0,0,0,0,0,0,,,1,27,38,27,11,0,1,0,0
BUF191506010,evt,1915-06-01,0,BUF04,R,0,BLF,BUF,1,0,1,0,1,37,32,1,7,7,0,0,0,0,1,,4,0,5,0,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,39,32,8,2,9,13,4,0,0,0,5,0,4,1,0,2,0,0,0,0,2,1,8,10,,,1,24,35,24,10,1,1,0,0
BUF191506010,box,1915-06-01,0,BUF04,R,0,BLF,BUF,1,0,1,0,1,,32,1,7,7,0,0,0,,1,,4,-10,5,-10,0,1,0,0,-10,0,9,1,1,0,0,0,1,0,1,0,24,39,32,8,0,9,13,4,0,0,0,5,-11,4,-11,0,2,0,0,0,0,0,0,0,0,,,1,24,34,24,9,1,1,0,0
NEW191506020,evt,1915-06-02,0,HAR01,R,0,BLF,NEW,1,0,1,0,1,48,43,2,11,12,1,0,0,0,2,,3,0,7,1,1,1,0,0,1,0,10,1,1,1,0,0,0,0,1,0,35,46,43,3,2,10,15,3,1,0,0,1,0,6,1,0,2,0,0,0,0,0,0,16,10,,,1,35,52,35,16,1,1,0,0
