game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BAL196005110,evt,1960-05-11,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,41,36,5,10,13,0,0,1,0,5,,5,1,4,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,30,41,38,3,1,10,12,2,0,0,0,3,0,5,2,0,0,0,0,1,0,0,0,15,7,,,1,30,52,30,20,2,2,0,0
BOS196005140,evt,1960-05-14,0,BOS07,R,0,BAL,BOS,1,1,0,0,1,37,33,5,9,11,2,0,0,0,3,,3,1,4,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,35,31,2,1,3,3,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,9,10,,,1,27,37,27,9,1,0,0,0
BOS196005151,evt,1960-05-15,1,BOS07,R,0,BAL,BOS,1,1,0,0,1,37,27,2,6,9,0,0,1,0,2,,6,1,6,1,0,3,1,0,0,0,8,1,1,1,0,0,0,1,0,0,27,34,28,1,1,3,3,0,0,0,0,5,0,4,2,0,0,1,0,0,0,0,0,15,6,,,1,27,45,27,16,2,2,0,0
BOS196005152,evt,1960-05-15,2,BOS07,R,0,BAL,BOS,1,1,0,0,1,38,32,7,8,12,4,0,0,0,6,,6,1,3,3,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,40,36,4,4,9,11,2,0,0,0,3,0,8,0,0,0,1,0,0,0,3,0,9,10,,,1,27,37,27,9,1,0,0,0
KC1196005160,evt,1960-05-16,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,32,31,2,5,11,0,0,2,0,2,,1,0,3,1,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,32,31,1,1,6,9,3,0,0,0,1,0,5,1,0,0,0,0,0,0,1,0,7,13,,,1,27,37,27,10,0,1,0,0
KC1196005170,evt,1960-05-17,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,40,32,2,5,8,0,0,1,0,2,,7,0,6,0,1,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,38,29,4,3,6,10,1,0,1,0,9,0,7,1,0,0,0,0,0,1,0,0,6,10,,,1,24,32,24,6,2,1,0,0
KC1196005180,evt,1960-05-18,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,41,36,5,10,16,3,0,1,0,5,,5,1,7,1,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,35,28,4,2,4,4,0,0,0,0,6,0,11,1,0,1,0,0,1,0,0,0,7,6,,,1,27,39,27,11,1,1,0,2
KC1196005190,evt,1960-05-19,0,KAN05,R,0,BAL,KC1,1,0,1,0,1,35,29,4,4,8,1,0,1,0,4,,5,1,2,2,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,42,29,7,7,7,11,0,2,0,0,13,0,9,1,0,0,0,0,0,0,3,2,7,6,,,1,24,33,24,9,0,2,0,0
DET196005200,evt,1960-05-20,0,DET04,R,0,BAL,DET,1,0,1,0,1,38,33,3,8,10,2,0,0,0,3,,4,0,1,1,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,26,36,27,4,3,4,5,1,0,0,0,7,0,2,0,0,1,1,0,1,0,4,1,6,16,,,1,26,36,26,9,1,0,0,0
DET196005210,evt,1960-05-21,0,DET04,R,0,BAL,DET,1,1,0,0,1,39,37,7,10,15,2,0,1,0,7,,1,0,4,0,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,37,36,4,3,10,14,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,13,10,,,1,27,39,27,11,1,0,0,0
CLE196005220,evt,1960-05-22,0,CLE07,R,0,BAL,CLE,1,1,0,0,1,27,20,7,7,11,1,0,1,0,7,,5,1,4,1,1,0,1,0,0,0,5,1,1,0,0,0,1,1,0,0,15,22,20,6,5,7,13,0,0,2,1,2,0,1,3,0,0,0,0,0,0,0,0,8,3,,,1,15,26,15,10,1,3,0,0
CHA196005240,evt,1960-05-24,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,45,30,6,7,7,0,0,0,0,6,,13,0,8,2,0,1,1,2,0,0,12,1,1,1,0,0,0,1,0,0,27,37,34,1,1,7,11,0,2,0,0,2,0,5,0,1,0,0,0,0,0,0,0,12,10,,,1,27,36,27,9,0,0,0,0
CHA196005250,evt,1960-05-25,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,40,33,3,10,11,1,0,0,0,3,,5,1,8,1,0,2,0,0,1,0,10,1,1,1,0,0,0,1,0,0,27,34,30,2,2,5,10,2,0,1,0,4,0,6,1,0,0,0,0,0,0,0,0,7,12,,,1,27,34,27,7,0,2,0,0
NYA196005260,evt,1960-05-26,0,NYC16,R,0,BAL,NYA,1,0,1,0,1,34,29,0,3,6,1,1,0,0,0,,4,0,2,0,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,31,29,2,2,7,10,1,1,0,0,1,0,4,0,0,1,0,0,0,0,0,0,9,9,,,1,24,36,24,12,0,1,0,0
NYA196005270,evt,1960-05-27,0,NYC16,R,0,BAL,NYA,1,1,0,0,1,37,31,3,6,7,1,0,0,0,3,,4,0,2,2,1,1,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,34,31,2,2,6,8,2,0,0,0,3,0,5,1,0,0,0,0,0,1,0,0,8,10,,,1,27,37,27,9,1,1,0,0
BAL196005291,evt,1960-05-29,1,BAL11,R,1,BAL,BOS,1,1,0,0,1,33,30,6,7,12,2,0,1,0,6,,3,0,5,0,0,0,0,0,1,0,3,1,1,1,0,0,0,1,0,0,27,37,32,1,1,6,10,1,0,1,0,5,0,3,1,0,0,0,0,0,0,0,0,8,14,,,1,27,37,27,10,0,1,0,0
BAL196005292,evt,1960-05-29,2,BAL11,R,1,BAL,BOS,1,1,0,0,1,38,35,5,12,21,3,0,2,0,5,,2,1,7,3,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,36,33,4,3,8,9,1,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,8,10,,,1,27,38,27,9,2,0,0,1
BAL196005301,evt,1960-05-30,1,BAL11,R,1,BAL,BOS,1,1,0,0,1,36,27,7,7,13,1,1,1,0,7,,8,0,5,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,29,5,5,5,8,0,0,1,0,5,0,6,2,1,1,2,0,0,0,0,0,8,10,,,1,27,35,27,7,1,2,0,0
BAL196005302,evt,1960-05-30,2,BAL11,R,1,BAL,BOS,1,0,1,0,1,36,32,3,7,10,3,0,0,0,3,,3,0,9,0,0,0,1,0,1,0,6,1,1,0,0,0,1,0,1,0,27,44,38,12,12,15,28,2,1,3,0,4,0,4,0,0,1,1,0,0,0,2,0,7,12,,,1,27,40,27,13,0,1,0,1
BAL196005310,evt,1960-05-31,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,36,29,3,7,9,2,0,0,0,3,,6,0,5,0,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,1,27,32,28,2,1,4,5,1,0,0,0,4,0,7,3,0,0,0,0,0,0,1,0,11,5,,,1,27,41,27,13,1,4,0,0
BAL196006010,evt,1960-06-01,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,34,27,4,4,7,0,0,1,0,4,,6,0,3,1,0,1,0,1,0,0,6,1,1,1,0,0,0,1,0,0,27,29,27,1,1,1,4,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,10,13,,,1,27,38,27,11,0,1,0,0
BAL196006020,evt,1960-06-02,0,BAL11,R,1,BAL,NYA,1,1,0,0,1,34,32,6,8,17,0,0,3,0,6,,1,0,3,0,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,37,34,5,5,10,19,3,0,2,0,2,0,4,0,0,0,1,0,0,0,2,0,8,13,,,1,27,36,27,9,0,0,0,0
WS1196006030,evt,1960-06-03,0,WAS09,R,0,BAL,WS1,1,0,1,0,1,37,31,1,5,5,0,0,0,0,1,,5,0,6,1,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,39,32,4,4,11,17,1,1,1,0,5,0,6,0,0,2,0,0,2,0,0,0,9,6,,,1,24,35,24,11,0,0,0,0
BAL196006040,evt,1960-06-04,0,BAL11,R,1,BAL,WS1,1,0,1,0,1,36,34,1,7,12,2,0,1,0,1,,1,0,10,0,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,44,32,7,7,8,17,3,0,2,0,12,1,8,0,0,0,0,0,0,0,2,1,9,7,,,1,27,37,27,10,0,0,0,0
WS1196006050,evt,1960-06-05,0,WAS09,R,0,BAL,WS1,1,1,0,0,1,39,35,6,10,18,2,0,2,0,4,,3,0,3,1,0,1,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,41,37,5,5,10,17,1,0,2,0,4,0,7,1,0,0,0,0,0,0,0,0,10,9,,,1,27,38,27,10,1,1,0,0
BAL196006060,evt,1960-06-06,0,BAL11,R,1,BAL,WS1,1,1,0,0,1,38,31,6,9,15,1,1,1,0,6,,5,0,2,1,1,1,0,3,0,0,8,1,1,1,0,0,0,1,0,0,27,38,32,1,1,6,6,0,0,0,0,4,0,7,0,1,0,0,1,0,0,0,0,6,13,,,1,27,35,27,7,1,0,0,0
BAL196006070,evt,1960-06-07,0,BAL11,R,1,BAL,DET,1,0,1,0,1,36,33,2,6,9,0,0,1,0,2,,3,0,4,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,35,34,5,5,10,18,2,0,2,0,0,0,2,0,0,1,0,0,0,0,1,0,8,14,,,1,27,39,27,12,0,0,0,0
BAL196006080,evt,1960-06-08,0,BAL11,R,1,BAL,DET,1,0,1,0,1,33,30,0,3,4,1,0,0,0,0,,3,0,7,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,1,0,27,31,28,2,2,3,3,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,9,13,,,1,27,38,27,11,0,1,0,0
BAL196006091,evt,1960-06-09,1,BAL11,R,1,BAL,DET,1,0,1,0,1,37,32,5,6,7,1,0,0,0,5,,4,0,3,1,1,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,40,33,7,7,9,15,3,0,1,0,6,0,6,1,1,0,0,0,0,0,0,0,9,9,,,1,27,41,27,14,0,1,0,0
BAL196006092,evt,1960-06-09,2,BAL11,R,1,BAL,DET,1,0,1,0,1,41,33,4,9,9,0,0,0,0,4,,6,0,5,2,1,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,27,37,35,7,6,11,20,2,2,1,0,1,0,2,0,0,0,1,0,0,0,0,0,9,14,,,1,27,38,27,10,1,1,0,0
BAL196006100,evt,1960-06-10,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,37,32,5,13,18,3,1,0,0,5,,2,1,3,0,0,1,2,2,1,0,8,1,1,0,0,0,1,1,0,0,27,45,31,4,4,9,11,2,0,0,0,10,1,6,3,0,2,2,0,1,0,3,1,11,5,,,1,27,46,27,17,2,3,0,0
BAL196006110,evt,1960-06-11,0,BAL11,R,1,BAL,KC1,1,1,0,0,1,43,39,6,13,16,1,1,0,0,4,,3,1,4,1,0,1,0,1,0,0,10,1,1,0,0,0,1,1,0,0,30,45,41,5,5,10,22,1,1,3,0,4,0,7,0,0,0,0,0,0,0,1,0,10,12,,,1,30,40,30,10,0,0,0,0
BAL196006121,evt,1960-06-12,1,BAL11,R,1,BAL,KC1,1,0,1,0,1,34,33,1,5,6,1,0,0,0,1,,1,0,11,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,34,6,6,9,10,1,0,0,0,4,0,3,2,1,0,0,0,0,0,0,0,10,12,,,1,27,39,27,12,0,2,0,0
BAL196006122,evt,1960-06-12,2,BAL11,R,1,BAL,KC1,1,0,1,0,1,43,33,3,8,11,3,0,0,0,3,,8,0,3,2,0,1,1,0,1,0,10,1,1,1,0,0,0,0,1,0,30,42,41,5,4,11,18,5,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0,6,13,,,1,30,43,30,10,3,1,0,0
CLE196006140,evt,1960-06-14,0,CLE07,R,0,BAL,CLE,1,1,0,0,1,46,38,7,14,16,2,0,0,0,6,,6,0,7,2,1,1,0,2,0,0,12,1,1,0,0,0,1,1,0,1,27,44,36,4,4,13,13,0,0,0,0,4,0,2,1,1,1,2,0,1,0,2,1,10,12,,,1,27,39,27,12,0,1,0,0
CLE196006151,evt,1960-06-15,1,CLE07,R,0,BAL,CLE,1,0,1,0,1,36,32,2,6,6,0,0,0,0,1,,3,0,2,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,45,35,10,7,11,24,2,1,3,0,9,0,2,0,1,0,0,0,1,0,0,0,10,11,,,1,24,33,24,8,1,1,0,0
CLE196006152,evt,1960-06-15,2,CLE07,R,0,BAL,CLE,1,1,0,0,1,50,39,13,13,23,4,0,2,0,12,,8,1,5,1,1,0,2,1,0,0,10,1,1,0,0,0,1,1,0,0,27,39,35,5,5,10,13,3,0,0,0,2,0,6,0,0,1,1,0,0,0,0,0,7,13,,,1,27,34,27,7,0,0,0,0
CLE196006160,evt,1960-06-16,0,CLE07,R,0,BAL,CLE,1,1,0,0,1,41,39,3,10,15,2,0,1,0,3,,2,1,7,3,0,0,0,0,1,0,5,1,1,1,0,0,0,1,0,0,33,45,41,2,2,7,11,1,0,1,0,4,0,5,1,0,0,0,0,0,0,0,0,13,14,,,1,33,46,33,11,2,1,0,0
DET196006170,evt,1960-06-17,0,DET04,R,0,BAL,DET,1,1,0,0,1,39,34,3,8,14,1,1,1,0,3,,4,0,7,2,1,0,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,35,30,1,0,4,5,1,0,0,0,4,0,7,1,0,1,0,0,0,0,0,0,7,9,,,1,27,39,27,11,1,1,0,0
DET196006180,evt,1960-06-18,0,DET04,R,0,BAL,DET,1,0,1,0,1,39,32,3,7,13,1,1,1,0,3,,6,0,3,1,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,34,29,5,5,5,14,0,0,3,0,5,0,7,0,0,0,0,0,0,0,4,1,7,10,,,1,24,31,24,7,0,0,0,0
DET196006191,evt,1960-06-19,1,DET04,R,0,BAL,DET,1,1,0,0,1,35,32,2,8,15,1,0,2,0,2,,3,1,4,2,0,0,0,0,1,0,6,1,1,1,1,0,0,1,0,0,27,36,29,0,0,2,2,0,0,0,0,5,0,6,1,0,0,0,2,0,0,0,0,14,6,,,1,27,43,27,13,3,1,0,1
DET196006192,evt,1960-06-19,2,DET04,R,0,BAL,DET,1,1,0,0,1,34,30,1,6,6,0,0,0,0,1,,3,0,5,2,0,0,1,0,0,0,6,1,1,1,1,0,0,1,0,0,27,36,30,0,0,3,3,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,10,9,,,1,27,38,27,11,0,0,0,0
CHA196006210,evt,1960-06-21,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,36,34,3,12,17,2,0,1,0,3,,0,0,7,1,0,2,0,0,1,0,6,1,1,0,0,0,1,0,1,0,25,35,27,4,4,7,11,1,0,1,0,4,0,2,1,1,3,0,0,0,0,0,0,11,7,,,1,25,41,25,16,0,2,0,0
CHA196006220,evt,1960-06-22,0,CHI10,R,0,BAL,CHA,1,0,1,0,1,32,28,1,2,2,0,0,0,0,0,,4,0,7,1,0,0,0,1,1,0,4,1,1,0,0,0,1,0,1,0,24,31,28,3,3,7,11,2,1,0,0,1,0,3,1,0,1,1,0,0,0,2,0,10,8,,,1,24,37,24,13,0,1,0,0
CHA196006230,evt,1960-06-23,0,CHI10,R,0,BAL,CHA,1,1,0,0,1,46,39,5,10,16,1,1,1,0,5,,3,1,4,1,1,1,2,0,0,0,8,1,1,0,0,0,1,1,0,1,33,41,39,3,3,6,15,0,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0,11,17,,,1,33,48,33,14,1,0,0,0
KC1196006240,evt,1960-06-24,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,47,34,6,8,16,5,0,1,0,5,,12,0,2,1,0,1,0,1,0,0,14,1,1,0,0,0,1,1,0,0,27,38,35,5,1,9,17,2,0,2,1,3,0,4,0,0,0,0,0,0,0,3,0,4,16,,,1,27,37,27,9,1,1,0,0
KC1196006250,evt,1960-06-25,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,45,42,11,16,31,6,0,3,0,11,,2,0,7,0,0,0,1,1,0,0,7,1,1,1,0,0,0,1,0,0,27,35,32,2,2,6,10,1,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0,8,11,,,1,27,35,27,8,0,1,0,0
KC1196006260,evt,1960-06-26,0,KAN05,R,0,BAL,KC1,1,1,0,0,1,42,39,9,13,23,1,0,3,1,9,,2,0,3,0,0,1,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,35,28,2,2,2,5,0,0,1,0,7,0,7,0,0,0,0,0,0,0,0,0,6,12,,,1,27,33,27,6,0,0,0,1
BAL196006270,evt,1960-06-27,0,BAL11,R,1,BAL,WS1,1,0,1,0,1,44,35,2,9,11,0,1,0,0,2,,6,1,3,2,0,2,1,0,0,0,12,1,1,0,0,0,1,0,1,0,30,44,34,5,1,9,13,2,1,0,0,7,0,9,1,0,3,0,0,0,0,1,0,11,4,,,1,30,48,30,17,1,1,0,1
BAL196006280,evt,1960-06-28,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,46,38,2,8,11,0,0,1,0,2,,7,1,8,2,0,1,0,0,0,0,11,1,1,0,0,0,1,0,1,0,33,40,36,3,1,5,10,2,0,1,0,3,0,4,1,0,0,1,0,0,0,0,0,12,15,,,1,33,49,33,14,2,1,0,0
BAL196006290,evt,1960-06-29,0,BAL11,R,1,BAL,CLE,1,0,1,0,1,36,30,3,6,6,0,0,0,0,3,,6,0,5,3,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,33,5,4,8,11,3,0,0,0,2,0,8,0,1,1,1,0,0,0,0,0,8,10,,,1,27,37,27,9,1,0,0,0
BAL196006300,evt,1960-06-30,0,BAL11,R,1,BAL,CLE,1,1,0,0,1,39,34,9,13,22,0,0,3,0,9,,5,0,5,3,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,33,31,1,1,6,7,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,7,17,,,1,27,36,27,8,1,0,0,0
