game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
LAN196704250,evt,1967-04-25,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,41,36,7,8,12,1,0,1,0,6,,4,1,4,0,0,0,1,0,1,0,7,1,1,1,0,0,0,1,0,0,27,31,31,1,1,7,10,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,13,7,,,1,27,43,27,16,0,3,0,0
LAN196704260,evt,1967-04-26,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,34,34,1,4,5,1,0,0,0,1,,0,0,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,29,2,2,5,6,1,0,0,0,7,2,4,0,0,0,0,0,2,0,5,1,15,5,,,1,24,37,24,13,0,0,0,0
LAN196704270,evt,1967-04-27,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,30,29,0,4,4,0,0,0,0,0,,1,0,4,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,41,34,6,6,11,17,4,1,0,0,6,2,5,0,1,0,0,0,0,0,2,1,9,9,,,1,24,35,24,11,0,0,0,0
ATL196704280,evt,1967-04-28,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,41,36,9,13,16,0,0,1,0,9,,2,0,2,1,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,44,36,8,7,11,15,1,0,1,0,7,3,12,0,0,0,1,0,0,0,1,0,10,4,,,1,27,39,27,9,3,1,0,0
ATL196704290,evt,1967-04-29,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,31,26,3,5,11,0,0,2,0,3,,4,1,8,0,0,1,0,0,2,0,4,1,1,0,0,0,1,1,0,1,27,36,34,2,2,9,9,0,0,0,0,2,0,4,2,0,0,0,0,0,0,2,1,9,12,,,1,27,38,27,11,0,2,0,0
ATL196704301,evt,1967-04-30,1,ATL01,R,1,ATL,PHI,1,0,1,0,1,37,30,4,5,14,0,0,3,0,4,,5,1,4,0,1,1,0,1,1,0,6,1,1,0,0,0,1,0,1,0,27,40,34,6,4,9,14,2,0,1,0,3,2,4,1,1,2,0,0,0,0,3,1,9,10,,,1,27,37,27,9,1,1,0,0
ATL196704302,evt,1967-04-30,2,ATL01,R,1,ATL,PHI,1,1,0,0,1,39,36,6,13,20,1,0,2,0,6,,3,0,2,1,0,0,0,0,1,0,9,1,1,0,0,0,1,1,0,1,27,37,33,3,3,5,8,0,0,1,0,4,0,7,0,0,0,0,0,1,0,2,1,12,9,,,1,27,39,27,11,1,0,0,0
ATL196705020,evt,1967-05-02,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,27,25,3,3,6,0,0,1,0,3,,2,0,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,27,34,31,1,1,4,7,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,12,13,,,1,27,39,27,12,0,0,0,0
ATL196705030,evt,1967-05-03,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,34,30,4,9,14,0,1,1,0,4,,2,0,5,1,0,1,1,0,0,0,6,1,1,1,1,0,0,1,0,0,27,31,28,0,0,3,5,0,1,0,0,3,0,8,2,0,0,0,0,0,0,0,0,9,8,,,1,27,38,27,11,0,2,0,0
ATL196705050,evt,1967-05-05,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,45,42,7,17,24,4,0,1,0,7,,1,0,8,1,1,0,1,0,0,0,11,1,1,0,0,0,1,0,1,0,27,46,44,14,14,18,31,4,0,3,0,2,0,1,0,0,0,0,0,2,0,3,1,13,12,,,1,27,41,27,14,0,0,0,0
ATL196705060,evt,1967-05-06,0,ATL01,R,1,ATL,CIN,1,0,1,0,1,37,34,3,9,13,1,0,1,0,3,,3,0,8,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,41,37,4,3,9,13,1,0,1,0,3,1,5,0,0,0,0,1,0,0,0,0,12,10,,,1,27,42,27,12,3,0,0,0
ATL196705070,evt,1967-05-07,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,38,32,5,10,12,2,0,0,0,5,,4,0,9,0,1,1,0,1,1,0,9,1,1,0,0,0,1,1,0,1,27,38,33,3,3,9,15,0,0,2,0,4,0,7,0,1,0,0,0,0,0,2,0,6,11,,,1,27,38,27,10,1,0,0,0
PHI196705090,evt,1967-05-09,0,PHI11,R,0,ATL,PHI,1,0,1,0,1,42,35,2,9,11,0,1,0,0,2,,6,1,8,0,0,1,0,0,0,0,13,1,1,0,0,0,1,0,1,0,24,31,26,3,3,6,10,1,0,1,0,3,0,6,1,0,2,0,0,0,0,0,0,9,5,,,1,24,37,24,13,0,1,0,0
PHI196705101,evt,1967-05-10,1,PHI11,R,0,ATL,PHI,1,0,1,0,1,35,32,3,7,13,0,0,2,0,3,,3,0,7,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,25,33,29,4,3,8,11,3,0,0,0,3,1,2,0,0,1,0,0,0,0,1,0,10,9,,,1,25,41,25,15,1,0,0,1
PHI196705102,evt,1967-05-10,2,PHI11,R,0,ATL,PHI,1,1,0,0,1,39,37,7,12,30,4,1,4,0,7,,2,1,5,1,0,0,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,34,30,2,2,6,8,2,0,0,0,4,0,7,3,0,0,0,0,0,0,3,1,10,7,,,1,27,39,27,12,0,3,0,0
PIT196705110,evt,1967-05-11,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,41,35,9,10,14,2,1,0,0,8,,5,0,6,0,0,0,1,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,31,2,2,3,4,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,13,10,,,1,27,39,27,11,1,0,0,0
PIT196705110,box,1967-05-11,0,PIT06,R,0,ATL,PIT,1,1,0,0,1,,35,9,10,14,2,1,0,,8,,5,0,6,0,0,0,1,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,31,2,2,3,4,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
PIT196705120,evt,1967-05-12,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,33,31,2,5,9,1,0,1,0,2,,2,0,3,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,37,34,5,5,12,18,0,0,2,0,3,1,2,2,0,0,0,0,1,0,3,2,11,9,,,1,24,39,24,13,2,2,0,0
PIT196705130,evt,1967-05-13,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,44,38,5,9,15,0,0,2,0,5,,5,0,3,1,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,28,42,38,6,4,9,18,3,0,2,0,4,0,8,0,0,0,0,0,1,0,0,0,8,13,,,1,28,37,28,7,2,0,0,1
PIT196705140,evt,1967-05-14,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,36,33,2,8,13,2,0,1,0,2,,2,0,4,0,1,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,38,31,5,5,11,17,1,1,1,0,4,1,6,1,0,3,0,0,1,0,0,0,13,0,,,1,24,10,8,2,0,1,0,0
PIT196705140,box,1967-05-14,0,PIT06,R,0,ATL,PIT,1,0,1,0,1,,33,2,8,13,2,0,1,,2,,2,0,4,1,1,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,38,31,5,5,11,17,1,1,1,0,4,1,6,1,0,3,0,0,1,0,0,0,0,0,,,1,24,35,24,11,0,1,0,0
ATL196705160,evt,1967-05-16,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,36,32,6,12,19,2,1,1,0,5,,3,1,4,2,1,0,0,1,2,0,6,1,1,0,0,0,1,1,0,0,27,36,32,3,3,6,9,0,0,1,0,3,0,7,0,0,1,0,0,1,0,2,0,9,10,,,1,27,36,27,8,1,0,0,0
ATL196705170,evt,1967-05-17,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,32,30,4,7,16,0,0,3,0,4,,2,0,6,1,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,0,27,41,34,3,3,12,15,3,0,0,0,6,2,4,2,0,1,0,0,0,0,1,0,11,7,,,1,27,41,27,14,0,3,0,1
ATL196705180,evt,1967-05-18,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,37,30,3,7,12,2,0,1,0,3,,5,1,6,3,1,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,44,39,5,5,16,27,3,1,2,0,3,1,3,2,1,1,0,0,0,0,2,0,14,6,,,1,27,46,27,19,0,2,0,1
ATL196705190,evt,1967-05-19,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,35,30,3,9,13,1,0,1,0,3,,3,0,4,1,1,1,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,37,33,2,2,8,12,2,1,0,0,4,2,3,0,0,0,0,0,0,0,0,0,10,12,,,1,27,35,26,9,0,0,0,0
ATL196705200,box,1967-05-20,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,,34,2,8,10,2,0,0,,2,,3,0,6,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,34,6,3,9,14,2,0,1,0,2,2,3,1,0,3,0,0,0,0,0,0,0,0,,,1,27,49,28,17,4,1,0,0
ATL196705200,ded,1967-05-20,0,ATL01,R,1,ATL,PIT,1,0,1,0,1,37,34,2,8,10,2,0,0,0,2,,3,0,6,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,34,6,3,9,14,2,0,1,0,2,2,3,1,0,3,0,0,0,0,2,1,18,0,,,1,27,14,7,3,4,1,0,0
ATL196705210,evt,1967-05-21,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,40,34,7,11,18,1,0,2,0,7,,5,1,2,1,0,1,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,33,33,2,1,7,10,0,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,9,9,,,1,27,38,27,10,1,1,0,0
ATL196705230,evt,1967-05-23,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,42,36,9,13,17,1,0,1,0,6,,5,1,5,0,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,40,35,6,6,11,15,1,0,1,0,5,1,8,2,0,0,0,0,2,0,2,1,8,8,,,1,27,37,27,10,0,3,0,0
ATL196705240,evt,1967-05-24,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,30,27,2,3,8,2,0,1,0,2,,3,0,2,0,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,31,27,0,0,1,1,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,7,15,,,1,27,36,27,9,0,1,0,0
ATL196705250,evt,1967-05-25,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,30,29,0,2,2,0,0,0,0,0,,0,0,9,0,1,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,27,35,32,5,5,9,15,0,0,2,0,3,0,2,1,0,0,0,0,0,0,1,0,12,9,,,1,27,43,27,16,0,2,0,0
NYN196705260,evt,1967-05-26,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,32,29,0,3,3,0,0,0,0,0,,2,0,8,1,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,27,25,1,1,3,6,0,0,1,0,2,0,7,1,0,0,0,0,0,0,0,0,5,10,,,1,24,30,24,6,0,1,0,0
NYN196705270,evt,1967-05-27,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,32,31,3,7,8,1,0,0,0,2,,1,0,3,3,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,37,31,4,4,9,11,2,0,0,0,3,1,6,0,0,3,0,0,0,0,4,2,10,6,,,1,24,33,24,9,0,0,0,0
NYN196705281,evt,1967-05-28,1,NYC17,R,0,ATL,NYN,1,0,1,0,1,36,32,3,6,16,2,1,2,0,3,,4,0,2,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,36,31,6,6,9,14,2,0,1,0,5,1,5,1,0,0,0,0,0,0,2,0,10,7,,,1,24,37,24,12,1,2,0,0
NYN196705282,evt,1967-05-28,2,NYC17,R,0,ATL,NYN,1,1,0,0,1,44,35,7,11,14,3,0,0,0,7,,7,1,5,1,0,1,1,0,0,0,10,1,1,1,0,0,0,1,0,0,27,33,30,3,3,5,10,2,0,1,0,3,0,9,2,0,0,0,0,0,0,0,0,11,5,,,1,27,41,27,14,0,2,0,0
CHN196705301,evt,1967-05-30,1,CHI11,R,0,ATL,CHN,1,0,1,0,1,40,35,5,8,12,1,0,1,0,5,,4,1,12,0,1,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,43,36,12,12,15,26,5,0,2,0,5,1,5,0,0,1,1,0,0,1,5,2,4,13,,,1,24,30,24,6,0,0,0,0
CHN196705302,evt,1967-05-30,2,CHI11,R,0,ATL,CHN,1,1,0,0,1,39,34,4,8,13,0,1,1,0,4,,4,0,5,2,0,0,1,0,0,0,8,1,1,1,0,0,0,1,0,0,27,32,32,1,1,7,9,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,6,16,,,1,27,34,27,7,0,2,0,0
SLN196706010,evt,1967-06-01,0,STL09,R,0,ATL,SLN,1,0,1,0,1,41,34,4,8,13,2,0,1,0,4,,6,1,7,3,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,29,45,38,5,3,9,12,1,1,0,0,5,0,6,0,0,1,1,0,2,0,2,0,6,15,,,1,29,39,29,8,2,0,0,2
CIN196706020,evt,1967-06-02,0,CIN07,R,0,ATL,CIN,1,0,1,0,1,48,42,4,11,19,2,0,2,0,4,,6,1,10,1,0,0,0,1,1,0,11,1,1,0,0,0,1,0,1,0,32,47,40,5,3,12,17,1,2,0,0,5,3,9,1,0,2,0,0,0,0,3,0,4,15,,,1,32,41,32,7,2,1,0,0
CIN196706030,evt,1967-06-03,0,CIN07,R,0,ATL,CIN,1,0,1,0,1,43,38,7,12,24,3,0,3,0,6,,4,0,6,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,24,39,37,8,8,15,24,3,0,2,0,1,0,1,2,0,1,0,0,0,0,2,0,11,9,,,1,24,36,24,12,0,2,0,0
CIN196706040,evt,1967-06-04,0,CIN07,R,0,ATL,CIN,1,0,1,0,1,38,35,4,12,18,3,0,1,0,4,,2,0,6,3,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,32,32,5,4,10,18,3,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,6,10,,,1,24,33,24,8,1,0,0,0
ATL196706050,evt,1967-06-05,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,37,36,2,8,14,0,0,2,0,2,,1,0,5,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,38,30,4,3,8,13,2,0,1,0,6,1,7,1,0,2,0,0,0,0,2,0,8,7,,,1,27,40,27,12,1,1,0,1
ATL196706060,evt,1967-06-06,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,32,28,3,7,10,1,1,0,0,3,,3,2,6,2,0,1,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,40,37,2,2,12,17,3,1,0,0,2,1,5,1,0,1,0,0,0,0,0,0,6,13,,,1,27,37,27,10,0,2,0,0
ATL196706070,evt,1967-06-07,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,40,36,13,15,29,3,1,3,0,13,,2,0,2,0,1,1,0,1,0,0,3,1,1,0,0,0,1,1,0,1,27,38,34,5,5,10,18,1,2,1,0,3,0,9,2,0,0,1,0,0,0,1,0,7,9,,,1,27,36,27,9,0,2,0,0
ATL196706080,evt,1967-06-08,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,37,33,5,8,12,1,0,1,0,5,,2,0,4,0,1,1,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,42,38,4,4,11,13,2,0,0,0,3,0,5,0,1,0,0,0,0,1,2,1,10,12,,,1,27,36,27,9,0,0,0,0
ATL196706090,evt,1967-06-09,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,38,31,5,9,13,1,0,1,0,5,,6,1,3,1,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,34,34,3,3,7,16,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,10,15,,,1,27,35,26,8,1,0,0,0
ATL196706100,evt,1967-06-10,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,38,35,4,10,16,0,0,2,0,4,,3,0,8,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,37,34,7,6,8,17,0,0,3,0,3,0,5,1,0,0,0,0,1,0,0,0,12,9,,,1,27,40,27,12,1,1,0,0
ATL196706110,evt,1967-06-11,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,42,37,4,10,16,3,0,1,0,3,,4,2,12,1,0,1,0,3,1,0,10,1,1,1,0,0,0,1,0,0,30,43,39,3,3,8,14,0,0,2,0,3,0,8,0,0,0,1,0,0,0,0,0,8,14,,,1,30,40,30,8,2,0,0,0
PHI196706120,evt,1967-06-12,0,PHI11,R,0,ATL,PHI,1,0,1,0,1,36,32,4,5,8,0,0,1,0,3,,3,1,9,0,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,42,33,7,7,9,12,3,0,0,0,9,1,4,0,0,0,0,0,0,0,3,3,12,8,,,1,24,35,24,11,0,0,0,0
PHI196706130,evt,1967-06-13,0,PHI11,R,0,ATL,PHI,1,1,0,0,1,32,28,1,5,5,0,0,0,0,1,,4,0,8,4,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,31,27,0,0,2,3,1,0,0,0,3,0,5,0,0,1,0,0,2,0,0,0,9,11,,,1,27,39,27,12,0,0,0,1
PHI196706140,evt,1967-06-14,0,PHI11,R,0,ATL,PHI,1,1,0,0,1,50,44,16,16,29,2,1,3,1,16,,6,2,7,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,40,39,7,6,11,16,2,0,1,0,1,0,4,0,0,0,0,0,1,0,2,0,11,12,,,1,27,39,27,12,0,0,0,1
HOU196706160,evt,1967-06-16,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,51,44,9,14,17,1,1,0,0,7,,5,1,6,0,1,1,0,0,1,0,12,1,1,0,0,0,1,1,0,1,30,45,38,8,8,11,15,1,0,1,0,4,0,7,0,0,2,1,0,0,0,2,0,9,11,,,1,30,42,30,12,0,0,0,0
HOU196706171,evt,1967-06-17,1,HOU02,R,0,ATL,HOU,1,1,0,0,1,42,38,3,11,11,0,0,0,0,3,,3,0,11,1,0,0,1,2,1,0,9,1,1,0,0,0,1,1,0,0,30,38,36,1,1,9,10,1,0,0,0,2,0,5,0,0,0,0,0,1,0,4,1,9,13,,,1,30,44,30,13,1,0,0,0
HOU196706172,evt,1967-06-17,2,HOU02,R,0,ATL,HOU,1,0,1,0,1,38,33,3,5,9,1,0,1,0,3,,5,0,7,0,0,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,32,32,4,4,9,18,3,0,2,0,0,0,4,1,0,0,0,0,3,0,0,0,12,6,,,1,24,38,24,13,1,1,0,0
HOU196706180,evt,1967-06-18,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,30,27,0,0,0,0,0,0,0,0,,3,0,15,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,32,30,2,2,8,11,3,0,0,0,2,1,7,1,0,0,0,0,0,0,0,0,10,5,,,1,24,38,24,14,0,1,0,2
LAN196706190,evt,1967-06-19,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,38,34,2,7,8,1,0,0,0,2,,3,0,8,1,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,25,35,28,3,2,7,10,0,0,1,0,5,1,4,2,0,2,0,0,0,1,0,0,9,8,,,1,25,38,25,12,1,2,0,0
LAN196706200,evt,1967-06-20,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,55,50,2,7,9,0,1,0,0,2,,4,0,15,2,1,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,44,61,53,3,2,11,16,1,2,0,0,5,2,12,1,2,1,0,0,0,0,0,0,15,15,,,1,44,62,44,17,1,1,0,1
SFN196706210,evt,1967-06-21,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,44,40,9,14,24,4,0,2,1,9,,3,0,5,0,0,0,1,1,0,0,8,1,1,1,0,0,0,1,0,0,27,38,34,2,2,6,9,3,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,11,11,,,1,27,38,27,10,1,0,0,0
SFN196706221,evt,1967-06-22,1,SFO02,R,0,ATL,SFN,1,1,0,0,1,35,33,2,6,8,2,0,0,0,2,,2,1,10,0,0,0,0,0,1,0,6,1,1,1,0,0,0,1,0,0,27,36,32,1,1,6,9,0,0,1,0,4,0,6,1,0,0,0,0,1,0,0,0,13,6,,,1,27,41,27,14,0,1,0,0
SFN196706222,evt,1967-06-22,2,SFO02,R,0,ATL,SFN,1,1,0,0,1,36,32,6,7,15,2,0,2,0,6,,4,0,6,1,0,0,0,2,1,0,3,1,1,0,0,0,1,1,0,0,27,41,35,4,4,11,12,1,0,0,0,5,0,2,2,0,1,0,0,0,0,4,0,12,10,,,1,27,42,27,15,0,2,0,0
ATL196706230,evt,1967-06-23,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,43,33,12,13,16,3,0,0,0,11,,9,1,2,1,0,0,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,40,36,4,4,10,14,1,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,10,14,,,1,27,37,27,10,0,1,0,0
ATL196706241,evt,1967-06-24,1,ATL01,R,1,ATL,NYN,1,0,1,0,1,33,31,1,5,9,1,0,1,0,1,,2,0,2,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,45,41,9,5,17,22,2,0,1,0,1,1,5,0,0,2,1,0,1,0,5,2,9,11,,,1,27,44,27,15,2,0,0,1
ATL196706242,evt,1967-06-24,2,ATL01,R,1,ATL,NYN,1,0,1,0,1,37,32,3,7,10,0,0,1,0,2,,3,2,2,0,0,2,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,33,5,5,8,14,3,0,1,0,8,3,7,0,0,1,0,0,0,0,0,0,12,6,,,1,27,40,27,13,0,0,0,0
ATL196706250,evt,1967-06-25,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,39,34,4,10,13,3,0,0,0,4,,4,2,4,0,0,1,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,37,31,2,2,6,6,0,0,0,0,5,1,6,1,0,1,0,0,1,0,1,0,12,7,,,1,27,41,27,13,1,1,0,0
