game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
NYA192604210,evt,1926-04-21,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,39,35,5,9,14,3,1,0,0,5,,2,0,4,1,0,2,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,35,32,8,8,10,17,1,0,2,0,2,0,4,1,0,0,1,0,0,0,0,0,9,10,,,1,24,33,24,9,0,1,0,0
NYA192604210,box,1926-04-21,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,35,5,9,14,3,1,0,,5,,2,-11,4,-11,0,2,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,35,32,8,0,10,17,1,0,2,0,2,-11,4,-11,0,1,0,0,0,0,0,0,0,0,,,1,24,33,24,9,0,1,0,0
NYA192604220,evt,1926-04-22,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,53,39,9,13,22,1,1,2,0,7,,11,0,5,1,1,2,0,0,1,0,14,1,1,0,0,0,1,1,0,0,30,47,43,8,7,16,24,1,2,1,0,3,0,3,1,0,0,1,0,0,0,1,0,18,6,,,1,30,31,18,10,3,1,0,0
NYA192604220,box,1926-04-22,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,,39,9,13,22,1,1,2,,8,,11,-10,5,-10,1,2,0,0,0,0,14,1,1,0,0,0,1,1,0,0,30,47,43,8,0,16,24,1,2,1,0,3,-13,3,-13,0,1,0,0,0,0,0,0,0,0,,,1,30,53,30,20,3,1,0,0
NYA192604230,evt,1926-04-23,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,33,30,1,7,7,0,0,0,0,1,,3,0,4,2,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,28,26,3,3,6,13,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,9,12,,,1,24,37,24,13,0,0,0,0
NYA192604230,box,1926-04-23,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,30,1,7,7,0,0,0,,1,,3,-11,4,-11,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,28,26,3,0,6,13,1,0,2,0,1,-9,0,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,38,24,14,0,0,0,0
NYA192604240,evt,1926-04-24,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,33,30,1,4,7,1,1,0,0,1,,3,0,3,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,41,32,9,9,12,19,2,1,1,0,4,0,2,1,0,3,2,0,0,0,0,0,9,11,,,1,24,43,24,15,4,2,0,0
NYA192604240,box,1926-04-24,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,30,1,4,7,1,1,0,,1,,3,-11,3,-11,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,41,32,9,0,12,19,2,1,1,0,4,-9,2,-9,0,5,0,0,0,0,0,0,0,0,,,1,24,42,24,14,4,2,0,0
WS1192604250,evt,1926-04-25,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,46,40,8,15,29,3,4,1,0,8,,3,1,2,2,1,2,0,0,1,0,8,1,1,0,0,0,1,1,0,1,30,40,35,6,6,12,17,3,1,0,0,2,0,1,3,0,1,2,0,0,0,1,0,18,5,,,1,30,30,17,12,1,4,0,0
WS1192604250,box,1926-04-25,0,WAS09,R,0,BOS,WS1,1,1,0,0,1,,40,8,15,29,3,4,1,,8,,3,-11,2,-11,1,2,0,0,1,0,8,1,1,0,0,0,1,1,0,1,30,40,35,6,0,12,17,3,1,0,0,2,-17,1,-17,0,3,0,0,0,0,0,0,0,0,,,1,30,49,30,18,1,4,0,0
WS1192604260,box,1926-04-26,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,35,2,8,8,0,0,0,,2,,3,-12,4,-12,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,40,35,6,0,15,20,3,1,0,0,3,-9,1,-9,0,2,0,0,1,1,0,0,0,0,,,1,24,39,24,14,1,1,0,0
WS1192604260,ded,1926-04-26,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,38,35,2,8,8,0,0,0,0,2,,3,0,4,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,40,35,6,5,15,20,3,1,0,0,3,0,1,1,0,0,2,0,0,1,0,0,18,3,,,1,24,9,6,2,1,1,0,1
WS1192604270,evt,1926-04-27,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,34,29,1,4,6,2,0,0,0,1,,4,0,3,0,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,41,38,9,4,13,19,3,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,18,4,,,1,24,18,10,4,4,0,0,0
WS1192604270,box,1926-04-27,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,29,1,4,6,2,0,0,,1,,4,-12,3,-12,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,41,38,9,0,13,19,3,0,1,0,1,-9,1,-9,1,1,0,0,0,0,0,0,0,0,,,1,24,41,24,13,4,0,0,0
WS1192604280,evt,1926-04-28,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,38,34,2,8,11,1,1,0,0,2,,4,0,2,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,35,32,5,4,10,18,3,1,1,0,2,0,0,2,0,1,0,0,0,0,1,0,15,5,,,1,24,32,17,13,2,2,0,0
WS1192604280,box,1926-04-28,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,34,2,8,11,1,1,0,,2,,4,-11,2,-11,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,35,32,5,0,10,18,3,1,1,0,2,-9,0,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,44,24,18,2,2,0,0
PHA192604290,evt,1926-04-29,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,34,34,0,8,9,1,0,0,0,0,,0,0,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,29,4,4,9,13,1,0,1,0,3,0,2,0,0,3,0,0,0,0,0,0,3,14,,,1,24,30,24,6,0,0,0,0
PHA192604290,box,1926-04-29,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,34,0,8,9,1,0,0,,0,,0,-11,4,-11,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,29,4,0,9,13,1,0,1,0,3,-9,2,-9,0,3,0,0,0,0,0,0,0,0,,,1,24,30,24,6,0,0,0,0
PHA192604300,evt,1926-04-30,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,34,32,2,5,7,0,1,0,0,2,,2,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,40,30,5,4,9,15,3,0,1,0,5,0,1,0,2,3,0,0,0,0,2,0,4,15,,,1,24,31,24,6,1,0,0,0
PHA192604300,box,1926-04-30,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,32,2,5,7,0,1,0,,2,,2,-15,3,-15,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,40,30,5,0,9,15,3,0,1,0,5,-9,1,-9,2,3,0,0,0,0,0,0,0,0,,,1,24,31,24,6,1,0,0,0
PHA192605010,evt,1926-05-01,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,34,29,2,7,12,2,0,1,0,2,,1,0,3,0,0,3,1,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,31,1,0,7,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,11,12,,,1,27,40,27,12,1,1,0,0
PHA192605010,box,1926-05-01,0,PHI11,R,0,BOS,PHA,1,1,0,0,1,,29,2,7,12,2,0,1,,2,,1,-9,3,-9,0,4,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,33,31,1,0,7,7,0,0,0,0,0,-13,1,-13,0,2,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
BOS192605030,evt,1926-05-03,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,38,36,2,8,10,2,0,0,0,2,,2,0,0,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,45,36,6,6,11,16,2,0,1,0,9,0,3,1,0,0,0,0,0,0,3,0,11,11,,,1,27,40,27,13,0,2,0,0
BOS192605030,box,1926-05-03,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,36,2,8,10,2,0,0,,2,,2,-13,0,-13,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,45,36,6,0,11,16,2,0,1,0,9,-9,3,-9,0,0,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
BOS192605040,evt,1926-05-04,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,41,37,7,13,18,3,1,0,0,7,,2,0,3,0,0,2,0,0,1,0,7,1,1,1,0,0,0,0,1,0,27,47,39,8,7,14,16,2,0,0,0,4,0,5,0,0,2,2,0,0,0,0,0,11,9,,,1,27,43,27,12,4,0,0,1
BOS192605040,box,1926-05-04,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,37,7,13,18,3,1,0,,7,,2,-10,3,-10,0,2,0,0,1,0,7,1,1,1,0,0,0,0,1,0,27,47,39,8,0,14,16,2,0,0,0,4,-12,5,-12,0,4,0,0,0,0,0,0,0,0,,,1,27,43,27,12,4,0,0,1
BOS192605050,evt,1926-05-05,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,35,30,0,4,6,2,0,0,0,0,,4,0,1,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,52,44,11,6,18,21,3,0,0,0,4,0,2,0,0,3,1,0,1,0,1,0,9,13,,,1,27,38,27,9,2,0,0,0
BOS192605050,box,1926-05-05,0,BOS07,R,1,BOS,WS1,1,0,1,0,1,,30,0,4,6,2,0,0,,0,,4,-12,1,-12,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,52,44,11,0,18,21,3,0,0,0,4,-10,2,-10,0,4,0,0,1,0,0,0,0,0,,,1,27,38,27,9,2,0,0,0
BOS192605060,evt,1926-05-06,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,33,31,1,7,8,1,0,0,0,1,,1,0,0,0,1,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,35,30,0,0,5,6,1,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,13,7,,,1,27,46,27,18,1,2,0,1
BOS192605060,box,1926-05-06,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,31,1,7,8,1,0,0,,1,,1,-9,0,-9,1,0,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,35,30,0,0,5,6,1,0,0,0,4,-10,4,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,46,27,18,1,2,0,1
BOS192605070,evt,1926-05-07,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,36,34,2,7,9,2,0,0,0,1,,2,0,2,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,47,41,11,9,14,17,3,0,0,0,2,0,1,0,3,1,0,0,0,0,1,0,14,8,,,1,27,48,27,19,2,0,0,1
BOS192605070,box,1926-05-07,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,34,2,7,9,2,0,0,,1,,2,-13,2,-13,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,47,41,11,0,14,17,3,0,0,0,2,-10,1,-10,3,1,0,0,0,0,0,0,0,0,,,1,27,50,27,21,2,0,0,1
BOS192605080,evt,1926-05-08,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,41,38,4,8,11,3,0,0,0,1,,3,0,2,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,42,41,10,8,14,21,3,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,16,7,,,1,27,47,26,17,4,1,0,0
BOS192605080,box,1926-05-08,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,38,4,8,11,3,0,0,,2,,3,-13,2,-13,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,42,41,10,0,14,21,3,2,0,0,1,-9,1,-9,0,0,0,0,1,0,0,0,0,0,,,1,27,48,27,17,4,1,0,0
BOS192605100,evt,1926-05-10,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,38,33,0,7,9,2,0,0,0,0,,2,0,6,0,0,3,0,1,0,0,11,1,1,1,0,0,0,0,1,0,27,37,32,3,0,3,5,2,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,11,13,,,1,27,43,27,13,3,0,0,0
BOS192605100,box,1926-05-10,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,33,0,7,9,2,0,0,,0,,2,-12,6,-12,0,3,0,1,0,0,11,1,1,1,0,0,0,0,1,0,27,37,32,3,0,3,5,2,0,0,0,4,-9,1,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,44,27,14,3,0,0,0
BOS192605120,evt,1926-05-12,0,BOS07,R,1,BOS,DET,1,1,0,0,1,36,33,4,14,18,0,2,0,0,4,,0,0,3,0,1,2,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,41,34,2,1,8,8,0,0,0,0,5,0,2,0,0,2,0,0,1,0,0,0,12,9,,,1,27,36,22,12,2,0,0,0
BOS192605120,box,1926-05-12,0,BOS07,R,1,BOS,DET,1,1,0,0,1,,33,4,14,18,0,2,0,,4,,0,-9,2,-9,1,2,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,41,34,2,0,8,8,0,0,0,0,5,-10,2,-10,0,2,0,0,1,0,0,0,0,0,,,1,27,46,27,17,2,0,0,0
BOS192605130,evt,1926-05-13,0,BOS07,R,1,BOS,DET,1,0,1,0,1,48,40,10,15,23,4,2,0,0,10,,8,0,5,0,0,0,0,2,1,0,11,1,1,0,0,0,1,0,1,0,27,51,36,13,8,11,20,3,3,0,0,12,0,0,0,0,0,3,0,0,0,4,2,17,9,,,1,27,34,20,9,5,0,0,0
BOS192605130,box,1926-05-13,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,40,10,15,23,4,2,0,,10,,8,-14,5,-14,0,0,0,2,1,0,11,1,1,0,0,0,1,0,1,0,27,51,36,13,0,11,20,3,3,0,0,12,-14,0,-14,0,3,0,0,0,0,0,0,0,0,,,1,27,47,27,15,5,0,0,0
BOS192605140,evt,1926-05-14,0,BOS07,R,1,BOS,DET,1,0,1,0,1,36,32,1,6,10,2,1,0,0,1,,3,0,7,0,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,43,33,8,8,11,19,4,2,0,0,4,0,3,0,1,5,0,0,0,0,0,0,11,7,,,1,27,17,13,3,1,0,1,0
BOS192605140,box,1926-05-14,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,32,1,6,10,2,1,0,,1,,3,-12,7,-12,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,43,33,8,0,11,19,4,2,0,0,4,-9,3,-9,1,5,0,0,0,0,0,0,0,0,,,1,27,35,27,7,1,0,1,0
DET192605160,box,1926-05-16,0,DET04,R,0,BOS,DET,1,0,1,0,1,,43,5,13,15,2,0,0,,5,,3,-14,3,-14,0,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,32,47,42,6,0,10,16,4,1,0,0,4,-11,3,-11,1,0,0,0,0,0,0,0,0,0,,,1,32,45,32,13,0,0,0,0
DET192605160,ded,1926-05-16,0,DET04,R,0,BOS,DET,1,0,1,0,1,47,43,5,13,15,2,0,0,0,5,,3,0,3,1,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,32,47,42,6,6,10,16,4,1,0,0,4,0,3,0,1,0,0,0,0,0,2,0,27,2,,,1,32,13,10,3,0,0,0,0
BOS192605180,evt,1926-05-18,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,37,29,6,10,16,3,0,1,0,6,,4,0,2,2,1,1,2,0,0,0,7,1,1,1,0,0,0,1,0,0,27,37,30,3,3,5,11,1,1,1,0,4,0,5,1,1,0,2,0,0,0,0,0,8,13,,,1,27,37,27,9,1,1,0,0
BOS192605180,box,1926-05-18,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,29,6,10,16,3,0,1,,6,,4,-9,2,-9,1,3,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,37,30,3,0,5,11,1,1,1,0,4,-14,5,-14,1,2,0,0,0,0,0,0,0,0,,,1,27,37,27,9,1,1,0,0
BOS192605190,evt,1926-05-19,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,40,33,7,7,9,2,0,0,0,7,,7,0,1,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,45,38,9,8,12,15,3,0,0,0,6,0,3,0,0,1,0,0,0,0,1,1,12,10,,,1,27,40,27,12,1,0,0,0
BOS192605190,box,1926-05-19,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,33,7,7,9,2,0,0,,7,,7,-11,1,-11,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,45,38,9,0,12,15,3,0,0,0,6,-10,3,-10,0,1,0,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
BOS192605200,evt,1926-05-20,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,38,35,4,9,13,2,1,0,0,4,,3,0,4,2,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,47,41,13,12,18,27,9,0,0,0,1,0,2,0,0,3,2,0,0,0,2,1,10,11,,,1,27,42,27,13,2,0,0,0
BOS192605200,box,1926-05-20,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,35,4,9,13,2,1,0,,4,,3,-15,4,-15,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,47,41,13,0,18,27,9,0,0,0,1,-12,2,-12,0,5,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BOS192605210,evt,1926-05-21,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,42,37,8,12,20,6,1,0,0,6,,3,0,5,1,1,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,40,33,7,7,12,22,7,0,1,0,2,0,2,0,0,2,3,0,0,0,0,0,13,9,,,1,27,42,27,15,0,1,0,0
BOS192605210,box,1926-05-21,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,37,8,12,20,6,1,0,,6,,3,-13,5,-13,1,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,40,33,7,0,12,22,7,0,1,0,2,-12,2,-12,0,5,0,0,0,0,0,0,0,0,,,1,27,42,27,15,0,1,0,0
BOS192605220,evt,1926-05-22,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,50,34,14,14,16,2,0,0,0,13,,13,0,4,1,0,2,1,1,1,0,12,1,1,0,0,0,1,1,0,0,27,46,40,8,8,14,21,5,1,0,0,3,0,1,0,1,1,1,0,0,0,0,0,9,14,,,1,27,40,27,10,3,1,0,1
BOS192605220,box,1926-05-22,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,34,14,14,16,2,0,0,,13,,13,-11,4,-11,0,3,0,1,1,0,12,1,1,0,0,0,1,1,0,0,27,46,40,8,0,14,21,5,1,0,0,3,-19,1,-19,1,2,0,0,0,0,0,0,0,0,,,1,27,41,27,11,3,1,0,1
NYA192605230,box,1926-05-23,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,,33,3,6,8,0,1,0,,3,,2,-10,2,-10,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,37,33,8,0,10,16,3,0,1,0,2,-9,1,-9,0,2,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,0,0,0
NYA192605230,ded,1926-05-23,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,35,33,3,6,8,0,1,0,0,3,,2,0,2,1,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,37,33,8,5,10,16,3,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,19,4,,,1,24,11,8,2,1,0,0,0
BOS192605240,evt,1926-05-24,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,33,32,2,5,10,0,1,1,0,2,,1,0,3,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,35,29,4,3,6,6,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,10,8,,,1,27,45,27,17,1,0,0,0
BOS192605240,box,1926-05-24,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,32,2,5,10,0,1,1,,2,,1,-11,3,-11,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,35,29,4,0,6,6,0,0,0,0,3,-9,3,-9,0,3,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,0,0,0
BOS192605251,evt,1926-05-25,1,BOS07,R,1,BOS,NYA,1,0,1,0,1,35,32,3,8,11,0,0,1,0,3,,2,0,2,2,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,36,5,2,14,19,2,0,1,0,1,0,4,0,0,2,2,0,0,0,0,0,7,10,,,1,27,42,27,12,3,1,0,0
BOS192605251,box,1926-05-25,1,BOS07,R,1,BOS,NYA,1,0,1,0,1,,32,3,8,11,0,0,1,,3,,2,-13,2,-13,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,36,5,0,14,19,2,0,1,0,1,-9,4,-9,0,4,0,0,0,0,0,0,0,0,,,1,27,43,27,13,3,1,0,0
BOS192605252,evt,1926-05-25,2,BOS07,R,1,BOS,NYA,1,0,1,0,1,41,38,4,12,17,2,0,1,0,4,,2,0,2,1,1,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,27,36,31,5,4,10,15,5,0,0,0,2,0,4,1,0,3,0,0,1,0,0,0,8,8,,,1,27,45,27,17,1,1,0,0
BOS192605252,box,1926-05-25,2,BOS07,R,1,BOS,NYA,1,0,1,0,1,,38,4,12,17,2,0,1,,4,,2,-11,2,-11,1,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,27,36,31,5,0,10,15,5,0,0,0,2,-9,4,-9,0,3,0,0,1,0,0,0,0,0,,,1,27,45,27,17,1,1,0,0
