game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHA202210040,evt,2022-10-04,0,CHI12,R,1,CHA,MIN,1,1,0,0,1,34,32,8,8,15,4,0,1,0,8,,1,0,8,1,1,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,27,34,28,3,3,3,6,0,0,1,0,3,0,7,2,2,0,1,0,0,0,0,0,10,8,116,80,1,27,38,27,10,1,2,0,0
CHA202210050,evt,2022-10-05,0,CHI12,R,1,CHA,MIN,1,0,1,0,1,38,35,1,8,11,3,0,0,0,1,,1,0,6,1,2,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,42,35,10,10,10,19,3,0,2,0,6,0,11,1,0,0,1,0,0,0,2,2,6,9,165,100,1,27,34,27,7,0,1,0,0
CHN202204070,evt,2022-04-07,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,35,29,5,8,14,3,0,1,0,5,,4,0,7,1,1,0,1,0,1,0,6,1,1,0,0,0,1,1,0,1,27,40,33,4,4,10,14,4,0,0,0,4,0,9,2,1,0,2,0,0,0,4,0,8,8,153,96,1,27,36,27,9,0,2,0,0
CHN202204090,evt,2022-04-09,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,44,33,9,10,11,1,0,0,0,8,,7,0,8,0,3,0,1,0,0,0,11,1,1,0,1,1,1,1,0,0,27,33,28,0,0,4,4,0,0,0,0,3,0,10,3,2,0,0,0,0,0,1,0,10,4,140,86,1,27,37,27,10,0,3,0,0
CHN202204100,evt,2022-04-10,0,CHI11,R,1,CHN,MIL,1,0,1,0,1,36,30,4,4,8,1,0,1,0,3,,6,0,13,1,0,0,0,1,1,0,5,1,1,0,0,0,1,0,1,0,27,36,31,5,5,5,15,1,0,3,0,5,0,8,0,0,0,0,0,0,0,0,0,9,9,149,85,1,27,33,27,6,0,1,0,0
PIT202204120,evt,2022-04-12,0,PIT08,R,0,CHN,PIT,1,1,0,0,1,34,32,2,8,15,1,0,2,0,2,,2,0,9,2,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,33,33,1,1,6,11,2,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,13,7,136,90,1,27,40,27,13,0,0,0,0
PIT202204130,evt,2022-04-13,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,35,32,2,6,10,1,0,1,0,2,,3,0,9,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,30,6,6,8,14,1,1,1,0,5,0,9,1,0,0,0,0,0,0,2,0,8,5,136,82,1,24,32,24,8,0,1,0,0
COL202204140,evt,2022-04-14,0,DEN02,R,0,CHN,COL,1,1,0,0,1,36,33,5,10,16,3,0,1,0,4,,2,0,4,4,1,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,41,37,2,2,10,11,1,0,0,0,4,0,7,1,0,0,0,0,0,0,5,1,9,10,161,99,1,27,38,27,10,1,1,0,0
COL202204150,evt,2022-04-15,0,DEN02,R,0,CHN,COL,1,0,1,0,1,44,37,5,13,19,6,0,0,0,5,,6,1,7,1,0,0,1,0,0,0,12,1,1,0,0,0,1,0,1,0,24,36,34,6,6,11,21,4,0,2,0,2,0,9,0,0,0,0,0,0,0,1,0,3,11,149,94,1,24,28,24,4,0,1,0,1
COL202204160,evt,2022-04-16,0,DEN02,R,0,CHN,COL,1,0,1,0,1,39,37,6,13,19,4,1,0,0,6,,1,0,4,2,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,33,9,9,11,20,1,1,2,0,4,0,6,1,0,0,1,0,0,0,2,1,8,9,139,83,1,24,32,24,8,0,1,0,0
COL202204170,evt,2022-04-17,0,DEN02,R,0,CHN,COL,1,1,0,0,1,44,39,6,13,23,4,0,2,0,6,,5,1,7,2,0,0,0,0,0,0,11,1,1,0,0,0,1,1,0,1,27,39,34,4,4,9,14,2,0,1,0,4,0,9,1,0,0,1,0,1,0,5,1,8,9,159,101,1,27,36,27,9,0,1,0,0
CHN202204180,evt,2022-04-18,0,CHI11,R,1,CHN,TBA,1,1,0,0,1,32,30,4,7,13,0,0,2,0,4,,1,0,12,1,1,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,35,31,2,2,6,6,0,0,0,0,4,0,12,1,0,0,0,0,0,0,2,0,8,5,144,86,1,27,36,27,9,0,1,0,0
CHN202204190,evt,2022-04-19,0,CHI11,R,1,CHN,TBA,1,0,1,0,1,37,32,5,5,11,1,1,1,0,4,,4,0,6,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,35,6,6,10,18,3,1,1,0,4,0,6,1,0,0,0,0,1,1,2,1,10,9,149,91,1,27,38,27,11,0,1,0,0
CHN202204200,evt,2022-04-20,0,CHI11,R,1,CHN,TBA,1,0,1,0,1,23,20,2,4,5,1,0,0,0,2,,3,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,18,30,28,8,7,9,19,5,1,1,0,2,0,10,0,0,0,0,0,0,0,1,0,6,2,104,69,1,18,27,18,6,3,0,0,0
CHN202204210,evt,2022-04-21,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,35,29,3,4,4,0,0,0,0,3,,5,0,12,1,0,0,1,1,0,0,5,1,1,0,0,0,1,0,1,0,27,40,34,4,4,9,16,2,1,1,0,6,0,12,2,0,0,0,0,1,0,2,2,10,3,176,106,1,27,40,27,12,1,2,0,1
CHN202204220,evt,2022-04-22,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,37,33,2,7,8,1,0,0,0,2,,4,0,10,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,35,33,4,4,8,14,0,0,2,0,2,0,8,2,0,0,0,0,0,0,1,0,8,8,131,93,1,27,38,27,10,1,3,0,0
CHN202204230,evt,2022-04-23,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,53,48,21,23,30,4,0,1,0,19,,4,0,3,1,1,0,0,2,0,0,8,1,1,0,1,1,1,1,0,0,27,30,30,0,0,3,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,12,106,70,1,27,37,27,10,0,0,0,0
CHN202204240,evt,2022-04-24,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,41,37,3,10,17,4,0,1,0,2,,4,2,11,2,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,40,32,4,3,6,8,2,0,0,0,7,0,9,1,0,0,1,0,1,0,0,0,10,6,178,105,1,27,40,27,12,1,1,0,0
ATL202204260,evt,2022-04-26,0,ATL03,R,0,CHN,ATL,1,0,1,0,1,32,30,1,4,8,1,0,1,0,1,,0,0,6,1,2,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,30,29,3,2,6,9,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,5,13,118,80,1,24,30,24,5,1,0,0,0
ATL202204270,evt,2022-04-27,0,ATL03,R,0,CHN,ATL,1,1,0,0,1,45,38,6,11,18,4,0,1,0,6,,6,0,10,0,0,0,1,0,1,0,10,1,1,0,0,0,1,1,0,1,30,43,38,3,3,8,9,1,0,0,0,4,0,12,0,1,0,0,0,0,0,2,1,11,7,180,115,1,30,42,30,12,0,0,0,0
ATL202204280,evt,2022-04-28,0,ATL03,R,0,CHN,ATL,1,0,1,0,1,32,27,1,3,3,0,0,0,0,0,,4,0,10,1,1,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,37,35,5,5,11,21,1,0,3,0,2,1,8,0,0,0,0,0,0,0,4,0,12,4,122,78,1,24,38,24,13,1,0,0,0
MIL202204290,evt,2022-04-29,0,MIL06,R,0,CHN,MIL,1,0,1,0,1,35,30,1,3,4,1,0,0,0,0,,5,0,9,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,35,11,11,13,35,4,0,6,0,4,0,8,2,1,0,0,0,0,0,1,0,5,9,170,100,1,24,31,24,7,0,2,0,0
MIL202204300,evt,2022-04-30,0,MIL06,R,0,CHN,MIL,1,0,1,0,1,35,32,1,6,10,1,0,1,0,1,,3,0,15,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,41,38,9,7,12,22,1,0,3,0,3,0,15,0,0,0,0,0,1,0,0,0,2,8,165,105,1,24,28,24,2,2,0,0,0
MIL202205010,evt,2022-05-01,0,MIL06,R,0,CHN,MIL,1,1,0,0,1,34,32,2,5,9,1,0,1,0,2,,2,0,12,0,0,0,0,0,0,0,5,1,1,0,1,1,1,1,0,1,27,31,28,0,0,3,4,1,0,0,0,3,0,9,2,0,0,0,0,0,0,2,0,10,6,139,87,1,27,38,27,11,0,2,0,0
CHN202205030,evt,2022-05-03,0,CHI11,R,1,CHN,CHA,1,0,1,0,1,35,32,1,6,7,1,0,0,0,1,,3,0,12,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,36,31,3,1,7,11,1,0,1,0,2,0,3,3,2,1,0,0,0,0,2,1,10,10,128,80,1,27,41,27,13,1,3,0,0
CHN202205040,evt,2022-05-04,0,CHI11,R,1,CHN,CHA,1,0,1,0,1,33,31,3,5,11,0,0,2,0,3,,2,0,12,0,0,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,27,36,34,4,4,9,16,1,0,2,0,2,1,6,2,0,0,0,0,1,0,1,0,11,8,122,81,1,27,39,27,12,0,2,0,0
CHN202205071,evt,2022-05-07,1,CHI11,R,1,CHN,LAN,1,0,1,0,1,32,29,0,5,5,0,0,0,0,0,,2,0,5,1,1,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,40,36,7,6,11,19,5,0,1,0,4,0,7,2,0,0,0,0,0,0,1,0,10,8,162,95,1,27,39,27,11,1,2,0,0
CHN202205072,evt,2022-05-07,2,CHI11,R,1,CHN,LAN,1,0,1,0,1,36,34,2,6,14,1,2,1,0,2,,2,0,11,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,39,30,6,6,3,7,1,0,1,0,9,0,10,0,0,0,0,0,1,0,3,3,10,7,168,98,1,27,35,27,8,0,0,0,0
CHN202205080,evt,2022-05-08,0,CHI11,R,1,CHN,LAN,1,0,1,0,1,33,30,1,4,5,1,0,0,0,1,,3,0,7,1,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,40,34,7,5,10,11,1,0,0,0,4,0,7,2,0,0,2,0,3,0,0,0,9,9,152,94,1,27,38,27,10,1,2,0,0
SDN202205090,evt,2022-05-09,0,SAN02,R,0,CHN,SDN,1,1,0,0,1,38,36,6,11,13,2,0,0,0,3,,1,0,9,1,1,0,0,1,1,0,5,1,1,0,1,1,1,1,0,0,27,30,28,0,0,3,3,0,0,0,0,1,0,7,1,0,0,0,1,0,0,1,0,10,8,123,84,1,27,39,27,11,1,1,0,0
SDN202205100,evt,2022-05-10,0,SAN02,R,0,CHN,SDN,1,0,1,0,1,41,37,4,10,13,0,0,1,0,3,,2,0,12,0,2,0,0,3,0,0,10,1,1,0,0,0,1,0,1,0,24,38,33,5,5,11,14,3,0,0,0,5,0,7,1,0,0,0,0,0,0,1,0,10,5,122,80,1,24,35,24,11,0,1,0,0
SDN202205110,evt,2022-05-11,0,SAN02,R,0,CHN,SDN,1,1,0,0,1,37,34,7,9,14,2,0,1,0,7,,3,0,10,1,0,0,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,43,38,5,4,12,24,1,1,3,0,2,0,7,2,2,0,0,1,0,0,0,0,6,12,167,108,1,27,35,27,7,1,2,0,0
ARI202205130,evt,2022-05-13,0,PHO01,R,0,CHN,ARI,1,0,1,0,1,35,30,3,5,8,1,1,0,0,3,,4,0,7,1,0,0,1,0,1,0,5,1,1,0,0,0,1,0,1,0,24,37,35,4,4,12,18,4,1,0,0,1,0,7,1,1,0,0,0,1,0,3,0,9,6,129,84,1,24,36,24,12,0,1,0,0
ARI202205140,evt,2022-05-14,0,PHO01,R,0,CHN,ARI,1,1,0,0,1,35,31,4,4,7,0,0,1,0,4,,4,0,13,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,39,35,2,2,8,10,2,0,0,0,3,0,10,0,1,0,0,0,0,0,1,0,4,13,160,99,1,27,33,27,4,2,0,0,0
ARI202205150,evt,2022-05-15,0,PHO01,R,0,CHN,ARI,1,1,0,0,1,37,35,3,8,17,3,0,2,0,3,,1,0,10,1,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,34,32,2,1,6,8,0,1,0,0,2,0,11,1,0,0,0,0,0,0,1,0,5,9,122,81,1,27,38,27,10,1,1,0,0
CHN202205160,evt,2022-05-16,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,41,37,9,13,20,4,0,1,1,8,,4,0,5,1,0,0,0,0,0,0,8,1,1,0,1,1,1,1,0,0,27,30,30,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,8,112,70,1,27,39,27,12,0,0,0,0
CHN202205170,evt,2022-05-17,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,35,31,7,7,15,2,0,2,0,7,,4,0,12,1,0,0,0,1,0,0,4,1,1,0,1,1,1,1,0,0,27,31,29,0,0,5,8,1,1,0,0,2,0,12,1,0,0,0,0,0,0,0,0,6,6,113,73,1,27,32,27,5,0,3,0,0
CHN202205180,evt,2022-05-18,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,36,31,2,5,9,1,0,1,0,2,,4,0,11,0,1,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,37,35,3,3,9,13,1,0,1,0,2,0,11,1,0,0,0,0,0,0,1,0,7,6,159,99,1,27,38,27,9,2,1,0,0
CHN202205190,evt,2022-05-19,0,CHI11,R,1,CHN,ARI,1,0,1,0,1,37,32,1,4,6,2,0,0,0,1,,4,0,8,0,1,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,34,32,3,2,6,10,1,0,1,0,1,0,11,0,0,1,0,0,0,0,0,0,9,6,133,91,1,27,35,27,7,1,0,0,1
CHN202205200,evt,2022-05-20,0,CHI11,R,1,CHN,ARI,1,0,1,0,1,40,34,6,8,21,1,0,4,0,6,,5,0,9,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,37,10,10,12,34,1,0,7,0,4,0,7,0,0,1,0,0,0,0,0,0,9,9,151,96,1,27,37,27,10,0,0,0,0
CHN202205210,evt,2022-05-21,0,CHI11,R,1,CHN,ARI,1,0,1,0,1,39,39,6,10,18,2,0,2,0,6,,0,0,11,0,0,0,0,2,1,0,4,1,1,0,0,0,1,0,1,0,30,44,39,7,5,11,16,2,0,1,0,5,0,15,1,0,0,0,0,1,0,1,1,6,6,188,114,1,30,40,30,9,1,1,0,0
CHN202205220,evt,2022-05-22,0,CHI11,R,1,CHN,ARI,1,1,0,0,1,37,31,5,8,17,1,1,2,0,5,,6,0,5,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,36,34,4,4,8,9,1,0,0,0,2,0,7,1,0,0,0,0,1,0,0,0,12,7,130,83,1,27,39,27,12,0,1,0,0
CIN202205230,evt,2022-05-23,0,CIN09,R,0,CHN,CIN,1,1,0,0,1,39,34,7,8,16,2,0,2,0,7,,5,0,13,0,0,0,0,2,0,0,5,1,1,0,0,0,1,1,0,1,27,37,32,4,4,5,15,1,0,3,0,4,0,10,0,1,0,0,0,0,0,1,0,7,10,156,98,1,27,34,27,6,1,0,0,0
CIN202205240,evt,2022-05-24,0,CIN09,R,0,CHN,CIN,1,1,0,0,1,48,41,11,15,23,0,1,2,0,11,,3,0,10,0,2,0,2,1,0,0,10,1,1,0,0,0,1,1,0,1,27,38,35,4,4,8,11,0,0,1,0,3,0,10,0,0,0,0,0,0,0,0,0,6,11,156,100,1,27,34,27,7,0,0,0,0
CIN202205250,evt,2022-05-25,0,CIN09,R,0,CHN,CIN,1,0,1,0,1,37,32,3,5,7,2,0,0,0,3,,4,0,8,0,1,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,33,31,4,4,7,12,0,1,1,0,2,0,8,0,0,0,0,0,0,0,0,0,7,9,123,77,1,24,31,24,7,0,0,0,0
CIN202205260,evt,2022-05-26,0,CIN09,R,0,CHN,CIN,1,0,1,0,1,38,35,5,8,19,2,0,3,0,5,,2,0,8,1,1,0,0,2,0,0,6,1,1,0,0,0,1,0,1,0,24,49,38,20,20,20,31,3,1,2,0,7,1,4,0,0,1,3,0,0,0,2,2,6,11,171,99,1,24,33,24,9,0,1,0,0
CHA202205280,evt,2022-05-28,0,CHI12,R,0,CHN,CHA,1,1,0,0,1,39,34,5,10,12,2,0,0,0,5,,5,1,3,1,0,0,0,3,2,0,7,1,1,0,0,0,1,1,0,0,27,35,32,1,1,7,11,1,0,1,0,3,0,8,1,0,0,0,0,1,0,0,0,7,10,139,94,1,27,36,27,9,0,1,0,0
CHA202205290,evt,2022-05-29,0,CHI12,R,0,CHN,CHA,1,0,1,0,1,46,38,4,5,6,1,0,0,0,2,,5,1,10,2,0,2,1,3,0,0,9,1,1,0,0,0,1,0,1,0,34,48,44,5,2,10,11,1,0,0,0,3,0,4,0,0,0,1,0,2,0,0,0,13,15,162,110,1,34,50,34,15,1,0,0,0
CHN202205301,evt,2022-05-30,1,CHI11,R,1,CHN,MIL,1,0,1,0,1,44,39,6,12,20,2,0,2,0,6,,5,0,12,1,0,0,0,3,0,0,11,1,1,0,0,0,1,0,1,0,27,36,33,7,4,7,17,1,0,3,0,2,0,8,1,1,0,0,0,0,0,0,0,9,8,147,93,1,27,38,27,9,2,1,0,0
CHN202205302,evt,2022-05-30,2,CHI11,R,1,CHN,MIL,1,0,1,0,1,33,31,1,6,9,0,0,1,0,1,,2,0,15,2,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,37,31,3,3,3,10,1,0,2,0,4,0,11,0,2,0,0,0,0,0,0,0,6,10,155,93,1,27,33,27,5,1,0,0,0
CHN202205310,evt,2022-05-31,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,41,35,8,12,28,3,2,3,0,7,,5,0,7,0,1,0,0,2,0,0,9,1,1,0,0,0,1,1,0,1,27,40,34,7,7,7,13,1,1,1,0,5,0,10,0,1,0,0,0,0,0,2,1,7,10,177,113,1,27,34,27,7,0,0,0,0
CHN202206010,evt,2022-06-01,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,37,31,4,7,8,1,0,0,0,2,,5,0,4,1,0,0,1,2,1,0,5,1,1,0,0,0,1,1,0,0,30,38,36,3,3,8,13,3,1,0,0,2,0,11,1,0,0,0,0,1,0,0,0,11,5,156,108,1,30,46,30,16,0,1,0,0
CHN202206020,evt,2022-06-02,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,41,33,7,12,23,2,0,3,0,7,,5,0,2,0,1,1,1,0,0,0,10,1,1,0,0,0,1,1,0,0,27,38,34,5,5,8,13,2,0,1,0,4,0,6,1,0,0,0,0,0,0,2,1,10,10,132,76,1,27,38,27,11,0,1,0,0
CHN202206030,evt,2022-06-03,0,CHI11,R,1,CHN,SLN,1,0,1,0,1,40,36,5,11,14,0,0,1,0,5,,4,0,7,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,44,41,14,14,15,31,1,0,5,0,3,0,10,0,0,0,0,0,1,0,0,0,8,7,164,111,1,27,35,27,8,0,0,0,0
CHN202206041,evt,2022-06-04,1,CHI11,R,1,CHN,SLN,1,1,0,0,1,41,35,6,13,18,2,0,1,0,6,,4,0,6,1,1,0,1,2,0,0,11,1,1,0,0,0,1,1,0,0,27,36,32,1,1,5,9,1,0,1,0,4,0,11,0,0,0,0,0,0,0,2,0,10,6,160,99,1,27,35,27,8,0,0,0,0
CHN202206042,evt,2022-06-04,2,CHI11,R,1,CHN,SLN,1,0,1,0,1,45,40,4,12,18,6,0,0,0,4,,5,1,11,2,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,30,45,39,7,6,11,13,2,0,0,0,6,0,13,1,0,0,0,0,2,0,5,1,6,8,191,122,1,30,39,30,9,0,1,0,0
CHN202206050,evt,2022-06-05,0,CHI11,R,1,CHN,SLN,1,0,1,0,1,45,41,3,11,16,5,0,0,0,3,,3,1,5,0,0,0,1,0,0,0,11,1,1,0,0,0,1,0,1,0,33,46,42,5,3,11,14,1,1,0,0,4,0,6,1,0,0,0,0,0,0,0,0,17,8,166,102,1,33,52,33,18,1,1,0,0
BAL202206070,evt,2022-06-07,0,BAL12,R,0,CHN,BAL,1,0,1,0,1,41,34,3,7,15,0,1,2,0,3,,7,0,6,0,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,35,30,9,9,9,26,2,0,5,0,2,0,7,2,2,0,1,0,0,0,0,0,5,10,123,83,1,24,30,24,6,0,2,0,0
NYA202206100,evt,2022-06-10,0,NYC21,R,0,CHN,NYA,1,0,1,0,1,49,45,1,9,14,2,0,1,0,1,,4,1,13,1,0,0,0,1,1,0,13,1,1,0,0,0,1,0,1,0,38,53,44,2,1,6,10,1,0,1,0,8,4,12,0,1,0,0,0,0,0,0,0,9,17,201,121,1,38,48,38,10,0,0,0,0
NYA202206110,evt,2022-06-11,0,NYC21,R,0,CHN,NYA,1,0,1,0,1,35,32,0,5,5,0,0,0,0,0,,1,0,7,0,1,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,36,34,8,8,11,29,0,0,6,0,1,0,7,0,0,0,1,0,0,0,0,0,5,12,138,90,1,24,28,24,4,0,0,0,0
NYA202206120,evt,2022-06-12,0,NYC21,R,0,CHN,NYA,1,0,1,0,1,38,37,4,12,21,2,2,1,0,4,,1,0,9,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,48,41,18,16,17,33,4,0,4,0,7,0,7,0,0,0,0,0,0,0,3,3,6,10,192,124,1,24,33,24,8,1,0,0,0
CHN202206130,evt,2022-06-13,0,CHI11,R,1,CHN,SDN,1,0,1,0,1,33,32,1,5,8,0,0,1,0,1,,0,0,9,1,1,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,37,36,4,4,10,12,2,0,0,0,1,0,5,2,0,0,0,0,1,0,1,1,14,7,116,85,1,27,41,27,14,0,2,0,0
CHN202206140,evt,2022-06-14,0,CHI11,R,1,CHN,SDN,1,0,1,0,1,36,35,5,10,19,1,1,2,0,5,,1,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,49,42,12,12,15,24,3,0,2,0,5,0,11,0,1,0,1,0,1,1,7,4,6,10,174,109,1,27,34,27,6,1,0,0,0
CHN202206150,evt,2022-06-15,0,CHI11,R,1,CHN,SDN,1,0,1,0,1,44,38,5,11,15,1,0,1,0,5,,6,0,6,0,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,55,46,19,19,21,39,7,1,3,0,6,1,5,1,2,0,1,0,1,0,1,0,9,12,210,129,1,27,36,27,9,0,1,0,0
CHN202206160,evt,2022-06-16,0,CHI11,R,1,CHN,SDN,1,0,1,0,1,36,35,4,7,13,1,1,1,0,4,,1,0,11,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,43,36,6,6,11,20,3,0,2,0,6,0,9,1,0,0,1,0,0,0,2,1,8,8,164,97,1,27,37,27,10,0,1,0,0
CHN202206170,evt,2022-06-17,0,CHI11,R,1,CHN,ATL,1,1,0,0,1,29,24,1,3,3,0,0,0,0,1,,1,0,10,1,2,1,1,1,0,0,4,1,1,0,1,1,1,1,0,1,27,35,29,0,0,2,3,1,0,0,0,5,0,11,0,1,0,0,0,0,0,1,0,7,9,145,88,1,27,33,27,6,0,0,0,0
CHN202206180,evt,2022-06-18,0,CHI11,R,1,CHN,ATL,1,1,0,0,1,38,36,6,13,18,2,0,1,0,5,,2,0,12,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,38,34,3,2,9,13,1,0,1,0,3,0,9,1,0,0,1,0,0,0,1,0,6,10,152,104,1,27,38,27,9,2,2,0,0
CHN202206190,evt,2022-06-19,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,35,31,0,6,6,0,0,0,0,0,,3,0,8,1,1,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,27,37,36,6,6,9,20,5,0,2,0,1,0,11,0,0,0,0,0,0,0,1,1,7,9,136,96,1,27,33,27,6,0,0,0,0
PIT202206200,evt,2022-06-20,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,41,36,1,10,11,1,0,0,0,1,,4,0,8,0,1,0,0,0,0,0,13,1,1,0,0,0,1,0,1,0,24,42,33,12,10,11,16,5,0,0,0,6,0,7,0,1,0,2,0,1,0,2,0,7,9,160,93,1,24,33,24,8,1,0,0,1
PIT202206210,evt,2022-06-21,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,35,33,1,6,12,3,0,1,0,1,,2,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,31,7,6,7,16,1,1,2,0,4,0,10,0,0,0,1,0,1,0,0,0,5,9,154,94,1,24,30,24,4,2,0,0,0
PIT202206220,evt,2022-06-22,0,PIT08,R,0,CHN,PIT,1,1,0,0,1,47,38,14,13,26,2,1,3,1,14,,4,0,7,1,4,0,1,0,0,0,6,1,1,0,0,0,1,1,0,0,27,40,35,5,1,5,11,1,1,1,0,3,0,11,0,2,0,0,0,0,0,0,0,7,9,164,106,1,27,37,27,7,3,0,0,0
PIT202206230,evt,2022-06-23,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,43,39,7,11,13,2,0,0,0,7,,4,0,11,1,0,0,0,1,1,0,7,1,1,0,0,0,1,0,1,0,28,40,39,8,6,9,19,1,0,3,0,1,1,11,1,0,0,0,0,0,0,1,0,11,5,143,106,1,28,44,28,12,4,1,0,0
SLN202206240,evt,2022-06-24,0,STL10,R,0,CHN,SLN,1,1,0,0,1,37,34,3,8,12,1,0,1,0,3,,3,0,4,1,0,0,0,0,0,0,7,1,1,0,1,1,1,1,0,1,27,33,31,0,0,5,6,1,0,0,0,1,0,7,0,1,0,0,0,0,0,2,0,7,12,108,69,1,27,34,27,7,0,0,0,0
SLN202206250,evt,2022-06-25,0,STL10,R,0,CHN,SLN,1,0,1,0,1,37,33,3,8,12,1,0,1,0,3,,3,0,12,1,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,5,5,10,13,3,0,0,0,3,0,9,0,1,0,1,0,1,0,2,0,5,10,148,89,1,24,30,24,6,0,0,0,0
SLN202206260,evt,2022-06-26,0,STL10,R,0,CHN,SLN,1,1,0,0,1,43,39,6,11,14,3,0,0,0,6,,4,1,7,3,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,30,40,36,5,5,8,20,1,1,3,0,3,0,10,0,1,0,0,0,0,0,1,0,9,9,153,96,1,30,40,30,10,0,1,0,0
CHN202206280,evt,2022-06-28,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,40,35,3,10,12,2,0,0,0,3,,3,0,13,1,1,0,0,2,0,1,10,1,1,0,0,0,1,0,1,0,27,41,38,5,5,12,18,3,0,1,0,3,0,14,1,0,0,0,0,1,0,4,1,4,8,150,99,1,27,33,27,6,0,1,0,0
