game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS193004300,box,1930-04-30,0,BOS07,R,1,BOS,PHA,1,1,0,0,1,,34,7,13,19,6,0,0,,7,,5,-9,1,-9,0,3,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,36,36,3,0,6,9,3,0,0,0,0,-14,6,-14,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,6,4,1,0,1
BOS193005020,evt,1930-05-02,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,33,32,3,5,10,2,0,1,0,3,,1,0,7,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,41,37,8,3,13,16,3,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,6,12,,,1,27,44,27,14,3,2,0,1
BOS193005020,box,1930-05-02,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,32,3,5,10,2,0,1,,3,,1,-11,7,-11,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,41,37,8,0,13,16,3,0,0,0,1,-12,1,-12,0,3,0,0,0,0,0,0,0,0,,,1,27,44,27,14,3,2,0,1
BOS193005030,evt,1930-05-03,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,41,33,5,7,11,2,1,0,0,3,,6,1,4,0,1,1,0,0,1,0,9,1,1,1,0,0,0,0,1,0,27,39,36,6,4,11,16,5,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,12,11,,,1,27,41,27,13,1,1,0,0
BOS193005030,box,1930-05-03,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,,33,5,7,11,2,1,0,,3,,6,-12,4,-12,1,1,0,0,0,0,9,1,1,1,0,0,0,0,1,0,27,39,36,6,0,11,16,5,0,0,0,2,-13,2,-13,0,1,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,1,0,0
BOS193005040,evt,1930-05-04,0,BOS08,R,1,BOS,CLE,1,0,1,0,1,49,40,7,14,19,1,2,0,0,7,,5,1,1,0,0,3,1,0,0,0,12,1,1,0,0,0,1,0,1,0,30,44,43,8,7,14,23,6,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,13,12,,,1,30,49,30,16,3,3,0,0
BOS193005040,box,1930-05-04,0,BOS08,R,1,BOS,CLE,1,0,1,0,1,,40,7,14,19,1,2,0,,7,,5,-12,1,-12,0,4,0,0,0,0,12,1,1,0,0,0,1,0,1,0,30,44,43,8,0,14,23,6,0,1,0,1,-14,2,-14,0,0,0,0,0,0,0,0,0,0,,,1,30,49,30,16,3,3,0,0
BOS193005050,evt,1930-05-05,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,53,46,18,23,32,5,2,0,0,17,,6,2,0,1,0,0,1,0,0,0,11,1,1,1,0,0,0,1,0,0,27,35,32,3,3,7,10,0,0,1,0,2,0,3,1,0,1,0,0,0,0,0,0,12,10,,,1,27,40,27,13,0,1,0,0
BOS193005050,box,1930-05-05,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,,46,18,23,32,5,2,0,,17,,6,-12,0,-12,0,1,0,0,0,0,11,1,1,1,0,0,0,1,0,0,27,35,32,3,0,7,10,0,0,1,0,2,-13,3,-13,0,1,0,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
BOS193005060,evt,1930-05-06,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,36,35,3,10,15,1,2,0,0,3,,0,0,1,1,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,27,34,32,4,4,7,10,1,1,0,0,1,0,3,1,0,1,0,0,0,0,0,0,10,12,,,1,27,36,26,10,0,1,0,0
BOS193005060,box,1930-05-06,0,BOS07,R,1,BOS,CHA,1,0,1,0,1,,35,3,10,15,1,2,0,,3,,0,-14,1,-14,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,34,32,4,0,7,10,1,1,0,0,1,-12,3,-12,0,1,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,1,0,0
BOS193005070,evt,1930-05-07,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,40,33,6,11,14,1,1,0,0,4,,3,0,1,1,1,2,1,0,0,0,10,1,1,1,0,0,0,1,0,0,27,37,35,4,3,12,15,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,9,14,,,1,27,42,27,13,2,2,0,0
BOS193005070,box,1930-05-07,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,33,6,11,14,1,1,0,,4,,3,-10,1,-10,1,3,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,37,35,4,0,12,15,3,0,0,0,0,-15,0,-15,1,1,0,0,0,0,0,0,0,0,,,1,27,42,27,13,2,2,0,0
BOS193005080,evt,1930-05-08,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,36,36,3,13,17,1,0,1,0,2,,0,0,4,0,0,0,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,33,32,1,1,6,9,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,16,,,1,27,37,27,10,0,0,0,0
BOS193005080,box,1930-05-08,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,,36,3,13,17,1,0,1,,2,,0,-9,4,-9,0,0,0,0,1,0,9,1,1,1,0,0,0,1,0,0,27,33,32,1,0,6,9,1,1,0,0,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
BOS193005090,evt,1930-05-09,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,39,31,5,10,14,1,0,1,0,5,,5,0,4,1,0,3,0,1,0,0,10,1,1,1,0,0,0,1,0,0,27,33,29,2,2,6,10,1,0,1,0,4,0,1,2,0,0,0,0,1,0,0,0,13,9,,,1,27,42,27,14,1,4,0,0
BOS193005090,box,1930-05-09,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,31,5,10,14,1,0,1,,5,,5,-9,4,-9,0,3,0,1,0,0,10,1,1,1,0,0,0,1,0,0,27,33,29,2,0,6,10,1,0,1,0,4,-12,1,-12,0,0,0,0,1,0,0,0,0,0,,,1,27,42,27,14,1,4,0,0
BOS193005100,evt,1930-05-10,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,27,26,2,5,11,1,1,1,0,2,,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,27,28,26,0,0,2,2,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,13,7,,,1,27,40,27,13,0,2,0,0
BOS193005100,box,1930-05-10,0,BOS07,R,1,BOS,SLA,1,1,0,0,1,,26,2,5,11,1,1,1,,2,,1,-9,1,-9,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,27,28,26,0,0,2,2,0,0,0,0,2,-12,4,-12,0,0,0,0,0,0,0,0,0,0,,,1,27,39,27,12,0,2,0,0
BOS193005110,box,1930-05-11,0,BOS08,R,1,BOS,SLA,1,1,0,0,1,,31,2,8,14,3,0,1,,2,,2,-9,0,-9,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,36,25,1,0,2,2,0,0,0,0,7,-11,9,-11,0,4,0,0,0,0,0,0,0,0,,,1,27,42,27,12,3,1,0,0
BOS193005110,ded,1930-05-11,0,BOS08,R,1,BOS,SLA,1,1,0,0,1,33,31,2,8,14,3,0,1,0,2,,2,0,0,1,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,36,25,1,1,2,2,0,0,0,0,7,0,9,1,0,3,1,0,0,0,0,0,13,0,,,1,27,17,12,2,3,1,0,0
BOS193005120,evt,1930-05-12,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,41,37,2,10,14,1,0,1,0,2,,2,0,2,0,0,2,0,0,0,0,9,1,1,1,0,0,0,0,1,0,30,42,32,3,3,6,9,3,0,0,0,6,0,2,1,1,1,2,0,0,0,0,0,13,12,,,1,30,46,30,15,1,1,0,0
BOS193005120,box,1930-05-12,0,BOS07,R,1,BOS,SLA,1,0,1,0,1,,37,2,10,14,1,0,1,,2,,2,-11,2,-11,0,2,0,0,0,0,9,1,1,1,0,0,0,0,1,0,30,42,32,3,0,6,9,3,0,0,0,6,-9,2,-9,1,3,0,0,0,0,0,0,0,0,,,1,30,46,30,15,1,1,0,0
BOS193005130,evt,1930-05-13,0,BOS07,R,1,BOS,DET,1,0,1,0,1,37,33,1,8,11,3,0,0,0,1,,3,0,2,2,1,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,27,36,34,4,4,11,15,2,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,20,4,,,1,27,13,9,4,0,2,0,1
BOS193005130,box,1930-05-13,0,BOS07,R,1,BOS,DET,1,0,1,0,1,,33,1,8,11,3,0,0,,1,,3,-13,2,-13,1,0,0,0,0,0,9,1,1,1,0,0,0,0,1,0,27,36,34,4,0,11,15,2,1,0,0,1,-9,0,-9,0,1,0,0,0,0,0,0,0,0,,,1,27,43,27,16,0,2,0,1
BOS193005160,evt,1930-05-16,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,33,29,5,6,10,2,1,0,0,5,,3,0,3,1,0,0,1,0,1,0,2,1,1,0,0,0,1,1,0,0,27,38,34,4,4,8,14,3,0,1,0,4,0,8,1,0,0,0,0,0,0,0,0,6,11,,,1,27,35,27,7,1,1,0,0
BOS193005160,box,1930-05-16,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,,29,5,6,10,2,1,0,,5,,3,-13,3,-13,0,1,0,0,1,0,2,1,1,0,0,0,1,1,0,0,27,38,34,4,0,8,14,3,0,1,0,4,-13,8,-13,0,0,0,0,0,0,0,0,0,0,,,1,27,35,27,7,1,1,0,0
BOS193005170,evt,1930-05-17,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,40,35,2,10,13,1,1,0,0,1,,3,0,5,1,1,1,0,1,0,0,11,1,1,1,0,0,0,0,1,0,27,36,31,3,3,7,12,0,1,1,0,3,0,2,2,0,1,1,0,0,0,0,0,11,10,,,1,27,41,27,13,1,2,0,0
BOS193005170,box,1930-05-17,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,35,2,10,13,1,1,0,,2,,3,-12,5,-12,1,1,0,1,0,0,11,1,1,1,0,0,0,0,1,0,27,36,31,3,0,7,12,0,1,1,0,3,-11,2,-11,0,2,0,0,0,0,0,0,0,0,,,1,27,41,27,13,1,2,0,0
BOS193005180,evt,1930-05-18,0,BOS08,R,1,BOS,NYA,1,0,1,0,1,32,31,0,3,3,0,0,0,0,0,,1,0,7,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,45,36,11,11,13,26,3,2,2,0,8,0,1,1,0,0,1,0,0,0,0,0,14,9,,,1,27,44,27,16,1,2,0,1
BOS193005180,box,1930-05-18,0,BOS08,R,1,BOS,NYA,1,0,1,0,1,,31,0,3,3,0,0,0,,0,,1,-14,7,-14,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,45,36,11,0,13,26,3,2,2,0,8,-11,1,-11,0,1,0,0,0,0,0,0,0,0,,,1,27,44,27,16,1,2,0,1
BOS193005200,evt,1930-05-20,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,41,39,4,9,13,2,1,0,0,4,,2,0,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,30,43,39,7,7,10,16,1,1,1,0,4,0,5,0,0,0,0,0,0,0,2,0,10,14,,,1,30,38,30,8,0,1,0,0
BOS193005200,box,1930-05-20,0,BOS07,R,1,BOS,NYA,1,0,1,0,1,,39,4,9,13,2,1,0,,4,,2,-12,3,-12,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,30,43,39,7,0,10,16,1,1,1,0,4,-11,5,-11,0,0,0,0,0,0,0,0,0,0,,,1,30,38,30,8,0,1,0,0
WS1193005211,evt,1930-05-21,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,35,32,2,7,8,1,0,0,0,2,,1,0,5,0,0,0,2,0,0,0,6,1,1,0,0,0,1,0,1,0,24,39,37,10,7,16,23,3,2,0,0,0,0,2,2,1,0,1,0,0,0,0,0,9,11,,,1,24,39,24,12,3,2,0,0
WS1193005211,box,1930-05-21,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,,32,2,7,8,1,0,0,,2,,1,-13,5,-13,0,2,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,39,37,10,0,16,23,3,2,0,0,0,-10,2,-10,1,1,0,0,0,0,0,0,0,0,,,1,24,40,24,13,3,2,0,0
WS1193005212,evt,1930-05-21,2,WAS09,R,0,BOS,WS1,1,0,1,0,1,33,32,1,6,9,3,0,0,0,1,,1,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,40,34,6,6,11,12,1,0,0,0,6,0,1,1,0,0,0,0,2,0,2,2,19,2,,,1,24,11,6,3,2,1,0,0
WS1193005212,box,1930-05-21,2,WAS09,R,0,BOS,WS1,1,0,1,0,1,,32,1,6,9,3,0,0,,1,,1,-14,3,-14,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,40,34,6,0,11,12,1,0,0,0,6,-9,1,-9,0,0,0,0,2,0,0,0,0,0,,,1,24,34,24,8,2,1,0,0
WS1193005221,evt,1930-05-22,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,34,32,2,5,6,1,0,0,0,2,,1,0,8,1,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,29,27,3,3,5,8,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,9,13,,,1,24,34,24,10,0,0,0,0
WS1193005221,box,1930-05-22,1,WAS09,R,0,BOS,WS1,1,0,1,0,1,,32,2,5,6,1,0,0,,2,,1,-13,8,-13,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,29,27,3,0,5,8,3,0,0,0,1,-9,0,-9,0,1,0,0,0,0,0,0,0,0,,,1,24,34,24,10,0,0,0,0
WS1193005222,evt,1930-05-22,2,WAS09,R,0,BOS,WS1,1,0,1,0,1,34,33,1,6,6,0,0,0,0,1,,1,0,4,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,39,13,12,18,21,3,0,0,0,4,0,1,3,0,0,1,0,0,0,0,0,17,2,,,1,24,21,10,9,2,3,0,0
WS1193005222,box,1930-05-22,2,WAS09,R,0,BOS,WS1,1,0,1,0,1,,33,1,6,6,0,0,0,,1,,1,-13,4,-13,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,39,13,0,18,21,3,0,0,0,4,-12,1,-12,0,1,0,0,0,0,0,0,0,0,,,1,24,43,24,17,2,3,0,0
WS1193005250,evt,1930-05-25,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,32,31,0,3,3,0,0,0,0,0,,1,0,4,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,29,5,5,9,12,1,1,0,0,2,0,0,2,0,0,2,0,0,0,0,0,18,4,,,1,24,15,10,5,0,2,0,0
WS1193005250,box,1930-05-25,0,WAS09,R,0,BOS,WS1,1,0,1,0,1,,31,0,3,3,0,0,0,,0,,1,-11,4,-11,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,29,5,0,9,12,1,1,0,0,2,-9,0,-9,0,2,0,0,0,0,0,0,0,0,,,1,24,30,24,6,0,2,0,0
PHA193005260,evt,1930-05-26,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,39,34,5,8,12,1,0,1,0,4,,3,0,8,3,2,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,36,8,6,14,18,2,1,0,0,2,0,2,2,0,0,2,0,0,0,0,0,9,11,,,1,24,41,24,11,6,2,0,0
PHA193005260,box,1930-05-26,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,34,5,8,12,1,0,1,,4,,3,-14,8,-14,2,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,36,8,0,14,18,2,1,0,0,2,-12,2,-12,0,2,0,0,0,0,0,0,0,0,,,1,24,42,24,12,6,2,0,0
PHA193005270,evt,1930-05-27,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,41,33,5,10,12,2,0,0,0,4,,5,0,7,1,0,1,2,1,0,0,9,1,1,0,0,0,1,0,1,0,24,36,31,7,7,10,20,3,2,1,0,5,0,5,1,0,0,0,0,0,0,0,0,6,10,,,1,24,35,24,10,1,1,0,0
PHA193005270,box,1930-05-27,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,33,5,10,12,2,0,0,,4,,5,-12,7,-12,0,3,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,36,31,7,0,10,20,3,2,1,0,5,-10,5,-10,0,0,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,1,0,0
PHA193005290,evt,1930-05-29,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,33,31,1,5,6,1,0,0,0,1,,2,0,1,1,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,27,27,2,1,5,6,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,7,10,,,1,24,36,24,11,1,3,0,0
PHA193005290,box,1930-05-29,0,PHI11,R,0,BOS,PHA,1,0,1,0,1,,31,1,5,6,1,0,0,,0,,2,-9,1,-9,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,27,27,2,0,5,6,1,0,0,0,0,-9,3,-9,0,0,0,0,0,0,0,0,0,0,,,1,24,36,24,11,1,3,0,0
