game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHN201904080,evt,2019-04-08,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,40,34,10,8,14,3,0,1,0,8,,4,1,11,1,1,1,0,0,0,0,6,1,1,0,1,1,1,1,0,0,27,36,32,0,0,7,7,0,0,0,0,3,0,12,2,1,0,0,0,0,0,2,0,9,4,158,99,1,27,39,27,12,0,2,0,0
CHN201904100,evt,2019-04-10,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,37,34,2,6,10,1,0,1,0,2,,3,0,15,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,38,35,5,4,9,15,0,0,2,0,2,0,7,1,1,0,0,0,1,0,2,0,10,8,146,90,1,27,40,27,11,2,1,0,0
CHN201904110,evt,2019-04-11,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,32,29,2,5,7,2,0,0,0,2,,3,0,9,0,0,0,0,2,0,0,6,1,1,0,1,1,1,1,0,1,27,33,32,0,0,5,6,1,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,6,6,134,84,1,27,35,27,8,0,0,0,0
CHN201904120,evt,2019-04-12,0,CHI11,R,1,CHN,ANA,1,1,0,0,1,35,34,5,10,22,0,0,4,0,5,,1,0,10,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,31,31,1,1,4,8,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,13,8,116,81,1,27,40,27,13,0,0,0,0
CHN201904130,evt,2019-04-13,0,CHI11,R,1,CHN,ANA,1,0,1,0,1,43,35,5,9,13,4,0,0,0,5,,7,0,11,0,0,0,1,0,1,0,11,1,1,0,0,0,1,0,1,0,27,43,33,6,5,9,10,1,0,0,0,8,1,5,1,0,0,1,1,0,0,8,4,6,13,189,107,1,27,36,27,8,1,1,0,0
MIA201904150,evt,2019-04-15,0,MIA02,R,0,CHN,MIA,1,1,0,0,1,44,35,7,8,14,3,0,1,0,7,,6,1,5,1,3,0,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,38,32,2,2,6,9,0,0,1,0,5,0,13,1,1,0,0,0,0,0,2,0,9,4,148,89,1,27,38,27,10,1,1,0,1
MIA201904160,evt,2019-04-16,0,MIA02,R,0,CHN,MIA,1,1,0,0,1,38,31,4,9,14,2,0,1,0,4,,5,1,9,1,1,0,1,0,0,0,7,1,1,0,1,1,1,1,0,0,27,34,33,0,0,7,8,1,0,0,0,1,0,7,1,0,0,0,0,0,0,1,0,11,8,119,78,1,27,39,27,12,0,1,0,0
MIA201904170,evt,2019-04-17,0,MIA02,R,0,CHN,MIA,1,1,0,0,1,35,34,6,8,13,2,0,1,0,6,,1,0,10,0,0,0,0,0,0,0,2,1,1,0,1,1,1,1,0,0,27,31,31,0,0,5,6,1,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,12,2,130,86,1,27,43,27,15,1,2,0,0
CHN201904190,evt,2019-04-19,0,CHI11,R,1,CHN,ARI,1,1,0,0,1,43,32,5,8,12,2,1,0,0,4,,9,0,6,0,2,0,0,0,0,0,14,1,1,0,0,0,1,1,0,1,27,35,33,1,1,7,8,1,0,0,0,2,0,14,0,0,0,0,0,1,0,2,1,8,4,135,92,1,27,37,27,9,1,0,0,0
CHN201904200,evt,2019-04-20,0,CHI11,R,1,CHN,ARI,1,0,1,0,1,32,29,0,4,5,1,0,0,0,0,,2,0,6,2,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,42,35,6,5,13,24,2,0,3,0,4,0,11,1,0,2,1,0,0,0,1,0,5,6,159,99,1,27,42,27,14,1,1,0,0
CHN201904210,evt,2019-04-21,0,CHI11,R,1,CHN,ARI,1,1,0,0,1,33,29,2,6,10,2,1,0,0,2,,2,0,7,0,2,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,30,28,1,1,3,6,0,0,1,0,2,0,6,2,0,0,0,0,0,0,0,0,12,7,111,70,1,27,41,27,14,0,2,0,0
CHN201904230,evt,2019-04-23,0,CHI11,R,1,CHN,LAN,1,1,0,0,1,37,31,7,8,16,2,0,2,0,7,,6,1,9,2,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,36,33,2,2,7,9,2,0,0,0,2,0,11,0,0,1,0,0,0,0,2,0,9,6,150,94,1,27,37,27,10,0,0,0,0
CHN201904240,evt,2019-04-24,0,CHI11,R,1,CHN,LAN,1,1,0,0,1,34,30,7,7,16,3,0,2,0,7,,3,1,3,0,1,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,38,31,6,6,6,12,0,0,2,0,7,0,10,2,0,0,0,0,0,0,0,0,8,7,167,101,1,27,36,27,9,0,2,0,0
CHN201904250,evt,2019-04-25,0,CHI11,R,1,CHN,LAN,1,0,1,0,1,36,32,1,7,11,1,0,1,0,1,,3,0,12,1,1,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,27,35,30,2,2,4,7,1,1,0,0,3,0,10,1,1,0,1,0,0,0,3,1,10,6,146,90,1,27,40,27,12,1,1,0,0
ARI201904260,evt,2019-04-26,0,PHO01,R,0,CHN,ARI,1,0,1,0,1,37,34,3,8,15,1,0,2,0,3,,3,0,10,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,41,35,8,8,11,17,4,1,0,0,6,0,6,0,0,0,0,0,2,0,0,0,11,7,152,102,1,24,34,24,10,0,0,0,0
ARI201904270,evt,2019-04-27,0,PHO01,R,0,CHN,ARI,1,1,0,0,1,42,37,9,12,27,6,0,3,0,8,,4,1,7,0,1,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,34,29,1,1,2,6,1,0,1,0,4,0,10,1,1,0,0,0,0,0,0,0,10,6,139,85,1,27,38,27,10,1,1,0,0
ARI201904280,evt,2019-04-28,0,PHO01,R,0,CHN,ARI,1,1,0,0,1,66,57,6,13,23,4,0,2,0,6,,5,1,19,0,3,0,1,1,1,0,15,1,1,0,0,0,1,1,0,1,45,61,54,5,5,12,22,2,1,2,0,7,0,13,2,0,0,0,0,0,0,4,0,20,8,244,153,1,45,69,45,24,0,2,0,0
SEA201904300,evt,2019-04-30,0,SEA03,R,0,CHN,SEA,1,1,0,0,1,40,36,6,10,21,2,0,3,0,6,,3,0,11,1,1,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,41,33,5,3,8,14,3,0,1,0,7,0,10,3,1,0,0,0,1,0,2,0,11,3,153,90,1,27,43,27,14,2,3,0,0
SEA201905010,evt,2019-05-01,0,SEA03,R,0,CHN,SEA,1,1,0,0,1,43,34,11,10,22,3,0,3,0,11,,5,0,8,0,0,0,4,0,0,0,5,1,1,0,1,1,1,1,0,0,27,30,29,0,0,1,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,6,9,122,81,1,27,34,27,6,1,0,0,0
CHN201905030,evt,2019-05-03,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,35,29,4,6,10,1,0,1,0,4,,6,1,12,0,0,0,0,0,1,0,7,1,1,1,1,0,0,1,0,0,27,30,30,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,12,81,63,1,27,40,27,13,0,0,0,0
CHN201905040,evt,2019-05-04,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,34,29,6,7,13,0,0,2,1,6,,4,1,10,0,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,43,35,5,5,9,15,3,0,1,0,6,0,11,1,2,0,0,0,3,0,6,0,10,4,168,96,1,27,38,27,11,0,1,0,0
CHN201905050,evt,2019-05-05,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,39,34,13,12,25,5,1,2,1,13,,4,0,4,1,0,0,1,0,0,0,2,1,1,0,0,0,1,1,0,0,27,41,39,5,5,12,19,1,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,12,8,163,99,1,27,45,27,14,4,0,0,0
CHN201905060,evt,2019-05-06,0,CHI11,R,1,CHN,MIA,1,0,1,0,1,41,31,5,8,15,1,0,2,0,5,,10,0,9,4,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,38,30,6,6,6,10,1,0,1,0,6,0,7,1,0,1,1,0,0,0,3,3,9,8,155,94,1,27,43,27,15,1,2,0,0
CHN201905070,evt,2019-05-07,0,CHI11,R,1,CHN,MIA,1,1,0,0,1,38,30,5,7,16,1,1,2,0,5,,5,1,12,0,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,37,37,2,0,9,11,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,6,151,99,1,27,38,27,9,2,0,0,0
CHN201905080,evt,2019-05-08,0,CHI11,R,1,CHN,MIA,1,1,0,0,1,37,33,3,6,9,0,0,1,0,2,,4,1,6,2,0,0,0,0,1,0,4,1,1,0,0,0,1,1,0,0,33,40,39,2,1,8,9,1,0,0,0,0,0,9,2,1,0,0,0,1,0,1,0,10,9,136,102,1,33,47,33,13,1,3,0,0
CHN201905090,evt,2019-05-09,0,CHI11,R,1,CHN,MIA,1,1,0,0,1,36,32,4,8,14,0,0,2,0,4,,4,0,8,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,37,29,1,1,4,5,1,0,0,0,8,0,10,1,0,0,0,0,1,0,0,0,9,6,168,94,1,27,38,27,11,0,1,0,0
CHN201905100,evt,2019-05-10,0,CHI11,R,1,CHN,MIL,1,0,1,0,1,35,30,0,7,9,2,0,0,0,0,,4,0,5,2,0,1,0,0,1,0,8,1,1,0,0,0,1,0,1,0,27,42,33,7,6,8,13,2,0,1,0,7,1,8,1,0,0,2,0,2,0,3,1,13,5,153,91,1,27,41,27,13,1,1,0,0
CHN201905110,evt,2019-05-11,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,59,48,2,9,16,2,1,1,0,2,,10,3,13,3,1,0,0,0,0,0,14,1,1,0,0,0,1,1,0,0,45,52,43,1,1,4,8,1,0,1,0,9,0,17,6,0,0,0,0,2,0,1,0,13,9,238,151,1,45,63,45,18,0,6,0,0
CHN201905120,evt,2019-05-12,0,CHI11,R,1,CHN,MIL,1,1,0,0,1,34,31,4,8,12,1,0,1,0,4,,2,0,6,1,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,37,35,1,0,9,10,1,0,0,0,2,0,7,1,0,0,0,0,0,0,2,0,7,10,142,91,1,27,37,27,9,1,2,0,0
CIN201905140,evt,2019-05-14,0,CIN09,R,0,CHN,CIN,1,1,0,0,1,39,37,3,11,13,2,0,0,0,3,,1,0,11,0,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,1,27,31,30,1,1,3,6,0,0,1,0,1,0,7,0,0,0,0,0,0,0,2,0,7,13,110,75,1,27,34,27,7,0,0,0,0
CIN201905150,evt,2019-05-15,0,CIN09,R,0,CHN,CIN,1,0,1,0,1,40,38,5,9,18,0,0,3,0,5,,1,0,11,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,28,41,39,6,6,12,21,3,0,2,0,2,1,14,0,0,0,0,0,0,0,1,0,4,8,171,109,1,28,36,28,8,0,0,0,1
CIN201905160,evt,2019-05-16,0,CIN09,R,0,CHN,CIN,1,0,1,0,1,32,31,2,4,6,2,0,0,0,2,,1,0,13,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,38,35,4,4,12,16,1,0,1,0,3,0,5,1,0,0,0,0,2,0,0,0,8,10,123,74,1,24,32,24,8,0,1,0,0
WAS201905170,evt,2019-05-17,0,WAS11,R,0,CHN,WAS,1,1,0,0,1,52,43,14,18,37,1,0,6,0,13,,7,0,11,2,2,0,0,0,0,0,11,1,1,0,0,0,1,1,0,0,27,44,38,6,6,13,19,3,0,1,0,5,0,5,1,1,0,0,0,0,1,4,1,9,11,175,109,1,27,39,27,12,0,1,0,0
WAS201905180,evt,2019-05-18,0,WAS11,R,0,CHN,WAS,1,0,1,0,1,29,29,2,4,7,0,0,1,0,1,,0,0,8,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,24,39,33,5,5,11,17,3,0,1,0,5,1,7,0,0,1,0,0,0,0,4,0,6,9,159,95,1,24,35,24,10,1,0,0,0
WAS201905190,evt,2019-05-19,0,WAS11,R,0,CHN,WAS,1,1,0,0,1,42,32,6,9,15,3,0,1,0,6,,5,0,7,2,2,1,2,0,0,0,9,1,1,0,0,0,1,1,0,1,27,37,35,5,5,9,16,1,0,2,0,2,0,7,0,0,0,0,0,0,0,3,0,10,9,127,82,1,27,39,27,11,1,0,0,0
CHN201905200,evt,2019-05-20,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,43,37,4,11,16,1,2,0,0,3,,4,0,7,1,0,2,0,0,0,0,9,1,1,0,0,0,1,0,1,0,30,42,38,5,5,9,15,1,1,1,0,4,0,10,0,0,0,0,0,0,0,0,0,12,7,164,107,1,30,44,30,14,0,0,0,0
CHN201905210,evt,2019-05-21,0,CHI11,R,1,CHN,PHI,1,1,0,0,1,43,35,3,10,12,2,0,0,0,3,,7,1,2,0,0,1,0,0,0,0,15,1,1,0,0,0,1,1,0,0,27,36,33,2,2,6,9,3,0,0,0,3,0,5,0,0,0,0,0,0,0,3,2,13,9,155,94,1,27,40,27,12,1,0,0,0
CHN201905220,evt,2019-05-22,0,CHI11,R,1,CHN,PHI,1,1,0,0,1,36,30,8,8,19,2,0,3,1,8,,4,0,7,1,1,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,43,40,4,4,13,19,3,0,1,0,3,0,10,0,0,0,0,0,0,0,1,0,10,7,187,122,1,27,38,27,11,0,0,0,0
CHN201905230,evt,2019-05-23,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,44,36,7,11,19,2,0,2,0,6,,8,0,12,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,44,38,9,6,12,22,4,0,2,0,4,1,12,0,0,1,1,0,1,0,2,0,7,8,192,117,1,27,33,27,5,1,0,0,0
CHN201905240,evt,2019-05-24,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,38,34,5,8,17,0,0,3,0,5,,4,0,9,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,27,44,38,6,6,11,19,2,0,2,0,4,0,13,0,2,0,0,0,0,0,3,0,8,6,167,108,1,27,36,27,8,1,0,0,0
CHN201905250,evt,2019-05-25,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,39,33,8,11,23,3,0,3,0,8,,3,1,8,0,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,38,6,6,14,24,1,0,3,0,3,0,7,2,0,0,0,0,1,0,2,0,12,5,134,96,1,27,42,27,15,0,2,0,0
CHN201905260,evt,2019-05-26,0,CHI11,R,1,CHN,CIN,1,0,1,0,1,38,34,2,8,14,0,0,2,0,2,,3,0,13,0,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,46,40,10,8,17,23,3,0,1,0,3,0,3,2,0,0,3,0,1,0,3,1,9,13,174,115,1,27,42,27,13,2,2,0,0
HOU201905270,evt,2019-05-27,0,HOU03,R,0,CHN,HOU,1,0,1,0,1,38,36,5,9,19,1,0,3,0,5,,2,0,17,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,33,6,6,10,15,3,1,0,0,4,0,6,0,0,0,1,0,1,0,1,0,9,8,159,98,1,24,34,24,10,0,0,0,0
HOU201905280,evt,2019-05-28,0,HOU03,R,0,CHN,HOU,1,0,1,0,1,42,36,6,9,25,1,0,5,0,6,,6,0,11,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,39,34,9,9,11,22,5,0,2,0,4,0,5,1,1,0,0,0,0,0,1,0,9,9,147,93,1,24,35,24,10,1,1,0,0
HOU201905290,evt,2019-05-29,0,HOU03,R,0,CHN,HOU,1,1,0,0,1,35,32,2,7,13,0,0,2,0,2,,3,0,12,2,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,34,30,1,1,4,7,3,0,0,0,1,0,8,0,2,0,1,0,0,0,0,0,7,11,120,81,1,27,35,27,8,0,0,0,1
SLN201905310,evt,2019-05-31,0,STL10,R,0,CHN,SLN,1,0,1,0,1,38,33,1,6,9,1,1,0,0,1,,4,0,6,1,0,0,1,0,1,0,7,1,1,0,0,0,1,0,1,0,28,37,30,2,2,5,6,1,0,0,0,5,0,9,1,1,0,1,0,1,0,4,1,10,7,154,89,1,28,39,28,11,0,1,0,0
SLN201906010,evt,2019-06-01,0,STL10,R,0,CHN,SLN,1,0,1,0,1,36,34,4,7,14,1,0,2,0,4,,2,0,14,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,35,7,7,12,23,2,0,3,0,1,0,8,1,0,0,0,0,0,0,0,0,6,8,143,87,1,24,30,24,6,0,1,0,0
SLN201906020,evt,2019-06-02,0,STL10,R,0,CHN,SLN,1,0,1,0,1,35,27,1,3,3,0,0,0,0,1,,8,0,9,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,28,25,2,1,4,4,0,0,0,0,2,0,5,2,0,0,1,0,0,0,1,1,8,9,103,64,1,24,34,24,9,1,2,0,0
CHN201906030,evt,2019-06-03,0,CHI11,R,1,CHN,ANA,1,1,0,0,1,38,34,8,11,19,2,0,2,0,8,,3,0,7,0,0,0,1,0,0,0,6,1,1,0,0,0,1,1,0,0,27,33,28,1,1,4,4,0,0,0,0,2,0,8,2,2,0,1,0,0,0,0,0,9,8,133,87,1,27,39,27,11,1,2,0,0
CHN201906040,evt,2019-06-04,0,CHI11,R,1,CHN,COL,1,1,0,0,1,33,31,6,8,16,2,0,2,0,6,,1,1,8,0,0,0,1,0,0,0,3,1,1,0,0,0,1,1,0,1,27,34,32,3,3,6,10,1,0,1,0,1,0,10,0,0,1,0,0,0,0,0,0,11,5,138,93,1,27,40,27,13,0,0,0,0
CHN201906050,evt,2019-06-05,0,CHI11,R,1,CHN,COL,1,1,0,0,1,36,32,9,10,16,3,0,1,0,9,,2,0,7,1,2,0,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,42,37,8,7,11,15,2,1,0,0,4,0,9,1,0,0,1,0,0,0,5,2,8,9,174,116,1,27,38,27,10,1,1,0,0
CHN201906060,evt,2019-06-06,0,CHI11,R,1,CHN,COL,1,0,1,0,1,34,32,1,5,6,1,0,0,0,1,,2,0,12,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,34,32,3,3,6,10,4,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,8,11,124,83,1,27,37,27,10,0,0,0,0
CHN201906070,evt,2019-06-07,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,32,26,3,6,12,3,0,1,0,3,,5,1,8,1,0,1,0,2,1,0,5,1,1,0,0,0,1,1,0,1,27,31,30,1,1,4,8,1,0,1,0,1,0,12,0,0,0,0,0,0,0,0,0,8,6,120,86,1,27,36,27,9,0,0,0,0
CHN201906080,evt,2019-06-08,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,40,33,9,10,18,3,1,1,0,9,,6,0,5,0,0,0,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,35,33,4,4,5,11,0,0,2,0,2,0,12,1,0,0,0,0,0,0,0,0,12,3,140,86,1,27,39,27,11,1,1,0,1
CHN201906090,evt,2019-06-09,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,33,30,5,9,13,1,0,1,0,5,,1,0,7,1,0,2,0,0,1,0,4,1,1,0,0,0,1,1,0,1,27,37,34,1,1,9,12,3,0,0,0,2,0,6,0,0,1,0,0,0,0,2,0,7,11,129,85,1,27,38,27,10,1,0,0,0
COL201906100,evt,2019-06-10,0,DEN02,R,0,CHN,COL,1,0,1,0,1,37,34,5,7,16,0,0,3,0,4,,3,0,12,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,33,6,6,10,21,2,0,3,0,0,0,4,0,1,0,0,0,1,0,1,0,9,10,118,85,1,24,34,24,10,0,0,0,0
COL201906110,evt,2019-06-11,0,DEN02,R,0,CHN,COL,1,0,1,0,1,37,32,3,6,10,1,0,1,0,3,,3,0,5,1,2,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,32,10,9,13,18,2,0,1,0,7,0,4,2,0,0,1,0,1,0,4,2,7,8,157,92,1,24,34,24,9,1,2,0,0
COL201906120,evt,2019-06-12,0,DEN02,R,0,CHN,COL,1,1,0,0,1,45,37,10,12,20,2,0,2,0,10,,5,1,7,2,2,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,37,34,1,1,7,8,1,0,0,0,1,0,12,0,2,0,0,0,0,0,0,0,10,4,126,85,1,27,37,27,10,0,0,0,0
LAN201906130,evt,2019-06-13,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,36,33,3,8,15,1,0,2,0,3,,3,0,8,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,36,32,7,7,11,24,1,0,4,0,3,0,9,2,0,1,0,0,0,0,0,0,7,5,148,89,1,24,36,24,12,0,2,0,0
LAN201906140,evt,2019-06-14,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,36,35,3,8,16,2,0,2,0,3,,0,0,10,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,31,5,5,7,15,2,0,2,0,6,0,6,0,0,0,0,0,0,0,1,1,9,9,165,89,1,24,33,24,9,0,0,0,0
LAN201906150,evt,2019-06-15,0,LOS03,R,0,CHN,LAN,1,1,0,0,1,33,31,2,4,7,0,0,1,0,2,,1,0,8,1,1,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,33,31,1,1,5,8,0,0,1,0,2,0,12,0,0,0,0,0,0,0,1,0,6,8,141,85,1,27,33,27,6,0,0,0,0
LAN201906160,evt,2019-06-16,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,37,34,2,9,9,0,0,0,0,2,,1,0,10,1,0,1,1,1,0,0,8,1,1,0,0,0,1,0,1,0,24,36,31,3,3,7,12,2,0,1,0,5,1,6,0,0,0,0,0,0,0,6,0,12,6,150,89,1,24,36,24,12,0,0,0,0
CHN201906180,evt,2019-06-18,0,CHI11,R,1,CHN,CHA,1,0,1,0,1,33,31,1,6,9,0,0,1,0,1,,2,0,5,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,35,33,3,3,8,12,1,0,1,0,2,0,8,1,0,0,0,0,0,0,0,0,8,9,131,82,1,27,36,27,8,1,2,0,0
CHN201906190,evt,2019-06-19,0,CHI11,R,1,CHN,CHA,1,1,0,0,1,37,34,7,11,23,3,0,3,1,7,,3,0,14,0,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,38,35,3,3,9,21,2,2,2,0,2,0,10,0,1,0,0,0,1,0,2,0,10,6,172,111,1,27,37,27,10,0,0,0,0
CHN201906200,evt,2019-06-20,0,CHI11,R,1,CHN,NYN,1,1,0,0,1,36,30,7,7,14,2,1,1,0,6,,5,1,11,0,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,36,32,4,3,7,13,0,0,2,0,3,0,8,3,1,0,0,0,0,0,1,0,11,5,140,88,1,27,40,27,12,1,3,0,0
CHN201906210,evt,2019-06-21,0,CHI11,R,1,CHN,NYN,1,0,1,0,1,35,33,4,6,10,1,0,1,0,4,,2,0,6,0,0,0,0,2,0,0,4,1,1,0,0,0,1,0,1,0,27,37,33,5,5,7,14,1,0,2,0,4,1,11,1,0,0,0,0,1,0,1,1,7,7,141,88,1,27,37,27,9,1,1,0,0
CHN201906220,evt,2019-06-22,0,CHI11,R,1,CHN,NYN,1,0,1,0,1,36,31,2,6,7,1,0,0,0,0,,4,0,7,2,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,37,10,8,12,24,3,0,3,0,4,0,5,1,0,1,0,0,0,0,0,0,14,6,148,97,1,27,45,27,17,1,1,0,2
CHN201906230,evt,2019-06-23,0,CHI11,R,1,CHN,NYN,1,1,0,0,1,35,33,5,12,17,2,0,1,0,5,,2,0,11,1,0,0,0,3,1,0,6,1,1,0,0,0,1,1,0,1,27,34,29,3,3,7,15,2,0,2,0,3,0,7,2,0,2,0,0,0,0,0,0,6,9,121,81,1,27,36,27,9,0,2,0,0
CHN201906240,evt,2019-06-24,0,CHI11,R,1,CHN,ATL,1,1,0,0,1,35,31,8,10,19,3,0,2,0,8,,3,0,5,2,1,0,0,1,0,0,3,1,1,0,0,0,1,1,0,0,27,35,35,3,1,8,12,1,0,1,0,0,0,11,1,0,0,0,0,0,0,1,0,8,7,148,95,1,27,37,27,9,1,1,0,0
CHN201906250,evt,2019-06-25,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,33,28,2,4,5,1,0,0,0,2,,5,1,13,1,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,35,30,3,3,3,9,0,0,2,0,5,0,10,0,0,0,0,0,0,0,3,0,8,9,168,104,1,27,36,27,8,1,0,0,0
CHN201906260,evt,2019-06-26,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,38,34,3,10,18,0,1,2,0,3,,4,0,5,3,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,35,33,5,5,7,15,2,0,2,0,2,0,10,2,0,0,0,0,1,0,1,0,10,5,141,90,1,27,41,27,12,2,2,0,0
CHN201906270,evt,2019-06-27,0,CHI11,R,1,CHN,ATL,1,1,0,0,1,36,35,9,10,20,2,1,2,0,7,,1,0,9,0,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,39,33,7,7,8,16,2,0,2,0,5,0,10,2,1,0,0,0,1,0,0,0,8,6,157,95,1,27,38,27,11,0,2,0,0
CIN201906280,evt,2019-06-28,0,CIN09,R,0,CHN,CIN,1,0,1,0,1,36,32,3,6,11,0,1,1,0,3,,2,0,9,1,1,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,24,40,31,6,6,11,16,2,0,1,0,7,0,6,1,0,1,1,0,1,0,5,1,6,9,158,94,1,24,34,24,9,1,1,0,0
CIN201906290,evt,2019-06-29,0,CIN09,R,0,CHN,CIN,1,1,0,0,1,39,34,6,8,17,3,0,2,1,6,,5,0,8,2,0,0,0,0,0,0,6,1,1,0,1,1,1,1,0,0,27,36,33,0,0,7,8,1,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,6,14,145,88,1,27,35,27,8,0,1,0,0
CIN201906300,evt,2019-06-30,0,CIN09,R,0,CHN,CIN,1,0,1,0,1,42,38,6,11,21,4,0,2,0,6,,4,0,10,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,38,32,8,7,9,12,0,0,1,0,4,0,9,1,2,0,0,0,0,0,3,1,10,3,171,106,1,24,38,24,13,1,1,0,0
PIT201907010,evt,2019-07-01,0,PIT08,R,0,CHN,PIT,1,0,1,0,1,42,38,5,13,18,2,0,1,0,5,,3,0,7,1,1,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,24,50,46,18,17,23,45,7,0,5,0,3,0,7,1,1,0,0,0,0,0,2,0,8,8,154,101,1,24,35,24,9,2,1,0,0
