game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
LAN198006010,evt,1980-06-01,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,42,35,9,13,23,4,0,2,0,8,,5,0,5,1,0,0,2,0,2,0,6,1,1,0,0,0,1,1,0,1,27,43,38,5,5,12,18,0,0,2,0,4,0,4,0,0,1,0,0,0,0,3,0,8,14,,,1,27,36,27,9,0,0,0,0
SFN198006020,evt,1980-06-02,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,37,34,4,10,12,0,1,0,0,4,,2,2,4,1,0,0,1,1,1,0,6,1,1,1,0,0,0,1,0,0,27,36,34,2,2,11,14,1,1,0,0,1,0,3,3,0,1,0,0,0,0,0,0,9,10,,,1,27,38,27,11,0,3,0,0
SFN198006030,evt,1980-06-03,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,36,35,2,9,13,2,1,0,0,1,,0,0,11,1,0,1,0,1,0,0,7,1,1,0,0,0,1,0,1,0,26,36,32,3,3,7,11,4,0,0,0,2,0,5,0,2,0,0,0,0,0,2,1,12,8,,,1,26,37,26,11,0,1,0,0
SFN198006040,evt,1980-06-04,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,39,38,7,12,27,1,1,4,0,7,,0,0,8,0,0,0,1,0,1,0,5,1,1,1,0,0,0,1,0,0,27,36,32,2,0,7,8,1,0,0,0,2,0,3,2,0,2,0,0,0,0,0,0,13,7,,,1,27,46,27,17,2,2,0,0
ATL198006060,evt,1980-06-06,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,32,31,0,3,4,1,0,0,0,0,,1,0,5,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,34,5,4,8,16,2,0,2,0,3,0,7,1,0,1,0,0,0,0,0,0,11,6,,,1,27,42,27,13,2,1,0,0
ATL198006070,evt,1980-06-07,0,ATL01,R,1,ATL,LAN,1,1,0,0,1,36,33,6,9,13,1,0,1,0,6,,3,0,4,0,0,0,0,1,0,0,6,1,1,1,0,0,0,1,0,0,27,38,36,1,1,10,17,4,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,12,12,,,1,27,43,27,14,2,2,0,0
ATL198006080,evt,1980-06-08,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,34,31,1,5,6,1,0,0,0,1,,2,0,6,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,34,30,3,3,4,9,2,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,17,6,,,1,27,44,27,17,0,0,0,0
ATL198006090,evt,1980-06-09,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,42,38,5,9,13,4,0,0,0,3,,4,0,5,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,30,43,40,8,8,11,21,4,0,2,0,2,0,4,0,0,0,1,0,1,0,3,1,10,16,,,1,30,39,30,9,0,0,0,0
ATL198006100,evt,1980-06-10,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,33,31,5,6,15,3,0,2,0,5,,2,0,4,0,0,0,0,0,0,0,4,1,1,1,0,0,0,1,0,0,27,34,28,2,2,3,6,0,0,1,0,6,0,8,1,0,0,0,0,0,0,0,0,6,11,,,1,27,35,27,8,0,1,0,1
ATL198006110,evt,1980-06-11,0,ATL01,R,1,ATL,SLN,1,0,1,0,1,39,36,3,8,13,2,0,1,0,3,,2,1,5,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,30,42,37,4,3,9,17,2,0,2,0,3,2,4,1,1,1,0,0,1,0,3,1,11,11,,,1,30,47,30,16,1,1,0,0
CHN198006130,evt,1980-06-13,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,40,38,7,11,24,5,1,2,0,5,,2,0,11,1,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,41,36,6,5,9,14,2,0,1,0,5,0,5,1,0,0,0,0,0,0,3,1,11,10,,,1,27,38,27,10,1,1,0,0
CHN198006140,evt,1980-06-14,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,39,37,5,12,16,1,0,1,0,5,,2,0,4,3,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,48,38,10,10,18,20,2,0,0,0,8,1,0,3,0,1,1,0,1,0,2,1,7,13,,,1,24,36,24,11,1,3,0,0
CHN198006150,evt,1980-06-15,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,35,34,1,7,11,4,0,0,0,1,,1,0,11,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,39,30,4,4,12,17,2,0,1,0,5,1,2,1,0,3,1,0,2,0,0,0,11,6,,,1,24,38,24,14,0,1,0,0
SLN198006160,evt,1980-06-16,0,STL09,R,0,ATL,SLN,1,1,0,0,1,39,35,6,11,18,2,1,1,0,5,,4,0,8,3,0,0,0,2,0,0,6,1,1,1,0,0,0,1,0,0,27,35,33,3,2,8,11,1,1,0,0,2,0,3,2,0,0,0,0,0,0,0,0,9,13,,,1,27,38,27,10,1,2,0,0
SLN198006170,evt,1980-06-17,0,STL09,R,0,ATL,SLN,1,0,1,0,1,34,32,2,8,12,1,0,1,0,2,,2,0,4,1,0,0,0,0,1,0,5,1,1,1,0,0,0,0,1,0,25,31,27,3,3,8,12,1,0,1,0,2,1,1,3,0,2,0,0,0,0,0,0,10,8,,,1,25,40,25,15,0,3,0,0
ATL198006181,evt,1980-06-18,1,ATL01,R,1,ATL,PIT,1,1,0,0,1,33,33,3,7,9,2,0,0,0,3,,0,0,2,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,37,36,2,1,9,12,3,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,9,8,,,1,27,40,27,10,3,1,0,0
ATL198006182,evt,1980-06-18,2,ATL01,R,1,ATL,PIT,1,1,0,0,1,37,29,5,6,9,0,0,1,0,3,,6,2,6,1,0,1,0,1,0,1,8,1,1,0,0,0,1,1,0,1,27,36,34,4,4,8,11,0,0,1,0,2,0,6,0,0,0,0,0,0,0,1,0,14,6,,,1,27,41,27,14,0,0,0,1
ATL198006190,evt,1980-06-19,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,34,33,4,10,18,5,0,1,0,4,,1,0,5,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,35,32,3,3,8,9,1,0,0,0,2,0,4,1,0,0,1,0,0,0,2,0,11,10,,,1,27,38,27,11,0,1,0,0
ATL198006200,evt,1980-06-20,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,39,36,2,9,15,3,0,1,0,2,,3,0,6,1,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,38,34,4,3,9,13,1,0,1,0,3,0,5,2,0,0,1,0,0,0,2,1,8,12,,,1,27,37,27,9,1,2,0,0
ATL198006210,evt,1980-06-21,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,33,30,8,9,19,1,0,3,0,8,,2,0,3,2,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,27,32,31,0,0,3,3,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,9,11,,,1,27,38,27,9,2,0,0,0
ATL198006220,evt,1980-06-22,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,35,32,2,7,12,2,0,1,0,2,,2,0,5,0,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,37,35,3,3,10,18,2,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,10,10,,,1,27,38,27,11,0,1,0,0
CIN198006240,evt,1980-06-24,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,32,29,2,3,6,0,0,1,0,2,,2,0,2,0,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,44,38,8,5,16,25,4,1,1,0,5,1,4,0,0,1,0,0,0,0,2,0,9,8,,,1,24,37,24,11,2,1,0,0
CIN198006250,evt,1980-06-25,0,CIN08,R,0,ATL,CIN,1,0,1,0,1,36,33,3,9,15,0,0,2,0,3,,3,0,4,3,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,48,36,15,15,18,27,3,0,2,1,8,0,3,2,0,2,2,0,0,0,2,1,8,9,,,1,24,36,24,12,0,2,0,0
SDN198006270,evt,1980-06-27,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,40,36,5,13,16,3,0,0,0,4,,3,1,5,2,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,36,34,3,3,8,11,0,0,1,0,2,0,1,0,0,0,0,0,0,0,2,1,12,13,,,1,27,39,27,12,0,0,0,0
SDN198006281,evt,1980-06-28,1,SAN01,R,0,ATL,SDN,1,1,0,0,1,35,32,5,9,15,0,0,2,0,5,,2,0,7,1,0,1,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,42,36,4,4,11,13,2,0,0,0,3,1,3,0,0,2,1,0,1,0,1,0,12,10,,,1,27,42,27,13,2,0,0,1
SDN198006282,evt,1980-06-28,2,SAN01,R,0,ATL,SDN,1,0,1,0,1,37,35,2,9,12,3,0,0,0,2,,2,0,8,1,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,25,35,31,3,3,8,9,1,0,0,0,2,1,6,0,0,1,1,0,0,0,0,0,9,8,,,1,25,36,25,11,0,1,0,0
SDN198006290,evt,1980-06-29,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,39,37,4,11,21,2,1,2,0,4,,2,1,4,1,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,38,34,2,2,8,9,1,0,0,0,3,1,3,0,0,1,0,0,1,0,0,0,14,9,,,1,27,41,27,14,0,0,0,0
ATL198006300,evt,1980-06-30,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,46,37,5,12,18,0,0,2,0,5,,3,1,7,2,2,3,1,1,0,0,10,1,1,0,0,0,1,1,0,0,33,43,36,4,4,8,18,1,0,3,0,5,0,3,2,0,2,0,0,0,1,2,1,14,10,,,1,33,52,33,19,0,2,0,0
ATL198007010,evt,1980-07-01,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,42,38,13,15,20,2,0,1,0,12,,4,0,6,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,39,37,4,4,11,14,3,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,12,12,,,1,27,40,27,12,1,1,0,0
ATL198007020,evt,1980-07-02,0,ATL01,R,1,ATL,HOU,1,1,0,0,1,44,41,14,18,27,0,0,3,0,14,,1,0,7,1,1,1,0,1,0,0,6,1,1,1,1,0,0,1,0,0,27,35,33,0,0,5,5,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,7,13,,,1,27,35,27,7,1,0,0,0
