game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
MIL200804210,evt,2008-04-21,0,MIL06,R,1,MIL,SLN,1,0,1,0,1,38,33,3,7,12,3,1,0,0,3,,4,1,7,0,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,40,31,4,3,5,8,3,0,0,0,7,2,3,0,0,1,1,0,0,0,2,1,8,15,140,79,1,27,34,27,6,1,0,0,0
MIL200804220,evt,2008-04-22,0,MIL06,R,1,MIL,SLN,1,1,0,0,1,53,46,9,15,21,4,1,0,0,9,,6,1,5,1,0,0,1,2,0,0,10,1,1,0,0,0,1,1,0,0,36,60,49,8,8,16,18,2,0,0,0,8,0,9,1,1,1,1,0,1,1,7,3,13,11,235,136,1,36,53,36,16,1,1,0,0
MIL200804230,evt,2008-04-23,0,MIL06,R,1,MIL,PHI,1,1,0,0,1,36,33,5,9,17,2,0,2,0,5,,3,1,11,0,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,35,4,4,9,19,1,0,3,0,3,0,8,0,0,0,0,0,0,0,1,0,9,9,159,95,1,27,38,27,10,1,0,0,0
MIL200804240,evt,2008-04-24,0,MIL06,R,1,MIL,PHI,1,0,1,0,1,36,32,1,9,12,3,0,0,0,1,,4,0,6,1,0,0,0,1,2,0,8,1,1,0,0,0,1,0,1,0,27,37,32,3,3,8,12,1,0,1,0,4,0,6,3,1,0,0,0,0,0,1,1,11,6,129,75,1,27,40,27,13,0,3,0,0
MIL200804250,evt,2008-04-25,0,MIL06,R,1,MIL,FLO,1,0,1,0,1,39,34,0,6,7,1,0,0,0,0,,5,1,2,1,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,30,45,36,3,3,8,9,1,0,0,0,6,0,7,0,0,2,1,0,0,0,0,0,9,11,179,107,1,30,41,30,10,1,0,0,0
MIL200804260,evt,2008-04-26,0,MIL06,R,1,MIL,FLO,1,1,0,0,1,36,31,4,7,12,2,0,1,0,4,,2,0,3,0,1,1,1,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,35,3,3,9,14,0,1,1,0,0,0,10,1,0,0,1,0,0,0,0,0,7,9,154,104,1,27,35,27,7,1,1,0,0
MIL200804270,evt,2008-04-27,0,MIL06,R,1,MIL,FLO,1,0,1,0,1,44,33,2,5,8,0,0,1,0,2,,8,0,8,0,1,1,1,2,0,0,12,1,1,0,0,0,1,0,1,0,30,46,40,3,3,11,16,2,0,1,0,6,0,10,0,0,0,0,0,0,0,4,0,5,14,193,113,1,30,37,30,7,0,0,0,0
CHN200804290,evt,2008-04-29,0,CHI11,R,0,MIL,CHN,1,1,0,0,1,47,40,10,17,23,4,1,0,0,10,,4,1,3,1,0,1,2,0,0,0,10,1,1,0,0,0,1,1,0,1,27,46,36,7,6,11,16,2,0,1,0,8,0,7,1,0,0,2,0,0,0,0,0,10,9,190,114,1,27,39,27,10,2,1,0,0
CHN200804300,evt,2008-04-30,0,CHI11,R,0,MIL,CHN,1,0,1,0,1,37,32,5,6,11,2,0,1,0,5,,5,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,51,42,19,15,17,28,5,0,2,0,9,0,9,0,0,0,0,0,1,0,4,1,5,10,218,123,1,24,29,24,4,1,0,0,0
CHN200805010,evt,2008-05-01,0,CHI11,R,0,MIL,CHN,1,1,0,0,1,40,36,4,11,17,3,0,1,0,4,,3,0,8,1,1,0,0,0,1,0,9,1,1,0,0,0,1,1,0,1,27,35,32,3,3,11,15,1,0,1,0,2,0,6,2,0,0,1,0,0,0,1,0,6,9,130,88,1,27,40,27,13,0,2,0,0
HOU200805020,evt,2008-05-02,0,HOU03,R,0,MIL,HOU,1,0,1,0,1,43,35,4,7,14,1,0,2,0,4,,6,1,9,0,2,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,24,36,35,7,7,12,28,1,0,5,0,1,0,7,1,0,0,0,0,0,0,0,0,6,10,135,92,1,24,31,24,6,1,1,0,0
HOU200805030,evt,2008-05-03,0,HOU03,R,0,MIL,HOU,1,0,1,0,1,36,30,2,5,8,0,0,1,0,2,,6,0,5,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,33,6,5,12,19,1,0,2,0,4,0,5,2,0,0,0,0,1,0,2,1,8,8,145,85,1,24,37,24,13,0,2,0,1
HOU200805040,evt,2008-05-04,0,HOU03,R,0,MIL,HOU,1,0,1,0,1,53,47,6,13,24,5,0,2,0,6,,6,1,10,0,0,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,34,51,48,8,8,13,24,5,0,2,0,3,0,10,0,0,0,0,0,0,0,0,0,10,14,197,129,1,34,44,34,9,1,0,0,0
FLO200805060,evt,2008-05-06,0,MIA01,R,0,MIL,FLO,1,0,1,0,1,33,29,0,2,3,1,0,0,0,0,,4,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,32,3,3,9,14,2,0,1,0,3,0,9,1,0,0,0,0,0,0,3,0,9,5,138,89,1,24,32,24,8,0,1,0,0
FLO200805070,evt,2008-05-07,0,MIA01,R,0,MIL,FLO,1,0,1,0,1,35,32,2,5,8,0,0,1,0,2,,3,0,11,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,34,29,6,6,7,15,2,0,2,0,3,0,5,0,1,1,0,0,0,0,0,0,4,13,119,67,1,24,30,24,6,0,0,0,0
FLO200805080,evt,2008-05-08,0,MIA01,R,0,MIL,FLO,1,0,1,0,1,40,36,2,9,9,0,0,0,0,2,,3,0,7,0,1,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,38,33,7,7,11,18,1,0,2,0,3,0,10,1,1,1,0,0,0,0,0,0,7,5,158,102,1,24,33,24,8,1,1,0,0
MIL200805090,evt,2008-05-09,0,MIL06,R,1,MIL,SLN,1,1,0,0,1,37,36,4,10,12,2,0,0,0,3,,1,0,2,1,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,37,32,3,3,6,9,0,0,1,0,4,0,7,1,1,0,0,0,0,0,0,0,7,10,141,84,1,27,37,27,9,1,2,0,0
MIL200805100,evt,2008-05-10,0,MIL06,R,1,MIL,SLN,1,0,1,0,1,40,33,3,7,12,2,0,1,0,3,,7,0,4,0,0,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,27,42,38,5,5,12,16,1,0,1,0,4,1,7,1,0,0,0,0,0,0,1,0,12,7,152,102,1,27,39,27,11,1,1,0,0
MIL200805110,evt,2008-05-11,0,MIL06,R,1,MIL,SLN,1,1,0,0,1,35,31,5,9,18,3,0,2,0,5,,2,0,2,0,1,0,1,0,1,0,6,1,1,0,0,0,1,1,0,1,27,38,32,3,3,9,13,1,0,1,0,6,0,4,0,0,0,0,0,0,0,2,1,13,6,148,85,1,27,49,27,22,0,1,0,0
MIL200805120,evt,2008-05-12,0,MIL06,R,1,MIL,SLN,1,1,0,0,1,34,33,8,9,20,2,0,3,0,6,,1,0,5,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,1,27,39,31,3,3,6,11,2,0,1,0,8,0,3,1,0,0,0,0,1,0,3,1,8,13,156,86,1,27,37,27,10,0,1,0,0
MIL200805130,evt,2008-05-13,0,MIL06,R,1,MIL,LAN,1,1,0,0,1,36,33,5,10,18,3,1,1,0,5,,3,1,7,0,0,0,0,2,1,0,7,1,1,0,0,0,1,1,0,1,27,37,34,3,2,9,12,1,1,0,0,2,0,3,1,0,1,0,0,0,0,0,0,11,11,131,81,1,27,41,27,13,1,1,0,1
MIL200805140,evt,2008-05-14,0,MIL06,R,1,MIL,LAN,1,0,1,0,1,36,32,4,6,6,0,0,0,0,4,,4,2,10,1,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,39,36,6,4,10,14,1,0,1,0,3,0,6,1,0,0,0,0,1,0,3,1,14,4,155,97,1,27,42,27,14,1,1,0,0
MIL200805150,evt,2008-05-15,0,MIL06,R,1,MIL,LAN,1,0,1,0,1,36,32,2,6,11,0,1,1,0,1,,4,1,5,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,39,35,7,7,11,23,1,1,3,0,4,0,9,2,0,0,0,0,0,0,3,0,10,5,160,98,1,27,40,27,13,0,2,0,0
BOS200805171,evt,2008-05-17,1,BOS07,R,0,MIL,BOS,1,0,1,0,1,40,35,3,9,17,2,0,2,0,3,,3,0,6,0,1,1,0,0,1,0,10,1,1,0,0,0,1,0,1,0,24,38,34,5,5,11,18,4,0,1,0,3,0,1,1,1,0,0,0,0,0,1,1,7,13,134,81,1,24,33,24,8,1,2,0,0
BOS200805172,evt,2008-05-17,2,BOS07,R,0,MIL,BOS,1,0,1,0,1,44,37,6,9,14,2,0,1,0,6,,5,0,7,1,2,0,0,2,0,0,11,1,1,0,0,0,1,0,1,0,24,36,31,7,4,6,12,3,0,1,0,4,0,4,1,0,1,0,0,1,0,0,0,7,10,143,91,1,24,39,24,11,4,2,0,0
BOS200805180,evt,2008-05-18,0,BOS07,R,0,MIL,BOS,1,0,1,0,1,36,35,7,9,23,2,0,4,0,7,,1,0,11,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,24,44,38,11,10,15,29,2,0,4,0,5,0,5,0,1,0,0,0,1,0,4,0,4,14,176,110,1,24,33,24,8,1,0,0,0
PIT200805200,evt,2008-05-20,0,PIT08,R,0,MIL,PIT,1,1,0,0,1,43,38,7,14,21,1,0,2,0,7,,3,0,9,1,2,0,0,0,1,0,9,1,1,0,0,0,1,1,0,0,27,35,32,2,2,6,10,1,0,1,0,3,0,8,1,0,0,0,0,1,0,3,0,8,9,173,113,1,27,37,27,9,1,1,0,0
PIT200805210,evt,2008-05-21,0,PIT08,R,0,MIL,PIT,1,1,0,0,1,41,39,4,11,17,1,1,1,0,4,,2,0,8,0,0,0,0,2,0,0,10,1,1,1,0,0,0,1,0,0,27,37,37,1,1,11,17,3,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,9,11,123,85,1,27,36,27,9,0,1,0,0
PIT200805220,evt,2008-05-22,0,PIT08,R,0,MIL,PIT,1,0,1,0,1,45,40,4,14,21,1,0,2,0,4,,5,0,5,2,0,0,0,2,0,0,14,1,1,0,0,0,1,0,1,0,24,38,37,8,8,13,20,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,10,10,116,84,1,24,36,24,11,1,0,0,0
WAS200805230,evt,2008-05-23,0,WAS11,R,0,MIL,WAS,1,0,1,0,1,35,33,1,8,10,2,0,0,0,1,,2,0,8,2,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,32,28,5,1,3,8,2,0,1,0,3,0,6,0,1,0,0,0,0,0,2,0,11,7,116,67,1,24,33,24,8,1,0,0,0
WAS200805240,evt,2008-05-24,0,WAS11,R,0,MIL,WAS,1,1,0,0,1,37,33,5,10,18,2,0,2,0,5,,1,0,11,1,1,1,1,2,1,0,5,1,1,0,0,0,1,1,0,1,27,35,35,2,2,7,11,1,0,1,0,0,0,8,1,0,0,0,0,3,0,0,0,12,6,130,91,1,27,40,27,11,2,1,0,0
WAS200805250,evt,2008-05-25,0,WAS11,R,0,MIL,WAS,1,0,1,0,1,41,37,6,12,17,2,0,1,0,6,,2,0,9,2,2,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,25,36,30,7,7,8,14,3,0,1,0,5,0,4,1,0,1,0,0,2,0,0,0,9,8,135,84,1,25,37,25,12,0,1,0,0
WAS200805260,evt,2008-05-26,0,WAS11,R,0,MIL,WAS,1,1,0,0,1,46,39,4,9,12,3,0,0,0,3,,5,0,12,1,0,1,1,3,0,0,9,1,1,0,0,0,1,1,0,1,33,41,41,3,3,8,17,3,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,12,6,148,106,1,33,45,33,12,0,0,0,0
MIL200805270,evt,2008-05-27,0,MIL06,R,1,MIL,ATL,1,1,0,0,1,38,35,3,12,14,2,0,0,0,3,,1,1,6,1,0,1,1,1,0,0,9,1,1,0,0,0,1,1,0,0,27,32,31,2,2,7,15,2,0,2,0,1,1,4,2,0,0,0,0,0,0,0,0,8,11,107,67,1,27,37,27,10,0,2,0,0
MIL200805280,evt,2008-05-28,0,MIL06,R,1,MIL,ATL,1,1,0,0,1,29,25,1,3,5,0,1,0,0,1,,3,0,10,0,0,1,0,0,1,0,4,1,1,0,1,1,1,1,0,1,27,35,29,0,0,4,4,0,0,0,0,5,1,7,2,0,1,0,0,0,0,0,0,10,6,126,77,1,27,42,27,14,1,2,0,0
MIL200805290,evt,2008-05-29,0,MIL06,R,1,MIL,ATL,1,0,1,0,1,35,32,1,6,11,2,0,1,0,1,,3,0,12,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,48,37,8,8,12,16,1,0,1,0,11,2,4,1,0,0,0,0,1,0,3,2,12,9,165,81,1,27,41,27,13,1,2,0,0
MIL200805300,evt,2008-05-30,0,MIL06,R,1,MIL,HOU,1,1,0,0,1,35,33,5,9,20,2,0,3,0,5,,1,0,7,0,1,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,38,33,1,1,7,9,2,0,0,0,4,0,8,0,0,1,0,0,0,1,0,0,6,12,130,81,1,27,35,27,8,0,0,0,0
MIL200805310,evt,2008-05-31,0,MIL06,R,1,MIL,HOU,1,1,0,0,1,34,32,4,8,17,1,1,2,0,4,,1,0,9,0,1,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,32,31,1,1,7,8,1,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,9,10,124,88,1,27,39,27,12,0,0,0,0
MIL200806010,evt,2008-06-01,0,MIL06,R,1,MIL,HOU,1,1,0,0,1,44,35,10,10,20,2,1,2,0,10,,6,1,10,0,3,0,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,32,32,1,1,5,9,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,12,8,130,85,1,27,40,27,13,0,0,0,0
MIL200806020,evt,2008-06-02,0,MIL06,R,1,MIL,ARI,1,1,0,0,1,34,29,4,7,11,1,0,1,0,2,,3,0,4,1,0,1,1,1,0,0,6,1,1,0,0,0,1,1,0,1,27,37,33,3,3,8,12,1,0,1,0,3,0,8,0,0,1,0,0,0,0,0,0,6,9,138,88,1,27,39,27,10,2,1,0,0
MIL200806030,evt,2008-06-03,0,MIL06,R,1,MIL,ARI,1,1,0,0,1,35,33,7,9,19,1,0,3,0,7,,1,0,10,0,0,0,1,1,0,0,4,1,1,0,0,0,1,1,0,1,27,32,31,1,1,6,8,2,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,8,10,126,81,1,27,37,27,10,0,1,0,0
MIL200806040,evt,2008-06-04,0,MIL06,R,1,MIL,ARI,1,1,0,0,1,39,36,10,14,24,2,1,2,0,10,,2,0,8,0,0,0,1,0,0,0,5,1,1,0,0,0,1,1,0,0,27,35,33,1,1,6,6,0,0,0,0,2,0,13,0,0,0,0,0,1,0,0,0,6,8,137,94,1,27,33,27,6,0,0,0,0
COL200806060,evt,2008-06-06,0,DEN02,R,0,MIL,COL,1,0,1,0,1,37,33,4,7,17,2,1,2,0,4,,4,1,7,1,0,0,0,3,0,0,6,1,1,0,0,0,1,0,1,0,24,37,35,6,6,11,18,2,1,1,0,2,0,6,0,0,0,0,0,0,0,1,1,12,5,145,90,1,24,36,24,12,0,0,0,0
COL200806070,evt,2008-06-07,0,DEN02,R,0,MIL,COL,1,0,1,0,1,33,30,2,5,6,1,0,0,0,2,,2,0,1,1,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,32,7,7,9,21,3,0,3,1,3,1,7,0,0,0,0,0,0,0,0,0,6,9,150,90,1,24,29,24,5,0,1,0,0
COL200806080,evt,2008-06-08,0,DEN02,R,0,MIL,COL,1,1,0,0,1,43,37,3,11,13,2,0,0,0,3,,6,0,5,0,0,0,0,1,0,0,13,1,1,0,0,0,1,1,0,1,27,39,32,2,1,6,7,1,0,0,0,7,0,4,2,0,0,0,0,0,0,2,0,12,8,164,90,1,27,43,27,14,2,2,0,1
HOU200806100,evt,2008-06-10,0,HOU03,R,0,MIL,HOU,1,0,1,0,1,33,32,1,5,10,2,0,1,0,1,,0,0,11,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,37,33,6,3,8,13,0,1,1,0,2,0,7,0,1,1,0,0,1,0,0,0,8,9,128,83,1,24,33,24,7,2,0,0,0
HOU200806110,evt,2008-06-11,0,HOU03,R,0,MIL,HOU,1,1,0,0,1,43,37,10,12,31,4,0,5,0,10,,6,0,5,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,38,37,6,6,13,26,4,0,3,0,0,0,5,2,1,0,0,0,0,0,0,0,10,9,131,88,1,27,42,27,15,0,2,0,0
HOU200806120,evt,2008-06-12,0,HOU03,R,0,MIL,HOU,1,1,0,0,1,42,36,9,10,23,1,0,4,0,9,,4,1,6,0,1,0,1,2,0,0,6,1,1,0,0,0,1,1,0,0,27,41,39,6,4,10,21,2,0,3,0,2,0,9,0,0,0,0,0,0,0,0,0,13,6,151,93,1,27,41,27,12,2,0,0,0
MIL200806130,evt,2008-06-13,0,MIL06,R,1,MIL,MIN,1,0,1,0,1,32,29,2,5,10,3,1,0,0,2,,1,0,6,0,0,0,2,0,0,0,3,1,1,0,0,0,1,0,1,0,27,46,43,10,4,15,23,3,1,1,0,2,1,7,1,1,0,0,0,0,0,0,0,10,8,142,94,1,27,39,27,10,2,1,0,0
MIL200806140,evt,2008-06-14,0,MIL06,R,1,MIL,MIN,1,0,1,0,1,47,46,4,11,21,2,1,2,0,4,,1,0,10,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,36,55,46,9,7,15,18,1,1,0,0,6,0,9,2,0,1,2,0,1,0,6,3,13,11,195,115,1,36,54,36,16,2,2,0,0
MIL200806150,evt,2008-06-15,0,MIL06,R,1,MIL,MIN,1,1,0,0,1,38,34,4,10,14,1,0,1,0,4,,4,0,13,0,0,0,0,2,0,0,10,1,1,0,0,0,1,1,0,1,27,31,28,2,2,4,7,0,0,1,0,1,0,9,1,0,1,1,0,0,0,0,0,9,5,115,79,1,27,37,27,10,0,1,0,0
MIL200806170,evt,2008-06-17,0,MIL06,R,1,MIL,TOR,1,1,0,0,1,31,30,7,7,23,1,0,5,0,7,,1,0,8,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,27,34,30,0,0,4,4,0,0,0,0,4,0,7,1,0,0,0,0,0,0,0,0,6,13,131,81,1,27,34,27,7,0,1,0,0
MIL200806180,evt,2008-06-18,0,MIL06,R,1,MIL,TOR,1,1,0,0,1,38,35,5,11,18,1,0,2,0,5,,1,0,9,0,1,1,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,41,35,4,4,10,16,3,0,1,0,6,1,6,2,0,0,0,0,3,0,3,0,12,7,164,92,1,27,40,27,13,0,2,0,0
MIL200806190,evt,2008-06-19,0,MIL06,R,1,MIL,TOR,1,1,0,0,1,39,32,8,9,18,3,0,2,0,8,,6,0,7,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,34,7,7,7,15,0,1,2,1,3,0,3,0,1,0,0,0,0,0,2,1,12,12,151,91,1,27,38,27,11,0,0,0,0
MIL200806200,evt,2008-06-20,0,MIL06,R,1,MIL,BAL,1,0,1,0,1,43,30,5,7,14,1,0,2,0,5,,11,0,3,1,0,2,0,1,0,0,11,1,1,0,0,0,1,0,1,0,27,44,41,8,5,13,21,2,0,2,0,2,0,9,0,0,0,1,0,1,0,3,0,9,10,175,107,1,27,37,27,9,1,0,0,0
MIL200806210,evt,2008-06-21,0,MIL06,R,1,MIL,BAL,1,1,0,0,1,35,30,3,9,13,1,0,1,0,3,,5,0,9,2,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,36,31,2,2,4,9,2,0,1,0,5,0,9,0,0,0,0,0,0,0,1,0,7,11,136,79,1,27,34,27,7,0,0,0,0
MIL200806220,evt,2008-06-22,0,MIL06,R,1,MIL,BAL,1,1,0,0,1,36,32,7,9,23,2,0,4,0,7,,3,0,3,0,1,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,39,28,3,3,6,9,3,0,0,0,10,0,2,5,0,1,0,0,0,0,2,0,12,7,154,83,1,27,46,27,18,1,5,0,0
ATL200806230,evt,2008-06-23,0,ATL02,R,0,MIL,ATL,1,1,0,0,1,38,33,4,9,15,3,0,1,0,4,,3,0,5,1,0,2,0,2,0,0,7,1,1,1,0,0,0,1,0,0,27,31,31,1,1,4,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,10,9,106,73,1,27,35,27,7,1,1,0,0
ATL200806240,evt,2008-06-24,0,ATL02,R,0,MIL,ATL,1,1,0,0,1,37,32,4,7,9,2,0,0,0,4,,2,0,6,1,0,2,1,1,0,0,6,1,1,0,0,0,1,1,0,1,27,36,32,3,3,7,11,1,0,1,0,3,1,5,0,0,1,0,0,0,0,0,0,8,11,139,85,1,27,37,27,9,1,2,0,0
ATL200806250,evt,2008-06-25,0,ATL02,R,0,MIL,ATL,1,0,1,0,1,33,32,2,6,11,3,1,0,0,2,,0,0,9,0,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,33,4,4,10,14,4,0,0,0,2,1,8,1,0,0,0,0,0,0,2,0,10,5,129,84,1,24,35,24,11,0,1,0,0
MIN200806270,evt,2008-06-27,0,MIN03,R,0,MIL,MIN,1,0,1,0,1,40,39,6,12,26,2,0,4,0,6,,1,0,9,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,40,35,7,7,14,24,1,0,3,0,3,0,3,1,1,0,1,0,0,0,4,1,11,8,141,93,1,24,35,24,11,0,1,0,0
MIN200806280,evt,2008-06-28,0,MIN03,R,0,MIL,MIN,1,1,0,0,1,40,35,5,8,11,3,0,0,0,5,,5,1,6,0,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,0,27,34,30,1,1,3,6,0,0,1,0,4,0,8,1,0,0,0,0,1,0,0,0,10,8,137,78,1,27,38,27,10,1,1,0,0
MIN200806290,evt,2008-06-29,0,MIN03,R,0,MIL,MIN,1,0,1,0,1,30,30,0,3,4,1,0,0,0,0,,0,0,8,0,0,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,24,33,31,5,5,9,16,2,1,1,0,2,0,7,1,0,0,0,0,0,0,0,0,10,5,128,80,1,24,35,24,11,0,2,0,0
ARI200806300,evt,2008-06-30,0,PHO01,R,0,MIL,ARI,1,0,1,0,1,39,33,3,7,10,3,0,0,0,3,,5,0,8,1,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,37,33,6,5,11,21,5,1,1,0,3,1,4,1,1,0,0,0,0,0,0,0,9,9,122,72,1,24,34,24,9,1,1,0,0
ARI200807010,evt,2008-07-01,0,PHO01,R,0,MIL,ARI,1,1,0,0,1,40,37,8,10,21,2,0,3,0,8,,3,1,8,0,0,0,0,3,0,0,5,1,1,0,0,0,1,1,0,1,27,39,35,6,6,11,14,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0,10,12,117,73,1,27,38,27,11,0,2,0,0
ARI200807020,evt,2008-07-02,0,PHO01,R,0,MIL,ARI,1,1,0,0,1,36,33,4,8,14,1,1,1,0,4,,0,0,4,0,1,2,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,42,35,3,3,12,17,2,0,1,0,3,0,8,1,2,2,0,0,1,0,3,0,5,8,156,98,1,27,37,27,9,1,1,0,0
ARI200807030,evt,2008-07-03,0,PHO01,R,0,MIL,ARI,1,0,1,0,1,41,38,5,12,21,3,0,2,0,4,,2,0,8,0,1,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,40,35,6,6,11,13,2,0,0,0,5,0,7,1,0,0,0,0,0,0,4,3,7,9,155,94,1,24,33,24,8,1,1,0,0
MIL200807040,evt,2008-07-04,0,MIL06,R,1,MIL,PIT,1,1,0,0,1,40,35,9,14,24,4,0,2,0,8,,5,0,4,1,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,40,34,1,1,9,13,4,0,0,0,4,0,9,0,0,2,0,0,0,0,2,0,6,10,165,107,1,27,35,27,8,0,0,0,0
MIL200807050,evt,2008-07-05,0,MIL06,R,1,MIL,PIT,1,1,0,0,1,31,27,2,5,9,1,0,1,0,2,,3,1,6,1,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,32,32,1,1,5,7,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,11,115,77,1,27,36,27,8,1,0,0,0
MIL200807060,evt,2008-07-06,0,MIL06,R,1,MIL,PIT,1,1,0,0,1,44,40,11,16,34,9,0,3,0,11,,4,1,10,2,0,0,0,1,1,0,9,1,1,0,0,0,1,1,0,0,27,39,34,6,6,8,16,2,0,2,0,4,0,4,1,1,0,0,0,0,0,0,0,10,11,170,104,1,27,39,27,12,0,1,0,0
MIL200807070,evt,2008-07-07,0,MIL06,R,1,MIL,COL,1,0,1,0,1,36,30,3,6,9,0,0,1,0,2,,6,0,9,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,33,4,3,7,11,1,0,1,0,5,0,10,0,0,1,1,0,1,0,3,0,8,8,159,95,1,27,36,27,8,1,0,0,0
MIL200807080,evt,2008-07-08,0,MIL06,R,1,MIL,COL,1,1,0,0,1,37,33,7,9,14,2,0,1,0,7,,4,2,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,36,30,3,2,6,8,2,0,0,0,5,0,6,2,0,1,0,0,0,0,0,0,13,4,129,79,1,27,43,27,15,1,3,0,0
MIL200807090,evt,2008-07-09,0,MIL06,R,1,MIL,COL,1,0,1,0,1,35,35,3,9,15,3,0,1,0,3,,0,0,9,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,38,33,8,8,10,21,0,1,3,0,2,0,12,0,1,2,0,0,1,0,0,0,3,7,155,97,1,27,36,27,9,0,0,0,0
MIL200807100,evt,2008-07-10,0,MIL06,R,1,MIL,COL,1,1,0,0,1,39,35,11,12,24,4,1,2,0,11,,4,0,11,0,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,0,27,33,32,1,0,4,5,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,6,6,145,99,1,27,33,27,4,2,0,0,0
MIL200807110,evt,2008-07-11,0,MIL06,R,1,MIL,CIN,1,0,1,0,1,36,32,5,5,11,3,0,1,0,5,,3,0,9,0,1,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,40,34,6,4,8,13,3,1,0,0,3,0,9,0,0,2,1,0,3,0,3,0,8,8,147,93,1,27,38,27,9,2,0,0,0
MIL200807120,evt,2008-07-12,0,MIL06,R,1,MIL,CIN,1,0,1,0,1,36,33,2,6,9,0,0,1,0,2,,3,0,12,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,39,35,8,8,10,21,2,0,3,0,3,0,9,0,0,1,0,0,0,0,4,0,4,12,152,101,1,27,34,27,7,0,1,0,0
