game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CHN191206290,box,1912-06-29,0,CHI08,R,1,CHN,PIT,1,0,1,0,1,,35,1,7,10,3,0,0,,1,,3,-13,5,-13,0,0,-13,0,-13,0,10,1,1,0,0,0,1,0,1,0,27,40,30,6,0,9,10,1,0,0,0,5,-10,1,-10,1,4,-10,0,2,0,0,0,0,0,,,1,27,45,27,17,1,0,0,0
CHN191206300,box,1912-06-30,0,CHI08,R,1,CHN,PIT,1,0,1,0,1,,33,4,8,11,0,0,1,,3,,3,-10,4,-10,0,0,-10,0,-10,0,5,1,1,1,0,0,0,0,1,0,27,38,34,7,0,8,13,2,0,1,0,3,-10,2,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,41,27,12,2,1,0,0
PIT191207010,box,1912-07-01,0,PIT06,R,0,CHN,PIT,1,1,0,0,1,,38,1,5,9,1,0,1,,1,,3,-9,6,-9,0,1,-9,1,-9,0,5,1,1,1,1,0,0,1,0,0,36,41,37,0,0,6,6,0,0,0,0,3,-9,4,-9,0,1,-9,0,0,0,0,0,0,0,,,1,36,55,36,18,1,1,0,0
PIT191207020,box,1912-07-02,0,PIT06,R,0,CHN,PIT,1,1,0,0,1,,37,9,16,28,2,5,0,,8,,2,-9,4,-9,0,3,-9,1,-9,0,7,1,1,1,0,0,0,1,0,0,27,32,30,2,0,3,5,0,1,0,0,2,-13,3,-13,0,0,-13,0,0,0,0,0,0,0,,,1,27,43,27,16,0,0,0,0
SLN191207041,box,1912-07-04,1,STL05,R,0,CHN,SLN,1,1,0,0,1,,33,2,10,13,3,0,0,,2,,1,-9,3,-9,0,0,-9,3,-9,0,5,1,1,1,1,0,0,1,0,0,27,34,32,0,0,6,8,0,1,0,0,1,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,38,27,9,2,0,0,0
SLN191207042,box,1912-07-04,2,STL05,R,0,CHN,SLN,1,1,0,0,1,,37,3,9,11,0,1,0,,3,,3,-11,4,-11,0,1,-11,0,-11,0,8,1,1,0,0,0,1,1,0,0,30,38,34,2,0,7,10,1,1,0,0,2,-12,3,-12,0,2,-12,0,0,0,0,0,0,0,,,1,30,44,30,13,1,0,0,0
SLN191207050,box,1912-07-05,0,STL05,R,0,CHN,SLN,1,1,0,0,1,,31,4,7,12,1,2,0,,4,,5,-9,1,-9,0,2,-9,3,-9,0,7,1,1,1,1,0,0,1,0,0,27,29,27,0,0,5,5,0,0,0,0,2,-11,2,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,40,27,13,0,3,0,0
SLN191207060,box,1912-07-06,0,STL05,R,0,CHN,SLN,1,0,1,0,1,,31,7,7,13,3,0,1,,6,,6,-12,3,-12,0,2,-12,0,-12,0,5,1,1,0,0,0,1,0,1,0,24,41,37,12,0,15,21,2,2,0,0,3,-11,6,-11,0,1,-11,0,0,0,0,0,0,0,,,1,24,42,24,15,3,2,0,0
SLN191207070,box,1912-07-07,0,STL05,R,0,CHN,SLN,1,1,0,0,1,,29,3,4,4,0,0,0,,2,,6,-10,8,-10,1,3,-10,1,-10,0,9,1,1,0,1,1,1,1,0,1,27,41,35,0,0,10,10,0,0,0,0,4,-12,3,-12,1,1,-12,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
CHN191207080,box,1912-07-08,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,31,7,10,13,1,1,0,,5,,3,-9,6,-9,0,3,-9,0,-9,0,6,1,1,1,0,0,0,1,0,0,27,34,30,2,0,5,5,0,0,0,0,2,-12,7,-12,2,0,-12,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
CHN191207090,box,1912-07-09,0,CHI08,R,1,CHN,NY1,1,0,1,0,1,,38,2,11,14,3,0,0,,2,,0,-10,4,-10,0,1,-10,0,-10,0,10,1,1,1,0,0,0,0,1,0,27,37,37,5,0,10,17,2,1,1,0,0,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,40,27,11,2,0,0,0
CHN191207100,box,1912-07-10,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,25,3,5,6,1,0,0,,2,,6,-9,7,-9,0,2,-9,3,-9,0,6,1,1,1,1,0,0,1,0,0,27,32,29,0,0,4,4,0,0,0,0,2,-16,4,-16,1,0,-16,0,0,0,0,0,0,0,,,1,27,37,27,10,0,2,0,0
CHN191207110,box,1912-07-11,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,32,11,10,19,3,0,2,,11,,2,-11,6,-11,0,4,-11,0,-11,0,3,1,1,0,0,0,1,1,0,0,27,41,35,7,0,10,12,0,1,0,0,2,-11,3,-11,1,3,-11,0,1,0,0,0,0,0,,,1,27,47,27,17,3,0,0,0
CHN191207120,box,1912-07-12,0,CHI08,R,1,CHN,BSN,1,1,0,0,1,,27,4,7,9,2,0,0,,4,,3,-9,0,-9,0,3,-9,2,-9,0,5,1,1,1,0,0,0,1,0,0,27,41,37,2,0,11,11,0,0,0,0,2,-9,8,-9,1,1,-9,0,0,0,0,0,0,0,,,1,27,39,27,10,2,1,0,0
CHN191207130,box,1912-07-13,0,CHI08,R,1,CHN,BSN,1,1,0,0,1,,32,5,11,15,4,0,0,,5,,1,-12,3,-12,0,1,-12,1,-12,0,5,1,1,0,0,0,1,1,0,0,27,37,35,4,0,10,16,2,2,0,0,1,-13,4,-13,0,1,-13,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
CHN191207140,box,1912-07-14,0,CHI08,R,1,CHN,BSN,1,1,0,0,1,,44,6,14,20,4,1,0,,6,,5,-17,8,-17,0,5,-17,2,-17,0,10,1,1,0,0,0,1,1,0,0,39,49,44,5,0,10,17,2,1,1,0,4,-12,6,-12,0,1,-12,0,0,0,0,0,0,0,,,1,39,58,39,19,0,2,0,0
CHN191207150,box,1912-07-15,0,CHI08,R,1,CHN,BSN,1,1,0,0,1,,40,8,13,19,1,1,1,,8,,8,-13,4,-13,0,0,-13,2,-13,0,11,1,1,0,0,0,1,1,0,0,30,49,42,7,0,10,13,1,1,0,0,5,-11,9,-11,1,1,-11,0,0,0,0,0,0,0,,,1,30,43,30,8,5,0,0,0
CHN191207160,box,1912-07-16,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,31,3,7,9,0,1,0,,3,,2,-9,6,-9,0,0,-9,1,-9,0,6,1,1,1,0,0,0,1,0,0,27,37,37,1,0,7,9,0,1,0,0,0,-12,8,-12,0,0,-12,0,0,0,0,0,0,0,,,1,27,43,27,12,4,0,0,0
CHN191207170,box,1912-07-17,0,CHI08,R,1,CHN,PHI,1,0,1,0,1,,36,5,12,15,3,0,0,,5,,5,-9,2,-9,0,0,-9,1,-9,0,9,1,1,1,0,0,0,0,1,0,27,38,34,6,0,8,15,0,2,1,0,4,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,45,27,15,3,0,0,0
CHN191207181,box,1912-07-18,1,CHI08,R,1,CHN,PHI,1,0,1,0,1,,53,8,21,27,4,1,0,,6,,1,-18,6,-18,0,0,-18,1,-18,0,13,1,1,0,0,0,1,0,1,0,33,50,38,9,0,10,16,1,1,1,0,5,-10,5,-10,3,6,-10,0,0,0,0,0,0,0,,,1,33,50,33,15,2,0,0,0
CHN191207182,box,1912-07-18,2,CHI08,R,1,CHN,PHI,1,1,0,0,1,,31,4,9,16,1,0,2,,4,,3,-9,3,-9,0,0,-9,0,-9,0,6,1,1,1,0,0,0,1,0,0,27,35,33,2,0,7,10,1,1,0,0,2,-10,7,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,36,27,8,1,0,0,0
CHN191207190,box,1912-07-19,0,CHI08,R,1,CHN,PHI,1,0,1,0,1,,28,0,3,4,1,0,0,,0,,2,-13,9,-13,0,1,-13,0,-13,0,4,1,1,0,0,0,1,0,1,0,27,35,34,4,0,10,17,4,0,1,0,1,-9,3,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,41,27,13,1,2,0,0
CHN191207200,box,1912-07-20,0,CHI08,R,1,CHN,PHI,1,0,1,0,1,,31,2,4,10,0,0,2,,2,,2,-14,7,-14,0,0,-14,1,-14,0,4,1,1,0,0,0,1,0,1,0,27,47,37,14,0,12,16,1,0,1,0,9,-9,1,-9,1,0,-9,0,2,0,0,0,0,0,,,1,27,38,27,10,1,1,0,0
CHN191207211,box,1912-07-21,1,CHI08,R,1,CHN,BRO,1,1,0,0,1,,33,6,11,15,2,1,0,,6,,3,-9,4,-9,0,3,-9,0,-9,0,9,1,1,1,0,0,0,1,0,0,27,37,34,1,0,10,12,0,1,0,0,3,-10,3,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
CHN191207212,box,1912-07-21,2,CHI08,R,1,CHN,BRO,1,1,0,0,1,,35,11,12,19,5,1,0,,10,,3,-10,3,-10,0,1,-10,2,-10,0,4,1,1,1,0,0,0,1,0,0,27,39,33,4,0,11,16,2,0,1,0,5,-13,4,-13,0,1,-13,0,0,0,0,0,0,0,,,1,27,42,27,15,0,2,0,0
CHN191207220,box,1912-07-22,0,CHI08,R,1,CHN,BRO,1,1,0,0,1,,34,10,14,21,3,2,0,,10,,5,-10,2,-10,1,2,-10,0,-10,0,8,1,1,1,0,0,0,1,0,0,27,38,33,3,0,10,14,4,0,0,0,3,-9,3,-9,0,2,-9,0,0,0,0,0,0,0,,,1,27,46,27,17,2,2,0,0
CHN191207230,box,1912-07-23,0,CHI08,R,1,CHN,BRO,1,0,1,0,1,,30,0,5,5,0,0,0,,0,,4,-14,3,-14,0,1,-14,0,-14,0,8,1,1,0,0,0,1,0,1,0,27,42,32,6,0,10,13,1,1,0,0,5,-9,4,-9,2,3,-9,0,1,0,0,0,0,0,,,1,27,48,27,19,2,0,0,0
CHN191207240,box,1912-07-24,0,CHI08,R,1,CHN,BRO,1,1,0,0,1,,32,5,12,20,3,1,1,,5,,3,-9,4,-9,0,2,-9,0,-9,0,8,1,1,1,0,0,0,1,0,0,27,35,32,1,0,5,7,2,0,0,0,2,-10,3,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,35,27,6,2,0,0,0
NY1191207260,box,1912-07-26,0,NYC14,R,0,CHN,NY1,1,1,0,0,1,,33,4,7,7,0,0,0,,2,,0,-11,2,-11,0,1,-11,2,-11,0,3,1,1,0,0,0,1,1,0,0,27,36,32,3,0,9,12,1,1,0,0,2,-13,3,-13,0,2,-13,0,0,1,0,0,0,0,,,1,27,38,27,11,0,1,0,0
NY1191207270,box,1912-07-27,0,NYC14,R,0,CHN,NY1,1,1,0,0,1,,37,7,13,18,3,1,0,,7,,3,-10,7,-10,0,3,-10,1,-10,0,9,1,1,0,0,0,1,1,0,1,27,40,34,6,0,9,14,3,1,0,0,3,-14,3,-14,1,2,-14,0,1,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
NY1191207290,box,1912-07-29,0,NYC14,R,0,CHN,NY1,1,1,0,0,1,,34,4,8,11,3,0,0,,2,,3,-10,5,-10,1,0,-10,1,-10,0,7,1,1,0,0,0,1,1,0,1,27,37,28,3,0,6,6,0,0,0,0,6,-13,3,-13,1,2,-13,0,0,0,0,0,0,0,,,1,27,42,27,15,0,2,0,0
NY1191207300,box,1912-07-30,0,NYC14,R,0,CHN,NY1,1,0,1,0,1,,32,4,9,9,0,0,0,,2,,1,-11,4,-11,0,1,-11,1,-11,0,3,1,1,0,0,0,1,0,1,0,24,39,31,10,0,9,15,3,0,1,0,4,-11,2,-11,2,2,-11,0,0,0,0,0,0,0,,,1,24,40,24,12,4,0,0,2
BRO191207310,box,1912-07-31,0,NYC12,R,0,CHN,BRO,1,1,0,0,1,,39,11,14,21,3,2,0,,10,,9,-9,3,-9,0,1,-9,2,-9,0,11,1,1,1,0,0,0,1,0,0,27,40,33,4,0,9,11,2,0,0,0,4,-13,2,-13,0,3,-13,0,0,0,0,0,0,0,,,1,27,44,27,15,2,2,0,0
BRO191208010,box,1912-08-01,0,NYC12,R,0,CHN,BRO,1,1,0,0,1,,39,9,14,19,2,0,1,,8,,7,-13,7,-13,1,0,-13,2,-13,0,11,1,1,1,0,0,0,1,0,0,27,36,35,3,0,8,10,2,0,0,0,1,-12,5,-12,0,0,-12,0,0,0,0,0,0,0,,,1,27,40,27,11,2,1,0,0
BRO191208020,box,1912-08-02,0,NYC12,R,0,CHN,BRO,1,1,0,0,1,,29,3,5,10,2,0,1,,3,,2,-9,4,-9,0,3,-9,0,-9,0,4,1,1,1,0,0,0,1,0,0,27,35,31,2,0,6,7,1,0,0,0,4,-10,4,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,45,27,16,2,2,0,0
BRO191208031,box,1912-08-03,1,NYC12,R,0,CHN,BRO,1,1,0,0,1,,33,2,7,7,0,0,0,,1,,6,-9,5,-9,0,0,-9,1,-9,0,10,1,1,1,1,0,0,1,0,0,27,30,30,0,0,3,4,1,0,0,0,0,-11,7,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,40,27,10,3,0,0,0
BRO191208032,box,1912-08-03,2,NYC12,R,0,CHN,BRO,1,1,0,0,1,,28,5,3,4,1,0,0,,2,,7,-9,8,-9,0,4,-9,2,-9,0,7,1,1,1,0,0,0,1,0,0,27,36,30,1,0,6,6,0,0,0,0,5,-10,3,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,41,27,12,2,1,0,0
PHI191208051,box,1912-08-05,1,PHI09,R,0,CHN,PHI,1,1,0,0,1,,31,5,8,13,2,0,1,,3,,1,-9,5,-9,2,2,-9,1,-9,0,4,1,1,1,0,0,0,1,0,0,27,35,30,2,0,6,11,2,0,1,0,4,-10,4,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,36,27,9,0,0,0,0
PHI191208052,box,1912-08-05,2,PHI09,R,0,CHN,PHI,1,1,0,0,1,,35,5,12,17,5,0,0,,5,,4,-11,6,-11,1,1,-11,1,-11,0,9,1,1,0,0,0,1,1,0,0,27,33,31,3,0,6,9,3,0,0,0,2,-9,0,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,36,27,9,0,1,0,0
PHI191208060,box,1912-08-06,0,PHI09,R,0,CHN,PHI,1,0,1,0,1,,33,1,6,7,1,0,0,,0,,1,-13,8,-13,0,0,-13,0,-13,0,6,1,1,0,0,0,1,0,1,0,24,38,32,6,0,11,15,2,1,0,0,4,-9,2,-9,0,2,-9,0,1,0,0,0,0,0,,,1,24,34,24,10,0,0,0,0
PHI191208070,box,1912-08-07,0,PHI09,R,0,CHN,PHI,1,0,1,0,1,,28,1,6,7,1,0,0,,1,,5,-11,0,-11,0,1,-11,0,-11,0,6,1,1,1,0,0,0,0,1,0,24,35,32,4,0,10,15,2,0,1,0,2,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,35,24,11,0,0,0,0
PHI191208080,box,1912-08-08,0,PHI09,R,0,CHN,PHI,1,1,0,0,1,,32,7,10,15,2,0,1,,7,,2,-9,3,-9,0,3,-9,1,-9,0,3,1,1,1,0,0,0,1,0,0,27,41,37,4,0,10,13,1,1,0,0,4,-13,4,-13,0,0,-13,0,0,0,0,0,0,0,,,1,27,39,27,10,2,1,0,0
BSN191208090,box,1912-08-09,0,BOS05,R,0,CHN,BSN,1,1,0,0,1,,39,9,17,21,1,0,1,,9,,3,-10,2,-10,0,5,-10,2,-10,0,11,1,1,0,0,0,1,1,0,0,27,43,41,7,0,13,19,4,1,0,0,1,-11,2,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,0
BSN191208100,box,1912-08-10,0,BOS05,R,0,CHN,BSN,1,1,0,0,1,,38,11,16,26,1,3,1,,10,,6,-13,3,-13,3,1,-13,1,-13,0,10,1,1,0,0,0,1,1,0,0,27,47,38,10,0,15,16,1,0,0,0,3,-15,3,-15,2,4,-15,0,1,0,0,0,0,0,,,1,27,44,27,15,2,1,0,1
BSN191208120,box,1912-08-12,0,BOS05,R,0,CHN,BSN,1,1,0,0,1,,40,10,16,18,2,0,0,,9,,1,-13,3,-13,1,4,-13,1,-13,0,9,1,1,0,0,0,1,1,0,0,27,45,34,7,0,12,15,1,1,0,0,8,-11,6,-11,1,2,-11,0,0,0,0,0,0,0,,,1,27,44,27,15,2,2,0,0
BSN191208130,box,1912-08-13,0,BOS05,R,0,CHN,BSN,1,1,0,0,1,,35,4,8,14,1,1,1,,3,,0,-9,7,-9,0,0,-9,4,-9,0,4,1,1,1,0,0,0,1,0,0,27,39,33,2,0,8,10,2,0,0,0,4,-12,4,-12,1,1,-12,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
CHN191208150,box,1912-08-15,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,31,5,8,12,4,0,0,,5,,5,-9,3,-9,0,1,-9,1,-9,0,8,1,1,1,0,0,0,1,0,0,27,35,30,1,0,6,10,4,0,0,0,4,-11,1,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,46,27,18,1,2,0,0
CHN191208160,box,1912-08-16,0,CHI08,R,1,CHN,NY1,1,0,1,0,1,,34,4,5,6,1,0,0,,2,,7,-17,6,-17,0,0,-17,0,-17,0,10,1,1,0,0,0,1,0,1,0,27,43,33,7,0,11,13,2,0,0,0,7,-9,2,-9,1,2,-9,0,2,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
CHN191208170,box,1912-08-17,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,40,6,12,17,5,0,0,,5,,2,-9,2,-9,0,2,-9,1,-9,0,7,1,1,1,0,0,0,1,0,0,33,45,41,5,0,12,13,1,0,0,0,2,-11,2,-11,1,1,-11,0,0,0,0,0,0,0,,,1,33,49,33,16,0,2,0,0
CHN191208181,box,1912-08-18,1,CHI08,R,1,CHN,PHI,1,0,1,0,1,,31,6,7,8,1,0,0,,3,,9,-15,5,-15,1,3,-15,1,-15,0,11,1,1,0,0,0,1,0,1,0,27,45,31,10,0,10,13,3,0,0,0,8,-13,6,-13,1,5,-13,0,0,0,0,0,0,0,,,1,27,38,27,10,1,1,0,0
CHN191208182,box,1912-08-18,2,CHI08,R,1,CHN,PHI,1,1,0,0,1,,22,5,5,6,1,0,0,,3,,8,-9,2,-9,0,3,-9,0,-9,0,4,1,1,1,0,0,0,1,0,0,27,33,32,1,0,7,8,1,0,0,0,0,-11,2,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,0
CHN191208201,box,1912-08-20,1,CHI08,R,1,CHN,PHI,1,1,0,0,1,,31,6,8,10,2,0,0,,6,,3,-9,2,-9,0,1,-9,1,-9,0,5,1,1,1,0,0,0,1,0,0,27,34,33,1,0,7,9,2,0,0,0,1,-12,5,-12,0,0,-12,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
CHN191208202,box,1912-08-20,2,CHI08,R,1,CHN,PHI,1,1,0,0,1,,41,13,15,24,7,1,0,,12,,6,-13,2,-13,0,0,-13,3,-13,0,10,1,1,0,0,0,1,1,0,0,27,35,29,3,0,4,7,1,1,0,0,3,-15,5,-15,1,2,-15,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
CHN191208210,box,1912-08-21,0,CHI08,R,1,CHN,NY1,1,1,0,0,1,,33,4,10,13,3,0,0,,3,,3,-9,6,-9,0,1,-9,0,-9,0,9,1,1,1,1,0,0,1,0,0,27,33,32,0,0,7,8,1,0,0,0,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,42,27,13,2,2,0,0
CHN191208220,box,1912-08-22,0,CHI08,R,1,CHN,BSN,1,1,0,0,1,,36,17,17,25,0,4,0,,16,,7,-13,5,-13,1,1,-13,3,-13,0,4,1,1,1,0,0,0,1,0,0,27,39,34,5,0,7,11,1,0,1,0,5,-14,3,-14,0,0,-14,0,0,0,0,0,0,0,,,1,27,45,27,15,3,2,0,0
CHN191208240,box,1912-08-24,0,CHI08,R,1,CHN,BSN,1,0,1,0,1,,36,4,12,12,0,0,0,,2,,3,-14,7,-14,1,1,-14,2,-14,0,10,1,1,0,0,0,1,0,1,0,27,40,36,6,0,14,18,4,0,0,0,1,-9,0,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,44,27,17,0,1,0,0
CHN191208250,box,1912-08-25,0,CHI08,R,1,CHN,BSN,1,0,1,0,1,,38,6,16,19,3,0,0,,5,,1,-13,0,-13,0,0,-13,1,-13,0,6,1,1,0,0,0,1,0,1,0,27,41,38,7,0,12,15,0,0,1,0,1,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,47,27,15,5,0,0,0
CHN191208260,box,1912-08-26,0,CHI08,R,1,CHN,BRO,1,0,1,0,1,,36,3,10,13,1,1,0,,3,,2,-13,7,-13,0,0,-13,0,-13,0,8,1,1,0,0,0,1,0,1,0,27,47,40,12,0,15,22,2,1,1,0,6,-11,6,-11,0,1,-11,0,2,0,0,0,0,0,,,1,27,48,27,16,5,0,0,0
CHN191208270,box,1912-08-27,0,CHI08,R,1,CHN,BRO,1,1,0,0,1,,35,6,13,23,4,0,2,,6,,4,-9,2,-9,0,0,-9,0,-9,0,9,1,1,1,1,0,0,1,0,0,27,35,31,0,0,6,9,1,1,0,0,4,-9,2,-9,0,0,-9,0,1,0,0,0,0,0,,,1,27,37,27,10,0,0,0,0
CHN191208280,box,1912-08-28,0,CHI08,R,1,CHN,SLN,1,1,0,0,1,,28,5,7,14,0,2,1,,5,,2,-9,6,-9,1,1,-9,1,-9,0,3,1,1,1,0,0,0,1,0,0,27,35,35,4,0,8,10,0,1,0,0,0,-11,4,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,39,27,11,1,1,0,0
CHN191208290,box,1912-08-29,0,CHI08,R,1,CHN,SLN,1,1,0,0,1,,36,10,12,23,3,1,2,,10,,1,-11,3,-11,0,1,-11,0,-11,0,4,1,1,0,0,0,1,1,0,0,27,41,35,6,0,13,20,1,3,0,0,2,-12,5,-12,0,4,-12,0,0,0,0,0,0,0,,,1,27,45,27,15,3,1,0,0
CHN191208300,box,1912-08-30,0,CHI08,R,1,CHN,SLN,1,1,0,0,1,,25,5,6,11,0,1,1,,4,,7,-9,2,-9,1,2,-9,0,-9,0,6,1,1,1,0,0,0,1,0,0,27,35,32,4,0,6,8,2,0,0,0,2,-11,4,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,43,27,13,3,0,0,0
CHN191208310,box,1912-08-31,0,CHI08,R,1,CHN,SLN,1,0,1,0,1,,32,1,10,15,1,2,0,,0,,2,-12,6,-12,0,0,-12,1,-12,0,6,1,1,0,0,0,1,0,1,0,27,40,34,5,0,9,17,0,4,0,0,4,-9,5,-9,2,1,-9,0,0,0,0,0,0,0,,,1,27,48,27,18,3,1,0,0
CHN191209010,box,1912-09-01,0,CHI08,R,1,CHN,SLN,1,0,1,0,1,,34,3,7,12,1,2,0,,3,,3,-16,1,-16,0,0,-16,1,-16,0,7,1,1,0,0,0,1,0,1,0,27,38,35,5,0,8,11,1,1,0,0,2,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,45,27,15,3,0,0,0
PIT191209031,box,1912-09-03,1,PIT06,R,0,CHN,PIT,1,1,0,0,1,,38,5,12,13,1,0,0,,5,,4,-9,4,-9,0,3,-9,1,-9,0,13,1,1,1,0,0,0,1,0,0,27,33,30,2,0,4,5,1,0,0,0,3,-11,4,-11,0,0,-11,0,1,0,0,0,0,0,,,1,27,47,27,19,1,0,0,1
PIT191209032,box,1912-09-03,2,PIT06,R,0,CHN,PIT,1,0,1,0,1,,28,0,3,3,0,0,0,,0,,1,-12,5,-12,2,0,-12,0,-12,0,4,1,1,0,0,0,1,0,1,0,24,27,26,1,0,5,5,0,0,0,0,0,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,34,24,10,0,1,0,0
CHN191209040,box,1912-09-04,0,CHI08,R,1,CHN,PIT,1,0,1,0,1,,30,2,6,8,2,0,0,,1,,7,-11,5,-11,0,1,-11,0,-11,0,9,1,1,1,0,0,0,0,1,0,27,39,36,5,0,10,15,2,0,1,0,3,-13,5,-13,0,0,-13,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
CIN191209050,box,1912-09-05,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,,34,1,8,10,2,0,0,,1,,6,-11,3,-11,0,1,-11,0,-11,0,13,1,1,0,0,0,1,0,1,0,24,35,31,4,0,12,14,2,0,0,0,1,-9,2,-9,2,1,-9,0,0,0,0,0,0,0,,,1,24,35,24,11,0,2,0,0
CIN191209060,box,1912-09-06,0,CIN07,R,0,CHN,CIN,1,1,0,0,1,,33,6,9,13,2,1,0,,5,,2,-9,7,-9,0,2,-9,0,-9,0,4,1,1,1,0,0,0,1,0,0,27,39,33,5,0,10,14,2,1,0,0,2,-9,2,-9,0,4,-9,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
CIN191209070,box,1912-09-07,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,,34,5,11,13,0,1,0,,5,,3,-13,3,-13,0,3,-13,0,-13,0,8,1,1,0,0,0,1,0,1,0,24,40,33,6,0,9,14,1,2,0,0,5,-12,2,-12,1,1,-12,0,0,0,0,0,0,0,,,1,24,37,24,10,3,1,0,0
CIN191209080,box,1912-09-08,0,CIN07,R,0,CHN,CIN,1,0,1,0,1,,33,8,11,13,2,0,0,,6,,9,-12,3,-12,0,0,-12,0,-12,0,13,1,1,0,0,0,1,0,1,0,21,40,32,10,0,12,18,3,0,1,0,6,-10,4,-10,0,2,-10,0,1,0,0,0,0,0,,,1,21,30,21,7,2,1,0,0
BSN191209100,box,1912-09-10,0,BOS05,R,0,CHN,BSN,1,1,0,0,1,,32,6,11,14,3,0,0,,4,,5,-9,2,-9,0,3,-9,2,-9,0,7,1,1,1,0,0,0,1,0,0,27,43,32,4,0,8,8,0,0,0,0,6,-11,5,-11,1,4,-11,0,1,0,0,0,0,0,,,1,27,34,27,6,1,0,0,0
BSN191209121,box,1912-09-12,1,BOS05,R,0,CHN,BSN,1,0,1,0,1,,31,0,8,9,1,0,0,,0,,1,-11,1,-11,0,0,-11,0,-11,0,5,1,1,0,0,0,1,0,1,0,24,37,33,7,0,10,15,0,1,1,0,2,-11,1,-11,1,1,-11,0,1,0,0,0,0,0,,,1,24,47,24,19,4,2,0,0
BSN191209122,box,1912-09-12,2,BOS05,R,0,CHN,BSN,1,0,1,0,1,,35,4,7,9,2,0,0,,4,,5,-12,7,-12,1,0,-12,3,-12,0,10,1,1,0,0,0,1,0,1,0,24,38,30,7,0,8,9,1,0,0,0,6,-10,5,-10,0,2,-10,0,0,0,0,0,0,0,,,1,24,39,24,11,4,0,0,1
BSN191209130,box,1912-09-13,0,BOS05,R,0,CHN,BSN,1,1,0,0,1,,34,3,11,14,0,0,1,,2,,6,-9,2,-9,0,2,-9,2,-9,0,12,1,1,1,0,0,0,1,0,0,27,37,32,2,0,5,6,1,0,0,0,4,-12,4,-12,1,0,-12,0,2,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
