game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
MLN196105072,evt,1961-05-07,2,MIL05,R,0,CIN,MLN,1,1,0,0,1,37,32,4,7,7,0,0,0,0,4,,4,0,5,1,0,1,0,1,0,0,6,1,1,1,1,0,0,1,0,0,27,39,34,0,0,5,5,0,0,0,0,4,1,7,0,0,1,0,0,0,0,0,0,9,10,,,1,27,41,27,11,3,0,0,0
CIN196105100,evt,1961-05-10,0,CIN07,R,1,CIN,SLN,1,1,0,0,1,38,34,3,10,13,0,0,1,0,3,,3,0,8,0,1,0,0,2,0,0,11,1,1,0,0,0,1,1,0,1,27,38,29,2,2,6,7,1,0,0,0,8,0,9,0,0,0,1,0,1,0,0,0,5,10,,,1,27,36,27,8,1,2,0,0
PIT196105120,evt,1961-05-12,0,PIT06,R,0,CIN,PIT,1,0,1,0,1,41,39,5,12,20,2,0,2,0,5,,2,0,4,0,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,41,36,8,8,13,21,2,0,2,0,3,0,6,0,1,1,0,0,0,0,0,0,10,7,,,1,24,34,24,10,0,0,0,0
PIT196105130,evt,1961-05-13,0,PIT06,R,0,CIN,PIT,1,0,1,0,1,41,37,5,11,14,1,1,0,0,5,,1,0,7,0,2,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,24,44,38,13,13,16,26,3,2,1,0,4,0,6,1,0,0,2,0,0,0,1,0,7,10,,,1,24,35,24,8,3,1,0,0
PIT196105140,evt,1961-05-14,0,PIT06,R,0,CIN,PIT,1,1,0,0,1,36,36,4,9,17,2,0,2,0,4,,0,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,37,32,1,1,5,10,0,1,1,0,5,0,6,0,0,0,0,0,0,0,1,0,8,12,,,1,27,36,27,8,1,1,0,0
PHI196105160,evt,1961-05-16,0,PHI11,R,0,CIN,PHI,1,1,0,0,1,35,32,4,6,13,1,0,2,0,4,,3,0,8,0,0,0,0,0,1,0,4,1,1,1,0,0,0,1,0,0,27,34,32,2,1,5,6,1,0,0,0,2,0,7,1,0,0,0,0,1,0,0,0,13,6,,,1,27,42,27,14,1,1,0,0
PHI196105170,evt,1961-05-17,0,PHI11,R,0,CIN,PHI,1,1,0,0,1,33,27,2,3,5,2,0,0,0,2,,5,0,3,2,0,0,1,0,1,0,4,1,1,1,0,0,0,1,0,0,27,34,31,1,1,5,9,1,0,1,0,1,0,2,1,2,0,0,0,0,0,0,0,13,8,,,1,27,42,27,14,1,3,0,0
CIN196105190,evt,1961-05-19,0,CIN07,R,1,CIN,MLN,1,1,0,0,1,33,32,3,8,18,4,0,2,0,3,,1,0,3,0,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,36,31,2,2,5,9,1,0,1,0,5,1,6,1,0,0,0,0,0,0,0,0,9,11,,,1,27,36,27,9,0,1,0,0
CIN196105200,evt,1961-05-20,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,41,35,5,11,16,0,1,1,0,5,,4,0,4,1,0,0,2,1,0,0,9,1,1,0,0,0,1,0,1,0,27,43,37,9,8,12,18,3,0,1,0,5,0,8,0,0,0,1,0,0,0,0,0,4,13,,,1,27,34,27,5,2,0,0,0
CIN196105211,evt,1961-05-21,1,CIN07,R,1,CIN,MLN,1,1,0,0,1,39,34,7,11,17,3,0,1,0,6,,4,1,6,1,1,0,0,1,2,0,7,1,1,1,0,0,0,1,0,0,27,38,37,6,5,10,20,1,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,12,10,,,1,27,41,27,13,1,0,0,0
CIN196105212,evt,1961-05-21,2,CIN07,R,1,CIN,MLN,1,0,1,0,1,36,35,2,11,15,1,0,1,0,2,,1,0,4,1,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,36,32,3,3,6,11,2,0,1,0,4,1,5,0,0,0,0,0,0,0,0,0,9,11,,,1,27,40,27,13,0,0,0,0
CIN196105220,evt,1961-05-22,0,CIN07,R,1,CIN,LAN,1,0,1,0,1,36,32,1,4,5,1,0,0,0,1,,3,1,8,0,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,30,42,37,2,2,10,12,2,0,0,0,3,0,1,0,0,2,0,0,0,0,2,1,11,13,122,80,1,30,46,30,16,0,0,0,0
CIN196105230,evt,1961-05-23,0,CIN07,R,1,CIN,LAN,1,1,0,0,1,33,29,2,7,8,1,0,0,0,2,,3,1,4,1,0,0,1,0,0,0,7,1,1,0,1,1,1,1,0,1,27,37,31,0,0,5,5,0,0,0,0,6,0,7,0,0,0,0,0,0,0,2,0,4,15,131,75,1,27,31,27,4,0,0,0,0
CIN196105240,evt,1961-05-24,0,CIN07,R,1,CIN,SFN,1,0,1,0,1,36,35,4,9,18,3,0,2,0,4,,1,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,34,5,1,9,10,1,0,0,0,3,1,6,0,0,0,1,0,0,0,2,1,12,8,,,1,27,41,27,12,2,0,0,1
CIN196105270,evt,1961-05-27,0,CIN07,R,1,CIN,PHI,1,1,0,0,1,33,30,5,8,9,1,0,0,0,4,,3,1,4,1,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,35,34,4,4,7,9,2,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,7,12,,,1,27,34,27,6,1,0,0,0
CIN196105280,evt,1961-05-28,0,CIN07,R,1,CIN,PHI,1,1,0,0,1,35,30,4,6,13,1,0,2,0,4,,5,1,4,0,0,0,0,0,0,0,7,1,1,1,0,0,0,1,0,0,27,36,34,2,2,8,17,3,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,14,10,,,1,27,41,27,14,0,1,0,0
SFN196105290,evt,1961-05-29,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,37,32,5,8,12,1,0,1,0,5,,4,0,3,1,0,1,0,0,0,0,5,1,1,1,0,0,0,1,0,0,27,34,32,1,1,7,9,2,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,8,10,,,1,27,37,27,10,0,0,0,0
SFN196105301,evt,1961-05-30,1,SFO02,R,0,CIN,SFN,1,1,0,0,1,42,36,7,11,24,2,1,3,0,6,,4,0,7,1,1,0,1,0,1,0,8,1,1,0,0,0,1,1,0,1,27,40,36,6,6,9,23,0,1,4,0,4,0,6,1,0,0,0,0,0,1,3,1,8,12,,,1,27,35,27,7,1,1,0,0
SFN196105302,evt,1961-05-30,2,SFO02,R,0,CIN,SFN,1,1,0,0,1,42,38,6,13,15,2,0,0,0,6,,3,0,4,1,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,1,27,40,35,4,1,7,10,0,0,1,0,5,0,5,1,0,0,0,0,0,1,1,0,12,10,,,1,27,42,27,13,2,1,0,0
LAN196105310,evt,1961-05-31,0,LOS01,R,0,CIN,LAN,1,1,0,0,1,40,36,8,12,24,1,1,3,0,8,,2,0,9,0,0,2,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,41,34,7,6,7,14,2,1,1,0,6,0,8,1,1,0,0,0,0,0,3,1,11,6,157,90,1,27,42,27,13,2,1,0,0
CIN196106020,evt,1961-06-02,0,CIN07,R,1,CIN,CHN,1,0,1,0,1,39,35,6,9,15,3,0,1,0,5,,3,0,1,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,41,34,7,6,13,18,2,0,1,0,2,0,6,0,0,2,3,0,0,0,0,0,7,11,,,1,27,39,27,11,1,2,0,0
CIN196106030,evt,1961-06-03,0,CIN07,R,1,CIN,CHN,1,0,1,0,1,39,34,7,8,19,3,1,2,0,7,,4,0,2,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,44,39,10,10,11,16,2,0,1,0,5,0,5,0,0,0,0,0,0,0,6,3,8,14,,,1,27,35,27,7,1,0,0,0
CIN196106041,evt,1961-06-04,1,CIN07,R,1,CIN,CHN,1,1,0,0,1,34,29,3,6,7,1,0,0,0,2,,4,0,6,1,0,0,1,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,29,1,1,3,6,0,0,1,0,5,0,7,0,0,0,0,0,0,0,0,0,4,15,,,1,27,32,27,5,0,1,0,0
CIN196106042,evt,1961-06-04,2,CIN07,R,1,CIN,CHN,1,0,1,0,1,41,39,2,12,15,0,0,1,0,1,,2,0,8,0,0,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,27,45,39,8,8,12,19,1,0,2,0,5,0,8,1,1,0,0,0,1,0,2,1,10,8,,,1,27,39,27,11,1,1,0,0
CIN196106050,evt,1961-06-05,0,CIN07,R,1,CIN,MLN,1,1,0,0,1,37,35,5,13,21,2,0,2,0,5,,2,0,1,1,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,37,34,3,3,7,13,0,0,2,0,3,0,3,0,0,0,0,0,0,0,2,0,7,17,,,1,27,34,27,6,1,0,0,0
CIN196106060,evt,1961-06-06,0,CIN07,R,1,CIN,MLN,1,1,0,0,1,40,29,7,9,15,3,0,1,0,7,,8,1,3,1,0,2,1,1,0,0,9,1,1,0,0,0,1,1,0,1,27,40,38,3,2,13,15,2,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,11,8,,,1,27,44,27,16,1,2,0,0
CIN196106070,evt,1961-06-07,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,35,30,1,4,6,2,0,0,0,1,,4,0,2,0,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,36,31,3,3,6,9,3,0,0,0,5,0,2,1,0,0,0,0,1,0,2,0,11,12,,,1,27,41,27,14,0,1,0,0
CIN196106080,evt,1961-06-08,0,CIN07,R,1,CIN,MLN,1,1,0,0,1,45,37,10,14,21,1,0,2,0,9,,6,0,2,0,0,1,1,0,0,0,11,1,1,0,0,0,1,1,0,1,27,44,38,8,8,13,33,2,0,6,0,5,1,4,2,1,0,0,0,0,0,1,0,11,10,,,1,27,39,27,12,0,2,0,0
SLN196106090,evt,1961-06-09,0,STL07,R,0,CIN,SLN,1,0,1,0,1,40,38,4,11,14,3,0,0,0,4,,2,0,4,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,37,33,8,8,12,16,2,1,0,0,4,0,5,0,0,0,0,0,1,0,1,0,9,7,,,1,24,36,24,12,0,0,0,0
SLN196106100,evt,1961-06-10,0,STL07,R,0,CIN,SLN,1,1,0,0,1,39,37,4,9,14,2,0,1,0,3,,1,1,6,0,1,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,34,2,2,7,10,3,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,9,13,,,1,27,37,27,10,0,0,0,0
SLN196106111,evt,1961-06-11,1,STL07,R,0,CIN,SLN,1,1,0,0,1,40,37,6,11,20,3,0,2,0,5,,3,0,6,0,0,0,0,1,1,0,7,1,1,1,0,0,0,1,0,0,27,34,30,2,2,8,11,0,0,1,0,3,0,5,3,1,0,0,0,0,0,0,0,8,9,,,1,27,39,27,12,0,4,0,0
SLN196106112,evt,1961-06-11,2,STL07,R,0,CIN,SLN,1,1,0,0,1,47,39,9,10,11,1,0,0,0,9,,7,1,7,0,0,0,1,0,0,0,11,1,1,0,0,0,1,1,0,1,27,39,36,3,3,10,16,6,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,10,12,,,1,27,41,27,13,1,0,0,0
PIT196106130,evt,1961-06-13,0,PIT06,R,0,CIN,PIT,1,0,1,0,1,34,33,1,7,8,1,0,0,0,1,,1,0,7,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,26,2,2,6,9,1,1,0,0,7,1,4,0,0,2,0,0,0,0,1,0,5,11,,,1,24,33,24,8,1,0,0,0
PIT196106140,evt,1961-06-14,0,PIT06,R,0,CIN,PIT,1,0,1,0,1,39,35,4,9,11,2,0,0,0,4,,2,1,3,1,1,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,25,40,36,5,5,12,20,1,2,1,0,3,0,5,0,0,1,0,0,1,0,1,0,11,8,,,1,25,37,25,12,0,0,0,0
PIT196106150,evt,1961-06-15,0,PIT06,R,0,CIN,PIT,1,1,0,0,1,45,42,8,15,23,3,1,1,0,8,,3,2,4,0,0,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,37,34,1,1,8,8,0,0,0,0,3,0,7,1,0,0,0,0,0,0,0,0,7,12,,,1,27,34,27,7,0,1,0,0
PHI196106160,evt,1961-06-16,0,PHI11,R,0,CIN,PHI,1,1,0,0,1,32,31,4,7,8,1,0,0,0,3,,0,0,5,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,27,31,29,1,1,3,6,0,0,1,0,1,0,5,1,1,0,0,0,0,0,0,0,11,10,,,1,27,39,27,12,0,1,0,0
PHI196106170,evt,1961-06-17,0,PHI11,R,0,CIN,PHI,1,1,0,0,1,45,42,10,15,26,2,0,3,0,10,,2,1,7,0,0,1,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,37,36,5,5,10,14,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,12,10,,,1,27,41,27,13,1,1,0,0
PHI196106181,evt,1961-06-18,1,PHI11,R,0,CIN,PHI,1,1,0,0,1,39,35,7,10,19,1,1,2,0,7,,4,1,3,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,0,27,37,32,2,2,6,6,0,0,0,0,5,0,7,1,0,0,0,0,0,0,3,1,7,11,,,1,27,37,27,9,1,2,0,0
PHI196106182,evt,1961-06-18,2,PHI11,R,0,CIN,PHI,1,1,0,0,1,45,41,10,16,25,3,0,2,0,9,,4,3,5,1,0,0,0,2,0,0,8,1,1,1,1,0,0,1,0,0,27,35,33,0,0,10,11,1,0,0,0,1,0,6,3,0,1,0,0,1,0,0,0,8,9,,,1,27,40,27,12,1,3,0,0
CIN196106201,evt,1961-06-20,1,CIN07,R,1,CIN,SLN,1,1,0,0,1,46,38,4,8,9,1,0,0,0,4,,5,1,3,1,0,2,0,0,0,1,10,1,1,0,0,0,1,1,0,0,33,43,40,3,3,9,14,2,0,1,0,3,1,4,1,0,0,0,0,0,0,0,0,11,16,,,1,33,45,33,12,0,2,0,0
CIN196106202,evt,1961-06-20,2,CIN07,R,1,CIN,SLN,1,0,1,0,1,35,31,3,5,6,1,0,0,0,3,,3,0,7,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,41,35,6,6,12,13,1,0,0,0,3,0,8,1,0,3,0,0,0,0,0,0,4,11,,,1,27,35,27,8,0,1,0,0
CIN196106210,evt,1961-06-21,0,CIN07,R,1,CIN,SLN,1,1,0,0,1,38,35,9,13,21,0,1,2,0,8,,1,0,6,0,0,1,1,1,0,0,5,1,1,1,0,0,0,1,0,0,27,38,34,2,2,9,11,2,0,0,0,3,1,6,1,1,0,0,0,0,0,0,0,6,13,,,1,27,38,27,10,1,2,0,0
CIN196106220,evt,1961-06-22,0,CIN07,R,1,CIN,SLN,1,1,0,0,1,34,26,7,6,10,1,0,1,0,5,,5,1,2,0,0,1,2,1,0,0,3,1,1,0,0,0,1,1,0,1,27,37,33,5,5,8,10,2,0,0,0,4,1,2,0,0,0,0,0,0,0,1,0,12,11,,,1,27,41,27,14,0,0,0,0
CIN196106230,evt,1961-06-23,0,CIN07,R,1,CIN,LAN,1,1,0,0,1,37,29,5,9,15,3,0,1,0,5,,5,3,6,2,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,0,27,41,36,4,4,12,17,2,0,1,0,2,0,5,1,1,2,0,0,1,0,2,1,11,8,144,96,1,27,39,27,12,0,1,0,0
CIN196106240,evt,1961-06-24,0,CIN07,R,1,CIN,LAN,1,0,1,0,1,41,35,7,9,15,3,0,1,0,7,,6,2,9,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,48,40,9,9,15,32,2,0,5,0,8,1,7,1,0,0,0,0,0,0,5,1,8,10,192,108,1,27,36,27,9,0,2,0,1
CIN196106250,evt,1961-06-25,0,CIN07,R,1,CIN,LAN,1,1,0,0,1,35,30,3,8,10,2,0,0,0,2,,4,1,6,1,0,0,1,0,0,0,8,1,1,0,0,0,1,1,0,1,27,38,31,2,2,6,7,1,0,0,0,7,0,6,0,0,0,0,0,0,0,5,0,6,13,149,92,1,27,36,27,8,1,1,0,0
CHN196106270,evt,1961-06-27,0,CHI11,R,0,CIN,CHN,1,1,0,0,1,45,44,10,17,22,3,1,0,0,9,,1,0,6,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,44,39,8,7,12,24,0,0,4,0,4,0,8,0,1,0,0,0,1,0,2,0,10,8,,,1,27,38,27,10,1,1,0,0
CHN196106281,evt,1961-06-28,1,CHI11,R,0,CIN,CHN,1,0,1,0,1,39,39,5,10,22,1,1,3,0,5,,0,0,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,48,41,16,16,17,32,4,1,3,0,5,0,5,1,2,0,0,0,0,0,0,0,9,9,,,1,24,36,24,11,1,1,0,1
CHN196106282,evt,1961-06-28,2,CHI11,R,0,CIN,CHN,1,0,1,0,1,31,29,2,4,5,1,0,0,0,2,,1,0,1,2,0,0,1,0,0,0,2,1,1,0,0,0,1,0,1,0,24,36,33,7,5,8,17,1,1,2,0,3,1,4,0,0,0,0,0,0,0,0,0,14,5,,,1,24,43,24,17,2,0,0,0
CHN196106290,evt,1961-06-29,0,CHI11,R,0,CIN,CHN,1,0,1,0,1,43,38,8,12,24,3,0,3,0,8,,3,0,3,0,1,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,24,48,38,15,15,17,33,4,0,4,0,7,3,6,0,1,0,2,0,2,0,0,0,7,9,,,1,24,32,24,8,0,0,0,0
MLN196106300,evt,1961-06-30,0,MIL05,R,0,CIN,MLN,1,1,0,0,1,35,35,4,9,13,0,2,0,0,4,,0,0,2,1,0,0,0,0,0,0,4,1,1,0,1,1,1,1,0,1,27,39,35,0,0,11,12,1,0,0,0,3,0,6,1,0,1,0,0,1,0,2,0,8,10,,,1,27,38,27,11,0,1,0,0
MLN196107010,evt,1961-07-01,0,MIL05,R,0,CIN,MLN,1,0,1,0,1,34,34,1,8,10,2,0,0,0,1,,0,0,2,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,34,30,5,5,10,19,3,0,2,0,1,0,3,0,0,2,1,0,0,0,0,0,7,10,,,1,24,36,24,10,2,2,0,0
MLN196107021,evt,1961-07-02,1,MIL05,R,0,CIN,MLN,1,1,0,0,1,60,54,8,19,24,2,0,1,0,8,,4,1,6,1,1,1,0,1,0,0,13,1,1,0,0,0,1,1,0,0,39,50,44,5,5,9,20,2,0,3,0,5,0,6,2,0,1,0,0,1,0,1,0,8,19,,,1,39,56,39,14,3,2,0,0
MLN196107022,evt,1961-07-02,2,MIL05,R,0,CIN,MLN,1,1,0,0,1,38,35,4,8,18,4,0,2,0,4,,3,0,7,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,30,30,3,3,4,9,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,11,10,,,1,27,38,27,11,0,1,0,1
CIN196107030,evt,1961-07-03,0,CIN07,R,1,CIN,PIT,1,1,0,0,1,31,28,4,7,11,1,0,1,0,4,,0,0,6,0,1,1,1,0,0,0,3,1,1,0,0,0,1,1,0,1,27,33,31,3,3,5,11,0,0,2,0,2,0,5,1,0,0,0,0,0,0,0,0,10,11,,,1,27,38,27,11,0,1,0,0
CIN196107040,evt,1961-07-04,0,CIN07,R,1,CIN,PIT,1,1,0,0,1,31,28,2,7,12,2,0,1,0,2,,2,0,1,1,0,0,1,0,0,0,5,1,1,1,1,0,0,1,0,0,27,31,28,0,0,3,3,0,0,0,0,2,0,3,2,1,0,0,0,0,0,0,0,13,9,,,1,27,40,26,14,0,2,0,0
SFN196107050,evt,1961-07-05,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,38,35,3,9,15,0,0,2,0,3,,3,0,5,1,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,37,32,2,2,5,5,0,0,0,0,4,0,5,0,1,0,0,0,1,1,5,2,4,18,,,1,27,31,27,4,0,0,0,0
SFN196107060,evt,1961-07-06,0,SFO02,R,0,CIN,SFN,1,1,0,0,1,38,36,3,11,18,2,1,1,0,3,,1,1,6,1,1,0,0,0,1,0,8,1,1,1,0,0,0,1,0,0,27,36,33,2,2,7,10,0,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,6,14,,,1,27,36,27,7,2,0,0,0
LAN196107071,evt,1961-07-07,1,LOS01,R,0,CIN,LAN,1,1,0,0,1,44,39,11,13,23,2,1,2,0,10,,5,1,10,1,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,42,35,7,7,12,19,4,0,1,0,6,0,5,3,1,0,0,0,3,0,2,0,9,9,169,94,1,27,41,27,13,1,4,0,1
LAN196107072,evt,1961-07-07,2,LOS01,R,0,CIN,LAN,1,1,0,0,1,36,31,4,8,12,1,0,1,0,4,,4,1,7,0,0,0,1,1,0,0,5,1,1,1,0,0,0,1,0,0,27,35,34,1,1,8,11,3,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,14,8,115,74,1,27,43,27,16,0,0,0,0
LAN196107080,evt,1961-07-08,0,LOS01,R,0,CIN,LAN,1,0,1,0,1,36,33,1,7,10,0,0,1,0,1,,3,0,7,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,41,34,10,9,14,21,2,1,1,0,5,0,2,1,0,2,0,0,0,0,0,0,6,12,147,84,1,24,33,24,7,2,3,0,0
LAN196107090,evt,1961-07-09,0,LOS01,R,0,CIN,LAN,1,1,0,0,1,51,42,14,15,27,3,0,3,0,14,,7,3,6,1,1,0,1,0,0,0,10,1,1,1,0,0,0,1,0,0,27,36,31,3,3,5,11,0,0,2,0,5,0,5,1,0,0,0,0,0,0,0,0,12,8,132,85,1,27,40,27,12,1,2,0,0
CIN196107130,evt,1961-07-13,0,CIN07,R,1,CIN,CHN,1,1,0,0,1,31,29,4,6,10,1,0,1,0,3,,1,0,3,0,0,0,1,0,0,0,3,1,1,1,0,0,0,1,0,0,27,35,32,3,2,4,5,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,10,12,,,1,27,39,27,10,2,0,0,1
CIN196107140,evt,1961-07-14,0,CIN07,R,1,CIN,CHN,1,0,1,0,1,42,40,7,12,16,1,0,1,0,6,,1,0,10,0,1,0,0,3,1,0,5,1,1,0,0,0,1,0,1,0,30,47,46,8,7,17,31,3,1,3,0,1,0,6,2,0,0,0,0,0,0,4,0,7,16,,,1,30,39,30,8,1,2,0,0
CIN196107150,evt,1961-07-15,0,CIN07,R,1,CIN,CHN,1,1,0,0,1,35,30,2,8,10,2,0,0,0,2,,3,0,1,0,0,2,0,0,0,0,9,1,1,1,0,0,0,1,0,0,27,36,34,1,1,8,11,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,9,14,,,1,27,35,27,8,0,1,0,0
CIN196107160,evt,1961-07-16,0,CIN07,R,1,CIN,CHN,1,0,1,0,1,38,37,2,9,14,2,0,1,0,2,,1,0,8,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,38,34,4,2,8,12,1,0,1,0,3,0,5,1,0,1,0,0,0,0,0,0,12,8,,,1,27,43,27,14,2,1,0,0
CIN196107170,evt,1961-07-17,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,38,36,4,11,19,3,1,1,0,4,,1,0,1,2,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,47,38,13,12,15,24,6,0,1,0,5,1,5,0,0,1,3,0,1,0,4,2,7,13,,,1,27,33,25,7,1,0,0,0
CIN196107180,evt,1961-07-18,0,CIN07,R,1,CIN,MLN,1,0,1,0,1,40,36,8,9,15,1,1,1,0,8,,4,0,4,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,49,41,12,8,13,18,2,0,1,0,6,0,6,0,0,1,1,0,1,1,6,4,10,12,,,1,27,39,27,10,2,0,0,1
CIN196107190,evt,1961-07-19,0,CIN07,R,1,CIN,LAN,1,0,1,0,1,34,33,3,9,13,2,1,0,0,3,,1,0,4,3,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,39,38,8,5,11,13,2,0,0,0,1,0,6,0,0,0,0,0,0,0,2,2,8,12,130,91,1,27,39,27,10,2,0,0,0
CIN196107200,evt,1961-07-20,0,CIN07,R,1,CIN,LAN,1,0,1,0,1,36,35,1,7,9,2,0,0,0,1,,1,0,7,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,43,36,10,10,14,27,1,0,4,0,2,0,5,1,1,1,3,0,0,0,0,0,10,9,142,98,1,27,39,27,11,1,1,0,0
CIN196107220,evt,1961-07-22,0,CIN07,R,1,CIN,SFN,1,0,1,0,1,33,31,3,6,10,1,0,1,0,3,,1,0,4,1,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,27,40,36,8,7,11,16,2,0,1,0,3,0,6,0,0,1,0,0,0,0,2,2,8,10,,,1,27,38,27,10,1,0,0,1
CIN196107231,evt,1961-07-23,1,CIN07,R,1,CIN,SFN,1,1,0,0,1,32,29,6,7,20,1,0,4,0,6,,3,0,3,0,0,0,0,1,1,0,2,1,1,1,0,0,0,1,0,0,27,35,35,5,5,8,18,1,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,8,13,,,1,27,35,27,8,0,0,0,0
CIN196107232,evt,1961-07-23,2,CIN07,R,1,CIN,SFN,1,1,0,0,1,40,36,11,15,26,6,1,1,0,11,,3,1,6,1,0,1,0,0,1,0,5,1,1,1,0,0,0,1,0,0,27,37,35,2,2,8,13,2,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,6,13,,,1,27,33,27,6,0,0,0,0
MLN196107240,evt,1961-07-24,0,MIL05,R,0,CIN,MLN,1,1,0,0,1,47,37,9,14,24,1,0,3,0,9,,7,1,8,1,0,2,1,1,0,0,11,1,1,1,0,0,0,1,0,0,27,41,36,3,3,9,14,2,0,1,0,4,0,6,0,0,0,1,0,0,0,0,0,5,16,,,1,27,31,27,3,1,0,0,1
MLN196107250,evt,1961-07-25,0,MIL05,R,0,CIN,MLN,1,0,1,0,1,29,28,0,2,3,1,0,0,0,0,,1,0,1,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,24,31,29,2,2,5,9,1,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,7,13,,,1,24,31,24,7,0,0,0,0
MLN196107260,evt,1961-07-26,0,MIL05,R,0,CIN,MLN,1,1,0,0,1,35,34,3,7,14,1,0,2,0,3,,1,0,8,0,0,0,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,36,33,2,2,7,11,1,0,1,0,2,0,9,0,1,0,0,0,0,0,0,0,6,11,,,1,27,35,27,7,1,0,0,0
