game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CAL198307180,evt,1983-07-18,0,ANA01,R,1,CAL,BOS,1,0,1,0,1,38,34,2,8,11,3,0,0,0,2,,3,0,3,1,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,45,42,7,6,16,23,2,1,1,0,3,1,2,1,0,0,0,0,2,0,3,1,16,7,,,1,27,45,27,17,1,1,0,0
CAL198307190,evt,1983-07-19,0,ANA01,R,1,CAL,BOS,1,1,0,0,1,32,28,6,5,11,0,0,2,0,5,,4,0,3,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,27,31,30,1,1,3,6,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,9,15,,,1,27,35,27,8,0,0,0,0
CAL198307200,evt,1983-07-20,0,ANA01,R,1,CAL,BOS,1,0,1,0,1,40,40,4,13,17,1,0,1,0,4,,0,0,7,0,0,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,27,39,37,6,6,11,18,2,1,1,0,2,1,3,1,0,0,0,0,0,0,1,0,16,6,,,1,27,46,27,18,1,1,0,0
CAL198307211,evt,1983-07-21,1,ANA01,R,1,CAL,DET,1,0,1,0,1,34,31,1,4,6,2,0,0,0,1,,3,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,41,38,5,5,11,18,1,0,2,0,3,1,8,0,0,0,0,0,0,0,2,0,10,9,,,1,27,35,27,8,0,0,0,0
CAL198307212,evt,1983-07-21,2,ANA01,R,1,CAL,DET,1,1,0,0,1,35,32,3,8,11,3,0,0,0,2,,3,1,6,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,35,2,2,8,14,4,1,0,0,1,0,2,0,0,0,0,0,0,0,3,0,12,13,,,1,27,39,27,12,0,0,0,0
CAL198307220,evt,1983-07-22,0,ANA01,R,1,CAL,DET,1,0,1,0,1,42,37,11,10,18,2,0,2,1,10,,4,0,5,0,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,48,42,13,11,16,21,2,0,1,0,6,0,1,2,0,0,0,0,0,0,4,2,17,6,,,1,27,50,27,21,2,2,0,0
CAL198307230,evt,1983-07-23,0,ANA01,R,1,CAL,DET,1,0,1,0,1,35,35,2,7,10,0,0,1,0,2,,0,0,3,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,37,7,7,11,20,3,0,2,0,3,0,4,1,0,0,0,0,0,0,1,1,13,9,,,1,27,42,27,14,1,1,0,0
CAL198307240,evt,1983-07-24,0,ANA01,R,1,CAL,DET,1,0,1,0,1,46,43,3,10,13,3,0,0,0,3,,2,0,10,1,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,36,48,44,4,4,11,18,1,0,2,0,4,0,1,2,0,0,0,0,0,0,2,0,19,12,,,1,36,51,36,14,1,2,0,0
CAL198307250,evt,1983-07-25,0,ANA01,R,1,CAL,BAL,1,1,0,0,1,39,34,5,11,20,0,0,3,0,5,,4,0,8,0,1,0,0,0,1,0,10,1,1,0,0,0,1,1,0,1,27,35,33,2,2,9,12,0,0,1,0,2,0,5,3,0,0,0,0,1,0,1,0,11,8,,,1,27,41,27,14,0,3,0,0
CAL198307260,evt,1983-07-26,0,ANA01,R,1,CAL,BAL,1,0,1,0,1,35,32,4,7,11,4,0,0,0,4,,2,0,5,2,1,0,0,0,0,0,4,1,1,1,0,0,0,0,1,0,27,36,33,5,5,7,12,2,0,1,0,3,1,3,2,0,0,0,0,0,0,0,0,14,7,,,1,27,44,27,16,1,2,0,0
CAL198307270,evt,1983-07-27,0,ANA01,R,1,CAL,BAL,1,0,1,0,1,37,32,4,8,12,1,0,1,0,4,,4,0,3,2,0,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,27,52,40,10,10,16,21,5,0,0,0,10,3,6,1,1,1,0,0,1,0,7,0,10,7,,,1,27,42,27,14,1,1,0,0
CAL198307290,evt,1983-07-29,0,ANA01,R,1,CAL,OAK,1,0,1,0,1,34,29,2,6,7,1,0,0,0,2,,4,0,7,1,0,0,1,0,2,0,5,1,1,0,0,0,1,0,1,0,27,40,38,5,5,12,16,1,0,1,0,2,0,7,1,0,0,0,0,0,0,1,0,5,13,,,1,27,34,27,6,1,1,0,0
CAL198307301,evt,1983-07-30,1,ANA01,R,1,CAL,OAK,1,0,1,0,1,40,34,8,13,18,2,0,1,0,8,,3,0,2,2,0,3,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,49,46,13,11,20,31,5,0,2,0,2,1,9,2,0,0,1,0,0,0,3,2,4,10,,,1,27,38,27,8,3,2,0,0
CAL198307302,evt,1983-07-30,2,ANA01,R,1,CAL,OAK,1,0,1,0,1,42,38,1,5,8,0,0,1,0,1,,3,0,6,1,0,1,0,0,1,0,5,1,1,1,0,0,0,0,1,0,36,47,41,2,2,9,11,2,0,0,0,3,3,2,2,1,2,0,0,0,0,0,0,20,10,,,1,36,58,36,22,0,2,0,0
CAL198307310,evt,1983-07-31,0,ANA01,R,1,CAL,OAK,1,1,0,0,1,37,31,4,8,15,2,1,1,0,4,,5,0,3,0,0,1,0,2,0,0,9,1,1,1,1,0,0,1,0,0,27,31,31,0,0,7,8,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,9,13,,,1,27,38,27,11,0,3,0,0
MIN198308011,evt,1983-08-01,1,MIN03,R,0,CAL,MIN,1,1,0,0,1,48,39,12,16,22,6,0,0,0,12,,6,0,4,2,0,2,1,1,0,0,9,1,1,1,0,0,0,1,0,0,27,42,38,6,6,12,19,4,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,10,11,,,1,27,40,27,11,2,1,0,0
MIN198308012,evt,1983-08-01,2,MIN03,R,0,CAL,MIN,1,0,1,0,1,38,35,0,11,11,0,0,0,0,0,,3,0,5,3,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,24,40,38,7,6,16,27,4,2,1,0,2,0,3,1,0,0,0,0,0,0,3,0,9,9,,,1,24,36,24,11,1,2,0,0
MIN198308020,evt,1983-08-02,0,MIN03,R,0,CAL,MIN,1,1,0,0,1,36,33,2,7,11,1,0,1,0,2,,3,0,5,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,35,30,1,1,5,5,0,0,0,0,3,0,5,1,1,1,0,0,0,0,9,1,12,8,,,1,27,38,27,11,0,1,0,0
MIN198308030,evt,1983-08-03,0,MIN03,R,0,CAL,MIN,1,1,0,0,1,44,37,7,8,14,3,0,1,0,6,,6,1,4,0,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,0,30,45,42,5,5,14,20,3,0,1,0,2,0,6,1,0,1,0,0,0,0,3,2,16,6,,,1,30,45,30,15,0,1,0,0
SEA198308040,evt,1983-08-04,0,SEA02,R,0,CAL,SEA,1,0,1,0,1,39,36,5,14,23,4,1,1,0,4,,3,0,3,3,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,38,33,11,8,11,15,1,0,1,0,4,0,3,1,0,0,1,0,0,0,5,2,12,6,,,1,24,41,24,14,3,1,0,0
SEA198308050,evt,1983-08-05,0,SEA02,R,0,CAL,SEA,1,0,1,0,1,35,31,1,5,9,1,0,1,0,1,,4,0,3,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,34,31,3,3,8,9,1,0,0,0,1,0,5,0,0,1,1,0,1,0,2,0,5,13,,,1,24,31,24,6,1,0,0,0
SEA198308060,evt,1983-08-06,0,SEA02,R,0,CAL,SEA,1,0,1,0,1,34,33,1,6,7,1,0,0,0,1,,1,0,9,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,37,29,2,2,8,10,2,0,0,0,6,1,2,1,1,1,0,0,0,0,3,0,9,10,,,1,24,33,24,9,0,2,0,0
SEA198308070,evt,1983-08-07,0,SEA02,R,0,CAL,SEA,1,1,0,0,1,38,33,4,8,9,1,0,0,0,4,,5,0,4,2,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,39,35,3,3,9,11,2,0,0,0,4,0,5,0,0,0,0,0,0,0,2,0,8,13,,,1,27,35,27,7,1,0,0,0
CAL198308080,evt,1983-08-08,0,ANA01,R,1,CAL,MIN,1,0,1,0,1,33,27,2,6,7,1,0,0,0,2,,3,0,2,0,0,2,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,39,38,4,4,9,17,2,0,2,0,1,1,3,1,0,0,0,0,0,0,3,1,13,10,,,1,27,43,27,13,3,1,0,0
CAL198308090,evt,1983-08-09,0,ANA01,R,1,CAL,MIN,1,1,0,0,1,38,33,8,12,23,2,0,3,0,7,,4,1,5,2,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,38,35,2,2,10,10,0,0,0,0,3,0,2,2,0,0,0,0,1,0,3,2,16,7,,,1,27,47,27,20,0,2,0,0
CAL198308100,evt,1983-08-10,0,ANA01,R,1,CAL,MIN,1,0,1,0,1,38,36,1,10,10,0,0,0,0,1,,2,0,3,1,0,0,0,0,0,0,10,1,1,1,0,0,0,0,1,0,27,36,35,4,4,7,17,1,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,15,8,,,1,27,42,27,14,1,0,0,0
CAL198308120,evt,1983-08-12,0,ANA01,R,1,CAL,SEA,1,0,1,0,1,43,40,6,14,22,8,0,0,0,5,,2,1,3,0,0,1,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,44,35,7,7,12,16,1,0,1,0,7,1,4,2,0,1,1,0,1,0,5,2,10,10,,,1,27,37,27,9,1,2,0,0
CAL198308130,evt,1983-08-13,0,ANA01,R,1,CAL,SEA,1,1,0,0,1,36,31,10,12,23,2,0,3,0,10,,2,0,5,0,1,1,1,0,1,0,2,1,1,0,0,0,1,1,0,1,27,38,34,5,5,10,15,2,0,1,1,4,0,4,2,0,0,0,0,1,0,2,0,9,11,,,1,27,39,27,12,0,2,0,0
CAL198308140,evt,1983-08-14,0,ANA01,R,1,CAL,SEA,1,1,0,0,1,39,33,7,11,15,1,0,1,0,5,,6,1,5,1,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,31,30,2,2,5,11,0,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,16,5,,,1,27,45,27,17,1,2,0,0
OAK198308150,evt,1983-08-15,0,OAK01,R,0,CAL,OAK,1,0,1,0,1,32,31,0,4,4,0,0,0,0,0,,0,0,7,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,34,32,5,4,13,18,0,1,1,0,2,1,3,1,0,0,0,0,0,0,2,1,9,6,,,1,24,38,24,13,1,4,0,0
OAK198308160,evt,1983-08-16,0,OAK01,R,0,CAL,OAK,1,0,1,0,1,36,33,0,7,7,0,0,0,0,0,,3,0,4,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,34,33,4,3,13,13,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,7,12,,,1,24,37,24,11,2,0,0,0
OAK198308170,evt,1983-08-17,0,OAK01,R,0,CAL,OAK,1,1,0,0,1,42,37,6,11,18,4,0,1,1,6,,4,1,4,0,0,0,1,0,0,0,9,1,1,0,0,0,1,1,0,1,27,39,34,5,5,11,18,4,0,1,0,3,2,3,1,0,2,0,0,0,0,2,0,10,9,,,1,27,41,27,13,1,2,0,0
NYA198308190,evt,1983-08-19,0,NYC16,R,0,CAL,NYA,1,0,1,0,1,39,34,6,9,17,2,0,2,0,6,,3,0,2,1,0,0,2,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,39,11,9,15,22,4,0,1,0,5,1,2,1,0,0,0,0,1,0,2,1,7,13,,,1,24,34,24,9,1,1,0,0
NYA198308200,evt,1983-08-20,0,NYC16,R,0,CAL,NYA,1,0,1,0,1,38,35,2,8,9,1,0,0,0,2,,2,0,4,0,0,0,1,0,0,0,9,1,1,1,0,0,0,0,1,0,24,35,32,6,5,10,16,3,0,1,0,3,0,1,0,0,0,0,0,3,0,0,0,10,10,,,1,24,39,24,13,2,0,0,0
NYA198308210,evt,1983-08-21,0,NYC16,R,0,CAL,NYA,1,0,1,0,1,33,29,1,4,7,1,1,0,0,1,,4,0,6,1,0,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,26,38,33,2,0,6,6,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,9,15,,,1,26,37,26,8,3,0,0,0
CLE198308220,evt,1983-08-22,0,CLE07,R,0,CAL,CLE,1,1,0,0,1,54,49,7,15,20,5,0,0,0,7,,5,2,7,3,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,0,39,52,48,3,3,9,10,1,0,0,0,3,1,6,0,0,0,1,0,0,0,2,0,15,18,,,1,39,56,39,15,2,0,0,0
CLE198308230,evt,1983-08-23,0,CLE07,R,0,CAL,CLE,1,1,0,0,1,40,35,5,10,15,2,0,1,0,5,,4,2,8,1,0,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,36,31,2,2,6,7,1,0,0,0,4,0,4,2,1,0,0,0,0,0,2,1,9,11,,,1,27,41,27,12,2,2,0,0
MIL198308240,evt,1983-08-24,0,MIL05,R,0,CAL,MIL,1,0,1,0,1,54,47,0,10,10,0,0,0,0,0,,3,0,3,0,1,3,0,0,1,0,12,1,1,0,0,0,1,0,1,0,39,57,46,1,1,8,9,1,0,0,0,9,4,4,0,0,2,0,0,1,0,2,0,13,19,,,1,39,55,39,14,2,0,0,0
MIL198308250,evt,1983-08-25,0,MIL05,R,0,CAL,MIL,1,0,1,0,1,35,33,0,8,9,1,0,0,0,0,,2,0,4,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,37,35,7,7,14,18,1,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,13,6,,,1,24,39,24,15,0,1,0,0
CAL198308260,evt,1983-08-26,0,ANA01,R,1,CAL,NYA,1,0,1,0,1,37,30,2,5,9,1,0,1,0,2,,4,0,7,1,0,3,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,37,34,3,3,8,15,1,0,2,0,3,1,2,1,0,0,0,0,0,0,0,0,17,7,,,1,27,42,27,15,0,1,0,0
CAL198308270,evt,1983-08-27,0,ANA01,R,1,CAL,NYA,1,1,0,0,1,41,39,7,14,20,0,0,2,0,6,,1,0,5,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,46,41,6,4,14,20,3,0,1,0,5,2,6,1,0,0,0,0,1,0,4,0,11,9,,,1,27,38,27,10,1,1,0,0
CAL198308280,evt,1983-08-28,0,ANA01,R,1,CAL,NYA,1,0,1,0,1,38,35,3,10,16,0,0,2,0,3,,2,0,7,1,1,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,27,38,34,7,7,10,17,2,1,1,0,3,0,4,2,1,0,0,0,0,0,2,2,10,10,,,1,27,39,27,12,0,3,0,0
CAL198308290,evt,1983-08-29,0,ANA01,R,1,CAL,CLE,1,0,1,0,1,38,36,4,9,13,1,0,1,0,4,,1,0,3,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,39,31,6,6,9,16,4,0,1,0,7,0,3,1,0,0,1,0,0,0,2,0,9,11,,,1,27,40,27,13,0,2,0,0
CAL198308300,evt,1983-08-30,0,ANA01,R,1,CAL,CLE,1,1,0,0,1,41,35,10,15,17,2,0,0,0,9,,4,1,5,2,1,0,1,0,1,0,7,1,1,0,0,0,1,1,0,0,27,39,31,6,6,6,8,2,0,0,0,7,0,6,1,0,0,1,0,0,0,3,3,12,8,,,1,27,39,27,12,0,1,0,0
CAL198308310,evt,1983-08-31,0,ANA01,R,1,CAL,CLE,1,0,1,0,1,40,31,5,9,17,5,0,1,0,5,,4,0,5,3,1,2,2,0,1,0,5,1,1,0,0,0,1,0,1,0,30,47,41,7,7,14,21,1,0,2,0,5,1,4,1,1,0,0,0,0,0,3,0,12,10,,,1,30,46,30,16,0,1,0,0
CAL198309020,evt,1983-09-02,0,ANA01,R,1,CAL,MIL,1,1,0,0,1,41,35,6,14,17,3,0,0,0,6,,3,1,3,0,0,0,3,0,0,0,11,1,1,0,0,0,1,1,0,1,27,42,36,5,4,10,14,4,0,0,0,5,2,1,0,0,1,0,0,0,0,1,1,11,13,,,1,27,40,27,12,1,1,0,0
CAL198309030,evt,1983-09-03,0,ANA01,R,1,CAL,MIL,1,0,1,0,1,34,32,3,7,11,1,0,1,0,3,,1,0,2,1,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,34,4,4,11,12,1,0,0,0,2,1,2,1,0,1,0,0,1,0,4,1,11,9,,,1,27,44,27,16,1,2,0,0
CAL198309040,evt,1983-09-04,0,ANA01,R,1,CAL,MIL,1,1,0,0,1,34,29,5,8,13,2,0,1,0,4,,2,0,5,0,1,2,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,41,36,3,1,11,13,2,0,0,0,4,0,2,1,0,0,1,0,0,0,3,2,14,9,,,1,27,41,27,13,1,1,0,1
TOR198309050,evt,1983-09-05,0,TOR01,R,0,CAL,TOR,1,0,1,0,1,33,31,0,5,5,0,0,0,0,0,,2,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,39,37,7,7,13,16,0,0,1,0,2,0,7,0,0,0,0,0,0,0,2,0,12,5,,,1,24,35,24,10,1,0,0,0
TOR198309060,evt,1983-09-06,0,TOR01,R,0,CAL,TOR,1,0,1,0,1,36,34,4,7,14,1,0,2,0,3,,2,0,3,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,32,6,5,8,12,2,1,0,0,5,2,3,0,0,0,1,0,1,0,2,0,13,8,,,1,24,37,24,12,1,0,0,0
TOR198309070,evt,1983-09-07,0,TOR01,R,0,CAL,TOR,1,1,0,0,1,43,37,9,12,17,2,0,1,0,8,,5,0,12,1,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,40,34,6,6,10,14,1,0,1,0,4,1,3,2,1,1,0,0,0,0,2,0,10,11,,,1,27,40,27,11,2,2,0,0
CHA198309080,evt,1983-09-08,0,CHI10,R,0,CAL,CHA,1,0,1,0,1,39,34,5,8,14,4,1,0,0,5,,5,0,4,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,37,32,8,8,8,18,2,1,2,0,5,0,6,1,0,0,0,0,0,0,2,0,10,7,,,1,24,36,24,10,2,1,0,0
CHA198309090,evt,1983-09-09,0,CHI10,R,0,CAL,CHA,1,0,1,0,1,29,28,0,1,1,0,0,0,0,0,,1,0,9,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,45,42,11,8,17,28,2,0,3,0,2,1,6,0,1,0,0,0,1,0,2,1,11,5,,,1,24,40,24,11,5,1,0,0
CHA198309100,evt,1983-09-10,0,CHI10,R,0,CAL,CHA,1,0,1,0,1,50,46,6,11,18,1,0,2,0,5,,3,0,9,2,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,35,51,44,7,7,12,20,5,0,1,0,6,1,7,1,1,0,0,0,2,0,8,3,12,12,,,1,35,50,35,15,0,2,0,0
CHA198309110,evt,1983-09-11,0,CHI10,R,0,CAL,CHA,1,0,1,0,1,38,37,4,11,16,2,0,1,0,4,,1,0,3,4,0,0,0,1,1,0,4,1,1,1,0,0,0,0,1,0,29,39,36,5,4,7,9,2,0,0,0,3,0,6,1,0,0,0,0,1,0,0,0,10,12,,,1,29,41,29,10,2,1,0,0
CAL198309130,evt,1983-09-13,0,ANA01,R,1,CAL,KCA,1,0,1,0,1,34,32,3,4,7,0,0,1,0,3,,2,0,4,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,36,32,4,4,9,9,0,0,0,0,3,0,1,3,1,0,0,0,0,0,0,0,15,7,,,1,27,46,27,19,0,3,0,0
CAL198309140,evt,1983-09-14,0,ANA01,R,1,CAL,KCA,1,0,1,0,1,50,45,0,6,8,2,0,0,0,0,,4,1,6,3,0,1,0,0,1,0,8,1,1,0,0,0,1,0,1,0,42,52,51,1,1,15,17,0,1,0,0,1,1,6,3,0,0,0,0,0,0,2,1,17,12,,,1,42,68,42,25,1,3,0,0
CAL198309160,evt,1983-09-16,0,ANA01,R,1,CAL,TEX,1,1,0,0,1,39,36,8,11,16,2,0,1,0,7,,3,0,6,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,42,40,6,6,13,22,0,0,3,0,2,0,6,1,0,0,0,0,1,0,2,1,8,12,,,1,27,37,27,9,1,1,0,0
CAL198309170,evt,1983-09-17,0,ANA01,R,1,CAL,TEX,1,0,1,0,1,37,31,2,5,8,1,1,0,0,1,,5,0,7,1,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,42,37,5,5,11,16,2,0,1,0,4,2,6,0,0,0,1,0,0,0,2,1,13,8,,,1,27,40,27,13,0,0,0,0
CAL198309180,evt,1983-09-18,0,ANA01,R,1,CAL,TEX,1,0,1,0,1,40,37,6,10,14,1,0,1,0,6,,3,0,7,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,41,7,7,15,23,2,0,2,0,1,0,7,0,0,1,0,0,0,0,3,0,11,8,,,1,27,40,27,11,2,0,0,0
KCA198309191,evt,1983-09-19,1,KAN06,R,0,CAL,KCA,1,0,1,0,1,36,35,4,13,20,1,0,2,0,4,,0,0,5,4,0,1,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,32,8,7,13,19,1,1,1,0,4,1,1,4,1,0,1,0,1,0,4,2,12,6,,,1,24,43,24,17,2,4,0,0
KCA198309192,evt,1983-09-19,2,KAN06,R,0,CAL,KCA,1,0,1,0,1,42,38,6,12,15,3,0,0,0,6,,3,0,5,1,0,1,0,1,0,0,9,1,1,0,0,0,1,0,1,0,26,40,38,7,6,12,17,3,1,0,0,1,0,2,0,0,0,1,0,1,0,2,0,10,13,,,1,26,39,26,11,2,0,0,0
KCA198309200,evt,1983-09-20,0,KAN06,R,0,CAL,KCA,1,1,0,0,1,39,32,6,7,8,1,0,0,0,6,,4,0,1,3,0,1,2,2,0,0,6,1,1,0,0,0,1,1,0,1,27,39,37,4,4,11,13,0,1,0,0,1,0,1,0,0,0,1,0,1,0,3,1,14,12,,,1,27,42,27,14,1,0,0,0
KCA198309210,evt,1983-09-21,0,KAN06,R,0,CAL,KCA,1,1,0,0,1,40,39,3,13,15,0,1,0,0,3,,1,0,8,0,0,0,0,3,1,0,10,1,1,1,1,0,0,1,0,0,27,34,33,0,0,5,6,1,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,14,6,,,1,27,42,27,14,1,0,0,0
CAL198309220,evt,1983-09-22,0,ANA01,R,1,CAL,CHA,1,0,1,0,1,37,34,2,6,13,1,0,2,0,2,,2,0,2,0,0,1,0,0,0,0,8,1,1,1,0,0,0,0,1,0,27,38,35,3,3,9,17,2,0,2,0,2,1,3,0,1,0,0,0,0,0,0,0,13,10,,,1,27,40,27,13,0,0,0,0
CAL198309230,evt,1983-09-23,0,ANA01,R,1,CAL,CHA,1,0,1,0,1,36,32,1,7,12,2,0,1,0,1,,4,0,4,1,0,0,0,1,0,0,8,1,1,1,0,0,0,0,1,0,27,36,30,2,0,6,7,1,0,0,0,6,0,3,2,0,0,0,0,0,0,0,0,8,11,,,1,27,38,27,10,1,3,0,0
CAL198309240,evt,1983-09-24,0,ANA01,R,1,CAL,CHA,1,0,1,0,1,29,26,0,2,2,0,0,0,0,0,,1,0,3,1,1,1,0,0,1,0,2,1,1,1,0,0,0,0,1,0,27,36,32,2,2,7,11,2,1,0,0,2,0,6,0,0,1,1,0,0,0,0,0,8,12,,,1,27,35,27,8,0,0,0,0
CAL198309250,evt,1983-09-25,0,ANA01,R,1,CAL,CHA,1,0,1,0,1,34,33,5,8,15,1,0,2,0,4,,1,0,5,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,43,37,8,6,14,21,4,0,1,0,3,0,4,1,0,1,2,0,1,0,1,0,12,7,,,1,27,44,27,15,2,1,0,0
CAL198309260,evt,1983-09-26,0,ANA01,R,1,CAL,TOR,1,0,1,0,1,41,37,2,10,14,1,0,1,0,2,,4,0,4,2,0,0,0,1,1,0,9,1,1,0,0,0,1,0,1,0,30,39,37,3,2,10,11,1,0,0,0,1,0,2,2,0,1,0,0,1,0,1,0,12,11,,,1,30,49,30,16,3,3,0,0
CAL198309270,evt,1983-09-27,0,ANA01,R,1,CAL,TOR,1,1,0,0,1,35,33,7,10,24,2,0,4,0,7,,2,0,7,1,0,0,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,34,32,1,1,5,8,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,13,10,,,1,27,42,27,14,1,1,0,0
CAL198309280,evt,1983-09-28,0,ANA01,R,1,CAL,TOR,1,0,1,0,1,37,35,3,10,11,1,0,0,0,3,,1,0,6,0,0,0,1,2,1,0,7,1,1,0,0,0,1,0,1,0,27,37,33,5,4,9,12,0,0,1,0,3,0,7,1,0,0,1,0,0,0,1,0,8,9,,,1,27,38,27,9,2,1,0,0
TEX198309300,evt,1983-09-30,0,ARL01,R,0,CAL,TEX,1,0,1,0,1,41,37,3,8,12,1,0,1,0,3,,2,0,10,0,0,2,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,41,36,4,4,15,19,4,0,0,0,4,2,3,2,0,1,0,0,0,0,0,0,12,6,,,1,27,48,27,21,0,3,0,0
TEX198310010,evt,1983-10-01,0,ARL01,R,0,CAL,TEX,1,1,0,0,1,40,38,6,11,22,1,2,2,0,6,,2,0,5,0,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,37,33,5,1,9,9,0,0,0,0,2,0,3,1,0,1,1,0,0,0,6,4,9,12,,,1,27,41,27,12,2,1,0,0
TEX198310020,evt,1983-10-02,0,ARL01,R,0,CAL,TEX,1,1,0,0,1,38,36,2,9,10,1,0,0,0,2,,2,0,8,0,0,0,0,0,1,0,9,1,1,1,1,0,0,1,0,0,27,33,32,0,0,6,7,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,4,17,,,1,27,37,27,8,2,0,0,0
TEX198304040,evt,1983-04-04,0,ARL01,R,0,CHA,TEX,1,0,1,0,1,38,33,3,6,8,0,1,0,0,3,,4,0,6,0,1,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,31,31,5,3,5,12,1,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,11,9,,,1,24,34,24,8,2,0,0,0
TEX198304050,evt,1983-04-05,0,ARL01,R,0,CHA,TEX,1,0,1,0,1,35,31,1,5,6,1,0,0,0,1,,3,0,5,1,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,32,4,3,8,9,1,0,0,0,4,0,6,1,0,0,0,0,1,0,3,0,6,10,,,1,24,33,24,7,2,1,0,0
