game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA201504110,evt,2015-04-11,0,ANA01,R,0,KCA,ANA,1,1,0,0,1,42,36,6,12,19,1,0,2,0,6,,4,0,8,1,2,0,0,1,2,0,9,1,1,0,0,0,1,1,0,1,27,33,32,4,4,6,10,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,11,12,113,76,1,27,38,27,11,0,0,0,0
ANA201504120,evt,2015-04-12,0,ANA01,R,0,KCA,ANA,1,1,0,0,1,44,41,9,14,24,3,2,1,0,9,,1,1,9,1,1,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,33,30,2,2,5,9,1,0,1,0,3,0,9,1,0,0,0,0,0,0,1,0,7,9,129,77,1,27,37,27,9,1,1,0,0
MIN201504130,evt,2015-04-13,0,MIN04,R,0,KCA,MIN,1,1,0,0,1,46,38,12,13,19,3,0,1,0,10,,4,1,5,1,2,0,2,0,0,0,7,1,1,0,0,0,1,1,0,0,27,33,31,3,3,7,12,2,0,1,0,1,0,7,2,0,0,1,0,0,0,0,0,8,10,121,86,1,27,36,27,9,0,2,0,0
MIN201504150,evt,2015-04-15,0,MIN04,R,0,KCA,MIN,1,0,1,0,1,35,34,1,9,9,0,0,0,0,1,,0,0,5,2,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,30,28,3,3,5,8,0,0,1,0,1,0,7,0,0,0,1,0,0,0,1,0,7,9,109,80,1,24,34,24,9,1,0,0,0
MIN201504160,evt,2015-04-16,0,MIN04,R,0,KCA,MIN,1,0,1,0,1,42,37,5,10,16,3,0,1,0,5,,4,0,3,0,0,1,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,40,37,8,7,14,22,2,0,2,0,2,0,2,1,0,0,1,0,1,0,3,1,6,15,138,94,1,24,32,24,7,1,1,0,0
KCA201504170,evt,2015-04-17,0,KAN06,R,1,KCA,OAK,1,1,0,0,1,38,36,6,15,18,1,1,0,0,6,,1,0,5,2,0,0,1,1,0,0,8,1,1,0,0,0,1,1,0,1,27,36,33,4,4,8,19,2,0,3,0,2,0,4,1,0,1,0,0,0,0,0,0,9,12,111,71,1,27,38,27,11,0,1,0,0
KCA201504180,evt,2015-04-18,0,KAN06,R,1,KCA,OAK,1,0,1,0,1,34,32,0,7,9,2,0,0,0,0,,2,0,6,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,37,34,5,5,8,12,1,0,1,0,2,0,6,1,1,0,0,0,1,0,1,0,11,9,134,83,1,27,39,27,12,0,1,0,0
KCA201504190,evt,2015-04-19,0,KAN06,R,1,KCA,OAK,1,1,0,0,1,34,31,4,8,11,3,0,0,0,4,,2,0,5,1,1,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,37,31,2,2,7,8,1,0,0,0,6,0,8,2,0,0,0,0,1,0,0,0,8,8,149,87,1,27,41,27,14,0,2,0,0
KCA201504200,evt,2015-04-20,0,KAN06,R,1,KCA,MIN,1,1,0,0,1,35,29,7,8,14,4,1,0,0,5,,4,0,1,1,0,1,1,0,0,0,4,1,1,0,0,0,1,1,0,0,27,33,31,1,1,5,5,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,13,5,125,81,1,27,40,27,12,1,1,0,0
KCA201504210,evt,2015-04-21,0,KAN06,R,1,KCA,MIN,1,1,0,0,1,39,33,6,10,17,1,0,2,0,6,,5,0,1,0,0,1,0,3,0,0,9,1,1,0,0,0,1,1,0,1,27,37,36,5,5,10,12,2,0,0,0,1,0,6,1,0,0,0,0,0,0,2,1,6,13,145,89,1,27,35,27,8,0,1,0,0
KCA201504220,evt,2015-04-22,0,KAN06,R,1,KCA,MIN,1,0,1,0,1,35,31,0,6,8,0,1,0,0,0,,2,0,5,2,2,0,0,2,0,0,8,1,1,0,0,0,1,0,1,0,27,42,35,3,3,10,12,2,0,0,0,6,0,8,1,1,0,0,0,0,0,0,0,6,9,155,89,1,27,37,27,9,1,1,0,0
CHA201504230,evt,2015-04-23,0,CHI12,R,0,KCA,CHA,1,1,0,0,1,50,47,3,13,15,2,0,0,0,3,,2,1,7,3,1,0,0,0,1,0,8,1,1,0,0,0,1,1,0,1,39,51,46,2,2,7,9,2,0,0,0,4,1,14,0,1,0,0,0,1,0,0,0,14,9,189,126,1,39,57,39,17,1,0,0,0
CHA201504240,evt,2015-04-24,0,CHI12,R,0,KCA,CHA,1,0,1,0,1,33,32,2,8,10,2,0,0,0,2,,1,0,9,1,0,0,0,0,2,0,4,1,1,0,0,0,1,0,1,0,26,40,33,3,2,8,10,0,1,0,0,5,1,7,0,0,1,1,0,2,0,3,0,6,10,164,98,1,26,35,26,7,2,0,0,0
CHA201504260,evt,2015-04-26,0,CHI12,R,0,KCA,CHA,1,0,1,0,1,36,34,3,8,14,3,0,1,0,3,,1,0,13,0,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,33,31,5,1,6,6,0,0,0,0,2,0,7,0,0,0,0,0,1,0,2,2,11,6,119,83,1,24,38,24,12,2,1,0,0
CLE201504270,evt,2015-04-27,0,CLE08,R,0,KCA,CLE,1,1,0,0,1,42,39,6,13,16,3,0,0,0,4,,2,1,9,2,1,0,0,3,1,0,9,1,1,0,0,0,1,1,0,0,27,35,30,2,2,4,9,2,0,1,0,5,0,7,1,0,0,0,0,0,0,0,0,7,12,157,89,1,27,31,27,4,0,1,0,0
CLE201504280,evt,2015-04-28,0,CLE08,R,0,KCA,CLE,1,1,0,0,1,45,41,11,18,28,4,0,2,0,11,,4,1,3,2,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,39,34,5,5,9,13,1,0,1,0,4,0,5,0,1,0,0,0,1,0,2,1,8,12,151,91,1,27,33,27,6,0,0,0,1
CLE201504290,evt,2015-04-29,0,CLE08,R,0,KCA,CLE,1,0,1,0,1,37,36,5,9,13,1,0,1,0,5,,0,0,11,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,37,32,7,7,8,17,3,0,2,0,5,0,3,0,0,0,0,0,1,0,2,1,12,9,136,78,1,24,35,24,10,1,0,0,0
KCA201504300,evt,2015-04-30,0,KAN06,R,1,KCA,DET,1,1,0,0,1,40,38,8,14,20,3,0,1,0,8,,2,0,10,0,0,0,0,2,0,0,8,1,1,0,0,0,1,1,0,0,27,35,32,1,1,7,9,0,1,0,0,3,0,10,2,0,0,0,0,1,0,1,0,7,8,129,82,1,27,36,27,9,0,2,0,0
KCA201505010,evt,2015-05-01,0,KAN06,R,1,KCA,DET,1,1,0,0,1,35,33,4,10,13,3,0,0,0,4,,2,0,2,0,0,0,0,1,1,0,7,1,1,0,0,0,1,1,0,1,27,36,31,1,1,4,5,1,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,7,8,151,92,1,27,36,27,9,0,0,0,0
KCA201505020,evt,2015-05-02,0,KAN06,R,1,KCA,DET,1,0,1,0,1,31,31,1,5,8,0,0,1,0,1,,0,0,3,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,27,36,33,2,2,7,8,1,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,9,12,138,88,1,27,38,27,10,1,1,0,0
KCA201505030,evt,2015-05-03,0,KAN06,R,1,KCA,DET,1,0,1,0,1,34,32,4,6,8,2,0,0,0,4,,1,0,5,0,0,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,27,36,35,6,6,11,16,2,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,12,7,117,79,1,27,41,27,13,1,3,0,0
KCA201505050,evt,2015-05-05,0,KAN06,R,1,KCA,CLE,1,1,0,0,1,32,29,5,6,13,0,2,1,0,5,,1,0,9,0,1,1,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,33,31,3,3,4,11,1,0,2,0,2,0,8,0,0,0,0,0,0,0,0,0,7,12,129,79,1,27,34,27,7,0,0,0,0
KCA201505060,evt,2015-05-06,0,KAN06,R,1,KCA,CLE,1,0,1,0,1,34,32,3,5,12,2,1,1,0,3,,2,0,9,0,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,44,36,10,10,13,20,4,0,1,0,4,0,5,1,2,1,1,0,2,0,5,0,9,10,174,109,1,27,38,27,11,0,1,0,0
KCA201505070,evt,2015-05-07,0,KAN06,R,1,KCA,CLE,1,1,0,0,1,42,36,7,12,16,1,0,1,0,6,,4,0,8,0,1,1,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,37,31,4,4,4,9,0,1,1,0,6,0,8,0,0,0,0,0,0,0,0,0,14,5,149,88,1,27,37,27,10,0,0,0,0
DET201505080,evt,2015-05-08,0,DET05,R,0,KCA,DET,1,0,1,0,1,39,39,5,14,19,2,0,1,0,4,,0,0,1,3,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,6,4,11,13,2,0,0,0,5,0,7,0,0,0,0,0,1,0,2,1,5,9,142,85,1,24,35,24,8,3,1,0,0
DET201505090,evt,2015-05-09,0,DET05,R,0,KCA,DET,1,1,0,0,1,43,38,6,13,22,4,1,1,0,6,,3,1,5,0,1,1,0,0,1,0,10,1,1,0,0,0,1,1,0,0,27,37,35,2,2,9,14,3,1,0,0,1,0,3,0,0,0,1,0,0,0,1,0,8,16,112,78,1,27,36,27,8,1,0,0,0
DET201505100,evt,2015-05-10,0,DET05,R,0,KCA,DET,1,1,0,0,1,37,33,2,5,9,2,1,0,0,2,,2,0,3,1,1,0,1,0,0,0,5,1,1,0,0,0,1,1,0,1,30,41,35,1,0,5,6,1,0,0,0,6,0,5,1,0,0,0,0,1,0,0,0,11,12,170,103,1,30,44,30,12,2,1,0,0
TEX201505110,evt,2015-05-11,0,ARL02,R,0,KCA,TEX,1,0,1,0,1,34,30,2,5,7,2,0,0,0,2,,3,0,7,1,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,42,34,8,8,9,20,2,0,3,0,8,0,10,0,0,0,0,0,1,0,0,0,3,10,171,100,1,24,29,24,4,1,0,0,0
TEX201505120,evt,2015-05-12,0,ARL02,R,0,KCA,TEX,1,1,0,0,1,45,41,7,12,27,4,1,3,0,7,,2,1,6,1,1,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,30,43,37,6,6,14,18,1,0,1,0,3,0,6,2,0,1,2,0,0,0,1,0,8,9,150,94,1,30,46,30,15,1,2,0,0
TEX201505130,evt,2015-05-13,0,ARL02,R,0,KCA,TEX,1,0,1,0,1,32,31,2,6,8,2,0,0,0,2,,1,0,3,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,34,32,5,5,11,20,1,1,2,0,2,0,7,2,0,0,0,0,0,0,0,0,9,4,119,75,1,24,37,24,13,0,2,0,0
TEX201505140,evt,2015-05-14,0,ARL02,R,0,KCA,TEX,1,1,0,0,1,42,38,6,14,20,3,0,1,0,6,,1,0,5,0,1,2,0,0,1,0,9,1,1,0,0,0,1,1,0,1,27,38,31,3,3,7,7,0,0,0,0,3,0,3,0,2,1,1,0,1,0,2,1,14,8,156,94,1,27,40,27,13,0,1,0,0
KCA201505150,evt,2015-05-15,0,KAN06,R,1,KCA,NYA,1,1,0,0,1,46,42,12,17,26,5,2,0,0,12,,3,0,2,0,0,0,1,0,0,0,10,1,1,0,0,0,1,1,0,0,27,34,31,1,1,5,9,2,1,0,0,2,0,3,0,0,0,1,0,0,0,1,0,8,16,125,80,1,27,34,27,7,0,0,0,0
KCA201505160,evt,2015-05-16,0,KAN06,R,1,KCA,NYA,1,0,1,0,1,34,33,1,6,7,1,0,0,0,1,,0,0,6,0,0,0,1,1,0,0,6,1,1,0,0,0,1,0,1,0,27,42,36,5,5,9,17,2,0,2,0,4,0,5,0,0,1,1,0,0,0,0,0,9,12,163,101,1,27,41,27,12,2,0,0,0
KCA201505170,evt,2015-05-17,0,KAN06,R,1,KCA,NYA,1,1,0,0,1,35,30,6,7,12,2,0,1,0,6,,4,0,8,1,0,0,1,0,0,0,5,1,1,0,1,1,1,1,0,0,27,36,33,0,0,6,8,2,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,8,12,143,91,1,27,32,27,5,0,0,0,0
KCA201505190,evt,2015-05-19,0,KAN06,R,1,KCA,CIN,1,1,0,0,1,33,31,3,9,12,3,0,0,0,3,,1,0,4,1,0,1,0,0,0,0,6,1,1,0,1,1,1,1,0,1,27,31,29,0,0,4,4,0,0,0,0,1,0,9,0,0,1,0,0,1,0,0,0,11,5,115,71,1,27,40,27,13,0,0,0,0
KCA201505200,evt,2015-05-20,0,KAN06,R,1,KCA,CIN,1,1,0,0,1,35,31,7,10,12,2,0,0,0,6,,1,0,2,1,1,0,2,2,0,0,4,1,1,0,0,0,1,1,0,0,27,38,36,1,1,9,11,2,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,3,17,139,89,1,27,30,27,3,0,0,0,0
KCA201505220,evt,2015-05-22,0,KAN06,R,1,KCA,SLN,1,1,0,0,1,35,34,5,11,18,1,0,2,0,5,,1,0,6,1,0,0,0,0,0,0,6,1,1,0,1,1,1,1,0,0,27,40,34,0,0,8,9,1,0,0,0,5,0,4,1,1,0,0,0,0,0,0,0,9,13,170,96,1,27,36,27,9,0,1,0,0
KCA201505230,evt,2015-05-23,0,KAN06,R,1,KCA,SLN,1,1,0,0,1,23,21,3,6,11,2,0,1,0,3,,2,1,2,0,0,0,0,0,0,0,5,1,1,1,0,0,0,1,0,0,18,25,21,2,2,4,5,1,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,7,9,84,53,1,18,27,18,8,1,1,0,0
KCA201505240,evt,2015-05-24,0,KAN06,R,1,KCA,SLN,1,0,1,0,1,34,32,1,6,6,0,0,0,0,1,,2,0,6,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,36,6,6,10,16,3,0,1,0,3,0,10,0,0,0,0,0,0,0,0,0,9,7,176,123,1,27,40,27,13,0,0,0,0
NYA201505250,evt,2015-05-25,0,NYC21,R,0,KCA,NYA,1,0,1,0,1,37,33,1,8,9,1,0,0,0,1,,3,0,6,1,1,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,45,37,14,14,14,31,2,0,5,0,7,0,7,1,1,0,0,0,2,0,1,0,10,5,192,109,1,24,36,24,11,1,1,0,0
NYA201505260,evt,2015-05-26,0,NYC21,R,0,KCA,NYA,1,0,1,0,1,32,32,1,4,7,0,0,1,0,1,,0,0,9,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,31,5,4,7,11,1,0,1,0,3,0,8,0,0,0,1,0,0,0,0,0,4,12,143,91,1,24,30,24,4,2,0,0,0
NYA201505270,evt,2015-05-27,0,NYC21,R,0,KCA,NYA,1,0,1,0,1,37,35,2,8,12,1,0,1,0,1,,2,0,11,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,36,33,4,4,9,17,2,0,2,0,3,0,9,0,0,0,0,0,0,0,0,0,5,10,136,78,1,24,29,24,5,0,0,0,0
CHN201505290,evt,2015-05-29,0,CHI11,R,0,KCA,CHN,1,1,0,0,1,40,37,8,11,22,2,0,3,0,6,,3,1,8,2,0,0,0,1,0,0,5,1,1,0,0,0,1,1,0,0,27,37,35,4,4,8,16,2,0,2,0,2,0,15,0,0,0,0,0,0,0,0,0,8,4,150,101,1,27,36,27,9,0,0,0,0
CHN201505310,evt,2015-05-31,0,CHI11,R,0,KCA,CHN,1,0,1,0,1,42,37,1,4,5,1,0,0,0,1,,5,0,11,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,31,41,36,2,2,7,10,1,1,0,0,5,2,10,0,0,0,0,0,1,0,2,0,10,8,167,101,1,31,44,31,13,0,0,0,0
KCA201506020,evt,2015-06-02,0,KAN06,R,1,KCA,CLE,1,0,1,0,1,34,32,1,5,6,1,0,0,0,1,,2,0,12,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,36,33,2,2,6,11,2,0,1,0,3,0,4,0,0,0,0,0,0,0,1,0,7,16,175,109,1,27,32,27,5,0,0,0,0
KCA201506030,evt,2015-06-03,0,KAN06,R,1,KCA,CLE,1,1,0,0,1,32,31,4,9,13,4,0,0,0,4,,1,0,9,1,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,35,35,2,2,10,12,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,9,12,127,82,1,27,37,27,9,1,2,0,0
KCA201506040,evt,2015-06-04,0,KAN06,R,1,KCA,CLE,1,0,1,0,1,31,26,2,4,7,0,0,1,0,2,,5,0,6,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,37,33,6,6,10,16,3,0,1,0,3,0,6,0,0,1,0,0,1,0,0,0,9,8,145,93,1,24,32,24,8,0,0,0,0
KCA201506050,evt,2015-06-05,0,KAN06,R,1,KCA,TEX,1,0,1,0,1,30,28,0,3,3,0,0,0,0,0,,2,0,2,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,38,34,4,4,7,12,0,1,1,0,3,0,10,0,0,1,0,0,0,0,1,0,10,6,140,87,1,27,39,27,11,1,0,0,0
KCA201506060,evt,2015-06-06,0,KAN06,R,1,KCA,TEX,1,0,1,0,1,37,37,2,9,14,2,0,1,0,2,,0,0,5,1,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,41,34,4,4,11,13,2,0,0,0,4,2,9,1,1,1,1,0,0,0,1,0,6,8,170,99,1,27,37,27,9,1,1,0,0
KCA201506070,evt,2015-06-07,0,KAN06,R,1,KCA,TEX,1,1,0,0,1,35,31,4,9,16,4,0,1,0,4,,1,1,6,0,1,0,2,0,0,0,7,1,1,0,0,0,1,1,0,1,27,34,32,3,3,6,8,2,0,0,0,2,0,7,1,0,0,0,0,0,0,2,1,7,12,136,94,1,27,35,27,8,0,1,0,0
MIN201506080,evt,2015-06-08,0,MIN04,R,0,KCA,MIN,1,1,0,0,1,36,34,3,8,12,1,0,1,0,3,,2,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,34,32,1,1,8,12,1,0,1,0,1,0,6,2,1,0,0,0,0,0,0,0,8,10,117,81,1,27,40,27,13,0,2,0,0
MIN201506090,evt,2015-06-09,0,MIN04,R,0,KCA,MIN,1,1,0,0,1,38,34,2,9,13,1,0,1,0,2,,4,0,6,0,0,0,0,1,1,0,9,1,1,0,1,1,1,1,0,1,27,31,27,0,0,1,3,0,1,0,0,4,0,5,0,0,0,0,0,0,0,2,0,7,14,118,72,1,27,37,27,10,0,0,0,0
MIN201506100,evt,2015-06-10,0,MIN04,R,0,KCA,MIN,1,1,0,0,1,38,36,7,8,11,0,0,1,0,6,,2,0,7,1,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,36,33,2,2,7,10,0,0,1,0,3,0,8,2,0,0,0,0,0,0,0,0,10,7,146,92,1,27,39,27,11,1,2,0,0
SLN201506120,evt,2015-06-12,0,STL10,R,0,KCA,SLN,1,0,1,0,1,32,32,0,5,5,0,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,36,31,4,4,8,13,1,2,0,0,4,1,7,0,0,0,1,0,0,0,3,0,9,8,140,84,1,24,33,24,9,0,0,0,0
SLN201506130,evt,2015-06-13,0,STL10,R,0,KCA,SLN,1,0,1,0,1,36,33,2,5,12,1,0,2,0,2,,2,1,10,0,0,1,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,35,32,3,3,10,15,0,1,1,0,2,1,7,0,0,1,0,0,0,0,0,0,7,8,139,91,1,24,34,24,8,2,0,0,0
MIL201506150,evt,2015-06-15,0,MIL06,R,0,KCA,MIL,1,1,0,0,1,42,37,8,13,18,2,0,1,0,7,,3,0,3,2,1,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,36,5,5,11,15,4,0,0,0,4,0,7,2,1,0,0,0,1,0,2,1,7,11,152,96,1,27,35,27,8,0,2,0,0
MIL201506160,evt,2015-06-16,0,MIL06,R,0,KCA,MIL,1,1,0,0,1,43,43,7,17,26,1,1,2,0,7,,0,0,3,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,35,34,2,2,9,13,1,0,1,0,0,0,4,1,0,1,0,0,0,0,0,0,6,15,125,87,1,27,37,27,10,0,1,0,0
KCA201506170,evt,2015-06-17,0,KAN06,R,1,KCA,MIL,1,1,0,0,1,40,33,10,12,17,1,2,0,0,10,,5,0,3,1,0,0,2,0,0,0,6,1,1,0,0,0,1,1,0,0,27,33,32,2,2,6,11,1,2,0,0,1,0,6,1,0,0,0,0,0,0,0,0,15,5,134,90,1,27,41,27,14,0,1,0,0
KCA201506180,evt,2015-06-18,0,KAN06,R,1,KCA,MIL,1,1,0,0,1,35,32,3,13,15,2,0,0,0,3,,2,0,4,1,0,0,1,2,1,0,8,1,1,0,0,0,1,1,0,1,27,37,35,2,2,8,9,1,0,0,0,1,0,7,1,0,0,1,0,0,0,0,0,9,11,109,74,1,27,36,27,8,1,1,0,1
KCA201506190,evt,2015-06-19,0,KAN06,R,1,KCA,BOS,1,0,1,0,1,39,36,3,10,17,4,0,1,0,3,,2,0,6,1,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,41,38,7,7,16,22,3,0,1,0,3,0,2,5,0,0,0,0,0,0,1,0,9,9,136,91,1,27,43,27,15,1,5,0,0
KCA201506200,evt,2015-06-20,0,KAN06,R,1,KCA,BOS,1,1,0,0,1,37,31,7,11,18,1,0,2,0,6,,3,0,3,1,2,0,1,4,1,0,6,1,1,0,0,0,1,1,0,1,27,40,36,4,4,10,17,2,1,1,0,3,0,5,0,0,1,0,0,0,0,2,0,14,7,150,102,1,27,41,27,14,0,0,0,0
KCA201506210,evt,2015-06-21,0,KAN06,R,1,KCA,BOS,1,0,1,0,1,39,35,2,9,11,0,1,0,0,2,,4,0,5,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,46,42,13,13,16,37,8,2,3,0,4,0,5,1,0,0,0,0,0,0,2,1,6,15,169,105,1,27,34,27,7,0,1,0,0
SEA201506220,evt,2015-06-22,0,SEA03,R,0,KCA,SEA,1,1,0,0,1,35,33,4,10,12,2,0,0,0,4,,2,0,6,2,0,0,0,1,1,0,4,1,1,0,0,0,1,1,0,1,27,30,29,1,1,2,6,1,0,1,0,1,0,13,0,0,0,0,0,1,0,1,0,5,9,126,82,1,27,33,27,6,0,0,0,0
SEA201506230,evt,2015-06-23,0,SEA03,R,0,KCA,SEA,1,0,1,0,1,33,32,0,5,5,0,0,0,0,0,,0,0,10,1,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,39,34,7,7,10,18,2,0,2,0,5,0,6,0,0,0,0,0,1,0,0,0,8,10,150,90,1,24,31,24,7,0,0,0,0
SEA201506240,evt,2015-06-24,0,SEA03,R,0,KCA,SEA,1,1,0,0,1,39,37,8,13,20,4,0,1,0,8,,1,0,4,2,1,0,0,1,0,0,4,1,1,0,0,0,1,1,0,0,27,36,35,2,1,9,9,0,0,0,0,0,0,6,1,0,0,1,0,1,0,2,1,6,14,144,98,1,27,36,27,8,1,1,0,0
OAK201506260,evt,2015-06-26,0,OAK01,R,0,KCA,OAK,1,1,0,0,1,40,36,5,11,18,1,0,2,0,4,,4,0,7,2,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,33,31,2,2,4,6,2,0,0,0,1,0,5,0,1,0,0,0,0,0,1,0,11,11,142,89,1,27,38,27,10,1,0,0,0
OAK201506270,evt,2015-06-27,0,OAK01,R,0,KCA,OAK,1,1,0,0,1,37,34,3,8,10,2,0,0,0,3,,2,0,7,0,0,0,1,2,0,0,7,1,1,0,0,0,1,1,0,1,27,34,30,2,1,4,7,3,0,0,0,4,0,7,2,0,0,0,0,0,0,0,0,10,8,142,90,1,27,42,27,13,2,2,0,0
OAK201506280,evt,2015-06-28,0,OAK01,R,0,KCA,OAK,1,1,0,0,1,39,36,5,8,12,1,0,1,0,5,,2,1,7,0,0,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,39,36,3,3,11,14,3,0,0,0,1,0,10,0,0,0,2,0,1,0,0,0,9,8,153,96,1,27,35,27,8,0,0,0,0
HOU201506290,evt,2015-06-29,0,HOU03,R,0,KCA,HOU,1,0,1,0,1,35,31,1,5,9,1,0,1,0,1,,4,0,6,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,29,6,6,7,14,1,0,2,0,7,0,8,1,0,0,1,0,1,0,2,0,6,9,171,103,1,24,30,24,6,0,1,0,0
HOU201506300,evt,2015-06-30,0,HOU03,R,0,KCA,HOU,1,0,1,0,1,34,34,0,8,11,3,0,0,0,0,,0,0,8,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,31,29,4,4,6,12,1,1,1,0,2,0,6,1,0,0,0,0,1,0,0,0,9,8,111,77,1,24,33,24,9,0,1,0,0
HOU201507010,evt,2015-07-01,0,HOU03,R,0,KCA,HOU,1,0,1,0,1,35,33,5,7,14,0,2,1,0,5,,1,0,8,1,1,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,24,38,34,6,6,10,17,1,0,2,0,2,0,12,0,2,0,0,0,0,0,3,0,5,5,147,100,1,24,33,24,9,0,0,0,0
KCA201507020,evt,2015-07-02,0,KAN06,R,1,KCA,MIN,1,0,1,0,1,34,30,0,4,4,0,0,0,0,0,,4,0,8,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,36,32,2,2,10,17,3,2,0,0,1,0,6,0,0,3,0,0,3,0,2,0,9,7,147,94,1,27,44,27,17,0,1,0,0
KCA201507030,evt,2015-07-03,0,KAN06,R,1,KCA,MIN,1,1,0,0,1,41,36,3,10,12,2,0,0,0,3,,3,1,6,0,0,2,0,1,0,0,10,1,1,0,0,0,1,1,0,0,30,37,35,2,2,5,7,2,0,0,0,1,0,7,1,0,0,1,0,0,0,1,0,6,16,148,104,1,30,39,30,7,2,1,0,0
KCA201507040,evt,2015-07-04,0,KAN06,R,1,KCA,MIN,1,0,1,0,1,38,34,3,9,10,1,0,0,0,3,,4,0,6,2,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,37,5,5,13,21,3,1,1,0,1,0,9,1,0,0,1,0,0,0,2,1,8,7,138,92,1,27,39,27,12,0,2,0,0
KCA201507050,evt,2015-07-05,0,KAN06,R,1,KCA,MIN,1,1,0,0,1,31,26,3,4,8,1,0,1,0,3,,4,1,8,1,0,1,0,0,0,0,4,1,1,0,0,0,1,1,0,0,27,34,30,2,2,7,13,3,0,1,0,3,0,2,2,0,1,0,0,0,0,1,0,9,11,109,71,1,27,41,27,14,0,2,0,0
KCA201507071,evt,2015-07-07,1,KAN06,R,1,KCA,TBA,1,1,0,0,1,43,37,9,15,22,1,0,2,1,9,,4,0,1,1,2,0,0,1,0,0,9,1,1,0,0,0,1,1,0,0,27,40,36,5,5,9,19,2,1,2,0,3,0,10,0,0,0,1,0,1,0,1,0,2,13,140,92,1,27,32,27,3,2,0,0,0
