game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BAL197110040,evt,1971-10-04,0,BAL11,L,1,BAL,OAK,1,1,0,0,1,32,30,5,7,19,0,0,4,0,5,,2,0,6,0,0,0,0,0,0,0,3,1,1,1,0,0,0,1,0,0,27,33,31,1,1,6,9,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,9,14,,,1,27,37,27,10,0,0,0,0
OAK197110050,evt,1971-10-05,0,OAK01,L,0,BAL,OAK,1,1,0,0,1,45,35,5,12,17,3,1,0,0,4,,9,2,7,1,0,0,1,0,0,0,13,1,1,1,0,0,0,1,0,0,27,36,33,3,3,7,16,0,0,3,0,3,0,8,1,0,0,0,0,1,0,0,0,7,11,,,1,27,35,27,8,0,1,0,0
BAL197110090,evt,1971-10-09,0,BAL11,W,1,BAL,PIT,1,1,0,0,1,35,34,5,10,21,0,1,3,0,5,,1,0,6,0,0,0,0,0,0,0,6,1,1,1,0,0,0,1,0,0,27,35,32,3,0,3,4,1,0,0,0,2,0,9,0,0,1,0,0,1,0,0,0,7,11,,,1,27,37,27,7,3,0,0,0
BAL197110110,evt,1971-10-11,0,BAL11,W,1,BAL,PIT,1,1,0,0,1,44,36,11,14,14,0,0,0,0,10,,7,0,2,0,1,0,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,44,36,3,3,8,12,1,0,1,0,8,0,10,0,0,0,0,0,0,0,0,0,9,8,,,1,27,36,27,8,1,0,0,0
PIT197110120,evt,1971-10-12,0,PIT07,W,0,BAL,PIT,1,0,1,0,1,32,30,1,3,6,0,0,1,0,1,,2,0,8,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,38,32,5,4,7,13,3,0,1,0,6,1,5,0,0,0,0,0,0,0,0,0,8,10,,,1,24,37,24,10,3,1,0,0
PIT197110130,evt,1971-10-13,0,PIT07,W,0,BAL,PIT,1,0,1,0,1,34,28,3,4,5,1,0,0,0,2,,1,1,4,1,3,0,2,0,0,0,4,1,1,0,0,0,1,0,1,0,24,41,37,4,4,14,16,2,0,0,0,4,1,6,1,0,0,0,0,0,0,3,0,7,8,,,1,24,36,24,11,1,1,0,0
PIT197110140,evt,1971-10-14,0,PIT07,W,0,BAL,PIT,1,0,1,0,1,29,27,0,2,2,0,0,0,0,0,,2,0,2,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,37,31,4,3,9,14,0,1,1,0,3,0,4,0,1,2,0,0,1,0,1,0,8,9,,,1,24,36,24,11,1,0,0,0
BAL197110160,evt,1971-10-16,0,BAL11,W,1,BAL,PIT,1,1,0,0,1,42,35,3,8,12,1,0,1,0,3,,5,0,8,1,0,1,1,1,0,0,10,1,1,0,0,0,1,1,0,0,30,41,37,2,2,9,15,1,1,1,0,3,1,6,0,0,1,0,0,0,0,2,0,8,14,,,1,30,39,30,9,0,0,0,0
BAL197110170,evt,1971-10-17,0,BAL11,W,1,BAL,PIT,1,0,1,0,1,32,29,1,4,5,1,0,0,0,1,,2,0,5,1,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,33,33,2,2,6,10,1,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,12,7,,,1,27,40,27,13,0,0,0,0
BOS197104060,evt,1971-04-06,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,34,30,3,11,13,2,0,0,0,3,,2,1,5,1,0,1,1,0,1,0,7,1,1,1,0,0,0,1,0,0,27,32,32,1,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,10,,,1,27,37,27,9,1,0,0,0
CLE197104080,evt,1971-04-08,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,36,30,2,3,9,0,0,2,0,2,,5,0,10,0,1,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,26,34,31,3,3,7,8,1,0,0,0,1,0,6,1,1,1,0,0,0,0,2,0,8,9,,,1,26,35,26,9,0,1,0,0
CLE197104100,evt,1971-04-10,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,46,37,10,11,18,4,0,1,1,10,,9,0,7,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,43,31,11,11,9,14,2,0,1,0,10,0,7,2,0,2,0,0,1,0,3,2,9,5,,,1,24,37,24,13,0,2,0,2
CLE197104110,evt,1971-04-11,0,CLE07,R,0,BOS,CLE,1,0,1,0,1,38,28,2,3,5,2,0,0,0,2,,9,0,5,1,0,1,0,1,0,0,9,1,1,0,0,0,1,0,1,0,24,36,31,7,7,8,11,3,0,0,0,3,0,2,1,1,1,0,0,0,0,8,5,12,7,,,1,24,41,24,16,1,1,0,0
WS2197104120,evt,1971-04-12,0,WAS10,R,0,BOS,WS2,1,1,0,0,1,43,38,10,12,19,1,0,2,0,9,,5,1,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,44,42,7,7,15,18,3,0,0,0,2,0,7,1,0,0,0,0,0,0,1,0,7,12,,,1,27,35,27,8,0,1,0,1
WS2197104130,evt,1971-04-13,0,WAS10,R,0,BOS,WS2,1,1,0,0,1,36,32,5,8,16,2,0,2,0,4,,2,2,5,3,1,0,1,0,0,0,4,1,1,0,0,0,1,1,0,1,27,33,31,3,0,5,7,2,0,0,0,1,0,3,3,0,1,0,0,0,0,2,1,10,10,,,1,27,42,27,12,3,3,0,1
WS2197104140,evt,1971-04-14,0,WAS10,R,0,BOS,WS2,1,0,1,0,1,40,34,5,10,14,2,1,0,0,5,,4,1,6,0,0,1,1,0,0,0,8,1,1,0,0,0,1,0,1,0,24,37,28,6,5,7,8,1,0,0,0,9,1,3,3,0,0,0,0,0,0,7,4,6,11,,,1,24,34,24,9,1,4,0,0
DET197104160,evt,1971-04-16,0,DET04,R,0,BOS,DET,1,1,0,0,1,44,34,5,10,13,0,0,1,0,5,,8,0,3,2,0,1,1,1,0,0,12,1,1,0,0,0,1,1,0,1,27,34,34,3,3,8,13,2,0,1,0,0,0,4,1,0,0,0,0,0,0,4,0,12,10,,,1,27,38,27,11,0,1,0,0
DET197104170,evt,1971-04-17,0,DET04,R,0,BOS,DET,1,0,1,0,1,50,37,9,13,15,2,0,0,0,8,,9,1,5,4,1,3,0,0,0,0,11,1,1,0,0,0,1,0,1,0,29,50,41,10,9,12,24,0,0,4,1,9,3,3,0,0,0,0,0,0,0,2,0,11,13,,,1,29,40,29,9,2,1,0,0
DET197104180,evt,1971-04-18,0,DET04,R,0,BOS,DET,1,1,0,0,1,31,30,1,3,6,0,0,1,0,1,,1,0,5,0,0,0,0,1,0,0,3,1,1,1,1,0,0,1,0,0,27,33,31,0,0,5,5,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,10,11,,,1,27,38,27,11,0,1,0,0
BOS197104190,evt,1971-04-19,0,BOS07,R,1,BOS,CLE,1,0,1,0,1,56,45,4,7,7,0,0,0,0,4,,11,0,8,0,0,0,0,0,1,0,13,1,1,0,0,0,1,0,1,0,39,53,46,5,5,10,17,1,0,2,0,5,1,7,1,0,2,0,0,0,0,1,0,13,15,,,1,39,56,39,16,1,1,0,0
BOS197104200,evt,1971-04-20,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,33,32,4,8,11,3,0,0,0,4,,0,0,7,0,1,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,37,32,1,1,6,9,0,0,1,0,5,0,2,1,0,0,0,0,0,0,3,0,13,11,,,1,27,39,27,12,0,1,0,0
BOS197104210,evt,1971-04-21,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,42,35,9,13,21,2,0,2,0,9,,6,0,1,1,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,39,36,7,6,9,17,3,1,1,0,3,0,6,1,0,0,0,0,0,0,0,0,9,10,,,1,27,36,27,8,1,1,0,1
BOS197104230,evt,1971-04-23,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,35,28,7,7,13,1,1,1,0,7,,4,1,4,0,0,1,2,0,0,0,4,1,1,1,0,0,0,1,0,0,27,36,35,1,1,11,11,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,8,9,,,1,27,38,27,11,0,1,0,0
BOS197104240,evt,1971-04-24,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,36,31,4,10,22,1,1,3,0,4,,5,1,5,2,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,35,2,1,11,11,0,0,0,0,2,0,1,2,0,0,0,0,0,0,1,0,10,12,,,1,27,40,27,12,1,2,0,0
BOS197104250,evt,1971-04-25,0,BOS07,R,1,BOS,CHA,1,1,0,0,1,40,36,5,12,18,3,0,1,0,5,,4,0,4,0,0,0,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,39,34,4,4,7,15,2,0,2,0,4,0,6,0,1,0,0,0,0,0,3,0,11,9,,,1,27,39,27,12,0,0,0,0
BOS197104270,evt,1971-04-27,0,BOS07,R,1,BOS,MIL,1,0,1,0,1,36,32,2,6,7,1,0,0,0,2,,4,0,7,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,33,4,3,7,14,2,1,1,0,7,1,8,0,0,2,0,0,0,0,3,0,7,10,,,1,27,38,27,8,3,0,0,0
BOS197104280,evt,1971-04-28,0,BOS07,R,1,BOS,MIL,1,1,0,0,1,42,37,10,15,26,5,0,2,0,10,,5,0,4,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,35,3,3,10,12,2,0,0,0,2,0,4,2,0,0,0,0,0,0,2,1,13,8,,,1,27,39,27,12,0,2,0,1
BOS197104300,evt,1971-04-30,0,BOS07,R,1,BOS,MIN,1,1,0,0,1,33,28,4,7,9,2,0,0,0,3,,1,1,1,2,1,2,1,0,0,0,5,1,1,0,0,0,1,1,0,1,27,39,35,3,3,8,9,1,0,0,0,3,0,5,0,0,1,0,0,0,0,2,0,12,9,,,1,27,40,27,12,1,0,0,0
BOS197105010,evt,1971-05-01,0,BOS07,R,1,BOS,MIN,1,0,1,0,1,36,32,3,8,14,0,0,2,0,2,,3,0,1,2,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,46,39,7,7,13,16,3,0,0,0,7,0,5,1,0,0,0,0,0,0,1,0,11,9,,,1,27,38,27,11,0,1,0,0
BOS197105021,evt,1971-05-02,1,BOS07,R,1,BOS,MIN,1,1,0,0,1,33,30,1,6,8,2,0,0,0,0,,2,0,5,0,0,1,0,0,0,0,8,1,1,1,1,0,0,1,0,0,27,30,29,0,0,2,4,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,10,12,,,1,27,37,27,10,0,0,0,0
BOS197105022,evt,1971-05-02,2,BOS07,R,1,BOS,MIN,1,1,0,0,1,53,37,9,13,20,2,1,1,0,7,,13,2,3,0,1,2,0,3,1,0,19,1,1,0,0,0,1,1,0,0,27,42,35,8,7,12,18,6,0,0,0,3,1,7,1,1,0,3,0,0,0,5,4,9,8,,,1,27,40,27,12,1,2,0,0
CHA197105040,evt,1971-05-04,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,37,34,4,10,16,3,0,1,0,4,,2,1,10,1,0,1,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,35,31,3,3,10,12,2,0,0,0,2,0,5,0,0,1,1,0,1,0,2,0,10,7,,,1,27,41,27,14,0,2,0,0
CHA197105060,evt,1971-05-06,0,CHI10,R,0,BOS,CHA,1,1,0,0,1,44,38,10,11,17,3,0,1,0,8,,5,1,8,1,0,1,0,1,0,0,7,1,1,1,0,0,0,1,0,0,27,35,31,1,1,7,7,0,0,0,0,3,0,5,1,0,1,0,0,0,0,0,0,4,15,,,1,27,34,27,7,0,2,0,0
MIL197105070,evt,1971-05-07,0,MIL05,R,0,BOS,MIL,1,1,0,0,1,39,34,5,7,13,3,0,1,0,5,,3,1,5,0,1,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,41,33,4,3,9,9,0,0,0,0,7,0,7,2,0,1,0,0,0,0,4,0,13,4,,,1,27,38,27,10,1,2,0,0
MIL197105080,evt,1971-05-08,0,MIL05,R,0,BOS,MIL,1,1,0,0,1,42,37,4,10,16,3,0,1,0,4,,5,1,4,0,0,0,0,0,0,0,11,1,1,0,0,0,1,1,0,1,27,34,32,2,2,6,10,1,0,1,0,2,0,9,0,0,0,0,0,0,0,0,0,5,11,,,1,27,33,27,6,0,0,0,0
MIL197105090,evt,1971-05-09,0,MIL05,R,0,BOS,MIL,1,0,1,0,1,34,29,1,3,3,0,0,0,0,1,,5,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,32,6,6,8,11,1,1,0,0,3,0,11,0,0,0,0,0,0,0,1,0,10,3,,,1,24,35,24,10,1,0,0,0
MIN197105110,evt,1971-05-11,0,MIN02,R,0,BOS,MIN,1,1,0,0,1,37,34,5,6,13,1,0,2,0,4,,2,0,7,0,1,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,38,32,4,4,9,13,2,1,0,0,4,0,2,2,0,1,1,0,1,0,2,2,13,8,,,1,27,44,27,17,0,2,0,0
MIN197105120,evt,1971-05-12,0,MIN02,R,0,BOS,MIN,1,0,1,0,1,33,33,0,7,7,0,0,0,0,0,,0,0,11,1,0,0,0,2,1,0,6,1,1,0,0,0,1,0,1,0,24,29,27,1,1,6,8,0,1,0,0,1,0,4,1,0,1,0,0,0,0,0,0,3,14,,,1,24,29,24,5,0,1,0,0
BOS197105140,evt,1971-05-14,0,BOS07,R,1,BOS,BAL,1,1,0,0,1,31,25,2,5,7,0,1,0,0,2,,4,1,2,1,0,1,1,0,1,0,5,1,1,1,1,0,0,1,0,0,27,36,34,0,0,8,10,2,0,0,0,2,0,7,1,0,0,0,0,2,0,0,0,10,9,,,1,27,39,27,11,1,1,0,0
BOS197105150,evt,1971-05-15,0,BOS07,R,1,BOS,BAL,1,0,1,0,1,39,35,4,12,19,4,0,1,0,4,,2,0,4,1,0,1,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,52,40,7,6,13,19,0,0,2,0,12,0,8,0,0,0,0,0,1,0,4,0,8,10,,,1,27,36,27,7,2,0,0,0
BOS197105170,evt,1971-05-17,0,BOS07,R,1,BOS,DET,1,1,0,0,1,37,30,3,7,11,4,0,0,0,3,,7,0,8,0,0,0,0,2,1,0,10,1,1,0,0,0,1,1,0,1,27,40,37,2,2,9,14,2,0,1,0,3,1,6,0,0,0,0,0,0,0,4,0,11,9,,,1,27,37,27,9,1,0,0,0
BOS197105180,evt,1971-05-18,0,BOS07,R,1,BOS,DET,1,1,0,0,1,37,34,5,11,16,2,0,1,0,5,,2,0,2,0,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,34,31,3,3,7,10,3,0,0,0,3,1,5,1,0,0,0,0,0,0,2,1,9,10,,,1,27,38,27,11,0,1,0,0
BOS197105190,evt,1971-05-19,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,40,33,7,11,21,2,1,2,0,7,,5,1,6,1,0,2,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,41,33,2,2,8,8,0,0,0,0,6,1,5,1,1,0,1,0,0,0,0,0,8,13,,,1,27,37,27,9,1,1,0,0
BOS197105200,evt,1971-05-20,0,BOS07,R,1,BOS,NYA,1,1,0,0,1,34,29,5,7,14,1,0,2,0,5,,3,0,2,1,1,1,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,39,33,2,2,7,9,2,0,0,0,6,0,5,1,0,0,0,0,1,0,3,0,14,6,,,1,27,42,27,15,0,1,0,0
BAL197105210,evt,1971-05-21,0,BAL11,R,0,BOS,BAL,1,1,0,0,1,45,40,8,10,23,1,0,4,0,8,,5,1,6,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,30,40,35,4,4,6,10,1,0,1,0,4,0,6,0,1,0,0,0,1,0,3,1,10,12,,,1,30,39,30,9,0,1,0,0
BAL197105220,evt,1971-05-22,0,BAL11,R,0,BOS,BAL,1,0,1,0,1,32,29,2,4,7,0,0,1,0,2,,2,0,3,2,0,1,0,1,0,0,3,1,1,0,0,0,1,0,1,0,24,35,34,5,5,12,20,2,0,2,0,0,0,7,1,0,0,1,0,0,0,1,0,5,11,,,1,24,29,24,5,0,1,0,0
BAL197105231,evt,1971-05-23,1,BAL11,R,0,BOS,BAL,1,0,1,0,1,35,35,3,8,14,0,0,2,0,3,,0,0,6,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,36,12,12,13,24,2,0,3,0,3,0,5,1,0,0,0,0,0,0,2,1,10,8,,,1,24,34,24,10,0,1,0,0
BAL197105232,evt,1971-05-23,2,BAL11,R,0,BOS,BAL,1,1,0,0,1,32,29,2,3,6,0,0,1,0,2,,3,0,6,1,0,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,34,31,1,1,5,7,2,0,0,0,3,0,3,1,0,0,0,0,0,0,1,0,13,9,,,1,27,44,27,17,0,1,0,0
BOS197105240,evt,1971-05-24,0,BOS07,R,1,BOS,WS2,1,0,1,0,1,37,32,6,6,12,0,0,2,0,6,,4,0,5,1,1,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,44,38,8,6,14,21,4,0,1,0,4,1,4,0,0,1,1,0,1,0,7,0,10,10,,,1,27,40,27,11,2,0,0,1
BOS197105250,evt,1971-05-25,0,BOS07,R,1,BOS,WS2,1,0,1,0,1,49,39,5,10,18,5,0,1,0,5,,6,0,4,1,1,1,2,0,0,0,11,1,1,0,0,0,1,0,1,0,33,49,42,6,6,12,13,1,0,0,0,4,1,9,0,2,1,0,0,0,0,3,1,11,10,,,1,33,48,33,14,1,1,0,0
BOS197105260,evt,1971-05-26,0,BOS07,R,1,BOS,WS2,1,1,0,0,1,36,30,3,10,15,5,0,0,0,3,,2,0,6,1,0,3,1,0,0,0,9,1,1,1,0,0,0,1,0,0,27,35,33,2,2,9,11,2,0,0,0,1,0,7,1,0,1,0,0,0,0,0,0,6,11,,,1,27,36,27,8,1,1,0,1
BOS197105270,evt,1971-05-27,0,BOS07,R,1,BOS,WS2,1,1,0,0,1,38,33,6,9,17,2,0,2,0,5,,4,0,4,0,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,40,35,2,2,11,14,1,1,0,0,4,0,7,1,0,0,1,0,0,0,3,0,10,8,,,1,27,38,27,11,0,1,0,0
BOS197105280,evt,1971-05-28,0,BOS07,R,1,BOS,OAK,1,1,0,0,1,33,31,4,9,15,0,0,2,0,4,,2,1,7,2,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,34,33,3,3,6,16,1,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0,9,11,,,1,27,36,27,9,0,0,0,0
BOS197105290,evt,1971-05-29,0,BOS07,R,1,BOS,OAK,1,0,1,0,1,41,35,8,11,20,3,0,2,0,8,,4,1,5,3,1,0,1,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,35,12,10,16,33,3,1,4,0,4,0,8,1,0,2,1,1,0,0,5,2,6,6,,,1,27,41,27,13,1,4,0,0
BOS197105311,evt,1971-05-31,1,BOS07,R,1,BOS,KCA,1,0,1,0,1,36,31,3,7,12,2,0,1,0,3,,4,0,6,2,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,45,35,7,7,10,18,5,0,1,0,7,2,6,0,1,1,1,0,1,0,2,1,10,10,,,1,27,35,27,8,0,0,0,0
BOS197105312,evt,1971-05-31,2,BOS07,R,1,BOS,KCA,1,0,1,0,1,36,36,4,10,12,2,0,0,0,2,,0,0,6,2,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,43,38,9,9,12,19,1,0,2,0,5,0,4,1,0,0,0,0,0,0,2,1,7,14,,,1,27,37,27,9,1,2,0,0
BOS197106010,evt,1971-06-01,0,BOS07,R,1,BOS,KCA,1,0,1,0,1,33,32,2,7,10,0,0,1,0,2,,1,0,3,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,27,37,33,4,4,8,13,2,0,1,0,1,0,8,1,1,1,1,0,0,0,2,0,11,6,,,1,27,40,27,12,1,1,0,0
NYA197106020,evt,1971-06-02,0,NYC16,R,0,BOS,NYA,1,0,1,0,1,32,32,1,6,8,2,0,0,0,1,,0,0,2,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,38,32,6,5,8,18,2,1,2,0,5,1,7,0,0,1,0,0,1,0,0,0,6,9,,,1,24,32,24,6,2,0,0,0
NYA197106030,evt,1971-06-03,0,NYC16,R,0,BOS,NYA,1,1,0,0,1,38,33,3,9,15,3,0,1,0,3,,4,1,5,1,0,1,0,0,1,0,8,1,1,0,0,0,1,1,0,1,27,33,32,2,2,9,14,2,0,1,0,1,0,6,1,0,0,0,0,0,0,3,0,8,9,,,1,27,39,27,12,0,1,0,0
BOS197106040,evt,1971-06-04,0,BOS07,R,1,BOS,CAL,1,1,0,0,1,47,40,10,17,19,2,0,0,0,9,,7,0,6,2,0,0,0,2,0,0,13,1,1,1,0,0,0,1,0,0,27,33,32,1,1,9,15,3,0,1,0,1,0,3,4,0,0,0,0,0,0,0,0,11,9,,,1,27,43,27,15,1,4,0,0
BOS197106050,evt,1971-06-05,0,BOS07,R,1,BOS,CAL,1,0,1,0,1,35,33,2,7,10,0,0,1,0,2,,2,0,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,38,35,3,2,10,13,3,0,0,0,2,1,10,1,0,1,0,0,0,0,0,0,5,9,,,1,27,37,27,9,1,1,0,0
BOS197106060,evt,1971-06-06,0,BOS07,R,1,BOS,CAL,1,0,1,0,1,34,32,2,7,9,2,0,0,0,2,,1,0,6,1,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,33,5,4,8,14,1,1,1,0,3,0,4,1,1,0,1,0,1,0,5,1,11,11,,,1,27,38,27,10,1,1,0,1
OAK197106080,evt,1971-06-08,0,OAK01,R,0,BOS,OAK,1,1,0,0,1,38,32,5,7,13,1,1,1,0,5,,4,1,4,0,0,0,2,0,0,0,6,1,1,1,0,0,0,1,0,0,27,31,30,1,1,3,6,0,0,1,0,1,0,11,0,0,0,0,0,0,0,0,0,4,11,,,1,27,31,27,4,0,0,0,0
OAK197106090,evt,1971-06-09,0,OAK01,R,0,BOS,OAK,1,0,1,0,1,32,30,1,5,10,2,0,1,0,1,,2,0,7,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,37,34,6,5,11,18,1,0,2,0,3,0,6,1,0,0,0,0,0,0,0,0,9,8,,,1,24,36,24,11,1,1,0,1
KCA197106110,evt,1971-06-11,0,KAN05,R,0,BOS,KCA,1,0,1,0,1,37,34,3,8,14,0,0,2,0,3,,2,0,5,0,0,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,33,27,6,6,6,13,2,1,1,0,5,1,5,2,0,0,1,0,1,0,2,0,10,7,,,1,24,35,24,11,0,2,0,0
KCA197106120,evt,1971-06-12,0,KAN05,R,0,BOS,KCA,1,0,1,0,1,31,30,0,8,8,0,0,0,0,0,,1,0,3,4,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,37,31,7,7,8,13,3,1,0,0,5,0,8,0,1,0,0,0,0,0,0,0,5,9,,,1,24,34,24,7,3,1,0,0
KCA197106130,evt,1971-06-13,0,KAN05,R,0,BOS,KCA,1,0,1,0,1,39,35,3,8,8,0,0,0,0,2,,4,0,3,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,35,30,4,4,8,9,1,0,0,0,4,0,5,1,0,0,1,0,0,0,2,1,8,10,,,1,24,32,24,8,0,1,0,0
CAL197106140,evt,1971-06-14,0,ANA01,R,0,BOS,CAL,1,1,0,0,1,62,55,4,14,17,0,0,1,0,4,,6,1,9,1,0,1,0,3,0,0,13,1,1,0,0,0,1,1,0,0,45,56,52,3,1,6,7,1,0,0,0,4,0,10,2,0,0,0,0,1,0,0,0,13,20,,,1,45,61,45,13,3,2,0,1
CAL197106150,evt,1971-06-15,0,ANA01,R,0,BOS,CAL,1,0,1,0,1,37,33,4,8,14,0,0,2,0,4,,3,0,5,1,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,25,38,30,5,5,9,13,1,0,1,0,6,0,2,2,0,2,0,0,0,0,3,1,11,8,,,1,25,38,25,13,0,2,0,0
CAL197106160,evt,1971-06-16,0,ANA01,R,0,BOS,CAL,1,1,0,0,1,33,31,4,3,6,0,0,1,0,3,,2,1,3,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,27,42,35,1,1,9,9,0,0,0,0,6,1,3,1,1,0,0,0,1,0,0,0,7,15,,,1,27,34,27,7,0,1,0,0
WS2197106180,evt,1971-06-18,0,WAS10,R,0,BOS,WS2,1,0,1,0,1,37,36,5,11,14,0,0,1,0,5,,1,0,5,3,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,38,34,8,8,10,15,2,0,1,0,4,0,6,0,0,0,0,0,1,0,0,0,9,8,,,1,24,34,24,8,2,1,0,0
WS2197106190,evt,1971-06-19,0,WAS10,R,0,BOS,WS2,1,0,1,0,1,37,30,0,6,7,1,0,0,0,0,,5,0,6,0,1,1,0,0,2,0,10,1,1,1,0,0,0,0,1,0,24,29,28,2,2,5,7,0,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,10,8,,,1,24,34,24,10,0,1,0,0
WS2197106200,evt,1971-06-20,0,WAS10,R,0,BOS,WS2,1,1,0,0,1,38,32,4,7,8,1,0,0,0,4,,4,0,9,1,1,1,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,34,31,3,3,7,11,1,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,3,18,,,1,27,32,27,5,0,1,0,0
BOS197106221,evt,1971-06-22,1,BOS07,R,1,BOS,CLE,1,0,1,0,1,40,37,3,11,16,5,0,0,0,2,,3,0,5,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,46,41,9,6,13,17,4,0,0,0,5,1,7,0,0,0,0,0,0,0,4,3,13,7,,,1,27,43,27,13,3,0,0,0
BOS197106222,evt,1971-06-22,2,BOS07,R,1,BOS,CLE,1,1,0,0,1,29,24,2,2,6,1,0,1,0,2,,5,0,5,1,0,0,0,0,1,0,3,1,1,1,1,0,0,1,0,0,27,35,33,0,0,6,7,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,9,12,,,1,27,35,27,8,0,0,0,0
BOS197106230,evt,1971-06-23,0,BOS07,R,1,BOS,CLE,1,1,0,0,1,34,29,2,5,12,2,1,1,0,2,,5,1,14,0,0,0,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,33,31,1,1,5,6,1,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,8,10,,,1,27,33,27,5,1,0,0,0
