game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BOS190504290,box,1905-04-29,0,,R,1,BOS,WS1,1,0,1,0,1,,33,2,7,9,2,0,0,,2,,2,-11,1,-11,0,0,-11,0,-11,0,6,1,1,0,0,0,1,0,1,0,27,0,29,4,0,6,10,4,0,0,0,7,-9,-8,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,38,27,10,1,1,0,0
NYA190505010,box,1905-05-01,0,,R,0,BOS,NYA,1,1,0,0,1,,43,4,9,14,1,2,0,,1,,4,-9,5,-9,1,0,-9,2,-9,0,11,1,1,1,0,0,0,1,0,0,33,39,38,3,0,7,11,2,1,0,0,0,-11,12,-11,0,1,-11,0,0,0,0,0,0,0,,,1,33,46,33,13,0,0,0,0
NYA190505020,box,1905-05-02,0,,R,0,BOS,NYA,1,1,0,0,1,,37,9,10,13,1,1,0,,9,,7,-9,4,-9,1,0,-9,1,-9,0,9,1,1,1,0,0,0,1,0,0,27,36,33,4,0,5,9,2,1,0,0,1,-11,4,-11,1,1,-11,0,0,0,0,0,0,0,,,1,27,46,27,14,5,1,0,0
NYA190505030,box,1905-05-03,0,,R,0,BOS,NYA,1,0,1,0,1,,28,2,2,2,0,0,0,,1,,4,-9,1,-9,0,2,-9,0,-9,0,5,1,1,1,0,0,0,0,1,0,24,31,27,3,0,7,9,0,1,0,0,2,-11,3,-11,0,2,-11,0,0,0,0,0,0,0,,,1,24,39,24,13,2,0,0,0
NYA190505040,box,1905-05-04,0,,R,0,BOS,NYA,1,1,0,0,1,,34,9,10,13,0,0,1,,6,,8,-10,5,-10,0,0,-10,2,-10,0,6,1,1,0,0,0,1,1,0,0,27,0,33,4,0,7,8,1,0,0,0,3,-12,4,-12,0,0,-12,0,1,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
BOS190505050,box,1905-05-05,0,,R,1,BOS,NYA,1,1,0,0,1,,28,4,7,11,1,0,1,,4,,1,-9,3,-9,1,3,-9,0,-9,0,5,1,1,1,0,0,0,1,0,0,27,32,31,2,0,7,12,0,1,1,0,0,-9,7,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,40,27,12,1,2,0,0
BOS190505060,box,1905-05-06,0,,R,1,BOS,NYA,1,1,0,0,1,,31,8,6,13,2,1,1,,7,,1,-9,2,-9,0,2,-9,0,-9,0,2,1,1,1,0,0,0,1,0,0,27,35,31,2,0,6,8,0,1,0,0,3,-11,4,-11,1,0,-11,0,0,0,0,0,0,0,,,1,27,43,27,15,1,2,0,0
BOS190505080,box,1905-05-08,0,,R,1,BOS,NYA,1,0,1,0,1,,36,3,10,16,1,1,1,,3,,3,-11,2,-11,0,0,-11,0,-11,0,9,1,1,0,0,0,1,0,1,0,27,0,37,9,0,10,13,0,0,1,0,2,-9,3,-9,2,1,-9,0,0,0,0,0,0,0,,,1,27,45,27,13,5,0,0,0
BOS190505090,box,1905-05-09,0,,R,1,BOS,NYA,1,1,0,0,1,,30,5,7,8,1,0,0,,5,,7,-9,6,-9,0,0,-9,0,-9,0,8,1,1,1,0,0,0,1,0,0,27,32,32,2,0,4,7,1,1,0,0,0,-11,5,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,0
DET190505120,box,1905-05-12,0,,R,0,BOS,DET,1,0,1,0,1,,28,1,5,7,0,1,0,,1,,1,-10,3,-10,0,1,-10,0,-10,0,2,1,1,1,0,0,0,0,1,0,24,38,36,8,0,15,21,4,1,0,0,1,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,37,24,11,2,0,0,0
DET190505130,box,1905-05-13,0,,R,0,BOS,DET,1,0,1,0,1,,31,2,2,3,1,0,0,,1,,2,-9,0,-9,0,0,-9,0,-9,0,4,1,1,1,0,0,0,0,1,0,24,31,27,3,0,7,11,2,1,0,0,2,-9,4,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,35,24,10,1,1,0,0
DET190505150,box,1905-05-15,0,,R,0,BOS,DET,1,1,0,0,1,,32,6,9,11,2,0,0,,6,,9,-9,3,-9,0,2,-9,0,-9,0,10,1,1,1,0,0,0,1,0,0,27,34,29,2,0,8,11,3,0,0,0,2,-9,3,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,42,27,15,0,2,0,0
CLE190505190,box,1905-05-19,0,,R,0,BOS,CLE,1,0,1,0,1,,37,4,12,13,1,0,0,,4,,4,-10,3,-10,0,0,-10,0,-10,0,10,1,1,1,0,0,0,0,1,0,24,44,41,11,0,16,23,5,1,0,0,1,-9,4,-9,0,2,-9,0,2,0,0,0,0,0,,,1,24,41,24,12,5,0,0,0
SLA190505200,box,1905-05-20,0,,R,0,BOS,SLA,1,0,1,0,1,,30,2,6,8,2,0,0,,2,,2,-9,-9,-9,0,1,-9,0,-9,0,4,1,1,1,0,0,0,0,1,0,24,30,28,3,0,6,12,1,1,1,0,0,-9,-9,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,36,24,9,3,1,0,0
SLA190505210,box,1905-05-21,0,,R,0,BOS,SLA,1,1,0,0,1,,29,3,4,7,0,0,1,,2,,7,-11,2,-11,0,2,-11,0,-11,0,8,1,1,0,0,0,1,1,0,0,27,0,30,2,0,6,6,0,0,0,0,2,-9,-9,-9,0,2,-9,0,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
SLA190505230,box,1905-05-23,0,,R,0,BOS,SLA,1,1,0,0,1,,32,5,8,8,0,0,0,,4,,5,-10,-10,-10,1,2,-10,3,-10,0,8,1,1,1,0,0,0,1,0,0,27,37,33,3,0,7,8,1,0,0,0,4,-10,1,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,48,27,19,2,1,0,1
SLA190505240,box,1905-05-24,0,,R,0,BOS,SLA,1,0,1,0,1,,35,3,6,8,2,0,0,,2,,2,-11,-11,-11,1,0,-11,0,-11,0,8,1,1,1,0,0,0,0,1,0,24,39,31,5,0,7,10,1,1,0,0,4,-9,-9,-9,2,2,-9,0,0,0,0,0,0,0,,,1,24,44,24,15,5,0,0,0
CHA190505260,box,1905-05-26,0,,R,0,BOS,CHA,1,0,1,0,1,,30,0,4,5,1,0,0,,0,,4,-9,3,-9,0,0,-9,0,-9,0,7,1,1,1,0,0,0,0,1,0,24,30,29,1,0,5,7,2,0,0,0,0,-9,5,-9,1,0,-9,0,0,0,0,0,0,0,,,1,24,41,24,14,3,1,0,0
CHA190505270,box,1905-05-27,0,,R,0,BOS,CHA,1,0,1,0,1,,32,2,4,4,0,0,0,,2,,0,-9,5,-9,0,1,-9,1,-9,0,4,1,1,1,0,0,0,0,1,0,24,36,35,9,0,11,15,2,1,0,0,1,-9,4,-9,0,0,-9,0,1,0,0,0,0,0,,,1,24,39,24,14,1,0,0,0
CHA190505280,box,1905-05-28,0,,R,0,BOS,CHA,1,1,0,0,1,,37,8,13,15,2,0,0,,-9,,5,-9,0,-9,0,2,-9,2,-9,0,9,1,1,1,0,0,0,1,0,0,27,35,32,5,0,8,11,3,0,0,0,2,-10,0,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,46,27,18,1,1,0,0
WS1190505301,box,1905-05-30,1,,R,0,BOS,WS1,1,1,0,0,1,,36,4,12,16,4,0,0,,4,,3,-12,-9,-12,0,1,-12,1,-12,0,9,1,1,0,0,0,1,1,0,0,27,0,34,3,0,6,7,1,0,0,0,0,-10,-10,-10,0,2,-10,0,0,0,0,0,0,0,,,1,27,44,27,12,5,0,0,0
WS1190505302,box,1905-05-30,2,,R,0,BOS,WS1,1,1,0,0,1,,32,2,5,6,1,0,0,,2,,3,-9,-9,-9,0,0,-9,0,-9,0,6,1,1,1,1,0,0,1,0,0,27,33,31,0,0,6,6,0,0,0,0,1,-9,-2,-9,1,0,-9,0,0,0,0,0,0,0,,,1,27,36,27,9,0,1,0,0
NYA190506010,box,1905-06-01,0,,R,0,BOS,NYA,1,0,1,0,1,,37,5,10,17,0,2,1,,5,,7,-11,7,-11,1,0,-11,2,-11,0,13,1,1,0,0,0,1,0,1,0,24,0,41,15,0,19,30,1,2,2,0,3,-11,4,-11,0,0,-11,0,0,0,0,0,0,0,,,1,24,38,24,12,2,0,0,0
NYA190506030,box,1905-06-03,0,,R,0,BOS,NYA,1,1,0,0,1,,35,10,11,14,1,1,0,,9,,5,-10,2,-10,0,1,-10,3,-10,0,4,1,1,1,0,0,0,1,0,0,27,40,36,3,0,9,19,0,2,2,0,3,-11,1,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,0
NYA190506050,box,1905-06-05,0,,R,0,BOS,NYA,1,0,1,0,1,,34,2,7,8,1,0,0,,2,,7,-9,3,-9,0,0,-9,0,-9,0,12,1,1,1,0,0,0,0,1,0,24,32,31,5,0,10,17,0,2,1,0,0,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,40,24,16,0,1,0,0
BOS190506070,box,1905-06-07,0,,R,1,BOS,SLA,1,1,0,0,1,,27,2,4,5,1,0,0,,2,,2,-9,-9,-9,0,0,-9,0,-9,0,3,1,1,1,0,0,0,1,0,0,27,36,34,1,0,9,12,1,1,0,0,1,-10,-10,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,40,27,11,2,1,0,0
BOS190506080,box,1905-06-08,0,,R,1,BOS,SLA,1,1,0,0,1,,35,4,8,8,0,0,0,,3,,2,-12,-9,-12,0,1,-12,0,-12,0,8,1,1,0,0,0,1,1,0,0,27,0,28,3,0,5,6,1,0,0,0,4,-9,-9,-9,0,2,-9,0,0,0,0,0,0,0,,,1,27,40,27,11,2,0,0,0
BOS190506090,box,1905-06-09,0,,R,1,BOS,SLA,1,1,0,0,1,,31,7,8,10,0,1,0,,5,,6,-9,-9,-9,0,1,-9,6,-9,0,7,1,1,1,0,0,0,1,0,0,27,35,34,1,0,6,9,0,0,1,0,1,-10,4,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,40,27,12,1,0,0,0
BOS190506100,box,1905-06-10,0,,R,1,BOS,CLE,1,1,0,0,1,,32,9,7,11,0,2,0,,7,,6,-9,-9,-9,1,0,-9,1,-9,0,6,1,1,1,0,0,0,1,0,0,27,36,34,3,0,6,11,3,1,0,0,2,-11,4,-11,0,0,-11,0,1,0,0,0,0,0,,,1,27,44,27,12,5,1,0,0
BOS190506130,box,1905-06-13,0,,R,1,BOS,CLE,1,0,1,0,1,,31,2,5,6,1,0,0,,-9,,2,-9,-7,-9,0,0,-9,1,-9,0,4,1,1,1,0,0,0,0,1,0,27,46,42,11,0,14,21,2,1,1,0,3,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,43,27,10,6,0,0,2
BOS190506140,box,1905-06-14,0,,R,1,BOS,CLE,1,1,0,0,1,,29,2,6,10,2,1,0,,-9,,3,-9,0,-9,0,1,-9,2,-9,0,7,1,1,1,0,0,0,1,0,0,27,32,30,1,0,5,8,3,0,0,0,0,-9,-9,-9,0,2,-9,0,0,0,0,0,0,0,,,1,27,37,27,9,1,1,0,0
BOS190506150,box,1905-06-15,0,,R,1,BOS,DET,1,0,1,0,1,,33,1,5,6,1,0,0,,1,,1,-9,-9,-9,0,0,-9,0,-9,0,6,1,1,1,0,0,0,0,1,0,27,37,34,5,0,6,7,1,0,0,0,2,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,40,27,9,4,0,0,1
BOS190506160,box,1905-06-16,0,,R,1,BOS,DET,1,0,1,0,1,,27,2,7,11,4,0,0,,2,,4,-9,-8,-9,0,3,-9,2,-9,0,5,1,1,1,0,0,0,0,1,0,27,38,31,5,0,7,8,1,0,0,0,4,-9,-9,-9,0,3,-9,0,0,0,0,0,0,0,,,1,27,51,27,19,5,0,0,0
BOS190506171,box,1905-06-17,1,,R,1,BOS,DET,1,0,1,0,1,,30,2,3,3,0,0,0,,2,,2,-9,-9,-9,0,2,-9,0,-9,0,5,1,1,1,0,0,0,0,1,0,27,41,32,7,0,8,11,0,0,1,0,3,-9,4,-9,0,6,-9,0,0,0,0,0,0,0,,,1,27,39,26,11,2,0,0,0
BOS190506172,box,1905-06-17,2,,R,1,BOS,DET,1,1,0,0,1,,38,6,9,14,1,2,0,,-9,,1,-9,-9,-9,2,0,-9,2,-9,0,9,1,1,1,0,0,0,1,0,0,27,41,33,5,0,10,16,1,1,1,0,5,-10,-9,-10,1,2,-10,0,0,0,0,0,0,0,,,1,27,48,27,19,2,1,0,1
BOS190506220,box,1905-06-22,0,,R,1,BOS,CHA,1,0,0,1,1,,32,1,4,4,0,0,0,,1,,1,-9,2,-9,0,2,-9,1,-9,0,4,1,1,1,0,0,0,0,0,0,30,35,32,1,0,3,4,1,0,0,0,1,-9,-9,-9,0,2,-9,0,0,0,0,0,0,0,,,1,30,37,30,6,1,0,0,0
BOS190506230,box,1905-06-23,0,,R,1,BOS,CHA,1,0,1,0,1,,29,1,5,9,2,1,0,,1,,1,-10,3,-10,0,2,-10,0,-10,0,4,1,1,1,0,0,0,0,1,0,27,36,33,3,0,8,9,1,0,0,0,0,-9,1,-9,1,2,-9,0,0,0,0,0,0,0,,,1,27,39,27,10,2,0,0,0
BOS190506240,box,1905-06-24,0,,R,1,BOS,NYA,1,1,0,0,1,,25,3,2,2,0,0,0,,0,,4,-10,5,-10,1,1,-10,0,-10,0,4,1,1,0,1,1,1,1,0,0,27,0,31,0,0,6,8,0,1,0,0,1,-11,4,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
BOS190506281,box,1905-06-28,1,,R,1,BOS,NYA,1,0,1,0,1,,32,2,4,5,1,0,0,,1,,3,-11,2,-11,0,1,-11,2,-11,0,4,1,1,1,0,0,0,0,1,0,30,40,38,5,0,9,12,1,1,0,0,1,-12,2,-12,0,1,-12,0,0,0,0,0,0,0,,,1,30,43,30,11,2,0,0,1
BOS190506282,box,1905-06-28,2,,R,1,BOS,NYA,1,0,1,0,1,,33,1,8,10,0,1,0,,1,,1,-9,6,-9,0,0,-9,0,-9,0,6,1,1,1,0,0,0,0,1,0,27,35,31,3,0,5,8,3,0,0,0,2,-9,4,-9,1,1,-9,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
BOS190506290,box,1905-06-29,0,,R,1,BOS,WS1,1,1,0,0,1,,28,4,6,9,1,1,0,,4,,5,-9,-9,-9,0,2,-9,1,-9,0,7,1,1,1,0,0,0,1,0,0,27,35,32,3,0,8,14,4,1,0,0,0,-10,5,-10,0,3,-10,0,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,0
BOS190506300,box,1905-06-30,0,,R,1,BOS,WS1,1,1,0,0,1,,25,2,3,3,0,0,0,,2,,2,-9,-5,-9,0,3,-9,0,-9,0,4,1,1,1,0,0,0,1,0,0,27,33,32,1,0,7,8,1,0,0,0,0,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,43,27,13,3,0,0,0
BOS190507010,box,1905-07-01,0,,R,1,BOS,WS1,1,1,0,0,1,,28,4,6,8,2,0,0,,3,,2,-9,0,-9,0,1,-9,2,-9,0,3,1,1,1,0,0,0,1,0,0,27,32,32,2,0,4,7,1,1,0,0,0,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,36,27,8,1,0,0,0
BOS190507030,box,1905-07-03,0,,R,1,BOS,WS1,1,1,0,0,1,,30,6,9,10,1,0,0,,4,,2,-9,1,-9,0,1,-9,1,-9,0,3,1,1,1,0,0,0,1,0,0,27,31,31,2,0,4,5,1,0,0,0,0,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,48,27,19,2,0,0,2
BOS190507041,box,1905-07-04,1,,R,1,BOS,PHA,1,0,1,0,1,,38,2,12,14,2,0,0,,2,,3,-9,-8,-9,0,1,-9,0,-9,0,13,1,1,1,0,0,0,0,1,0,27,39,34,5,0,7,10,3,0,0,0,2,-12,-11,-12,1,2,-12,0,0,0,0,0,0,0,,,1,27,40,27,10,3,0,0,0
BOS190507042,box,1905-07-04,2,,R,1,BOS,PHA,1,0,1,0,1,,73,2,15,20,3,1,0,,2,,4,-9,-9,-9,0,2,-9,1,-9,0,17,1,1,1,0,0,0,0,1,0,60,75,74,4,0,12,18,3,0,1,0,0,-10,-9,-10,1,0,-10,0,0,0,0,0,0,0,,,1,60,99,60,33,6,2,0,0
BOS190507050,box,1905-07-05,0,,R,1,BOS,PHA,1,1,0,0,1,,34,4,9,15,3,0,1,,4,,2,-9,1,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,1,0,0,30,41,38,3,0,6,10,1,0,1,0,3,-9,6,-9,0,0,-9,0,0,0,0,0,0,0,,,1,30,43,30,9,4,0,0,0
PHA190507060,box,1905-07-06,0,,R,0,BOS,PHA,1,0,1,0,1,,38,4,10,10,0,0,0,,2,,2,-10,4,-10,0,0,-10,0,-10,0,9,1,1,0,0,0,1,0,1,0,24,0,34,7,0,12,17,1,2,0,0,2,-9,4,-9,1,1,-9,0,0,0,0,0,0,0,,,1,24,35,24,10,1,1,0,0
PHA190507070,box,1905-07-07,0,,R,0,BOS,PHA,1,0,1,0,1,,36,1,10,13,3,0,0,,1,,3,-9,6,-9,0,2,-9,1,-9,0,10,1,1,1,0,0,0,0,1,0,29,38,33,2,0,7,9,2,0,0,0,2,-10,6,-10,0,3,-10,0,0,0,0,0,0,0,,,1,29,39,29,10,0,0,0,0
PHA190507081,box,1905-07-08,1,,R,0,BOS,PHA,1,1,0,0,1,,42,11,19,27,8,0,0,,10,,4,-10,7,-10,0,2,-10,1,-10,0,10,1,1,0,0,0,1,1,0,0,27,0,42,8,0,15,20,5,0,0,0,1,-12,7,-12,1,1,-12,0,0,0,0,0,0,0,,,1,27,45,27,15,3,2,0,1
PHA190507082,box,1905-07-08,2,,R,0,BOS,PHA,1,0,1,0,1,,31,4,10,12,2,0,0,,4,,2,-9,4,-9,0,1,-9,0,-9,0,6,1,1,1,0,0,0,0,1,0,24,44,39,11,0,18,31,10,0,1,0,3,-9,6,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,36,24,11,1,1,0,1
CHA190507121,box,1905-07-12,1,,R,0,BOS,CHA,1,1,0,0,1,,33,1,6,11,3,1,0,,1,,2,-9,3,-9,0,1,-9,0,-9,0,8,1,1,1,1,0,0,1,0,0,27,36,29,0,0,6,7,1,0,0,0,3,-9,5,-9,1,3,-9,0,0,0,0,0,0,0,,,1,27,41,27,13,1,1,0,0
CHA190507122,box,1905-07-12,2,,R,0,BOS,CHA,1,0,1,0,1,,32,1,6,7,1,0,0,,1,,0,-9,4,-9,0,0,-9,1,-9,0,4,1,1,1,0,0,0,0,1,0,24,32,30,4,0,9,13,4,0,0,0,0,-9,2,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,37,24,10,3,0,0,1
CHA190507130,box,1905-07-13,0,,R,0,BOS,CHA,1,1,0,0,1,,34,2,5,5,0,0,0,,2,,2,-9,8,-9,0,0,-9,0,-9,0,4,1,1,1,0,0,0,1,0,0,30,35,28,1,0,3,4,1,0,0,0,3,-10,3,-10,1,3,-10,0,0,0,0,0,0,0,,,1,30,47,30,16,1,0,0,0
SLA190507140,box,1905-07-14,0,,R,0,BOS,SLA,1,0,1,0,1,,33,2,5,7,0,1,0,,2,,1,-10,-10,-10,0,1,-10,1,-10,0,6,1,1,1,0,0,0,0,1,0,24,36,31,5,0,6,8,0,1,0,0,3,-9,-9,-9,0,2,-9,0,1,0,0,0,0,0,,,1,24,40,24,13,3,0,0,0
SLA190507150,box,1905-07-15,0,,R,0,BOS,SLA,1,1,0,0,1,,32,2,6,7,1,0,0,,2,,0,-9,-9,-9,1,1,-9,1,-9,0,5,1,1,1,0,0,0,1,0,0,27,37,33,1,0,5,6,1,0,0,0,4,-10,-10,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,39,27,9,3,0,0,1
SLA190507160,box,1905-07-16,0,,R,0,BOS,SLA,1,1,0,0,1,,37,5,11,15,2,1,0,,5,,5,-9,-9,-9,1,0,-9,2,-9,0,11,1,1,1,0,0,0,1,0,0,27,34,33,2,0,7,8,1,0,0,0,0,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
SLA190507170,box,1905-07-17,0,,R,0,BOS,SLA,1,0,1,0,1,,37,2,9,10,1,0,0,,0,,0,-10,1,-10,0,0,-10,1,-10,0,8,1,1,1,0,0,0,0,1,0,24,31,29,3,0,7,8,1,0,0,0,1,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,34,24,9,1,1,0,0
CHA190507180,box,1905-07-18,0,,R,0,BOS,CHA,1,1,0,0,1,,44,10,16,23,1,3,0,,9,,2,-9,1,-9,0,0,-9,0,-9,0,9,1,1,1,0,0,0,1,0,0,27,34,33,1,0,6,6,0,0,0,0,1,-9,5,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,41,27,12,2,1,0,0
CLE190507191,box,1905-07-19,1,,R,0,BOS,CLE,1,0,1,0,1,,34,1,6,7,1,0,0,,1,,-2,-12,3,-12,0,0,-12,0,-12,0,7,1,1,0,0,0,1,0,1,0,24,0,33,8,0,11,15,2,1,0,0,4,-9,10,-9,0,2,-9,0,1,0,0,0,0,0,,,1,24,36,24,9,3,0,0,1
CLE190507192,box,1905-07-19,2,,R,0,BOS,CLE,1,0,1,0,1,,33,1,7,9,0,1,0,,1,,4,-11,3,-11,0,0,-11,1,-11,0,9,1,1,1,0,0,0,0,1,0,24,29,28,5,0,7,10,1,1,0,0,0,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,35,24,10,1,0,0,0
CLE190507201,box,1905-07-20,1,,R,0,BOS,CLE,1,0,1,0,1,,36,3,7,9,2,0,0,,3,,2,-10,5,-10,0,0,-10,0,-10,0,8,1,1,1,0,0,0,0,1,0,24,35,32,7,0,9,12,1,1,0,0,1,-9,3,-9,1,1,-9,0,1,0,0,0,0,0,,,1,24,37,24,10,3,0,0,0
