game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ATL199104210,evt,1991-04-21,0,ATL01,R,1,ATL,CIN,1,1,0,0,1,30,27,3,5,8,1,1,0,0,3,,2,0,5,0,0,0,1,1,0,0,3,1,1,0,0,0,1,1,0,1,27,37,31,2,2,6,7,1,0,0,0,5,0,2,1,0,1,0,0,1,0,0,0,12,10,136,84,1,27,42,27,15,0,1,0,0
LAN199104220,evt,1991-04-22,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,46,39,7,12,13,1,0,0,0,7,,6,2,4,0,0,1,0,4,0,0,12,1,1,0,0,0,1,1,0,0,27,31,29,1,1,4,7,0,0,1,0,2,0,6,2,0,0,0,0,0,0,0,0,12,7,136,87,1,27,41,27,14,0,2,0,0
LAN199104230,evt,1991-04-23,0,LOS03,R,0,ATL,LAN,1,1,0,0,1,37,29,4,8,14,3,0,1,0,4,,8,2,8,1,0,0,0,1,3,0,6,1,1,1,1,0,0,1,0,0,27,29,29,0,0,4,4,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,9,6,111,76,1,27,39,27,12,0,1,0,0
LAN199104240,evt,1991-04-24,0,LOS03,R,0,ATL,LAN,1,0,1,0,1,34,32,4,7,14,1,0,2,0,4,,1,0,5,1,0,1,0,1,0,0,3,1,1,0,0,0,1,0,1,0,24,35,31,8,7,8,11,0,0,1,1,4,1,3,1,0,0,0,0,1,0,3,2,14,5,114,64,1,24,43,24,18,1,1,0,0
HOU199104260,evt,1991-04-26,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,39,34,7,9,15,4,1,0,0,6,,4,0,5,1,0,1,0,2,0,0,5,1,1,0,0,0,1,1,0,0,27,41,36,2,2,9,12,1,1,0,0,4,0,6,0,1,0,0,0,0,0,0,0,7,13,142,89,1,27,38,27,10,1,1,0,0
HOU199104270,evt,1991-04-27,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,53,45,2,12,17,1,2,0,0,2,,6,0,9,1,0,2,0,1,2,0,12,1,1,0,0,0,1,1,0,1,39,52,42,1,1,7,11,2,1,0,0,8,2,6,0,0,1,1,0,0,0,3,0,15,14,209,120,1,39,57,39,18,0,0,0,0
HOU199104280,evt,1991-04-28,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,34,30,0,5,5,0,0,0,0,0,,3,0,3,1,0,1,0,1,0,0,7,1,1,1,0,0,0,0,1,0,24,33,32,2,2,8,12,2,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,4,12,125,82,1,24,28,24,4,0,0,0,0
SLN199104290,evt,1991-04-29,0,STL09,R,0,ATL,SLN,1,0,1,0,1,40,37,3,8,9,1,0,0,0,3,,2,1,3,1,0,1,0,0,1,0,4,1,1,0,0,0,1,0,1,0,32,47,39,4,4,9,10,1,0,0,0,7,2,6,0,0,0,1,0,1,0,3,1,12,13,172,95,1,32,45,32,13,0,0,0,0
SLN199104300,evt,1991-04-30,0,STL09,R,0,ATL,SLN,1,0,1,0,1,36,29,3,7,8,1,0,0,0,3,,5,0,8,1,0,2,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,32,29,5,3,8,8,0,0,0,0,2,0,5,0,0,1,0,0,0,0,4,3,8,8,120,71,1,24,40,24,14,2,1,0,0
SLN199105010,evt,1991-05-01,0,STL09,R,0,ATL,SLN,1,1,0,0,1,41,37,5,8,11,0,0,1,0,5,,3,0,6,0,1,0,0,1,1,0,6,1,1,0,0,0,1,1,0,0,30,41,38,4,4,9,16,4,0,1,0,3,0,3,1,0,0,0,0,0,0,0,0,14,11,143,87,1,30,47,30,16,1,2,0,0
ATL199105030,evt,1991-05-03,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,35,30,5,8,9,1,0,0,0,4,,3,1,4,1,0,0,2,1,0,0,6,1,1,0,0,0,1,1,0,1,27,32,31,2,2,4,8,1,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,13,8,131,84,1,27,40,27,13,0,0,0,0
ATL199105040,evt,1991-05-04,0,ATL01,R,1,ATL,CHN,1,1,0,0,1,34,31,4,8,13,3,1,0,0,4,,3,1,2,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,36,35,2,2,11,14,0,0,1,0,0,0,2,0,0,1,0,0,0,0,4,0,8,14,151,102,1,27,39,27,12,0,0,0,0
ATL199105050,evt,1991-05-05,0,ATL01,R,1,ATL,CHN,1,0,1,0,1,39,33,6,9,12,1,1,0,0,6,,5,1,6,1,0,1,0,4,1,0,6,1,1,0,0,0,1,0,1,0,27,42,39,9,7,12,22,1,0,3,0,3,0,7,0,0,0,0,0,0,0,2,0,9,11,156,98,1,27,36,27,8,1,0,0,1
ATL199105070,evt,1991-05-07,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,38,34,9,12,19,2,1,1,0,9,,4,1,8,0,0,0,0,2,1,0,5,1,1,0,0,0,1,1,0,0,27,36,32,2,2,8,9,1,0,0,0,3,0,3,2,0,1,0,0,0,0,0,0,15,5,143,89,1,27,48,27,19,2,2,0,0
ATL199105080,evt,1991-05-08,0,ATL01,R,1,ATL,SLN,1,1,0,0,1,47,39,17,17,29,6,0,2,0,17,,6,0,7,0,0,1,1,1,0,0,6,1,1,0,0,0,1,1,0,0,27,34,33,1,1,6,11,2,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,10,9,137,87,1,27,37,27,10,0,0,0,0
PIT199105100,evt,1991-05-10,0,PIT07,R,0,ATL,PIT,1,0,1,0,1,34,31,2,6,10,1,0,1,0,2,,3,0,8,0,0,0,0,1,1,0,5,1,1,0,0,0,1,0,1,0,24,37,33,5,5,8,15,1,0,2,0,4,0,5,0,0,0,0,0,3,0,0,0,10,9,132,69,1,24,34,24,9,1,0,0,0
PIT199105110,evt,1991-05-11,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,36,31,3,5,9,1,0,1,0,3,,4,1,7,0,1,0,0,4,1,0,6,1,1,0,0,0,1,1,0,1,27,35,34,2,1,7,8,1,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,8,10,129,84,1,27,37,27,8,2,0,0,0
PIT199105120,evt,1991-05-12,0,PIT07,R,0,ATL,PIT,1,1,0,0,1,37,33,6,9,17,0,1,2,0,6,,1,0,5,1,1,2,0,1,0,0,4,1,1,0,0,0,1,1,0,1,27,36,32,1,0,4,5,1,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,13,9,138,92,1,27,39,27,11,1,0,0,0
CHN199105130,evt,1991-05-13,0,CHI11,R,0,ATL,CHN,1,1,0,0,1,44,33,5,12,19,4,0,1,0,5,,7,1,3,1,0,4,0,2,0,0,12,1,1,1,0,0,0,1,0,0,27,34,34,3,3,8,13,2,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,13,7,107,72,1,27,42,27,15,0,1,0,0
CHN199105140,evt,1991-05-14,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,37,34,4,12,15,3,0,0,0,3,,2,0,1,2,0,0,1,1,1,0,6,1,1,0,0,0,1,0,1,0,24,39,32,5,5,11,21,4,0,2,0,5,0,3,0,0,1,1,0,1,0,0,0,9,10,143,87,1,24,37,24,13,0,0,0,0
CHN199105150,evt,1991-05-15,0,CHI11,R,0,ATL,CHN,1,0,1,0,1,34,33,1,7,8,1,0,0,0,1,,1,0,8,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,32,30,6,6,8,14,0,0,2,0,0,0,8,1,1,0,1,0,0,0,0,0,7,7,114,77,1,24,32,24,8,0,1,0,0
ATL199105170,evt,1991-05-17,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,39,34,9,12,24,3,0,3,1,9,,4,1,4,1,1,0,0,1,1,0,6,1,1,0,0,0,1,1,0,0,27,34,31,3,3,7,11,1,0,1,0,3,0,4,2,0,0,0,0,0,0,2,0,12,8,161,96,1,27,40,27,13,0,2,0,0
ATL199105190,evt,1991-05-19,0,ATL01,R,1,ATL,PIT,1,1,0,0,1,36,33,7,12,13,1,0,0,0,6,,3,0,6,1,0,0,0,2,1,0,5,1,1,0,0,0,1,1,0,1,27,40,36,1,0,7,7,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,6,15,148,87,1,27,34,27,5,2,0,0,0
ATL199105200,evt,1991-05-20,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,37,37,3,11,16,0,1,1,0,3,,0,0,4,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,35,7,7,11,24,2,1,3,0,4,1,10,0,0,2,0,0,1,1,1,0,3,10,170,99,1,27,35,27,8,0,1,0,0
ATL199105210,evt,1991-05-21,0,ATL01,R,1,ATL,SDN,1,1,0,0,1,30,26,4,4,10,0,0,2,0,4,,4,0,4,1,0,0,0,0,2,0,1,1,1,0,0,0,1,1,0,0,27,33,31,1,1,6,10,2,1,0,0,2,0,4,1,0,0,0,0,0,0,0,0,12,9,119,72,1,27,41,27,14,0,1,0,0
ATL199105220,evt,1991-05-22,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,36,34,2,6,8,2,0,0,0,2,,2,0,6,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,43,40,7,7,13,19,1,1,1,0,2,0,8,1,0,1,0,0,0,0,1,1,10,6,141,90,1,27,44,27,15,2,1,0,0
ATL199105230,evt,1991-05-23,0,ATL01,R,1,ATL,SDN,1,0,1,0,1,59,41,10,12,16,1,0,1,0,9,,11,1,8,2,0,3,4,1,0,0,13,1,1,0,0,0,1,0,1,0,36,57,52,11,5,15,25,3,2,1,0,4,0,8,2,1,0,0,0,0,0,3,2,15,10,224,147,1,36,60,36,19,5,2,0,0
ATL199105240,evt,1991-05-24,0,ATL01,R,1,ATL,SFN,1,1,0,0,1,39,33,3,12,16,1,0,1,0,3,,3,1,6,1,2,1,0,2,2,0,10,1,1,1,0,0,0,1,0,0,27,31,31,2,2,6,12,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,10,5,107,75,1,27,40,27,13,0,0,0,0
ATL199105250,evt,1991-05-25,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,42,37,6,11,12,1,0,0,0,5,,5,1,4,1,0,0,0,1,1,0,9,1,1,0,0,0,1,0,1,0,27,41,37,7,6,13,22,4,1,1,0,1,0,7,1,1,1,1,0,0,0,1,0,6,11,144,91,1,27,37,27,9,1,1,0,0
ATL199105260,evt,1991-05-26,0,ATL01,R,1,ATL,SFN,1,0,1,0,1,39,35,6,12,17,5,0,0,0,6,,3,0,2,2,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,43,40,10,7,15,20,2,0,1,0,1,1,3,0,0,1,1,0,1,1,2,2,11,7,166,101,1,27,49,27,18,4,1,0,0
SDN199105270,evt,1991-05-27,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,40,34,3,7,10,0,0,1,0,3,,4,0,8,0,1,1,0,1,0,0,10,1,1,0,0,0,1,1,0,1,27,36,30,1,0,7,8,1,0,0,0,4,0,11,1,0,1,1,0,0,0,1,0,10,3,150,95,1,27,41,27,13,1,2,0,1
SDN199105280,evt,1991-05-28,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,42,33,8,8,17,0,0,3,0,7,,6,3,6,1,0,2,1,0,1,0,7,1,1,0,0,0,1,1,0,1,27,36,33,6,2,5,11,1,1,1,0,3,0,10,0,0,0,0,0,0,0,2,0,8,9,140,89,1,27,35,27,7,1,0,0,1
SDN199105290,evt,1991-05-29,0,SAN01,R,0,ATL,SDN,1,1,0,0,1,42,36,5,13,18,2,0,1,0,5,,3,1,3,1,1,1,1,1,1,0,10,1,1,1,0,0,0,1,0,0,27,36,34,1,1,7,10,0,0,1,0,2,0,4,0,0,0,0,0,1,0,0,0,10,12,138,82,1,27,37,27,10,0,0,0,0
SFN199105300,evt,1991-05-30,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,42,36,7,11,23,0,0,4,0,7,,4,0,5,0,0,0,2,1,0,0,8,1,1,1,0,0,0,1,0,0,27,33,30,2,2,5,8,1,1,0,0,3,0,3,2,0,0,0,0,1,0,0,0,11,11,112,67,1,27,40,27,13,0,2,0,0
SFN199105310,evt,1991-05-31,0,SFO02,R,0,ATL,SFN,1,1,0,0,1,40,34,5,9,16,2,1,1,0,5,,4,1,1,0,2,0,0,2,0,0,8,1,1,0,0,0,1,1,0,1,27,37,35,2,1,9,9,0,0,0,0,2,0,2,1,0,0,0,0,0,0,5,1,12,11,128,78,1,27,43,27,15,1,1,0,0
SFN199106010,evt,1991-06-01,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,36,32,2,4,5,1,0,0,0,2,,4,0,10,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,33,8,8,8,15,2,1,1,0,5,1,6,0,0,0,0,0,0,0,0,0,8,10,140,81,1,24,33,24,8,1,0,0,0
SFN199106020,evt,1991-06-02,0,SFO02,R,0,ATL,SFN,1,0,1,0,1,33,30,1,6,7,1,0,0,0,1,,3,0,4,2,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,30,26,2,2,3,5,2,0,0,0,3,0,8,1,0,0,1,0,1,0,0,0,7,8,114,73,1,24,32,24,7,1,1,0,0
ATL199106040,evt,1991-06-04,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,43,34,9,12,18,3,0,1,0,9,,5,0,4,0,2,1,1,0,1,0,10,1,1,0,0,0,1,1,0,0,27,39,38,5,4,12,16,2,1,0,0,0,0,4,1,0,0,1,0,1,0,1,0,10,12,133,86,1,27,39,27,11,1,1,0,0
ATL199106050,evt,1991-06-05,0,ATL01,R,1,ATL,PHI,1,0,1,0,1,57,47,11,12,23,5,0,2,0,10,,10,0,9,1,0,0,0,3,1,0,10,1,1,0,0,0,1,0,1,0,36,59,49,12,9,16,20,1,0,1,0,7,2,6,3,0,3,0,0,2,0,6,2,10,14,199,114,1,36,55,36,15,4,4,0,0
ATL199106060,evt,1991-06-06,0,ATL01,R,1,ATL,PHI,1,1,0,0,1,43,38,9,13,20,1,0,2,0,9,,4,1,8,0,0,1,0,1,0,0,10,1,1,0,0,0,1,1,0,0,27,37,31,4,3,6,7,1,0,0,0,4,0,5,1,0,0,2,0,0,0,0,0,10,10,134,86,1,27,42,27,12,3,1,0,1
ATL199106070,evt,1991-06-07,0,ATL01,R,1,ATL,MON,1,0,1,0,1,37,33,2,8,9,1,0,0,0,2,,4,0,8,1,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,48,44,11,9,16,21,5,0,0,0,4,0,13,0,0,0,0,0,4,0,4,0,9,5,185,115,1,27,38,27,8,3,0,0,1
ATL199106080,evt,1991-06-08,0,ATL01,R,1,ATL,MON,1,1,0,0,1,36,33,7,11,18,2,1,1,0,6,,2,0,4,0,0,1,0,2,0,0,5,1,1,0,0,0,1,1,0,1,27,42,34,6,5,11,15,2,1,0,0,6,0,3,2,1,1,0,0,0,1,3,1,8,11,152,86,1,27,41,27,12,2,2,0,0
ATL199106090,evt,1991-06-09,0,ATL01,R,1,ATL,MON,1,1,0,0,1,42,40,8,16,26,1,0,3,0,8,,2,0,2,1,0,0,0,0,1,0,10,1,1,0,0,0,1,1,0,1,27,39,37,6,6,11,18,1,0,2,0,2,0,9,0,0,0,0,0,1,0,1,1,8,9,150,99,1,27,38,27,11,0,0,0,1
ATL199106100,evt,1991-06-10,0,ATL01,R,1,ATL,MON,1,0,1,0,1,34,32,1,7,12,2,0,1,0,1,,2,0,5,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,41,35,7,7,12,20,2,0,2,0,5,0,6,1,0,0,1,0,1,0,1,0,8,9,149,89,1,27,39,27,11,1,2,0,0
NYN199106110,evt,1991-06-11,0,NYC17,R,0,ATL,NYN,1,0,1,0,1,32,30,1,4,4,0,0,0,0,1,,1,0,4,0,0,1,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,29,28,2,2,4,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,9,86,55,1,24,37,24,13,0,0,0,0
NYN199106120,evt,1991-06-12,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,42,37,6,13,21,4,2,0,0,5,,3,0,4,0,0,1,1,0,0,0,9,1,1,1,0,0,0,1,0,0,27,35,32,1,1,5,10,2,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,10,14,121,79,1,27,37,27,10,0,0,0,0
NYN199106130,evt,1991-06-13,0,NYC17,R,0,ATL,NYN,1,1,0,0,1,35,31,3,6,11,0,1,1,0,3,,3,1,6,0,0,1,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,33,30,2,2,4,6,2,0,0,0,3,1,4,0,0,0,0,0,0,1,0,0,10,12,134,83,1,27,36,27,9,0,0,0,0
MON199106140,evt,1991-06-14,0,MON02,R,0,ATL,MON,1,0,1,0,1,34,29,1,6,9,0,0,1,0,1,,3,0,4,1,1,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,31,29,2,2,8,11,3,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,12,6,95,59,1,24,39,24,15,0,1,0,0
MON199106150,evt,1991-06-15,0,MON02,R,0,ATL,MON,1,0,1,0,1,36,34,0,8,11,1,1,0,0,0,,2,0,5,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,32,28,2,2,9,10,1,0,0,0,2,0,9,0,0,1,1,0,0,0,2,0,6,5,127,81,1,24,34,24,10,0,2,0,0
MON199106160,evt,1991-06-16,0,MON02,R,0,ATL,MON,1,0,1,0,1,40,39,6,12,19,2,1,1,0,5,,1,0,11,0,0,0,0,8,1,0,7,1,1,0,0,0,1,0,1,0,24,38,33,7,6,10,15,5,0,0,0,5,1,5,0,0,0,0,0,1,0,4,1,9,8,163,92,1,24,36,24,11,1,0,0,0
PHI199106170,evt,1991-06-17,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,33,30,3,7,7,0,0,0,0,2,,1,0,8,1,1,1,0,1,1,0,3,1,1,0,0,0,1,0,1,0,24,34,32,4,4,11,20,0,0,3,0,1,0,6,1,0,1,0,0,0,0,1,0,6,9,114,77,1,24,31,24,7,0,1,0,0
PHI199106180,evt,1991-06-18,0,PHI12,R,0,ATL,PHI,1,0,1,0,1,40,35,4,8,11,3,0,0,0,4,,5,0,6,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,38,36,8,7,10,16,3,0,1,0,2,0,9,0,0,0,0,0,1,0,3,2,9,6,162,104,1,24,36,24,10,2,0,0,0
PHI199106190,evt,1991-06-19,0,PHI12,R,0,ATL,PHI,1,1,0,0,1,43,39,9,14,22,3,1,1,0,9,,2,0,7,0,2,0,0,2,2,0,7,1,1,0,0,0,1,1,0,0,27,37,34,2,0,6,7,1,0,0,0,3,0,12,0,0,0,0,0,1,0,1,0,5,9,152,99,1,27,34,27,5,2,0,0,0
ATL199106200,evt,1991-06-20,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,37,36,7,11,25,2,0,4,0,7,,1,0,3,2,0,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,27,42,37,9,9,12,26,2,0,4,0,3,0,5,1,1,0,1,0,1,0,1,0,12,9,140,83,1,27,40,27,13,0,1,0,0
ATL199106210,evt,1991-06-21,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,33,29,4,6,11,2,0,1,0,4,,3,0,3,0,0,1,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,32,31,2,2,5,7,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,10,15,118,73,1,27,39,27,12,0,1,0,0
ATL199106220,evt,1991-06-22,0,ATL01,R,1,ATL,NYN,1,0,1,0,1,33,32,2,5,10,2,0,1,0,2,,0,0,5,0,1,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,42,38,7,5,12,16,4,0,0,0,2,0,3,0,0,1,1,0,1,0,1,0,11,12,140,82,1,27,38,27,9,2,0,0,0
ATL199106230,evt,1991-06-23,0,ATL01,R,1,ATL,NYN,1,1,0,0,1,34,30,4,8,13,2,0,1,0,4,,2,1,4,3,0,2,0,0,0,0,6,1,1,0,0,0,1,1,0,1,27,36,27,3,2,6,13,4,0,1,0,5,1,4,2,0,2,2,0,0,0,1,0,9,10,121,73,1,27,41,27,13,1,2,0,0
HOU199106250,evt,1991-06-25,0,HOU02,R,0,ATL,HOU,1,0,1,0,1,33,33,0,6,7,1,0,0,0,0,,0,0,6,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,31,28,1,1,6,6,0,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,10,7,101,64,1,24,35,24,11,0,1,0,0
HOU199106260,evt,1991-06-26,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,36,34,3,8,9,1,0,0,0,2,,2,0,5,2,0,0,0,2,1,0,6,1,1,0,0,0,1,1,0,1,27,39,31,2,2,5,6,1,0,0,0,6,0,9,0,0,1,1,0,2,0,1,0,5,12,159,95,1,27,35,27,7,1,0,0,0
HOU199106270,evt,1991-06-27,0,HOU02,R,0,ATL,HOU,1,1,0,0,1,34,29,3,6,7,1,0,0,0,3,,2,0,7,1,0,2,1,3,0,0,4,1,1,1,1,0,0,1,0,0,27,32,30,0,0,3,4,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,13,10,101,63,1,27,40,27,13,0,0,0,0
ATL199106281,evt,1991-06-28,1,ATL01,R,1,ATL,LAN,1,1,0,0,1,45,35,3,10,11,1,0,0,0,3,,9,2,6,1,0,0,1,5,2,0,13,1,1,0,0,0,1,1,0,0,30,37,34,2,2,7,10,0,0,1,0,2,0,9,0,0,1,0,0,0,0,2,0,10,8,146,101,1,30,42,30,12,0,0,0,0
ATL199106282,evt,1991-06-28,2,ATL01,R,1,ATL,LAN,1,0,1,0,1,35,31,2,5,6,1,0,0,0,2,,2,0,3,0,1,1,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,47,38,8,7,14,23,3,0,2,0,7,2,1,0,0,1,1,0,0,0,2,0,13,10,172,102,1,27,47,27,17,3,0,0,0
ATL199106290,evt,1991-06-29,0,ATL01,R,1,ATL,LAN,1,0,1,0,1,42,37,1,7,9,2,0,0,0,1,,5,0,7,2,0,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,33,39,36,2,1,5,6,1,0,0,0,2,0,8,2,0,1,0,0,0,0,1,0,12,10,147,101,1,33,50,33,16,1,2,0,0
