game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
BRO190308221,box,1903-08-22,1,,R,1,BRO,CIN,1,1,0,0,1,,34,7,11,12,1,0,0,,5,,0,-9,7,-9,1,1,-9,0,-9,0,5,1,1,1,0,0,0,1,0,0,27,34,30,4,0,4,5,1,0,0,0,4,-9,2,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,43,27,13,3,0,0,0
BRO190308222,box,1903-08-22,2,,R,1,BRO,CIN,1,0,1,0,1,,32,1,5,8,3,0,0,,1,,3,-10,8,-10,0,0,-10,2,-10,0,7,1,1,1,0,0,0,0,1,0,27,35,32,4,0,5,8,1,1,0,0,3,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,41,27,11,3,0,0,0
BRO190308240,box,1903-08-24,0,,R,1,BRO,CIN,1,0,1,0,1,,33,3,8,8,0,0,0,,2,,2,-9,3,-9,2,1,-9,1,-9,0,8,1,1,1,0,0,0,0,1,0,27,36,35,4,0,10,15,3,1,0,0,1,-9,0,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,42,27,14,1,2,0,0
BRO190308260,box,1903-08-26,0,,R,1,BRO,PHI,1,1,0,0,1,,29,5,8,10,2,0,0,,5,,3,-9,4,-9,1,1,-9,3,-9,0,5,1,1,1,0,0,0,1,0,0,27,42,38,3,0,9,9,0,0,0,0,4,-9,5,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,44,27,14,3,1,0,0
BRO190308270,box,1903-08-27,0,,R,1,BRO,PHI,1,1,0,0,1,,28,11,7,8,1,0,0,,10,,17,-13,1,-13,1,1,-13,1,-13,0,12,1,1,0,0,0,1,1,0,1,27,44,43,10,0,16,20,2,1,0,0,0,-10,6,-10,1,1,-10,0,1,0,0,0,0,0,,,1,27,41,27,9,5,2,0,1
BRO190308310,box,1903-08-31,0,,R,1,BRO,BSN,1,1,0,0,1,,40,14,19,23,4,0,0,,11,,4,-9,1,-9,1,2,-9,2,-9,0,9,1,1,1,0,0,0,1,0,0,27,31,30,4,0,3,3,0,0,0,0,2,-9,1,-9,0,2,-9,0,0,0,0,0,0,0,,,1,27,43,27,12,4,2,0,0
BRO190309011,box,1903-09-01,1,,R,1,BRO,BSN,1,1,0,0,1,,33,8,12,15,3,0,0,,8,,4,-9,5,-9,0,2,-9,2,-9,0,7,1,1,1,0,0,0,1,0,0,27,36,33,3,0,7,7,0,0,0,0,4,-10,5,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,0
BRO190309012,box,1903-09-01,2,,R,1,BRO,BSN,1,1,0,0,1,,30,5,9,10,1,0,0,,5,,5,-9,1,-9,0,2,-9,3,-9,0,8,1,1,1,1,0,0,1,0,0,27,32,30,0,0,2,2,0,0,0,0,0,-9,5,-9,2,1,-9,0,0,0,0,0,0,0,,,1,27,39,27,10,2,0,0,0
NY1190309020,box,1903-09-02,0,,R,0,BRO,NY1,1,1,0,0,1,,30,4,6,10,2,1,0,,4,,7,-9,8,-9,0,1,-9,0,-9,0,7,1,1,1,0,0,0,1,0,0,27,33,33,1,0,7,9,2,0,0,0,0,-9,1,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
BRO190309030,box,1903-09-03,0,,R,1,BRO,NY1,1,0,1,0,1,,32,0,6,10,2,1,0,,0,,6,-10,3,-10,0,0,-10,3,-10,0,11,1,1,1,0,0,0,0,1,0,27,39,35,6,0,9,10,1,0,0,0,3,-9,1,-9,1,1,-9,0,0,0,0,0,0,0,,,1,27,46,27,16,3,2,0,0
NY1190309041,box,1903-09-04,1,,R,0,BRO,NY1,1,0,1,0,1,,37,6,8,14,1,1,1,,5,,6,-11,-9,-11,0,0,-11,3,-11,0,7,1,1,0,0,0,1,0,1,0,28,39,37,7,0,9,12,3,0,0,0,2,-12,6,-12,0,3,-12,0,0,0,0,0,0,0,,,1,28,42,28,11,3,0,0,0
NY1190309042,box,1903-09-04,2,,R,0,BRO,NY1,1,1,0,0,1,,30,7,8,12,2,1,0,,6,,4,-9,2,-9,0,0,-9,2,-9,0,6,1,1,1,0,0,0,1,0,0,21,25,24,2,0,6,6,0,0,0,0,1,-10,1,-10,0,1,-10,0,0,0,0,0,0,0,,,1,21,30,21,9,0,0,0,0
BRO190309050,box,1903-09-05,0,,R,1,BRO,NY1,1,0,1,0,1,,16,1,1,2,1,0,0,,1,,1,-9,5,-9,0,0,-9,1,-9,0,0,1,1,1,0,0,0,0,1,0,18,22,22,3,0,5,5,0,0,0,0,1,-9,1,-9,0,1,-9,0,0,0,0,0,0,0,,,1,18,31,18,11,2,0,0,0
BRO190309071,box,1903-09-07,1,,R,1,BRO,NY1,1,0,1,0,1,,34,4,8,12,1,0,1,,3,,1,-11,6,-11,1,1,-11,3,-11,0,6,1,1,0,0,0,1,0,1,0,27,41,35,6,0,11,16,3,1,0,0,6,-10,4,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,55,27,19,9,2,0,0
NY1190309072,box,1903-09-07,2,,R,0,BRO,NY1,1,1,0,0,1,,31,3,4,6,0,1,0,,3,,2,-9,3,-9,0,1,-9,1,-9,0,4,1,1,1,1,0,0,1,0,0,27,32,29,0,0,4,4,0,0,0,0,2,-9,2,-9,1,0,-9,0,1,0,0,0,0,0,,,1,27,40,27,12,1,1,0,0
NY1190309080,box,1903-09-08,0,,R,0,BRO,NY1,1,0,0,1,1,,35,4,9,9,0,0,0,,4,,1,-9,7,-9,0,1,-9,0,-9,0,9,1,1,1,0,0,0,0,0,0,24,30,29,4,0,8,11,3,0,0,0,1,-9,4,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,36,24,10,2,1,0,0
BRO190309091,box,1903-09-09,1,,R,1,BRO,BSN,1,0,1,0,1,,36,0,8,10,2,0,0,,0,,2,-10,7,-10,0,1,-10,5,-10,0,9,1,1,1,0,0,0,0,1,0,30,34,30,1,0,6,7,1,0,0,0,4,-9,6,-9,0,1,-9,0,0,0,0,0,0,0,,,1,30,45,30,15,0,2,0,0
BRO190309092,box,1903-09-09,2,,R,1,BRO,BSN,1,1,0,0,1,,26,4,7,15,2,0,2,,4,,4,-9,3,-9,0,0,-9,3,-9,0,5,1,1,1,0,0,0,1,0,0,24,33,31,1,0,7,8,1,0,0,0,2,-9,2,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,33,24,8,1,0,0,0
PIT190309100,box,1903-09-10,0,,R,0,BRO,PIT,1,0,1,0,1,,35,2,7,12,1,2,0,,2,,2,-9,2,-9,0,0,-9,0,-9,0,8,1,1,1,0,0,0,0,1,0,24,30,29,3,0,5,7,0,1,0,0,1,-9,0,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,39,24,12,3,1,0,0
CHN190309110,box,1903-09-11,0,,R,0,BRO,CHN,1,1,0,0,1,,33,3,6,7,1,0,0,,3,,4,-9,2,-9,0,2,-9,1,-9,0,9,1,1,1,0,0,0,1,0,0,27,38,32,2,0,8,10,2,0,0,0,6,-10,2,-10,0,1,-10,0,1,0,0,0,0,0,,,1,27,39,27,12,0,0,0,0
CHN190309120,box,1903-09-12,0,,R,0,BRO,CHN,1,1,0,0,1,,35,7,12,14,0,1,0,,4,,4,-10,2,-10,0,2,-10,2,-10,0,7,1,1,1,0,0,0,1,0,0,27,38,37,5,0,13,16,3,0,0,0,2,-9,1,-9,1,1,-9,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
CHN190309130,box,1903-09-13,0,,R,0,BRO,CHN,1,0,1,0,1,,34,4,7,9,2,0,0,,-10,,4,-10,7,-10,0,0,-10,1,-10,0,7,1,1,1,0,0,0,0,1,0,24,34,31,5,0,10,12,2,0,0,0,3,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,41,24,15,2,0,0,0
CHN190309140,box,1903-09-14,0,,R,0,BRO,CHN,1,0,1,0,1,,26,2,6,7,1,0,0,,2,,0,-9,3,-9,0,0,-9,3,-9,0,3,1,1,1,0,0,0,0,1,0,18,32,28,6,0,10,10,0,0,0,0,4,-9,0,-9,0,0,-9,0,1,0,0,0,0,0,,,1,18,32,18,10,4,0,0,0
SLN190309171,box,1903-09-17,1,,R,0,BRO,SLN,1,1,0,0,1,,32,3,7,7,0,0,0,,-9,,5,-9,-9,-9,1,0,-9,0,-9,0,8,1,1,1,0,0,0,1,0,0,27,35,34,1,0,9,11,2,0,0,0,1,-9,-9,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
SLN190309172,box,1903-09-17,2,,R,0,BRO,SLN,1,0,0,1,1,,38,5,10,12,0,1,0,,-9,,3,-9,-8,-9,0,0,-9,0,-9,0,9,1,1,1,0,0,0,0,0,0,27,37,37,5,0,12,16,2,1,0,0,0,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,41,27,13,1,0,0,0
PIT190309191,box,1903-09-19,1,,R,0,BRO,PIT,1,0,1,0,1,,39,10,15,20,3,1,0,,10,,6,-9,3,-9,0,0,-9,2,-9,0,8,1,1,1,0,0,0,0,1,0,24,42,38,12,0,14,21,2,1,1,0,3,-9,4,-9,1,1,-9,0,0,0,0,0,0,0,,,1,24,46,24,18,4,1,0,0
PIT190309192,box,1903-09-19,2,,R,0,BRO,PIT,1,1,0,0,1,,24,8,8,9,1,0,0,,4,,5,-9,6,-9,2,3,-9,2,-9,0,8,1,1,1,0,0,0,1,0,0,18,28,26,2,0,10,12,0,1,0,0,1,-11,1,-11,1,1,-11,0,0,0,0,0,0,0,,,1,18,27,18,7,2,1,0,0
PIT190309211,box,1903-09-21,1,,R,0,BRO,PIT,1,1,0,0,1,,38,9,9,11,2,0,0,,4,,6,-10,6,-10,0,1,-10,5,-10,0,9,1,1,1,0,0,0,1,0,0,27,36,36,4,0,7,12,2,0,1,0,0,-10,5,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,35,27,5,3,0,0,0
PIT190309212,box,1903-09-21,2,,R,0,BRO,PIT,1,1,0,0,1,,26,7,9,14,3,1,0,,5,,2,-9,2,-9,0,0,-9,2,-9,0,3,1,1,1,0,0,0,1,0,0,18,27,25,3,0,6,8,0,1,0,0,2,-10,2,-10,0,0,-10,0,1,0,0,0,0,0,,,1,18,25,18,4,3,0,0,0
PIT190309220,box,1903-09-22,0,,R,0,BRO,PIT,1,1,0,0,1,,39,5,10,13,3,0,0,,3,,7,-10,6,-10,0,1,-10,3,-10,0,12,1,1,1,0,0,0,1,0,0,30,42,40,4,0,12,17,2,0,1,0,2,-11,4,-11,0,0,-11,0,0,0,0,0,0,0,,,1,30,45,30,15,0,1,0,0
CIN190309240,box,1903-09-24,0,,R,0,BRO,CIN,1,0,1,0,1,,34,1,8,10,2,0,0,,1,,2,-10,6,-10,0,0,-10,5,-10,0,8,1,1,1,0,0,0,0,1,0,26,37,34,2,0,9,12,3,0,0,0,3,-9,3,-9,0,2,-9,0,0,0,0,0,0,0,,,1,26,46,26,18,2,1,0,0
CIN190309260,box,1903-09-26,0,,R,0,BRO,CIN,1,1,0,0,1,,37,10,17,24,1,3,0,,7,,6,-9,3,-9,1,0,-9,0,-9,0,7,1,1,1,0,0,0,1,0,0,27,42,41,7,0,16,19,3,0,0,0,1,-9,3,-9,0,1,-9,0,1,0,0,0,0,0,,,1,27,48,27,15,6,0,0,0
CIN190309271,box,1903-09-27,1,,R,0,BRO,CIN,1,1,0,0,1,,39,14,14,20,1,1,1,,-9,,6,-9,5,-9,2,2,-9,1,-9,0,8,1,1,1,0,0,0,1,0,0,27,47,44,7,0,18,24,2,2,0,0,1,-12,4,-12,2,0,-12,0,0,0,0,0,0,0,,,1,27,39,27,8,4,1,0,0
CIN190309272,box,1903-09-27,2,,R,0,BRO,CIN,1,0,1,0,1,,23,6,9,13,2,1,0,,6,,2,-9,3,-9,0,0,-9,3,-9,0,4,1,1,1,0,0,0,0,1,0,12,25,23,7,0,11,20,2,2,1,0,2,-9,-7,-9,0,0,-9,0,0,0,0,0,0,0,,,1,12,18,12,5,1,0,0,0
PHI190304170,box,1903-04-17,0,,R,0,BSN,PHI,1,1,0,0,1,,35,8,11,13,2,0,0,,6,,6,-9,0,-9,0,1,-9,3,-9,0,7,1,1,1,0,0,0,1,0,0,27,28,36,3,0,8,10,2,0,0,0,2,-11,4,-11,1,0,-11,0,0,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
PHI190304180,box,1903-04-18,0,,R,0,BSN,PHI,1,0,1,0,1,,37,4,13,17,4,0,0,,4,,6,-11,1,-11,1,0,-11,0,-11,0,13,1,1,0,0,0,1,0,1,0,24,40,36,8,0,11,15,1,0,1,0,4,-9,2,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,42,24,14,4,0,0,1
BSN190304201,box,1903-04-20,1,,R,1,BSN,PHI,1,1,0,0,1,,29,4,8,10,2,0,0,,3,,3,-9,2,-9,1,1,-9,1,-9,0,6,1,1,1,0,0,0,1,0,0,27,38,37,3,0,9,12,0,0,1,0,1,-10,-9,-10,0,0,-10,0,1,0,0,0,0,0,,,1,27,43,26,15,2,0,0,0
BSN190304202,box,1903-04-20,2,,R,1,BSN,PHI,1,0,1,0,1,,37,7,8,10,2,0,0,,-9,,3,-9,1,-9,0,1,-9,1,-9,0,7,1,1,1,0,0,0,0,1,0,27,42,39,10,0,16,21,3,1,0,0,3,-9,3,-9,0,3,-9,0,1,0,0,0,0,0,,,1,27,48,27,17,4,0,0,0
BSN190304210,box,1903-04-21,0,,R,1,BSN,PHI,1,1,0,0,1,,28,3,3,5,2,0,0,,2,,5,-9,2,-9,1,0,-9,2,-9,0,7,1,1,1,0,0,0,1,0,0,27,38,36,1,0,6,7,1,0,0,0,2,-11,-6,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,42,27,11,4,0,0,0
BSN190304220,box,1903-04-22,0,,R,1,BSN,PHI,1,1,0,0,1,,46,2,11,14,1,1,0,,0,,2,-10,2,-10,2,0,-10,1,-10,0,14,1,1,1,0,0,0,1,0,0,36,50,44,1,0,8,8,0,0,0,0,6,-9,3,-9,0,0,-9,0,0,0,0,0,0,0,,,1,36,51,36,14,1,1,0,1
NY1190304230,box,1903-04-23,0,,R,0,BSN,NY1,1,1,0,0,1,,32,2,6,8,2,0,0,,1,,4,-9,4,-9,0,0,-9,1,-9,0,7,1,1,1,1,0,0,1,0,0,27,34,29,0,0,6,7,1,0,0,0,4,-9,2,-9,1,0,-9,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,0
NY1190304240,box,1903-04-24,0,,R,0,BSN,NY1,1,0,1,0,1,,35,4,8,9,1,0,0,,4,,2,-9,3,-9,1,1,-9,0,-9,0,8,1,1,1,0,0,0,0,1,0,24,31,29,5,0,10,11,1,0,0,0,4,-11,4,-11,1,2,-11,0,0,0,0,0,0,0,,,1,24,44,24,17,3,3,0,0
NY1190304250,box,1903-04-25,0,,R,0,BSN,NY1,1,0,1,0,1,,38,7,10,13,1,1,0,,4,,2,-9,4,-9,1,0,-9,0,-9,0,7,1,1,1,0,0,0,0,1,0,24,35,33,8,0,12,17,2,0,1,0,2,-10,6,-10,0,2,-10,0,0,0,0,0,0,0,,,1,24,38,24,11,3,1,0,0
NY1190304270,box,1903-04-27,0,,R,0,BSN,NY1,1,0,1,0,1,,31,7,6,13,1,0,2,,6,,4,-9,9,-9,0,0,-9,0,-9,0,1,1,1,1,0,0,0,0,1,0,24,38,32,10,0,10,12,2,0,0,0,6,-10,-10,-10,0,3,-10,0,0,0,0,0,0,0,,,1,24,49,24,18,7,1,0,0
BRO190304280,box,1903-04-28,0,,R,0,BSN,BRO,1,1,0,0,1,,28,4,5,6,1,0,0,,-9,,7,-9,3,-9,1,3,-9,3,-9,0,8,1,1,1,0,0,0,1,0,0,27,33,31,2,0,8,9,1,0,0,0,2,-12,-9,-12,0,1,-12,0,0,0,0,0,0,0,,,1,27,39,27,12,0,1,0,0
BRO190304290,box,1903-04-29,0,,R,0,BSN,BRO,1,0,1,0,1,,27,0,4,4,0,0,0,,0,,4,-9,1,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,0,1,0,24,28,25,2,0,3,6,1,1,0,0,3,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,41,24,17,0,1,0,0
BRO190304300,box,1903-04-30,0,,R,0,BSN,BRO,1,1,0,0,1,,40,10,12,16,1,0,1,,-9,,8,-9,1,-9,0,0,-9,3,-9,0,11,1,1,1,0,0,0,1,0,0,27,39,33,2,0,11,14,3,0,0,0,-5,-10,-9,-10,-5,2,-10,0,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
BRO190305010,box,1903-05-01,0,,R,0,BSN,BRO,1,0,1,0,1,,37,5,13,16,1,1,0,,4,,2,-9,-7,-9,1,1,-9,2,-9,0,9,1,1,1,0,0,0,0,1,0,24,40,37,9,0,15,18,3,0,0,0,3,-11,-10,-11,0,1,-11,0,1,0,0,0,0,0,,,1,24,41,24,16,1,1,0,0
BSN190305020,box,1903-05-02,0,,R,1,BSN,NY1,1,1,0,0,1,,30,5,7,9,2,0,0,,5,,1,-9,2,-9,1,1,-9,5,-9,0,4,1,1,1,0,0,0,1,0,0,27,36,30,2,0,6,8,2,0,0,0,5,-10,3,-10,1,0,-10,0,0,0,0,0,0,0,,,1,27,44,27,16,1,1,0,0
BRO190305070,box,1903-05-07,0,,R,0,BSN,BRO,1,0,1,0,1,,28,1,2,2,0,0,0,,1,,6,-10,-8,-10,1,1,-10,3,-10,0,8,1,1,1,0,0,0,0,1,0,24,44,34,12,0,12,13,1,0,0,0,10,-10,5,-10,0,0,-10,0,0,0,0,0,0,0,,,1,24,39,24,13,2,1,0,1
BRO190305080,box,1903-05-08,0,,R,0,BSN,BRO,1,1,0,0,1,,38,8,16,20,2,1,0,,6,,4,-10,-6,-10,0,0,-10,3,-10,0,7,1,1,1,0,0,0,1,0,0,27,29,28,1,0,3,3,0,0,0,0,1,-10,-10,-10,0,1,-10,0,0,0,0,0,0,0,,,1,27,36,27,7,2,0,0,0
BRO190305090,box,1903-05-09,0,,R,0,BSN,BRO,1,0,1,0,1,,37,6,12,20,4,2,0,,6,,5,-9,-9,-9,0,2,-9,2,-9,0,11,1,1,1,0,0,0,0,1,0,26,39,34,7,0,13,17,2,1,0,0,5,-10,-10,-10,0,2,-10,0,0,0,0,0,0,0,,,1,26,47,26,18,3,0,0,0
BSN190305120,box,1903-05-12,0,,R,1,BSN,SLN,1,0,1,0,1,,42,6,15,22,5,1,0,,-11,,1,-11,3,-11,0,0,-11,0,-11,0,10,1,1,0,0,0,1,0,1,0,27,40,38,7,0,11,13,2,0,0,0,2,-9,4,-9,0,1,-9,0,1,0,0,0,0,0,,,1,27,45,27,13,5,1,0,0
BSN190305130,box,1903-05-13,0,,R,1,BSN,SLN,1,1,0,0,1,,37,9,14,16,2,0,0,,-9,,0,-9,0,-9,1,2,-9,0,-9,0,7,1,1,1,0,0,0,1,0,0,27,40,33,5,0,7,7,0,0,0,0,7,-10,7,-10,0,0,-10,0,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,2
BSN190305140,box,1903-05-14,0,,R,1,BSN,SLN,1,1,0,0,1,,41,3,8,9,1,0,0,,1,,5,-12,7,-12,0,1,-12,0,-12,0,12,1,1,0,0,0,1,1,0,0,33,43,39,2,0,5,5,0,0,0,0,3,-9,6,-9,1,0,-9,0,0,0,0,0,0,0,,,1,33,57,33,19,5,0,0,1
BSN190305150,box,1903-05-15,0,,R,1,BSN,SLN,1,1,0,0,1,,30,10,9,11,2,0,0,,-10,,6,-10,3,-10,1,2,-10,1,-10,0,5,1,1,1,1,0,0,1,0,0,27,34,31,0,0,6,6,0,0,0,0,3,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,42,27,14,1,2,0,1
BSN190305160,box,1903-05-16,0,,R,1,BSN,CHN,1,0,1,0,1,,32,1,5,7,0,1,0,,1,,1,-9,5,-9,0,0,-9,0,-9,0,5,1,1,1,0,0,0,0,1,0,27,37,34,6,0,11,12,1,0,0,0,2,-9,3,-9,1,1,-9,0,1,0,0,0,0,0,,,1,27,47,27,14,6,1,0,1
BSN190305180,box,1903-05-18,0,,R,1,BSN,CHN,1,0,1,0,1,,32,2,7,11,1,0,1,,2,,2,-11,3,-11,1,0,-11,0,-11,0,6,1,1,0,0,0,1,0,1,0,27,39,34,4,0,10,13,3,0,0,0,4,-9,8,-9,1,0,-9,0,1,0,0,0,0,0,,,1,27,42,27,12,3,0,0,0
BSN190305200,box,1903-05-20,0,,R,1,BSN,CHN,1,0,1,0,1,,31,0,5,5,0,0,0,,0,,2,-9,0,-9,0,1,-9,1,-9,0,4,1,1,1,0,0,0,0,1,0,30,36,34,2,0,6,7,1,0,0,0,2,-9,3,-9,0,3,-9,0,0,0,0,0,0,0,,,1,30,49,30,17,2,1,0,0
BSN190305210,box,1903-05-21,0,,R,1,BSN,CIN,1,1,0,0,1,,28,3,10,15,1,2,0,,3,,0,-9,0,-9,0,2,-9,0,-9,0,3,1,1,1,1,0,0,1,0,0,27,34,30,0,0,4,6,2,0,0,0,2,-11,6,-11,2,0,-11,0,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,0
BSN190305220,box,1903-05-22,0,,R,1,BSN,CIN,1,0,1,0,1,,35,4,8,11,1,1,0,,4,,1,-11,5,-11,0,1,-11,1,-11,0,6,1,1,0,0,0,1,0,1,0,27,42,36,8,0,12,18,2,2,0,0,6,-11,4,-11,0,1,-11,0,0,0,0,0,0,0,,,1,27,41,27,13,1,1,0,1
BSN190305230,box,1903-05-23,0,,R,1,BSN,CIN,1,1,0,0,1,,30,8,9,14,2,0,1,,7,,6,-10,3,-10,1,0,-10,1,-10,0,5,1,1,1,0,0,0,1,0,0,27,35,34,2,0,5,8,0,0,1,0,1,-9,3,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,39,27,8,4,0,0,0
BSN190305250,box,1903-05-25,0,,R,1,BSN,CIN,1,0,1,0,1,,34,2,9,11,2,0,0,,1,,2,-11,-8,-11,0,0,-11,0,-11,0,7,1,1,1,0,0,0,0,1,0,27,35,30,3,0,7,7,0,0,0,0,5,-9,-9,-9,0,1,-9,0,0,0,0,0,0,0,,,1,27,43,27,15,1,2,0,0
BSN190305260,box,1903-05-26,0,,R,1,BSN,PIT,1,0,1,0,1,,34,4,10,13,3,0,0,,4,,8,-11,-10,-11,0,0,-11,1,-11,0,11,1,1,0,0,0,1,0,1,0,27,45,42,10,0,14,25,3,1,2,0,2,-11,2,-11,1,0,-11,0,0,0,0,0,0,0,,,1,27,39,26,9,4,0,0,0
BSN190305270,box,1903-05-27,0,,R,1,BSN,PIT,1,1,0,0,1,,32,7,8,9,1,0,0,,5,,5,-9,2,-9,0,2,-9,0,-9,0,8,1,1,1,0,0,0,1,0,0,27,36,34,1,0,8,11,0,0,1,0,2,-9,3,-9,0,0,-9,0,0,0,0,0,0,0,,,1,27,38,27,11,0,0,0,0
BSN190305280,box,1903-05-28,0,,R,1,BSN,PIT,1,0,1,0,1,,35,6,8,9,1,0,0,,6,,4,-9,4,-9,2,0,-9,1,-9,0,8,1,1,1,0,0,0,0,1,0,27,40,37,7,0,12,13,1,0,0,0,3,-9,-9,-9,0,0,-9,0,1,0,0,0,0,0,,,1,27,38,27,9,2,4,0,0
NY1190305290,box,1903-05-29,0,,R,0,BSN,NY1,1,0,1,0,1,,30,0,5,5,0,0,0,,0,,3,-10,5,-10,0,3,-10,1,-10,0,9,1,1,1,0,0,0,0,1,0,24,32,27,3,0,7,9,2,0,0,0,5,-9,4,-9,0,0,-9,0,0,0,0,0,0,0,,,1,24,41,24,13,4,0,0,0
NY1190305301,box,1903-05-30,1,,R,0,BSN,NY1,1,1,0,0,1,,36,9,12,17,2,0,1,,9,,5,-9,4,-9,1,3,-9,3,-9,0,9,1,1,1,0,0,0,1,0,0,27,36,34,2,0,7,9,2,0,0,0,2,-11,7,-11,0,0,-11,0,0,0,0,0,0,0,,,1,27,32,27,4,1,1,0,0
NY1190305302,box,1903-05-30,2,,R,0,BSN,NY1,1,0,1,0,1,,32,0,4,4,0,0,0,,0,,1,-9,4,-9,0,0,-9,1,-9,0,6,1,1,1,0,0,0,0,1,0,24,37,25,2,0,4,5,1,0,0,0,1,-9,3,-9,1,1,-9,0,0,0,0,0,0,0,,,1,24,34,24,9,1,0,0,0
CIN190306020,box,1903-06-02,0,,R,0,BSN,CIN,1,0,1,0,1,,29,1,2,3,1,0,0,,1,,2,-11,-8,-11,0,0,-11,1,-11,0,3,1,1,0,0,0,1,0,1,0,24,33,28,4,0,3,5,0,1,0,0,5,-9,4,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,39,24,12,3,0,0,0
CIN190306030,box,1903-06-03,0,,R,0,BSN,CIN,1,1,0,0,1,,33,6,10,10,0,0,0,,3,,3,-9,1,-9,1,3,-9,0,-9,0,7,1,1,1,1,0,0,1,0,0,27,32,29,0,0,4,4,0,0,0,0,3,-9,0,-9,0,0,-9,0,1,0,0,0,0,0,,,1,27,45,27,18,0,2,0,0
PIT190306040,box,1903-06-04,0,,R,0,BSN,PIT,1,0,1,0,1,,31,0,5,6,1,0,0,,0,,0,-9,2,-9,0,1,-9,0,-9,0,5,1,1,1,0,0,0,0,1,0,24,32,30,5,0,8,9,1,0,0,0,2,-9,0,-9,0,2,-9,0,0,0,0,0,0,0,,,1,24,38,24,12,2,0,0,0
PIT190306050,box,1903-06-05,0,,R,0,BSN,PIT,1,0,1,0,1,,34,0,7,8,1,0,0,,0,,1,-11,2,-11,1,0,-11,0,-11,0,9,1,1,1,0,0,0,0,1,0,24,40,37,9,0,17,26,4,1,1,0,3,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,24,41,24,13,4,0,0,0
PIT190306060,box,1903-06-06,0,,R,0,BSN,PIT,1,0,1,0,1,,24,0,7,8,1,0,0,,0,,1,-9,3,-9,0,0,-9,1,-9,0,7,1,1,1,0,0,0,0,1,0,15,21,20,4,0,4,6,0,1,0,0,1,-9,3,-9,0,1,-9,0,0,0,0,0,0,0,,,1,15,22,15,4,3,0,0,0
CHN190306080,box,1903-06-08,0,,R,0,BSN,CHN,1,0,1,0,1,,36,6,10,14,1,0,1,,4,,2,-11,4,-11,0,1,-11,0,-11,0,6,1,1,0,0,0,1,0,1,0,27,40,34,8,0,9,14,0,1,1,0,4,-9,5,-9,2,0,-9,0,0,0,0,0,0,0,,,1,27,47,27,15,5,0,0,2
CHN190306090,box,1903-06-09,0,,R,0,BSN,CHN,1,0,1,0,1,,31,1,6,9,1,1,0,,1,,2,-9,3,-9,1,0,-9,0,-9,0,6,1,1,1,0,0,0,0,1,0,24,33,27,4,0,8,10,0,1,0,0,5,-9,5,-9,1,1,-9,0,0,0,0,0,0,0,,,1,24,38,24,12,2,1,0,0
