game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
KCF191405010,box,1914-05-01,0,KAN04,R,0,BLF,KCF,1,1,0,0,1,,33,3,8,11,1,1,0,,2,,2,-9,4,-9,0,2,-9,0,-9,-9,7,1,1,1,1,0,0,1,0,0,27,31,28,0,0,3,3,0,0,0,0,2,-10,7,-10,0,1,-10,-10,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
KCF191405030,box,1914-05-03,0,KAN04,R,0,BLF,KCF,1,1,0,0,1,,35,5,10,18,3,1,1,,5,,1,-9,3,-9,0,0,-9,0,-9,-9,4,1,1,1,0,0,0,1,0,0,27,30,29,1,0,5,6,1,0,0,0,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,27,43,27,16,0,1,0,0
SLF191405040,box,1914-05-04,0,STL08,R,0,BLF,SLF,1,1,0,0,1,,32,3,8,14,1,1,1,,2,,2,-9,6,-9,0,1,-9,1,-9,-9,5,1,1,1,1,0,0,1,0,0,27,30,29,0,0,4,6,2,0,0,0,1,-9,5,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,27,41,27,14,0,1,0,0
SLF191405050,box,1914-05-05,0,STL08,R,0,BLF,SLF,1,1,0,0,1,,38,8,12,13,1,0,0,,7,,2,-11,-11,-11,2,0,-11,1,-11,-11,7,1,1,0,0,0,1,1,0,0,27,0,33,6,0,11,15,1,0,1,0,5,-11,-11,-11,0,3,-11,-11,0,0,0,0,0,0,,,1,27,49,27,20,2,0,0,0
SLF191405060,box,1914-05-06,0,STL08,R,0,BLF,SLF,1,1,0,0,1,,33,8,11,21,2,1,2,,8,,4,-11,8,-11,0,1,-11,0,-11,-11,3,1,1,0,0,0,1,1,0,1,27,0,34,7,0,8,11,1,1,0,0,6,-11,4,-11,0,2,-11,-11,0,0,0,0,0,0,,,1,27,48,27,17,4,0,0,1
IND191405070,box,1914-05-07,0,IND07,R,0,BLF,IND,1,0,0,1,1,,14,0,1,1,0,0,0,,0,,1,-9,-9,-9,0,1,-9,0,-9,-9,1,1,1,1,1,0,0,0,0,0,15,15,14,0,0,3,3,0,0,0,0,1,-9,-9,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,15,24,15,8,1,0,0,0
IND191405090,box,1914-05-09,0,IND07,R,0,BLF,IND,1,0,1,0,1,,33,0,7,8,1,0,0,,0,,2,-9,1,-9,0,0,-9,0,-9,-9,8,1,1,1,0,0,0,0,1,0,24,30,27,3,0,9,11,2,0,0,0,1,-9,3,-9,0,2,-9,-9,0,0,0,0,0,0,,,1,24,40,24,15,1,1,0,0
BUF191405110,box,1914-05-11,0,BUF04,R,0,BLF,BUF,1,1,0,0,1,,32,4,9,11,2,0,0,,4,,7,-12,5,-12,1,4,-12,0,-12,-12,13,1,1,0,0,0,1,1,0,0,27,0,32,3,0,7,12,2,0,1,0,0,-13,6,-13,0,0,-13,-13,0,0,0,0,0,0,,,1,27,42,27,15,0,0,0,0
BLF191405140,box,1914-05-14,0,BAL10,R,1,BLF,IND,1,1,0,0,1,,30,9,13,21,2,0,2,,8,,2,-10,2,-10,1,3,-10,2,-10,-10,3,1,1,0,0,0,1,1,0,0,27,0,41,6,0,13,14,1,0,0,0,1,-12,2,-12,0,0,-12,-12,1,0,0,0,0,0,,,1,27,43,27,13,3,0,0,0
BLF191405150,box,1914-05-15,0,BAL10,R,1,BLF,IND,1,1,0,0,1,,30,2,6,9,0,0,1,,2,,4,-10,8,-10,0,2,-10,2,-10,-10,10,1,1,1,0,0,0,1,0,0,27,35,30,1,0,6,6,0,0,0,0,4,-10,3,-10,0,1,-10,-10,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,1
BLF191405160,box,1914-05-16,0,BAL10,R,1,BLF,IND,1,0,1,0,1,,30,1,7,9,2,0,0,,1,,1,-11,3,-11,0,1,-11,2,-11,-11,4,1,1,0,0,0,1,0,1,0,27,0,35,4,0,10,12,2,0,0,0,1,-9,7,-9,0,1,-9,-9,0,0,0,0,0,0,,,1,27,41,27,14,0,0,0,0
BLF191405180,box,1914-05-18,0,BAL10,R,1,BLF,KCF,1,1,0,0,1,,26,3,6,7,1,0,0,,2,,3,-10,2,-10,0,1,-10,0,-10,-10,3,1,1,1,0,0,0,1,0,0,27,32,29,2,0,4,4,0,0,0,0,2,-11,1,-11,0,1,-11,-11,0,0,0,0,0,0,,,1,27,46,27,17,2,1,0,0
BLF191405190,box,1914-05-19,0,BAL10,R,1,BLF,KCF,1,1,0,0,1,,27,7,9,12,3,0,0,,6,,3,-9,0,-9,2,1,-9,2,-9,-9,2,1,1,1,0,0,0,1,0,0,27,35,35,3,0,11,14,3,0,0,0,0,-10,3,-10,0,0,-10,-10,0,0,0,0,0,0,,,1,27,42,27,14,1,3,0,0
BLF191405200,box,1914-05-20,0,BAL10,R,1,BLF,KCF,1,0,1,0,1,,36,6,11,19,5,0,1,,6,,1,-15,3,-15,0,1,-15,1,-15,-15,5,1,1,0,0,0,1,0,1,0,27,0,36,7,0,12,23,4,2,1,0,5,-9,5,-9,0,2,-9,-9,0,0,0,0,0,0,,,1,27,42,27,13,2,0,0,0
BLF191405210,box,1914-05-21,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,,35,3,12,16,2,1,0,,3,,1,-9,2,-9,0,0,-9,1,-9,-9,9,1,1,1,0,0,0,1,0,0,27,34,30,2,0,7,9,2,0,0,0,4,-10,3,-10,0,0,-10,-10,1,0,0,0,0,0,,,1,27,41,27,12,2,3,0,0
BLF191405220,box,1914-05-22,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,,31,8,9,16,1,0,2,,8,,3,-9,2,-9,0,2,-9,0,-9,-9,4,1,1,1,0,0,0,1,0,0,27,36,32,5,0,9,13,4,0,0,0,3,-12,4,-12,0,1,-12,-12,0,0,0,0,0,0,,,1,27,36,27,9,0,1,0,0
BLF191405230,box,1914-05-23,0,BAL10,R,1,BLF,CHF,1,1,0,0,1,,30,7,12,19,4,0,1,,7,,4,-9,3,-9,1,2,-9,0,-9,-9,6,1,1,1,0,0,0,1,0,0,27,37,34,4,0,11,15,2,1,0,0,2,-11,1,-11,0,1,-11,-11,0,0,0,0,0,0,,,1,27,43,27,16,0,2,0,0
BLF191405250,box,1914-05-25,0,BAL10,R,1,BLF,SLF,1,1,0,0,1,,31,6,9,11,2,0,0,,3,,0,-9,4,-9,0,1,-9,2,-9,-9,2,1,1,1,0,0,0,1,0,0,27,37,34,5,0,8,13,0,1,1,0,2,-12,2,-12,1,0,-12,-12,0,0,0,0,0,0,,,1,27,47,27,18,2,3,0,0
BLF191405260,box,1914-05-26,0,BAL10,R,1,BLF,SLF,1,1,0,0,1,,36,3,8,13,2,0,1,,2,,3,-9,3,-9,0,0,-9,2,-9,-9,8,1,1,1,0,0,0,1,0,0,30,41,37,2,0,7,7,0,0,0,0,4,-12,4,-12,0,0,-12,-12,0,0,0,0,0,0,,,1,30,46,30,15,1,0,0,0
BLF191405270,box,1914-05-27,0,BAL10,R,1,BLF,SLF,1,1,0,0,1,,22,4,8,12,2,1,0,,3,,3,-9,3,-9,0,1,-9,0,-9,-9,5,1,1,1,0,0,0,1,0,0,18,27,24,3,0,7,8,1,0,0,0,3,-9,3,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,18,34,18,14,2,0,0,0
BLF191405280,box,1914-05-28,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,,32,2,6,10,2,1,0,,2,,1,-11,5,-11,0,0,-11,0,-11,-11,4,1,1,0,0,0,1,0,1,0,27,0,31,5,0,10,15,3,1,0,0,3,-9,5,-9,2,3,-9,-9,0,0,0,0,0,0,,,1,27,40,27,13,0,1,0,0
BLF191405290,box,1914-05-29,0,BAL10,R,1,BLF,PTF,1,0,1,0,1,,37,5,10,13,3,0,0,,5,,1,-10,10,-10,0,0,-10,1,-10,-10,6,1,1,1,0,0,0,0,1,0,27,40,37,7,0,11,13,2,0,0,0,2,-10,5,-10,1,0,-10,-10,0,0,0,0,0,0,,,1,27,45,27,16,2,0,0,0
BLF191405301,box,1914-05-30,1,BAL10,R,1,BLF,PTF,1,0,1,0,1,,31,2,6,12,1,1,1,,2,,2,-11,3,-11,0,1,-11,0,-11,-11,5,1,1,0,0,0,1,0,1,0,27,0,35,4,0,9,9,0,0,0,0,0,-10,0,-10,1,1,-10,-10,1,0,0,0,0,0,,,1,27,44,27,13,4,2,0,0
BLF191405302,box,1914-05-30,2,BAL10,R,1,BLF,PTF,1,0,1,0,1,,43,5,11,18,4,0,1,,5,,3,-12,1,-12,1,1,-12,0,-12,-12,7,1,1,0,0,0,1,0,1,0,36,0,43,6,0,10,15,5,0,0,0,1,-11,2,-11,1,2,-11,-11,0,0,0,0,0,0,,,1,36,58,36,18,4,0,0,0
BRF191406010,box,1914-06-01,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,32,1,7,10,3,0,0,,1,,2,-10,5,-10,0,2,-10,2,-10,-10,8,1,1,1,0,0,0,0,1,0,24,31,28,4,0,6,6,0,0,0,0,3,-9,2,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,24,41,24,15,2,0,0,0
BRF191406020,box,1914-06-02,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,33,5,10,15,1,2,0,,5,,4,-15,1,-15,0,1,-15,2,-15,-15,6,1,1,0,0,0,1,0,1,0,24,0,34,11,0,13,19,4,1,0,0,2,-9,3,-9,1,2,-9,-9,0,0,0,0,0,0,,,1,24,38,24,14,0,1,0,1
BRF191406030,box,1914-06-03,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,33,4,9,12,3,0,0,,4,,8,-13,3,-13,0,1,-13,2,-13,-13,11,1,1,0,0,0,1,0,1,0,24,0,33,10,0,11,21,1,0,3,0,3,-9,2,-9,1,2,-9,-9,0,0,0,0,0,0,,,1,24,37,24,10,3,0,0,0
PTF191406050,box,1914-06-05,0,PIT05,R,0,BLF,PTF,1,1,0,0,1,,40,14,18,26,2,3,0,,10,,3,-9,2,-9,0,6,-9,3,-9,-9,8,1,1,1,0,0,0,1,0,0,27,40,39,3,0,12,18,0,3,0,0,0,-11,3,-11,1,0,-11,-11,0,0,0,0,0,0,,,1,27,45,27,17,1,0,0,0
PTF191406060,box,1914-06-06,0,PIT05,R,0,BLF,PTF,1,0,1,0,1,,35,2,11,12,1,0,0,,2,,0,-11,0,-11,0,2,-11,0,-11,-11,8,1,1,1,0,0,0,0,1,0,24,32,30,8,0,12,19,2,1,1,0,1,-9,3,-9,0,1,-9,-9,0,0,0,0,0,0,,,1,24,35,24,11,0,1,0,0
IND191406080,box,1914-06-08,0,IND07,R,0,BLF,IND,1,0,1,0,1,,36,5,9,13,4,0,0,,5,,4,-12,5,-12,0,0,-12,0,-12,-12,8,1,1,0,0,0,1,0,1,0,24,0,38,15,0,15,29,1,5,1,0,12,-9,4,-9,0,2,-9,-9,1,0,0,0,0,0,,,1,24,43,24,16,3,1,0,0
IND191406090,box,1914-06-09,0,IND07,R,0,BLF,IND,1,1,0,0,1,,35,7,13,18,1,2,0,,7,,5,-11,5,-11,0,1,-11,0,-11,-11,7,1,1,0,0,0,1,1,0,0,27,0,34,6,0,12,20,1,2,1,0,4,-11,3,-11,0,1,-11,-11,1,0,0,0,0,0,,,1,27,39,27,11,1,0,0,0
IND191406111,box,1914-06-11,1,IND07,R,0,BLF,IND,1,0,1,0,1,,33,5,10,11,1,0,0,,3,,4,-12,-12,-12,1,2,-12,2,-12,-12,8,1,1,0,0,0,1,0,1,0,24,0,25,6,0,6,10,2,1,0,0,4,-11,-11,-11,0,3,-11,-11,0,0,0,0,0,0,,,1,24,36,24,10,2,1,0,0
IND191406112,box,1914-06-11,2,IND07,R,0,BLF,IND,1,0,1,0,1,,31,4,8,9,1,0,0,,4,,5,-12,-12,-12,1,1,-12,0,-12,-12,7,1,1,0,0,0,1,0,1,0,24,0,30,11,0,12,14,2,0,0,0,7,-9,-9,-9,1,3,-9,-9,0,0,0,0,0,0,,,1,24,38,24,12,2,3,0,1
CHF191406120,box,1914-06-12,0,CHI11,R,0,BLF,CHF,1,1,0,0,1,,29,4,5,7,0,1,0,,3,,3,-9,8,-9,0,3,-9,2,-9,-9,4,1,1,1,1,0,0,1,0,0,27,34,33,0,0,6,7,1,0,0,0,0,-11,3,-11,1,0,-11,-11,0,0,0,0,0,0,,,1,27,43,27,15,1,1,0,0
CHF191406141,box,1914-06-14,1,CHI11,R,0,BLF,CHF,1,0,1,0,1,,29,0,5,6,1,0,0,,0,,2,-13,3,-13,0,1,-13,1,-13,-13,5,1,1,1,0,0,0,0,1,0,24,33,29,4,0,9,13,4,0,0,0,4,-9,2,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,24,41,24,17,0,0,0,0
CHF191406142,box,1914-06-14,2,CHI11,R,0,BLF,CHF,1,1,0,0,1,,28,2,8,8,0,0,0,,2,,0,-9,3,-9,2,3,-9,0,-9,-9,4,1,1,1,1,0,0,1,0,0,27,30,30,0,0,4,5,1,0,0,0,0,-10,4,-10,0,0,-10,-10,0,0,0,0,0,0,,,1,27,35,27,8,0,0,0,0
CHF191406150,box,1914-06-15,0,CHI11,R,0,BLF,CHF,1,0,1,0,1,,32,2,6,8,0,1,0,,2,,4,-9,3,-9,1,1,-9,1,-9,-9,9,1,1,1,0,0,0,0,1,0,26,34,30,3,0,6,10,1,0,1,0,4,-9,3,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,26,34,26,7,1,2,0,0
KCF191406161,box,1914-06-16,1,KAN04,R,0,BLF,KCF,1,0,1,0,1,,34,1,6,8,2,0,0,,1,,0,-13,-13,-13,0,0,-13,0,-13,-13,6,1,1,0,0,0,1,0,1,0,24,0,42,14,0,20,24,4,0,0,0,0,-10,-10,-10,1,2,-10,-10,0,0,0,0,0,0,,,1,24,36,24,8,4,1,0,0
KCF191406162,box,1914-06-16,2,KAN04,R,0,BLF,KCF,1,0,1,0,1,,36,3,9,9,0,0,0,,2,,3,-10,-10,-10,0,1,-10,2,-10,-10,10,1,1,1,0,0,0,0,1,0,24,35,30,8,0,13,15,2,0,0,0,4,-10,-10,-10,0,1,-10,-10,0,0,0,0,0,0,,,1,24,46,24,19,3,0,0,1
KCF191406170,box,1914-06-17,0,KAN04,R,0,BLF,KCF,1,1,0,0,1,,35,2,10,10,0,0,0,,2,,2,-10,-10,-10,0,1,-10,1,-10,-10,9,1,1,1,0,0,0,1,0,0,27,35,33,1,0,7,8,1,0,0,0,1,-10,-10,-10,0,1,-10,-10,0,0,0,0,0,0,,,1,27,45,27,14,4,0,0,1
KCF191406180,box,1914-06-18,0,KAN04,R,0,BLF,KCF,1,0,1,0,1,,33,0,7,8,1,0,0,,0,,0,-12,-12,-12,1,1,-12,2,-12,-12,8,1,1,0,0,0,1,0,1,0,24,0,31,2,0,7,7,0,0,0,0,3,-9,1,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,24,36,24,11,1,1,0,1
KCF191406190,box,1914-06-19,0,KAN04,R,0,BLF,KCF,1,0,1,0,1,,30,4,13,16,1,1,0,,4,,2,-11,-11,-11,1,2,-11,1,-11,-11,4,1,1,0,0,0,1,0,1,0,26,0,38,5,0,12,20,2,3,0,0,0,-10,-10,-10,0,0,-10,-10,0,0,0,0,0,0,,,1,26,44,26,17,1,0,0,1
SLF191406200,box,1914-06-20,0,STL08,R,0,BLF,SLF,1,1,0,0,1,,32,3,10,14,4,0,0,,3,,1,-10,-10,-10,0,1,-10,0,-10,-10,4,1,1,1,0,0,0,1,0,0,27,34,33,2,0,8,10,2,0,0,0,1,-10,-10,-10,0,0,-10,-10,0,0,0,0,0,0,,,1,27,41,27,13,1,2,0,0
SLF191406210,box,1914-06-21,0,STL08,R,0,BLF,SLF,1,1,0,0,1,,40,8,17,25,6,1,0,,6,,0,-10,-10,-10,1,0,-10,0,-10,-10,6,1,1,0,0,0,1,1,0,0,27,0,36,4,0,9,15,0,3,0,0,2,-13,-13,-13,0,0,-13,-13,0,0,0,0,0,0,,,1,27,41,27,13,1,0,0,0
SLF191406220,box,1914-06-22,0,STL08,R,0,BLF,SLF,1,0,1,0,1,,32,1,7,7,0,0,0,,0,,5,-13,0,-13,1,0,-13,2,-13,-13,10,1,1,0,0,0,1,0,1,0,24,0,31,3,0,7,9,0,1,0,0,1,-9,-9,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,24,35,24,7,4,0,0,0
SLF191406230,box,1914-06-23,0,STL08,R,0,BLF,SLF,1,1,0,0,1,,36,8,12,13,1,0,0,,7,,3,-10,-10,-10,0,2,-10,2,-10,-10,6,1,1,0,0,0,1,1,0,0,27,0,33,5,0,5,8,1,1,0,0,3,-13,-13,-13,1,0,-13,-13,0,0,0,0,0,0,,,1,27,44,27,15,2,0,0,1
BLF191406250,box,1914-06-25,0,BAL10,R,1,BLF,BRF,1,0,1,0,1,,36,4,12,13,1,0,0,,4,,5,-12,6,-12,0,1,-12,1,-12,-12,8,1,1,0,0,0,1,0,1,0,30,0,38,5,0,10,15,1,2,0,0,2,-10,6,-10,0,2,-10,-10,0,0,0,0,0,0,,,1,30,47,30,16,1,0,0,0
BLF191406260,box,1914-06-26,0,BAL10,R,1,BLF,BRF,1,1,0,0,1,,27,6,6,9,3,0,0,,5,,9,-10,4,-10,0,1,-10,0,-10,-10,7,1,1,1,0,0,0,1,0,0,27,38,33,4,0,10,14,2,1,0,0,2,-12,4,-12,1,2,-12,-12,0,0,0,0,0,0,,,1,27,41,27,13,1,0,0,1
BLF191406271,box,1914-06-27,1,BAL10,R,1,BLF,BRF,1,1,0,0,1,,32,8,13,16,1,1,0,,7,,5,-9,4,-9,0,0,-9,0,-9,-9,5,1,1,1,0,0,0,1,0,0,27,35,33,4,0,8,9,1,0,0,0,2,-10,4,-10,0,0,-10,-10,0,0,0,0,0,0,,,1,27,42,27,15,0,0,0,0
BLF191406272,box,1914-06-27,2,BAL10,R,1,BLF,BRF,1,1,0,0,1,,30,2,5,7,0,1,0,,1,,4,-9,5,-9,0,0,-9,1,-9,-9,8,1,1,1,0,0,0,1,0,0,27,34,31,1,0,5,8,3,0,0,0,2,-9,3,-9,0,1,-9,-9,1,0,0,0,0,0,,,1,27,40,27,13,0,0,0,0
BLF191406290,box,1914-06-29,0,BAL10,R,1,BLF,BRF,1,0,1,0,1,,33,2,6,6,0,0,0,,1,,4,-13,2,-13,0,0,-13,2,-13,-13,8,1,1,0,0,0,1,0,1,0,27,0,34,11,0,12,20,3,1,1,0,6,-9,4,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,27,42,27,13,2,1,0,1
PTF191407020,box,1914-07-02,0,PIT05,R,0,BLF,PTF,1,0,1,0,1,,36,3,7,10,1,1,0,,2,,3,-11,5,-11,0,0,-11,1,-11,-11,6,1,1,0,0,0,1,0,1,0,29,0,36,4,0,10,12,0,1,0,0,2,-9,3,-9,0,1,-9,-9,0,0,0,0,0,0,,,1,29,46,29,15,2,0,0,0
PTF191407031,box,1914-07-03,1,PIT05,R,0,BLF,PTF,1,1,0,0,1,,37,7,13,15,2,0,0,,6,,1,-9,4,-9,0,3,-9,0,-9,-9,7,1,1,1,1,0,0,1,0,0,27,36,36,0,0,11,14,1,1,0,0,0,-13,3,-13,0,0,-13,-13,0,0,0,0,0,0,,,1,27,40,27,13,0,2,0,0
PTF191407032,box,1914-07-03,2,PIT05,R,0,BLF,PTF,1,1,0,0,1,,41,9,17,25,2,3,0,,7,,3,-9,3,-9,0,0,-9,2,-9,-9,8,1,1,1,0,0,0,1,0,0,27,38,33,4,0,6,8,0,1,0,0,4,-11,6,-11,0,1,-11,-11,0,0,0,0,0,0,,,1,27,42,27,14,1,0,0,1
PTF191407041,box,1914-07-04,1,PIT05,R,0,BLF,PTF,1,0,1,0,1,,33,1,8,12,0,2,0,,1,,0,-11,2,-11,0,1,-11,0,-11,-11,6,1,1,0,0,0,1,0,1,0,24,0,27,5,0,8,12,0,2,0,0,4,-9,4,-9,0,2,-9,-9,1,0,0,0,0,0,,,1,24,32,24,8,0,0,0,0
PTF191407042,box,1914-07-04,2,PIT05,R,0,BLF,PTF,1,0,1,0,1,,43,7,14,17,1,1,0,,7,,2,-11,2,-11,0,0,-11,1,-11,-11,8,1,1,0,0,0,1,0,1,0,28,0,40,8,0,15,19,2,1,0,0,3,-16,3,-16,0,1,-16,-16,0,0,0,0,0,0,,,1,28,43,28,12,3,1,0,0
BRF191407060,box,1914-07-06,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,31,5,8,8,0,0,0,,5,,7,-15,3,-15,0,2,-15,1,-15,-15,8,1,1,0,0,0,1,0,1,0,24,0,36,10,0,16,23,3,2,0,0,4,-9,5,-9,0,1,-9,-9,1,0,0,0,0,0,,,1,24,37,24,11,2,2,0,0
BRF191407081,box,1914-07-08,1,NYC19,R,0,BLF,BRF,1,0,1,0,1,,34,4,9,13,2,1,0,,4,,4,-11,5,-11,1,2,-11,1,-11,-11,10,1,1,0,0,0,1,0,1,0,24,0,36,6,0,11,16,1,2,0,0,0,-9,4,-9,0,0,-9,-9,0,0,0,0,0,0,,,1,24,40,24,12,4,1,0,0
BRF191407082,box,1914-07-08,2,NYC19,R,0,BLF,BRF,1,0,1,0,1,,33,3,8,10,2,0,0,,3,,3,-11,4,-11,0,0,-11,2,-11,-11,6,1,1,1,0,0,0,0,1,0,24,33,30,4,0,9,12,1,1,0,0,2,-9,4,-9,0,1,-9,-9,0,0,0,0,0,0,,,1,24,35,23,11,1,1,0,0
BRF191407090,box,1914-07-09,0,NYC19,R,0,BLF,BRF,1,0,1,0,1,,33,2,8,10,2,0,0,,2,,2,-10,1,-10,0,2,-10,0,-10,-10,8,1,1,1,0,0,0,0,1,0,24,34,31,5,0,9,12,3,0,0,0,1,-9,4,-9,0,2,-9,-9,0,0,0,0,0,0,,,1,24,36,24,11,1,0,0,1
BLF191407100,box,1914-07-10,0,BAL10,R,1,BLF,BUF,1,1,0,0,1,,28,4,7,7,0,0,0,,3,,3,-9,3,-9,0,1,-9,1,-9,-9,4,1,1,1,1,0,0,1,0,0,27,31,28,0,0,2,2,0,0,0,0,2,-11,4,-11,1,0,-11,-11,0,0,0,0,0,0,,,1,27,45,27,15,3,2,0,0
BLF191407111,box,1914-07-11,1,BAL10,R,1,BLF,BUF,1,1,0,0,1,,30,2,7,13,4,1,0,,2,,3,-9,1,-9,0,0,-9,0,-9,-9,7,1,1,1,0,0,0,1,0,0,27,31,30,1,0,6,8,0,1,0,0,1,-12,3,-12,0,0,-12,-12,1,0,0,0,0,0,,,1,27,42,27,14,1,1,0,0
