game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
MIA202404020,box,2024-04-02,0,MIA02,R,0,ANA,MIA,1,1,0,0,1,0,31,3,7,12,2,0,1,0,3,,3,0,6,1,0,0,0,1,1,0,4,1,1,0,0,0,1,2,0,1,48,60,31,1,1,5,9,1,0,1,0,3,0,6,0,0,0,0,0,1,0,0,0,0,0,,,1,48,41,27,14,0,1,0,0
MIA202404030,evt,2024-04-03,0,MIA02,R,0,ANA,MIA,1,1,0,0,1,47,36,10,12,20,5,0,1,0,8,,8,0,7,2,1,0,2,0,0,0,10,1,1,0,0,0,1,1,0,1,27,33,30,2,2,4,5,1,0,0,0,2,0,9,1,1,0,0,0,0,0,2,0,11,6,124,85,1,27,40,27,13,0,1,0,0
MIA202404030,box,2024-04-03,0,MIA02,R,0,ANA,MIA,1,1,0,0,1,0,36,10,12,20,5,0,1,0,8,,8,0,7,2,1,0,2,0,0,0,10,1,1,0,0,0,1,2,0,1,44,56,30,2,2,4,5,1,0,0,0,2,0,9,1,1,0,0,0,0,0,0,0,0,0,,,1,44,40,27,13,0,1,0,0
ANA202404050,evt,2024-04-05,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,41,36,6,6,9,0,0,1,1,6,,3,0,10,0,2,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,43,34,8,8,9,24,0,0,5,0,5,0,6,1,3,0,1,0,0,0,4,0,10,10,164,95,1,27,36,27,9,0,1,0,0
ANA202404050,box,2024-04-05,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,0,36,6,6,9,0,0,1,0,6,,3,0,10,0,2,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,41,66,34,8,8,9,24,0,0,5,0,5,0,6,1,3,0,1,0,0,0,0,0,0,0,,,1,41,36,27,9,0,1,0,0
ANA202404060,evt,2024-04-06,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,36,30,2,6,6,0,0,0,0,0,,6,0,10,0,0,0,0,2,1,0,10,1,1,0,0,0,1,1,0,1,27,31,29,1,1,3,4,1,0,0,0,1,0,14,0,1,0,0,0,0,0,0,0,3,9,141,92,1,27,31,27,4,0,0,0,0
ANA202404060,box,2024-04-06,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,0,30,2,6,6,0,0,0,0,0,,6,0,10,0,0,0,0,2,1,0,10,1,1,0,0,0,1,2,0,1,45,52,29,1,1,3,4,1,0,0,0,1,0,14,0,1,0,0,0,0,0,0,0,0,0,,,1,45,31,27,4,0,0,0,0
ANA202404070,evt,2024-04-07,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,38,34,2,8,12,1,0,1,0,1,,3,0,8,1,1,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,46,39,12,12,12,26,0,1,4,0,6,0,11,0,1,0,0,0,0,0,8,4,8,8,197,119,1,27,30,27,3,0,0,0,0
ANA202404070,box,2024-04-07,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,0,34,2,8,12,1,0,1,0,1,,3,0,8,1,1,0,0,1,0,0,9,1,1,0,0,0,1,0,2,0,42,66,39,12,12,12,26,0,1,4,0,6,0,11,0,1,0,0,0,0,0,0,0,0,0,,,1,42,30,27,3,0,0,0,0
ANA202404080,evt,2024-04-08,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,40,37,7,14,21,2,1,1,0,7,,3,0,7,0,0,0,0,2,0,0,9,1,1,0,0,0,1,1,0,0,27,33,32,1,1,8,9,1,0,0,0,1,0,3,2,0,0,0,0,0,0,1,0,8,13,119,87,1,27,38,27,11,0,2,0,0
ANA202404080,box,2024-04-08,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,0,37,7,14,21,2,1,1,0,7,,3,0,7,0,0,0,0,2,0,0,9,1,1,0,0,0,1,2,0,0,48,58,32,1,1,8,9,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,,,1,48,38,27,11,0,2,0,0
ANA202404090,evt,2024-04-09,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,38,34,4,7,11,1,0,1,0,3,,4,0,7,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,27,42,38,6,5,11,17,3,0,1,0,4,0,9,1,0,0,0,0,2,1,0,0,7,10,176,106,1,27,36,27,8,1,1,0,0
ANA202404090,box,2024-04-09,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,0,34,4,7,11,1,0,1,0,3,,4,0,7,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,2,0,42,66,38,6,5,11,17,3,0,1,0,4,0,9,1,0,0,0,0,2,1,0,0,0,0,,,1,42,36,27,8,1,1,0,0
ANA202404100,evt,2024-04-10,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,38,35,2,9,14,2,0,1,0,2,,3,0,12,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,33,32,4,4,7,11,1,0,1,0,0,0,12,0,0,0,1,0,1,0,0,0,6,8,130,92,1,27,34,27,7,0,0,0,0
ANA202404100,box,2024-04-10,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,0,35,2,9,14,2,0,1,0,2,,3,0,12,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,2,0,39,51,32,4,4,7,11,1,0,1,0,0,0,12,0,0,0,1,0,1,0,0,0,0,0,,,1,39,34,27,7,0,0,0,0
BOS202404120,evt,2024-04-12,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,41,40,7,12,17,2,0,1,0,6,,0,0,6,0,1,0,0,0,0,0,7,1,1,0,1,1,1,1,0,0,27,30,28,0,0,3,4,1,0,0,0,2,0,10,2,0,0,0,0,0,0,0,0,7,8,124,81,1,27,35,27,8,0,2,0,0
BOS202404120,box,2024-04-12,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,0,40,7,12,17,2,0,1,0,6,,0,0,6,0,1,0,0,0,0,0,7,1,1,0,1,1,1,2,0,0,46,52,28,0,0,3,4,1,0,0,0,2,0,10,2,0,0,0,0,0,0,0,0,0,0,,,1,46,35,27,8,0,2,0,0
BOS202404130,evt,2024-04-13,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,36,34,2,8,11,0,0,1,0,2,,2,0,10,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,32,7,6,11,16,2,0,1,0,3,0,11,0,0,0,1,0,1,0,0,0,6,5,132,89,1,24,35,24,10,1,0,0,0
BOS202404130,box,2024-04-13,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,0,34,2,8,11,0,0,1,0,2,,2,0,10,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,2,0,36,56,32,7,6,11,16,2,0,1,0,3,0,11,0,0,0,1,0,1,0,0,0,0,0,,,1,36,35,24,10,1,0,0,0
BOS202404140,evt,2024-04-14,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,39,33,4,9,14,0,1,1,0,4,,3,0,11,2,2,0,1,1,0,0,8,1,1,0,0,0,1,0,1,0,24,37,29,5,5,7,17,1,0,3,0,8,1,9,0,0,0,0,0,0,0,1,0,3,10,171,97,1,24,31,24,7,0,0,0,0
BOS202404140,box,2024-04-14,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,0,33,4,9,14,0,1,1,0,4,,3,0,11,2,2,0,1,1,0,0,8,1,1,0,0,0,1,0,2,0,37,57,29,5,5,7,17,1,0,3,0,8,1,9,0,0,0,0,0,0,0,0,0,0,0,,,1,37,31,24,7,0,0,0,0
TBA202404150,evt,2024-04-15,0,STP01,R,0,ANA,TBA,1,1,0,0,1,41,38,7,13,22,3,0,2,0,7,,3,0,6,1,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,35,33,3,3,6,9,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,13,8,142,91,1,27,39,27,12,0,0,0,0
TBA202404150,box,2024-04-15,0,STP01,R,0,ANA,TBA,1,1,0,0,1,0,38,7,13,22,3,0,2,0,7,,3,0,6,1,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,0,42,56,33,3,3,6,9,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,,,1,42,39,27,12,0,0,0,0
TBA202404160,evt,2024-04-16,0,STP01,R,0,ANA,TBA,1,0,1,0,1,48,43,6,6,12,0,0,2,0,5,,2,0,13,0,1,1,1,5,1,0,7,1,1,0,0,0,1,0,1,0,38,51,43,7,4,7,10,1,1,0,0,7,1,12,1,0,1,0,0,0,0,0,0,10,13,193,119,1,38,51,38,12,1,1,0,0
TBA202404160,box,2024-04-16,0,STP01,R,0,ANA,TBA,1,0,1,0,1,0,43,6,6,12,0,0,2,0,5,,2,0,13,0,1,1,1,5,1,0,7,1,1,0,0,0,1,0,1,0,53,71,43,7,4,7,10,1,1,0,0,7,1,12,1,0,1,0,0,0,0,0,0,0,0,,,1,53,51,38,12,1,1,0,0
TBA202404170,evt,2024-04-17,0,STP01,R,0,ANA,TBA,1,1,0,0,1,40,38,5,12,16,1,0,1,0,5,,2,1,9,0,0,0,0,4,0,0,8,1,1,0,0,0,1,1,0,0,27,37,34,4,3,11,15,1,0,1,0,1,0,8,1,1,0,1,0,0,0,2,0,6,10,137,92,1,27,37,27,9,1,2,0,0
TBA202404170,box,2024-04-17,0,STP01,R,0,ANA,TBA,1,1,0,0,1,0,38,5,12,16,1,0,1,0,5,,2,1,9,0,0,0,0,4,0,0,8,1,1,0,0,0,1,1,0,0,43,59,34,4,3,11,15,1,0,1,0,1,0,8,1,1,0,1,0,0,0,0,0,0,0,,,1,43,37,27,9,1,2,0,0
TBA202404180,evt,2024-04-18,0,STP01,R,0,ANA,TBA,1,0,1,0,1,35,31,1,6,6,0,0,0,0,1,,3,0,11,1,0,0,1,2,0,0,7,1,1,0,0,0,1,0,1,0,24,30,27,2,2,5,7,0,1,0,0,1,0,7,1,1,0,1,0,0,0,2,0,7,9,110,77,1,24,31,24,7,0,1,0,0
TBA202404180,box,2024-04-18,0,STP01,R,0,ANA,TBA,1,0,1,0,1,0,31,1,6,6,0,0,0,0,1,,3,0,11,1,0,0,1,2,0,0,7,1,1,0,0,0,1,0,2,0,40,52,27,2,2,5,7,0,1,0,0,1,0,7,1,1,0,1,0,0,0,0,0,0,0,,,1,40,31,24,7,0,1,0,0
CIN202404190,evt,2024-04-19,0,CIN09,R,0,ANA,CIN,1,0,1,0,1,34,33,1,7,9,2,0,0,0,1,,1,0,9,0,0,0,0,3,0,0,6,1,1,0,0,0,1,0,1,0,24,36,28,7,6,5,11,0,0,2,0,6,0,3,0,1,1,0,0,1,0,3,3,7,13,131,77,1,24,32,24,7,1,0,0,0
CIN202404190,box,2024-04-19,0,CIN09,R,0,ANA,CIN,1,0,1,0,1,0,33,1,7,9,2,0,0,0,1,,1,0,9,0,0,0,0,3,0,0,6,1,1,0,0,0,1,0,2,0,45,63,28,7,6,5,11,0,0,2,0,6,0,3,0,1,1,0,0,1,0,0,0,0,0,,,1,45,32,24,7,1,0,0,0
CIN202404200,evt,2024-04-20,0,CIN09,R,0,ANA,CIN,1,0,1,0,1,37,34,5,7,11,1,0,1,0,5,,3,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,31,7,7,9,14,2,0,1,1,8,0,13,0,0,0,0,0,0,1,3,2,4,5,161,91,1,24,32,24,7,1,0,0,0
CIN202404200,box,2024-04-20,0,CIN09,R,0,ANA,CIN,1,0,1,0,1,0,34,5,7,11,1,0,1,0,5,,3,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,2,0,36,60,31,7,7,9,14,2,0,1,0,8,0,13,0,0,0,0,0,0,1,0,0,0,0,,,1,36,32,24,7,1,0,0,0
CIN202404210,evt,2024-04-21,0,CIN09,R,0,ANA,CIN,1,0,1,0,1,36,31,0,6,6,0,0,0,0,0,,5,0,6,2,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,34,29,3,0,5,8,1,1,0,0,4,0,10,0,1,0,0,0,0,0,0,0,9,4,131,84,1,24,33,24,8,1,1,0,0
CIN202404210,box,2024-04-21,0,CIN09,R,0,ANA,CIN,1,0,1,0,1,0,31,0,6,6,0,0,0,0,0,,5,0,6,2,0,0,0,0,0,0,9,1,1,0,0,0,1,0,2,0,42,59,29,3,0,5,8,1,1,0,0,4,0,10,0,1,0,0,0,0,0,0,0,0,0,,,1,42,33,24,8,1,1,0,0
ANA202404220,evt,2024-04-22,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,38,32,2,8,12,1,0,1,0,2,,4,0,8,1,1,1,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,36,32,4,4,6,15,1,1,2,0,4,0,6,1,0,0,0,0,0,0,0,0,8,12,132,87,1,27,37,27,10,0,1,0,0
ANA202404220,box,2024-04-22,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,0,32,2,8,12,1,0,1,0,2,,4,0,8,1,1,1,0,0,0,0,9,1,1,0,0,0,1,0,2,0,48,65,32,4,4,6,15,1,1,2,0,4,0,6,1,0,0,0,0,0,0,0,0,0,0,,,1,48,37,27,10,0,1,0,0
ANA202404230,evt,2024-04-23,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,35,32,7,11,19,5,0,1,0,7,,2,0,12,0,1,0,0,0,1,0,4,1,1,0,0,0,1,1,0,1,27,38,34,4,4,8,12,1,0,1,0,3,0,11,0,0,0,1,0,0,0,1,0,7,9,164,116,1,27,35,27,8,0,0,0,0
ANA202404230,box,2024-04-23,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,0,32,7,11,19,5,0,1,0,7,,2,0,12,0,1,0,0,0,1,0,4,1,1,0,0,0,1,2,0,1,42,60,34,4,4,8,12,1,0,1,0,3,0,11,0,0,0,1,0,0,0,0,0,0,0,,,1,42,35,27,8,0,0,0,0
ANA202404240,evt,2024-04-24,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,34,32,5,6,15,0,0,3,0,5,,2,0,16,0,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,27,44,34,6,6,9,15,3,0,1,0,7,0,9,2,3,0,0,0,1,1,1,0,9,7,175,102,1,27,38,27,11,0,2,0,0
ANA202404240,box,2024-04-24,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,0,32,5,6,15,0,0,3,0,5,,2,0,16,0,0,0,0,1,1,0,2,1,1,0,0,0,1,0,2,0,42,68,34,6,6,9,15,3,0,1,0,7,0,9,2,3,0,0,0,1,1,0,0,0,0,,,1,42,38,27,11,0,2,0,0
ANA202404260,evt,2024-04-26,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,37,31,3,5,7,2,0,0,0,3,,6,0,10,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,39,36,5,4,11,18,4,0,1,0,2,0,6,3,1,0,0,0,0,0,2,0,10,8,154,104,1,27,41,27,12,2,3,0,1
ANA202404260,box,2024-04-26,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,0,31,3,5,7,2,0,0,0,3,,6,0,10,0,0,0,0,0,1,0,7,1,1,0,0,0,1,0,2,0,44,63,36,5,4,11,18,4,0,1,0,2,0,6,3,1,0,0,0,0,0,0,0,0,0,,,1,44,41,27,12,2,3,0,1
ANA202404270,evt,2024-04-27,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,39,36,5,11,15,1,0,1,0,5,,2,0,5,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,51,41,16,16,17,30,4,0,3,0,7,0,5,1,2,0,1,0,1,0,2,1,6,14,201,121,1,27,33,27,6,0,1,0,0
ANA202404270,box,2024-04-27,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,0,36,5,11,15,1,0,1,0,5,,2,0,5,0,0,0,1,0,0,0,7,1,1,0,0,0,1,0,2,0,32,63,41,16,16,17,30,4,0,3,0,7,0,5,1,2,0,1,0,1,0,0,0,0,0,,,1,32,33,27,6,0,1,0,0
ANA202404280,evt,2024-04-28,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,35,33,5,6,14,2,0,2,0,5,,1,0,14,0,1,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,46,40,11,9,17,24,7,0,0,0,4,0,7,3,0,0,2,0,2,0,2,0,9,7,172,114,1,27,41,27,12,2,3,0,1
ANA202404280,box,2024-04-28,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,0,33,5,6,14,2,0,2,0,5,,1,0,14,0,1,0,0,0,0,0,3,1,1,0,0,0,1,0,2,0,42,70,40,11,9,17,24,7,0,0,0,4,0,7,3,0,0,2,0,2,0,0,0,0,0,,,1,42,41,27,12,2,3,0,1
ANA202404290,evt,2024-04-29,0,ANA01,R,1,ANA,PHI,1,1,0,0,1,35,31,6,11,16,2,0,1,0,4,,3,0,3,1,0,1,0,3,1,0,5,1,1,0,0,0,1,1,0,1,27,41,29,5,5,6,7,1,0,0,0,9,1,4,1,1,0,2,0,0,1,0,0,11,10,173,94,1,27,38,27,11,0,1,0,0
ANA202404290,box,2024-04-29,0,ANA01,R,1,ANA,PHI,1,1,0,0,1,0,31,6,11,16,2,0,1,0,4,,3,0,3,1,0,1,0,3,1,0,5,1,1,0,0,0,1,1,0,1,42,63,29,5,5,6,7,1,0,0,0,9,1,4,1,1,0,2,0,0,1,0,0,0,0,,,1,42,38,27,11,0,1,0,0
ANA202404300,evt,2024-04-30,0,ANA01,R,1,ANA,PHI,1,0,1,0,1,37,36,5,9,17,2,0,2,0,5,,0,0,9,0,1,0,0,2,1,0,5,1,1,0,0,0,1,0,1,0,27,40,37,7,7,11,21,1,0,3,0,3,0,11,1,0,0,0,0,0,0,1,0,7,8,154,105,1,27,34,27,7,0,1,0,0
ANA202404300,box,2024-04-30,0,ANA01,R,1,ANA,PHI,1,0,1,0,1,0,36,5,9,17,2,0,2,0,5,,0,0,9,0,1,0,0,2,1,0,5,1,1,0,0,0,1,0,1,0,45,64,37,7,7,11,21,1,0,3,0,3,0,11,1,0,0,0,0,0,0,0,0,0,0,,,1,45,34,27,7,0,1,0,0
ANA202405010,evt,2024-05-01,0,ANA01,R,1,ANA,PHI,1,0,1,0,1,39,37,1,10,15,2,0,1,0,1,,2,0,11,0,0,0,0,0,1,0,11,1,1,0,0,0,1,0,1,0,27,36,33,2,2,7,8,1,0,0,0,3,0,18,0,0,0,0,0,1,0,0,0,2,6,160,101,1,27,30,27,3,0,0,0,0
ANA202405010,box,2024-05-01,0,ANA01,R,1,ANA,PHI,1,0,1,0,1,0,37,1,10,15,2,0,1,0,1,,2,0,11,0,0,0,0,0,1,0,11,1,1,0,0,0,1,0,2,0,42,57,33,2,2,7,8,1,0,0,0,3,0,18,0,0,0,0,0,1,0,0,0,0,0,,,1,42,30,27,3,0,0,0,0
CLE202405030,evt,2024-05-03,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,38,35,6,11,19,2,0,2,0,6,,2,0,7,1,0,0,1,0,1,0,5,1,1,0,1,1,1,1,0,0,27,35,33,0,0,6,6,0,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,9,9,140,90,1,27,39,27,10,2,1,0,0
CLE202405030,box,2024-05-03,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,0,35,6,11,19,2,0,2,0,6,,2,0,7,1,0,0,1,0,1,0,5,1,1,0,1,1,1,2,0,0,45,59,33,0,0,6,6,0,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,,,1,45,39,27,10,2,1,0,0
CLE202405040,evt,2024-05-04,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,34,31,1,4,5,1,0,0,0,1,,3,0,8,0,0,0,0,2,1,0,6,1,1,0,0,0,1,0,1,0,24,35,30,7,7,6,15,0,0,3,1,5,0,8,0,0,0,0,0,1,0,0,0,7,8,131,78,1,24,29,24,5,0,0,0,0
CLE202405040,box,2024-05-04,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,0,31,1,4,5,1,0,0,0,1,,3,0,8,0,0,0,0,2,1,0,6,1,1,0,0,0,1,0,2,0,41,61,30,7,7,6,15,0,0,3,0,5,0,8,0,0,0,0,0,1,0,0,0,0,0,,,1,41,29,24,5,0,0,0,0
CLE202405050,evt,2024-05-05,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,33,29,1,6,9,3,0,0,0,1,,3,0,7,1,0,0,1,2,1,0,5,1,1,0,0,0,1,0,1,0,24,32,29,4,4,5,11,0,0,2,0,2,0,8,0,1,0,0,0,0,0,0,0,5,11,121,78,1,24,28,24,3,1,0,0,0
CLE202405050,box,2024-05-05,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,0,29,1,6,9,3,0,0,0,1,,3,0,7,1,0,0,1,2,1,0,5,1,1,0,0,0,1,0,2,0,42,55,29,4,4,5,11,0,0,2,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,,,1,42,28,24,3,1,0,0,0
PIT202405060,evt,2024-05-06,0,PIT08,R,0,ANA,PIT,1,0,1,0,1,31,30,1,5,10,2,0,1,0,1,,1,0,5,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,32,29,4,4,6,12,3,0,1,1,3,0,6,0,0,0,0,0,0,0,1,0,6,11,106,69,1,24,31,24,7,0,0,0,0
PIT202405060,box,2024-05-06,0,PIT08,R,0,ANA,PIT,1,0,1,0,1,0,30,1,5,10,2,0,1,0,1,,1,0,5,2,0,0,0,0,0,0,3,1,1,0,0,0,1,0,2,0,43,60,29,4,4,6,12,3,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,,,1,43,31,24,7,0,0,0,0
PIT202405070,evt,2024-05-07,0,PIT08,R,0,ANA,PIT,1,1,0,0,1,46,43,9,15,24,3,0,2,0,9,,3,0,6,0,0,0,0,1,0,0,10,1,1,0,1,1,1,1,0,0,27,31,30,0,0,3,4,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,10,8,125,85,1,27,38,27,10,1,1,0,0
PIT202405070,box,2024-05-07,0,PIT08,R,0,ANA,PIT,1,1,0,0,1,0,43,9,15,24,3,0,2,0,9,,3,0,6,0,0,0,0,1,0,0,10,1,1,0,1,1,1,2,0,0,48,56,30,0,0,3,4,1,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,,,1,48,38,27,10,1,1,0,0
PIT202405080,evt,2024-05-08,0,PIT08,R,0,ANA,PIT,1,1,0,0,1,36,34,5,10,16,3,0,1,0,5,,1,0,9,1,0,0,1,0,0,0,4,1,1,0,0,0,1,1,0,1,27,35,33,4,4,6,9,3,0,0,0,2,0,13,0,0,0,0,0,0,0,1,0,10,4,145,91,1,27,37,27,10,0,0,0,0
