game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SDN197906150,evt,1979-06-15,0,SAN01,R,0,CHN,SDN,1,1,0,0,1,37,34,3,8,12,1,0,1,0,3,,3,0,2,1,0,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,36,34,2,2,7,12,2,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0,11,12,,,1,27,37,27,9,1,0,0,0
SDN197906160,evt,1979-06-16,0,SAN01,R,0,CHN,SDN,1,1,0,0,1,40,34,5,11,15,1,0,1,0,4,,4,1,4,1,0,2,0,2,1,0,8,1,1,0,0,0,1,1,0,1,27,39,28,2,2,4,4,0,0,0,0,6,1,3,0,2,1,1,1,1,0,2,0,11,11,,,1,27,42,27,14,1,0,0,0
SDN197906170,evt,1979-06-17,0,SAN01,R,0,CHN,SDN,1,1,0,0,1,42,36,8,12,20,3,1,1,0,7,,4,3,7,0,1,1,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,41,37,5,5,12,18,0,0,2,0,3,0,9,2,0,0,1,0,1,0,6,2,9,7,,,1,27,37,27,9,1,2,0,0
LAN197906180,evt,1979-06-18,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,34,32,3,8,12,1,0,1,0,3,,2,0,4,2,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,40,34,7,7,11,23,0,0,4,0,6,0,8,1,0,0,0,0,0,0,3,1,6,9,,,1,24,29,24,5,0,1,0,0
LAN197906190,evt,1979-06-19,0,LOS03,R,0,CHN,LAN,1,1,0,0,1,46,36,7,10,10,0,0,0,0,6,,9,1,2,0,0,1,0,2,0,0,12,1,1,0,0,0,1,1,0,1,27,41,37,4,4,10,17,1,0,2,0,4,0,4,0,0,0,0,0,0,0,1,0,12,10,,,1,27,42,27,14,1,0,0,0
PIT197906220,evt,1979-06-22,0,PIT07,R,0,CHN,PIT,1,0,1,0,1,38,34,2,8,11,0,0,1,0,1,,4,0,4,0,0,0,0,2,1,0,9,1,1,0,0,0,1,0,1,0,24,41,34,7,6,13,17,4,0,0,0,4,1,4,0,0,2,1,0,1,1,3,2,8,9,,,1,24,36,24,11,1,0,0,0
PIT197906230,evt,1979-06-23,0,PIT07,R,0,CHN,PIT,1,1,0,0,1,34,32,4,5,10,2,0,1,0,4,,1,0,4,1,1,0,0,0,0,0,3,1,1,0,0,0,1,1,0,1,27,37,32,3,3,7,10,3,0,0,0,5,1,8,0,0,0,0,0,1,0,0,0,8,9,,,1,27,37,27,9,1,1,0,0
PIT197906240,evt,1979-06-24,0,PIT07,R,0,CHN,PIT,1,1,0,0,1,37,33,5,7,13,0,0,2,0,5,,3,0,7,1,0,0,1,1,0,0,5,1,1,1,1,0,0,1,0,0,27,31,30,0,0,5,5,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,12,9,,,1,27,42,27,14,1,0,0,0
CHN197906250,evt,1979-06-25,0,CHI11,R,1,CHN,PHI,1,1,0,0,1,39,36,8,14,21,2,1,1,0,8,,3,0,3,1,0,0,0,0,3,0,7,1,1,0,0,0,1,1,0,0,27,41,35,2,0,9,10,1,0,0,0,5,0,3,1,0,0,1,0,0,0,0,0,6,17,,,1,27,34,27,6,1,1,0,0
CHN197906260,evt,1979-06-26,0,CHI11,R,1,CHN,PHI,1,0,1,0,1,34,30,3,5,9,1,0,1,0,3,,3,1,7,1,0,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,37,35,5,5,10,17,1,0,2,0,1,0,9,1,1,0,0,0,1,0,0,0,6,9,,,1,27,34,27,7,0,2,0,0
CHN197906270,evt,1979-06-27,0,CHI11,R,1,CHN,PHI,1,1,0,0,1,45,35,11,17,33,5,1,3,0,11,,6,1,4,3,2,1,1,0,1,0,10,1,1,0,0,0,1,1,0,0,27,36,30,4,4,5,8,1,1,0,0,5,0,2,2,1,0,0,0,1,0,0,0,11,11,,,1,27,39,27,12,0,2,0,0
CHN197906300,evt,1979-06-30,0,CHI11,R,1,CHN,NYN,1,0,1,0,1,51,44,8,13,23,0,2,2,1,8,,6,1,7,0,0,0,1,1,1,0,10,1,1,0,0,0,1,0,1,0,33,53,46,9,9,17,28,0,1,3,0,5,0,8,1,1,0,1,0,0,0,2,0,13,8,,,1,33,49,33,16,0,1,0,0
CHN197907011,evt,1979-07-01,1,CHI11,R,1,CHN,NYN,1,1,0,0,1,44,37,5,12,19,2,1,1,0,5,,5,0,1,0,2,0,0,1,0,0,13,1,1,0,0,0,1,1,0,0,27,39,32,4,4,8,11,3,0,0,0,6,2,7,1,1,0,0,0,0,0,0,0,9,7,,,1,27,41,27,13,1,1,0,0
CHN197907012,evt,1979-07-01,2,CHI11,R,1,CHN,NYN,1,1,0,0,1,34,32,8,9,21,4,1,2,0,7,,1,0,7,0,0,0,1,1,0,0,2,1,1,1,0,0,0,1,0,0,27,33,31,2,2,7,9,2,0,0,0,1,0,7,1,0,0,1,0,0,0,0,0,8,9,,,1,27,37,27,10,0,1,0,0
CHN197907020,evt,1979-07-02,0,CHI11,R,1,CHN,MON,1,0,1,0,1,36,32,0,8,8,0,0,0,0,0,,3,0,2,1,0,1,0,0,1,0,9,1,1,0,0,0,1,0,1,0,27,40,37,5,5,11,12,1,0,0,0,2,0,8,1,1,0,0,0,0,0,3,2,10,7,,,1,27,41,27,12,2,1,0,0
CHN197907030,evt,1979-07-03,0,CHI11,R,1,CHN,MON,1,1,0,0,1,39,35,3,10,10,0,0,0,0,3,,4,1,6,1,0,0,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,36,33,2,2,6,11,2,0,1,0,3,1,8,0,0,0,0,0,0,0,0,0,11,8,,,1,27,37,27,10,0,0,0,0
CHN197907040,evt,1979-07-04,0,CHI11,R,1,CHN,MON,1,0,1,0,1,35,33,1,6,7,1,0,0,0,1,,2,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,32,29,2,1,3,9,0,0,2,0,2,0,7,0,0,1,0,0,0,0,0,0,10,8,,,1,27,38,27,10,1,0,0,0
CHN197907050,evt,1979-07-05,0,CHI11,R,1,CHN,MON,1,1,0,0,1,35,28,3,7,8,1,0,0,0,2,,4,0,3,0,1,1,1,0,2,0,8,1,1,0,0,0,1,1,0,1,27,33,32,1,1,6,8,0,1,0,0,1,0,4,1,0,0,0,0,0,0,1,0,15,6,,,1,27,42,27,15,0,1,0,0
CHN197907060,evt,1979-07-06,0,CHI11,R,1,CHN,HOU,1,0,1,0,1,38,34,2,8,15,1,0,2,0,2,,4,0,3,1,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,41,38,4,4,14,19,2,0,1,0,2,0,5,0,0,1,0,0,0,0,0,0,10,9,,,1,27,42,27,14,1,0,0,0
CHN197907071,evt,1979-07-07,1,CHI11,R,1,CHN,HOU,1,1,0,0,1,42,38,6,15,16,1,0,0,0,6,,3,0,2,0,0,0,1,0,1,0,12,1,1,1,1,0,0,1,0,0,27,31,28,0,0,3,3,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,15,8,,,1,27,42,27,15,0,2,0,0
CHN197907072,evt,1979-07-07,2,CHI11,R,1,CHN,HOU,1,1,0,0,1,40,32,8,10,15,2,0,1,0,7,,6,0,5,0,0,2,0,0,0,0,8,1,1,1,0,0,0,1,0,0,27,34,33,3,2,7,9,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,19,5,,,1,27,45,27,17,1,0,0,0
CHN197907080,evt,1979-07-08,0,CHI11,R,1,CHN,HOU,1,1,0,0,1,47,41,10,17,22,2,0,1,0,10,,5,0,7,0,0,0,1,0,0,0,13,1,1,0,1,1,1,1,0,1,27,34,32,0,0,7,8,1,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,11,9,,,1,27,38,27,11,0,2,0,0
ATL197907090,evt,1979-07-09,0,ATL01,R,0,CHN,ATL,1,1,0,0,1,46,41,7,15,23,5,0,1,0,7,,3,2,5,1,1,1,0,0,0,0,12,1,1,0,0,0,1,1,0,1,27,42,35,4,3,8,9,1,0,0,0,5,0,8,1,1,0,0,1,0,0,4,1,13,5,,,1,27,41,27,12,2,1,0,0
ATL197907100,evt,1979-07-10,0,ATL01,R,0,CHN,ATL,1,1,0,0,1,41,38,7,10,19,0,0,3,0,7,,1,0,8,0,1,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,34,3,3,5,6,1,0,0,0,4,0,7,0,0,0,0,0,1,0,3,1,16,4,,,1,27,44,27,15,2,0,0,0
ATL197907110,evt,1979-07-11,0,ATL01,R,0,CHN,ATL,1,0,1,0,1,44,41,5,13,18,3,1,0,0,4,,2,0,4,2,1,0,0,0,0,0,12,1,1,0,0,0,1,0,1,0,24,34,31,6,6,7,14,2,1,1,0,1,0,7,0,1,1,0,0,0,0,0,0,6,10,,,1,24,31,24,7,0,0,0,0
CIN197907120,evt,1979-07-12,0,CIN08,R,0,CHN,CIN,1,1,0,0,1,48,43,10,17,24,5,1,0,0,10,,3,1,3,0,2,0,0,0,1,0,11,1,1,0,0,0,1,1,0,0,27,48,36,8,5,8,11,0,0,1,0,10,0,6,0,2,0,0,0,1,0,3,2,12,9,,,1,27,40,27,12,1,0,0,0
CIN197907130,evt,1979-07-13,0,CIN08,R,0,CHN,CIN,1,1,0,0,1,33,30,3,6,8,2,0,0,0,3,,3,0,7,2,0,0,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,32,32,1,1,6,11,3,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,11,7,,,1,27,40,27,13,0,0,0,0
CIN197907140,evt,1979-07-14,0,CIN08,R,0,CHN,CIN,1,1,0,0,1,39,33,1,10,12,2,0,0,0,1,,5,1,1,2,1,0,0,0,0,0,11,1,1,0,1,1,1,1,0,1,27,33,30,0,0,5,7,0,1,0,0,3,0,9,0,0,0,0,0,0,0,3,0,8,8,,,1,27,38,27,11,0,0,0,0
CIN197907150,evt,1979-07-15,0,CIN08,R,0,CHN,CIN,1,0,1,0,1,36,33,1,5,7,2,0,0,0,1,,3,1,9,0,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,41,33,7,4,10,14,1,0,1,0,6,0,5,0,0,1,1,0,0,0,0,0,6,11,,,1,24,32,24,7,1,0,0,0
CHN197907190,evt,1979-07-19,0,CHI11,R,1,CHN,ATL,1,0,1,0,1,33,31,2,6,7,1,0,0,0,2,,1,0,6,1,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,43,42,8,5,16,21,2,0,1,0,1,1,6,3,0,0,0,0,1,0,1,1,12,5,,,1,27,45,27,15,3,3,0,0
CHN197907200,evt,1979-07-20,0,CHI11,R,1,CHN,ATL,1,1,0,0,1,42,37,10,14,19,3,1,0,0,10,,4,1,3,0,0,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,33,32,2,2,7,8,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,14,7,,,1,27,43,27,16,0,2,0,0
CHN197907210,evt,1979-07-21,0,CHI11,R,1,CHN,ATL,1,1,0,0,1,38,34,3,10,11,1,0,0,0,2,,3,1,1,2,1,0,0,1,0,0,9,1,1,0,0,0,1,1,0,0,27,31,30,2,2,7,11,1,0,1,0,1,0,7,1,0,0,0,0,0,0,1,0,6,10,,,1,27,37,27,9,1,4,0,0
CHN197907221,evt,1979-07-22,1,CHI11,R,1,CHN,CIN,1,0,1,0,1,35,34,1,10,12,2,0,0,0,1,,1,0,1,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,51,38,12,12,15,24,1,1,2,1,13,1,1,2,0,0,0,0,0,0,2,2,15,7,,,1,27,44,27,17,0,3,0,0
CHN197907222,evt,1979-07-22,2,CHI11,R,1,CHN,CIN,1,1,0,0,1,42,34,8,15,20,3,1,0,0,8,,6,0,3,2,0,1,1,3,0,0,10,1,1,0,0,0,1,1,0,0,27,37,34,4,3,9,14,2,0,1,0,2,0,10,0,0,0,1,0,1,0,2,1,4,12,,,1,27,33,27,5,1,0,0,0
CHN197907230,evt,1979-07-23,0,CHI11,R,1,CHN,CIN,1,1,0,0,1,32,30,2,6,10,1,0,1,0,2,,2,0,4,0,0,0,0,2,0,0,6,1,1,0,0,0,1,1,0,0,27,33,26,1,1,5,5,0,0,0,0,5,1,8,2,0,1,1,0,0,0,0,0,5,9,,,1,27,38,27,10,1,3,0,0
HOU197907240,evt,1979-07-24,0,HOU02,R,0,CHN,HOU,1,0,1,0,1,31,30,1,4,7,0,0,1,0,1,,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,41,38,6,3,15,19,2,1,0,0,2,1,1,2,0,1,0,0,0,0,1,1,15,4,,,1,24,44,24,18,2,2,0,0
HOU197907250,evt,1979-07-25,0,HOU02,R,0,CHN,HOU,1,0,1,0,1,36,33,4,5,7,0,1,0,0,4,,3,0,16,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,39,32,6,4,12,16,2,1,0,0,3,0,1,0,2,1,1,0,1,0,2,0,12,6,,,1,24,42,24,16,2,0,0,0
NYN197907260,evt,1979-07-26,0,NYC17,R,0,CHN,NYN,1,1,0,0,1,42,36,9,12,22,2,1,2,0,9,,2,1,2,0,1,1,2,2,0,0,6,1,1,0,0,0,1,1,0,0,27,40,38,2,2,12,13,1,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,10,12,,,1,27,37,27,10,0,1,0,1
NYN197907270,evt,1979-07-27,0,NYC17,R,0,CHN,NYN,1,1,0,0,1,34,32,4,5,12,1,0,2,0,4,,2,0,3,0,0,0,0,1,0,0,3,1,1,0,0,0,1,1,0,1,27,37,34,2,1,7,7,0,0,0,0,2,1,4,1,0,1,0,0,0,0,2,0,9,12,,,1,27,41,27,11,3,1,0,0
NYN197907280,evt,1979-07-28,0,NYC17,R,0,CHN,NYN,1,0,1,0,1,38,37,4,11,20,0,0,3,0,4,,1,0,7,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,35,6,4,12,19,1,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,10,8,,,1,24,38,24,11,3,2,0,0
NYN197907290,evt,1979-07-29,0,NYC17,R,0,CHN,NYN,1,0,1,0,1,24,23,0,2,2,0,0,0,0,0,,1,0,3,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,19,30,27,4,4,11,16,0,1,1,0,1,0,2,1,1,1,0,0,0,0,1,0,11,2,,,1,19,34,19,14,1,2,0,0
PHI197907300,evt,1979-07-30,0,PHI12,R,0,CHN,PHI,1,0,1,0,1,37,34,4,6,9,1,1,0,0,4,,3,0,5,1,0,0,0,1,1,0,3,1,1,0,0,0,1,0,1,0,28,43,34,5,5,8,12,1,0,1,0,6,2,3,1,1,2,0,0,2,0,0,0,16,6,,,1,28,48,28,18,2,1,0,0
PHI197907310,evt,1979-07-31,0,PHI12,R,0,CHN,PHI,1,0,1,0,1,31,30,1,6,7,1,0,0,0,1,,1,0,7,1,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0,24,36,30,4,4,10,16,3,0,1,0,4,1,5,1,1,1,0,0,0,0,0,0,9,6,,,1,24,35,24,10,1,2,0,0
MON197908010,evt,1979-08-01,0,MON02,R,0,CHN,MON,1,0,1,0,1,48,42,5,7,13,0,0,2,0,5,,2,0,10,0,2,2,0,1,0,0,7,1,1,0,0,0,1,0,1,0,35,47,44,7,6,13,23,1,0,3,0,3,1,7,1,0,0,0,0,0,0,0,0,13,11,,,1,35,54,35,17,2,2,0,1
MON197908020,evt,1979-08-02,0,MON02,R,0,CHN,MON,1,0,1,0,1,42,41,4,13,16,1,1,0,0,3,,1,0,7,0,0,0,0,2,0,0,11,1,1,0,0,0,1,0,1,0,24,35,33,6,5,10,16,4,1,0,0,1,0,8,0,0,0,1,0,1,1,1,0,5,11,,,1,24,28,24,3,1,0,0,0
CHN197908030,evt,1979-08-03,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,31,30,4,8,16,5,0,1,0,4,,0,0,6,0,0,1,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,35,34,2,2,8,8,0,0,0,0,1,0,5,0,0,0,0,0,1,0,2,0,14,7,,,1,27,41,27,13,1,0,0,0
CHN197908040,evt,1979-08-04,0,CHI11,R,1,CHN,SLN,1,1,0,0,1,42,32,8,11,15,1,0,1,0,7,,6,0,3,1,1,1,2,0,0,0,10,1,1,0,0,0,1,1,0,1,27,42,38,6,6,12,13,1,0,0,0,4,0,9,0,0,0,0,0,0,0,4,2,10,7,,,1,27,37,27,10,0,0,0,0
CHN197908051,evt,1979-08-05,1,CHI11,R,1,CHN,SLN,1,1,0,0,1,32,28,3,5,9,1,0,1,0,3,,4,0,5,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,36,33,2,2,8,10,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,18,2,,,1,27,46,27,19,0,0,0,0
CHN197908052,evt,1979-08-05,2,CHI11,R,1,CHN,SLN,1,0,1,0,1,36,34,4,9,13,1,0,1,0,4,,2,0,1,3,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,32,5,4,9,12,0,0,1,0,3,1,2,2,0,2,1,0,0,0,0,0,11,10,,,1,27,41,27,13,1,2,0,0
CHN197908070,evt,1979-08-07,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,51,43,15,20,29,6,0,1,0,13,,6,0,5,0,1,0,1,0,0,0,12,1,1,1,0,0,0,1,0,0,27,38,36,2,2,8,13,0,1,1,0,2,0,7,1,0,0,0,0,0,0,0,0,14,5,,,1,27,43,27,14,2,1,0,0
CHN197908080,evt,1979-08-08,0,CHI11,R,1,CHN,PIT,1,0,1,0,1,42,35,2,8,11,0,0,1,0,2,,6,3,5,1,0,1,0,2,0,0,10,1,1,0,0,0,1,0,1,0,30,39,38,5,5,10,19,0,0,3,0,0,0,8,0,0,1,0,0,0,0,1,0,10,9,,,1,30,43,30,12,1,0,0,0
CHN197908090,evt,1979-08-09,0,CHI11,R,1,CHN,PIT,1,1,0,0,1,42,37,11,17,30,2,1,3,0,11,,2,1,2,2,0,1,2,0,0,0,7,1,1,1,0,0,0,1,0,0,27,34,34,3,3,8,15,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,17,6,,,1,27,46,27,19,0,1,0,0
SLN197908101,evt,1979-08-10,1,STL09,R,0,CHN,SLN,1,0,1,0,1,41,37,8,12,23,3,1,2,0,8,,4,0,4,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,44,40,13,11,17,25,5,0,1,0,2,0,8,0,1,1,0,0,1,0,1,1,8,6,,,1,24,35,24,10,1,1,0,0
SLN197908102,evt,1979-08-10,2,STL09,R,0,CHN,SLN,1,0,1,0,1,34,33,3,7,12,0,1,1,0,3,,1,0,9,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,34,5,5,10,14,1,0,1,0,2,0,11,0,0,0,0,0,0,0,0,0,6,7,,,1,24,30,24,6,0,0,0,0
SLN197908110,evt,1979-08-11,0,STL09,R,0,CHN,SLN,1,1,0,0,1,38,37,7,10,21,5,0,2,0,6,,0,0,5,0,0,1,0,2,0,0,4,1,1,0,0,0,1,1,0,1,27,42,37,3,2,12,13,1,0,0,0,3,0,10,0,0,2,0,0,0,0,1,0,11,4,,,1,27,40,27,11,2,0,0,0
SLN197908120,evt,1979-08-12,0,STL09,R,0,CHN,SLN,1,1,0,0,1,38,33,5,8,11,3,0,0,0,4,,4,1,8,0,0,1,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,41,36,3,3,9,11,2,0,0,0,5,1,8,1,0,0,0,0,0,1,3,0,8,10,,,1,27,36,27,8,1,1,0,0
SLN197908130,evt,1979-08-13,0,STL09,R,0,CHN,SLN,1,0,1,0,1,39,33,2,8,11,3,0,0,0,2,,5,1,4,1,0,0,1,0,1,0,10,1,1,0,0,0,1,0,1,0,26,37,32,3,2,10,12,2,0,0,0,2,1,6,0,1,1,1,0,0,0,4,1,9,8,,,1,26,39,26,12,1,2,0,0
CHN197908140,evt,1979-08-14,0,CHI11,R,1,CHN,SFN,1,0,1,0,1,31,29,2,5,8,1,1,0,0,2,,2,0,7,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,46,38,8,6,13,20,5,1,0,0,6,0,6,0,0,2,0,0,0,1,1,0,5,12,111,70,1,27,39,27,9,3,0,0,0
CHN197908150,evt,1979-08-15,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,38,36,6,15,24,4,1,1,0,6,,1,1,1,3,1,0,0,2,1,0,8,1,1,0,0,0,1,1,0,1,27,42,34,5,5,9,15,0,0,2,0,8,0,7,1,0,0,0,0,0,0,0,0,8,10,,,1,27,37,27,9,1,2,0,0
CHN197908160,evt,1979-08-16,0,CHI11,R,1,CHN,SFN,1,1,0,0,1,43,39,14,17,31,9,1,1,0,14,,4,2,2,2,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,41,38,4,4,14,19,2,0,1,0,2,0,7,2,0,1,0,0,0,0,0,0,10,7,,,1,27,39,27,12,0,2,0,0
CHN197908170,evt,1979-08-17,0,CHI11,R,1,CHN,SDN,1,1,0,0,1,40,34,9,12,20,3,1,1,0,7,,4,0,8,0,0,1,1,1,1,0,7,1,1,0,0,0,1,1,0,1,27,38,37,6,6,9,21,1,1,3,0,1,1,15,0,0,0,0,0,0,0,1,1,8,4,,,1,27,35,27,7,1,0,0,0
CHN197908180,evt,1979-08-18,0,CHI11,R,1,CHN,SDN,1,1,0,0,1,35,29,3,7,10,1,1,0,0,3,,3,1,4,1,1,0,2,0,0,0,7,1,1,0,0,0,1,1,0,0,27,35,31,2,2,8,11,3,0,0,0,3,2,4,0,0,1,0,0,0,0,2,0,11,7,,,1,27,42,27,15,0,1,0,0
CHN197908190,evt,1979-08-19,0,CHI11,R,1,CHN,SDN,1,1,0,0,1,32,27,3,7,10,0,0,1,0,3,,3,0,2,2,0,1,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,35,32,1,1,5,5,0,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,10,7,,,1,27,38,27,11,0,0,0,0
CHN197908200,evt,1979-08-20,0,CHI11,R,1,CHN,LAN,1,1,0,0,1,33,27,2,5,9,1,0,1,0,2,,4,1,3,0,0,1,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,36,32,1,1,9,14,2,0,1,0,3,1,5,3,0,1,0,0,0,0,0,0,4,14,,,1,27,35,27,8,0,3,0,0
CHN197908210,evt,1979-08-21,0,CHI11,R,1,CHN,LAN,1,0,1,0,1,35,34,2,7,8,1,0,0,0,1,,0,0,7,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,34,4,3,7,15,2,0,2,0,4,2,4,0,1,1,0,0,0,0,1,0,9,11,,,1,27,41,27,11,3,1,0,0
CHN197908220,evt,1979-08-22,0,CHI11,R,1,CHN,LAN,1,0,1,0,1,36,31,2,8,12,1,0,1,0,2,,3,0,6,1,1,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,37,7,5,9,17,3,1,1,0,4,2,5,0,0,1,0,0,0,0,3,2,10,12,,,1,27,38,27,9,2,0,0,0
SFN197908240,evt,1979-08-24,0,SFO02,R,0,CHN,SFN,1,1,0,0,1,37,33,4,7,11,1,0,1,0,3,,4,0,8,0,0,0,0,0,2,0,6,1,1,1,0,0,0,1,0,0,27,34,30,1,0,8,8,0,0,0,0,1,0,6,3,0,2,0,1,0,0,0,0,12,3,52,46,1,27,48,27,18,3,4,0,0
SFN197908250,evt,1979-08-25,0,SFO02,R,0,CHN,SFN,1,0,1,0,1,36,36,2,10,18,2,0,2,0,2,,0,0,10,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,33,5,5,9,14,2,0,1,0,4,2,13,0,0,0,0,0,0,0,5,4,5,6,75,59,1,24,29,24,4,1,0,0,0
SFN197908260,evt,1979-08-26,0,SFO02,R,0,CHN,SFN,1,1,0,0,1,41,33,4,11,12,1,0,0,0,4,,4,1,8,1,0,3,1,2,1,0,10,1,1,0,0,0,1,1,0,1,27,34,33,1,1,6,7,1,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,9,10,48,48,1,27,35,27,7,1,0,0,0
SDN197908270,evt,1979-08-27,0,SAN01,R,0,CHN,SDN,1,0,1,0,1,40,37,4,9,9,0,0,0,0,4,,3,0,6,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,29,45,36,5,3,11,14,1,1,0,0,6,2,5,2,0,3,0,0,0,0,4,3,10,7,,,1,29,46,29,15,2,2,0,0
SDN197908280,evt,1979-08-28,0,SAN01,R,0,CHN,SDN,1,1,0,0,1,35,34,3,9,12,3,0,0,0,3,,0,0,1,1,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,32,30,1,1,5,11,1,1,1,0,1,0,8,1,1,0,0,0,0,0,0,0,13,4,,,1,27,42,27,15,0,1,0,0
SDN197908290,evt,1979-08-29,0,SAN01,R,0,CHN,SDN,1,0,1,0,1,33,32,1,6,7,1,0,0,0,1,,1,0,4,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,31,29,3,3,8,11,3,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,7,10,,,1,24,35,24,10,1,2,0,0
LAN197908300,evt,1979-08-30,0,LOS03,R,0,CHN,LAN,1,1,0,0,1,36,32,4,7,9,0,1,0,0,4,,4,0,5,1,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,34,30,1,1,6,9,0,0,1,0,3,1,7,1,0,1,0,0,1,0,3,0,11,4,,,1,27,43,27,16,0,1,0,0
LAN197908310,evt,1979-08-31,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,36,33,4,7,10,0,0,1,0,4,,2,0,4,0,1,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,24,33,28,6,6,7,19,0,0,4,0,2,0,7,0,1,2,0,0,0,1,0,0,7,7,,,1,24,33,24,9,0,0,0,0
LAN197909010,evt,1979-09-01,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,37,33,4,8,12,1,0,1,0,4,,3,0,7,1,0,1,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,33,29,5,4,6,7,1,0,0,0,4,0,1,2,0,0,0,0,1,0,3,0,14,7,,,1,24,42,24,16,2,2,0,0
LAN197909020,evt,1979-09-02,0,LOS03,R,0,CHN,LAN,1,0,1,0,1,37,36,2,9,14,2,0,1,0,2,,1,0,1,0,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,26,37,32,6,6,8,12,1,0,1,1,3,0,11,0,0,2,0,0,0,0,1,0,5,8,,,1,26,33,26,7,0,0,0,0
