game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA200304110,evt,2003-04-11,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,42,38,9,16,23,1,0,2,0,9,,3,0,1,1,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,1,27,40,35,5,5,9,15,3,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0,9,12,153,100,1,27,39,27,11,1,0,0,0
ANA200304120,evt,2003-04-12,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,36,30,9,10,14,1,0,1,0,9,,3,1,4,1,1,1,1,1,3,0,3,1,1,0,0,0,1,1,0,0,27,39,33,4,4,8,9,1,0,0,0,5,1,3,1,0,0,1,0,0,0,5,3,12,9,159,95,1,27,40,27,13,0,1,0,0
ANA200304130,evt,2003-04-13,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,37,31,8,9,18,0,0,3,0,8,,5,0,2,1,0,0,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,35,32,2,2,5,8,0,0,1,0,3,0,10,0,0,0,0,0,0,0,0,0,4,12,172,111,1,27,33,27,5,1,1,0,0
TEX200304140,evt,2003-04-14,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,33,31,0,6,6,0,0,0,0,0,,2,0,7,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,34,30,4,4,7,18,0,1,3,0,4,0,4,0,0,0,0,0,1,0,1,0,12,6,139,85,1,24,39,24,14,1,1,0,0
TEX200304150,evt,2003-04-15,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,39,35,4,10,18,0,1,2,0,4,,4,0,5,1,0,0,0,0,1,0,8,1,1,0,0,0,1,0,1,0,24,34,30,5,5,6,8,2,0,0,0,3,0,6,0,1,0,0,0,1,0,0,0,5,13,134,86,1,24,29,24,5,0,0,0,0
TEX200304160,evt,2003-04-16,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,42,36,9,13,16,3,0,0,0,8,,4,2,5,2,0,1,1,0,0,0,6,1,1,0,0,0,1,1,0,1,27,43,38,8,8,13,27,2,0,4,0,4,0,10,1,1,0,0,0,0,0,0,0,7,7,158,105,1,27,38,27,10,1,2,0,0
TEX200304170,evt,2003-04-17,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,44,39,7,14,22,2,0,2,0,7,,4,1,10,0,0,0,1,1,1,0,10,1,1,0,0,0,1,0,1,0,24,40,36,9,9,13,19,0,0,2,0,3,0,9,1,1,0,0,0,0,0,4,3,10,4,157,98,1,24,35,24,10,1,1,0,0
ANA200304180,evt,2003-04-18,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,39,36,2,13,13,0,0,0,0,2,,2,0,5,3,1,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,27,41,35,8,8,9,18,6,0,1,0,5,0,4,0,0,0,1,0,1,0,3,1,10,11,142,85,1,27,37,27,10,0,0,0,0
ANA200304190,evt,2003-04-19,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,41,37,7,12,14,2,0,0,0,7,,3,0,7,1,1,0,0,3,1,0,9,1,1,0,0,0,1,1,0,0,27,43,36,6,3,9,15,3,0,1,0,6,0,3,1,1,0,0,0,0,0,0,0,12,11,163,96,1,27,40,27,11,2,1,0,0
ANA200304200,evt,2003-04-20,0,ANA01,R,1,ANA,SEA,1,0,1,0,1,42,39,6,14,19,2,0,1,0,6,,3,0,4,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,45,34,7,6,11,21,4,0,2,0,7,2,5,0,1,3,0,0,0,0,2,0,8,10,171,97,1,27,39,27,10,2,0,0,1
ANA200304220,evt,2003-04-22,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,39,35,3,10,12,2,0,0,0,3,,3,0,3,2,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,43,35,8,7,9,13,1,0,1,0,8,0,9,1,0,0,0,0,1,0,5,2,9,7,193,116,1,27,37,27,9,1,1,0,0
ANA200304230,evt,2003-04-23,0,ANA01,R,1,ANA,NYA,1,0,1,0,1,33,33,2,6,9,3,0,0,0,2,,0,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,27,52,45,9,7,18,29,2,0,3,0,6,1,6,1,1,0,0,0,0,0,2,0,11,10,205,122,1,27,39,27,11,1,1,0,1
ANA200304240,evt,2003-04-24,0,ANA01,R,1,ANA,NYA,1,1,0,0,1,35,32,6,10,17,1,0,2,0,6,,3,0,6,1,0,0,0,3,1,0,5,1,1,0,0,0,1,1,0,0,27,38,36,2,2,9,12,0,0,1,0,2,0,10,0,0,0,0,0,0,0,3,0,8,9,157,101,1,27,35,27,8,0,0,0,0
ANA200304250,evt,2003-04-25,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,35,33,2,10,13,3,0,0,0,2,,2,0,6,2,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,27,38,31,5,5,7,11,1,0,1,0,5,0,2,2,1,0,1,0,1,0,1,0,9,14,137,87,1,27,37,27,10,0,2,0,0
ANA200304260,evt,2003-04-26,0,ANA01,R,1,ANA,BOS,1,1,0,0,1,34,32,3,9,11,2,0,0,0,3,,1,0,5,0,0,1,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,33,33,1,1,7,10,3,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,5,13,123,81,1,27,32,27,5,0,1,0,0
ANA200304270,evt,2003-04-27,0,ANA01,R,1,ANA,BOS,1,0,1,0,1,54,50,4,11,19,2,0,2,0,4,,3,1,15,2,0,1,0,1,1,0,8,1,1,0,0,0,1,0,1,0,42,57,51,6,6,13,24,2,0,3,0,5,0,11,3,0,1,0,0,0,0,0,0,15,12,209,136,1,42,59,42,17,0,3,0,0
CLE200304290,evt,2003-04-29,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,43,39,10,13,21,3,1,1,0,9,,2,0,3,1,1,0,1,1,0,0,6,1,1,1,0,0,0,1,0,0,27,33,31,1,1,7,12,2,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,12,12,99,66,1,27,42,27,15,0,3,0,0
CLE200304300,evt,2003-04-30,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,37,35,6,13,22,3,0,2,0,6,,2,0,2,3,0,0,0,0,2,0,4,1,1,0,0,0,1,1,0,0,27,34,31,2,2,5,10,2,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,13,12,122,77,1,27,40,27,13,0,1,0,0
TOR200305020,evt,2003-05-02,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,30,29,1,3,6,0,0,1,0,1,,1,0,5,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,30,29,3,3,5,9,1,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,11,6,135,85,1,24,34,24,10,0,0,0,0
TOR200305030,evt,2003-05-03,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,36,32,1,8,13,0,1,1,0,1,,4,0,3,2,0,0,0,1,1,0,8,1,1,0,0,0,1,0,1,0,24,38,34,7,7,15,21,3,0,1,1,2,1,2,2,0,0,2,0,1,0,3,0,6,13,128,79,1,24,33,24,9,0,2,0,0
TOR200305040,evt,2003-05-04,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,36,31,2,4,7,3,0,0,0,2,,5,1,9,0,0,0,0,4,0,0,7,1,1,0,0,0,1,0,1,0,24,42,38,8,7,14,17,3,0,0,0,4,0,7,0,0,0,0,0,1,0,1,1,8,8,169,104,1,24,33,24,8,1,0,0,0
ANA200305060,evt,2003-05-06,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,32,28,6,5,14,0,0,3,0,6,,4,1,2,1,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,0,27,35,33,1,1,6,10,1,0,1,0,2,1,5,0,0,0,0,0,1,0,0,0,7,15,106,70,1,27,33,27,6,0,0,0,0
ANA200305070,evt,2003-05-07,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,38,35,6,13,21,3,1,1,0,6,,1,1,2,1,0,1,1,1,0,0,8,1,1,0,0,0,1,1,0,1,27,41,41,5,5,15,25,4,0,2,0,0,0,10,0,0,0,0,0,0,0,1,0,4,12,142,95,1,27,32,27,5,0,0,0,0
ANA200305080,evt,2003-05-08,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,38,34,7,10,15,2,0,1,1,7,,3,0,6,0,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,35,28,1,1,3,4,1,0,0,0,6,0,5,2,1,0,0,0,0,0,0,0,10,10,127,72,1,27,37,27,10,0,2,0,0
ANA200305090,evt,2003-05-09,0,ANA01,R,1,ANA,TOR,1,1,0,0,1,36,30,6,5,9,1,0,1,0,6,,6,1,2,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,31,27,1,1,3,6,0,0,1,0,4,0,10,1,0,0,0,0,0,0,0,0,6,8,135,80,1,27,37,27,10,0,3,0,0
ANA200305100,evt,2003-05-10,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,37,33,4,9,11,2,0,0,0,4,,3,0,4,1,1,0,0,2,1,0,6,1,1,0,0,0,1,0,1,0,27,41,37,7,7,10,17,1,0,2,0,2,2,6,0,1,0,1,0,0,0,2,1,10,11,126,81,1,27,38,27,9,2,0,0,0
ANA200305110,evt,2003-05-11,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,33,33,2,6,9,0,0,1,0,2,,0,0,7,0,0,0,0,2,0,0,4,1,1,0,0,0,1,0,1,0,27,36,32,4,4,7,13,1,1,1,0,3,0,10,1,0,0,1,0,0,0,0,0,4,12,156,99,1,27,33,27,5,1,1,0,0
NYA200305130,evt,2003-05-13,0,NYC16,R,0,ANA,NYA,1,1,0,0,1,47,39,10,13,24,2,0,3,1,9,,7,2,2,1,0,1,0,2,1,0,10,1,1,0,0,0,1,1,0,0,27,34,33,3,2,7,12,2,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,9,12,138,82,1,27,37,27,9,1,1,0,0
NYA200305140,evt,2003-05-14,0,NYC16,R,0,ANA,NYA,1,1,0,0,1,39,36,5,12,15,3,0,0,0,5,,0,0,3,0,1,1,1,2,0,0,7,1,1,0,0,0,1,1,0,1,27,36,34,3,3,8,11,0,0,1,0,2,0,6,0,0,0,0,0,0,0,3,1,4,16,154,93,1,27,33,27,5,1,0,0,0
NYA200305150,evt,2003-05-15,0,NYC16,R,0,ANA,NYA,1,0,1,0,1,41,36,4,10,13,0,0,1,0,4,,4,0,5,1,1,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,24,41,35,10,10,14,25,3,1,2,0,5,0,4,2,0,0,1,0,0,0,1,0,11,7,187,106,1,24,36,24,12,0,2,0,0
BOS200305160,evt,2003-05-16,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,44,39,6,11,15,4,0,0,0,5,,4,0,10,0,1,0,0,2,1,0,11,1,1,0,0,0,1,1,0,1,27,37,34,5,5,10,15,0,1,1,0,3,0,8,0,0,0,0,0,1,0,0,0,5,11,157,102,1,27,35,27,8,0,0,0,0
BOS200305170,evt,2003-05-17,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,41,36,6,12,15,0,0,1,0,5,,4,0,4,2,0,0,1,3,0,0,8,1,1,0,0,0,1,1,0,1,27,38,34,2,1,9,15,3,0,1,0,2,0,5,0,0,1,1,0,0,0,2,0,10,11,123,82,1,27,38,27,11,0,1,0,1
BOS200305180,evt,2003-05-18,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,37,35,3,11,18,3,2,0,0,3,,0,0,4,1,0,0,2,0,0,0,7,1,1,0,0,0,1,0,1,0,24,35,33,5,2,11,16,2,0,1,0,1,0,7,1,1,0,0,0,0,0,0,0,5,9,144,97,1,24,32,24,7,1,1,0,0
ANA200305200,evt,2003-05-20,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,37,32,7,8,23,2,2,3,0,6,,5,2,3,1,0,0,0,2,0,0,5,1,1,0,0,0,1,1,0,0,27,43,39,6,6,15,26,5,0,2,0,4,1,2,1,0,0,0,0,0,0,2,0,7,15,167,98,1,27,38,27,11,0,1,0,0
ANA200305210,evt,2003-05-21,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,39,37,6,12,18,3,0,1,0,6,,2,0,3,2,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,27,38,34,7,5,10,13,3,0,0,0,2,1,7,0,1,0,1,0,1,0,4,1,4,13,136,82,1,27,40,27,12,1,1,0,0
ANA200305220,evt,2003-05-22,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,39,34,4,8,11,3,0,0,0,4,,4,0,9,1,1,0,0,3,0,0,8,1,1,0,0,0,1,0,1,0,27,41,36,7,6,11,18,4,0,1,1,3,1,7,0,1,1,0,0,0,0,3,0,8,9,154,95,1,27,39,27,11,1,0,0,0
ANA200305230,evt,2003-05-23,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,37,31,1,4,7,0,0,1,0,1,,6,0,9,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,40,38,3,3,12,19,2,1,1,0,2,0,7,0,0,0,0,0,0,0,1,0,13,6,135,88,1,27,41,27,14,0,0,0,0
ANA200305240,evt,2003-05-24,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,41,36,7,13,19,3,0,1,0,7,,5,0,6,1,0,0,0,1,0,0,10,1,1,0,0,0,1,1,0,0,27,35,33,2,2,6,8,0,1,0,0,0,0,5,1,2,0,0,0,2,0,0,0,12,8,127,81,1,27,38,27,11,0,1,0,0
ANA200305250,evt,2003-05-25,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,35,30,6,7,12,3,1,0,0,2,,3,1,8,1,1,1,0,2,0,0,5,1,1,0,0,0,1,1,0,0,27,35,33,1,1,6,9,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,9,11,134,91,1,27,36,27,9,0,0,0,0
BAL200305270,evt,2003-05-27,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,34,32,4,8,9,1,0,0,0,2,,2,0,6,1,0,0,0,0,2,0,3,1,1,0,0,0,1,0,1,0,24,45,38,12,12,16,25,0,0,3,0,5,0,4,0,0,0,2,0,1,0,3,2,2,18,168,102,1,24,27,24,3,0,0,0,0
BAL200305280,evt,2003-05-28,0,BAL12,R,0,ANA,BAL,1,0,1,0,1,35,32,2,9,10,1,0,0,0,1,,3,0,7,3,0,0,0,1,0,0,6,1,1,0,0,0,1,0,1,0,24,41,36,6,2,13,22,3,0,2,1,4,0,4,1,0,1,0,0,0,0,3,0,8,9,169,107,1,24,37,24,11,2,1,0,0
TBA200305290,evt,2003-05-29,0,STP01,R,0,ANA,TBA,1,1,0,0,1,36,32,2,8,8,0,0,0,0,1,,2,0,8,0,1,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,38,32,1,1,6,7,1,0,0,0,4,0,6,1,2,0,0,0,2,0,5,0,7,12,124,80,1,27,33,27,6,0,1,0,0
TBA200305300,evt,2003-05-30,0,STP01,R,0,ANA,TBA,1,0,1,0,1,39,32,6,6,10,1,0,1,0,6,,6,0,6,0,1,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,39,34,8,8,12,13,1,0,0,0,4,0,8,1,0,0,1,0,0,1,5,2,7,8,130,88,1,24,33,24,9,0,1,0,1
TBA200305310,evt,2003-05-31,0,STP01,R,0,ANA,TBA,1,1,0,0,1,43,33,6,10,13,1,1,0,0,5,,4,1,4,1,3,1,2,3,0,0,10,1,1,0,0,0,1,1,0,0,27,35,34,1,1,8,11,3,0,0,0,1,0,4,1,0,0,0,0,0,1,1,1,11,11,110,73,1,27,38,27,11,0,1,0,0
TBA200306010,evt,2003-06-01,0,STP01,R,0,ANA,TBA,1,1,0,0,1,42,38,9,13,21,2,0,2,0,7,,2,0,4,0,1,0,1,0,1,0,6,1,1,0,0,0,1,1,0,0,27,40,38,4,4,12,17,2,0,1,0,1,0,8,2,1,0,0,0,0,0,1,0,9,8,160,106,1,27,40,27,11,2,2,0,0
MON200306030,evt,2003-06-03,0,SJU01,R,0,ANA,MON,1,1,0,0,1,51,47,15,22,42,2,0,6,0,15,,4,0,8,2,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,34,30,4,4,6,10,1,0,1,0,3,0,2,2,0,0,1,0,0,0,0,0,15,8,120,72,1,27,43,27,16,0,2,0,0
MON200306040,evt,2003-06-04,0,SJU01,R,0,ANA,MON,1,1,0,0,1,46,42,11,17,40,2,0,7,0,11,,4,1,2,1,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,39,36,2,1,7,10,0,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0,8,11,152,105,1,27,38,27,8,3,1,0,0
MON200306050,evt,2003-06-05,0,SJU01,R,0,ANA,MON,1,0,1,0,1,61,55,7,12,18,0,0,2,0,6,,5,0,18,1,0,1,0,0,1,0,12,1,1,0,0,0,1,0,1,0,41,60,55,8,8,15,18,0,0,1,0,5,1,10,2,0,0,0,0,0,0,4,2,14,15,226,141,1,41,56,41,14,1,2,0,0
FLO200306060,evt,2003-06-06,0,MIA01,R,0,ANA,FLO,1,0,1,0,1,32,30,1,4,4,0,0,0,0,1,,1,1,6,0,0,0,1,1,0,0,4,1,1,0,0,0,1,0,1,0,24,28,26,4,4,3,9,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,4,11,114,70,1,24,33,24,8,1,0,0,0
FLO200306070,evt,2003-06-07,0,MIA01,R,0,ANA,FLO,1,1,0,0,1,40,35,9,11,17,1,1,1,0,9,,4,0,4,1,0,0,1,1,1,0,4,1,1,0,0,0,1,1,0,0,27,32,31,2,2,5,10,2,0,1,0,1,0,5,2,0,0,0,0,1,0,0,0,6,14,120,84,1,27,33,27,5,1,2,0,0
FLO200306080,evt,2003-06-08,0,MIA01,R,0,ANA,FLO,1,1,0,0,1,38,35,8,11,17,1,1,1,0,7,,1,0,4,1,0,1,1,4,1,0,3,1,1,0,0,0,1,1,0,1,27,35,33,5,5,6,10,1,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,10,10,132,80,1,27,37,27,10,0,0,0,0
ANA200306090,evt,2003-06-09,0,ANA01,R,1,ANA,PHI,1,0,1,0,1,34,31,0,6,6,0,0,0,0,0,,0,0,3,0,2,1,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,35,34,3,3,8,15,1,0,2,0,0,0,4,1,1,0,0,0,0,0,0,0,5,16,118,78,1,27,32,27,5,0,1,0,0
ANA200306100,evt,2003-06-10,0,ANA01,R,1,ANA,PHI,1,1,0,0,1,31,26,2,4,6,0,1,0,0,1,,4,0,3,0,0,0,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,36,33,1,1,6,8,2,0,0,0,3,0,11,0,0,0,0,0,0,0,2,0,6,9,129,84,1,27,35,27,7,1,0,0,0
ANA200306110,evt,2003-06-11,0,ANA01,R,1,ANA,PHI,1,1,0,0,1,36,32,5,9,17,2,0,2,0,5,,3,0,4,0,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,40,34,3,3,8,10,2,0,0,0,5,0,7,0,1,0,0,0,1,0,3,0,7,12,167,102,1,27,33,27,5,1,1,0,0
ANA200306130,evt,2003-06-13,0,ANA01,R,1,ANA,NYN,1,0,1,0,1,37,35,3,8,14,3,0,1,0,3,,1,0,8,0,1,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,27,43,39,7,7,13,20,1,0,2,0,3,0,6,1,0,0,1,0,0,0,2,0,10,10,154,99,1,27,39,27,10,2,1,0,0
ANA200306140,evt,2003-06-14,0,ANA01,R,1,ANA,NYN,1,1,0,0,1,43,40,13,16,34,4,1,4,1,13,,3,0,2,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,34,33,3,1,5,9,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7,18,119,83,1,27,35,27,7,1,0,0,0
ANA200306150,evt,2003-06-15,0,ANA01,R,1,ANA,NYN,1,0,1,0,1,30,26,0,1,1,0,0,0,0,0,,4,0,1,2,0,0,0,1,0,0,3,1,1,0,0,0,1,0,1,0,27,41,35,8,8,8,17,0,0,3,1,5,0,9,0,1,0,0,0,0,0,1,0,8,9,154,104,1,27,38,27,10,1,0,0,0
SEA200306160,evt,2003-06-16,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,34,31,3,5,7,2,0,0,0,2,,2,0,4,0,1,0,0,0,1,0,4,1,1,0,0,0,1,0,1,0,24,36,34,6,6,11,21,1,0,3,0,2,0,6,0,0,0,0,0,3,0,0,0,11,6,135,80,1,24,34,24,10,0,0,0,1
SEA200306170,evt,2003-06-17,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,35,33,4,7,20,1,0,4,0,4,,2,0,5,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,29,8,8,7,16,0,0,3,1,6,0,4,0,0,0,1,0,0,0,0,0,8,10,142,89,1,24,32,24,8,0,0,0,0
SEA200306180,evt,2003-06-18,0,SEA03,R,0,ANA,SEA,1,0,1,0,1,33,29,0,5,6,1,0,0,0,0,,3,0,3,2,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,30,2,2,7,10,1,1,0,0,4,0,6,1,2,0,0,0,0,0,2,1,5,12,146,84,1,24,30,24,6,0,1,0,0
SEA200306190,evt,2003-06-19,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,32,29,2,4,8,1,0,1,0,2,,2,0,7,1,0,0,1,0,0,0,3,1,1,0,1,1,1,1,0,1,27,35,33,0,0,6,6,0,0,0,0,1,0,9,0,1,0,0,0,0,0,2,0,7,11,133,90,1,27,34,27,7,0,0,0,0
LAN200306200,evt,2003-06-20,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,38,34,2,7,11,1,0,1,0,2,,3,0,7,0,1,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,24,31,31,5,5,9,22,1,0,4,0,0,0,3,1,0,0,0,0,0,0,1,0,8,11,107,68,1,24,34,24,10,0,1,0,0
LAN200306210,evt,2003-06-21,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,37,35,2,8,12,1,0,1,0,2,,0,0,4,1,2,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,24,33,30,4,4,7,10,0,0,1,0,2,0,6,1,0,1,0,0,0,0,0,0,8,6,116,80,1,24,37,24,12,1,1,0,0
