game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
SLN200907170,evt,2009-07-17,0,STL10,R,0,ARI,SLN,1,0,1,0,1,34,32,1,8,11,0,0,1,0,1,,1,0,9,2,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,39,35,6,6,13,22,0,0,3,0,3,1,9,1,0,1,0,0,1,0,3,2,5,8,157,96,1,24,31,24,7,0,1,0,0
SLN200907180,evt,2009-07-18,0,STL10,R,0,ARI,SLN,1,1,0,0,1,42,35,4,10,14,1,0,1,0,4,,5,1,9,0,1,1,0,2,0,0,11,1,1,0,0,0,1,1,0,1,27,35,33,2,2,6,6,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,11,8,128,85,1,27,38,27,11,0,0,0,0
SLN200907190,evt,2009-07-19,0,STL10,R,0,ARI,SLN,1,0,1,0,1,33,32,1,6,8,2,0,0,0,1,,1,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,32,28,2,2,4,5,1,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,9,8,112,72,1,24,31,24,7,0,0,0,0
COL200907200,evt,2009-07-20,0,DEN02,R,0,ARI,COL,1,0,1,0,1,39,36,6,10,22,4,1,2,0,6,,3,1,7,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,31,10,10,11,19,2,0,2,0,6,0,7,0,0,1,0,0,1,0,2,2,6,7,139,81,1,24,34,24,10,0,1,0,0
COL200907210,evt,2009-07-21,0,DEN02,R,0,ARI,COL,1,1,0,0,1,39,35,6,11,18,2,1,1,0,6,,4,0,8,2,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,40,32,5,5,8,17,0,3,1,0,6,1,8,0,0,2,0,0,1,0,1,1,8,8,174,108,1,27,38,27,11,0,0,0,0
COL200907220,evt,2009-07-22,0,DEN02,R,0,ARI,COL,1,0,1,0,1,34,32,3,5,10,2,0,1,0,3,,2,0,9,0,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,24,32,28,4,4,6,12,3,0,1,0,2,0,6,1,1,1,0,0,0,0,0,0,8,8,115,76,1,24,34,24,10,0,1,0,0
ARI200907230,evt,2009-07-23,0,PHO01,R,1,ARI,PIT,1,1,0,0,1,42,34,11,12,25,2,1,3,0,11,,8,0,6,1,0,0,0,1,1,0,7,1,1,0,0,0,1,1,0,0,27,36,35,4,4,8,14,3,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,8,12,153,98,1,27,35,27,8,0,0,0,0
ARI200907240,evt,2009-07-24,0,PHO01,R,1,ARI,PIT,1,0,1,0,1,37,36,3,11,17,3,0,1,0,3,,1,0,5,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,46,41,10,10,16,21,2,0,1,0,3,0,9,0,0,0,2,0,2,0,3,1,8,10,175,109,1,27,33,27,6,0,0,0,0
ARI200907250,evt,2009-07-25,0,PHO01,R,1,ARI,PIT,1,1,0,0,1,33,29,7,10,19,6,0,1,0,5,,3,0,3,2,0,1,0,0,1,0,2,1,1,0,1,1,1,1,0,0,27,37,34,0,0,8,10,2,0,0,0,3,0,9,1,0,0,0,0,2,1,0,0,8,7,157,99,1,27,40,27,12,1,1,0,0
ARI200907260,evt,2009-07-26,0,PHO01,R,1,ARI,PIT,1,1,0,0,1,40,37,9,14,27,5,1,2,0,9,,3,0,7,0,0,0,0,1,0,0,7,1,1,0,1,1,1,1,0,0,27,32,32,0,0,5,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,5,13,131,101,1,27,32,27,5,0,0,0,0
ARI200907270,evt,2009-07-27,0,PHO01,R,1,ARI,PHI,1,0,1,0,1,40,35,2,9,13,1,0,1,0,2,,5,0,8,1,0,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,27,39,34,6,3,6,10,1,0,1,0,3,0,6,0,2,0,0,0,0,0,0,0,11,10,154,102,1,27,39,27,10,2,0,0,0
ARI200907280,evt,2009-07-28,0,PHO01,R,1,ARI,PHI,1,0,1,0,1,34,33,3,5,11,0,0,2,0,3,,1,0,9,0,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,27,42,36,4,3,7,12,2,0,1,0,5,1,9,0,1,0,0,0,0,0,3,1,6,11,186,120,1,27,35,27,6,2,0,0,0
ARI200907290,evt,2009-07-29,0,PHO01,R,1,ARI,PHI,1,1,0,0,1,33,30,4,7,14,1,0,2,0,4,,2,0,7,0,0,1,0,1,0,0,5,1,1,0,1,1,1,1,0,0,27,36,34,0,0,7,9,2,0,0,0,2,0,12,0,0,0,0,0,0,0,2,0,6,9,145,97,1,27,34,27,7,0,0,0,0
NYN200907310,evt,2009-07-31,0,NYC20,R,0,ARI,NYN,1,1,0,0,1,37,30,3,5,12,1,0,2,0,2,,6,0,7,1,1,0,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,37,30,2,2,4,11,1,0,2,0,7,0,4,2,0,0,0,0,1,0,0,0,12,9,150,86,1,27,42,27,14,1,2,0,0
NYN200908010,evt,2009-08-01,0,NYC20,R,0,ARI,NYN,1,0,1,0,1,42,35,6,9,16,1,0,2,0,5,,7,0,10,1,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0,24,39,35,9,8,12,18,3,0,1,1,3,0,6,0,0,0,1,0,1,0,0,0,12,5,149,94,1,24,37,24,12,1,0,0,0
NYN200908020,evt,2009-08-02,0,NYC20,R,0,ARI,NYN,1,1,0,0,1,45,34,5,10,15,3,1,0,0,5,,7,1,8,0,2,1,1,0,0,0,13,1,1,1,0,0,0,1,0,0,27,33,32,2,2,7,14,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,12,11,106,76,1,27,38,27,11,0,2,0,0
NYN200908030,evt,2009-08-03,0,NYC20,R,0,ARI,NYN,1,1,0,0,1,42,39,6,13,26,4,0,3,0,6,,3,0,4,0,0,0,0,0,1,0,9,1,1,0,0,0,1,1,0,1,27,36,35,5,5,9,16,2,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,10,12,112,81,1,27,37,27,10,0,1,0,0
PIT200908040,evt,2009-08-04,0,PIT08,R,0,ARI,PIT,1,1,0,0,1,46,42,6,14,24,1,0,3,0,6,,4,0,10,0,0,0,0,1,0,0,13,1,1,0,1,1,1,1,0,0,27,32,29,0,0,1,1,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,6,15,123,85,1,27,34,27,6,1,0,0,0
PIT200908050,evt,2009-08-05,0,PIT08,R,0,ARI,PIT,1,1,0,0,1,40,34,4,8,13,0,1,1,0,4,,6,0,5,0,0,0,0,2,1,0,9,1,1,0,0,0,1,1,0,1,27,33,30,3,3,5,11,0,0,2,0,2,0,7,0,0,1,0,0,0,0,0,0,8,10,111,70,1,27,37,27,10,0,0,0,0
PIT200908060,evt,2009-08-06,0,PIT08,R,0,ARI,PIT,1,1,0,0,1,60,54,11,21,35,5,0,3,0,10,,4,3,11,0,0,1,1,3,0,0,13,1,1,0,0,0,1,1,0,0,36,53,46,6,5,11,14,3,0,0,0,6,1,11,0,1,0,0,0,1,0,2,0,11,12,197,126,1,36,50,36,12,2,1,0,0
WAS200908070,evt,2009-08-07,0,WAS11,R,0,ARI,WAS,1,0,1,0,1,43,39,6,13,22,0,0,3,0,6,,3,0,6,0,0,0,1,0,0,0,10,1,1,0,0,0,1,0,1,0,24,36,32,7,6,11,17,3,0,1,0,2,1,6,0,0,0,2,0,0,0,0,0,10,7,143,96,1,24,35,24,10,1,0,0,0
WAS200908080,evt,2009-08-08,0,WAS11,R,0,ARI,WAS,1,0,1,0,1,34,31,2,5,8,0,0,1,0,2,,3,0,7,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,31,5,5,8,17,1,1,2,0,0,0,6,0,1,0,1,0,0,0,0,0,8,10,117,79,1,24,28,24,4,0,0,0,0
WAS200908090,evt,2009-08-09,0,WAS11,R,0,ARI,WAS,1,0,1,0,1,36,33,2,10,17,1,0,2,0,2,,3,0,3,3,0,0,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,43,38,9,8,16,23,4,0,1,0,4,1,4,0,0,1,0,0,1,0,5,2,6,11,156,99,1,24,35,24,8,3,0,0,0
ARI200908100,evt,2009-08-10,0,PHO01,R,1,ARI,NYN,1,1,0,0,1,38,35,7,11,19,5,0,1,0,7,,3,2,6,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,0,27,38,35,4,4,9,12,1,1,0,0,3,0,5,1,0,0,0,0,0,0,0,0,12,9,151,93,1,27,40,27,13,0,1,0,0
ARI200908110,evt,2009-08-11,0,PHO01,R,1,ARI,NYN,1,1,0,0,1,40,34,6,12,20,4,2,0,0,6,,4,1,9,0,0,1,1,0,0,0,10,1,1,0,0,0,1,1,0,0,27,36,34,2,2,8,14,1,1,1,0,1,0,10,0,0,1,0,0,0,0,2,0,12,4,154,105,1,27,41,27,14,0,0,0,0
ARI200908120,evt,2009-08-12,0,PHO01,R,1,ARI,NYN,1,0,1,0,1,45,37,4,11,17,4,1,0,0,4,,7,1,13,1,1,0,0,0,0,0,14,1,1,0,0,0,1,0,1,0,27,43,36,6,4,11,15,0,2,0,0,4,1,9,1,1,2,0,0,3,0,1,0,7,8,167,102,1,27,41,27,12,2,1,0,1
ARI200908140,evt,2009-08-14,0,PHO01,R,1,ARI,LAN,1,1,0,0,1,36,30,4,7,10,3,0,0,0,3,,4,0,11,0,1,1,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,31,1,1,7,12,2,0,1,0,3,0,9,1,1,1,0,0,3,0,0,0,6,8,128,83,1,27,38,27,11,0,1,0,0
ARI200908150,evt,2009-08-15,0,PHO01,R,1,ARI,LAN,1,1,0,0,1,39,34,4,9,17,2,0,2,0,4,,2,1,7,0,0,2,1,0,0,0,7,1,1,0,0,0,1,1,0,0,30,42,35,3,2,9,12,1,1,0,0,5,0,5,3,1,0,1,0,0,0,0,0,13,9,170,101,1,30,47,30,16,1,3,0,0
ARI200908160,evt,2009-08-16,0,PHO01,R,1,ARI,LAN,1,0,1,0,1,32,32,3,5,10,0,1,1,0,3,,0,0,11,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,43,41,9,9,14,26,3,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,10,10,156,101,1,27,36,27,9,0,0,0,0
ATL200908170,evt,2009-08-17,0,ATL02,R,0,ARI,ATL,1,0,1,0,1,43,39,4,10,18,2,0,2,0,4,,2,0,9,0,2,0,0,1,0,0,12,1,1,0,0,0,1,0,1,0,24,36,30,9,3,6,14,2,0,2,0,3,0,12,0,2,0,1,0,1,0,0,0,5,7,144,94,1,24,29,24,4,1,0,0,0
PHI200908180,evt,2009-08-18,0,PHI13,R,0,ARI,PHI,1,0,1,0,1,30,30,1,4,7,0,0,1,0,1,,0,0,8,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,40,35,5,5,12,19,1,0,2,0,4,1,6,0,1,0,0,0,1,0,2,0,8,9,127,80,1,24,32,24,7,1,0,0,0
PHI200908190,evt,2009-08-19,0,PHI13,R,0,ARI,PHI,1,0,1,0,1,31,29,1,2,2,0,0,0,0,1,,0,0,11,0,1,0,1,0,0,0,3,1,1,0,0,0,1,0,1,0,24,37,36,8,8,13,27,2,0,4,0,1,0,10,1,0,0,0,0,1,0,0,0,5,8,141,92,1,24,30,24,6,0,1,0,0
PHI200908200,evt,2009-08-20,0,PHI13,R,0,ARI,PHI,1,0,1,0,1,35,35,3,10,12,2,0,0,0,3,,0,0,5,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,43,37,12,11,12,24,1,1,3,0,6,0,7,0,0,0,0,0,0,0,2,2,7,10,177,99,1,24,31,24,6,1,0,0,0
HOU200908210,evt,2009-08-21,0,HOU03,R,0,ARI,HOU,1,0,1,0,1,33,33,0,4,5,1,0,0,0,0,,0,0,6,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,32,29,1,1,6,7,1,0,0,0,3,0,4,2,0,0,0,0,1,0,0,0,6,12,120,73,1,24,33,24,7,2,2,0,0
HOU200908220,evt,2009-08-22,0,HOU03,R,0,ARI,HOU,1,0,1,0,1,36,34,2,8,10,2,0,0,0,2,,2,0,7,1,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,34,31,4,4,8,10,2,0,0,0,2,0,9,0,0,0,1,0,0,0,0,0,7,6,145,97,1,24,34,24,9,1,0,0,1
HOU200908230,evt,2009-08-23,0,HOU03,R,0,ARI,HOU,1,1,0,0,1,44,37,7,14,16,2,0,0,0,7,,5,0,7,2,0,2,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,41,39,5,5,13,24,5,0,2,0,2,0,9,1,0,0,0,0,0,0,0,0,10,7,165,111,1,27,37,27,10,0,1,0,1
SFN200908250,evt,2009-08-25,0,SFO03,R,0,ARI,SFN,1,0,1,0,1,39,29,4,6,8,2,0,0,0,4,,8,0,5,1,0,1,0,0,1,1,8,1,1,0,0,0,1,0,1,0,24,35,31,5,5,7,16,3,0,2,0,3,1,6,0,0,1,0,0,3,0,0,0,10,7,124,80,1,24,35,24,10,1,0,0,0
SFN200908260,evt,2009-08-26,0,SFO03,R,0,ARI,SFN,1,0,1,0,1,37,35,3,7,11,1,0,1,0,3,,2,1,10,0,0,0,0,1,0,0,7,1,1,0,0,0,1,0,1,0,24,32,28,4,4,5,11,0,0,2,0,4,0,5,1,0,0,0,0,0,0,2,1,9,8,102,64,1,24,36,24,12,0,1,0,0
SFN200908270,evt,2009-08-27,0,SFO03,R,0,ARI,SFN,1,1,0,0,1,45,42,11,15,28,5,1,2,0,11,,2,0,11,0,0,0,1,1,0,0,7,1,1,0,1,1,1,1,0,0,27,35,33,0,0,5,6,1,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,6,14,124,83,1,27,36,27,7,2,0,0,0
ARI200908280,evt,2009-08-28,0,PHO01,R,1,ARI,HOU,1,1,0,0,1,43,37,14,16,28,3,0,3,0,13,,5,0,6,1,0,1,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,38,35,7,6,7,18,3,1,2,0,2,0,11,0,1,0,0,0,0,0,0,0,7,8,146,101,1,27,38,27,9,2,0,0,0
ARI200908290,evt,2009-08-29,0,PHO01,R,1,ARI,HOU,1,1,0,0,1,37,32,9,8,17,1,1,2,0,8,,4,1,7,0,1,0,0,0,0,0,4,1,1,0,1,1,1,1,0,0,27,34,33,0,0,7,8,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,9,10,130,90,1,27,37,27,10,0,1,0,0
ARI200908300,evt,2009-08-30,0,PHO01,R,1,ARI,HOU,1,1,0,0,1,34,29,4,7,12,2,0,1,0,4,,4,0,10,0,0,1,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,36,33,3,3,7,7,0,0,0,0,2,0,8,0,1,0,0,0,1,0,3,1,10,8,139,88,1,27,40,27,13,0,1,0,0
LAN200908310,evt,2009-08-31,0,LOS03,R,0,ARI,LAN,1,1,0,0,1,45,38,5,10,18,2,0,2,0,5,,6,2,12,2,0,1,0,2,0,0,10,1,1,0,0,0,1,1,0,1,30,37,35,3,3,5,15,1,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0,13,13,134,87,1,30,43,30,12,1,0,0,0
LAN200909010,evt,2009-09-01,0,LOS03,R,0,ARI,LAN,1,0,1,0,1,40,35,3,8,9,1,0,0,0,3,,5,0,10,0,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,36,33,4,3,9,14,2,0,1,0,3,1,4,0,0,0,0,0,0,0,6,2,5,15,130,85,1,24,30,24,5,1,0,0,0
LAN200909020,evt,2009-09-02,0,LOS03,R,0,ARI,LAN,1,1,0,0,1,37,34,4,7,11,1,0,1,0,4,,3,0,9,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,34,33,1,1,7,8,1,0,0,0,1,0,4,1,0,0,0,0,0,0,2,1,9,13,112,79,1,27,36,27,9,0,1,0,0
LAN200909030,evt,2009-09-03,0,LOS03,R,0,ARI,LAN,1,0,1,0,1,33,32,2,7,11,1,0,1,0,2,,1,0,8,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,33,31,4,4,9,13,1,0,1,0,1,0,5,1,1,0,0,0,1,0,0,0,8,8,117,78,1,24,38,24,13,1,1,0,0
COL200909040,evt,2009-09-04,0,DEN02,R,0,ARI,COL,1,0,1,0,1,39,32,4,5,6,1,0,0,0,3,,5,0,10,0,1,0,1,1,0,0,8,1,1,0,0,0,1,0,1,0,24,39,35,5,5,13,18,2,0,1,0,3,0,10,1,0,1,0,0,0,0,1,1,7,5,160,103,1,24,30,24,6,0,1,0,0
COL200909050,evt,2009-09-05,0,DEN02,R,0,ARI,COL,1,0,1,0,1,35,33,1,9,12,0,0,1,0,1,,1,0,7,1,0,1,0,2,0,0,7,1,1,0,0,0,1,0,1,0,24,32,31,4,4,8,16,2,0,2,0,0,0,5,0,0,1,0,0,0,0,0,0,10,7,116,75,1,24,34,24,9,1,0,0,0
COL200909060,evt,2009-09-06,0,DEN02,R,0,ARI,COL,1,0,1,0,1,43,33,5,6,19,1,0,4,0,5,,9,0,7,0,1,0,0,1,0,0,11,1,1,0,0,0,1,0,1,0,24,45,34,13,13,11,26,3,0,4,0,10,0,9,1,1,0,0,0,0,0,2,1,4,10,187,106,1,24,28,24,4,0,1,0,0
ARI200909070,evt,2009-09-07,0,PHO01,R,1,ARI,LAN,1,0,1,0,1,35,32,2,8,12,1,0,1,0,2,,3,0,6,1,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,27,41,36,7,7,10,21,2,0,3,0,3,1,4,0,1,0,1,0,2,0,2,1,9,13,144,90,1,27,39,27,12,0,0,0,0
ARI200909080,evt,2009-09-08,0,PHO01,R,1,ARI,LAN,1,0,1,0,1,39,33,4,10,15,5,0,0,0,4,,3,0,8,1,0,1,2,0,0,0,8,1,1,0,0,0,1,0,1,0,27,38,33,5,5,12,13,1,0,0,0,5,0,4,5,0,0,0,0,0,0,4,4,10,7,151,88,1,27,44,27,16,1,5,0,0
ARI200909090,evt,2009-09-09,0,PHO01,R,1,ARI,LAN,1,1,0,0,1,40,32,4,7,14,1,0,2,0,4,,7,4,4,0,0,1,0,0,0,0,11,1,1,0,0,0,1,1,0,0,27,35,34,3,3,7,15,0,1,2,0,1,0,11,0,0,0,0,0,0,0,2,0,8,8,140,97,1,27,38,27,11,0,0,0,0
ARI200909110,evt,2009-09-11,0,PHO01,R,1,ARI,MIL,1,0,1,0,1,38,36,3,11,18,4,0,1,0,3,,2,0,3,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,39,37,6,6,13,21,5,0,1,0,1,0,5,0,0,0,1,0,0,0,3,1,8,12,141,95,1,27,37,27,10,0,1,0,0
ARI200909120,evt,2009-09-12,0,PHO01,R,1,ARI,MIL,1,0,1,0,1,34,32,2,7,10,1,1,0,0,2,,1,0,11,1,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,45,43,9,9,16,26,4,0,2,0,0,0,4,0,1,0,1,0,1,0,2,0,11,11,146,100,1,27,39,27,11,1,0,0,0
ARI200909130,evt,2009-09-13,0,PHO01,R,1,ARI,MIL,1,0,1,0,1,38,32,3,7,13,3,0,1,0,3,,6,0,5,2,0,0,0,1,0,0,8,1,1,0,0,0,1,0,1,0,27,39,33,5,5,8,11,0,0,1,0,6,0,9,1,0,0,0,0,0,0,2,1,6,10,175,110,1,27,35,27,8,0,1,0,0
SDN200909140,evt,2009-09-14,0,SAN02,R,0,ARI,SDN,1,1,0,0,1,47,43,4,12,13,1,0,0,0,4,,4,2,10,0,0,0,0,0,0,0,13,1,1,0,0,0,1,1,0,1,30,43,38,2,1,9,9,0,0,0,0,3,0,14,1,1,1,0,0,0,0,5,1,6,8,166,105,1,30,40,30,9,1,1,0,0
SDN200909150,evt,2009-09-15,0,SAN02,R,0,ARI,SDN,1,1,0,0,1,35,34,4,8,15,1,0,2,0,4,,1,0,10,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,1,27,32,29,2,2,6,7,1,0,0,0,1,0,5,0,0,1,1,0,0,0,0,0,11,7,127,82,1,27,38,27,11,0,0,0,0
SDN200909160,evt,2009-09-16,0,SAN02,R,0,ARI,SDN,1,0,1,0,1,46,40,5,11,17,2,2,0,0,4,,6,0,10,1,0,0,0,1,2,0,11,1,1,0,0,0,1,0,1,0,28,46,35,6,6,11,15,1,0,1,0,7,0,8,1,1,2,1,0,0,0,1,0,8,9,177,104,1,28,40,28,11,1,1,0,0
ARI200909180,evt,2009-09-18,0,PHO01,R,1,ARI,COL,1,1,0,0,1,37,29,7,9,18,3,0,2,0,7,,6,0,11,1,0,1,1,0,1,0,6,1,1,0,0,0,1,1,0,1,27,37,32,5,5,6,10,1,0,1,0,5,0,10,0,0,0,0,0,0,0,0,0,5,11,147,95,1,27,31,27,4,0,0,0,0
ARI200909190,evt,2009-09-19,0,PHO01,R,1,ARI,COL,1,0,1,0,1,36,33,4,6,11,0,1,1,0,4,,2,0,8,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,27,45,34,10,9,9,21,3,0,3,0,7,1,12,0,2,1,1,0,0,0,4,2,2,12,191,116,1,27,31,27,3,1,0,0,0
ARI200909200,evt,2009-09-20,0,PHO01,R,1,ARI,COL,1,0,1,0,1,35,32,1,5,5,0,0,0,0,1,,3,0,11,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,37,33,5,5,10,13,0,0,1,0,2,0,9,1,0,2,0,0,1,0,0,0,5,9,124,84,1,27,38,27,10,1,1,0,0
ARI200909210,evt,2009-09-21,0,PHO01,R,1,ARI,SFN,1,0,1,0,1,39,35,4,9,13,1,0,1,0,4,,4,0,7,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,43,34,5,4,8,9,1,0,0,0,6,1,4,0,1,1,1,0,0,0,2,1,10,10,176,104,1,27,42,27,12,3,0,0,0
ARI200909220,evt,2009-09-22,0,PHO01,R,1,ARI,SFN,1,1,0,0,1,41,37,10,16,25,4,1,1,0,9,,3,0,10,0,0,0,1,0,1,0,7,1,1,0,0,0,1,1,0,0,27,42,37,8,8,13,20,1,3,0,0,4,0,3,1,0,0,1,0,2,0,3,1,6,16,149,96,1,27,35,27,8,0,2,0,0
ARI200909230,evt,2009-09-23,0,PHO01,R,1,ARI,SFN,1,0,1,0,1,37,34,2,8,10,0,1,0,0,2,,2,0,16,0,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,38,31,5,3,4,8,1,0,1,0,6,0,7,0,1,0,0,0,0,0,0,0,11,7,151,99,1,27,41,27,13,1,0,0,0
ARI200909250,evt,2009-09-25,0,PHO01,R,1,ARI,SDN,1,0,1,0,1,32,31,0,6,6,0,0,0,0,0,,1,0,7,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,37,33,4,4,9,10,1,0,0,0,4,0,9,2,0,0,0,0,0,0,1,0,9,6,165,103,1,27,39,27,12,0,2,0,0
ARI200909260,evt,2009-09-26,0,PHO01,R,1,ARI,SDN,1,1,0,0,1,38,35,8,11,22,3,1,2,1,8,,1,0,8,0,2,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,42,33,5,5,9,13,2,1,0,0,6,0,9,0,2,1,0,0,2,0,0,0,10,5,168,98,1,27,42,27,15,0,0,0,0
ARI200909270,evt,2009-09-27,0,PHO01,R,1,ARI,SDN,1,1,0,0,1,39,36,7,12,19,4,0,1,0,7,,3,0,10,0,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,36,34,4,4,7,11,1,0,1,0,2,0,10,0,0,0,0,0,0,0,3,0,11,5,137,90,1,27,43,27,15,1,0,0,0
SFN200909290,evt,2009-09-29,0,SFO03,R,0,ARI,SFN,1,0,1,0,1,36,34,4,7,17,1,0,3,0,4,,2,0,10,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,46,37,8,8,15,27,1,1,3,0,7,0,7,1,1,1,0,0,2,0,1,0,4,11,198,127,1,24,29,24,5,0,1,0,0
SFN200909300,evt,2009-09-30,0,SFO03,R,0,ARI,SFN,1,0,1,0,1,34,33,1,6,6,0,0,0,0,0,,1,0,5,0,0,0,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,32,27,4,4,6,9,0,0,1,0,2,0,6,1,1,1,1,0,0,0,0,0,7,8,108,65,1,24,31,24,7,0,1,0,0
SFN200910010,evt,2009-10-01,0,SFO03,R,0,ARI,SFN,1,0,1,0,1,34,30,3,6,6,0,0,0,0,3,,2,0,8,2,1,1,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,33,7,7,11,20,2,2,1,0,1,0,8,0,0,0,1,0,0,0,0,0,7,7,128,85,1,24,32,24,7,1,0,0,1
CHN200910020,evt,2009-10-02,0,CHI11,R,0,ARI,CHN,1,1,0,0,1,44,39,12,15,28,2,1,3,0,12,,3,0,7,1,0,0,2,0,0,0,5,1,1,0,0,0,1,1,0,0,27,38,34,3,3,7,8,1,0,0,0,4,0,5,0,0,0,0,0,0,0,3,2,10,12,137,77,1,27,36,27,9,0,0,0,0
CHN200910030,evt,2009-10-03,0,CHI11,R,0,ARI,CHN,1,0,1,0,1,31,30,0,3,5,2,0,0,0,0,,1,0,12,0,0,0,0,1,0,0,4,1,1,0,0,0,1,0,1,0,24,36,29,5,5,8,13,3,1,0,0,5,0,1,2,1,1,0,0,0,0,0,0,13,7,128,78,1,24,40,24,16,0,2,0,0
CHN200910040,evt,2009-10-04,0,CHI11,R,0,ARI,CHN,1,1,0,0,1,38,35,5,8,14,3,0,1,0,5,,3,0,16,0,0,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,27,34,31,2,2,6,12,3,0,1,0,2,0,6,1,0,1,0,0,1,0,0,0,8,8,120,75,1,27,38,27,11,0,1,0,0
PHI200904050,evt,2009-04-05,0,PHI13,R,0,ATL,PHI,1,1,0,0,1,36,35,4,8,19,2,0,3,0,4,,1,1,10,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,0,27,32,31,1,1,4,6,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,13,8,125,81,1,27,39,27,12,0,0,0,0
PHI200904070,evt,2009-04-07,0,PHI13,R,0,ATL,PHI,1,1,0,0,1,37,34,4,8,15,1,0,2,0,3,,2,0,4,0,0,1,0,0,0,0,6,1,1,0,1,1,1,1,0,0,27,38,34,0,0,6,7,1,0,0,0,4,0,3,0,0,0,0,0,0,0,3,0,9,14,149,85,1,27,37,27,9,1,0,0,0
PHI200904080,evt,2009-04-08,0,PHI13,R,0,ATL,PHI,1,0,1,0,1,45,39,11,12,25,4,0,3,0,11,,6,0,11,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,47,34,12,12,11,19,3,1,1,0,10,0,6,0,1,1,1,0,0,0,10,7,11,6,179,99,1,24,35,24,10,1,0,0,0
