game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
MIL197206290,evt,1972-06-29,0,MIL05,R,0,CLE,MIL,1,0,1,0,1,35,33,1,6,6,0,0,0,0,1,,2,0,5,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,36,32,3,0,7,9,2,0,0,0,3,1,8,0,1,0,0,0,0,1,0,0,7,7,,,1,24,37,24,10,3,0,0,0
NYA197206300,evt,1972-06-30,0,NYC16,R,0,CLE,NYA,1,0,1,0,1,33,33,0,8,9,1,0,0,0,0,,0,0,3,1,0,0,0,0,1,0,6,1,1,1,0,0,0,0,1,0,26,31,29,1,1,4,5,1,0,0,0,1,0,8,0,0,1,0,0,0,0,0,0,12,5,,,1,26,39,26,13,0,0,0,1
NYA197207010,evt,1972-07-01,0,NYC16,R,0,CLE,NYA,1,0,1,0,1,34,30,1,5,8,0,0,1,0,1,,3,0,0,1,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,30,5,5,9,11,2,0,0,0,4,1,3,0,0,0,1,0,0,0,4,1,11,8,,,1,24,37,24,13,0,0,0,1
NYA197207021,evt,1972-07-02,1,NYC16,R,0,CLE,NYA,1,0,1,0,1,35,34,1,9,11,2,0,0,0,1,,1,0,2,2,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,42,33,6,6,13,18,5,0,0,0,7,3,2,1,0,1,1,0,1,0,5,1,10,9,,,1,24,37,24,13,0,2,0,0
NYA197207022,evt,1972-07-02,2,NYC16,R,0,CLE,NYA,1,0,1,0,1,36,34,2,7,12,2,0,1,0,2,,2,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,38,32,5,5,12,17,0,1,1,0,5,1,5,1,0,1,0,0,0,0,2,0,6,9,,,1,24,34,24,10,0,2,0,1
CLE197207040,evt,1972-07-04,0,CLE07,R,1,CLE,TEX,1,1,0,0,1,32,28,2,5,8,0,0,1,0,2,,2,0,12,0,0,2,0,0,0,0,6,1,1,0,1,1,1,1,0,0,27,30,29,0,0,4,4,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,14,3,,,1,27,42,27,15,0,2,0,0
CLE197207061,evt,1972-07-06,1,CLE07,R,1,CLE,TEX,1,1,0,0,1,33,31,4,9,11,2,0,0,0,4,,0,0,3,0,0,1,1,0,2,0,5,1,1,1,0,0,0,1,0,0,27,35,34,3,3,8,10,2,0,0,0,1,0,3,2,0,0,0,0,1,0,0,0,14,8,,,1,27,41,27,14,0,2,0,1
CLE197207062,evt,1972-07-06,2,CLE07,R,1,CLE,TEX,1,1,0,0,1,50,43,6,12,18,3,0,1,0,6,,5,1,11,1,1,0,1,0,0,0,10,1,1,0,0,0,1,1,0,0,36,51,47,5,4,11,16,2,0,1,0,4,2,10,0,0,0,0,0,0,0,0,0,14,12,,,1,36,49,36,12,1,0,0,0
CLE197207070,evt,1972-07-07,0,CLE07,R,1,CLE,KCA,1,0,1,0,1,33,33,3,7,14,1,0,2,0,3,,0,0,2,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,27,45,35,6,6,10,20,4,0,2,0,8,2,2,0,0,1,1,0,0,0,4,1,12,12,,,1,27,39,27,11,1,0,0,0
CLE197207080,evt,1972-07-08,0,CLE07,R,1,CLE,KCA,1,1,0,0,1,31,30,2,6,7,1,0,0,0,1,,1,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,1,0,1,27,37,32,1,1,7,10,0,0,1,0,5,1,10,0,0,0,0,0,2,0,2,0,7,8,,,1,27,36,27,9,0,0,0,0
CLE197207091,evt,1972-07-09,1,CLE07,R,1,CLE,KCA,1,0,1,0,1,40,36,4,10,13,0,0,1,0,4,,4,0,7,1,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,42,37,6,2,12,20,5,0,1,0,4,2,4,2,0,0,0,1,0,0,2,0,8,11,,,1,27,42,27,11,4,3,0,0
CLE197207092,evt,1972-07-09,2,CLE07,R,1,CLE,KCA,1,0,1,0,1,38,35,5,7,13,0,0,2,0,5,,3,0,3,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,43,33,8,8,11,21,4,0,2,0,8,2,7,1,0,1,1,0,0,0,1,1,9,7,,,1,27,38,27,11,0,3,0,0
CLE197207100,evt,1972-07-10,0,CLE07,R,1,CLE,CHA,1,1,0,0,1,32,28,2,7,10,0,0,1,0,2,,2,0,6,0,0,1,1,0,0,0,6,1,1,1,0,0,0,1,0,0,27,36,32,1,0,4,5,1,0,0,0,4,1,10,0,0,0,0,0,1,0,0,0,8,9,,,1,27,35,27,6,2,0,0,0
CLE197207110,evt,1972-07-11,0,CLE07,R,1,CLE,CHA,1,0,1,0,1,36,35,3,9,15,3,0,1,0,3,,1,0,7,0,0,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,27,33,32,4,4,6,15,0,0,3,0,1,0,12,1,0,0,0,0,0,0,0,0,6,8,,,1,27,34,27,7,0,1,0,0
CLE197207120,evt,1972-07-12,0,CLE07,R,1,CLE,CHA,1,0,1,0,1,37,35,4,9,16,1,0,2,0,4,,1,0,5,0,0,1,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,44,37,5,5,11,18,1,0,2,0,6,1,3,1,0,1,0,0,1,0,1,0,14,8,,,1,27,43,27,15,1,1,0,0
TEX197207130,evt,1972-07-13,0,ARL01,R,0,CLE,TEX,1,0,1,0,1,34,32,0,6,6,0,0,0,0,0,,2,0,4,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,37,31,5,5,11,14,3,0,0,0,6,0,5,1,0,0,0,0,0,0,3,0,6,9,,,1,24,33,24,9,0,1,0,0
TEX197207140,evt,1972-07-14,0,ARL01,R,0,CLE,TEX,1,1,0,0,1,48,48,2,6,6,0,0,0,0,2,,0,0,11,1,0,0,0,1,0,0,4,1,1,0,1,1,1,1,0,1,42,56,52,0,0,9,11,2,0,0,0,4,0,10,0,0,0,0,0,1,0,0,0,20,11,,,1,42,62,42,19,1,0,0,0
TEX197207150,evt,1972-07-15,0,ARL01,R,0,CLE,TEX,1,1,0,0,1,41,35,7,9,16,2,1,1,0,6,,5,1,3,1,0,1,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,30,0,0,4,5,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,13,9,,,1,27,40,27,13,0,1,0,0
TEX197207160,evt,1972-07-16,0,ARL01,R,0,CLE,TEX,1,0,1,0,1,52,45,2,11,13,2,0,0,0,2,,7,0,8,0,0,0,0,0,2,0,14,1,1,0,0,0,1,0,1,0,35,46,43,3,3,12,12,0,0,0,0,2,0,3,2,0,1,0,0,1,0,0,0,14,14,,,1,35,52,35,17,0,2,0,0
KCA197207181,evt,1972-07-18,1,KAN05,R,0,CLE,KCA,1,0,1,0,1,38,33,5,9,13,2,1,0,0,5,,4,1,4,1,0,1,0,0,1,0,6,1,1,0,0,0,1,0,1,0,24,44,36,6,6,15,17,2,0,0,0,6,2,2,0,0,1,1,0,0,0,5,1,6,13,,,1,24,33,24,8,1,2,0,0
KCA197207182,evt,1972-07-18,2,KAN05,R,0,CLE,KCA,1,0,1,0,1,44,38,8,14,16,0,1,0,0,8,,6,0,2,3,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,38,34,11,9,10,15,2,0,1,0,3,1,2,1,0,0,1,0,1,0,2,0,6,15,,,1,24,34,24,7,3,1,0,1
KCA197207190,evt,1972-07-19,0,KAN05,R,0,CLE,KCA,1,1,0,0,1,37,34,6,12,16,2,1,0,0,5,,1,1,2,4,0,1,1,0,0,0,4,1,1,1,0,0,0,1,0,0,27,34,33,1,1,7,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16,9,,,1,27,45,27,18,0,1,0,1
CHA197207210,evt,1972-07-21,0,CHI10,R,0,CLE,CHA,1,1,0,0,1,46,40,8,15,18,3,0,0,0,8,,4,1,8,1,1,1,0,2,0,0,11,1,1,1,0,0,0,1,0,0,27,36,35,2,1,7,8,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,13,9,,,1,27,39,27,11,1,0,0,0
CHA197207220,evt,1972-07-22,0,CHI10,R,0,CLE,CHA,1,0,1,0,1,33,32,3,7,12,2,0,1,0,3,,0,0,7,0,1,0,0,0,2,0,3,1,1,0,0,0,1,0,1,0,24,34,29,5,4,6,15,0,0,3,0,5,1,7,1,0,0,0,0,1,0,0,0,6,10,,,1,24,32,24,7,1,1,0,0
CHA197207231,evt,1972-07-23,1,CHI10,R,0,CLE,CHA,1,0,1,0,1,28,28,1,3,6,0,0,1,0,1,,0,0,7,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,26,35,32,2,2,8,13,2,0,1,0,2,1,6,0,0,1,0,0,0,0,0,0,10,8,,,1,26,34,26,8,0,1,0,0
CHA197207232,evt,1972-07-23,2,CHI10,R,0,CLE,CHA,1,0,1,0,1,37,32,3,6,9,0,0,1,0,3,,4,0,8,1,0,1,0,0,1,0,7,1,1,0,0,0,1,0,1,0,24,31,28,4,4,7,16,0,0,3,0,2,0,3,2,0,1,0,0,0,0,3,0,8,9,,,1,24,35,24,11,0,2,0,0
BAL197207270,evt,1972-07-27,0,BAL11,R,0,CLE,BAL,1,1,0,0,1,38,35,4,8,12,1,0,1,0,4,,3,0,8,1,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,43,34,3,3,10,12,0,1,0,0,6,1,6,1,1,1,1,0,0,0,4,1,6,12,,,1,27,35,27,7,1,1,0,0
BAL197207280,evt,1972-07-28,0,BAL11,R,0,CLE,BAL,1,1,0,0,1,39,32,4,7,8,1,0,0,0,4,,3,2,2,1,0,4,0,0,1,0,5,1,1,1,0,0,0,1,0,0,30,38,34,1,1,6,6,0,0,0,0,2,1,6,1,1,1,0,0,0,0,0,0,11,11,,,1,30,41,30,11,0,1,0,0
BAL197207290,evt,1972-07-29,0,BAL11,R,0,CLE,BAL,1,0,1,0,1,42,39,3,6,13,1,0,2,0,3,,3,0,8,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,32,42,40,4,4,11,16,2,0,1,0,2,0,7,2,0,0,0,0,0,0,2,1,11,11,,,1,32,45,32,13,0,3,0,0
CLE197207301,evt,1972-07-30,1,CLE07,R,1,CLE,MIL,1,1,0,0,1,41,36,3,11,18,4,0,1,0,2,,3,0,4,1,1,1,0,0,0,0,12,1,1,0,0,0,1,1,0,0,27,40,30,2,2,6,10,1,0,1,0,8,3,7,2,1,1,0,0,1,0,1,0,7,10,,,1,27,35,27,8,0,2,0,0
CLE197207302,evt,1972-07-30,2,CLE07,R,1,CLE,MIL,1,1,0,0,1,35,30,6,9,9,0,0,0,0,4,,3,0,4,1,0,0,2,2,0,0,5,1,1,1,0,0,0,1,0,0,27,35,33,1,1,6,8,2,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,9,11,,,1,27,36,27,9,0,0,0,0
CLE197207311,evt,1972-07-31,1,CLE07,R,1,CLE,MIL,1,1,0,0,1,38,33,3,8,14,0,0,2,0,3,,5,0,6,0,0,0,0,0,1,0,8,1,1,0,0,0,1,1,0,0,30,42,39,2,2,10,10,0,0,0,0,3,0,5,1,0,0,0,0,0,0,2,0,9,14,,,1,30,41,30,11,0,1,0,0
CLE197207312,evt,1972-07-31,2,CLE07,R,1,CLE,MIL,1,1,0,0,1,35,34,1,8,9,1,0,0,0,0,,1,0,4,0,0,0,0,0,1,0,9,1,1,1,1,0,0,1,0,0,27,32,30,0,0,5,5,0,0,0,0,2,2,3,2,0,0,0,0,0,0,0,0,14,8,,,1,27,43,27,16,0,2,0,0
CLE197208010,evt,1972-08-01,0,CLE07,R,1,CLE,BAL,1,1,0,0,1,30,29,2,7,10,0,0,1,0,2,,1,1,2,2,0,0,0,0,0,0,4,1,1,1,1,0,0,1,0,0,27,30,27,0,0,2,2,0,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,10,9,,,1,27,38,27,11,0,1,0,0
CLE197208021,evt,1972-08-02,1,CLE07,R,1,CLE,BAL,1,0,1,0,1,33,31,0,4,4,0,0,0,0,0,,2,0,5,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,35,7,7,9,19,1,0,3,0,2,0,8,0,1,1,0,0,2,0,0,0,7,11,,,1,27,34,27,7,0,0,0,0
CLE197208022,evt,1972-08-02,2,CLE07,R,1,CLE,BAL,1,1,0,0,1,39,34,6,11,17,0,0,2,0,5,,4,0,5,0,0,1,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,39,33,3,3,8,15,4,0,1,0,5,1,6,0,0,0,1,0,0,0,1,0,4,16,,,1,27,30,27,3,0,0,0,0
CLE197208030,evt,1972-08-03,0,CLE07,R,1,CLE,BAL,1,1,0,0,1,35,31,4,8,12,4,0,0,0,4,,3,1,5,0,0,0,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,32,3,2,7,12,2,0,1,0,3,1,4,1,2,1,0,0,0,0,0,0,10,9,,,1,27,40,27,12,1,1,0,0
CLE197208040,evt,1972-08-04,0,CLE07,R,1,CLE,DET,1,1,0,0,1,32,29,1,7,10,0,0,1,0,1,,2,0,5,1,0,1,0,0,0,0,7,1,1,1,1,0,0,1,0,0,27,31,29,0,0,4,4,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,6,13,,,1,27,35,27,8,0,0,0,0
CLE197208050,evt,1972-08-05,0,CLE07,R,1,CLE,DET,1,0,1,0,1,49,39,3,8,11,3,0,0,0,3,,8,3,7,0,0,2,0,1,0,0,13,1,1,1,0,0,0,0,1,0,33,43,41,4,4,8,18,1,0,3,0,2,1,8,0,0,0,0,0,0,0,0,0,13,12,,,1,33,43,33,10,0,0,0,0
CLE197208061,evt,1972-08-06,1,CLE07,R,1,CLE,DET,1,1,0,0,1,34,30,2,8,15,1,0,2,0,2,,4,2,5,2,0,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,39,34,1,1,7,11,1,0,1,0,5,0,2,1,0,0,0,0,0,0,1,0,8,16,,,1,27,37,27,9,1,1,0,0
CLE197208062,evt,1972-08-06,2,CLE07,R,1,CLE,DET,1,0,1,0,1,36,33,5,9,13,1,0,1,0,5,,1,0,7,0,0,1,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,40,36,6,6,12,24,3,0,3,0,4,1,5,2,0,0,0,0,1,0,1,1,7,12,,,1,27,37,27,10,0,2,0,0
BOS197208070,evt,1972-08-07,0,BOS07,R,0,CLE,BOS,1,1,0,0,1,41,32,6,8,10,2,0,0,0,6,,8,1,10,2,0,1,0,2,0,0,8,1,1,0,0,0,1,1,0,0,27,38,34,2,2,10,14,1,0,1,0,4,1,4,1,0,0,0,0,0,0,2,0,9,11,,,1,27,37,27,10,0,3,0,0
BOS197208080,evt,1972-08-08,0,BOS07,R,0,CLE,BOS,1,0,1,0,1,32,29,1,5,6,1,0,0,0,1,,1,0,3,1,0,2,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,32,29,4,4,8,11,3,0,0,0,1,0,5,0,0,1,1,0,0,0,2,0,10,7,,,1,24,33,24,9,0,0,0,0
BOS197208090,evt,1972-08-09,0,BOS07,R,0,CLE,BOS,1,0,1,0,1,35,32,2,5,6,1,0,0,0,1,,3,0,0,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,36,29,5,5,9,15,1,1,1,0,4,1,5,2,1,1,1,0,1,0,5,0,8,7,,,1,24,35,24,11,0,2,0,0
DET197208110,evt,1972-08-11,0,DET04,R,0,CLE,DET,1,1,0,0,1,39,37,5,12,12,0,0,0,0,4,,1,0,2,1,0,0,1,0,0,0,7,1,1,1,0,0,0,1,0,0,27,38,34,1,1,7,10,0,0,1,0,4,1,1,2,0,0,0,0,1,0,0,0,12,12,,,1,27,42,27,13,2,2,0,0
DET197208120,evt,1972-08-12,0,DET04,R,0,CLE,DET,1,1,0,0,1,40,35,6,13,19,1,1,1,0,6,,1,1,6,1,1,1,2,0,1,0,7,1,1,1,0,0,0,1,0,0,27,34,32,1,1,9,12,3,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,15,7,,,1,27,42,27,14,1,3,0,0
DET197208131,evt,1972-08-13,1,DET04,R,0,CLE,DET,1,0,1,0,1,34,30,2,4,11,1,0,2,0,2,,3,0,4,1,1,0,0,0,0,0,5,1,1,1,0,0,0,0,1,0,24,31,30,3,3,8,14,1,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0,11,8,,,1,24,35,24,11,0,2,0,0
DET197208132,evt,1972-08-13,2,DET04,R,0,CLE,DET,1,1,0,0,1,38,34,9,8,17,0,0,3,0,8,,3,0,2,1,1,0,0,1,0,0,2,1,1,0,0,0,1,1,0,0,27,36,31,2,2,6,12,1,1,1,0,5,2,7,0,0,0,0,0,0,0,3,0,7,11,,,1,27,36,27,9,0,0,0,0
CLE197208150,evt,1972-08-15,0,CLE07,R,1,CLE,CAL,1,1,0,0,1,43,35,4,8,11,0,0,1,0,3,,6,2,8,1,0,2,0,0,0,0,10,1,1,0,0,0,1,1,0,0,30,42,41,3,3,12,16,4,0,0,0,1,0,3,1,0,0,0,0,0,0,2,1,9,17,,,1,30,39,30,8,1,1,0,0
CLE197208160,evt,1972-08-16,0,CLE07,R,1,CLE,CAL,1,0,1,0,1,32,30,1,4,4,0,0,0,0,1,,2,0,5,1,0,0,0,0,0,0,4,1,1,1,0,0,0,0,1,0,27,35,32,2,2,6,6,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,12,11,,,1,27,41,27,14,0,1,0,0
CLE197208170,evt,1972-08-17,0,CLE07,R,1,CLE,CAL,1,0,1,0,1,34,33,2,7,10,3,0,0,0,2,,1,0,8,0,0,0,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,37,35,4,4,10,19,0,0,3,0,1,0,5,0,0,1,0,0,0,0,0,0,10,10,,,1,27,39,27,12,0,0,0,0
CLE197208180,evt,1972-08-18,0,CLE07,R,1,CLE,OAK,1,0,1,0,1,32,28,0,4,5,1,0,0,0,0,,3,0,1,0,0,1,0,0,1,0,5,1,1,0,0,0,1,0,1,0,27,39,37,8,8,10,22,3,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,11,9,,,1,27,37,27,9,1,0,0,0
CLE197208190,evt,1972-08-19,0,CLE07,R,1,CLE,OAK,1,1,0,0,1,36,31,5,8,16,2,0,2,0,5,,4,0,10,1,1,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,38,36,4,4,10,19,3,0,2,0,2,0,5,0,0,0,0,0,0,0,4,0,7,14,,,1,27,36,27,9,0,1,0,0
CLE197208200,evt,1972-08-20,0,CLE07,R,1,CLE,OAK,1,1,0,0,1,30,27,3,5,7,2,0,0,0,3,,2,0,6,0,0,0,1,0,0,0,3,1,1,1,0,0,0,1,0,0,27,37,33,1,1,7,8,1,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0,8,14,,,1,27,36,27,8,1,0,0,0
CLE197208210,evt,1972-08-21,0,CLE07,R,1,CLE,MIN,1,1,0,0,1,42,37,10,12,26,2,0,4,0,9,,3,1,6,0,2,0,0,0,0,0,8,1,1,0,0,0,1,1,0,1,27,37,33,3,3,8,11,0,0,1,0,4,1,6,1,0,0,0,0,0,0,0,0,6,13,,,1,27,35,27,8,0,1,0,0
CLE197208220,evt,1972-08-22,0,CLE07,R,1,CLE,MIN,1,1,0,0,1,40,37,3,13,15,2,0,0,0,3,,2,0,8,1,0,1,0,0,1,0,11,1,1,1,0,0,0,1,0,0,27,36,35,2,2,9,17,0,1,2,0,1,0,8,0,0,0,0,0,0,0,0,0,12,6,,,1,27,39,27,11,1,0,0,0
CLE197208230,evt,1972-08-23,0,CLE07,R,1,CLE,MIN,1,1,0,0,1,33,26,5,7,9,2,0,0,0,4,,3,2,2,0,0,3,1,0,0,0,4,1,1,0,0,0,1,1,0,1,27,36,33,1,1,8,11,0,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0,8,10,,,1,27,36,27,9,0,1,0,0
CAL197208250,evt,1972-08-25,0,ANA01,R,0,CLE,CAL,1,1,0,0,1,41,37,2,9,13,2,1,0,0,2,,2,1,4,2,0,2,0,0,0,0,6,1,1,1,0,0,0,1,0,0,33,45,41,1,0,10,11,1,0,0,0,3,1,3,0,0,1,0,0,0,0,0,0,9,17,,,1,33,47,33,13,1,0,0,0
CAL197208260,evt,1972-08-26,0,ANA01,R,0,CLE,CAL,1,0,1,0,1,31,31,1,4,5,1,0,0,0,1,,0,0,5,1,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,39,32,7,7,13,16,0,0,1,0,5,2,4,2,0,2,0,0,0,0,2,1,8,7,,,1,24,36,24,12,0,2,0,0
CAL197208270,evt,1972-08-27,0,ANA01,R,0,CLE,CAL,1,0,1,0,1,45,38,0,6,6,0,0,0,0,0,,5,0,10,2,0,2,0,2,1,0,9,1,1,0,0,0,1,0,1,0,35,45,36,1,1,6,9,1,1,0,0,7,2,7,1,0,1,1,0,0,0,2,0,12,12,,,1,35,49,35,14,0,2,0,0
OAK197208280,evt,1972-08-28,0,OAK01,R,0,CLE,OAK,1,0,1,0,1,36,33,4,6,12,0,0,2,0,4,,3,0,5,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,32,26,5,5,5,8,0,0,1,0,4,1,2,0,0,1,1,0,0,0,2,1,9,9,,,1,24,37,24,11,2,1,0,0
OAK197208290,evt,1972-08-29,0,OAK01,R,0,CLE,OAK,1,0,1,0,1,32,30,0,4,7,1,1,0,0,0,,1,0,5,1,0,1,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,31,30,1,1,8,8,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,8,7,,,1,24,35,24,11,0,1,0,0
OAK197208300,evt,1972-08-30,0,OAK01,R,0,CLE,OAK,1,0,1,0,1,35,30,0,7,7,0,0,0,0,0,,5,0,10,2,0,0,0,1,1,0,8,1,1,1,0,0,0,0,1,0,24,31,29,2,2,6,11,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,0,8,9,,,1,24,33,24,9,0,0,0,0
MIN197209010,evt,1972-09-01,0,MIN02,R,0,CLE,MIN,1,0,1,0,1,41,38,4,9,15,3,0,1,0,4,,2,0,4,0,0,1,0,0,1,0,7,1,1,0,0,0,1,0,1,0,29,41,36,5,4,8,16,2,0,2,0,3,0,6,1,2,0,0,0,0,0,4,1,7,13,,,1,29,41,29,11,1,1,0,0
MIN197209020,evt,1972-09-02,0,MIN02,R,0,CLE,MIN,1,1,0,0,1,39,36,5,11,17,0,0,2,0,5,,3,0,5,1,0,0,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,38,37,3,3,11,14,3,0,0,0,1,1,8,0,0,0,0,0,0,0,2,0,9,9,,,1,27,37,27,10,0,0,0,0
MIN197209030,evt,1972-09-03,0,MIN02,R,0,CLE,MIN,1,1,0,0,1,39,35,4,10,10,0,0,0,0,2,,1,1,2,0,0,2,1,2,2,0,8,1,1,1,0,0,0,1,0,0,27,33,28,1,0,4,5,1,0,0,0,4,0,2,2,0,0,1,0,0,0,0,0,10,13,,,1,27,42,27,12,3,2,0,0
DET197209040,evt,1972-09-04,0,DET04,R,0,CLE,DET,1,0,1,0,1,38,34,1,8,11,3,0,0,0,1,,2,1,7,0,1,1,0,0,0,0,10,1,1,1,0,0,0,0,1,0,24,33,28,2,2,5,8,1,1,0,0,3,1,4,0,1,1,0,0,0,0,0,0,12,7,,,1,24,35,24,11,0,0,0,0
DET197209050,evt,1972-09-05,0,DET04,R,0,CLE,DET,1,0,1,0,1,34,33,2,6,10,1,0,1,0,2,,1,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,33,26,4,4,4,5,1,0,0,0,5,0,2,1,1,1,0,0,2,0,8,1,13,5,,,1,24,41,24,16,1,1,0,1
CLE197209061,evt,1972-09-06,1,CLE07,R,1,CLE,MIL,1,1,0,0,1,34,32,4,9,17,2,0,2,0,4,,1,1,4,0,0,1,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,34,30,3,3,5,8,0,0,1,0,4,1,4,0,0,0,0,0,0,1,2,1,8,13,,,1,27,37,27,9,1,1,0,1
CLE197209062,evt,1972-09-06,2,CLE07,R,1,CLE,MIL,1,0,1,0,1,38,32,2,7,11,1,0,1,0,2,,5,0,2,0,1,0,0,0,1,0,9,1,1,0,0,0,1,0,1,0,27,39,33,5,4,10,16,0,0,2,0,2,0,4,0,1,3,0,0,0,0,4,1,6,12,,,1,27,39,27,11,1,1,0,0
CLE197209070,evt,1972-09-07,0,CLE07,R,1,CLE,MIL,1,0,1,0,1,33,31,1,5,8,0,0,1,0,1,,2,0,4,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,42,35,7,7,10,18,2,0,2,0,5,1,4,0,0,1,1,0,0,0,5,2,13,8,,,1,27,42,27,14,1,0,0,0
CLE197209090,evt,1972-09-09,0,CLE07,R,1,CLE,BOS,1,1,0,0,1,41,35,2,10,15,2,0,1,0,2,,5,0,6,0,0,1,0,0,0,0,11,1,1,1,0,0,0,1,0,0,30,39,33,1,0,4,6,2,0,0,0,5,1,10,0,0,1,0,0,0,0,0,0,12,6,,,1,30,44,30,13,1,0,0,0
CLE197209101,evt,1972-09-10,1,CLE07,R,1,CLE,BOS,1,0,1,0,1,46,44,1,8,11,0,0,1,0,1,,2,0,8,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,36,50,42,5,4,8,11,0,0,1,0,8,0,7,1,0,0,0,0,0,0,4,1,11,15,,,1,36,49,36,12,1,1,0,0
CLE197209102,evt,1972-09-10,2,CLE07,R,1,CLE,BOS,1,0,1,0,1,33,30,0,5,5,0,0,0,0,0,,3,0,4,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,34,27,2,1,3,6,0,0,1,0,7,1,5,0,0,0,0,0,1,0,1,0,7,11,,,1,27,38,27,10,1,2,0,0
CLE197209110,evt,1972-09-11,0,CLE07,R,1,CLE,BOS,1,1,0,0,1,34,27,6,10,18,0,1,2,0,6,,3,1,3,1,1,2,1,0,1,0,4,1,1,0,0,0,1,1,0,1,27,39,36,5,5,11,23,0,0,4,0,3,1,5,2,0,0,0,0,0,0,0,0,12,8,,,1,27,40,27,13,0,2,0,0
MIL197209121,evt,1972-09-12,1,MIL05,R,0,CLE,MIL,1,0,1,0,1,36,33,3,8,12,1,0,1,0,3,,2,0,2,0,0,0,1,0,1,0,6,1,1,0,0,0,1,0,1,0,24,33,27,4,2,8,9,1,0,0,0,4,0,5,2,0,1,1,0,0,0,1,0,5,9,,,1,24,37,24,10,3,3,0,1
