game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
ANA201604270,evt,2016-04-27,0,ANA01,R,1,ANA,KCA,1,1,0,0,1,30,28,4,5,14,0,0,3,0,4,,2,0,9,0,0,0,0,0,1,0,2,1,1,0,0,0,1,1,0,1,27,38,35,2,2,10,14,1,0,1,0,3,0,9,1,0,0,0,0,0,0,1,0,8,8,148,98,1,27,37,27,10,0,1,0,0
TEX201604290,evt,2016-04-29,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,35,34,2,10,14,1,0,1,0,2,,0,0,3,2,1,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,32,29,4,4,8,12,1,0,1,0,3,0,1,1,0,0,0,0,0,0,1,0,8,12,132,81,1,24,34,24,10,0,2,0,0
TEX201604300,evt,2016-04-30,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,35,35,2,9,18,2,2,1,0,2,,0,0,3,1,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,38,36,7,7,12,20,5,0,1,0,1,0,7,0,0,0,1,0,0,0,1,0,4,13,133,90,1,24,30,24,4,2,0,0,0
TEX201605010,evt,2016-05-01,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,45,38,9,15,19,1,0,1,0,9,,5,0,6,2,0,1,1,1,0,0,9,1,1,0,0,0,1,1,0,0,27,41,38,6,3,13,16,3,0,0,0,2,1,8,1,0,0,1,0,0,0,1,0,8,9,156,107,1,27,36,27,8,1,1,0,1
MIL201605020,evt,2016-05-02,0,MIL06,R,0,ANA,MIL,1,0,1,0,1,42,37,5,11,16,2,0,1,0,5,,4,0,7,0,0,1,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,39,34,8,8,14,17,3,0,0,0,4,1,9,1,0,1,0,0,1,0,4,3,5,6,144,92,1,24,33,24,8,1,1,0,0
MIL201605030,evt,2016-05-03,0,MIL06,R,0,ANA,MIL,1,0,1,0,1,35,32,4,9,10,1,0,0,0,4,,3,0,5,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,30,5,5,7,17,1,0,3,0,5,0,9,1,0,0,0,0,0,0,0,0,8,6,139,81,1,24,33,24,9,0,1,0,0
MIL201605040,evt,2016-05-04,0,MIL06,R,0,ANA,MIL,1,1,0,0,1,42,36,7,12,19,2,1,1,0,7,,5,1,5,0,0,1,0,1,1,0,8,1,1,0,0,0,1,1,0,1,27,39,34,3,3,9,12,0,0,1,0,4,0,7,1,0,1,0,0,1,0,3,1,6,12,166,108,1,27,33,27,6,0,1,0,0
ANA201605060,evt,2016-05-06,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,39,34,2,8,10,2,0,0,0,2,,4,0,9,0,1,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,27,40,33,5,5,11,19,2,0,2,0,4,1,6,2,2,0,1,0,1,1,6,0,8,9,138,85,1,27,40,27,13,0,2,0,0
ANA201605070,evt,2016-05-07,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,34,30,2,7,7,0,0,0,0,2,,2,0,6,2,0,2,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,38,36,4,3,8,11,0,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,6,12,163,109,1,27,36,27,7,2,0,0,0
ANA201605080,evt,2016-05-08,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,32,28,1,5,5,0,0,0,0,1,,3,0,5,3,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,36,32,3,3,7,14,1,0,2,0,4,0,15,1,0,0,0,0,0,0,3,0,3,7,157,97,1,27,33,27,6,0,2,0,0
ANA201605100,evt,2016-05-10,0,ANA01,R,1,ANA,SLN,1,0,1,0,1,36,34,1,7,8,1,0,0,0,1,,1,0,7,0,0,0,1,1,0,0,8,1,1,0,0,0,1,0,1,0,27,45,41,8,8,14,31,5,0,4,0,4,0,4,0,0,0,0,0,1,0,3,2,7,13,180,110,1,27,42,27,14,1,0,0,0
ANA201605110,evt,2016-05-11,0,ANA01,R,1,ANA,SLN,1,0,1,0,1,34,31,2,4,8,1,0,1,0,2,,3,0,8,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,36,31,5,5,9,10,1,0,0,0,1,0,4,0,1,1,2,0,0,0,2,0,4,16,139,93,1,27,35,27,7,1,1,0,0
ANA201605120,evt,2016-05-12,0,ANA01,R,1,ANA,SLN,1,0,1,0,1,45,40,10,15,25,4,0,2,0,9,,4,0,7,1,0,1,0,0,0,0,8,1,1,0,0,0,1,0,1,0,27,51,45,12,10,18,28,1,0,3,0,6,0,9,0,0,0,0,0,0,0,9,3,9,9,203,126,1,27,39,27,10,2,0,0,0
SEA201605130,evt,2016-05-13,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,43,38,7,13,20,4,0,1,0,7,,4,0,7,0,0,0,1,1,1,0,9,1,1,0,0,0,1,1,0,1,27,45,36,6,6,10,23,3,2,2,0,7,2,9,0,1,0,1,0,1,0,0,0,7,11,182,104,1,27,35,27,8,0,0,0,0
SEA201605140,evt,2016-05-14,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,43,37,9,13,27,2,0,4,0,9,,4,0,4,1,1,1,0,0,1,0,7,1,1,0,0,0,1,1,0,1,27,39,38,7,7,11,16,2,0,1,0,1,0,8,0,0,0,0,0,0,0,3,2,14,5,159,106,1,27,36,27,9,0,0,0,0
SEA201605150,evt,2016-05-15,0,SEA03,R,0,ANA,SEA,1,1,0,0,1,37,34,3,9,10,1,0,0,0,3,,2,0,12,1,0,1,0,0,0,0,7,1,1,0,1,1,1,1,0,1,27,30,27,0,0,2,2,0,0,0,0,1,0,7,1,2,0,0,0,0,0,0,0,11,7,124,84,1,27,42,27,15,0,1,0,0
LAN201605160,evt,2016-05-16,0,LOS03,R,0,ANA,LAN,1,1,0,0,1,41,36,7,12,15,3,0,0,0,7,,4,1,7,2,0,0,1,2,0,0,7,1,1,0,0,0,1,1,0,1,27,41,35,6,6,9,15,0,0,2,0,5,0,8,1,0,0,1,0,1,0,2,1,10,8,172,107,1,27,39,27,11,1,1,0,0
LAN201605170,evt,2016-05-17,0,LOS03,R,0,ANA,LAN,1,0,1,0,1,31,31,1,4,4,0,0,0,0,1,,0,0,13,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,36,34,5,4,13,23,1,0,3,0,2,0,2,3,0,0,0,0,0,0,0,0,11,7,98,66,1,24,38,24,13,1,3,0,0
ANA201605180,evt,2016-05-18,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,42,33,8,12,18,3,0,1,0,8,,5,0,8,1,0,1,2,1,0,1,10,1,1,0,0,0,1,1,0,0,27,37,34,1,1,8,11,3,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,13,8,126,76,1,27,41,27,14,0,1,0,0
ANA201605190,evt,2016-05-19,0,ANA01,R,1,ANA,LAN,1,1,0,0,1,37,33,7,11,19,2,0,2,0,7,,3,0,6,2,1,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,37,33,4,4,6,8,0,1,0,0,4,0,6,0,0,0,0,0,2,0,3,1,15,6,135,90,1,27,41,27,14,0,0,0,0
ANA201605200,evt,2016-05-20,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,39,34,4,7,10,3,0,0,0,4,,4,0,4,0,0,0,1,0,0,0,8,1,1,0,0,0,1,0,1,0,27,45,40,9,7,14,27,1,0,4,0,4,0,7,1,0,0,1,0,0,0,1,0,7,12,174,113,1,27,35,27,7,1,1,0,0
ANA201605210,evt,2016-05-21,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,39,35,1,9,10,1,0,0,0,1,,4,0,7,1,0,0,0,0,0,0,11,1,1,0,0,0,1,0,1,0,27,34,33,3,3,5,9,1,0,1,0,1,0,13,0,0,0,0,0,0,0,1,0,7,8,124,88,1,27,35,27,8,0,0,0,1
ANA201605220,evt,2016-05-22,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,40,37,10,13,19,3,0,1,0,10,,3,0,3,1,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,0,27,32,31,2,2,5,8,0,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,4,14,129,93,1,27,32,27,5,0,0,0,0
TEX201605230,evt,2016-05-23,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,34,33,2,9,14,2,0,1,0,2,,1,0,7,1,0,0,0,0,2,0,5,1,1,0,1,1,1,1,0,1,27,36,33,0,0,7,8,1,0,0,0,3,0,7,1,0,0,0,0,0,0,3,0,5,13,148,92,1,27,34,27,6,1,1,0,0
TEX201605240,evt,2016-05-24,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,35,32,1,7,8,1,0,0,0,1,,3,0,8,1,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,32,29,4,4,7,11,1,0,1,0,2,0,7,1,1,0,0,0,1,0,0,0,9,6,129,74,1,24,37,24,13,0,1,0,0
TEX201605250,evt,2016-05-25,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,42,38,9,14,20,3,0,1,0,9,,1,0,2,0,0,0,3,0,0,0,6,1,1,0,0,0,1,0,1,0,24,48,40,15,14,18,24,3,0,1,0,5,2,6,0,1,1,1,0,1,1,7,5,11,5,174,112,1,24,38,24,12,2,0,0,0
ANA201605270,evt,2016-05-27,0,ANA01,R,1,ANA,HOU,1,1,0,0,1,37,33,7,9,16,4,0,1,0,7,,4,0,5,0,0,0,0,0,0,0,6,1,1,0,0,0,1,1,0,0,27,35,34,2,2,8,8,0,0,0,0,1,0,13,0,0,0,0,0,0,0,2,1,6,7,129,92,1,27,33,27,6,0,0,0,0
ANA201605280,evt,2016-05-28,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,30,30,2,3,9,0,0,2,0,2,,0,0,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,27,37,32,4,4,9,13,1,0,1,0,3,0,7,2,1,0,1,0,0,0,1,0,7,10,139,86,1,27,35,27,8,0,2,0,0
ANA201605290,evt,2016-05-29,0,ANA01,R,1,ANA,HOU,1,0,1,0,1,59,47,6,12,19,2,1,1,0,5,,9,2,11,1,0,2,0,2,1,1,14,1,1,0,0,0,1,0,1,0,39,55,47,8,8,14,21,1,0,2,0,7,1,10,3,0,1,0,0,1,0,5,1,10,11,220,141,1,39,55,39,15,1,4,0,0
ANA201605300,evt,2016-05-30,0,ANA01,R,1,ANA,DET,1,1,0,0,1,32,30,5,6,6,0,0,0,0,4,,1,1,7,0,0,1,0,0,0,0,3,1,1,1,0,0,0,1,0,0,27,32,30,1,1,4,5,1,0,0,0,1,1,10,0,0,0,1,0,0,1,0,0,9,8,114,76,1,27,36,27,9,0,0,0,0
ANA201605310,evt,2016-05-31,0,ANA01,R,1,ANA,DET,1,1,0,0,1,40,34,11,17,32,3,0,4,0,11,,4,0,4,3,1,0,1,0,0,0,5,1,1,0,0,0,1,1,0,0,27,37,34,9,9,8,24,1,0,5,1,3,0,10,0,0,0,0,0,0,0,2,1,5,10,165,109,1,27,34,27,7,0,0,0,0
ANA201606010,evt,2016-06-01,0,ANA01,R,1,ANA,DET,1,0,1,0,1,32,29,0,2,3,1,0,0,0,0,,3,0,10,0,0,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,27,40,37,3,3,11,13,2,0,0,0,3,0,10,2,0,0,0,0,0,0,2,1,9,6,148,96,1,27,38,27,10,1,2,0,0
PIT201606030,evt,2016-06-03,0,PIT08,R,0,ANA,PIT,1,1,0,0,1,49,38,9,15,20,2,0,1,0,9,,10,1,5,2,0,1,0,1,0,0,13,1,1,0,0,0,1,1,0,0,27,35,34,2,2,8,16,2,0,2,0,1,0,9,0,0,0,0,0,0,0,0,0,7,10,145,95,1,27,35,27,8,0,0,0,0
PIT201606040,evt,2016-06-04,0,PIT08,R,0,ANA,PIT,1,0,1,0,1,37,35,7,11,20,3,0,2,0,7,,1,0,2,1,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,24,42,31,8,8,10,22,1,1,3,0,8,0,4,0,1,2,0,0,0,0,2,2,10,7,160,92,1,24,38,24,13,1,0,0,0
PIT201606050,evt,2016-06-05,0,PIT08,R,0,ANA,PIT,1,1,0,0,1,37,35,5,9,16,4,0,1,0,5,,1,0,7,0,0,0,1,1,0,0,5,1,1,0,0,0,1,1,0,1,27,42,33,4,4,9,11,2,0,0,0,7,2,8,2,1,1,0,0,1,0,0,0,10,6,168,98,1,27,40,27,13,0,2,0,0
NYA201606060,evt,2016-06-06,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,34,30,2,6,7,1,0,0,0,2,,2,0,7,1,0,1,1,1,0,0,5,1,1,0,0,0,1,0,1,0,24,31,31,5,5,9,19,1,0,3,0,0,0,6,0,0,0,0,0,0,0,2,1,12,4,98,72,1,24,37,24,13,0,0,0,0
NYA201606070,evt,2016-06-07,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,34,32,3,5,11,3,0,1,0,3,,2,0,7,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,35,31,6,6,10,17,1,0,2,0,2,0,4,2,0,1,1,0,0,0,3,0,13,5,124,82,1,24,39,24,13,2,2,0,0
NYA201606080,evt,2016-06-08,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,42,41,6,14,27,4,0,3,0,6,,1,0,8,0,0,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,24,45,42,12,10,17,34,5,0,4,0,2,0,5,0,0,0,0,1,0,0,3,1,7,12,152,103,1,24,32,24,6,2,0,0,0
NYA201606090,evt,2016-06-09,0,NYC21,R,0,ANA,NYA,1,0,1,0,1,36,34,3,8,14,3,0,1,0,3,,1,0,9,0,1,0,0,1,1,0,6,1,1,0,0,0,1,0,1,0,24,40,33,6,6,11,16,5,0,0,0,5,1,5,0,1,0,1,0,1,1,1,0,9,9,146,82,1,24,32,24,8,0,0,0,0
ANA201606100,evt,2016-06-10,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,31,30,2,3,4,1,0,0,0,1,,1,0,8,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,27,37,35,6,5,10,13,3,0,0,0,1,0,7,1,0,0,1,0,0,0,2,0,6,12,144,95,1,27,34,27,6,1,2,0,0
ANA201606110,evt,2016-06-11,0,ANA01,R,1,ANA,CLE,1,1,0,0,1,37,34,4,11,12,1,0,0,0,4,,2,0,3,1,0,1,0,0,0,0,8,1,1,0,0,0,1,1,0,0,27,36,33,3,3,7,8,1,0,0,0,2,0,11,0,0,0,1,0,0,0,2,1,5,10,137,93,1,27,34,27,6,1,1,0,0
ANA201606120,evt,2016-06-12,0,ANA01,R,1,ANA,CLE,1,0,1,0,1,39,33,3,7,12,2,0,1,0,2,,5,0,10,1,1,0,0,0,0,0,9,1,1,0,0,0,1,0,1,0,27,42,39,8,5,11,21,1,0,3,0,2,0,7,0,1,0,0,0,0,0,3,1,11,9,150,103,1,27,38,27,10,1,0,0,0
ANA201606130,evt,2016-06-13,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,35,33,4,8,13,2,0,1,0,4,,1,0,7,1,0,0,1,0,0,0,4,1,1,0,0,0,1,0,1,0,27,43,39,9,6,10,20,1,0,3,0,4,0,6,1,0,0,0,0,0,1,0,0,10,10,161,105,1,27,41,27,11,3,1,0,0
ANA201606140,evt,2016-06-14,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,35,32,5,12,21,3,0,2,0,5,,3,0,2,2,0,0,0,1,0,0,6,1,1,0,0,0,1,1,0,1,27,39,37,4,4,10,14,2,1,0,0,2,0,6,0,0,0,0,0,0,0,3,1,7,13,143,92,1,27,35,27,8,0,0,0,0
ANA201606150,evt,2016-06-15,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,43,37,10,12,14,2,0,0,0,10,,6,1,5,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,35,32,2,2,5,7,2,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,11,8,153,94,1,27,37,27,10,0,0,0,0
OAK201606170,evt,2016-06-17,0,OAK01,R,0,ANA,OAK,1,0,1,0,1,35,32,2,6,11,2,0,1,0,2,,1,0,4,0,0,1,1,0,0,0,6,1,1,0,0,0,1,0,1,0,26,37,34,3,2,10,16,1,1,1,0,2,0,7,0,0,0,1,0,0,0,1,0,8,10,146,94,1,26,37,26,10,1,0,0,0
OAK201606180,evt,2016-06-18,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,42,39,7,13,23,4,0,2,0,6,,2,0,4,1,0,0,1,0,0,0,8,1,1,0,0,0,1,1,0,0,27,34,31,1,1,5,7,2,0,0,0,2,0,4,1,1,0,0,0,0,0,0,0,10,12,132,85,1,27,36,27,9,0,1,0,0
OAK201606190,evt,2016-06-19,0,OAK01,R,0,ANA,OAK,1,1,0,0,1,34,32,2,7,10,0,0,1,0,2,,2,0,8,1,0,0,0,0,1,0,5,1,1,1,1,0,0,1,0,0,27,29,28,0,0,3,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,6,18,95,62,1,27,34,27,7,0,1,0,0
HOU201606200,evt,2016-06-20,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,38,36,7,9,17,2,0,2,1,7,,2,0,7,2,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,43,36,10,9,15,26,2,0,3,0,6,0,6,3,1,0,0,0,1,0,2,1,11,4,160,95,1,24,39,24,13,2,3,0,0
HOU201606210,evt,2016-06-21,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,34,32,2,5,10,0,1,1,0,2,,1,0,8,0,1,0,0,1,0,0,5,1,1,0,0,0,1,0,1,0,24,31,24,3,3,5,10,2,0,1,0,6,0,5,3,1,0,0,0,0,0,1,0,4,10,125,68,1,24,34,24,10,0,3,0,0
HOU201606220,evt,2016-06-22,0,HOU03,R,0,ANA,HOU,1,0,1,0,1,39,36,2,10,11,1,0,0,0,2,,3,0,8,0,0,0,0,2,0,0,10,1,1,0,0,0,1,0,1,0,24,32,29,3,3,8,16,3,1,1,0,2,1,8,1,1,0,0,0,0,0,2,1,6,6,119,74,1,24,33,24,9,0,2,0,0
