game.key,game.source,game.date,game.number,site.key,season.phase,team.alignment,team.key,opponent.key,R_G,R_W,R_L,R_T,B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_GW,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_XI,B_LOB,P_G,P_GS,P_CG,P_SHO,P_CSHO,P_GF,P_W,P_L,P_SV,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_XI,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,F_G,F_OUT,F_TC,F_PO,F_A,F_E,F_DP,F_TP,F_PB
CLE199804110,evt,1998-04-11,0,CLE08,R,0,ANA,CLE,1,0,1,0,1,38,33,5,9,21,0,0,4,0,5,,5,0,5,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,24,35,29,8,7,9,20,3,1,2,0,4,0,3,2,0,0,2,0,1,0,0,0,8,10,123,72,1,24,36,24,11,1,2,0,0
CLE199804120,evt,1998-04-12,0,CLE08,R,0,ANA,CLE,1,1,0,0,1,49,41,12,14,30,4,0,4,0,10,,8,0,3,0,0,0,0,0,0,0,10,1,1,0,0,0,1,1,0,0,27,37,35,1,1,9,11,2,0,0,0,2,0,6,2,0,0,0,0,2,0,2,0,7,12,137,83,1,27,37,27,9,1,2,0,0
NYA199804150,evt,1998-04-15,0,NYC17,R,0,ANA,NYA,1,0,1,0,1,31,30,3,4,13,0,0,3,0,3,,1,0,8,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,24,37,34,6,6,13,22,4,1,1,0,2,0,4,0,0,1,0,0,1,0,0,0,6,11,,,1,24,32,24,8,0,0,0,0
ANA199804160,evt,1998-04-16,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,39,27,5,7,11,2,1,0,0,4,,9,0,1,4,0,2,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,41,36,6,5,11,18,4,0,1,0,3,0,9,0,0,1,1,0,0,0,0,0,6,9,162,106,1,27,39,27,9,3,0,0,1
ANA199804170,evt,1998-04-17,0,ANA01,R,1,ANA,TBA,1,1,0,0,1,38,34,5,11,15,1,0,1,0,4,,4,0,1,0,0,0,0,1,1,0,9,1,1,1,1,0,0,1,0,0,27,32,31,0,0,6,7,1,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,10,7,102,69,1,27,38,27,11,0,1,0,0
ANA199804180,evt,1998-04-18,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,34,32,1,6,8,2,0,0,0,1,,2,0,11,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,40,38,8,7,14,18,1,0,1,0,1,0,3,0,0,0,1,0,0,0,2,1,13,8,128,72,1,27,43,27,15,1,1,0,0
ANA199804190,evt,1998-04-19,0,ANA01,R,1,ANA,TBA,1,0,1,0,1,36,33,0,6,6,0,0,0,0,0,,1,0,6,0,2,0,0,1,0,0,9,1,1,0,0,0,1,0,1,0,27,41,36,6,6,9,17,5,0,1,0,5,0,8,0,0,0,0,0,3,0,1,0,10,9,187,114,1,27,37,27,10,0,0,0,0
ANA199804200,evt,1998-04-20,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,35,28,4,6,12,1,1,1,0,3,,7,0,4,1,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,38,32,3,3,8,13,5,0,0,0,4,0,7,1,0,2,0,0,0,0,1,1,10,7,147,90,1,27,38,27,11,0,1,0,0
ANA199804210,evt,1998-04-21,0,ANA01,R,1,ANA,BAL,1,0,1,0,1,38,35,3,11,14,0,0,1,0,3,,2,0,8,2,1,0,0,2,1,0,8,1,1,0,0,0,1,0,1,0,27,43,40,8,8,14,24,7,0,1,0,3,0,8,1,0,0,0,0,0,0,2,1,9,9,,,1,27,38,27,10,1,1,0,2
ANA199804220,evt,1998-04-22,0,ANA01,R,1,ANA,BAL,1,1,0,0,1,40,37,7,12,21,1,1,2,0,7,,2,0,9,0,0,1,0,1,0,0,9,1,1,0,0,0,1,1,0,1,27,44,38,6,6,12,19,4,0,1,0,6,0,7,2,0,0,0,0,0,0,7,0,9,9,158,84,1,27,38,27,10,1,2,0,0
TBA199804240,evt,1998-04-24,0,STP01,R,0,ANA,TBA,1,1,0,0,1,47,39,10,13,20,4,0,1,0,9,,4,0,5,1,4,0,0,0,0,0,10,1,1,1,0,0,0,1,0,0,27,34,32,3,3,8,13,2,0,1,0,1,0,5,2,1,0,0,0,0,0,0,0,12,7,99,66,1,27,42,27,15,0,2,0,0
TBA199804250,evt,1998-04-25,0,STP01,R,0,ANA,TBA,1,1,0,0,1,37,33,7,11,22,3,1,2,0,7,,4,1,3,2,0,0,0,1,0,0,3,1,1,0,0,0,1,1,0,0,27,33,31,1,1,7,8,1,0,0,0,1,0,5,1,0,1,0,0,0,0,3,0,11,8,109,65,1,27,38,27,11,0,1,0,0
TBA199804260,evt,1998-04-26,0,STP01,R,0,ANA,TBA,1,1,0,0,1,37,33,2,6,11,2,0,1,0,2,,3,1,5,0,0,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,37,29,1,1,7,8,1,0,0,0,6,0,6,2,1,1,0,0,1,0,1,0,8,8,140,78,1,27,39,27,11,1,2,0,0
BAL199804270,evt,1998-04-27,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,38,34,3,9,13,4,0,0,0,3,,3,1,6,1,0,1,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,37,30,1,1,4,7,0,0,1,0,7,0,9,1,0,0,0,0,0,0,0,0,9,7,128,70,1,27,39,27,11,1,1,0,0
BAL199804280,evt,1998-04-28,0,BAL12,R,0,ANA,BAL,1,1,0,0,1,41,35,6,9,14,2,0,1,0,6,,5,0,5,0,0,0,1,2,0,0,8,1,1,0,0,0,1,1,0,1,27,42,38,5,5,12,19,2,1,1,0,4,0,3,1,0,0,0,0,0,0,3,0,9,14,133,76,1,27,33,27,6,0,1,0,0
BOS199804290,evt,1998-04-29,0,BOS07,R,0,ANA,BOS,1,0,1,0,1,40,36,4,9,15,3,0,1,0,3,,3,0,3,0,0,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,24,42,36,8,8,15,28,2,1,3,0,6,0,7,1,0,0,0,0,0,0,6,1,6,8,166,96,1,24,34,24,9,1,1,0,0
BOS199804300,evt,1998-04-30,0,BOS07,R,0,ANA,BOS,1,1,0,0,1,36,33,7,10,23,2,1,3,0,7,,3,0,3,1,0,0,0,0,3,0,2,1,1,0,0,0,1,1,0,0,27,37,34,2,2,9,12,3,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,9,12,131,76,1,27,37,27,10,0,1,0,0
ANA199805010,evt,1998-05-01,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,44,36,7,10,15,2,0,1,1,7,,7,0,6,0,1,0,0,1,0,0,13,1,1,0,0,0,1,1,0,0,27,34,30,1,1,5,9,0,2,0,0,3,0,5,1,0,0,1,0,0,0,0,0,12,8,,,1,27,41,27,13,1,1,0,0
ANA199805020,evt,1998-05-02,0,ANA01,R,1,ANA,CHA,1,1,0,0,1,34,32,5,10,14,1,0,1,0,5,,2,0,5,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,0,1,27,39,31,3,3,7,8,1,0,0,0,7,0,9,1,0,0,1,0,0,0,2,0,6,10,170,98,1,27,35,27,8,0,1,0,0
ANA199805030,evt,1998-05-03,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,38,32,1,5,9,1,0,1,0,1,,6,0,11,0,0,0,0,0,0,0,10,1,1,0,0,0,1,0,1,0,27,49,41,12,12,15,31,4,0,4,0,4,0,4,0,3,0,1,0,1,0,2,1,9,13,177,108,1,27,35,27,8,0,0,0,0
ANA199805040,evt,1998-05-04,0,ANA01,R,1,ANA,CHA,1,0,1,0,1,37,36,5,11,17,3,0,1,0,5,,1,0,5,1,0,0,0,2,1,0,5,1,1,0,0,0,1,0,1,0,27,40,37,6,5,9,16,2,1,1,0,3,0,8,0,0,0,0,0,1,0,2,1,13,6,151,95,1,27,41,27,13,1,0,0,0
ANA199805050,evt,1998-05-05,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,47,39,11,14,23,3,0,2,0,11,,5,0,10,0,2,0,1,0,0,0,9,1,1,0,0,0,1,0,1,0,27,47,39,13,13,17,30,4,0,3,0,8,1,6,2,0,0,0,0,2,0,4,0,9,7,208,113,1,27,39,27,11,1,4,0,0
ANA199805060,evt,1998-05-06,0,ANA01,R,1,ANA,TOR,1,0,1,0,1,42,39,5,12,18,1,1,1,0,5,,3,0,9,0,0,0,0,4,0,0,10,1,1,0,0,0,1,0,1,0,27,39,35,6,6,10,21,2,0,3,0,4,0,11,2,0,0,0,0,2,0,2,1,7,6,163,92,1,27,36,27,9,0,3,0,0
ANA199805080,evt,1998-05-08,0,ANA01,R,1,ANA,DET,1,1,0,0,1,32,31,5,7,14,2,1,1,0,5,,1,0,9,0,0,0,0,1,0,0,3,1,1,0,0,0,1,1,0,1,27,39,33,3,3,7,14,2,1,1,0,6,0,6,1,0,0,0,0,2,0,3,0,12,6,146,88,1,27,41,27,14,0,1,0,0
ANA199805090,evt,1998-05-09,0,ANA01,R,1,ANA,DET,1,0,1,0,1,36,36,3,11,13,2,0,0,0,3,,0,0,10,2,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,42,36,7,7,10,22,1,1,3,0,5,0,15,1,1,0,0,0,2,0,2,2,8,3,174,102,1,27,40,27,12,1,2,0,0
ANA199805100,evt,1998-05-10,0,ANA01,R,1,ANA,DET,1,1,0,0,1,38,31,4,7,8,1,0,0,0,3,,7,2,3,0,0,0,0,2,0,0,10,1,1,0,0,0,1,1,0,1,27,36,34,2,2,10,14,1,0,1,0,2,0,9,1,0,0,0,0,0,0,1,0,10,5,145,88,1,27,39,27,12,0,1,0,2
CHA199805120,evt,1998-05-12,0,CHI12,R,0,ANA,CHA,1,0,1,0,1,39,31,2,4,4,0,0,0,0,1,,8,0,8,1,0,0,0,1,0,0,10,1,1,0,0,0,1,0,1,0,24,33,27,5,5,8,16,2,0,2,0,6,0,2,5,0,0,0,0,0,0,1,0,10,5,129,72,1,24,43,24,16,3,6,0,0
CHA199805130,evt,1998-05-13,0,CHI12,R,0,ANA,CHA,1,1,0,0,1,42,37,8,12,24,3,0,3,0,8,,3,0,8,0,1,1,0,0,1,0,7,1,1,0,0,0,1,1,0,0,27,41,38,3,3,12,16,4,0,0,0,3,0,3,1,0,0,0,0,0,0,2,0,12,11,163,98,1,27,40,27,13,0,1,0,1
TOR199805140,evt,1998-05-14,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,36,35,4,9,13,1,0,1,0,4,,0,0,7,0,0,0,1,0,0,0,5,1,1,0,0,0,1,0,1,0,26,41,37,5,5,13,19,3,0,1,0,4,0,10,2,0,0,0,0,0,0,2,0,10,3,171,106,1,26,40,26,13,1,2,0,0
TOR199805150,evt,1998-05-15,0,TOR02,R,0,ANA,TOR,1,0,1,0,1,33,31,1,3,4,1,0,0,0,0,,2,0,7,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,24,40,31,9,9,11,17,3,0,1,0,7,0,4,2,1,0,1,0,1,0,2,0,7,10,144,77,1,24,34,24,10,0,2,0,0
DET199805160,evt,1998-05-16,0,DET04,R,0,ANA,DET,1,1,0,0,1,44,39,8,14,29,6,0,3,0,8,,4,0,4,0,0,1,0,1,1,0,9,1,1,0,0,0,1,1,0,1,27,38,33,6,6,9,13,1,0,1,0,3,0,6,2,1,0,1,0,1,0,3,0,11,8,130,77,1,27,39,27,12,0,2,0,0
DET199805170,evt,1998-05-17,0,DET04,R,0,ANA,DET,1,0,1,0,1,40,38,3,14,18,1,0,1,0,3,,2,0,9,2,0,0,0,0,1,0,10,1,1,0,0,0,1,0,1,0,24,36,25,4,4,4,7,0,0,1,0,9,0,4,1,1,0,1,0,1,0,2,0,6,11,139,72,1,24,32,24,8,0,1,0,0
DET199805180,evt,1998-05-18,0,DET04,R,0,ANA,DET,1,0,1,0,1,36,34,2,8,14,1,1,1,0,1,,2,0,3,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,1,0,24,47,39,11,11,19,28,3,0,2,0,5,0,5,2,1,0,2,0,1,0,4,2,8,9,170,102,1,24,33,24,9,0,2,0,0
ANA199805190,evt,1998-05-19,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,40,34,4,8,9,1,0,0,0,3,,4,1,6,1,0,1,1,0,0,0,8,1,1,0,0,0,1,1,0,0,30,44,38,3,3,7,9,2,0,0,0,5,0,8,0,0,0,1,0,1,0,4,0,9,12,172,109,1,30,42,30,10,2,0,0,0
ANA199805200,evt,1998-05-20,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,34,29,5,7,13,0,0,2,0,5,,4,0,5,1,0,1,0,1,0,0,5,1,1,0,0,0,1,1,0,1,27,41,33,4,4,10,11,1,0,0,0,7,0,9,1,0,1,0,0,1,0,3,1,9,5,164,95,1,27,41,27,13,1,1,0,1
ANA199805210,evt,1998-05-21,0,ANA01,R,1,ANA,OAK,1,1,0,0,1,39,35,12,14,28,3,1,3,0,12,,2,0,5,2,0,0,2,1,0,0,3,1,1,0,0,0,1,1,0,0,27,36,33,2,2,8,11,0,0,1,0,1,0,5,0,0,2,0,0,0,0,0,0,7,13,131,86,1,27,36,27,9,0,0,0,0
ANA199805220,evt,1998-05-22,0,ANA01,R,1,ANA,MIN,1,1,0,0,1,36,32,10,13,25,1,1,3,0,10,,1,0,2,0,0,0,3,1,1,0,2,1,1,1,0,0,0,1,0,0,27,38,33,3,3,8,12,1,0,1,0,4,0,1,1,1,0,0,0,0,0,0,0,16,8,130,72,1,27,43,27,16,0,1,0,0
ANA199805230,evt,1998-05-23,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,37,35,5,8,13,3,1,0,0,5,,1,0,7,0,1,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,47,41,9,8,14,20,3,0,1,0,5,0,10,0,0,0,1,0,2,0,4,2,7,11,197,123,1,27,34,27,7,0,0,0,2
ANA199805240,evt,1998-05-24,0,ANA01,R,1,ANA,MIN,1,0,1,0,1,35,29,1,3,4,1,0,0,0,1,,4,0,4,0,0,2,0,0,0,0,7,1,1,0,0,0,1,0,1,0,27,44,38,9,6,11,15,4,0,0,0,5,0,7,0,0,0,1,0,2,0,5,0,7,12,165,102,1,27,37,27,8,2,0,0,0
ANA199805250,evt,1998-05-25,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,36,34,4,7,11,1,0,1,1,4,,2,0,8,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,1,0,27,39,31,6,4,8,9,1,0,0,0,5,0,4,0,0,0,3,0,0,0,0,0,11,10,157,95,1,27,41,27,12,2,1,0,0
ANA199805270,evt,1998-05-27,0,ANA01,R,1,ANA,KCA,1,0,1,0,1,33,33,0,5,5,0,0,0,0,0,,0,0,5,0,0,0,0,0,0,0,6,1,1,0,0,0,1,0,1,0,27,39,30,4,3,5,7,2,0,0,0,7,1,0,2,0,1,1,0,0,0,2,0,12,10,131,72,1,27,44,27,16,1,2,0,0
MIN199805290,evt,1998-05-29,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,41,37,3,11,17,3,0,1,0,3,,4,1,3,2,0,0,0,1,0,0,11,1,1,0,0,0,1,1,0,1,27,31,30,1,1,5,7,2,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,4,10,126,79,1,27,33,27,6,0,0,0,0
MIN199805300,evt,1998-05-30,0,MIN03,R,0,ANA,MIN,1,0,1,0,1,36,34,1,8,12,1,0,1,0,1,,2,0,4,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,24,38,35,8,8,12,17,2,0,1,0,3,0,6,0,0,0,0,0,2,0,2,0,8,9,139,74,1,24,32,24,8,0,0,0,0
MIN199805310,evt,1998-05-31,0,MIN03,R,0,ANA,MIN,1,1,0,0,1,38,34,6,10,22,1,1,3,0,6,,2,0,2,3,0,1,1,2,0,0,5,1,1,0,0,0,1,1,0,1,27,40,37,5,5,12,18,1,1,1,0,2,0,6,1,0,0,1,0,0,0,1,0,9,11,131,81,1,27,36,27,9,0,1,0,0
KCA199806010,evt,1998-06-01,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,43,39,6,13,19,3,0,1,0,5,,3,2,9,2,1,0,0,0,0,0,10,1,1,0,0,0,1,1,0,1,27,39,36,3,2,8,12,1,0,1,0,2,0,8,1,0,1,0,0,0,0,0,0,9,8,136,85,1,27,42,27,12,3,1,0,0
KCA199806020,evt,1998-06-02,0,KAN06,R,0,ANA,KCA,1,1,0,0,1,47,39,7,11,19,2,0,2,0,7,,5,0,6,1,3,0,0,0,0,0,13,1,1,0,0,0,1,1,0,1,27,44,35,5,2,5,9,4,0,0,0,7,0,8,0,2,0,0,0,0,0,8,1,6,13,,,1,27,36,27,6,3,0,0,0
SEA199806030,evt,1998-06-03,0,SEA02,R,0,ANA,SEA,1,1,0,0,1,43,37,8,14,23,3,0,2,0,7,,3,0,5,3,2,1,0,0,1,0,8,1,1,0,0,0,1,1,0,0,27,38,33,1,1,6,9,3,0,0,0,4,0,8,0,1,0,0,0,0,0,0,0,8,11,147,86,1,27,35,27,8,0,0,0,0
SEA199806040,evt,1998-06-04,0,SEA02,R,0,ANA,SEA,1,1,0,0,1,43,36,6,13,23,2,1,2,0,6,,5,0,6,1,0,2,0,0,1,0,10,1,1,0,0,0,1,1,0,1,27,37,33,2,2,6,9,0,0,1,0,3,0,9,0,1,0,0,0,0,0,2,0,10,7,147,88,1,27,37,27,9,1,1,0,0
ANA199806050,evt,1998-06-05,0,ANA01,R,1,ANA,COL,1,1,0,0,1,36,33,5,11,21,4,0,2,0,4,,3,0,9,1,0,0,0,2,0,0,7,1,1,0,1,1,1,1,0,0,27,36,32,0,0,6,6,0,0,0,0,3,0,5,1,0,1,0,0,0,0,4,0,8,12,139,89,1,27,38,27,10,1,1,0,0
ANA199806060,evt,1998-06-06,0,ANA01,R,1,ANA,COL,1,1,0,0,1,34,31,2,9,13,2,1,0,0,1,,3,1,5,2,0,0,0,1,0,0,8,1,1,0,0,0,1,1,0,1,27,33,31,1,1,7,10,3,0,0,0,1,0,4,1,0,0,1,0,1,0,0,0,12,8,132,86,1,27,40,27,13,0,1,0,0
ANA199806070,evt,1998-06-07,0,ANA01,R,1,ANA,COL,1,1,0,0,1,40,36,6,10,12,2,0,0,0,4,,4,2,1,0,0,0,0,0,0,0,9,1,1,0,0,0,1,1,0,0,27,41,40,5,5,14,19,5,0,0,0,1,1,7,0,0,0,0,0,0,0,6,2,7,12,162,103,1,27,36,27,8,1,1,0,0
ARI199806090,evt,1998-06-09,0,PHO01,R,0,ANA,ARI,1,1,0,0,1,47,38,10,16,20,1,0,1,1,8,,6,1,2,4,2,1,0,0,1,0,10,1,1,0,0,0,1,1,0,1,27,42,35,8,8,8,16,2,0,2,1,7,0,12,1,0,0,0,0,1,0,6,2,6,8,192,109,1,27,35,27,7,1,1,0,0
ARI199806100,evt,1998-06-10,0,PHO01,R,0,ANA,ARI,1,0,1,0,1,31,31,2,5,9,1,0,1,0,2,,0,0,7,2,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,24,40,38,10,10,15,28,2,1,3,0,2,0,6,0,0,0,0,0,1,0,0,0,9,8,150,99,1,24,36,24,11,1,0,0,0
ARI199806110,evt,1998-06-11,0,PHO01,R,0,ANA,ARI,1,1,0,0,1,40,36,10,11,28,0,1,5,0,10,,4,0,6,1,0,0,0,0,1,0,3,1,1,0,0,0,1,1,0,1,27,39,36,5,5,10,17,1,0,2,0,2,0,5,0,1,0,0,0,1,0,4,0,10,11,124,87,1,27,39,27,11,1,0,0,0
TEX199806120,evt,1998-06-12,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,39,37,5,10,20,1,0,3,0,5,,1,0,7,1,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,1,27,38,33,1,1,6,10,1,0,1,0,5,0,8,0,0,0,0,0,0,0,2,0,12,7,138,78,1,27,39,27,12,0,0,0,0
TEX199806130,evt,1998-06-13,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,52,48,18,21,31,8,1,0,0,15,,3,0,10,1,1,0,0,0,0,0,7,1,1,0,0,0,1,1,0,0,27,40,36,6,5,8,21,1,0,4,0,4,1,6,0,0,0,0,0,0,0,0,0,5,15,151,86,1,27,36,27,7,2,0,0,0
TEX199806140,evt,1998-06-14,0,ARL02,R,0,ANA,TEX,1,0,1,0,1,33,31,2,4,10,0,0,2,0,2,,2,0,9,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,1,0,24,36,35,4,4,13,19,3,0,1,0,1,0,7,1,0,0,0,0,0,0,1,0,9,6,128,82,1,24,37,24,12,1,1,0,0
TEX199806150,evt,1998-06-15,0,ARL02,R,0,ANA,TEX,1,1,0,0,1,42,38,8,12,26,2,0,4,0,8,,1,0,8,0,1,0,2,0,1,0,7,1,1,0,0,0,1,1,0,1,27,39,36,5,5,10,15,2,0,1,0,2,0,6,0,0,0,1,0,0,0,4,1,10,11,163,95,1,27,35,27,8,0,0,0,0
ANA199806160,evt,1998-06-16,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,34,32,3,7,10,3,0,0,0,3,,2,0,7,0,0,0,0,1,0,0,7,1,1,0,0,0,1,1,0,1,27,35,34,2,2,7,10,3,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,9,15,108,74,1,27,35,27,8,0,0,0,0
ANA199806170,evt,1998-06-17,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,35,31,4,9,14,0,1,1,0,4,,1,0,5,1,1,1,1,0,0,0,7,1,1,0,0,0,1,1,0,1,27,34,29,2,2,4,7,0,0,1,0,4,0,5,2,1,0,0,0,0,0,0,0,15,4,125,70,1,27,44,27,16,1,3,0,0
ANA199806180,evt,1998-06-18,0,ANA01,R,1,ANA,SEA,1,1,0,0,1,42,37,11,15,18,3,0,0,0,9,,1,0,2,1,0,2,2,0,0,0,7,1,1,0,0,0,1,1,0,1,27,36,32,5,5,8,12,1,0,1,0,2,0,6,1,1,0,1,0,0,0,0,0,5,14,133,85,1,27,33,27,6,0,2,0,0
ANA199806190,evt,1998-06-19,0,ANA01,R,1,ANA,TEX,1,0,1,0,1,37,36,3,11,14,0,0,1,0,3,,0,0,6,1,0,0,1,0,0,0,7,1,1,0,0,0,1,0,1,0,27,42,36,7,3,8,15,1,0,2,0,5,0,9,0,0,1,0,0,0,0,2,0,4,13,153,96,1,27,33,27,4,2,0,0,0
ANA199806200,evt,1998-06-20,0,ANA01,R,1,ANA,TEX,1,1,0,0,1,43,33,8,10,15,2,0,1,0,8,,9,0,4,1,1,0,0,0,0,0,11,1,1,0,0,0,1,1,0,0,27,39,32,3,3,6,10,1,0,1,0,6,0,4,1,0,1,0,0,0,0,3,0,9,12,,,1,27,39,27,11,1,1,0,0
